"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.842762375E0,6.471379995E-1,-5.555898547E-1,-1.802268475E-1
3.852705375E0,5.912100673E-1,-5.571752191E-1,-2.544906735E-1
3.862647375E0,4.867380857E-1,-5.265009403E-1,-3.357728720E-1
3.872590375E0,3.411662281E-1,-4.772950411E-1,-4.074326754E-1
3.882532375E0,1.625001431E-1,-4.051465392E-1,-4.813185632E-1
3.892475375E0,-2.990124747E-2,-3.178910017E-1,-5.438080430E-1
3.902417375E0,-2.177552283E-1,-2.424663752E-1,-5.970088243E-1
3.912360375E0,-3.765931129E-1,-1.736020893E-1,-6.435118914E-1
3.922302375E0,-4.941742718E-1,-1.035767645E-1,-6.843056083E-1
3.932245375E0,-5.529313087E-1,-3.523419425E-2,-7.133689523E-1
3.942187375E0,-5.633078218E-1,3.197698295E-2,-7.374799848E-1
3.952130375E0,-5.252174139E-1,8.796754479E-2,-7.447392344E-1
3.962072375E0,-4.521062076E-1,1.126898751E-1,-7.261380553E-1
3.972015375E0,-3.554459512E-1,8.541324735E-2,-6.790688038E-1
3.981957375E0,-2.609724402E-1,3.210613132E-2,-6.018248796E-1
3.991900375E0,-1.702065766E-1,-2.878172323E-2,-5.092059970E-1
4.001842375E0,-8.247570693E-2,-9.096535295E-2,-4.015989006E-1
4.011785375E0,5.474921316E-3,-1.538306028E-1,-2.867460847E-1
4.021727375E0,9.878723323E-2,-2.182856649E-1,-1.649637818E-1
4.031670375E0,1.860233396E-1,-2.859137058E-1,-4.392336681E-2
4.041612375E0,2.753961980E-1,-3.698735237E-1,7.249921560E-2
4.051555375E0,3.499077260E-1,-4.689385891E-1,1.723954529E-1
4.061497375E0,4.172998667E-1,-5.648989677E-1,2.414318323E-1
4.071440375E0,4.739764631E-1,-6.193643212E-1,2.642638981E-1
4.081382375E0,5.062100887E-1,-6.369774342E-1,2.644647658E-1
4.091325375E0,4.938944876E-1,-6.393716335E-1,2.456985414E-1
4.101267375E0,4.259637594E-1,-6.516029835E-1,2.132730037E-1
4.111210375E0,3.017674983E-1,-6.418691278E-1,1.729644686E-1
4.121152375E0,1.196758747E-1,-5.514699221E-1,1.218598783E-1
4.131095375E0,-1.253887266E-1,-4.099122286E-1,7.269074023E-2
4.141037375E0,-3.759811223E-1,-2.599642575E-1,5.948987231E-2
4.150980375E0,-5.806874037E-1,-7.946451008E-2,7.036649436E-2
4.160922375E0,-7.473350167E-1,1.135413274E-1,7.980068028E-2
4.170865375E0,-8.674792647E-1,2.700326443E-1,7.602672279E-2
4.180807375E0,-9.370822310E-1,3.870391846E-1,4.315570742E-2
4.190750375E0,-9.394545555E-1,4.703702927E-1,-1.872257143E-2
4.200692375E0,-8.655374646E-1,5.573666692E-1,-7.421272993E-2
4.210635375E0,-7.248764634E-1,6.658678651E-1,-7.693848014E-2
4.220577375E0,-5.340306163E-1,7.998723984E-1,3.072987311E-4
4.230520375E0,-3.285214007E-1,9.174384475E-1,1.366640627E-1
4.240462375E0,-1.477580816E-1,9.582594037E-1,2.963697910E-1
4.250405375E0,-2.114926092E-2,9.055584073E-1,4.292356968E-1
4.260347375E0,3.624871001E-2,7.109060287E-1,4.866267443E-1
4.270290375E0,1.433462556E-2,4.077456295E-1,4.797187448E-1
4.280232375E0,-8.522465825E-2,7.392015308E-2,4.412787557E-1
4.290175375E0,-2.561037242E-1,-1.823771447E-1,3.761692643E-1
4.300117375E0,-4.662622213E-1,-3.174280226E-1,3.107871413E-1
4.310060375E0,-6.845613122E-1,-3.243053555E-1,2.447972000E-1
4.320002375E0,-8.701475859E-1,-1.920258254E-1,1.987853348E-1
4.329945375E0,-9.945763350E-1,6.795462221E-2,1.902421713E-1
4.339887375E0,-1.045894027E0,3.813993335E-1,2.320075035E-1
4.349830375E0,-1.017608285E0,6.911588311E-1,3.319932222E-1
4.359772375E0,-9.230383635E-1,9.254283905E-1,4.815337658E-1
4.369715375E0,-7.784289718E-1,1.066734195E0,6.431226730E-1
4.379657375E0,-6.022691131E-1,1.105690956E0,7.777697444E-1
4.389600375E0,-4.097340107E-1,1.061019659E0,8.638697267E-1
4.399542375E0,-2.195355147E-1,9.249196649E-1,9.207322598E-1
4.409485375E0,-3.785120696E-2,7.164524794E-1,9.652211666E-1
4.419427375E0,1.352262646E-1,4.911741912E-1,9.870741963E-1
4.429370375E0,3.126010597E-1,3.438766003E-1,9.785236120E-1
4.439312375E0,4.786230624E-1,2.935312092E-1,9.640359879E-1
4.449255375E0,6.156555414E-1,2.942944765E-1,9.596548080E-1
4.459197375E0,7.097668052E-1,3.174968362E-1,9.606902599E-1
4.469140375E0,7.683102489E-1,3.648148179E-1,9.668639898E-1
4.479082375E0,7.899899483E-1,4.215126038E-1,9.679948092E-1
4.489024375E0,7.837810516E-1,4.752210975E-1,9.576761127E-1
4.498967375E0,7.631376982E-1,5.136590600E-1,9.410777688E-1
4.508909375E0,7.330982685E-1,5.334513783E-1,9.133265615E-1
4.518852375E0,7.052460313E-1,5.532314777E-1,8.727028370E-1
4.528794375E0,6.763161421E-1,5.746201277E-1,8.195528388E-1
4.538737375E0,6.511281133E-1,5.961874127E-1,7.587490678E-1
4.548679375E0,6.251221299E-1,6.181515455E-1,6.942206621E-1
4.558622375E0,5.971230268E-1,6.170438528E-1,6.424574256E-1
4.568564375E0,5.641363263E-1,6.219919920E-1,5.986209512E-1
4.578507375E0,5.437589884E-1,6.296046376E-1,5.680235624E-1
4.588449375E0,5.245152712E-1,6.343884468E-1,5.558441281E-1
4.598392375E0,5.057032704E-1,6.228942871E-1,5.545865893E-1
4.608334375E0,4.756867886E-1,5.936834216E-1,5.721011162E-1
4.618277375E0,4.415216148E-1,5.584561825E-1,5.962762237E-1
4.628219375E0,4.121022224E-1,5.120325089E-1,6.194319129E-1
4.638162375E0,4.014201164E-1,4.617390037E-1,6.255002618E-1
4.648104375E0,4.274426699E-1,3.973512352E-1,6.124553084E-1
4.658047375E0,4.858263433E-1,3.127556145E-1,5.820322037E-1
4.667989375E0,5.723887086E-1,2.383479476E-1,5.243175030E-1
4.677932375E0,6.627609730E-1,2.311377823E-1,4.401938319E-1
4.687874375E0,7.137746215E-1,2.800856233E-1,3.394448757E-1
4.697817375E0,6.901762486E-1,3.671497703E-1,2.491628081E-1
4.707759375E0,5.997219682E-1,4.589151144E-1,1.976737827E-1
4.717702375E0,4.414443374E-1,5.080984235E-1,2.038215548E-1
4.727644375E0,2.282063365E-1,5.015001297E-1,2.573193908E-1
4.737587375E0,-7.860122249E-3,4.367960691E-1,3.365831971E-1
4.747529375E0,-2.283623964E-1,3.613002598E-1,4.049678445E-1
4.757472375E0,-4.043186009E-1,2.813837528E-1,4.565023184E-1
4.767414375E0,-5.352153182E-1,1.756767929E-1,4.731140733E-1
4.777357375E0,-6.135510206E-1,2.042153850E-2,4.611933529E-1
4.787299375E0,-6.380707622E-1,-1.481120884E-1,4.208243787E-1
4.797241375E0,-6.236075759E-1,-2.773869336E-1,3.644975722E-1
4.807184375E0,-5.984167457E-1,-3.226806521E-1,2.908478379E-1
4.817126375E0,-5.668686032E-1,-2.702232003E-1,2.259714007E-1
4.827069375E0,-5.189519525E-1,-1.068167239E-1,2.002260983E-1
4.837011375E0,-4.544613063E-1,1.335114390E-1,2.234997898E-1
4.846954375E0,-3.669295907E-1,3.843929470E-1,3.074586093E-1
4.856896375E0,-2.774468362E-1,5.667014122E-1,4.325648844E-1
4.866839375E0,-1.921116710E-1,6.415876150E-1,5.861936212E-1
4.876781375E0,-1.083787233E-1,6.184252501E-1,7.327840924E-1
4.886724375E0,1.531445887E-2,5.380792618E-1,8.501216173E-1
4.896666500E0,1.907181293E-1,4.119506478E-1,9.550492764E-1
4.906609500E0,4.092776179E-1,2.410436273E-1,1.061586380E0
4.916551500E0,6.522926092E-1,8.392831683E-2,1.163574100E0
4.926494500E0,8.597664237E-1,-1.058992557E-2,1.255475044E0
4.936436500E0,1.004151821E0,-6.069142744E-2,1.330487728E0
4.946379500E0,1.083158255E0,-1.025017276E-1,1.383471847E0
4.956321500E0,1.104165435E0,-1.453290582E-1,1.399684072E0
4.966263500E0,1.082270741E0,-1.823209077E-1,1.380557775E0
4.976206500E0,1.022662759E0,-2.090748847E-1,1.324443817E0
4.986148500E0,9.217332602E-1,-2.345371097E-1,1.239215970E0
4.996091500E0,7.948279977E-1,-2.217361927E-1,1.125962377E0
5.006033500E0,6.563166976E-1,-1.514258087E-1,9.980523586E-1
5.015976500E0,5.137632489E-1,-1.351669058E-2,8.674288392E-1
5.025918500E0,3.928158283E-1,1.607872099E-1,7.611388564E-1
5.035861500E0,2.970739901E-1,3.543310463E-1,6.881197095E-1
5.045803500E0,2.382064164E-1,5.389909744E-1,6.722823977E-1
5.055746500E0,2.210198641E-1,6.885322332E-1,7.034980059E-1
5.065688500E0,2.337106317E-1,7.808978558E-1,7.767863274E-1
5.075631500E0,2.814182937E-1,8.172342777E-1,8.798072934E-1
5.085573500E0,3.689915538E-1,8.096296191E-1,1.000755906E0
5.095516500E0,4.796542227E-1,7.698378563E-1,1.126618028E0
5.105458500E0,6.104606986E-1,7.120419145E-1,1.249309301E0
5.115400500E0,7.280333638E-1,6.617724299E-1,1.349934101E0
5.125343500E0,8.275805116E-1,6.188457012E-1,1.409389734E0
5.135285500E0,8.838507533E-1,5.958979726E-1,1.431252718E0
5.145228500E0,8.988834620E-1,5.873920918E-1,1.437758803E0
5.155170500E0,8.705509305E-1,5.679755807E-1,1.442039847E0
5.165113500E0,7.840898037E-1,5.297517776E-1,1.450572371E0
5.175055500E0,6.596364379E-1,4.782776237E-1,1.453187704E0
5.184998500E0,4.921714962E-1,3.925179839E-1,1.452919483E0
5.194940500E0,2.956871092E-1,3.017589748E-1,1.434990048E0
5.204883500E0,9.345491976E-2,2.260794044E-1,1.389597774E0
5.214825500E0,-1.061153114E-1,1.694935709E-1,1.308843613E0
5.224768500E0,-2.805661857E-1,1.611205935E-1,1.188865781E0
5.234710500E0,-4.091148674E-1,2.275814414E-1,1.067182779E0
5.244652500E0,-4.917484820E-1,3.683651984E-1,9.615756869E-1
5.254595500E0,-5.343534946E-1,5.341857672E-1,9.015608430E-1
5.264537500E0,-5.555866361E-1,6.994701028E-1,8.852337599E-1
5.274480500E0,-5.596525669E-1,8.311944008E-1,9.211921692E-1
5.284422500E0,-5.516704917E-1,8.965486288E-1,9.835380912E-1
5.294365500E0,-5.441133976E-1,9.034652710E-1,1.067292094E0
5.304307500E0,-5.335785151E-1,8.777558804E-1,1.150818348E0
5.314250500E0,-5.153667927E-1,8.213149905E-1,1.236071348E0
5.324192500E0,-4.755916893E-1,7.461046576E-1,1.329975247E0
5.334135500E0,-4.019464552E-1,6.562617421E-1,1.417064667E0
5.344077500E0,-2.904239297E-1,5.511763096E-1,1.497963548E0
5.354019500E0,-1.428790241E-1,4.483617246E-1,1.570328116E0
5.363962500E0,1.906672865E-2,3.652830720E-1,1.649119377E0
5.373904500E0,1.651345938E-1,2.783879042E-1,1.734079719E0
5.383847500E0,2.738786340E-1,1.803883761E-1,1.819981337E0
5.393789500E0,3.311988711E-1,8.797705919E-2,1.897691131E0
5.403732500E0,3.516192138E-1,3.928994387E-2,1.939195156E0
5.413674500E0,3.472276926E-1,4.438224435E-2,1.945195913E0
5.423617500E0,3.288375139E-1,1.013613790E-1,1.912411332E0
5.433559500E0,3.167743087E-1,2.089877576E-1,1.856617451E0
5.443502500E0,3.160563409E-1,3.399207294E-1,1.799078465E0
5.453444500E0,3.276724219E-1,4.658467174E-1,1.746968150E0
5.463386500E0,3.442876041E-1,5.786979198E-1,1.693645477E0
5.473329500E0,3.585253656E-1,6.747288108E-1,1.650156856E0
5.483271500E0,3.676112592E-1,7.445771694E-1,1.607834935E0
5.493214500E0,3.763267398E-1,7.875517011E-1,1.566861391E0
5.503156500E0,4.133082032E-1,8.106828332E-1,1.530306816E0
5.513099500E0,4.581059217E-1,8.129530549E-1,1.509815574E0
5.523041500E0,5.087888241E-1,7.810305357E-1,1.501353145E0
5.532984500E0,5.454978943E-1,7.374215722E-1,1.501458049E0
5.542926500E0,5.679987073E-1,6.933411956E-1,1.502225399E0
5.552868500E0,5.767092705E-1,6.638657451E-1,1.495122910E0
5.562811500E0,5.834968686E-1,6.501459479E-1,1.479019880E0
5.572753500E0,5.742429495E-1,6.564493179E-1,1.442099690E0
5.582696500E0,5.317596793E-1,6.603819728E-1,1.388808250E0
5.592638500E0,4.636186659E-1,6.463825703E-1,1.317288160E0
5.602581500E0,3.811235428E-1,6.488196254E-1,1.246076584E0
5.612523500E0,3.174085319E-1,7.032169104E-1,1.184640288E0
5.622466500E0,2.814199030E-1,8.013144135E-1,1.138948441E0
5.632408500E0,2.725874484E-1,9.402433038E-1,1.113360167E0
5.642351500E0,3.055544496E-1,1.107661009E0,1.114590764E0
5.652293500E0,3.776440620E-1,1.269016027E0,1.150774240E0
5.662235500E0,4.745503664E-1,1.422176838E0,1.236154914E0
5.672178500E0,5.900585651E-1,1.520984173E0,1.344348907E0
5.682120500E0,6.959221363E-1,1.549006701E0,1.463191390E0
5.692063500E0,7.736615539E-1,1.501781583E0,1.562407017E0
5.702005500E0,8.077207208E-1,1.377639651E0,1.633430600E0
5.711948500E0,7.932565808E-1,1.206026435E0,1.678166389E0
5.721890500E0,7.317277193E-1,9.903663397E-1,1.691976428E0
5.731833500E0,6.263092160E-1,7.818975449E-1,1.669214964E0
5.741775500E0,4.981733561E-1,6.104525328E-1,1.610477686E0
5.751717500E0,3.524138033E-1,5.041732192E-1,1.535613060E0
5.761660500E0,2.044480592E-1,4.750699401E-1,1.463666677E0
5.771602500E0,6.400748342E-2,5.078256726E-1,1.402904749E0
5.781545500E0,-4.799974337E-2,6.027335525E-1,1.341115952E0
5.791487500E0,-1.225629002E-1,7.275384068E-1,1.280371189E0
5.801430500E0,-1.563794613E-1,8.670233488E-1,1.222948909E0
5.811372500E0,-1.409298778E-1,1.008616686E0,1.180920362E0
5.821315500E0,-9.727588296E-2,1.138233304E0,1.167829037E0
5.831257500E0,-2.955828980E-2,1.242711306E0,1.177875996E0
5.841199500E0,5.175121129E-2,1.338223219E0,1.224019766E0
5.851142500E0,1.217372194E-1,1.385605574E0,1.295512319E0
5.861084500E0,1.784305871E-1,1.376296759E0,1.383364916E0
5.871027500E0,2.267703563E-1,1.311827302E0,1.474115014E0
5.880969500E0,2.724153399E-1,1.205198884E0,1.547279716E0
5.890911500E0,3.256969750E-1,1.076224923E0,1.597103596E0
5.900853500E0,3.798947036E-1,9.332478046E-1,1.626958489E0
5.910796500E0,4.333893955E-1,7.994618416E-1,1.650197625E0
5.920738500E0,4.806897938E-1,6.763072014E-1,1.660580277E0
5.930680500E0,5.172580481E-1,5.811099410E-1,1.652949691E0
5.940623500E0,5.394978523E-1,5.290121436E-1,1.633982897E0
5.950565500E0,5.406157374E-1,5.111171007E-1,1.603263497E0
5.960508500E0,5.197491050E-1,5.083591342E-1,1.560888648E0
5.970450500E0,4.766108990E-1,4.877606630E-1,1.508637309E0
5.980393500E0,4.082049429E-1,4.225225449E-1,1.458025336E0
5.990335500E0,3.185077310E-1,3.123239875E-1,1.404042482E0
6.000278500E0,2.194557190E-1,1.954258829E-1,1.331870794E0
6.010220500E0,1.254639626E-1,9.411755204E-2,1.238958716E0
6.020162500E0,5.310932547E-2,5.842240527E-2,1.135321856E0
6.030105500E0,3.086861223E-3,7.479491085E-2,1.039957047E0
6.040047500E0,-3.544987738E-2,1.277318895E-1,9.663255215E-1
6.049990500E0,-6.429482996E-2,1.918740273E-1,9.167190790E-1
6.059932500E0,-9.690150619E-2,2.428701073E-1,8.869715333E-1
6.069875500E0,-1.481391340E-1,2.521389723E-1,8.720506430E-1
6.079817500E0,-2.193994671E-1,2.294493765E-1,8.661480546E-1
6.089760500E0,-2.950061262E-1,1.598434150E-1,8.546100855E-1
6.099702500E0,-3.615153730E-1,8.609516174E-2,8.246068954E-1
6.109645500E0,-4.049410820E-1,4.490794986E-2,7.642530799E-1
6.119587500E0,-4.278807640E-1,4.536441714E-2,6.730923057E-1
6.129529500E0,-4.391443431E-1,8.017590642E-2,5.833685398E-1
6.139472500E0,-4.376982450E-1,1.368506402E-1,4.999335706E-1
6.149414500E0,-4.199346900E-1,2.317960709E-1,4.406750202E-1
6.159357500E0,-3.649550676E-1,3.381390274E-1,4.142322242E-1
6.169299500E0,-2.787960470E-1,4.748119414E-1,4.190111756E-1
6.179242500E0,-1.676088125E-1,6.313525438E-1,4.514801800E-1
6.189184500E0,-4.566850513E-2,7.960093021E-1,5.153510571E-1
6.199127500E0,8.334753662E-2,9.261321425E-1,6.173754334E-1
6.209069500E0,2.086844593E-1,9.756441116E-1,7.388632894E-1
6.219012500E0,3.423850238E-1,9.265423417E-1,8.636608720E-1
6.228954500E0,4.732129574E-1,8.034030199E-1,9.675136805E-1
6.238896500E0,6.040309072E-1,6.365075111E-1,1.047314525E0
6.248839500E0,7.229502797E-1,4.546428025E-1,1.088642120E0
6.258781500E0,8.316133618E-1,2.884178758E-1,1.106047750E0
6.268724500E0,9.006159306E-1,1.731105447E-1,1.094024539E0
6.278666500E0,9.312732220E-1,1.336147934E-1,1.068093300E0
6.288609500E0,9.176445007E-1,1.386661530E-1,1.038836598E0
6.298551500E0,8.686460853E-1,1.703564525E-1,1.013152599E0
6.308494500E0,7.977938652E-1,2.110275030E-1,9.786117077E-1
6.318436500E0,7.125383615E-1,2.408652902E-1,9.251745939E-1
6.328378500E0,6.136866808E-1,2.284369022E-1,8.569661379E-1
6.338321500E0,4.923232794E-1,1.845908761E-1,7.606230974E-1
6.348263500E0,3.379231095E-1,1.233324781E-1,6.379680037E-1
6.358206500E0,1.665651798E-1,7.953225821E-2,5.079492927E-1
6.368148500E0,-1.768372953E-3,6.268862635E-2,3.698189557E-1
6.378091500E0,-1.527424455E-1,9.697176516E-2,2.347064018E-1
6.388033500E0,-2.663329542E-1,1.806264520E-1,1.223745123E-1
6.397976500E0,-3.471689224E-1,2.670218050E-1,4.083783925E-2
6.407918500E0,-4.107069373E-1,3.152456284E-1,3.547958797E-3
6.417861500E0,-4.645555019E-1,3.273779154E-1,-5.893746391E-3
6.427803500E0,-5.041242242E-1,3.225658536E-1,1.901059877E-3
6.437745500E0,-5.197013021E-1,3.127318621E-1,1.284318976E-2
6.447688500E0,-5.203871727E-1,2.999761403E-1,4.138766229E-2
6.457630500E0,-4.844408929E-1,2.934841514E-1,8.642730862E-2
6.467573500E0,-4.239036441E-1,3.059800267E-1,1.487049013E-1
6.477515500E0,-3.362624943E-1,3.292081356E-1,2.247346789E-1
6.487458500E0,-2.409618497E-1,3.453019559E-1,3.020968139E-1
6.497400500E0,-1.508306265E-1,3.254837990E-1,3.856580257E-1
6.507343500E0,-7.359735668E-2,2.655085921E-1,4.800295234E-1
6.517285500E0,-1.023783162E-2,1.714934409E-1,5.951875448E-1
6.527228500E0,4.257256538E-2,7.602749020E-2,7.054878473E-1
6.537170500E0,8.817493916E-2,1.336969808E-2,7.898301482E-1
6.547112500E0,1.324292272E-1,-1.173424069E-2,8.324245214E-1
6.557055500E0,1.808407009E-1,3.404498100E-3,8.368368149E-1
6.566997500E0,2.153384984E-1,2.751915157E-2,8.215844035E-1
6.576940500E0,2.310399711E-1,4.559748620E-2,8.085777760E-1
6.586882500E0,2.227922529E-1,6.873738766E-2,7.865325212E-1
6.596825500E0,2.035906017E-1,1.063220501E-1,7.511870265E-1
6.606767500E0,1.899263412E-1,1.285335720E-1,7.147300839E-1
6.616710500E0,1.912752241E-1,1.361044049E-1,6.890630722E-1
6.626652500E0,2.064103782E-1,1.438496262E-1,7.155097723E-1
6.636594500E0,2.306049317E-1,1.493011117E-1,8.032119274E-1
6.646537500E0,2.615062296E-1,1.342006028E-1,9.622280002E-1
6.656479500E0,3.118072152E-1,1.148356944E-1,1.174953103E0
6.666422500E0,3.765103519E-1,1.082956642E-1,1.394488454E0
6.676364500E0,4.294763505E-1,1.080139056E-1,1.570654631E0
6.686307500E0,4.270950854E-1,4.255780578E-2,1.668542743E0
6.696249500E0,3.706408441E-1,-1.337836832E-1,1.682010055E0
6.706192500E0,3.064254820E-1,-2.922277451E-1,1.630736113E0
6.716134500E0,2.638114393E-1,-3.712839484E-1,1.534952044E0
6.726076500E0,2.358792722E-1,-3.553904593E-1,1.417963743E0
6.736019500E0,2.103986740E-1,-2.105445564E-1,1.287049413E0
6.745961500E0,1.714428365E-1,2.768341824E-2,1.177513123E0
6.755904500E0,1.176552474E-1,2.909725606E-1,1.094343901E0
6.765846500E0,3.581177071E-2,5.563853383E-1,1.039385796E0
6.775789500E0,-5.241715536E-2,7.958669066E-1,1.000493050E0
6.785731500E0,-1.220362931E-1,1.012217402E0,9.841693640E-1
6.795674500E0,-1.483757645E-1,1.192688107E0,9.757905006E-1
6.805616500E0,-1.442955136E-1,1.332529545E0,9.857497215E-1
6.815558500E0,-1.047286615E-1,1.420556068E0,9.944813848E-1
6.825501500E0,-5.990208313E-2,1.468918920E0,1.001981378E0
6.835443500E0,-2.515049279E-2,1.463418722E0,1.002890825E0
6.845386500E0,-1.398249529E-3,1.383845329E0,1.016234636E0
6.855328500E0,1.374501642E-2,1.228184581E0,1.027942657E0
6.865271500E0,4.482466727E-2,1.065217733E0,1.027228713E0
6.875213500E0,8.078213781E-2,9.050426483E-1,9.992985725E-1
6.885156500E0,1.280531734E-1,7.685379386E-1,9.651224613E-1
6.895103750E0,1.901476979E-1,6.919292212E-1,9.248011112E-1
6.905045750E0,2.559338510E-1,6.589919329E-1,8.817875385E-1
6.914988750E0,3.124013841E-1,6.733493209E-1,8.315560222E-1
6.924930750E0,3.522695899E-1,7.042797804E-1,7.762332559E-1
6.934873750E0,3.594063222E-1,7.324541807E-1,7.187747955E-1
6.944815750E0,3.376166821E-1,7.591489553E-1,6.741498709E-1
6.954758750E0,3.021146059E-1,7.891207337E-1,6.376957297E-1
6.964700750E0,2.519495487E-1,8.062391877E-1,6.050558686E-1
6.974643750E0,1.910390854E-1,8.143423796E-1,5.875128508E-1
6.984585750E0,1.262930930E-1,8.211877346E-1,5.745128393E-1
6.994527750E0,6.707105041E-2,8.294403553E-1,5.693215728E-1
7.004470750E0,8.540105075E-3,7.922180891E-1,5.820030570E-1
7.014412750E0,-3.474664688E-2,7.192932367E-1,5.984706879E-1
7.024355750E0,-5.254030600E-2,6.511734128E-1,5.985369682E-1
7.034297750E0,-2.089582756E-2,6.004268527E-1,5.862869620E-1
7.044240750E0,4.670068249E-2,5.726631880E-1,5.828391314E-1
7.054182750E0,1.370990276E-1,5.322201848E-1,6.009225249E-1
7.064124750E0,2.333350182E-1,4.991554320E-1,6.405855417E-1
7.074067750E0,3.219818175E-1,4.778810143E-1,6.745434999E-1
7.084009750E0,3.847498298E-1,4.420508444E-1,6.964737773E-1
7.093952750E0,4.178223014E-1,3.909927309E-1,7.057109475E-1
7.103894750E0,4.282637835E-1,3.369651437E-1,7.158281207E-1
7.113837750E0,4.412016869E-1,3.291546404E-1,7.461671233E-1
7.123779750E0,4.712002575E-1,3.206964731E-1,8.181864619E-1
7.133721750E0,4.996989965E-1,2.829946280E-1,9.511551261E-1
7.143664750E0,5.197729468E-1,2.276481688E-1,1.110653281E0
7.153606750E0,5.347273946E-1,1.272810847E-1,1.246047854E0
7.163549750E0,5.615723729E-1,-4.960135557E-3,1.311985254E0
7.173491750E0,6.083436012E-1,-1.231576130E-1,1.284931540E0
7.183434750E0,6.474004984E-1,-2.054764926E-1,1.200723290E0
7.193376750E0,6.461402774E-1,-2.410022616E-1,1.107600331E0
7.203318750E0,6.027867198E-1,-2.402856946E-1,1.042739987E0
7.213261750E0,4.939861894E-1,-2.236846089E-1,1.010083795E0
7.223203750E0,3.345326185E-1,-2.405362874E-1,9.933184385E-1
7.233146750E0,1.355907470E-1,-3.354209960E-1,9.590214491E-1
7.243088750E0,-6.199609861E-2,-4.794307947E-1,8.737766147E-1
7.253031750E0,-2.301566005E-1,-6.098913550E-1,7.473731637E-1
7.262973750E0,-3.735340834E-1,-6.651666164E-1,6.011199355E-1
7.272915750E0,-4.890154004E-1,-5.763337016E-1,4.841478169E-1
7.282858750E0,-5.805029273E-1,-3.838729262E-1,4.103319645E-1
7.292800750E0,-6.844874024E-1,-1.944936663E-1,3.879939020E-1
7.302743750E0,-8.203110695E-1,-1.310330033E-1,4.101728499E-1
7.312685750E0,-9.800174236E-1,-2.267049253E-1,4.386689365E-1
7.322628750E0,-1.131211758E0,-4.993692935E-1,4.394540489E-1
7.332570750E0,-1.240272760E0,-8.945859075E-1,3.957886100E-1
7.342512750E0,-1.285687447E0,-1.294258833E0,3.181248605E-1
7.352455750E0,-1.249829769E0,-1.553117275E0,2.073341608E-1
7.362397750E0,-1.126092434E0,-1.567013979E0,6.045021862E-2
7.372340750E0,-9.445446730E-1,-1.314631581E0,-1.090184450E-1
7.382282750E0,-7.665205598E-1,-8.966420293E-1,-2.579250336E-1
7.392225750E0,-6.297136545E-1,-4.362619221E-1,-3.357692063E-1
7.402167750E0,-5.458256006E-1,-3.275193274E-2,-3.078272045E-1
7.412109750E0,-5.077967048E-1,2.451361418E-1,-2.204308063E-1
7.422052750E0,-4.850797951E-1,4.186753631E-1,-1.467499882E-1
7.431994750E0,-4.464397430E-1,5.016283393E-1,-1.050097421E-1
7.441937750E0,-3.810715377E-1,4.998753667E-1,-1.124989688E-1
7.451879750E0,-2.778239846E-1,4.289855063E-1,-1.295727640E-1
7.461822750E0,-1.493253857E-1,3.036651313E-1,-1.526525170E-1
7.471764750E0,-1.861317456E-2,1.396897882E-1,-1.756284088E-1
7.481706750E0,9.813886881E-2,-5.211973563E-2,-1.937433779E-1
7.491649750E0,1.858223826E-1,-2.473648638E-1,-2.063345313E-1
7.501591750E0,2.446628809E-1,-4.339834750E-1,-2.158256918E-1
7.511534750E0,2.622389197E-1,-5.936610103E-1,-2.521943450E-1
