"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.315383079E1,4.421804810E-1,2.120191040E0,6.881789246E0
1.316377279E1,3.517684937E-1,2.098635864E0,6.798712006E0
1.317371479E1,3.558100891E-1,2.171234894E0,6.908882904E0
1.318365779E1,4.337979126E-1,2.265239410E0,7.058272247E0
1.319359979E1,4.706213379E-1,2.294428711E0,7.094796295E0
1.320354179E1,4.727169800E-1,2.338287506E0,7.071145477E0
1.321348479E1,4.447251892E-1,2.462678833E0,7.021448822E0
1.322342679E1,3.526666260E-1,2.631976776E0,6.927743683E0
1.323336879E1,3.623963928E-1,2.779270477E0,6.885082397E0
1.324331179E1,4.960684204E-1,2.926264801E0,6.790329437E0
1.325325379E1,4.703219604E-1,3.104843445E0,6.495891724E0
1.326319579E1,1.956431580E-1,3.276087341E0,6.246959381E0
1.327313879E1,-2.433938599E-1,3.525319061E0,6.033952332E0
1.328308079E1,-7.075785828E-1,3.798051910E0,5.959407349E0
1.329302279E1,-1.094374237E0,4.091591492E0,5.938151550E0
1.330296479E1,-1.394949188E0,4.377796326E0,5.847589874E0
1.331290779E1,-1.559307404E0,4.597539368E0,5.903723145E0
1.332284979E1,-1.642534332E0,4.791685638E0,6.209537201E0
1.333279179E1,-1.761536865E0,5.018164673E0,6.525979156E0
1.334273479E1,-1.827399902E0,5.250331879E0,6.894063721E0
1.335267679E1,-1.895508270E0,5.490133209E0,7.416177979E0
1.336261879E1,-1.978286133E0,5.821993103E0,8.055648193E0
1.337256179E1,-1.963616638E0,6.220015411E0,8.791068878E0
1.338250379E1,-1.870510254E0,6.558012543E0,9.535321198E0
1.339244579E1,-1.688788147E0,6.743776245E0,1.014260834E1
1.340238879E1,-1.420246582E0,6.840624847E0,1.066262695E1
1.341233079E1,-1.135688324E0,6.980284424E0,1.131751511E1
1.342227279E1,-7.786807251E-1,7.096742249E0,1.199650314E1
1.343221579E1,-1.703457642E-1,7.096442871E0,1.271695496E1
1.344215779E1,5.837860107E-1,6.949298859E0,1.332633774E1
1.345209979E1,1.335373077E0,6.652166748E0,1.368454285E1
1.346204179E1,2.001936951E0,6.202052765E0,1.356015152E1
1.347198479E1,2.438429260E0,5.754633179E0,1.304462357E1
1.348192679E1,2.559826813E0,5.448519745E0,1.238778946E1
1.349186879E1,2.277813263E0,5.467829590E0,1.173978699E1
1.350181179E1,1.764530640E0,5.747597809E0,1.114372650E1
1.351175379E1,1.288969574E0,5.989494781E0,1.074196198E1
1.352169579E1,1.029109955E0,6.193819885E0,1.073672287E1
1.353163879E1,1.035396881E0,6.349795532E0,1.108385101E1
1.354158079E1,1.237177277E0,6.280040588E0,1.160057648E1
1.355152279E1,1.660347290E0,5.932762756E0,1.201326828E1
1.356146579E1,2.220632172E0,5.481900330E0,1.242760666E1
1.357140779E1,2.701432343E0,4.853058014E0,1.269839355E1
1.358134979E1,2.992726593E0,4.164040833E0,1.247116608E1
1.359129279E1,3.087629242E0,3.620221710E0,1.201835770E1
1.360123479E1,2.919828186E0,3.296744385E0,1.150791916E1
1.361117679E1,2.518512726E0,3.164269867E0,1.085452789E1
1.362111879E1,2.071242828E0,3.082988892E0,1.018616776E1
1.363106179E1,1.647474060E0,2.914888458E0,9.685908051E0
1.364100379E1,1.196911011E0,2.671793976E0,9.539213104E0
1.365094579E1,7.457492065E-1,2.314636688E0,9.578132172E0
1.366088879E1,5.186714172E-1,2.063459015E0,9.237290955E0
1.367083079E1,6.912625122E-1,2.063908081E0,9.003626862E0
1.368077279E1,1.111738129E0,2.078876953E0,8.867110748E0
1.369071579E1,1.507664795E0,2.055375824E0,8.411757660E0
1.370065779E1,1.653311920E0,2.110311584E0,7.936346283E0
1.371059979E1,1.432521057E0,2.297721863E0,7.562274170E0
1.372054279E1,9.624984741E-1,2.518961792E0,7.277416534E0
1.373048479E1,5.523513794E-1,2.675835571E0,6.909331970E0
1.374042679E1,2.821632385E-1,2.844834137E0,6.617888031E0
1.375036979E1,9.744735718E-2,3.065026245E0,6.442003784E0
1.376031179E1,-9.340576172E-2,3.222199402E0,6.412964172E0
1.377025379E1,-2.306703186E-1,3.286116486E0,6.278094635E0
1.378019579E1,-3.357518005E-1,3.302881622E0,6.190975800E0
1.379013879E1,-4.433779907E-1,3.231480103E0,6.030060425E0
1.380008079E1,-4.926255798E-1,3.195105743E0,5.861660614E0
1.381002279E1,-4.821473694E-1,3.311264191E0,5.738766174E0
1.381996579E1,-4.930746460E-1,3.516337738E0,5.650300140E0
1.382990779E1,-5.454656982E-1,3.665278015E0,5.496569824E0
1.383984979E1,-5.791456604E-1,3.720962219E0,5.247936859E0
1.384979279E1,-5.625302124E-1,3.717818756E0,5.075046387E0
1.385973479E1,-5.941145325E-1,3.728895721E0,5.100194092E0
1.386967679E1,-7.144642639E-1,3.791016541E0,5.062173157E0
1.387961979E1,-7.509883118E-1,3.921694794E0,5.065017242E0
1.388956179E1,-7.638615417E-1,4.100273438E0,5.296885071E0
1.389950025E1,-7.972421265E-1,4.283193054E0,5.834716644E0
1.390944225E1,-8.336164856E-1,4.506828003E0,6.471941528E0
1.391938525E1,-9.966275024E-1,4.694088593E0,7.056475983E0
1.392932725E1,-9.901908875E-1,4.761897583E0,7.523953857E0
1.393926925E1,-7.720944214E-1,4.814887390E0,7.966733093E0
1.394921225E1,-5.839356995E-1,4.885241089E0,8.209827576E0
1.395915425E1,-4.656816101E-1,5.034780121E0,8.445437622E0
1.396909625E1,-5.533992004E-1,5.341492310E0,8.879085846E0
1.397903925E1,-8.370593262E-1,5.784421234E0,9.054820404E0
1.398898125E1,-1.214723969E0,6.205944672E0,9.081015930E0
1.399892325E1,-1.467997284E0,6.552773438E0,9.160051575E0
1.400886525E1,-1.321751404E0,6.789880371E0,9.251960449E0
1.401880825E1,-1.007255402E0,7.002737732E0,9.430090027E0
1.402875025E1,-7.300318909E-1,7.346423035E0,9.662406921E0
1.403869225E1,-4.885839844E-1,7.587421875E0,1.004516098E1
1.404863525E1,-2.234852600E-1,7.497608643E0,1.084434906E1
1.405857725E1,1.516346741E-1,7.155869293E0,1.110884903E1
1.406851925E1,6.132746887E-1,6.830595703E0,1.085812042E1
1.407846225E1,9.580078125E-1,6.498436432E0,1.037238052E1
1.408840425E1,1.022224274E0,6.128555603E0,9.763446808E0
1.409834625E1,8.506809998E-1,5.881569214E0,9.179810486E0
1.410828925E1,4.336482239E-1,5.639223175E0,8.371641083E0
1.411823125E1,-1.393601990E-1,5.444927216E0,7.704927521E0
1.412817325E1,-9.285191345E-1,5.436844025E0,7.975415039E0
1.413811525E1,-1.850002899E0,5.538931732E0,8.553213501E0
1.414805825E1,-2.529140625E0,5.461542664E0,9.328301697E0
1.415800025E1,-2.338886261E0,5.085524597E0,9.667795715E0
1.416794225E1,-1.249302063E0,4.749623108E0,9.863139496E0
1.417788525E1,-1.182540894E-1,4.567302246E0,9.462422791E0
1.418782725E1,6.315367126E-1,4.531526642E0,8.999585266E0
1.419776925E1,8.508306885E-1,4.706363068E0,9.117689667E0
1.420771225E1,7.911048889E-1,5.034331055E0,9.295070801E0
1.421765425E1,7.481442261E-1,5.339845734E0,9.225016479E0
1.422759625E1,8.628057861E-1,5.430407410E0,9.255852356E0
1.423753825E1,9.747729492E-1,5.286556549E0,9.521549835E0
1.424748125E1,1.091829529E0,5.139861603E0,1.005010071E1
1.425742325E1,1.278940430E0,4.873265991E0,1.040306671E1
1.426736525E1,1.488504639E0,4.442312164E0,1.026475433E1
1.427730825E1,1.710493011E0,4.058510284E0,9.882299652E0
1.428725025E1,1.710043945E0,3.859723663E0,9.444759521E0
1.429719225E1,1.430575104E0,3.933669891E0,9.023834839E0
1.430713525E1,1.149908752E0,4.261787567E0,8.749605103E0
1.431707725E1,1.118025055E0,4.331841888E0,8.565487976E0
1.432701925E1,1.142723694E0,3.817960510E0,8.079897766E0
1.433696125E1,1.006806335E0,3.285068665E0,7.412735138E0
1.434690425E1,6.376739502E-1,3.069516907E0,6.921456757E0
1.435684625E1,1.225950623E-1,3.122057648E0,6.753056946E0
1.436678825E1,-4.062551880E-1,3.380121002E0,6.991960144E0
1.437673125E1,-7.318281555E-1,3.759581909E0,7.322472839E0
1.438667325E1,-7.286846924E-1,3.895948334E0,7.421117706E0
1.439661525E1,-5.429209900E-1,3.764072571E0,7.442223816E0
1.440655825E1,-3.677851868E-1,3.474724274E0,7.464677124E0
1.441650025E1,-2.212399292E-1,3.319197693E0,7.507338409E0
1.442644225E1,-1.775308228E-1,3.346141663E0,7.623347168E0
1.443638425E1,-2.372566223E-1,3.333118744E0,7.769742737E0
1.444632725E1,-2.730322266E-1,3.249592438E0,7.642657013E0
1.445626925E1,-1.892065430E-1,3.158282318E0,7.327412567E0
1.446621125E1,-9.116043091E-2,3.143163757E0,6.993606720E0
1.447615425E1,-1.128652954E-1,3.278482361E0,6.685996399E0
1.448609625E1,-2.339634705E-1,3.441643066E0,6.480773163E0
1.449603825E1,-4.508624268E-1,3.529510345E0,6.264922028E0
1.450598125E1,-6.858737183E-1,3.599414978E0,6.042185211E0
1.451592325E1,-8.373587036E-1,3.649860077E0,5.904022522E0
1.452586525E1,-1.002016296E0,3.654051361E0,5.937552795E0
1.453580725E1,-1.247805176E0,3.679049377E0,6.112987976E0
1.454575025E1,-1.397643585E0,3.748954010E0,6.312223663E0
1.455569225E1,-1.376238098E0,3.869004364E0,6.708000641E0
1.456563425E1,-1.249751129E0,4.008813629E0,7.243437195E0
1.457557725E1,-1.220262451E0,4.178860016E0,7.677833862E0
1.458551925E1,-1.414408722E0,4.285887451E0,8.160280609E0
1.459546125E1,-1.660646667E0,4.282743988E0,8.661887512E0
1.460540425E1,-1.869911499E0,4.257745972E0,8.974437561E0
1.461534625E1,-1.864223328E0,4.298012238E0,9.206305389E0
1.462528825E1,-1.642983398E0,4.425547028E0,9.716444550E0
1.463523025E1,-1.450783081E0,4.678970032E0,1.005264542E1
1.464517325E1,-1.343605957E0,5.013224945E0,1.030352371E1
1.465511525E1,-1.372046814E0,5.189408569E0,1.069106781E1
1.466505725E1,-1.430724792E0,5.084776154E0,1.095721436E1
1.467500025E1,-1.417402496E0,4.758305054E0,1.114552277E1
1.468494225E1,-1.464404755E0,4.386029205E0,1.156045990E1
1.469488425E1,-1.460213470E0,4.234693909E0,1.228734833E1
1.470482725E1,-1.297950897E0,4.182452545E0,1.256876312E1
1.471476925E1,-9.530680847E-1,4.177512817E0,1.263058456E1
1.472471125E1,-5.899232483E-1,4.235592041E0,1.268058060E1
1.473465325E1,-2.198927307E-1,4.210893402E0,1.245155685E1
1.474459625E1,1.425036621E-1,4.108955383E0,1.223615479E1
1.475453825E1,3.848497009E-1,4.132905579E0,1.197479828E1
1.476448025E1,3.311114502E-1,4.421505432E0,1.190833649E1
1.477442325E1,1.347198486E-3,4.773573303E0,1.189740921E1
1.478436525E1,-2.556683350E-1,4.992867279E0,1.171404053E1
1.479430725E1,-2.519261169E-1,5.039570160E0,1.174023605E1
1.480424925E1,-1.148112488E-1,4.919070740E0,1.167931274E1
1.481419225E1,1.850152588E-1,4.817731476E0,1.143606857E1
1.482413425E1,5.924679565E-1,4.872816925E0,1.132125732E1
1.483407625E1,9.698332214E-1,4.955295410E0,1.134655472E1
1.484401925E1,1.450184326E0,4.857249298E0,1.139520355E1
1.485396125E1,2.035616913E0,4.407584381E0,1.129521149E1
1.486390325E1,2.733166351E0,3.736829224E0,1.092892319E1
1.487384625E1,3.453318787E0,3.137325897E0,1.057745407E1
1.488378825E1,4.072730713E0,2.715802460E0,1.012359787E1
1.489373050E1,4.430486755E0,2.447410583E0,9.519454193E0
1.490367250E1,4.358935547E0,2.380799103E0,9.061406708E0
1.491361550E1,3.873644714E0,2.542462921E0,8.892408142E0
1.492355750E1,3.246598663E0,2.734064484E0,8.555907898E0
1.493349950E1,2.766397247E0,2.763253784E0,8.372688904E0
1.494344250E1,2.472408600E0,2.715952148E0,8.461604004E0
1.495338450E1,2.261048126E0,2.750380554E0,8.634793854E0
1.496332650E1,2.236948242E0,2.794987793E0,8.724607086E0
1.497326850E1,2.400108948E0,2.650987244E0,8.609496460E0
1.498321150E1,2.684667206E0,2.442321167E0,8.371042328E0
1.499315350E1,2.911146240E0,2.286495209E0,8.181386719E0
1.500309550E1,2.995720367E0,2.232008514E0,7.892936554E0
1.501303850E1,2.950664062E0,2.267933807E0,7.510930939E0
1.502298050E1,2.831062775E0,2.392025757E0,7.112758942E0
1.503292250E1,2.705623627E0,2.575394440E0,6.715784454E0
1.504286550E1,2.576741638E0,2.716401215E0,6.341263275E0
1.505280750E1,2.449057159E0,2.793041840E0,6.092480621E0
1.506274950E1,2.319726105E0,2.836152191E0,5.993835754E0
1.507269150E1,2.198777618E0,2.932701416E0,5.910459137E0
1.508263450E1,2.034120026E0,3.046764221E0,5.923631744E0
1.509257650E1,1.875449982E0,3.063080292E0,6.003864899E0
1.510251850E1,1.749112701E0,3.059637451E0,5.881718903E0
1.511246150E1,1.718276825E0,3.058739319E0,5.707930298E0
1.512240350E1,1.711091766E0,3.083138580E0,5.628894653E0
1.513234550E1,1.642833710E0,3.114872589E0,5.539380798E0
1.514228750E1,1.526226196E0,3.187920685E0,5.489684143E0
1.515223050E1,1.369651794E0,3.267106018E0,5.484445038E0
1.516217250E1,1.217568054E0,3.337609406E0,5.511239319E0
1.517211450E1,1.146765289E0,3.436853027E0,5.580545197E0
1.518205750E1,1.122216339E0,3.523822174E0,5.697751465E0
1.519199950E1,1.092278595E0,3.563489685E0,5.738766174E0
1.520194150E1,1.020428009E0,3.636687469E0,5.839656372E0
1.521188450E1,9.614506531E-1,3.744313660E0,6.004164276E0
1.522182650E1,9.352551270E-1,3.917353821E0,6.135141907E0
1.523176850E1,9.138496399E-1,4.107458496E0,6.306834869E0
1.524171050E1,8.375083923E-1,4.337829437E0,6.495742035E0
1.525165350E1,7.674540710E-1,4.580175476E0,6.717880096E0
1.526159550E1,7.104226685E-1,4.848717041E0,6.964267731E0
1.527153750E1,6.340814209E-1,5.097050629E0,7.371570740E0
1.528148050E1,5.577401733E-1,5.325924683E0,7.891439667E0
1.529142250E1,4.953199768E-1,5.561235352E0,8.560997314E0
1.530136450E1,4.237687683E-1,5.765111389E0,9.304650879E0
1.531130650E1,3.921844482E-1,5.935906219E0,1.007854156E1
1.532124950E1,4.836442566E-1,6.092779999E0,1.085871918E1
1.533119150E1,6.541397095E-1,6.196813660E0,1.146480881E1
1.534113350E1,8.355624390E-1,6.218518524E0,1.185010757E1
1.535107650E1,9.934840393E-1,6.202651520E0,1.214334778E1
1.536101850E1,1.052162018E0,6.094576263E0,1.249616409E1
1.537096050E1,9.656419373E-1,5.878276062E0,1.281095947E1
1.538090250E1,9.424401855E-1,5.589975586E0,1.283251465E1
1.539084550E1,1.007854156E0,5.317991180E0,1.274629395E1
1.540078750E1,1.013242950E0,5.126239929E0,1.251277954E1
1.541072950E1,8.794212341E-1,5.061125336E0,1.225426712E1
1.542067250E1,5.566923523E-1,5.042114868E0,1.197000824E1
1.543061450E1,2.146536255E-1,4.907694397E0,1.146226410E1
1.544055650E1,9.026229858E-2,4.643942871E0,1.088506439E1
1.545049850E1,9.580078125E-3,4.457430725E0,1.091515182E1
1.546044150E1,-1.784289551E-1,4.446653137E0,1.165700912E1
1.547038350E1,-3.785627747E-1,4.631069641E0,1.261681320E1
1.548032550E1,-4.111949158E-1,4.780758362E0,1.328098206E1
1.549026850E1,-1.869612122E-1,4.704417114E0,1.359457993E1
1.550021050E1,3.206332397E-1,4.422852631E0,1.373558670E1
1.551015250E1,9.831555176E-1,4.038751373E0,1.368663849E1
1.552009450E1,1.606459351E0,3.692371674E0,1.334190536E1
1.553003750E1,1.983525238E0,3.505709839E0,1.272503815E1
1.553997950E1,2.028581543E0,3.575165405E0,1.210727280E1
1.554992150E1,1.791025543E0,3.699257355E0,1.148816025E1
1.555986450E1,1.508413239E0,3.697760468E0,1.074136322E1
1.556980650E1,1.239272919E0,3.611988831E0,9.936486969E0
1.557974850E1,9.437873840E-1,3.577710114E0,9.346563721E0
1.558969150E1,6.605763245E-1,3.491489410E0,8.867110748E0
1.559963350E1,4.592449951E-1,3.379971313E0,8.520431671E0
1.560957550E1,3.525169373E-1,3.352727966E0,8.287066956E0
1.561951750E1,3.288661194E-1,3.330274658E0,7.990234222E0
1.562946050E1,3.185375977E-1,3.166664886E0,7.687713318E0
1.563940250E1,2.903961182E-1,2.904709625E0,7.392227783E0
1.564934450E1,2.427951050E-1,2.721191254E0,7.099885712E0
1.565928750E1,1.757345581E-1,2.623893585E0,6.801855469E0
1.566922950E1,1.020877075E-1,2.571502533E0,6.584058380E0
1.567917150E1,5.508544922E-2,2.535427551E0,6.426585846E0
1.568911350E1,-1.661544800E-2,2.503843231E0,6.211333466E0
1.569905650E1,-1.288819885E-1,2.501597900E0,6.044430542E0
1.570899850E1,-2.421963501E-1,2.477048950E0,5.986201630E0
1.571894050E1,-3.427871704E-1,2.462678833E0,5.814358978E0
1.572888350E1,-4.236190796E-1,2.489323425E0,5.713768158E0
1.573882550E1,-5.098397827E-1,2.500999146E0,5.672753448E0
1.574876750E1,-5.478607178E-1,2.490071869E0,5.567971344E0
1.575870950E1,-5.435197449E-1,2.475252686E0,5.477559357E0
1.576865250E1,-5.170248413E-1,2.500101013E0,5.409301300E0
1.577859450E1,-5.179229736E-1,2.554587708E0,5.342540131E0
1.578853650E1,-5.448669434E-1,2.637215881E0,5.359604645E0
1.579847850E1,-5.872288513E-1,2.717898102E0,5.432053986E0
1.580842150E1,-6.271957397E-1,2.799777832E0,5.505551147E0
1.581836350E1,-6.755451965E-1,2.947221222E0,5.715265045E0
1.582830550E1,-7.905061340E-1,3.193010101E0,6.102659454E0
1.583824850E1,-9.139993286E-1,3.460204468E0,6.652166748E0
1.584819050E1,-9.930349731E-1,3.704945526E0,7.367828522E0
1.585813250E1,-1.029858398E0,3.874991913E0,7.988138580E0
1.586807450E1,-1.034648438E0,4.028123474E0,8.540489960E0
1.587801750E1,-1.021026764E0,4.157454529E0,9.133107605E0
1.588795950E1,-9.380992126E-1,4.212989044E0,9.661508789E0
1.589790117E1,-8.183482361E-1,4.258644104E0,1.008303223E1
1.590784417E1,-7.159611511E-1,4.316723328E0,1.063029419E1
1.591778617E1,-5.548960876E-1,4.326004028E0,1.126602219E1
1.592772817E1,-3.005749512E-1,4.268373871E0,1.180939224E1
1.593767017E1,-5.014572144E-2,4.228556671E0,1.225351868E1
1.594761317E1,1.466949463E-1,4.123026123E0,1.266246826E1
1.595755517E1,3.260220337E-1,3.900888062E0,1.287622375E1
1.596749717E1,4.969665527E-1,3.720962219E0,1.316572174E1
1.597744017E1,6.562353516E-1,3.620221710E0,1.334924011E1
1.598738217E1,1.001267853E0,3.521427155E0,1.349533630E1
1.599732417E1,1.367256775E0,3.434757385E0,1.333741470E1
1.600726617E1,1.645827484E0,3.283422089E0,1.314970505E1
1.601720917E1,1.907782745E0,3.069217529E0,1.286484741E1
1.602715117E1,2.119292908E0,2.871329041E0,1.250379822E1
1.603709317E1,2.237097931E0,2.707868958E0,1.202389618E1
1.604703617E1,2.250869293E0,2.638563080E0,1.158411072E1
1.605697817E1,2.195933533E0,2.701282654E0,1.138053406E1
1.606692017E1,2.071542206E0,2.817890167E0,1.139655075E1
1.607686217E1,1.917512512E0,2.899021454E0,1.158321259E1
1.608680517E1,1.912572784E0,2.873274994E0,1.190534271E1
1.609674717E1,2.125280457E0,2.717149658E0,1.216729797E1
1.610668917E1,2.474653931E0,2.423759766E0,1.228480362E1
1.611663217E1,2.759511566E0,2.036365356E0,1.222148529E1
1.612657417E1,2.914589081E0,1.674717407E0,1.178229858E1
1.613651617E1,2.915936279E0,1.499431915E0,1.125763962E1
1.614645817E1,2.807861023E0,1.467997284E0,1.073283096E1
1.615640117E1,2.518662415E0,1.537752228E0,1.016655853E1
1.616634317E1,2.061962128E0,1.716779938E0,9.746981049E0
1.617628517E1,1.581760712E0,1.941313019E0,9.361382904E0
1.618622817E1,1.237177277E0,2.108215942E0,9.067094879E0
1.619617017E1,1.077758789E0,2.145937500E0,8.881181488E0
1.620611217E1,1.043180695E0,2.097737732E0,8.699908447E0
1.621605417E1,1.089883575E0,2.123334503E0,8.553662567E0
1.622599717E1,1.148112488E0,2.212099915E0,8.397088165E0
1.623593917E1,1.236728210E0,2.294129333E0,8.305927734E0
1.624588117E1,1.384321289E0,2.360291748E0,8.256979523E0
1.625582417E1,1.507515106E0,2.417772217E0,8.123157806E0
1.626576617E1,1.601220245E0,2.519261169E0,7.962541809E0
1.627570817E1,1.601519623E0,2.634671173E0,7.801476746E0
1.628565017E1,1.480271759E0,2.730172577E0,7.553143158E0
1.629559317E1,1.289867706E0,2.797682190E0,7.246880035E0
1.630553517E1,1.069376221E0,2.815495148E0,6.966513062E0
1.631547717E1,8.313711548E-1,2.787054291E0,6.663692780E0
1.632541917E1,6.216572571E-1,2.770139465E0,6.377937012E0
1.633536217E1,4.679269409E-1,2.729873199E0,6.111790466E0
1.634530417E1,3.601510620E-1,2.659519501E0,5.880521393E0
1.635524617E1,3.126997375E-1,2.574795685E0,5.641169128E0
1.636518917E1,3.448828125E-1,2.588417358E0,5.487887878E0
1.637513117E1,4.008663940E-1,2.670446777E0,5.409600677E0
1.638507317E1,4.664300537E-1,2.713557129E0,5.366490326E0
1.639501517E1,5.484594727E-1,2.738854523E0,5.410498810E0
1.640495817E1,6.876699829E-1,2.808908844E0,5.541476440E0
1.641490017E1,8.283773804E-1,2.883603516E0,5.555996246E0
1.642484217E1,8.809181213E-1,2.981499939E0,5.520070953E0
1.643478517E1,8.572673035E-1,3.164718933E0,5.602998505E0
1.644472717E1,7.878117371E-1,3.412154388E0,5.803431702E0
1.645466917E1,7.080276489E-1,3.682192841E0,6.024521942E0
1.646461117E1,6.483018494E-1,3.927981720E0,6.229296112E0
1.647455417E1,5.966592407E-1,4.157155151E0,6.579867096E0
1.648449617E1,5.863307190E-1,4.412673798E0,7.012916565E0
1.649443817E1,6.153703308E-1,4.718787231E0,7.641160126E0
1.650438017E1,7.134164429E-1,5.103187866E0,8.287216644E0
1.651432317E1,8.696914673E-1,5.378166046E0,9.067693634E0
1.652426517E1,9.633966064E-1,5.402116241E0,1.004800507E1
1.653420717E1,1.067579956E0,5.390590210E0,1.096559692E1
1.654415017E1,1.104553070E0,5.459896088E0,1.148741180E1
1.655409217E1,1.225651245E0,5.642666016E0,1.165551224E1
1.656403417E1,1.434616699E0,5.812263336E0,1.172676407E1
1.657397617E1,1.624721375E0,5.953419800E0,1.177571228E1
1.658391917E1,1.708247681E0,6.102210388E0,1.183274368E1
1.659386117E1,1.662293243E0,6.146518250E0,1.190324707E1
1.660380317E1,1.502425690E0,6.026318207E0,1.190369614E1
1.661374617E1,1.203347626E0,5.813610535E0,1.199844910E1
1.662368817E1,7.478448486E-1,5.570066986E0,1.222911942E1
1.663363017E1,2.811154175E-1,5.413193207E0,1.255154892E1
1.664357217E1,-5.703140259E-2,5.317093048E0,1.277278885E1
1.665351517E1,-2.380050659E-1,5.264103241E0,1.277174103E1
1.666345717E1,-2.101629639E-1,5.209167480E0,1.267833527E1
1.667339917E1,-7.933502197E-2,5.183421021E0,1.252415588E1
1.668334117E1,-7.484436035E-4,5.243745575E0,1.239976456E1
1.669328417E1,5.164260864E-2,5.340893555E0,1.225591370E1
1.670322617E1,2.384541321E-1,5.252277832E0,1.207449097E1
1.671316817E1,5.231620789E-1,4.901407471E0,1.179651901E1
1.672311117E1,8.011340332E-1,4.471052399E0,1.149025589E1
1.673305317E1,9.267228699E-1,4.086352386E0,1.123458755E1
1.674299517E1,8.472381592E-1,3.784729614E0,1.094359268E1
1.675293717E1,5.884263611E-1,3.550167389E0,1.058104660E1
1.676288017E1,2.404000854E-1,3.387006683E0,1.025607239E1
1.677282217E1,-1.501377869E-1,3.297792206E0,9.943821716E0
1.678276417E1,-5.074447632E-1,3.287613373E0,9.579030304E0
