"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.861377250E0,5.364273787E-1,2.166146278E0,-1.261085719E-1
3.871320250E0,8.032113910E-1,1.807000518E0,1.813757420E-1
3.881262250E0,1.079708099E0,1.432944179E0,4.400137067E-1
3.891204250E0,1.324087143E0,1.112218857E0,6.138571501E-1
3.901147250E0,1.497419596E0,8.437482119E-1,6.935730577E-1
3.911089250E0,1.580350399E0,6.416755319E-1,6.856352687E-1
3.921031250E0,1.578540325E0,5.154071450E-1,6.077762842E-1
3.930974250E0,1.497156024E0,4.598490894E-1,4.769335687E-1
3.940916250E0,1.358567595E0,4.526316822E-1,3.034335375E-1
3.950858250E0,1.186971664E0,4.625250399E-1,1.073090285E-1
3.960801250E0,1.017925620E0,4.644729495E-1,-8.655443788E-2
3.970743250E0,8.748353124E-1,4.643288553E-1,-2.629846036E-1
3.980685250E0,7.511216402E-1,4.450562000E-1,-4.164039791E-1
3.990628250E0,6.374499202E-1,4.206390083E-1,-5.470879674E-1
4.000570250E0,5.293391943E-1,3.976480663E-1,-6.563547254E-1
4.010513250E0,4.291934669E-1,3.565096855E-1,-7.336705923E-1
4.020455250E0,3.503626585E-1,2.710358799E-1,-8.022769690E-1
4.030397250E0,2.983889282E-1,1.414254159E-1,-8.616332412E-1
4.040340250E0,2.659634650E-1,-7.487652451E-2,-9.157405496E-1
4.050282250E0,2.563758194E-1,-3.745191693E-1,-9.708008766E-1
4.060224250E0,2.407506555E-1,-6.903470755E-1,-1.042707920E0
4.070167250E0,2.089687586E-1,-1.011180758E0,-1.164319158E0
4.080109250E0,1.259234846E-1,-1.334411621E0,-1.350574017E0
4.090051250E0,-9.609032422E-3,-1.582344174E0,-1.609343529E0
4.099994250E0,-2.513621747E-1,-1.749102116E0,-1.953344703E0
4.109936250E0,-6.149709821E-1,-1.837248921E0,-2.344502926E0
4.119878250E0,-1.130666614E0,-1.918882132E0,-2.761976957E0
4.129821250E0,-1.790223718E0,-1.996009231E0,-3.153942823E0
4.139763250E0,-2.499440908E0,-1.983987689E0,-3.474159241E0
4.149706250E0,-3.129139662E0,-1.789750576E0,-3.697717190E0
4.159648250E0,-3.571317673E0,-1.355699658E0,-3.821462393E0
4.169590250E0,-3.786554813E0,-7.083957195E-1,-3.825840235E0
4.179533250E0,-3.736665249E0,9.438040853E-2,-3.717190742E0
4.189475250E0,-3.470705271E0,9.198285341E-1,-3.513519049E0
4.199417250E0,-3.048357248E0,1.642068982E0,-3.233422995E0
4.209360250E0,-2.533349276E0,2.111528397E0,-2.891682148E0
4.219302250E0,-1.965255260E0,2.291906118E0,-2.484583378E0
4.229244250E0,-1.367295146E0,2.190658808E0,-2.043500185E0
4.239187250E0,-7.440111637E-1,1.859776735E0,-1.580231071E0
4.249129250E0,-1.145695373E-1,1.375410676E0,-1.119922876E0
4.259071250E0,4.849843085E-1,8.101708889E-1,-6.913375854E-1
4.269014250E0,1.007939935E0,2.285394520E-1,-2.934748828E-1
4.278956250E0,1.416883588E0,-2.963410318E-1,4.200644791E-2
4.288899250E0,1.677946329E0,-7.441294193E-1,2.941457629E-1
4.298841250E0,1.778463840E0,-1.079718828E0,4.563427567E-1
4.308783250E0,1.712247014E0,-1.280500054E0,5.215918422E-1
4.318726250E0,1.475216031E0,-1.369192481E0,4.759350717E-1
4.328668250E0,1.073730350E0,-1.373348594E0,3.283789158E-1
4.338610250E0,5.672098994E-1,-1.342825174E0,1.070141047E-1
4.348553250E0,2.286859602E-2,-1.336778164E0,-1.615760773E-1
4.358495250E0,-4.857963324E-1,-1.361464024E0,-4.530290663E-1
4.368437250E0,-9.102389812E-1,-1.443696141E0,-7.585983276E-1
4.378380250E0,-1.280055761E0,-1.575692654E0,-1.048070788E0
4.388322250E0,-1.557881713E0,-1.602774501E0,-1.288259864E0
4.398264250E0,-1.773203611E0,-1.565615654E0,-1.470291138E0
4.408207250E0,-1.965267897E0,-1.481551647E0,-1.624320149E0
4.418149250E0,-2.129101753E0,-1.332011104E0,-1.743235230E0
4.428091250E0,-2.261404037E0,-1.132218838E0,-1.828374863E0
4.438034250E0,-2.363221169E0,-9.141119719E-1,-1.877602100E0
4.447976250E0,-2.431099653E0,-7.254562974E-1,-1.892113090E0
4.457918250E0,-2.481555462E0,-5.825529695E-1,-1.869485378E0
4.467861250E0,-2.517940998E0,-4.727031291E-1,-1.820654988E0
4.477803250E0,-2.558316231E0,-3.852507472E-1,-1.757671118E0
4.487745250E0,-2.592897177E0,-3.400854170E-1,-1.687410474E0
4.497688250E0,-2.633250952E0,-3.482978940E-1,-1.609391451E0
4.507630250E0,-2.669599295E0,-4.291884601E-1,-1.523400664E0
4.517573250E0,-2.713451624E0,-5.708988309E-1,-1.422915459E0
4.527515250E0,-2.740790129E0,-7.360894084E-1,-1.311181545E0
4.537457250E0,-2.754696369E0,-8.791526556E-1,-1.179477930E0
4.547400167E0,-2.739733696E0,-9.948760867E-1,-1.040375590E0
4.557342167E0,-2.697707415E0,-1.051425695E0,-9.099627733E-1
4.567284167E0,-2.620879889E0,-1.038527966E0,-8.040696383E-1
4.577227167E0,-2.536558390E0,-1.022952318E0,-7.143837810E-1
4.587169167E0,-2.448788166E0,-9.708624482E-1,-6.503403783E-1
4.597111167E0,-2.386573553E0,-8.572627306E-1,-5.964255333E-1
4.607054167E0,-2.362665892E0,-7.265992165E-1,-5.430062413E-1
4.616996167E0,-2.361287594E0,-6.598517299E-1,-4.814108908E-1
4.626938167E0,-2.344558954E0,-6.778853536E-1,-4.017919600E-1
4.636881167E0,-2.265552759E0,-7.431311011E-1,-3.118657172E-1
4.646823167E0,-2.112201929E0,-8.604055047E-1,-2.177253664E-1
4.656765167E0,-1.874924183E0,-9.938569665E-1,-1.088147610E-1
4.666708167E0,-1.550273299E0,-1.111014485E0,-8.226100355E-3
4.676650167E0,-1.174130082E0,-1.141584992E0,7.066813111E-2
4.686592167E0,-8.077252507E-1,-1.038979292E0,1.095739901E-1
4.696535167E0,-5.241344571E-1,-8.391823173E-1,1.132770032E-1
4.706477167E0,-3.523962498E-1,-5.817723274E-1,9.100978076E-2
4.716419167E0,-2.863532007E-1,-3.095323443E-1,3.495503962E-2
4.726362167E0,-2.908821702E-1,-2.620051056E-2,-7.169177383E-2
4.736304167E0,-3.095373213E-1,3.058815897E-1,-2.282280177E-1
4.746246167E0,-3.025385141E-1,7.082828283E-1,-4.457558095E-1
4.756189167E0,-2.583610713E-1,1.156493068E0,-7.382447720E-1
4.766131167E0,-1.949256212E-1,1.587841749E0,-1.095025063E0
4.776073167E0,-1.160945743E-1,1.930581331E0,-1.444748759E0
4.786016167E0,-1.603961550E-2,2.167904139E0,-1.729917169E0
4.795958167E0,9.996986389E-2,2.300196886E0,-1.918640733E0
4.805901167E0,2.279054672E-1,2.337141752E0,-2.004445076E0
4.815843167E0,3.773234189E-1,2.286069155E0,-2.023103237E0
4.825785167E0,5.485998392E-1,2.177756548E0,-1.991115689E0
4.835728167E0,7.294810414E-1,2.020284653E0,-1.928212523E0
4.845670167E0,9.100733995E-1,1.832109571E0,-1.851123929E0
4.855612167E0,1.084799647E0,1.693229795E0,-1.783995152E0
4.865555167E0,1.235836029E0,1.632344604E0,-1.740761399E0
4.875497167E0,1.353602648E0,1.612014294E0,-1.718614817E0
4.885439167E0,1.428680897E0,1.631096125E0,-1.717814803E0
4.895382167E0,1.450012088E0,1.656280398E0,-1.746520996E0
4.905324167E0,1.423489213E0,1.650881290E0,-1.816777349E0
4.915266167E0,1.354031444E0,1.633713245E0,-1.924980998E0
4.925209167E0,1.268556237E0,1.656308532E0,-2.066643000E0
4.935151167E0,1.182590961E0,1.742955208E0,-2.226947784E0
4.945093167E0,1.106151819E0,1.865728498E0,-2.364723206E0
4.955036167E0,1.013687491E0,1.940095186E0,-2.460794210E0
4.964978167E0,9.242013097E-1,1.950000882E0,-2.502056837E0
4.974920167E0,8.497213721E-1,1.851664662E0,-2.479372740E0
4.984863167E0,7.979774475E-1,1.643905878E0,-2.403262138E0
4.994805167E0,7.696170211E-1,1.356856346E0,-2.278403521E0
5.004747167E0,7.869142890E-1,1.036692381E0,-2.108185768E0
5.014690167E0,8.456153870E-1,8.066828847E-1,-1.905845642E0
5.024632167E0,9.139315486E-1,7.182467580E-1,-1.730437279E0
5.034574167E0,9.463000894E-1,7.117009759E-1,-1.616083264E0
5.044517167E0,9.212871194E-1,7.649874091E-1,-1.546591282E0
5.054459167E0,8.392372131E-1,8.073259592E-1,-1.496752501E0
5.064401167E0,7.075915337E-1,7.949590087E-1,-1.448965430E0
5.074344167E0,5.585688353E-1,6.940853000E-1,-1.406079054E0
5.084286167E0,4.282289445E-1,5.826194882E-1,-1.382651448E0
5.094228167E0,3.169002831E-1,4.965189993E-1,-1.388291001E0
5.104171167E0,2.423597127E-1,3.863735795E-1,-1.415414333E0
5.114113167E0,1.975488961E-1,2.765157819E-1,-1.434864163E0
5.124055167E0,1.951278299E-1,2.225659937E-1,-1.440306306E0
5.133998167E0,2.129800171E-1,2.027653605E-1,-1.430924416E0
5.143940167E0,2.174136490E-1,1.609582603E-1,-1.397876501E0
5.153882167E0,1.872492433E-1,7.117462158E-2,-1.335075021E0
5.163825167E0,1.246388555E-1,-4.176471755E-2,-1.268019795E0
5.173767167E0,5.345558748E-2,-1.612385809E-1,-1.212205768E0
5.183709167E0,-1.713229716E-2,-2.633979619E-1,-1.179162383E0
5.193652167E0,-9.518846124E-2,-4.026218057E-1,-1.177064538E0
5.203594167E0,-1.904172301E-1,-5.592268109E-1,-1.213902712E0
5.213536167E0,-2.893380523E-1,-7.196885347E-1,-1.271470904E0
5.223479167E0,-3.770255446E-1,-8.639735579E-1,-1.311931014E0
5.233421167E0,-4.548345804E-1,-9.716827273E-1,-1.328241944E0
5.243363167E0,-5.199869275E-1,-1.025176048E0,-1.312253952E0
5.253306167E0,-5.806393027E-1,-1.045469403E0,-1.289391637E0
5.263248167E0,-6.558965445E-1,-1.070326090E0,-1.286846161E0
5.273190167E0,-7.641801238E-1,-1.085878968E0,-1.327349901E0
5.283133167E0,-9.360061884E-1,-1.151650310E0,-1.426512957E0
5.293075167E0,-1.178167820E0,-1.377717853E0,-1.597484350E0
5.303017167E0,-1.416651487E0,-1.674252152E0,-1.818489671E0
5.312960167E0,-1.559201479E0,-1.800171852E0,-2.091504812E0
5.322902167E0,-1.583313942E0,-1.667907596E0,-2.378916740E0
5.332844167E0,-1.518454313E0,-1.278138638E0,-2.620084047E0
5.342787167E0,-1.403276086E0,-6.813244820E-1,-2.749425411E0
5.352729167E0,-1.264398217E0,9.101923555E-3,-2.772182465E0
5.362671167E0,-1.138758540E0,6.830119491E-1,-2.694949150E0
5.372614167E0,-1.003894329E0,1.230225444E0,-2.549303055E0
5.382556167E0,-8.360520005E-1,1.592095137E0,-2.360959768E0
5.392498167E0,-6.197233796E-1,1.752574086E0,-2.138080835E0
5.402441167E0,-3.458188474E-1,1.724696398E0,-1.870336533E0
5.412383167E0,-3.428091109E-2,1.524882674E0,-1.574284554E0
5.422325167E0,2.966061831E-1,1.222741008E0,-1.260889173E0
5.432268167E0,6.069372296E-1,8.400560021E-1,-9.507849813E-1
5.442210167E0,8.600139618E-1,4.127547145E-1,-6.696187854E-1
5.452152167E0,1.030625105E0,-4.451486841E-2,-4.338229001E-1
5.462095167E0,1.107760429E0,-4.396227896E-1,-3.002709448E-1
5.472037167E0,1.096369028E0,-7.117257714E-1,-2.961873710E-1
5.481979167E0,1.000224710E0,-8.985233307E-1,-3.821808398E-1
5.491922167E0,8.109887242E-1,-1.030703187E0,-5.224382877E-1
5.501864167E0,5.269165635E-1,-1.124179602E0,-6.823201180E-1
5.511806167E0,1.857259870E-1,-1.187565088E0,-8.547251225E-1
5.521749167E0,-1.700331867E-1,-1.231537342E0,-1.033115625E0
5.531691167E0,-4.885832667E-1,-1.196405888E0,-1.222778440E0
5.541633167E0,-7.403268218E-1,-1.063502431E0,-1.394594193E0
5.551576500E0,-9.034126997E-1,-9.022916555E-1,-1.522599936E0
5.561518500E0,-9.817042947E-1,-7.298391461E-1,-1.586340189E0
5.571460500E0,-1.000549197E0,-5.441238880E-1,-1.577292204E0
5.581403500E0,-9.815685749E-1,-3.567287326E-1,-1.517557979E0
5.591345500E0,-9.528778791E-1,-1.835739613E-1,-1.412952065E0
5.601287500E0,-9.257360101E-1,-5.094003305E-2,-1.280278444E0
5.611230500E0,-9.043488503E-1,3.242906183E-2,-1.145081878E0
5.621172500E0,-8.724457622E-1,3.244344145E-2,-1.031178713E0
5.631114500E0,-8.127176762E-1,-1.346927974E-2,-9.415218830E-1
5.641057500E0,-7.335815430E-1,-6.796234846E-2,-8.679635525E-1
5.650999500E0,-6.687828898E-1,-1.155669093E-1,-8.152139187E-1
5.660941500E0,-6.270213127E-1,-1.237705126E-1,-7.649254203E-1
5.670883500E0,-6.130837798E-1,-9.949676692E-2,-6.891168356E-1
5.680826500E0,-6.195150614E-1,-6.753803790E-2,-5.931085348E-1
5.690768500E0,-6.301248670E-1,-4.774392024E-2,-4.986292422E-1
5.700710500E0,-6.138033867E-1,-6.230448559E-2,-4.276086092E-1
5.710653500E0,-5.517375469E-1,-1.071353853E-1,-3.961347342E-1
5.720595500E0,-4.425082505E-1,-1.126233637E-1,-3.940005004E-1
5.730537500E0,-3.146769404E-1,-5.853753909E-2,-4.061132371E-1
5.740480500E0,-1.981561780E-1,5.381909758E-2,-3.966875076E-1
5.750422500E0,-1.026893407E-1,1.968032718E-1,-3.627830744E-1
5.760364500E0,-2.050844952E-2,3.297597170E-1,-3.058510721E-1
5.770307500E0,3.582301736E-2,4.532144964E-1,-2.571167648E-1
5.780249500E0,5.400361866E-2,5.216774344E-1,-2.370975167E-1
5.790191500E0,5.782514438E-2,5.192587376E-1,-2.548793554E-1
5.800134500E0,5.764857307E-2,4.499102831E-1,-2.905513346E-1
5.810076500E0,6.479783356E-2,3.361435831E-1,-3.301255703E-1
5.820018500E0,7.124853134E-2,2.693485618E-1,-3.723292351E-1
5.829961500E0,5.611756071E-2,2.560080290E-1,-4.188905954E-1
5.839903500E0,1.792804338E-3,2.554503381E-1,-4.543239474E-1
5.849845500E0,-7.825402170E-2,2.183263451E-1,-4.759069085E-1
5.859788500E0,-1.520201266E-1,1.368309557E-1,-4.758632183E-1
5.869730500E0,-1.896087825E-1,1.214367338E-2,-4.746416807E-1
5.879672500E0,-1.761238724E-1,-1.190470979E-1,-4.946705401E-1
5.889615500E0,-1.013797969E-1,-1.815587580E-1,-5.491728187E-1
5.899557500E0,1.238805428E-2,-1.139863729E-1,-6.281116009E-1
5.909499500E0,1.297963113E-1,8.663824201E-2,-6.943090558E-1
5.919442500E0,2.290587127E-1,3.610796332E-1,-7.140468359E-1
5.929384500E0,3.110776842E-1,6.351585388E-1,-6.853497028E-1
5.939326500E0,3.694925308E-1,8.657627106E-1,-6.206039786E-1
5.949268500E0,4.240545928E-1,1.014512897E0,-5.480504036E-1
5.959211500E0,4.756573439E-1,1.063539863E0,-4.843169451E-1
5.969153500E0,5.284821987E-1,1.025780559E0,-4.292007089E-1
5.979095500E0,5.817456841E-1,9.028972983E-1,-3.756684959E-1
5.989038500E0,6.369082928E-1,6.968736649E-1,-3.171412945E-1
5.998980500E0,6.970371604E-1,4.541928172E-1,-2.420134991E-1
6.008922500E0,7.530289888E-1,2.320233285E-1,-1.654724479E-1
6.018865500E0,8.000074029E-1,5.296569690E-2,-9.896399081E-2
6.028807500E0,8.259616494E-1,-7.011508942E-2,-5.070415139E-2
6.038749500E0,8.270958662E-1,-1.496040523E-1,-4.135139659E-2
6.048692500E0,7.975514531E-1,-2.062905729E-1,-5.396077037E-2
6.058634500E0,7.387877107E-1,-2.898424566E-1,-8.063499629E-2
6.068576500E0,6.560922265E-1,-3.857177794E-1,-1.074557975E-1
6.078519500E0,5.714157224E-1,-4.631997943E-1,-1.474021524E-1
6.088461500E0,4.930263162E-1,-5.228881240E-1,-1.919315755E-1
6.098403500E0,4.184900224E-1,-5.591853857E-1,-2.489445210E-1
6.108346500E0,3.433170915E-1,-5.673293471E-1,-3.080517650E-1
6.118288500E0,2.708660662E-1,-5.598003268E-1,-3.625038266E-1
6.128230500E0,1.979260445E-1,-5.545830727E-1,-4.078681171E-1
6.138173500E0,1.392576694E-1,-5.692642331E-1,-4.346999824E-1
6.148115500E0,9.725354612E-2,-6.079644561E-1,-4.539252222E-1
6.158057500E0,8.236887306E-2,-6.467387676E-1,-4.923959374E-1
6.168000500E0,1.144986153E-1,-6.346498728E-1,-5.558915138E-1
6.177942500E0,1.748860478E-1,-5.694229007E-1,-6.272929907E-1
6.187884500E0,2.348375767E-1,-4.897007942E-1,-6.876547933E-1
6.197826500E0,2.611597180E-1,-4.194095731E-1,-7.225030661E-1
6.207769500E0,2.511166036E-1,-3.762452602E-1,-7.372283340E-1
6.217711500E0,2.037911713E-1,-3.585064709E-1,-7.404896021E-1
6.227653500E0,1.409467608E-1,-3.490104973E-1,-7.451987863E-1
6.237596500E0,7.846767455E-2,-3.553962409E-1,-7.559835315E-1
6.247538500E0,3.682360053E-2,-3.795904815E-1,-7.714969516E-1
6.257480500E0,2.052185871E-2,-4.259393513E-1,-7.809596658E-1
6.267423500E0,2.109654248E-2,-4.852083623E-1,-7.787894607E-1
6.277365500E0,3.794769198E-2,-5.325601101E-1,-7.794666886E-1
6.287307500E0,6.718211621E-2,-5.741173029E-1,-7.724338174E-1
6.297250500E0,1.116244122E-1,-6.001616716E-1,-7.590215802E-1
6.307192500E0,1.644107550E-1,-5.909861326E-1,-7.328385711E-1
6.317134500E0,2.016691715E-1,-5.486506224E-1,-7.049877644E-1
6.327077500E0,2.187779546E-1,-4.902083576E-1,-6.630775332E-1
6.337019500E0,2.180700898E-1,-4.344651997E-1,-6.310924292E-1
6.346961500E0,1.929682791E-1,-4.043319225E-1,-6.054531932E-1
6.356904500E0,1.479925513E-1,-4.381308854E-1,-5.908321738E-1
6.366846500E0,9.412176162E-2,-5.306947827E-1,-6.034294367E-1
6.376788500E0,2.692914382E-2,-6.431126595E-1,-6.362316012E-1
6.386730500E0,-4.773674160E-2,-7.706640959E-1,-6.866808534E-1
6.396673500E0,-1.451594383E-1,-8.769564629E-1,-7.313175201E-1
6.406615500E0,-2.514122427E-1,-9.260461330E-1,-7.697039247E-1
6.416557500E0,-3.619672358E-1,-8.914353848E-1,-8.074648380E-1
6.426500500E0,-4.608358145E-1,-7.917844653E-1,-8.473545909E-1
6.436442500E0,-5.302489996E-1,-6.249315739E-1,-8.852409720E-1
6.446384500E0,-5.595316291E-1,-4.214706719E-1,-8.956299424E-1
6.456327500E0,-5.333471894E-1,-2.285036147E-1,-8.660209179E-1
6.466269500E0,-4.698144495E-1,-5.912218615E-2,-7.931565642E-1
6.476211500E0,-3.795711100E-1,7.107470185E-2,-6.754736304E-1
6.486154500E0,-2.665722966E-1,1.722580343E-1,-5.241154432E-1
6.496096500E0,-1.294580996E-1,2.428105026E-1,-3.543948531E-1
6.506038500E0,1.464157831E-2,2.798285484E-1,-1.912769824E-1
6.515981500E0,1.505203098E-1,2.465805709E-1,-2.984308079E-2
6.525923500E0,2.501375973E-1,1.193311140E-1,1.309722662E-1
6.535865500E0,3.239194155E-1,-8.195513487E-2,3.010787368E-1
6.545807500E0,3.854219019E-1,-3.017449975E-1,4.714351594E-1
6.555750917E0,4.274476767E-1,-5.200717449E-1,6.321691871E-1
6.565692917E0,4.409542382E-1,-7.103922367E-1,7.670574784E-1
6.575634917E0,4.171423912E-1,-9.111583829E-1,8.587474227E-1
6.585577917E0,3.386601806E-1,-1.114880323E0,8.857970834E-1
6.595519917E0,2.060305029E-1,-1.281010985E0,8.284014463E-1
6.605461917E0,3.643859178E-2,-1.368744612E0,6.777901649E-1
6.615404917E0,-1.510969400E-1,-1.300255775E0,4.280383587E-1
6.625346917E0,-3.343668580E-1,-1.041570783E0,1.148024797E-1
6.635288917E0,-4.944337606E-1,-6.581563950E-1,-2.046029568E-1
6.645231917E0,-6.213025451E-1,-2.431297153E-1,-4.523374438E-1
6.655173917E0,-7.022892833E-1,1.303357482E-1,-5.841484666E-1
6.665115917E0,-7.450863123E-1,4.460378587E-1,-6.010242701E-1
6.675058917E0,-7.387343645E-1,6.808975339E-1,-5.310798287E-1
6.685000917E0,-6.766702533E-1,8.277904987E-1,-3.975805044E-1
6.694942917E0,-5.706380606E-1,8.835706711E-1,-2.301363796E-1
6.704884917E0,-4.218482375E-1,8.421953321E-1,-6.790555269E-2
6.714827917E0,-2.454601675E-1,7.241152525E-1,8.698016405E-2
6.724769917E0,-6.333642453E-2,5.608909130E-1,2.111918032E-1
6.734711917E0,1.137629896E-1,3.771708310E-1,3.077809215E-1
6.744654917E0,2.681967318E-1,1.838719398E-1,3.863037229E-1
6.754596917E0,3.751015961E-1,-1.657753438E-2,4.564119577E-1
6.764538917E0,4.259893000E-1,-1.861052066E-1,5.227366686E-1
6.774481917E0,4.181713462E-1,-3.037008047E-1,5.735194087E-1
6.784423917E0,3.439795971E-1,-3.727793992E-1,5.878403187E-1
6.794365917E0,2.349412590E-1,-3.893668950E-1,5.614617467E-1
6.804308917E0,1.040360257E-1,-3.499547541E-1,5.111919045E-1
6.814250917E0,-2.238449454E-2,-2.848969102E-1,4.499176145E-1
6.824192917E0,-1.280507445E-1,-2.184787393E-1,3.935262561E-1
6.834134917E0,-1.916518211E-1,-1.685127765E-1,3.471177518E-1
6.844077917E0,-2.284457535E-1,-1.233625412E-1,3.112086654E-1
6.854019917E0,-2.397838980E-1,-9.248984605E-2,2.757521272E-1
6.863961917E0,-2.241109610E-1,-7.592266053E-2,2.415998429E-1
6.873904917E0,-1.775373220E-1,-4.817998409E-2,2.191608399E-1
6.883846917E0,-9.307873249E-2,1.189659722E-2,1.957731098E-1
6.893788917E0,2.340180986E-2,9.804080427E-2,1.877370328E-1
6.903731917E0,1.545773149E-1,2.042794824E-1,1.900548637E-1
6.913673917E0,2.792114019E-1,3.046036959E-1,2.227092236E-1
6.923615917E0,3.777072132E-1,3.508468568E-1,2.817860246E-1
6.933558917E0,4.259136319E-1,3.349853456E-1,3.550352156E-1
6.943500917E0,4.435464144E-1,2.867389619E-1,4.037926197E-1
6.953442917E0,4.432279170E-1,2.514438331E-1,4.020195007E-1
6.963384917E0,4.474930167E-1,2.581329644E-1,3.492413461E-1
6.973327917E0,4.494554996E-1,2.667464316E-1,2.597639263E-1
6.983269917E0,4.514523149E-1,2.595418990E-1,1.571366191E-1
6.993211917E0,4.425589442E-1,2.637201250E-1,5.539188161E-2
7.003154917E0,4.144495726E-1,2.696109116E-1,-2.794135921E-2
7.013096917E0,3.723407388E-1,2.653783560E-1,-9.421172738E-2
7.023038917E0,3.219158649E-1,3.036735952E-1,-1.406269968E-1
7.032981917E0,2.726604342E-1,3.931598067E-1,-1.641243398E-1
7.042923917E0,2.305122912E-1,4.857338667E-1,-1.546848714E-1
7.052865917E0,2.311011106E-1,5.337533355E-1,-1.268282086E-1
7.062807917E0,3.236987293E-1,5.076238513E-1,-7.357744128E-2
7.072750917E0,5.330463648E-1,4.667099416E-1,-2.414491400E-2
7.082692917E0,7.820159793E-1,4.924475253E-1,-6.502709538E-2
7.092634917E0,9.995083809E-1,4.855653644E-1,-1.573144197E-1
7.102577917E0,1.094059229E0,4.455990195E-1,-2.502665818E-1
7.112519917E0,9.948638082E-1,3.905413747E-1,-2.860874534E-1
7.122461917E0,7.111603022E-1,3.578079045E-1,-2.195265591E-1
7.132404917E0,3.106368184E-1,4.203261435E-1,-5.641859025E-2
7.142346917E0,-1.545238048E-1,4.676749110E-1,1.497901231E-1
7.152288917E0,-7.000867128E-1,2.199145593E-2,3.856127858E-1
7.162231917E0,-1.223111868E0,-1.059041739E0,6.775721312E-1
7.172173917E0,-1.471188545E0,-2.201586246E0,9.181836843E-1
7.182115917E0,-1.313187480E0,-3.003041983E0,9.393442273E-1
7.192057917E0,-8.479135633E-1,-3.141818762E0,7.170440555E-1
7.202000917E0,-3.467819691E-1,-2.489552498E0,3.388611972E-1
7.211942917E0,-1.826295070E-2,-1.272474647E0,-4.830356315E-2
7.221884917E0,7.279779017E-2,1.410029531E-1,-3.155429661E-1
7.231827917E0,2.477141470E-2,1.328675747E0,-4.326501191E-1
7.241769917E0,-1.030916814E-2,2.140045404E0,-4.461154342E-1
7.251711917E0,5.109986290E-2,2.592782259E0,-3.779696524E-1
7.261654917E0,2.156567723E-1,2.733377218E0,-2.158942074E-1
7.271596917E0,4.522320032E-1,2.654769897E0,1.109207515E-2
7.281538917E0,6.967290640E-1,2.393331051E0,2.597499192E-1
7.291480917E0,9.169431925E-1,2.000095367E0,4.908097684E-1
7.301423917E0,1.087006330E0,1.549328327E0,6.817141175E-1
7.311365917E0,1.194547653E0,1.122774363E0,8.012183905E-1
7.321307917E0,1.240656853E0,7.847946286E-1,8.496766686E-1
7.331250917E0,1.228449106E0,5.423771739E-1,8.270424604E-1
7.341192917E0,1.157323003E0,3.821430504E-1,7.513967752E-1
7.351134917E0,1.030605793E0,2.881654203E-1,6.383439898E-1
7.361076917E0,8.693507314E-1,2.258666009E-1,4.951980114E-1
7.371019917E0,7.032104731E-1,1.699119955E-1,3.341737092E-1
7.380961917E0,5.537945628E-1,1.174837798E-1,1.745646298E-1
7.390903917E0,4.175691009E-1,2.413465828E-2,2.544438839E-2
7.400846917E0,3.099055588E-1,-8.795043826E-2,-1.031210572E-1
7.410788917E0,2.499524653E-1,-1.592928022E-1,-2.102064937E-1
7.420730917E0,2.287679315E-1,-2.083661109E-1,-2.873214185E-1
7.430673917E0,2.419444472E-1,-2.239245623E-1,-3.362689614E-1
7.440615917E0,3.003780246E-1,-1.947550774E-1,-3.659486771E-1
7.450557917E0,3.800416887E-1,-1.427786946E-1,-3.898566663E-1
7.460499917E0,4.558377266E-1,-1.087345928E-1,-4.129129350E-1
7.470442917E0,5.037658811E-1,-1.316894442E-1,-4.544015229E-1
7.480384917E0,5.476917624E-1,-1.722943783E-1,-5.233116746E-1
