"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.205634250E0,4.444108429E0,-1.971999207E0,1.356134903E1
4.215576250E0,3.794010315E0,-1.550625458E0,1.312620392E1
4.225518250E0,3.404669952E0,-1.248403931E0,1.244646744E1
4.235461250E0,3.097359009E0,-1.077010345E0,1.171359146E1
4.245403250E0,2.883453827E0,-1.013991394E0,1.094299393E1
4.255345250E0,2.834655304E0,-1.041384430E0,1.015413437E1
4.265288250E0,2.949167175E0,-1.208137665E0,9.400751038E0
4.275230250E0,3.186872864E0,-1.330133972E0,8.612041168E0
4.285173250E0,3.471580811E0,-1.354084167E0,7.777227173E0
4.295115250E0,3.630849609E0,-1.316362610E0,7.018005981E0
4.305057250E0,3.748954010E0,-1.145867157E0,6.222709808E0
4.315000250E0,3.939657440E0,-9.033714294E-1,5.423671417E0
4.324942250E0,4.148173828E0,-7.210505676E-1,4.782255249E0
4.334884250E0,4.310286713E0,-5.427713013E-1,4.371359711E0
4.344827250E0,4.405937805E0,-3.936813354E-1,4.145928497E0
4.354769250E0,4.477339325E0,-2.817141724E-1,4.099824371E0
4.364711250E0,4.470004578E0,-1.965412903E-1,4.223916321E0
4.374654250E0,4.384831696E0,-2.085163879E-1,4.649780731E0
4.384596250E0,4.346960449E0,-3.005749512E-1,5.248535614E0
4.394538250E0,4.384981384E0,-4.167333984E-1,5.302423553E0
4.404481250E0,4.387825470E0,-5.523513794E-1,5.596711578E0
4.414423250E0,4.300257568E0,-6.517446899E-1,5.941594391E0
4.424365250E0,4.173620911E0,-6.866221619E-1,6.074667664E0
4.434308250E0,4.014352112E0,-7.222480774E-1,6.259233856E0
4.444250250E0,3.798800354E0,-7.294331360E-1,6.486760712E0
4.454192250E0,3.546275482E0,-7.048841858E-1,6.672823792E0
4.464135250E0,3.353027344E0,-6.900650024E-1,6.845265198E0
4.474077250E0,3.247796173E0,-6.691085815E-1,6.913972321E0
4.484019250E0,3.224744110E0,-7.369175720E-1,6.915319519E0
4.493962250E0,3.268752594E0,-8.346643066E-1,6.949298859E0
4.503904250E0,3.310066681E0,-8.849597168E-1,7.077282715E0
4.513847250E0,3.384611664E0,-9.030720520E-1,7.324418793E0
4.523789250E0,3.558849335E0,-9.244775391E-1,7.643106079E0
4.533731250E0,3.790268097E0,-9.734257507E-1,7.964787140E0
4.543674167E0,4.043990479E0,-9.933343506E-1,8.243058472E0
4.553616167E0,4.309538269E0,-1.005608826E0,8.664881287E0
4.563558167E0,4.549040222E0,-9.725276184E-1,8.976084137E0
4.573501167E0,4.705315247E0,-9.322613525E-1,9.221274261E0
4.583443167E0,4.887636108E0,-8.910969543E-1,9.675280151E0
4.593385167E0,5.167853394E0,-8.246351624E-1,9.989776154E0
4.603328167E0,5.436095581E0,-8.175997925E-1,1.016775604E1
4.613270167E0,5.724246368E0,-8.646020508E-1,1.042566971E1
4.623212167E0,6.031257935E0,-9.406439209E-1,1.086889801E1
4.633155167E0,6.359824677E0,-1.001716919E0,1.137050491E1
4.643097167E0,6.634802856E0,-1.026116180E0,1.184352127E1
4.653039167E0,6.893165588E0,-9.996212769E-1,1.248209335E1
4.662982167E0,7.248227234E0,-9.053173828E-1,1.314057404E1
4.672924167E0,7.745942230E0,-8.637039185E-1,1.376357849E1
4.682866167E0,8.335566101E0,-8.388555908E-1,1.414109344E1
4.692809167E0,8.818910980E0,-7.960446167E-1,1.416130142E1
4.702751167E0,9.048084412E0,-6.421646118E-1,1.405157959E1
4.712693167E0,9.133257294E0,-3.370989990E-1,1.379186966E1
4.722636167E0,9.157207489E0,9.430389404E-3,1.351299957E1
4.732578167E0,9.029523010E0,3.059637451E-1,1.322020844E1
4.742520167E0,8.802145844E0,6.132746887E-1,1.279299683E1
4.752463167E0,8.519982605E0,8.666976929E-1,1.230785568E1
4.762405167E0,8.145760803E0,1.038390656E0,1.183109711E1
4.772347167E0,7.723039856E0,1.084345093E0,1.143532013E1
4.782290167E0,7.332052917E0,1.084794159E0,1.107951004E1
4.792232167E0,7.016808472E0,1.019679565E0,1.074046509E1
4.802175167E0,6.716532898E0,8.969348145E-1,1.039812698E1
4.812117167E0,6.475534058E0,6.355783081E-1,1.017284546E1
4.822059167E0,6.333180084E0,3.227288818E-1,1.001836670E1
4.832002167E0,6.298751678E0,4.730163574E-2,9.885443115E0
4.841944167E0,6.388415222E0,-2.300715637E-1,9.892927551E0
4.851886167E0,6.627468109E0,-5.378315735E-1,9.998308411E0
4.861829167E0,6.930587769E0,-7.875123596E-1,9.847871246E0
4.871771167E0,7.190597076E0,-1.032702484E0,9.671687622E0
4.881713167E0,7.472311249E0,-1.237326965E0,9.534423065E0
4.891656167E0,7.689509583E0,-1.339264984E0,9.279802551E0
4.901598167E0,7.825127563E0,-1.409319305E0,9.098230133E0
4.911540167E0,7.890541534E0,-1.500330048E0,8.980275421E0
4.921483167E0,7.862998810E0,-1.620530090E0,8.818910980E0
4.931425167E0,7.769892426E0,-1.763782196E0,8.516689453E0
4.941367167E0,7.592062225E0,-1.889670410E0,8.108787689E0
4.951310167E0,7.307354279E0,-1.943258972E0,7.693850555E0
4.961252167E0,6.899003448E0,-1.914069672E0,7.450007629E0
4.971194167E0,6.399791565E0,-1.781445465E0,7.236102448E0
4.981137167E0,5.811514893E0,-1.565594330E0,7.276069336E0
4.991079167E0,5.236560516E0,-1.378932495E0,7.462731171E0
5.001021167E0,4.837041321E0,-1.325194244E0,7.676636353E0
5.010964167E0,4.760999451E0,-1.282383270E0,7.907606049E0
5.020906167E0,4.871320038E0,-1.144669647E0,7.732320557E0
5.030848167E0,4.934788055E0,-1.084345093E0,7.384593658E0
5.040791167E0,4.836592255E0,-1.145418091E0,7.127129059E0
5.050733167E0,4.640799408E0,-1.030906219E0,6.774462433E0
5.060675167E0,4.388873291E0,-7.494914246E-1,6.490502930E0
5.070618167E0,4.139940948E0,-4.179309082E-1,6.414910126E0
5.080560167E0,3.959566040E0,-6.571334839E-2,6.530170441E0
5.090502167E0,3.741469574E0,2.926414490E-1,6.516997833E0
5.100445167E0,3.514840851E0,5.322930908E-1,6.456972656E0
5.110387167E0,3.390599213E0,6.189628601E-1,6.653064880E0
5.120329167E0,3.344944153E0,7.565267944E-1,6.751709747E0
5.130272167E0,3.202440491E0,9.488768005E-1,6.587650909E0
5.140214167E0,3.005300446E0,1.052611084E0,6.392756195E0
5.150156167E0,2.866988068E0,1.181792450E0,6.354884949E0
5.160099167E0,2.781815186E0,1.434766388E0,6.419999542E0
5.170041167E0,2.693349152E0,1.647024994E0,6.420747986E0
5.179983167E0,2.690056000E0,1.773511963E0,6.470893707E0
5.189926167E0,2.709515533E0,1.958377533E0,6.545139313E0
5.199868167E0,2.593656464E0,2.240391083E0,6.874753876E0
5.209810167E0,2.367476807E0,2.568658447E0,7.239395599E0
5.219753167E0,2.240241394E0,2.825075226E0,7.530989227E0
5.229695167E0,2.367925873E0,2.969524841E0,7.818840637E0
5.239637167E0,2.710713043E0,2.923570404E0,8.080197144E0
5.249580167E0,3.102598114E0,2.789149933E0,8.267757111E0
5.259522167E0,3.438948669E0,2.678380280E0,8.495882721E0
5.269464167E0,3.773652649E0,2.694846039E0,8.839118958E0
5.279407167E0,3.953428802E0,2.916684723E0,9.161847839E0
5.289349167E0,3.932173004E0,3.245700531E0,9.868977356E0
5.299291167E0,3.841162262E0,3.660637665E0,1.124326950E1
5.309234167E0,3.865262146E0,4.122876434E0,1.246951950E1
5.319176167E0,4.018094330E0,4.292473755E0,1.294044022E1
5.329118167E0,4.352798309E0,3.964505768E0,1.319865326E1
5.339061167E0,4.670587463E0,3.544179840E0,1.323652451E1
5.349003167E0,4.742138672E0,3.266207886E0,1.300375854E1
5.358945167E0,4.453538818E0,3.046015778E0,1.242281662E1
5.368888167E0,3.893703003E0,2.858904877E0,1.170550827E1
5.378830167E0,3.230731659E0,2.619552612E0,1.084854034E1
5.388772167E0,2.594704285E0,2.295925598E0,9.960586853E0
5.398715167E0,2.095043335E0,1.996697845E0,9.152866516E0
5.408657167E0,1.838027802E0,1.742077332E0,8.468040619E0
5.418599167E0,1.726360016E0,1.512604523E0,7.935298462E0
5.428542167E0,1.757944336E0,1.264570312E0,7.369624786E0
5.438484167E0,1.920206909E0,1.046024780E0,6.922803955E0
5.448426167E0,2.202070770E0,9.276210022E-1,6.675218811E0
5.458369167E0,2.551593933E0,9.183403015E-1,6.584507446E0
5.468311167E0,2.796634369E0,8.553213501E-1,6.283483429E0
5.478253167E0,2.988684998E0,7.454498291E-1,5.828878784E0
5.488196167E0,3.143014069E0,7.173083496E-1,5.553451538E0
5.498138167E0,3.276237030E0,8.623567200E-1,5.426964569E0
5.508080167E0,3.411405945E0,1.083446960E0,5.461243286E0
5.518023167E0,3.502865753E0,1.288819885E0,5.669460297E0
5.527965167E0,3.577859802E0,1.448088684E0,6.125861206E0
5.537907167E0,3.639381866E0,1.590592346E0,6.498586121E0
5.547850500E0,3.639980621E0,1.712438965E0,6.841073914E0
5.557792500E0,3.543431396E0,1.793121185E0,7.378007355E0
5.567734500E0,3.368145905E0,1.903142395E0,7.824528809E0
5.577677500E0,3.163970490E0,2.024839325E0,8.110733643E0
5.587619500E0,2.954705658E0,2.105521545E0,8.267757111E0
5.597561500E0,2.782264252E0,2.192790070E0,8.361312561E0
5.607504500E0,2.609822845E0,2.374961243E0,8.406069489E0
5.617446500E0,2.388582916E0,2.589614868E0,8.472231903E0
5.627388500E0,2.155367889E0,2.782114563E0,8.684939575E0
5.637331500E0,1.970502319E0,3.004402313E0,8.871601410E0
5.647273500E0,1.782942352E0,3.207679596E0,9.019643555E0
5.657215500E0,1.531315613E0,3.370989990E0,9.104517059E0
5.667157500E0,1.372495880E0,3.539240112E0,9.038504333E0
5.677100500E0,1.310524750E0,3.692221985E0,8.984766083E0
5.687042500E0,1.258133698E0,3.862567749E0,9.037606201E0
5.696984500E0,1.241368561E0,4.053121490E0,9.286987610E0
5.706927500E0,1.285526733E0,4.273014221E0,9.811197510E0
5.716869500E0,1.319356384E0,4.484674072E0,1.046608566E1
5.726811500E0,1.306183777E0,4.634512482E0,1.089808731E1
5.736754500E0,1.401236115E0,4.667893066E0,1.115899475E1
5.746696500E0,1.592538300E0,4.538861389E0,1.127335693E1
5.756638500E0,1.820364532E0,4.311933289E0,1.126347748E1
5.766581500E0,2.066452789E0,4.022584991E0,1.111528564E1
5.776523500E0,2.156715088E0,3.758234711E0,1.085243225E1
5.786465500E0,2.047142944E0,3.634741516E0,1.068627777E1
5.796408500E0,1.908381500E0,3.600911865E0,1.062924637E1
5.806350500E0,1.927242279E0,3.519780579E0,1.069855225E1
5.816292500E0,2.073787537E0,3.439697113E0,1.088117249E1
5.826235500E0,2.173779602E0,3.404220886E0,1.092024124E1
5.836177500E0,2.213447113E0,3.345842285E0,1.094688583E1
5.846119500E0,2.245480499E0,3.270997925E0,1.108879074E1
5.856062500E0,2.293979645E0,3.176544342E0,1.135059631E1
5.866004500E0,2.356549530E0,3.072360992E0,1.172511749E1
5.875946500E0,2.387086029E0,3.026705933E0,1.215622101E1
5.885889500E0,2.360890503E0,2.995720367E0,1.255499176E1
5.895831500E0,2.342029724E0,2.936743011E0,1.273970764E1
5.905773500E0,2.329755249E0,2.769391022E0,1.259016861E1
5.915716500E0,2.320923615E0,2.557431793E0,1.221909027E1
5.925658500E0,2.299817505E0,2.342927856E0,1.168275558E1
5.935600500E0,2.178719330E0,2.172133026E0,1.109837082E1
5.945542500E0,1.998194733E0,2.074236603E0,1.050919601E1
5.955485500E0,1.791324921E0,1.977837067E0,1.004575974E1
5.965427500E0,1.609752502E0,1.877994690E0,9.554930420E0
5.975369500E0,1.456022186E0,1.851799164E0,9.141190796E0
5.985312500E0,1.354982300E0,1.855541382E0,8.865314484E0
5.995254500E0,1.306034088E0,1.842518463E0,8.714428253E0
6.005196500E0,1.320104828E0,1.826052704E0,8.601562958E0
6.015139500E0,1.387913818E0,1.818268890E0,8.431217194E0
6.025081500E0,1.480720825E0,1.814826050E0,8.249644775E0
6.035023500E0,1.574875031E0,1.818867645E0,8.117619324E0
6.044966500E0,1.656305695E0,1.841470642E0,7.964188385E0
6.054908500E0,1.728904724E0,1.867217102E0,7.905211029E0
6.064850500E0,1.807491302E0,1.931882629E0,8.010292511E0
6.074793500E0,1.856140137E0,2.011067963E0,8.108039246E0
6.084735500E0,1.893412628E0,2.023791504E0,8.102949829E0
6.094677500E0,1.933080139E0,1.998793488E0,8.145760803E0
6.104620500E0,1.971699829E0,1.949695587E0,8.247100067E0
6.114562500E0,2.030078430E0,1.908980255E0,8.400980072E0
6.124504500E0,2.065704346E0,1.882036285E0,8.574618988E0
6.134447500E0,2.061513062E0,1.891766052E0,8.764873352E0
6.144389500E0,2.050885162E0,1.929637299E0,8.968599701E0
6.154331500E0,2.044149170E0,1.924996948E0,9.228609009E0
6.164274500E0,2.083367615E0,1.851799164E0,9.483079834E0
6.174216500E0,2.131717072E0,1.734592896E0,9.582772522E0
6.184158500E0,2.170187073E0,1.654210052E0,9.646988983E0
6.194100500E0,2.166744232E0,1.710043945E0,9.769434357E0
6.204043500E0,2.045196991E0,1.813029785E0,9.821526031E0
6.213985500E0,1.873054962E0,1.910327454E0,9.849817200E0
6.223927500E0,1.669927368E0,2.033371582E0,9.870174866E0
6.233870500E0,1.491049347E0,2.167792053E0,9.895921326E0
6.243812500E0,1.337768097E0,2.226769409E0,9.918224945E0
6.253754500E0,1.244062958E0,2.263443146E0,1.000294876E1
6.263697500E0,1.172362061E0,2.344125366E0,1.009800110E1
6.273639500E0,1.118623810E0,2.380499725E0,1.019350250E1
6.283581500E0,1.099014587E0,2.386786652E0,1.019589752E1
6.293524500E0,1.155147858E0,2.399360504E0,1.023182281E1
6.303466500E0,1.274898834E0,2.397264862E0,1.020098694E1
6.313408500E0,1.425186310E0,2.392474823E0,1.000519409E1
6.323351500E0,1.602567444E0,2.390828247E0,9.711804199E0
6.333293500E0,1.812880096E0,2.390678558E0,9.375603333E0
6.343235500E0,1.940863953E0,2.375859375E0,9.014254761E0
6.353178500E0,1.963916016E0,2.388582916E0,8.743617554E0
6.363120500E0,1.880240021E0,2.464924164E0,8.625513153E0
6.373062500E0,1.695673828E0,2.592309265E0,8.498128052E0
6.383004500E0,1.478774872E0,2.764301605E0,8.386759644E0
6.392947500E0,1.340163116E0,3.001408539E0,8.413553925E0
6.402889500E0,1.259780273E0,3.308869171E0,8.491541748E0
6.412831500E0,1.253942413E0,3.606600037E0,8.540340271E0
6.422774500E0,1.340612183E0,3.788022766E0,8.557853851E0
6.432716500E0,1.479822693E0,3.847898254E0,8.610394592E0
6.442658500E0,1.644480286E0,3.835773468E0,8.613837433E0
6.452601500E0,1.810485077E0,3.807332611E0,8.592282257E0
6.462543500E0,1.898651733E0,3.799099731E0,8.611891479E0
6.472485500E0,1.909579010E0,3.802243195E0,8.598718872E0
6.482428500E0,1.895358582E0,3.799099731E0,8.505762177E0
6.492370500E0,1.877695312E0,3.771856384E0,8.401279449E0
6.502312500E0,1.743574219E0,3.723656616E0,8.146808624E0
6.512255500E0,1.559157715E0,3.676504669E0,7.896828461E0
6.522197500E0,1.396745453E0,3.684887238E0,7.799830170E0
6.532139500E0,1.375489655E0,3.732338562E0,7.858508148E0
6.542081500E0,1.550625458E0,3.756588135E0,7.921527100E0
6.552024917E0,1.913470917E0,3.701951752E0,7.878117371E0
6.561966917E0,2.364033966E0,3.620521088E0,7.824379120E0
6.571908917E0,2.832709351E0,3.599265289E0,7.887248383E0
6.581851917E0,3.293301544E0,3.719465332E0,8.174351349E0
6.591793917E0,3.592678986E0,3.925437012E0,8.540340271E0
6.601735917E0,3.754492493E0,4.143084412E0,8.958869934E0
6.611678917E0,3.917353821E0,4.301604767E0,9.302255859E0
6.621620917E0,4.100123749E0,4.289180603E0,9.385482788E0
6.631562917E0,4.268373871E0,4.151167603E0,9.302854614E0
6.641505917E0,4.385580139E0,3.980073395E0,9.166637878E0
6.651447917E0,4.349804535E0,3.877686310E0,9.014254761E0
6.661389917E0,4.090992737E0,3.867657166E0,8.795559540E0
6.671332917E0,3.699257355E0,3.838018799E0,8.453670502E0
6.681274917E0,3.313359833E0,3.727548523E0,8.083789673E0
6.691216917E0,2.951861572E0,3.580703888E0,7.672145691E0
6.701158917E0,2.560874634E0,3.425177307E0,7.271878052E0
6.711101917E0,2.200873260E0,3.311264191E0,6.968608704E0
6.721043917E0,1.936822357E0,3.240162048E0,6.722670135E0
6.730985917E0,1.812281342E0,3.141517181E0,6.472689972E0
6.740928917E0,1.786385193E0,3.005599823E0,6.230643311E0
6.750870917E0,1.814676361E0,2.880909119E0,6.013744354E0
6.760812917E0,1.920206909E0,2.854114838E0,5.841153259E0
6.770755917E0,2.062560883E0,2.907254333E0,5.691314850E0
6.780697917E0,2.209704895E0,2.962788849E0,5.575904846E0
6.790639917E0,2.340083771E0,2.966830444E0,5.620362396E0
6.800582917E0,2.506986694E0,2.905907135E0,5.726491699E0
6.810524917E0,2.686014404E0,2.857857056E0,5.823939056E0
6.820466917E0,2.841540985E0,2.821482697E0,6.007906494E0
6.830408917E0,2.958148499E0,2.760559387E0,6.284830627E0
6.840351917E0,3.016676788E0,2.727178802E0,6.586303711E0
6.850293917E0,2.974763947E0,2.710413666E0,6.856042786E0
6.860235917E0,2.872975616E0,2.690804443E0,7.099436646E0
6.870178917E0,2.773432617E0,2.686912537E0,7.355104980E0
6.880120917E0,2.681972809E0,2.680026855E0,7.487729187E0
6.890062917E0,2.601739655E0,2.656825104E0,7.478448486E0
6.900005917E0,2.531086578E0,2.595303040E0,7.398814087E0
6.909947917E0,2.474504242E0,2.562670898E0,7.198680267E0
6.919889917E0,2.414029999E0,2.574346619E0,6.953789520E0
6.929832917E0,2.362537079E0,2.700085144E0,6.788832550E0
6.939774917E0,2.284549255E0,2.907404022E0,6.705156555E0
6.949716917E0,2.217339020E0,3.070415039E0,6.571783905E0
6.959658917E0,2.202968903E0,3.122506714E0,6.382427673E0
6.969601917E0,2.225871277E0,3.085084534E0,6.178851013E0
6.979543917E0,2.243085480E0,3.095413055E0,6.129603424E0
6.989485917E0,2.239343262E0,3.183280334E0,6.148015137E0
6.999428917E0,2.208657074E0,3.323538666E0,6.075266418E0
7.009370917E0,2.246528320E0,3.469335480E0,6.062393188E0
7.019312917E0,2.321073303E0,3.569177856E0,6.103557587E0
7.029255917E0,2.366129608E0,3.622017975E0,6.058650970E0
7.039197917E0,2.351460114E0,3.717968445E0,6.066734161E0
7.049139917E0,2.245181122E0,3.877386932E0,6.467899933E0
7.059081917E0,2.143243103E0,4.017046509E0,7.150031433E0
7.069024917E0,2.210752716E0,4.065994720E0,7.930209045E0
7.078966917E0,2.183808746E0,4.092040558E0,8.414601746E0
7.088908917E0,1.844763794E0,4.034859467E0,8.763526154E0
7.098851917E0,1.437909851E0,4.298311615E0,9.379046173E0
7.108793917E0,7.791297913E-1,4.967719574E0,9.900262299E0
7.118735917E0,1.133143616E-1,5.723946991E0,1.026520340E1
7.128678917E0,-1.303788757E-1,6.170468445E0,1.044587769E1
7.138620917E0,1.853146362E-1,5.969735870E0,1.045785278E1
7.148562917E0,5.095404053E-1,5.434299316E0,1.097906891E1
7.158505917E0,4.324507141E-1,5.641767883E0,1.348051712E1
7.168447917E0,5.304968262E-1,6.540948029E0,1.702888824E1
7.178389917E0,1.579066315E0,6.750811615E0,1.922616898E1
7.188331917E0,3.479514313E0,5.914351044E0,2.087289459E1
7.198274917E0,5.733377380E0,4.961432648E0,2.158301788E1
7.208216917E0,7.500752106E0,4.260290680E0,2.108096191E1
7.218158917E0,8.289911041E0,3.835025024E0,1.974199631E1
7.228101917E0,7.929759979E0,3.828887787E0,1.786430099E1
7.238043917E0,6.602320404E0,4.015549622E0,1.596250580E1
7.247985917E0,4.919819183E0,4.084705811E0,1.401101395E1
7.257928917E0,3.578757935E0,3.866309967E0,1.211311066E1
7.267870917E0,2.782413940E0,3.456312561E0,1.048329987E1
7.277812917E0,2.235601044E0,3.074306946E0,8.989256744E0
7.287754917E0,1.861977997E0,2.786006470E0,7.834408264E0
7.297697917E0,1.593137054E0,2.679577789E0,6.951993256E0
7.307639917E0,1.438358917E0,2.707868958E0,6.167474670E0
7.317581917E0,1.389111328E0,2.656525726E0,5.382057953E0
7.327524917E0,1.373244324E0,2.579286346E0,4.580175476E0
7.337466917E0,1.347348175E0,2.574945374E0,3.919898529E0
7.347408917E0,1.271455994E0,2.584675140E0,3.411855011E0
7.357350917E0,1.157692566E0,2.626138916E0,3.078647919E0
7.367293917E0,1.018781433E0,2.658022614E0,2.966231689E0
7.377235917E0,8.818162537E-1,2.713108063E0,3.049757996E0
7.387177917E0,7.101232910E-1,2.814447327E0,3.251538391E0
7.397120917E0,5.180726624E-1,2.928959198E0,3.718567200E0
7.407062917E0,4.035607910E-1,2.863245850E0,4.177812195E0
7.417004917E0,4.478686523E-1,2.602787476E0,4.516857147E0
7.426947917E0,5.894741821E-1,2.327958984E0,4.879403229E0
7.436889917E0,7.515870667E-1,2.105521545E0,5.213059387E0
7.446831917E0,9.392967224E-1,1.929038544E0,5.482499084E0
7.456773917E0,1.144969025E0,1.858385468E0,5.754034424E0
7.466716917E0,1.265019379E0,1.874252472E0,6.074967041E0
7.476658917E0,1.326391754E0,1.870061188E0,6.464157715E0
7.486600917E0,1.376387787E0,1.800306244E0,6.647825775E0
7.496543917E0,1.384021912E0,1.782493286E0,6.636898499E0
7.506485917E0,1.405128021E0,1.880539398E0,6.858437805E0
7.516427917E0,1.390757904E0,2.140997772E0,7.260202332E0
7.526370917E0,1.365759888E0,2.701731720E0,7.711364136E0
7.536312917E0,1.351539459E0,3.392545166E0,8.141120453E0
7.546254000E0,1.309327240E0,3.994293823E0,8.697214050E0
7.556196000E0,1.236578522E0,4.485123138E0,9.193881226E0
7.566139000E0,1.178948364E0,5.017715607E0,9.581125946E0
7.576081000E0,1.116528168E0,5.686824188E0,9.873018951E0
7.586023000E0,1.056652679E0,6.477779388E0,1.011431717E1
7.595966000E0,1.090033264E0,7.195087738E0,1.054781570E1
7.605908000E0,1.149759064E0,7.727081451E0,1.095556778E1
7.615850000E0,1.087338867E0,8.302484894E0,1.141406433E1
7.625793000E0,1.072070618E0,9.004974060E0,1.210368027E1
7.635735000E0,1.321302338E0,9.552385712E0,1.273386978E1
7.645677000E0,1.812730408E0,9.583670654E0,1.311482758E1
7.655619000E0,2.312840424E0,9.163793793E0,1.333382217E1
7.665562000E0,2.646795959E0,8.706045685E0,1.363978592E1
7.675504000E0,2.755919037E0,8.459807739E0,1.363140335E1
7.685446000E0,2.617456970E0,8.473130035E0,1.348830093E1
7.695389000E0,2.385589142E0,8.566984863E0,1.332738556E1
7.705331000E0,2.212698669E0,8.424630890E0,1.281365387E1
7.715273000E0,2.149679718E0,7.912096710E0,1.197674423E1
7.725216000E0,2.110012207E0,7.267686768E0,1.113414642E1
7.735158000E0,1.991907806E0,6.618337097E0,1.032043854E1
7.745100000E0,1.810784454E0,5.945037231E0,9.424102478E0
7.755042000E0,1.609902191E0,5.319787445E0,8.531059570E0
7.764985000E0,1.341360626E0,4.786596222E0,7.652237091E0
7.774927000E0,1.012793884E0,4.275409241E0,6.850204926E0
7.784869000E0,7.238946533E-1,3.856430511E0,6.159840546E0
7.794812000E0,4.787045288E-1,3.620221710E0,5.663472748E0
7.804754000E0,2.775228882E-1,3.510948944E0,5.297034760E0
7.814696000E0,1.794767761E-1,3.398233337E0,4.898862762E0
7.824638000E0,1.469943237E-1,3.175945587E0,4.574487305E0
7.834581000E0,1.844165039E-1,2.905607758E0,4.349355469E0
7.844523000E0,3.230282593E-1,2.699935455E0,4.160897369E0
7.854465000E0,5.297483826E-1,2.535427551E0,4.039499817E0
7.864408000E0,7.821235657E-1,2.353855133E0,3.982618103E0
7.874350000E0,1.010099487E0,2.161205750E0,3.992796936E0
7.884292000E0,1.232237549E0,2.038760376E0,4.156406708E0
