"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.025139496E1,4.556196928E-1,-2.274137437E-1,-1.844571233E-1
2.026133696E1,4.251490235E-1,-8.974452317E-2,-2.465083748E-1
2.027127896E1,4.191223085E-1,1.497336663E-2,-2.842773497E-1
2.028122096E1,4.272122383E-1,7.602988183E-2,-3.017985821E-1
2.029116396E1,4.375626147E-1,9.174253047E-2,-2.981117070E-1
2.030110596E1,4.320539236E-1,5.180494115E-2,-2.840549350E-1
2.031104796E1,3.997359276E-1,-8.040813729E-3,-2.787469923E-1
2.032098996E1,3.524312377E-1,-8.677542210E-2,-2.904828191E-1
2.033093196E1,3.084962666E-1,-1.948784441E-1,-3.437279165E-1
2.034087496E1,2.913041711E-1,-3.058472574E-1,-4.228082299E-1
2.035081696E1,3.151868880E-1,-4.058039486E-1,-4.929178059E-1
2.036075896E1,3.537915051E-1,-4.828657508E-1,-5.324408412E-1
2.037070096E1,3.742853403E-1,-5.309587121E-1,-5.377831459E-1
2.038064396E1,3.765112460E-1,-5.749473572E-1,-5.125018358E-1
2.039058596E1,3.480527103E-1,-6.274973750E-1,-4.675045311E-1
2.040052796E1,2.779993117E-1,-7.184091210E-1,-4.235942662E-1
2.041046996E1,1.822917014E-1,-8.367986679E-1,-3.921484351E-1
2.042041196E1,8.028449118E-2,-9.547109604E-1,-3.690584600E-1
2.043035496E1,5.607062019E-3,-1.054626942E0,-3.098188341E-1
2.044029696E1,-2.353029326E-2,-1.095471382E0,-2.125719339E-1
2.045023896E1,-6.127066910E-3,-1.014514804E0,-1.177343726E-1
2.046018096E1,2.724713646E-2,-7.907624245E-1,-6.657451391E-2
2.047012396E1,1.375636086E-2,-5.162810683E-1,-4.956437275E-2
2.048006596E1,-8.414499462E-2,-1.953209490E-1,-7.285356522E-2
2.049000796E1,-2.629253864E-1,1.233217418E-1,-1.211971268E-1
2.049994996E1,-5.126701593E-1,3.503454030E-1,-1.500833333E-1
2.050989196E1,-8.207158446E-1,4.489833117E-1,-1.411164701E-1
2.051983496E1,-1.155786395E0,4.239411056E-1,-1.128398851E-1
2.052977696E1,-1.451585770E0,3.742337227E-1,-8.005503565E-2
2.053971896E1,-1.638624907E0,3.656621873E-1,-3.990086168E-2
2.054966096E1,-1.674943686E0,4.140723348E-1,3.308653086E-2
2.055960396E1,-1.571474910E0,5.268068910E-1,1.342894882E-1
2.056954596E1,-1.356413245E0,6.867609024E-1,2.396689057E-1
2.057948796E1,-1.066985846E0,8.664357066E-1,3.524040282E-1
2.058942996E1,-7.605851889E-1,1.012025356E0,4.829849601E-1
2.059937196E1,-4.744853377E-1,1.108359098E0,6.141732931E-1
2.060931496E1,-2.368804961E-1,1.106870413E0,7.228094935E-1
2.061925696E1,-4.134588316E-2,1.026453018E0,8.096190095E-1
2.062919896E1,1.407845169E-1,8.999824524E-1,8.915674090E-1
2.063914096E1,3.061205447E-1,7.389541268E-1,9.783325791E-1
2.064908396E1,4.589002430E-1,5.717288852E-1,1.047122002E0
2.065902596E1,5.848577619E-1,4.154075980E-1,1.084095955E0
2.066896796E1,6.936374903E-1,2.799919844E-1,1.085059524E0
2.067890996E1,7.858200669E-1,1.708708405E-1,1.061133623E0
2.068885196E1,8.567999601E-1,7.927647233E-2,1.016791463E0
2.069879496E1,8.980721235E-1,9.836787358E-3,9.633268714E-1
2.070873696E1,9.018322229E-1,-1.765449159E-2,9.007647038E-1
2.071867896E1,8.683083653E-1,-1.106836833E-2,8.415182233E-1
2.072862096E1,8.111726642E-1,2.622201294E-2,7.841063142E-1
2.073856396E1,7.361520529E-1,9.374520183E-2,7.490702271E-1
2.074850596E1,6.699556708E-1,1.842085123E-1,7.254575491E-1
2.075844796E1,6.079426408E-1,2.684967816E-1,7.021443248E-1
2.076838996E1,5.461890101E-1,3.424452841E-1,6.752775311E-1
2.077833196E1,4.817360044E-1,3.872471154E-1,6.422175765E-1
2.078827496E1,4.117574692E-1,3.924517334E-1,6.066055298E-1
2.079821696E1,3.384613097E-1,3.855430186E-1,5.627724528E-1
2.080815896E1,2.732402086E-1,3.715579808E-1,5.153812170E-1
2.081810096E1,2.233055830E-1,3.614818156E-1,4.620921016E-1
2.082804396E1,1.854687184E-1,3.574316800E-1,4.122768641E-1
2.083798596E1,1.614965200E-1,3.551424444E-1,3.721013069E-1
2.084792796E1,1.400729865E-1,3.429073393E-1,3.438552916E-1
2.085786996E1,1.170058772E-1,3.096137643E-1,3.129554391E-1
2.086781196E1,9.956057370E-2,2.695020139E-1,2.754440010E-1
2.087775496E1,8.709563315E-2,2.446973622E-1,2.331147492E-1
2.088769696E1,7.944783568E-2,2.185555100E-1,2.056386620E-1
2.089763896E1,8.202117682E-2,2.163662612E-1,1.866746992E-1
2.090758096E1,9.981375933E-2,2.478128821E-1,1.849782616E-1
2.091752396E1,1.322635114E-1,2.921366990E-1,1.786832958E-1
2.092746596E1,1.717803031E-1,3.118408918E-1,1.588448882E-1
2.093740796E1,1.667646766E-1,2.657864988E-1,9.709910303E-2
2.094734996E1,7.059580833E-2,1.250312328E-1,2.162245288E-2
2.095729196E1,-1.026157290E-1,-4.547094181E-2,-6.721761823E-2
2.096723496E1,-2.866524160E-1,-1.487954706E-1,-1.300794035E-1
2.097717696E1,-4.051172435E-1,-1.247163713E-1,-1.137683541E-1
2.098711896E1,-4.309554994E-1,2.435380220E-2,-5.220646039E-2
2.099706096E1,-4.546048045E-1,1.401523799E-1,-2.451939043E-3
2.100700396E1,-5.841180682E-1,3.216411918E-2,-8.775083348E-3
2.101694521E1,-8.420645595E-1,-2.827607095E-1,-9.347608685E-2
2.102688721E1,-1.146979451E0,-6.834447384E-1,-2.551597953E-1
2.103682921E1,-1.380202532E0,-9.850586653E-1,-4.431903362E-1
2.104677121E1,-1.483834147E0,-1.106819987E0,-6.177033186E-1
2.105671421E1,-1.445570588E0,-9.969238639E-1,-7.389902472E-1
2.106665621E1,-1.253860354E0,-6.384379268E-1,-7.658053637E-1
2.107659821E1,-9.515559673E-1,-1.526540816E-1,-6.672977805E-1
2.108654021E1,-5.995696783E-1,3.522320092E-1,-4.640211165E-1
2.109648221E1,-2.562960684E-1,7.930725813E-1,-2.177848667E-1
2.110642521E1,2.180985734E-2,1.043717742E0,9.923920035E-3
2.111636721E1,2.459792644E-1,1.134964943E0,1.553127617E-1
2.112630921E1,4.154622853E-1,1.066555023E0,2.448125482E-1
2.113625121E1,5.400350094E-1,8.678458929E-1,2.985219061E-1
2.114619421E1,6.297993064E-1,6.047838926E-1,3.292310834E-1
2.115613621E1,6.765031219E-1,3.224055469E-1,3.447623551E-1
2.116607821E1,6.850369573E-1,4.668153450E-2,3.397300541E-1
2.117602021E1,6.470280290E-1,-2.067384720E-1,3.084511757E-1
2.118596221E1,5.688700676E-1,-4.097661376E-1,2.440450042E-1
2.119590521E1,4.691510499E-1,-5.446678400E-1,1.493007094E-1
2.120584721E1,3.440205455E-1,-6.158213615E-1,4.707287252E-2
2.121578921E1,2.116642743E-1,-6.352285147E-1,-5.152322352E-2
2.122573121E1,7.948278636E-2,-6.502231956E-1,-1.522636712E-1
2.123567321E1,-3.426834196E-2,-6.640308499E-1,-2.525816262E-1
2.124561621E1,-1.200378388E-1,-6.883404851E-1,-3.506666422E-1
2.125555821E1,-1.873606443E-1,-7.109472752E-1,-4.255888760E-1
2.126550021E1,-2.448755950E-1,-7.406390905E-1,-5.006935000E-1
2.127544221E1,-2.836232185E-1,-7.688464522E-1,-5.723305345E-1
2.128538521E1,-3.116215765E-1,-7.661563754E-1,-6.418120861E-1
2.129532721E1,-3.319129348E-1,-7.347610593E-1,-7.078545094E-1
2.130526921E1,-3.387332857E-1,-6.698427796E-1,-7.725906372E-1
2.131521121E1,-3.384838700E-1,-5.849013329E-1,-8.291139603E-1
2.132515321E1,-3.274905980E-1,-4.927127957E-1,-8.719090819E-1
2.133509621E1,-3.093819916E-1,-4.135677218E-1,-9.055135250E-1
2.134503821E1,-2.800621688E-1,-3.458893299E-1,-9.388283491E-1
2.135498021E1,-2.192774266E-1,-2.887762487E-1,-9.478610158E-1
2.136492221E1,-1.320359856E-1,-2.651931643E-1,-9.148791432E-1
2.137486421E1,-5.171554163E-2,-2.801357806E-1,-8.516459465E-1
2.138480721E1,-2.614041790E-3,-3.109975457E-1,-7.916539907E-1
2.139474921E1,-1.535319258E-3,-3.500503600E-1,-7.552439570E-1
2.140469121E1,-3.847283125E-2,-3.841145933E-1,-7.470470071E-1
2.141463321E1,-1.157333031E-1,-4.031179547E-1,-7.626103759E-1
2.142457621E1,-2.118790150E-1,-3.924751580E-1,-7.854579091E-1
2.143451821E1,-3.028878272E-1,-3.238946199E-1,-8.257540464E-1
2.144446021E1,-3.725451827E-1,-1.948591173E-1,-8.820687532E-1
2.145440221E1,-4.623058736E-1,-2.049469203E-2,-9.613027573E-1
2.146434421E1,-6.222885847E-1,1.326762289E-1,-1.056141973E0
2.147428721E1,-8.645637631E-1,2.260387540E-1,-1.144405246E0
2.148422921E1,-1.184328914E0,2.174956053E-1,-1.215246677E0
2.149417121E1,-1.527811646E0,1.321117878E-1,-1.242367148E0
2.150411321E1,-1.806721210E0,5.173091590E-2,-1.177359343E0
2.151405521E1,-1.970184207E0,-5.685855821E-2,-1.027362227E0
2.152399821E1,-1.990283370E0,-1.085411906E-1,-8.095512986E-1
2.153394021E1,-1.841169477E0,-3.908236697E-2,-4.967345297E-1
2.154388221E1,-1.504119992E0,8.120755851E-2,-9.493118525E-2
2.155382421E1,-1.028548837E0,2.086573988E-1,3.704127073E-1
2.156376721E1,-5.000910759E-1,2.997034192E-1,8.370382190E-1
2.157370921E1,3.483921289E-3,3.208447695E-1,1.218284965E0
2.158365121E1,4.205232263E-1,2.689895630E-1,1.443914413E0
2.159359321E1,7.335212231E-1,1.885054708E-1,1.523181677E0
2.160353521E1,8.948547244E-1,6.248869374E-2,1.493126035E0
2.161347821E1,9.167600870E-1,-1.171467826E-1,1.388304353E0
2.162342021E1,8.055174351E-1,-2.902056575E-1,1.229180455E0
2.163336221E1,5.955466628E-1,-4.270234108E-1,1.032910943E0
2.164330421E1,3.283247650E-1,-5.042968392E-1,8.550266027E-1
2.165324621E1,5.742350593E-2,-4.676488638E-1,7.344123125E-1
2.166318921E1,-1.439309120E-1,-3.098576367E-1,6.655676961E-1
2.167313121E1,-2.653453052E-1,-1.273764670E-1,6.124085784E-1
2.168307321E1,-3.277080059E-1,4.887420312E-2,5.581488013E-1
2.169301521E1,-3.343081474E-1,1.889843196E-1,4.906735718E-1
2.170295721E1,-2.926147580E-1,3.065234721E-1,4.003894925E-1
2.171290021E1,-2.149735540E-1,4.012060761E-1,2.843655348E-1
2.172284221E1,-1.142994165E-1,4.904757738E-1,1.661313027E-1
2.173278421E1,-1.774679869E-2,5.604504347E-1,4.272389784E-2
2.174272621E1,6.391716748E-2,6.032506227E-1,-6.345687062E-2
2.175266921E1,1.274134070E-1,6.092504859E-1,-1.285919696E-1
2.176261121E1,1.618637890E-1,5.977333784E-1,-1.466817558E-1
2.177255321E1,1.762325168E-1,5.669179559E-1,-1.273957193E-1
2.178249521E1,1.660784185E-1,5.091798306E-1,-7.948705554E-2
2.179243721E1,1.259417832E-1,4.269219041E-1,-2.896315232E-2
2.180238021E1,7.430921495E-2,3.212340772E-1,-9.092508815E-3
2.181232221E1,4.838231020E-3,1.941553801E-1,-1.758779399E-2
2.182226421E1,-6.186276674E-2,6.478486955E-2,-4.292830452E-2
2.183220621E1,-1.143113673E-1,-5.950896069E-2,-6.605987996E-2
2.184214821E1,-1.523554325E-1,-1.550179124E-1,-7.309887558E-2
2.185209121E1,-1.747221798E-1,-2.023421824E-1,-6.847248226E-2
2.186203321E1,-1.873370409E-1,-2.177831829E-1,-4.677437991E-2
2.187197521E1,-1.845884323E-1,-2.096703649E-1,-2.828588337E-2
2.188191721E1,-1.997047961E-1,-1.847405136E-1,-1.033644378E-2
2.189186021E1,-2.328684628E-1,-1.561160237E-1,1.445099246E-3
2.190180221E1,-3.028965294E-1,-1.442180723E-1,-1.084459014E-2
2.191174421E1,-4.163677692E-1,-1.602693200E-1,-2.957208827E-2
2.192168621E1,-5.387005806E-1,-1.810259968E-1,-6.024052203E-2
2.193162821E1,-6.416840553E-1,-1.891712546E-1,-8.882712573E-2
2.194157121E1,-6.903562546E-1,-1.708372682E-1,-1.164121479E-1
2.195151321E1,-6.650108099E-1,-1.041305885E-1,-1.166953072E-1
2.196145521E1,-5.553234220E-1,-1.401294395E-2,-7.641472667E-2
2.197139721E1,-3.614400923E-1,1.001722440E-1,5.552795716E-3
2.198133921E1,-9.414711595E-2,2.372012138E-1,1.393779665E-1
2.199128221E1,1.943468750E-1,3.164870143E-1,3.239923716E-1
2.200122421E1,4.370111823E-1,3.418136835E-1,5.074450374E-1
2.201116646E1,6.049897671E-1,3.577367663E-1,6.153972745E-1
2.202110846E1,6.870335340E-1,4.225703478E-1,6.383308172E-1
2.203105046E1,6.880128384E-1,5.932665467E-1,5.753652453E-1
2.204099346E1,6.317125559E-1,8.261442780E-1,4.631343186E-1
2.205093546E1,5.275347233E-1,1.013224244E0,3.038958907E-1
2.206087746E1,4.204950631E-1,1.019841671E0,1.361092925E-1
2.207081946E1,3.666198552E-1,7.894505858E-1,4.456100985E-3
2.208076146E1,3.658528626E-1,3.336867988E-1,-5.757371336E-2
2.209070446E1,3.524213731E-1,-3.045358658E-1,-2.759552002E-2
2.210064646E1,2.849397957E-1,-9.150937200E-1,6.836509705E-2
2.211058846E1,1.853692979E-1,-1.435758352E0,1.745242625E-1
2.212053046E1,1.262641698E-1,-1.846650004E0,2.571384609E-1
2.213047246E1,1.737386733E-1,-2.032824278E0,2.974257469E-1
2.214041546E1,3.812367320E-1,-1.861856699E0,2.653919160E-1
2.215035746E1,7.348569036E-1,-1.333000779E0,1.533673108E-1
2.216029946E1,1.113968134E0,-6.673183441E-1,1.781746373E-2
2.217024146E1,1.372878790E0,-5.696830899E-2,-1.013892889E-1
2.218018446E1,1.481093645E0,4.397849739E-1,-1.984796077E-1
2.219012646E1,1.480997801E0,8.774395585E-1,-2.685754895E-1
2.220006846E1,1.409863949E0,1.171444774E0,-3.131077886E-1
2.221001046E1,1.303956628E0,1.354005337E0,-3.317248821E-1
2.221995246E1,1.199838281E0,1.430495262E0,-3.174700439E-1
2.222989546E1,1.114366055E0,1.395038724E0,-2.691235542E-1
2.223983746E1,1.044041038E0,1.236477852E0,-2.035557330E-1
2.224977946E1,9.738366604E-1,9.754374623E-1,-1.541507691E-1
2.225972146E1,8.824311495E-1,6.499843001E-1,-1.597521901E-1
2.226966346E1,7.781403065E-1,3.565208614E-1,-2.304916382E-1
2.227960646E1,6.880993247E-1,1.848015636E-1,-3.735411763E-1
2.228954846E1,6.270601749E-1,1.132624373E-1,-5.511730909E-1
2.229949046E1,5.749902725E-1,1.010081619E-1,-6.812165976E-1
2.230943246E1,5.237242579E-1,8.393049240E-2,-7.292928696E-1
2.231937446E1,4.817075431E-1,6.231067702E-2,-7.246975899E-1
2.232931746E1,4.621421099E-1,7.266665995E-2,-7.130418420E-1
2.233925946E1,4.538564682E-1,1.863287687E-1,-7.274862528E-1
2.234920146E1,4.179694355E-1,4.365089834E-1,-7.685129046E-1
2.235914346E1,2.921342850E-1,7.445626855E-1,-8.554139733E-1
2.236908546E1,1.741145551E-2,8.773725033E-1,-9.628689885E-1
2.237902846E1,-4.838140905E-1,5.805506706E-1,-1.065710068E0
2.238897046E1,-1.284820676E0,-1.465444267E-1,-1.138825178E0
2.239891246E1,-2.252415895E0,-9.140791297E-1,-1.215838671E0
2.240885446E1,-3.035627365E0,-1.291851759E0,-1.246617079E0
2.241879646E1,-3.436007977E0,-1.366089821E0,-1.202492237E0
2.242873946E1,-3.399655342E0,-1.061557174E0,-1.112337232E0
2.243868146E1,-2.949780464E0,-3.363084495E-1,-9.382815957E-1
2.244862346E1,-2.251934767E0,4.982217848E-1,-6.749314666E-1
2.245856546E1,-1.515526295E0,1.207244396E0,-3.227848709E-1
2.246850846E1,-9.031751752E-1,1.598419905E0,2.988084033E-2
2.247845046E1,-4.200945497E-1,1.746722579E0,2.985360026E-1
2.248839246E1,-6.197444350E-2,1.641369224E0,4.644788802E-1
2.249833446E1,2.149740607E-1,1.352637053E0,5.101483464E-1
2.250827646E1,4.429948330E-1,9.871569872E-1,4.792855978E-1
2.251821946E1,6.537379026E-1,6.459218860E-1,4.222803712E-1
2.252816146E1,8.308785558E-1,3.507430255E-1,3.863134086E-1
2.253810346E1,9.803878665E-1,1.160612926E-1,3.880633712E-1
2.254804546E1,1.084282875E0,-3.557869047E-2,4.277123213E-1
2.255798746E1,1.140156269E0,-1.014557108E-1,4.877008498E-1
2.256793046E1,1.155471087E0,-8.757714927E-2,5.453981757E-1
2.257787246E1,1.140191555E0,-2.524569631E-3,5.602279902E-1
2.258781446E1,1.106375813E0,1.126472950E-1,5.294553638E-1
2.259775646E1,1.057843447E0,2.235067040E-1,4.495032728E-1
2.260769846E1,1.012796998E0,3.463822007E-1,3.448472321E-1
2.261764146E1,9.688066840E-1,4.163093567E-1,2.446138114E-1
2.262758346E1,9.174127579E-1,4.004190564E-1,1.655259132E-1
2.263752546E1,8.532462716E-1,3.295851052E-1,8.088507503E-2
2.264746746E1,7.897982001E-1,2.403745949E-1,-1.810818724E-2
2.265740946E1,7.453540564E-1,1.819365770E-1,-1.232697517E-1
2.266735246E1,7.214092612E-1,1.601667255E-1,-2.233071327E-1
2.267729446E1,7.138381600E-1,1.393799484E-1,-2.977086604E-1
2.268723646E1,7.203534245E-1,1.001972035E-1,-3.418658972E-1
2.269717846E1,7.266243696E-1,3.411379457E-2,-3.717191219E-1
2.270712046E1,7.042095661E-1,-9.094489366E-2,-4.135780334E-1
2.271706346E1,6.331761479E-1,-2.611863911E-1,-4.973086119E-1
2.272700546E1,5.229420066E-1,-3.952395320E-1,-6.186770201E-1
2.273694746E1,3.706621230E-1,-4.591026604E-1,-7.456618547E-1
2.274688946E1,1.944591552E-1,-4.242549241E-1,-8.519610167E-1
2.275683146E1,2.727415413E-2,-2.675942183E-1,-9.242399931E-1
2.276677446E1,-1.087127328E-1,-4.115345702E-2,-9.446568489E-1
2.277671646E1,-2.107134014E-1,1.428198367E-1,-9.118635058E-1
2.278665846E1,-2.871614695E-1,2.285477370E-1,-8.567162156E-1
2.279660046E1,-3.510024846E-1,2.193907350E-1,-8.037965298E-1
2.280654246E1,-4.088802040E-1,9.312188625E-2,-7.691673040E-1
2.281648546E1,-4.727955461E-1,-1.422107518E-1,-7.602531314E-1
2.282642746E1,-5.285609365E-1,-4.265491664E-1,-7.730481029E-1
2.283636946E1,-5.334260464E-1,-6.740279198E-1,-7.904694676E-1
2.284631146E1,-4.837712944E-1,-8.479535580E-1,-7.959141731E-1
2.285625346E1,-3.841445744E-1,-8.949834108E-1,-7.900006175E-1
2.286619646E1,-2.299059033E-1,-7.755369544E-1,-7.682518363E-1
2.287613846E1,-6.081461534E-2,-5.662244558E-1,-7.281715274E-1
2.288608046E1,7.255093008E-2,-3.448309898E-1,-6.727979183E-1
2.289602246E1,1.394785643E-1,-1.702663749E-1,-6.254570484E-1
2.290596446E1,1.584564149E-1,-2.254982479E-2,-6.013392210E-1
2.291590746E1,1.512967646E-1,6.731135398E-2,-5.942490697E-1
2.292584946E1,1.355106384E-1,5.240815878E-2,-5.715515018E-1
2.293579146E1,1.262686849E-1,-7.951845229E-2,-5.236183405E-1
2.294573346E1,1.484777033E-1,-2.839350402E-1,-4.650186598E-1
2.295567546E1,2.057721466E-1,-5.380447507E-1,-4.125922024E-1
2.296561846E1,3.045559824E-1,-8.326948285E-1,-3.799890578E-1
2.297556046E1,4.420917332E-1,-1.094649196E0,-3.634699881E-1
2.298550246E1,5.972246528E-1,-1.285680771E0,-3.782903552E-1
2.299544446E1,7.285517454E-1,-1.422818422E0,-4.176161885E-1
2.300538646E1,8.055301905E-1,-1.493287206E0,-4.761226475E-1
2.301532975E1,8.099643588E-1,-1.535199046E0,-5.587788820E-1
2.302527175E1,7.394634485E-1,-1.582645774E0,-6.688305736E-1
2.303521375E1,5.875668526E-1,-1.653699756E0,-7.962316871E-1
2.304515575E1,3.549216390E-1,-1.757069468E0,-9.432071447E-1
2.305509775E1,6.163728982E-2,-1.878316760E0,-1.110567927E0
2.306504075E1,-2.688839734E-1,-1.990903497E0,-1.287709832E0
2.307498275E1,-5.602188706E-1,-2.026081800E0,-1.474336743E0
2.308492475E1,-7.783685327E-1,-1.958790660E0,-1.651885986E0
2.309486675E1,-9.139716029E-1,-1.812442660E0,-1.812140346E0
2.310480975E1,-9.591761827E-1,-1.605641842E0,-1.950415015E0
2.311475175E1,-9.220038056E-1,-1.378433228E0,-2.046986341E0
2.312469375E1,-8.233231902E-1,-1.199781179E0,-2.091291189E0
2.313463575E1,-6.892541051E-1,-1.099043369E0,-2.095052958E0
2.314457775E1,-5.519832373E-1,-1.083004355E0,-2.077559233E0
2.315451975E1,-4.116426110E-1,-1.111347675E0,-2.056326389E0
2.316446275E1,-2.677760720E-1,-1.147842526E0,-2.041770935E0
2.317440475E1,-1.344318539E-1,-1.182779431E0,-2.030233383E0
2.318434675E1,-1.516723447E-2,-1.192662001E0,-2.031383514E0
2.319428875E1,7.284064591E-2,-1.185848594E0,-2.019865036E0
2.320423075E1,1.208171099E-1,-1.181634426E0,-2.004598141E0
2.321417375E1,1.183941662E-1,-1.217642426E0,-1.996480703E0
2.322411575E1,7.485584915E-2,-1.298349977E0,-2.004661798E0
2.323405775E1,-4.778521135E-3,-1.385959148E0,-2.021444559E0
2.324399975E1,-8.103728294E-2,-1.447355151E0,-2.029081583E0
2.325394175E1,-1.382973790E-1,-1.443533540E0,-2.040437222E0
2.326388475E1,-1.765763015E-1,-1.384369135E0,-2.058072090E0
2.327382675E1,-1.875879318E-1,-1.260588527E0,-2.081260204E0
2.328376875E1,-1.787183583E-1,-1.113694668E0,-2.083619118E0
2.329371075E1,-1.677072495E-1,-1.007015109E0,-2.068156958E0
2.330365275E1,-1.687218398E-1,-9.543033838E-1,-2.053530693E0
2.331359575E1,-1.992824227E-1,-9.673387408E-1,-2.050218582E0
2.332353775E1,-2.410686761E-1,-1.030420065E0,-2.055457115E0
2.333347975E1,-2.767371833E-1,-1.101623654E0,-2.081689596E0
2.334342175E1,-3.030619919E-1,-1.163496971E0,-2.123444557E0
2.335336375E1,-3.105897009E-1,-1.194273233E0,-2.147551298E0
2.336330675E1,-3.001181781E-1,-1.181508064E0,-2.136501789E0
2.337324875E1,-2.643292844E-1,-1.128988624E0,-2.094323874E0
2.338319075E1,-2.198391408E-1,-1.044166803E0,-2.024024963E0
2.339313275E1,-1.749603450E-1,-9.865192175E-1,-1.940568447E0
2.340307475E1,-1.461926699E-1,-9.596023560E-1,-1.878284454E0
2.341301775E1,-1.339924634E-1,-9.822009206E-1,-1.854465127E0
2.342295975E1,-1.319123954E-1,-1.028613329E0,-1.875174046E0
2.343290175E1,-1.457158178E-1,-1.071021318E0,-1.920739889E0
2.344284375E1,-1.769565195E-1,-1.125529885E0,-1.994378090E0
2.345278575E1,-2.360352874E-1,-1.189711213E0,-2.101919174E0
2.346272875E1,-3.093802929E-1,-1.248115063E0,-2.212516308E0
2.347267075E1,-3.831802011E-1,-1.287649989E0,-2.258563280E0
2.348261275E1,-4.357703030E-1,-1.277079821E0,-2.236770153E0
2.349255475E1,-4.371668696E-1,-1.225590229E0,-2.184214354E0
2.350249675E1,-3.996408880E-1,-1.109571218E0,-2.147511005E0
2.351243975E1,-3.249253631E-1,-9.404104352E-1,-2.093421936E0
2.352238175E1,-2.463683039E-1,-7.436989546E-1,-2.028851271E0
2.353232375E1,-1.730277687E-1,-5.264449120E-1,-1.955951810E0
2.354226575E1,-1.249028966E-1,-3.498322070E-1,-1.885156512E0
2.355220775E1,-8.665644377E-2,-2.039317042E-1,-1.817188621E0
2.356215075E1,-4.840647429E-2,-8.563478291E-2,-1.741986513E0
2.357209275E1,-6.077662110E-3,-2.659063786E-2,-1.650802374E0
2.358203475E1,2.797110379E-2,-3.758416697E-2,-1.552500486E0
2.359197675E1,6.479489803E-2,-1.440187395E-1,-1.462179899E0
2.360191875E1,9.890056401E-2,-3.426617384E-1,-1.388049364E0
2.361186175E1,1.363078654E-1,-6.166482568E-1,-1.352037072E0
2.362180375E1,1.982535273E-1,-8.751109242E-1,-1.350501895E0
2.363174575E1,2.736249864E-1,-1.065365672E0,-1.361830473E0
2.364168775E1,3.300648928E-1,-1.176323652E0,-1.385583043E0
2.365162975E1,3.470723629E-1,-1.209119916E0,-1.414330602E0
2.366157275E1,3.060842752E-1,-1.189666390E0,-1.450881839E0
2.367151475E1,2.138374448E-1,-1.126511931E0,-1.490004182E0
2.368145675E1,9.302317351E-2,-1.032648683E0,-1.520146847E0
2.369139875E1,-4.539089650E-2,-9.198339581E-1,-1.531491399E0
2.370134075E1,-1.868234128E-1,-7.728922963E-1,-1.533637166E0
2.371128375E1,-3.129669726E-1,-6.258556843E-1,-1.524700880E0
2.372122575E1,-4.121574759E-1,-5.207973123E-1,-1.506859422E0
2.373116775E1,-4.788472950E-1,-4.637662470E-1,-1.472907305E0
2.374110975E1,-5.067566633E-1,-4.391260445E-1,-1.435521483E0
2.375105175E1,-4.950361252E-1,-4.549329579E-1,-1.385347247E0
2.376099475E1,-4.542655945E-1,-4.991813600E-1,-1.324186921E0
2.377093675E1,-3.955777884E-1,-5.672938228E-1,-1.249559522E0
2.378087875E1,-3.445530534E-1,-6.513764262E-1,-1.180293441E0
2.379082075E1,-3.037667274E-1,-7.044782043E-1,-1.127277374E0
2.380076275E1,-2.888522148E-1,-7.142345905E-1,-1.080522180E0
2.381070475E1,-2.932602763E-1,-6.903045177E-1,-1.011988401E0
2.382064775E1,-3.253358901E-1,-6.502472758E-1,-9.291729331E-1
2.383058975E1,-3.603822887E-1,-6.295942068E-1,-8.335531950E-1
2.384053175E1,-4.219545126E-1,-6.380699873E-1,-7.566385865E-1
2.385047375E1,-4.676716626E-1,-6.324179769E-1,-7.219679952E-1
