"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.218943375E1,-1.107696533E-1,3.690575409E0,9.748178558E0
1.219937575E1,-3.667373657E-2,3.804189148E0,1.018212616E1
1.220931775E1,7.529342651E-2,3.915108490E0,1.061517563E1
1.221926075E1,2.047741699E-1,4.011807404E0,1.106499023E1
1.222920275E1,3.748205566E-1,4.031566315E0,1.151675079E1
1.223914575E1,6.258485413E-1,3.961212616E0,1.184516785E1
1.224908775E1,9.292675781E-1,3.820355530E0,1.195848221E1
1.225902975E1,1.223405914E0,3.654350739E0,1.181433197E1
1.226897275E1,1.470691681E0,3.540886688E0,1.141900406E1
1.227891475E1,1.523531799E0,3.537144470E0,1.093371323E1
1.228885675E1,1.276545410E0,3.716172180E0,1.053464310E1
1.229879975E1,8.852590942E-1,4.019441528E0,1.024858795E1
1.230874175E1,6.026467896E-1,4.282594299E0,1.001297791E1
1.231868475E1,4.114942932E-1,4.439767456E0,9.915829926E0
1.232862675E1,3.152444458E-1,4.539609833E0,9.798923035E0
1.233856875E1,4.147874451E-1,4.602479095E0,9.747879181E0
1.234851175E1,6.926097107E-1,4.542453918E0,9.705068207E0
1.235845375E1,1.033600616E0,4.345164185E0,9.603429565E0
1.236839575E1,1.304387512E0,4.145479431E0,9.478289795E0
1.237833875E1,1.486708374E0,4.043242035E0,9.314979401E0
1.238828075E1,1.558109894E0,4.019291840E0,9.083261261E0
1.239822375E1,1.477876740E0,3.961661682E0,8.864566040E0
1.240816575E1,1.293310547E0,3.961961060E0,8.696016541E0
1.241810775E1,1.089135132E0,4.043092346E0,8.594976654E0
1.242805075E1,9.966275024E-1,4.085903320E0,8.514593811E0
1.243799275E1,1.061592407E0,4.049828339E0,8.436605988E0
1.244793475E1,1.272653503E0,4.017046509E0,8.366252289E0
1.245787775E1,1.539398804E0,3.991749115E0,8.310717773E0
1.246781975E1,1.820813599E0,3.974534912E0,8.280480652E0
1.247776175E1,2.115700378E0,3.926185455E0,8.244255981E0
1.248770475E1,2.439327393E0,3.882176971E0,8.112080841E0
1.249764675E1,2.708018646E0,3.837120667E0,7.917635193E0
1.250758975E1,2.898722076E0,3.806434479E0,7.671097870E0
1.251753175E1,2.972967682E0,3.843856659E0,7.377408600E0
1.252747375E1,2.914589081E0,3.937861176E0,7.022197266E0
1.253741675E1,2.781366119E0,4.037553864E0,6.663393402E0
1.254735875E1,2.618804169E0,4.142934723E0,6.346652069E0
1.255730075E1,2.441123657E0,4.190086670E0,6.091582489E0
1.256724375E1,2.208657074E0,4.232897644E0,5.930218048E0
1.257718575E1,1.939067688E0,4.277055817E0,5.810167694E0
1.258712875E1,1.700164490E0,4.305197296E0,5.705086212E0
1.259707075E1,1.475332031E0,4.347559204E0,5.660478973E0
1.260701275E1,1.276994476E0,4.425247650E0,5.605992279E0
1.261695575E1,1.126108246E0,4.524491272E0,5.503455505E0
1.262689775E1,9.795629883E-1,4.594545593E0,5.559139709E0
1.263683975E1,8.818162537E-1,4.606221313E0,5.664819946E0
1.264678275E1,8.764274597E-1,4.562063141E0,5.742807770E0
1.265672475E1,8.565188599E-1,4.512815552E0,5.905669098E0
1.266666775E1,7.905061340E-1,4.477489014E0,6.115981750E0
1.267660975E1,6.424639893E-1,4.478536835E0,6.354136505E0
1.268655175E1,4.641847229E-1,4.518803101E0,6.588099976E0
1.269649475E1,3.225791931E-1,4.566254425E0,6.797364807E0
1.270643675E1,1.883084106E-1,4.575235748E0,7.014563141E0
1.271637875E1,6.795867920E-2,4.506977692E0,7.255711670E0
1.272632175E1,-3.248245239E-2,4.365222473E0,7.533384247E0
1.273626375E1,-2.679428101E-2,4.169729004E0,7.743696899E0
1.274620575E1,3.442840576E-2,3.937561798E0,7.902816010E0
1.275614875E1,7.679031372E-2,3.700305176E0,8.033494263E0
1.276609075E1,1.122665405E-1,3.495830383E0,8.071814575E0
1.277603375E1,1.838177490E-1,3.362607422E0,8.065078583E0
1.278597575E1,2.398013306E-1,3.257226562E0,7.952362976E0
1.279591775E1,3.062631226E-1,3.209326172E0,7.743696899E0
1.280586075E1,3.565585327E-1,3.231330414E0,7.482490082E0
1.281580275E1,3.737727356E-1,3.295546875E0,7.195985870E0
1.282574475E1,4.049079895E-1,3.380270691E0,6.938670959E0
1.283568775E1,4.367916870E-1,3.438499603E0,6.693331146E0
1.284562975E1,4.966671753E-1,3.473676453E0,6.493047638E0
1.285557275E1,5.999523926E-1,3.515738983E0,6.336173859E0
1.286551475E1,7.188052368E-1,3.504212952E0,6.222260742E0
1.287545675E1,8.390052795E-1,3.471131744E0,6.147266693E0
1.288539975E1,9.482780457E-1,3.490142212E0,6.024671631E0
1.289534175E1,1.040037231E0,3.522924042E0,5.932762756E0
1.290528375E1,1.124611359E0,3.527564392E0,5.822891235E0
1.291522675E1,1.182241516E0,3.520079956E0,5.697901154E0
1.292516875E1,1.179696808E0,3.521876221E0,5.663921814E0
1.293511075E1,1.149160309E0,3.536695404E0,5.681285706E0
1.294505375E1,1.113085327E0,3.548371124E0,5.692811737E0
1.295499575E1,1.047671356E0,3.565884705E0,5.754483490E0
1.296493875E1,1.008752289E0,3.561992798E0,5.825735321E0
1.297488075E1,1.056053925E0,3.540737000E0,5.876629486E0
1.298482275E1,1.089284821E0,3.557951202E0,5.960006104E0
1.299476575E1,9.855505371E-1,3.628304901E0,6.054459686E0
1.300470758E1,7.632627869E-1,3.844904480E0,6.253845062E0
1.301464958E1,4.498146057E-1,4.136647797E0,6.721921692E0
1.302459258E1,1.333726501E-1,4.395309906E0,7.540868683E0
1.303453458E1,-2.862048340E-1,4.706213379E0,8.865763550E0
1.304447658E1,-7.062313843E-1,5.043162689E0,1.033914963E1
1.305441958E1,-9.424401855E-1,5.480403442E0,1.149848877E1
1.306436158E1,-1.080752563E0,6.046226807E0,1.229333588E1
1.307430458E1,-1.119372253E0,6.540498962E0,1.299283127E1
1.308424658E1,-1.123413849E0,6.864275665E0,1.409738434E1
1.309418858E1,-1.179098053E0,7.099586334E0,1.567645065E1
1.310413158E1,-9.297166443E-1,7.220235443E0,1.708636871E1
1.311407358E1,-1.913021851E-1,6.944658508E0,1.777448776E1
1.312401558E1,1.019829254E0,6.208639069E0,1.784888306E1
1.313395858E1,2.336640930E0,5.291047211E0,1.757704834E1
1.314390058E1,3.384911041E0,4.291276245E0,1.660212570E1
1.315384258E1,4.022285614E0,3.666325836E0,1.532543060E1
1.316378558E1,3.996389465E0,3.451821899E0,1.413315994E1
1.317372758E1,3.297792206E0,3.571123810E0,1.288266037E1
1.318366958E1,2.280657349E0,3.879632263E0,1.156300461E1
1.319361258E1,1.286574554E0,4.086801453E0,1.027164001E1
1.320355458E1,5.894741821E-1,4.251309357E0,9.342522125E0
1.321349758E1,1.969903564E-1,4.514611816E0,8.717721405E0
1.322343958E1,8.083190918E-3,4.769681396E0,8.200995941E0
1.323338158E1,-4.311035156E-2,4.971461792E0,7.778574371E0
1.324332458E1,-2.140548706E-2,5.085674286E0,7.419171753E0
1.325326658E1,4.221221924E-2,5.098996582E0,7.002588043E0
1.326320858E1,2.483335876E-1,4.950655060E0,6.452481995E0
1.327315158E1,5.676196289E-1,4.755460968E0,5.888305206E0
1.328309358E1,8.967851257E-1,4.562362518E0,5.430856476E0
1.329303558E1,1.116827545E0,4.351900177E0,5.157375183E0
1.330297858E1,1.120420074E0,4.113595734E0,4.958438873E0
1.331292058E1,1.017284546E0,3.932173004E0,4.916975098E0
1.332286258E1,8.274792480E-1,3.838018799E0,5.009782104E0
1.333280558E1,5.709127808E-1,3.816014557E0,5.162314911E0
1.334274758E1,2.248324585E-1,3.831282806E0,5.292095032E0
1.335269058E1,-1.026864624E-1,3.882476349E0,5.397625580E0
1.336263258E1,-3.869453430E-1,4.030069427E0,5.586532745E0
1.337257458E1,-5.764512634E-1,4.173171844E0,5.818699951E0
1.338251758E1,-7.220983887E-1,4.269721069E0,6.013744354E0
1.339245958E1,-8.282276917E-1,4.382286987E0,6.254443817E0
1.340240158E1,-9.165440369E-1,4.540358276E0,6.540349274E0
1.341234458E1,-9.777667236E-1,4.716541901E0,6.931785278E0
1.342228658E1,-9.307644653E-1,4.813091125E0,7.412435760E0
1.343222858E1,-7.514373779E-1,4.793631592E0,7.817643127E0
1.344217158E1,-4.915777588E-1,4.818479919E0,8.247399445E0
1.345211358E1,-2.555186462E-1,4.978946228E0,8.685987396E0
1.346205658E1,-1.047821045E-1,5.253625031E0,9.180109863E0
1.347199858E1,-1.721420288E-2,5.555996246E0,9.765542450E0
1.348194058E1,3.008743286E-2,5.875731354E0,1.034573593E1
1.349188358E1,3.562591553E-2,6.178701324E0,1.074824890E1
1.350182558E1,1.242416382E-2,6.467899933E0,1.101334763E1
1.351176758E1,-6.152206421E-2,6.798861694E0,1.129386429E1
1.352171058E1,-2.619552612E-1,7.189399567E0,1.164323776E1
1.353165258E1,-3.763174438E-1,7.445217590E0,1.195728470E1
1.354159458E1,-8.592132568E-2,7.400610352E0,1.217388428E1
1.355153758E1,5.529501343E-1,7.066205750E0,1.245619720E1
1.356147958E1,1.314416656E0,6.656208344E0,1.272982819E1
1.357142158E1,2.038610687E0,6.317163391E0,1.286814056E1
1.358136458E1,2.607727203E0,6.065386963E0,1.305989182E1
1.359130658E1,3.026406555E0,5.868246918E0,1.349698288E1
1.360124958E1,3.408262482E0,5.632936249E0,1.379860565E1
1.361119158E1,3.658242645E0,5.148094482E0,1.368020187E1
1.362113358E1,3.754941559E0,4.586462402E0,1.338980576E1
1.363107658E1,3.682342529E0,4.223766632E0,1.302411621E1
1.364101858E1,3.415896606E0,4.037404175E0,1.262519577E1
1.365096058E1,2.964884491E0,3.914809113E0,1.218885315E1
1.366090358E1,2.470312958E0,3.831881561E0,1.150013535E1
1.367084558E1,2.031725006E0,3.722908173E0,1.066981201E1
1.368078758E1,1.710193634E0,3.640130310E0,9.777816925E0
1.369073058E1,1.522483978E0,3.603755951E0,8.890013123E0
1.370067258E1,1.342109070E0,3.635040894E0,8.021369476E0
1.371061458E1,1.181493073E0,3.776347046E0,7.239096222E0
1.372055758E1,1.115330658E0,4.009412384E0,6.617888031E0
1.373049958E1,1.117126923E0,4.190835114E0,6.130351868E0
1.374044258E1,1.190324707E0,4.239783325E0,5.676795044E0
1.375038458E1,1.316811676E0,4.214785309E0,5.284909973E0
1.376032658E1,1.394949188E0,4.148024139E0,5.075944519E0
1.377026958E1,1.412911835E0,4.048181763E0,5.023403778E0
1.378021158E1,1.336271210E0,3.970792694E0,5.057981873E0
1.379015358E1,1.219064941E0,3.876937866E0,5.092559967E0
1.380009658E1,1.090632019E0,3.768263855E0,5.132826233E0
1.381003858E1,9.714797974E-1,3.636388092E0,5.178032227E0
1.381998058E1,8.747808838E-1,3.538940735E0,5.218148804E0
1.382992358E1,8.192463684E-1,3.468287659E0,5.233866119E0
1.383986558E1,8.205935669E-1,3.372337189E0,5.228177948E0
1.384980758E1,8.970845032E-1,3.210823059E0,5.242697754E0
1.385975058E1,9.415420532E-1,3.019071808E0,5.253175964E0
1.386969258E1,9.611512756E-1,2.837649078E0,5.295986938E0
1.387963558E1,9.319619751E-1,2.771935730E0,5.361550598E0
1.388957758E1,7.906558228E-1,2.763852539E0,5.412594452E0
1.389951958E1,6.297404480E-1,2.815195770E0,5.511538696E0
1.390946258E1,4.736151123E-1,2.924019470E0,5.647755432E0
1.391940458E1,3.493734741E-1,3.047063599E0,5.679938507E0
1.392934658E1,3.236270142E-1,3.135230255E0,5.668711853E0
1.393928958E1,3.261717224E-1,3.209625549E0,5.606291656E0
1.394923158E1,2.962339783E-1,3.282973022E0,5.474565582E0
1.395917358E1,2.424957275E-1,3.400628357E0,5.347928925E0
1.396911658E1,2.197430420E-1,3.571872253E0,5.248236237E0
1.397905858E1,2.252815247E-1,3.728596344E0,5.158123627E0
1.398900058E1,2.800675964E-1,3.841311951E0,5.152585144E0
1.399894358E1,3.697311401E-1,4.013753357E0,5.376968536E0
1.400888546E1,3.829037476E-1,4.294569397E0,5.735323334E0
1.401882746E1,4.096980286E-1,4.551435242E0,6.065087585E0
1.402877046E1,4.571493530E-1,4.817881165E0,6.524631958E0
1.403871246E1,3.284170532E-1,5.341492310E0,7.273075562E0
1.404865446E1,3.682342529E-2,6.121669922E0,8.559799805E0
1.405859746E1,-2.404000854E-1,6.841373291E0,1.012075378E1
1.406853946E1,-3.616479492E-1,7.064858551E0,1.163305893E1
1.407848246E1,-1.962419128E-1,6.811884613E0,1.289598267E1
1.408842446E1,1.703457642E-1,6.495143280E0,1.407208694E1
1.409836646E1,5.867797852E-1,6.422095184E0,1.494357468E1
1.410830946E1,8.199948120E-1,6.452481995E0,1.544503189E1
1.411825146E1,8.164022827E-1,6.401737518E0,1.629945511E1
1.412819346E1,6.692582703E-1,6.392905884E0,1.732931351E1
1.413813646E1,5.911207581E-1,6.417604523E0,1.784768555E1
1.414807846E1,8.024812317E-1,6.350993042E0,1.790531570E1
1.415802046E1,1.195863190E0,6.055507507E0,1.770637939E1
1.416796346E1,1.624871063E0,5.610632629E0,1.729997452E1
1.417790546E1,1.965263214E0,5.176235962E0,1.670361465E1
1.418784746E1,2.262095947E0,4.712200928E0,1.587718323E1
1.419779046E1,2.471510468E0,4.237837372E0,1.471619751E1
1.420773246E1,2.586321716E0,3.910617828E0,1.340911560E1
1.421767446E1,2.548151093E0,3.818409576E0,1.207059906E1
1.422761746E1,2.411335602E0,3.865411835E0,1.071501801E1
1.423755946E1,2.267035675E0,3.877686310E0,9.521400146E0
1.424750146E1,2.094893646E0,3.861968994E0,8.444988556E0
1.425744446E1,1.929637299E0,3.892954559E0,7.425608368E0
1.426738646E1,1.762884064E0,3.963308258E0,6.475683746E0
1.427732846E1,1.598825226E0,3.989653473E0,5.640869751E0
1.428727146E1,1.447040863E0,3.967649231E0,4.977449341E0
1.429721346E1,1.321452026E0,3.885470123E0,4.421655121E0
1.430715546E1,1.219214630E0,3.746858368E0,3.950734406E0
1.431709846E1,1.150357819E0,3.597019958E0,3.701652374E0
1.432704046E1,1.060544586E0,3.508254547E0,3.622017975E0
1.433698246E1,9.389973450E-1,3.515888672E0,3.634891205E0
1.434692546E1,7.879614258E-1,3.514541473E0,3.709735565E0
1.435686746E1,6.441105652E-1,3.529809723E0,3.873944092E0
1.436680946E1,5.343887329E-1,3.481909332E0,3.958518219E0
1.437675246E1,4.676275635E-1,3.381767578E0,3.986360321E0
1.438669446E1,3.614982605E-1,3.311114502E0,4.064198456E0
1.439663646E1,1.740879822E-1,3.345842285E0,4.203558655E0
1.440657946E1,-3.996688843E-2,3.469934235E0,4.368365936E0
1.441652146E1,-2.154020691E-1,3.605252838E0,4.549638977E0
1.442646346E1,-3.622467041E-1,3.737877045E0,4.787494354E0
1.443640646E1,-5.920188904E-1,3.859424286E0,5.038073273E0
1.444634846E1,-8.041278076E-1,3.982917480E0,5.333109741E0
1.445629146E1,-1.048419800E0,4.107009430E0,5.689219208E0
1.446623346E1,-1.306034088E0,4.208498383E0,6.053561554E0
1.447617546E1,-1.433718567E0,4.283791809E0,6.470444641E0
1.448611746E1,-1.460512848E0,4.429888000E0,7.094945984E0
1.449606046E1,-1.541943512E0,4.659061432E0,7.825127563E0
1.450600246E1,-1.535656586E0,4.835843811E0,8.626111908E0
1.451594446E1,-1.381327515E0,4.866380310E0,9.310339050E0
1.452588746E1,-1.106648712E0,4.763544159E0,9.840686188E0
1.453582946E1,-6.721023560E-1,4.540657654E0,1.041923309E1
1.454577146E1,-1.354682922E-1,4.235741730E0,1.076052338E1
1.455571446E1,4.047583008E-1,4.005071411E0,1.089943451E1
1.456565646E1,7.699987793E-1,3.931274872E0,1.107022934E1
1.457559846E1,9.885443115E-1,4.004023590E0,1.111094467E1
1.458554146E1,1.098565521E0,4.274062042E0,1.114657059E1
1.459548346E1,9.237290955E-1,4.650379486E0,1.121647522E1
1.460542546E1,5.694158936E-1,5.097799072E0,1.101768860E1
1.461536846E1,3.442840576E-1,5.585933990E0,1.080662750E1
1.462531046E1,1.261875916E-1,5.990243225E0,1.077204941E1
1.463525246E1,-1.330732727E-1,6.237079926E0,1.069091812E1
1.464519546E1,-3.591032410E-1,6.497837677E0,1.077519287E1
1.465513746E1,-5.189707947E-1,6.815776520E0,1.103505249E1
1.466507946E1,-5.523513794E-1,7.134763184E0,1.141930344E1
1.467502246E1,-4.493655396E-1,7.333549805E0,1.199470688E1
1.468496446E1,-1.375639343E-1,7.256011047E0,1.267773651E1
1.469490646E1,4.394860840E-1,6.894363098E0,1.304432419E1
1.470484946E1,1.230291595E0,6.336922302E0,1.308444077E1
1.471479146E1,1.941013641E0,5.734574890E0,1.321272400E1
1.472473346E1,2.460732880E0,5.266947327E0,1.324086548E1
1.473467646E1,2.739004211E0,4.970114594E0,1.311916855E1
1.474461846E1,2.923121338E0,4.714446259E0,1.284359161E1
1.475456046E1,3.015479279E0,4.416116638E0,1.243509109E1
1.476450346E1,2.871478729E0,4.000431061E0,1.193737610E1
1.477444546E1,2.560575256E0,3.653452606E0,1.135209320E1
1.478438746E1,2.154918823E0,3.443888397E0,1.072669373E1
1.479433046E1,1.795965271E0,3.172353058E0,9.877808990E0
1.480427246E1,1.480720825E0,2.858006744E0,9.016500092E0
1.481421446E1,1.086590424E0,2.643502808E0,8.240663452E0
1.482415746E1,6.656657410E-1,2.535726929E0,7.412136383E0
1.483409946E1,2.803669739E-1,2.563718719E0,6.782845001E0
1.484404146E1,-3.906875610E-2,2.640958099E0,6.476881256E0
1.485398446E1,-2.787203979E-1,2.676434326E0,6.299051056E0
1.486392646E1,-3.864962769E-1,2.724185028E0,6.201304321E0
1.487386846E1,-3.629951477E-1,2.736160126E0,6.125412140E0
1.488381146E1,-1.649569702E-1,2.646795959E0,6.057603149E0
1.489375346E1,1.296304321E-1,2.415676575E0,6.065237274E0
1.490369546E1,3.620970154E-1,2.124532013E0,6.068680115E0
1.491363846E1,5.478607178E-1,1.908531189E0,5.975573730E0
1.492358046E1,6.906637573E-1,1.804497528E0,5.980513458E0
1.493352246E1,7.270381165E-1,1.755699005E0,6.010600891E0
1.494346546E1,6.557862854E-1,1.761536865E0,6.050118713E0
1.495340746E1,5.258564758E-1,1.827549591E0,6.055507507E0
1.496334946E1,4.137396240E-1,1.923350372E0,6.075715485E0
1.497329246E1,3.215313721E-1,2.001188507E0,6.041287079E0
1.498323446E1,2.365081787E-1,2.028731232E0,5.955964508E0
1.499317646E1,1.820214844E-1,2.074985046E0,5.954467621E0
1.500311946E1,1.145118713E-1,2.153721313E0,5.935457153E0
1.501306196E1,4.101470947E-2,2.248623962E0,5.902525635E0
1.502300396E1,3.293151855E-3,2.371069336E0,5.962850189E0
1.503294696E1,1.661544800E-2,2.530188446E0,6.061794434E0
1.504288896E1,1.407073975E-2,2.695444794E0,6.153254242E0
1.505283096E1,2.529739380E-2,2.830913086E0,6.295009460E0
1.506277296E1,1.231938171E-1,2.932252350E0,6.451284485E0
1.507271596E1,2.439926147E-1,2.973416748E0,6.681505737E0
1.508265796E1,3.872447205E-1,2.986140289E0,7.014862518E0
1.509259996E1,5.631289673E-1,3.018922119E0,7.330556030E0
1.510254296E1,7.604187012E-1,3.044967957E0,7.511380005E0
1.511248496E1,9.726773071E-1,3.087180176E0,7.754923553E0
1.512242696E1,1.177601166E0,3.194207611E0,8.024962006E0
1.513236996E1,1.278940430E0,3.422033844E0,8.337961121E0
1.514231196E1,1.175655212E0,3.762725372E0,8.752748566E0
1.515225396E1,9.454339600E-1,4.175417175E0,9.221124573E0
1.516219696E1,7.141648865E-1,4.543352051E0,9.885892181E0
1.517213896E1,5.164260864E-1,4.707560577E0,1.049138306E1
1.518208096E1,4.052073669E-1,4.788093109E0,1.086036575E1
1.519202396E1,2.965333557E-1,4.964127045E0,1.119911133E1
1.520196596E1,1.190025330E-1,5.421725464E0,1.158934982E1
1.521190796E1,-2.579136658E-1,6.029611359E0,1.180609909E1
1.522185096E1,-6.732998657E-1,6.601272583E0,1.190818680E1
1.523179296E1,-8.885522461E-1,7.181915131E0,1.241967316E1
1.524173496E1,-9.125024414E-1,7.732320557E0,1.395982040E1
1.525167796E1,-8.506809998E-1,7.962691498E0,1.645138916E1
1.526161996E1,-4.617897034E-1,7.734715576E0,1.823103836E1
1.527156196E1,7.595205688E-1,6.931186523E0,1.849508926E1
1.528150396E1,2.504142609E0,5.556595001E0,1.807431427E1
1.529144696E1,4.054618378E0,3.992497559E0,1.693697937E1
1.530138896E1,4.923561401E0,2.855312347E0,1.568139038E1
1.531133096E1,4.896467743E0,2.480192413E0,1.434796326E1
1.532127396E1,4.010909271E0,2.640958099E0,1.334160599E1
1.533121596E1,2.809806976E0,3.018323364E0,1.226654160E1
1.534115796E1,1.919907532E0,3.449127502E0,1.144549896E1
1.535110096E1,1.359023895E0,3.783681793E0,1.083057770E1
1.536104296E1,1.234033813E0,3.924089813E0,1.018946091E1
1.537098496E1,1.412762146E0,3.860621796E0,9.470655670E0
1.538092796E1,1.618434448E0,3.718716888E0,8.812773743E0
1.539086996E1,1.678309937E0,3.588338013E0,8.230185242E0
1.540081196E1,1.661395111E0,3.582799530E0,7.693551178E0
1.541075496E1,1.614991608E0,3.632496185E0,7.317233734E0
1.542069696E1,1.523681488E0,3.738475800E0,6.865173798E0
1.543063896E1,1.396595764E0,3.886817322E0,6.520740051E0
1.544058096E1,1.274150391E0,4.036356354E0,6.283333740E0
1.545052396E1,1.215921478E0,4.122876434E0,6.133195953E0
1.546046596E1,1.133592682E0,4.226610718E0,6.105204163E0
1.547040796E1,9.577084351E-1,4.361929321E0,6.197113037E0
1.548035096E1,7.750881958E-1,4.537065125E0,6.419700165E0
1.549029296E1,6.767427063E-1,4.681814117E0,6.709796906E0
1.550023496E1,6.978488159E-1,4.728367310E0,7.019203491E0
1.551017796E1,7.421566772E-1,4.717440033E0,7.268884277E0
1.552011996E1,7.773335266E-1,4.687053223E0,7.427254944E0
1.553006196E1,7.074288940E-1,4.628524933E0,7.461683350E0
1.554000496E1,5.992039490E-1,4.587959290E0,7.485783234E0
1.554994696E1,4.968168640E-1,4.644841003E0,7.657625885E0
1.555988896E1,4.340972900E-1,4.685256958E0,7.995173950E0
1.556983096E1,3.659889221E-1,4.578678589E0,8.316855011E0
1.557977396E1,4.598437500E-1,4.415667572E0,8.704848175E0
1.558971596E1,7.575746155E-1,4.181255035E0,9.186845856E0
1.559965796E1,9.831555176E-1,3.976480865E0,9.393565979E0
1.560960096E1,1.118923187E0,3.948788452E0,9.498647461E0
1.561954296E1,1.181193695E0,3.989204407E0,9.530231781E0
1.562948496E1,1.166973267E0,4.124223633E0,9.389374695E0
1.563942796E1,1.103355560E0,4.344715118E0,9.316326599E0
1.564936996E1,1.036893768E0,4.611460419E0,9.408983917E0
1.565931196E1,9.954299927E-1,4.897066498E0,9.380393372E0
1.566925396E1,1.013392639E0,5.201683044E0,9.232500916E0
1.567919696E1,9.156459045E-1,5.616320801E0,9.019344177E0
1.568913896E1,6.475534058E-1,6.122568054E0,8.607999573E0
1.569908096E1,3.382965088E-1,6.762487335E0,8.186625824E0
1.570902396E1,2.918930054E-2,7.331454163E0,7.968379669E0
1.571896596E1,-3.032693481E-1,7.741152191E0,7.877368927E0
1.572890796E1,-6.057902527E-1,8.066276093E0,7.746540985E0
1.573885096E1,-7.705975342E-1,8.370443573E0,7.755372620E0
1.574879296E1,-7.369175720E-1,8.627459106E0,7.908504181E0
1.575873496E1,-5.605842590E-1,8.695268097E0,8.160579987E0
1.576867796E1,-1.228944397E-1,8.576265564E0,8.483907623E0
1.577861996E1,5.348377991E-1,8.246501312E0,8.847950592E0
1.578856196E1,1.200653229E0,7.800279236E0,9.263486481E0
1.579850396E1,1.966161346E0,7.282955017E0,9.573042755E0
1.580844696E1,2.787353668E0,6.635102234E0,9.780810699E0
1.581838896E1,3.368894348E0,5.901777191E0,9.816137238E0
1.582833096E1,3.550017700E0,5.284011841E0,9.659263458E0
