"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.208824112E1,3.140298128E-1,-1.255972505E0,-1.001543030E-1
2.209818413E1,1.173299551E-1,-1.411965966E0,-1.921035051E-1
2.210812612E1,-8.136716485E-2,-1.518524885E0,-2.443936020E-1
2.211806812E1,-2.740517855E-1,-1.635084271E0,-2.015479654E-1
2.212801013E1,-4.427545071E-1,-1.668117285E0,-1.287475377E-1
2.213795313E1,-5.749507546E-1,-1.505300760E0,-7.391213626E-2
2.214789512E1,-6.617192626E-1,-1.183314204E0,-5.033330992E-2
2.215783713E1,-6.768239141E-1,-6.931488514E-1,-3.732129559E-2
2.216777913E1,-6.332785487E-1,-1.430830508E-1,-3.115767613E-2
2.217772112E1,-5.405284166E-1,4.092124701E-1,-3.479181230E-2
2.218766412E1,-4.319433272E-1,8.793663979E-1,-2.428990416E-2
2.219760613E1,-3.087854087E-1,1.182489991E0,8.355379105E-3
2.220754812E1,-1.815608889E-1,1.327585340E0,7.801914215E-2
2.221749112E1,-5.792313814E-2,1.314868927E0,1.970666349E-1
2.222743313E1,6.804437190E-2,1.209808469E0,3.584672511E-1
2.223737513E1,1.943720579E-1,1.023110509E0,5.345466733E-1
2.224731712E1,2.938216925E-1,7.991756797E-1,6.939720511E-1
2.225726013E1,3.628754914E-1,5.763729811E-1,8.179102540E-1
2.226720213E1,4.126699567E-1,3.694480360E-1,9.082220197E-1
2.227714412E1,4.451128244E-1,2.230997533E-1,9.554898739E-1
2.228708612E1,4.693198800E-1,1.565665454E-1,9.609355330E-1
2.229702913E1,4.617857933E-1,1.630129218E-1,9.240100980E-1
2.230697112E1,4.252621233E-1,2.279461175E-1,8.566789627E-1
2.231691312E1,3.707855940E-1,3.392279446E-1,7.787819505E-1
2.232685513E1,3.190321028E-1,5.052078366E-1,6.924172640E-1
2.233679813E1,2.698601186E-1,7.073894143E-1,6.156346798E-1
2.234674012E1,2.250471264E-1,8.741847873E-1,5.511667132E-1
2.235668213E1,1.926218569E-1,9.963049293E-1,4.983471632E-1
2.236662413E1,1.839647293E-1,1.089726925E0,4.647947848E-1
2.237656712E1,2.075863779E-1,1.142908454E0,4.361744225E-1
2.238650913E1,2.276352048E-1,1.148405194E0,4.133252800E-1
2.239645113E1,2.432172149E-1,1.136296868E0,4.102230668E-1
2.240639312E1,2.621504366E-1,1.134458780E0,4.306228757E-1
2.241633612E1,2.956527174E-1,1.140009046E0,4.734640718E-1
2.242627813E1,3.522126675E-1,1.147235870E0,5.239517689E-1
2.243622013E1,4.406453371E-1,1.165277481E0,5.738940835E-1
2.244616212E1,5.524453521E-1,1.183117270E0,6.172684431E-1
2.245610513E1,6.887265444E-1,1.194520831E0,6.591598988E-1
2.246604700E1,8.441158533E-1,1.188433290E0,7.097945809E-1
2.247598900E1,9.971851707E-1,1.158141971E0,7.656899095E-1
2.248593100E1,1.130454063E0,1.116422415E0,8.244378567E-1
2.249587400E1,1.236827731E0,1.069648027E0,8.759646416E-1
2.250581600E1,1.303253293E0,1.032845259E0,9.206013680E-1
2.251575800E1,1.337214112E0,1.021708846E0,9.575768709E-1
2.252570000E1,1.331064343E0,1.006505132E0,9.890251160E-1
2.253564300E1,1.276163936E0,9.629263878E-1,1.020311713E0
2.254558500E1,1.176176906E0,8.836001158E-1,1.052263737E0
2.255552700E1,1.041973472E0,7.979202867E-1,1.080874562E0
2.256546900E1,8.866882920E-1,7.152946591E-1,1.097792506E0
2.257541200E1,7.215018868E-1,6.444140673E-1,1.104255676E0
2.258535400E1,5.523701310E-1,5.802278519E-1,1.101293683E0
2.259529600E1,3.847249448E-1,5.109317303E-1,1.100755692E0
2.260523800E1,2.101581991E-1,4.334372282E-1,1.101142883E0
2.261518100E1,3.773934394E-2,3.751477897E-1,1.115987062E0
2.262512300E1,-1.086431667E-1,3.517655134E-1,1.126893759E0
2.263506500E1,-2.118323296E-1,3.587940633E-1,1.118895411E0
2.264500700E1,-2.723542750E-1,3.770369887E-1,1.083480120E0
2.265495000E1,-2.914595008E-1,4.009461701E-1,1.028805494E0
2.266489200E1,-2.751542926E-1,4.258083701E-1,9.972568750E-1
2.267483400E1,-2.228417844E-1,4.106244743E-1,1.001922131E0
2.268477600E1,-1.391791105E-1,3.651299775E-1,1.023567557E0
2.269471900E1,-3.551182896E-2,3.293060958E-1,1.032094836E0
2.270466100E1,8.871078491E-2,3.490582407E-1,1.010422111E0
2.271460300E1,1.985957474E-1,4.172245562E-1,9.731649160E-1
2.272454500E1,3.054516315E-1,5.048604012E-1,9.467623234E-1
2.273448800E1,3.937808871E-1,5.794413686E-1,9.628643990E-1
2.274443000E1,4.611074626E-1,6.385819316E-1,1.030452251E0
2.275437200E1,5.116872191E-1,6.875820756E-1,1.136592865E0
2.276431400E1,5.350505710E-1,7.095915079E-1,1.275273204E0
2.277425700E1,5.320131183E-1,7.077808380E-1,1.424658418E0
2.278419900E1,5.029689670E-1,6.646856070E-1,1.552913308E0
2.279414100E1,4.661909938E-1,5.915778875E-1,1.653873086E0
2.280408300E1,4.471307397E-1,4.616403878E-1,1.718794107E0
2.281402600E1,4.462884963E-1,3.010741472E-1,1.759907603E0
2.282396800E1,4.633921087E-1,1.370237023E-1,1.763766050E0
2.283391000E1,4.847485721E-1,2.067511901E-3,1.731691599E0
2.284385200E1,5.052781105E-1,-8.213444799E-2,1.667081237E0
2.285379500E1,5.214983821E-1,-9.982319176E-2,1.573520184E0
2.286373700E1,5.348213911E-1,-8.699714392E-2,1.474174500E0
2.287367900E1,5.321800709E-1,-1.622497104E-2,1.368109584E0
2.288362100E1,5.365332961E-1,1.329866201E-1,1.262265086E0
2.289356400E1,5.448841453E-1,3.236009181E-1,1.141617298E0
2.290350600E1,5.141617060E-1,4.665013254E-1,1.023271441E0
2.291344800E1,4.491296113E-1,5.532627702E-1,9.342259765E-1
2.292339000E1,3.802104890E-1,5.984368920E-1,8.754721284E-1
2.293333300E1,3.214178681E-1,6.021389961E-1,8.352934718E-1
2.294327500E1,2.820166647E-1,5.577015281E-1,8.037763238E-1
2.295321700E1,2.562253773E-1,4.828562438E-1,7.678760290E-1
2.296315900E1,2.473237813E-1,3.895742297E-1,7.340139151E-1
2.297310200E1,2.523976564E-1,2.825790644E-1,6.970431209E-1
2.298304400E1,2.760417461E-1,2.143875062E-1,6.574112773E-1
2.299298600E1,3.078121543E-1,1.912994981E-1,6.011070013E-1
2.300292800E1,3.409679830E-1,2.056952119E-1,5.605071187E-1
2.301287100E1,3.721350431E-1,2.789154649E-1,5.342950821E-1
2.302281300E1,4.025299549E-1,3.831118941E-1,5.247734785E-1
2.303275500E1,4.290573597E-1,4.770463109E-1,5.241250992E-1
2.304269700E1,4.289566875E-1,5.205929875E-1,5.351681709E-1
2.305264000E1,4.154791534E-1,5.192309618E-1,5.524628162E-1
2.306258200E1,3.952745497E-1,5.253058672E-1,5.638806224E-1
2.307252400E1,3.644203842E-1,5.183008909E-1,5.716230273E-1
2.308246600E1,3.289321661E-1,5.213142633E-1,5.746875405E-1
2.309240900E1,2.955190241E-1,5.598731637E-1,5.787642598E-1
2.310235100E1,2.649302185E-1,6.162107587E-1,5.953595042E-1
2.311229300E1,2.280838490E-1,6.726678014E-1,6.293952465E-1
2.312223500E1,1.789607853E-1,6.943781972E-1,6.896995902E-1
2.313217800E1,1.127482355E-1,6.638808846E-1,7.668979168E-1
2.314212000E1,3.381906450E-2,5.985657573E-1,8.379673362E-1
2.315206200E1,-4.847776517E-2,5.004262924E-1,8.974715471E-1
2.316200400E1,-1.192885488E-1,3.793454468E-1,9.407972097E-1
2.317194700E1,-1.839923859E-1,2.829602659E-1,9.740990996E-1
2.318188900E1,-2.396069169E-1,2.212162167E-1,1.004448771E0
2.319183100E1,-2.719859779E-1,1.881420612E-1,1.036207914E0
2.320177300E1,-2.908965647E-1,1.985291839E-1,1.063383579E0
2.321171600E1,-2.982778847E-1,2.539738417E-1,1.078431010E0
2.322165800E1,-3.063935935E-1,3.217680454E-1,1.092487931E0
2.323160000E1,-3.131793439E-1,3.735890985E-1,1.111250997E0
2.324154200E1,-3.117191195E-1,4.130635262E-1,1.128125906E0
2.325148500E1,-3.094151020E-1,4.292747378E-1,1.137599468E0
2.326142700E1,-3.002269268E-1,4.167445898E-1,1.156982541E0
2.327136900E1,-2.559064627E-1,3.547850251E-1,1.191834927E0
2.328131100E1,-1.629373878E-1,2.855726480E-1,1.228534937E0
2.329125400E1,-1.933217794E-2,2.385289520E-1,1.236774802E0
2.330119600E1,1.615001857E-1,2.424509823E-1,1.206877112E0
2.331113800E1,3.473046124E-1,3.469057679E-1,1.133892536E0
2.332108000E1,5.060892105E-1,4.960587621E-1,1.034698606E0
2.333102300E1,5.946552157E-1,6.665192842E-1,9.500742555E-1
2.334096500E1,5.961311460E-1,8.457025886E-1,8.959585428E-1
2.335090700E1,5.392667651E-1,1.031552196E0,8.731330633E-1
2.336084900E1,4.358282685E-1,1.186507940E0,8.715056181E-1
2.337079200E1,3.158471286E-1,1.272348642E0,8.643955588E-1
2.338073400E1,2.103121728E-1,1.297019601E0,8.492408395E-1
2.339067600E1,1.406456232E-1,1.263348937E0,8.255421519E-1
2.340061800E1,1.376647502E-1,1.182903409E0,7.908625007E-1
2.341056100E1,1.888295710E-1,1.114820361E0,7.522627115E-1
2.342050300E1,2.881748080E-1,1.081046700E0,7.311012149E-1
2.343044500E1,4.118715823E-1,1.089512944E0,7.353838086E-1
2.344038700E1,5.227736235E-1,1.084895849E0,7.846176624E-1
2.345033000E1,6.181035638E-1,1.074907541E0,8.595571518E-1
2.346027200E1,6.989712119E-1,1.065666080E0,9.491639137E-1
2.347021413E1,7.866160870E-1,1.055772543E0,1.039004326E0
2.348015613E1,8.874135613E-1,1.027121544E0,1.128164053E0
2.349009912E1,1.004540682E0,9.765661955E-1,1.217435360E0
2.350004112E1,1.138108611E0,9.345950484E-1,1.310266137E0
2.350998313E1,1.287241101E0,9.092676044E-1,1.421187878E0
2.351992513E1,1.432379127E0,8.954143524E-1,1.544719338E0
2.352986812E1,1.547655582E0,9.010477662E-1,1.657549143E0
2.353981013E1,1.613777876E0,9.089536667E-1,1.742716312E0
2.354975213E1,1.622108817E0,9.131695628E-1,1.790118694E0
2.355969412E1,1.580204844E0,9.468904734E-1,1.805990934E0
2.356963713E1,1.492165327E0,1.011509895E0,1.792498350E0
2.357957913E1,1.370604277E0,1.125173330E0,1.759562254E0
2.358952112E1,1.230196357E0,1.282510757E0,1.727056503E0
2.359946312E1,1.088461757E0,1.463360667E0,1.688457131E0
2.360940613E1,9.610576034E-1,1.664857388E0,1.642159820E0
2.361934812E1,8.478807211E-1,1.852433920E0,1.598735213E0
2.362929012E1,7.493690252E-1,1.992229581E0,1.576013684E0
2.363923213E1,6.647459865E-1,2.075170040E0,1.575728178E0
2.364917513E1,6.009981036E-1,2.104092121E0,1.607080460E0
2.365911712E1,5.423052311E-1,2.068510294E0,1.659226537E0
2.366905913E1,4.760844707E-1,1.987295151E0,1.712041378E0
2.367900113E1,3.945656419E-1,1.893013716E0,1.745329380E0
2.368894412E1,2.926729321E-1,1.796050787E0,1.765998006E0
2.369888612E1,1.811605245E-1,1.697670221E0,1.772713423E0
2.370882813E1,5.954987928E-2,1.571419001E0,1.771524787E0
2.371877012E1,-6.180611253E-2,1.413001657E0,1.751873493E0
2.372871312E1,-1.876107007E-1,1.240504861E0,1.729538918E0
2.373865513E1,-2.934654951E-1,1.084126949E0,1.714650512E0
2.374859713E1,-3.624033034E-1,9.565480351E-1,1.708352685E0
2.375853912E1,-3.898610473E-1,8.688195348E-1,1.707274199E0
2.376848213E1,-3.902544081E-1,8.016479015E-1,1.711125374E0
2.377842413E1,-3.747508228E-1,7.924383879E-1,1.712117910E0
2.378836612E1,-3.503753543E-1,8.395406604E-1,1.712062716E0
2.379830812E1,-3.181242049E-1,9.116063118E-1,1.706789136E0
2.380825113E1,-2.898557484E-1,9.820461869E-1,1.706111550E0
2.381819312E1,-2.549939156E-1,1.030252576E0,1.701468349E0
2.382813512E1,-2.135112137E-1,1.031585693E0,1.693719387E0
2.383807713E1,-1.563808173E-1,9.763320088E-1,1.678041339E0
2.384802012E1,-9.623460472E-2,8.797562122E-1,1.656637669E0
2.385796212E1,-5.067058653E-2,7.611975670E-1,1.634397268E0
2.386790413E1,-9.861411527E-3,6.328372359E-1,1.616240621E0
2.387784613E1,3.040292114E-2,5.272234678E-1,1.592084408E0
2.388778912E1,6.157607585E-2,4.521766007E-1,1.576688528E0
2.389773113E1,8.157561719E-2,4.071518779E-1,1.563537121E0
2.390767313E1,7.945206016E-2,3.600346744E-1,1.560412884E0
2.391761512E1,6.058010459E-2,2.915059328E-1,1.558131933E0
2.392755812E1,4.004970193E-2,1.987503618E-1,1.542406321E0
2.393750013E1,4.138367996E-2,8.809788525E-2,1.503873825E0
2.394744213E1,6.917401403E-2,-1.457591355E-2,1.426405191E0
2.395738412E1,1.102705821E-1,-1.149690971E-1,1.321569562E0
2.396732713E1,1.383081973E-1,-2.235805541E-1,1.202680588E0
2.397726913E1,1.374130994E-1,-2.952110767E-1,1.086818695E0
2.398721112E1,1.204872802E-1,-2.925199270E-1,9.627377987E-1
2.399715313E1,9.460774809E-2,-2.143753171E-1,8.290125132E-1
2.400709613E1,4.718250036E-2,-1.093405560E-1,6.846337914E-1
2.401703812E1,-9.352414869E-3,-1.892388333E-3,5.559061766E-1
2.402698012E1,-7.063443214E-2,7.223807275E-2,4.522723258E-1
2.403692213E1,-1.217133328E-1,1.091303080E-1,3.546229899E-1
2.404686512E1,-1.515573859E-1,1.104801893E-1,2.594085038E-1
2.405680712E1,-1.713201702E-1,8.634928614E-2,1.729977131E-1
2.406674913E1,-1.967914551E-1,3.665017337E-2,1.091316491E-1
2.407669113E1,-2.382171899E-1,-1.387851313E-2,6.245043129E-2
2.408663412E1,-2.801828086E-1,-3.426604718E-2,2.790492028E-2
2.409657613E1,-3.049901426E-1,2.228750661E-2,-1.358499937E-2
2.410651813E1,-2.900278270E-1,1.512539387E-1,-4.338665679E-2
2.411646012E1,-2.247993052E-1,3.002271652E-1,-3.449729457E-2
2.412640313E1,-1.285239011E-1,4.261996448E-1,6.840663031E-3
2.413634513E1,-1.941552013E-2,5.183802247E-1,1.043917164E-1
2.414628712E1,9.635464847E-2,5.411249995E-1,2.371089906E-1
2.415622912E1,2.140048444E-1,5.114059448E-1,3.683077693E-1
2.416617113E1,3.441783190E-1,4.213198423E-1,4.838591814E-1
2.417611413E1,5.032556057E-1,3.222742081E-1,5.691269040E-1
2.418605612E1,6.675528288E-1,2.266103476E-1,6.247633100E-1
2.419599813E1,8.079381585E-1,1.461479962E-1,6.616070867E-1
2.420594013E1,9.082413912E-1,8.018290997E-2,6.773885489E-1
2.421588312E1,9.562363625E-1,3.759311140E-2,6.751251221E-1
2.422582513E1,9.502704740E-1,6.842806935E-3,6.511325240E-1
2.423576713E1,8.996283412E-1,-8.717776276E-3,6.065341234E-1
2.424570912E1,8.096098304E-1,-2.737717889E-2,5.507364869E-1
2.425565212E1,6.737436056E-1,-5.086892471E-2,4.895149469E-1
2.426559413E1,4.978246689E-1,-7.220203429E-2,4.214658737E-1
2.427553613E1,2.912464738E-1,-9.057705104E-2,3.480558395E-1
2.428547812E1,6.694554538E-2,-1.009156257E-1,2.542578578E-1
2.429542113E1,-1.501976848E-1,-1.114316508E-1,1.374002099E-1
2.430536313E1,-3.381253481E-1,-1.000649408E-1,2.560164081E-3
2.431530512E1,-4.771631062E-1,-6.244512647E-2,-1.182576045E-1
2.432524713E1,-5.630944371E-1,-7.268409245E-4,-2.022439241E-1
2.433519013E1,-6.009467244E-1,8.773484826E-2,-2.396046072E-1
2.434513212E1,-6.124143004E-1,1.592970937E-1,-2.415880114E-1
2.435507412E1,-6.030842066E-1,1.853550524E-1,-2.243794650E-1
2.436501613E1,-5.743331313E-1,2.148294747E-1,-1.966247261E-1
2.437495912E1,-5.236715674E-1,2.380455881E-1,-1.697441190E-1
2.438490112E1,-4.580508173E-1,2.345149964E-1,-1.333112717E-1
2.439484313E1,-3.819651008E-1,2.077046931E-1,-7.375233620E-2
2.440478513E1,-2.968385816E-1,1.624927372E-1,1.739410684E-2
2.441472812E1,-2.083430588E-1,1.101738662E-1,1.195292622E-1
2.442467013E1,-1.165884808E-1,5.628672987E-2,2.215362191E-1
2.443461213E1,-2.893746085E-2,4.907302186E-2,2.957918048E-1
2.444455412E1,4.078478366E-2,9.025965631E-2,3.318631649E-1
2.445449712E1,7.426577061E-2,1.488073915E-1,3.455542028E-1
2.446443900E1,7.020528615E-2,2.133185714E-1,3.377245665E-1
2.447438100E1,4.600247741E-2,2.650457025E-1,3.183538318E-1
2.448432300E1,5.533431657E-3,3.097419143E-1,3.038231134E-1
2.449426600E1,-2.326918766E-2,3.543804884E-1,2.976805270E-1
2.450420800E1,-1.111977454E-2,4.134207368E-1,3.069248497E-1
2.451415000E1,3.200212866E-2,5.056542754E-1,3.345634043E-1
2.452409200E1,1.079916731E-1,6.170297265E-1,3.811161816E-1
2.453403500E1,1.875216514E-1,7.279562354E-1,4.475231767E-1
2.454397700E1,2.590441108E-1,7.996454835E-1,5.526831150E-1
2.455391900E1,3.206845820E-1,8.037757874E-1,6.991422772E-1
2.456386100E1,3.921230435E-1,7.637364864E-1,8.883988261E-1
2.457380400E1,5.040029287E-1,6.899639964E-1,1.108601928E0
2.458374600E1,6.549674273E-1,6.368080974E-1,1.348134637E0
2.459368800E1,8.196902871E-1,6.053727269E-1,1.561990261E0
2.460363000E1,9.852921963E-1,6.349606514E-1,1.731024861E0
2.461357200E1,1.116453409E0,7.115329504E-1,1.825802803E0
2.462351500E1,1.178112268E0,8.213847876E-1,1.860519886E0
2.463345700E1,1.150355458E0,9.038962126E-1,1.859580874E0
2.464339900E1,1.045575142E0,9.164559245E-1,1.840017080E0
2.465334100E1,9.032990932E-1,9.431405663E-1,1.792138457E0
2.466328400E1,7.552760839E-1,9.616022110E-1,1.728861809E0
2.467322600E1,6.359009743E-1,9.684423208E-1,1.646770358E0
2.468316800E1,5.619575977E-1,9.906988144E-1,1.550516248E0
2.469311000E1,5.339392424E-1,1.038987279E0,1.418500423E0
2.470305300E1,5.293168426E-1,1.110040188E0,1.266135573E0
2.471299500E1,5.526690483E-1,1.199970961E0,1.098686695E0
2.472293700E1,5.835846066E-1,1.307291269E0,9.238998294E-1
2.473287900E1,5.950897336E-1,1.396835804E0,7.575611472E-1
2.474282200E1,5.752672553E-1,1.453155041E0,6.262427568E-1
2.475276400E1,5.228072405E-1,1.486198545E0,5.536715984E-1
2.476270600E1,4.624197483E-1,1.493613243E0,5.254137516E-1
2.477264800E1,4.114620388E-1,1.469474554E0,5.252595544E-1
2.478259100E1,3.776322603E-1,1.431716442E0,5.288289785E-1
2.479253300E1,3.642647862E-1,1.387997270E0,5.195829868E-1
2.480247500E1,3.685306907E-1,1.338828087E0,4.990041554E-1
2.481241700E1,3.859501481E-1,1.286552191E0,4.703802168E-1
2.482236000E1,3.942742944E-1,1.249374270E0,4.416530132E-1
2.483230200E1,3.857221007E-1,1.231240749E0,4.091320932E-1
2.484224400E1,3.708453178E-1,1.226759195E0,3.803407252E-1
2.485218600E1,3.325767815E-1,1.221056581E0,3.584301174E-1
2.486212900E1,2.826862931E-1,1.194559932E0,3.457328677E-1
2.487207100E1,2.220692933E-1,1.133054733E0,3.506583869E-1
2.488201300E1,1.457732469E-1,1.041916251E0,3.630920053E-1
2.489195500E1,6.718976796E-2,9.429315925E-1,3.673858047E-1
2.490189800E1,-1.041612308E-2,8.411161900E-1,3.692197800E-1
2.491184000E1,-7.900610566E-2,7.300370932E-1,3.624984920E-1
2.492178200E1,-1.474617273E-1,6.068405509E-1,3.621857464E-1
2.493172400E1,-2.221857756E-1,4.836589694E-1,3.707962930E-1
2.494166700E1,-3.057924211E-1,4.010185003E-1,3.823989928E-1
2.495160900E1,-3.805364370E-1,3.787566125E-1,3.995255232E-1
2.496155100E1,-4.479949176E-1,3.894013166E-1,4.065100849E-1
2.497149300E1,-5.051958561E-1,4.097523987E-1,4.104875028E-1
2.498143500E1,-5.508072972E-1,4.069797695E-1,4.146412313E-1
2.499137800E1,-5.937300324E-1,3.693357110E-1,4.223692119E-1
2.500132000E1,-6.188224554E-1,3.037926853E-1,4.393148720E-1
2.501126200E1,-6.320892572E-1,2.038946003E-1,4.432366192E-1
2.502120400E1,-6.380867958E-1,1.037063077E-1,4.336979985E-1
2.503114700E1,-6.348566413E-1,5.383754522E-2,4.104408622E-1
2.504108900E1,-6.397036314E-1,4.692704603E-2,3.927324712E-1
2.505103100E1,-6.619628668E-1,3.999137878E-2,3.873683512E-1
2.506097300E1,-7.224605680E-1,-3.961297218E-3,3.959788680E-1
2.507091600E1,-8.089376688E-1,-9.485365450E-2,4.084959924E-1
2.508085800E1,-8.801571727E-1,-1.975836456E-1,4.168839157E-1
2.509080000E1,-9.016270638E-1,-2.619245648E-1,4.136207402E-1
2.510074200E1,-8.752658367E-1,-2.833262086E-1,4.057795703E-1
2.511068500E1,-7.988325357E-1,-2.960545421E-1,4.233039618E-1
2.512062700E1,-6.997895837E-1,-3.272413909E-1,4.969703555E-1
2.513056900E1,-6.137545705E-1,-3.513528407E-1,6.050653458E-1
2.514051100E1,-5.537105799E-1,-3.513073325E-1,7.306289077E-1
2.515045400E1,-5.176618099E-1,-3.436060250E-1,8.588920832E-1
2.516039600E1,-4.845782518E-1,-3.851106763E-1,9.689770937E-1
2.517033800E1,-4.258816242E-1,-4.747625291E-1,1.033884168E0
2.518028000E1,-3.254220486E-1,-5.690973401E-1,1.024607778E0
2.519022300E1,-1.989301592E-1,-6.220694780E-1,9.694151282E-1
2.520016500E1,-7.580395043E-2,-5.912940502E-1,8.933327198E-1
2.521010700E1,7.117030211E-3,-4.413682222E-1,8.215325475E-1
2.522004900E1,3.881969303E-2,-2.274589539E-1,7.625917196E-1
2.522999200E1,1.181763411E-2,-3.325910866E-2,6.925524473E-1
2.523993400E1,-6.902013719E-2,7.233514637E-2,6.121273637E-1
2.524987600E1,-1.957668960E-1,6.414166838E-2,5.168186426E-1
2.525981800E1,-3.461543322E-1,-8.793713897E-2,3.972020149E-1
2.526976000E1,-5.058630705E-1,-2.980123460E-1,2.476388663E-1
2.527970300E1,-6.392127275E-1,-5.277848840E-1,9.621375799E-2
2.528964500E1,-7.382559776E-1,-7.361849546E-1,-1.313164644E-2
2.529958700E1,-7.978966832E-1,-8.941116929E-1,-6.994703412E-2
2.530952900E1,-7.985944748E-1,-9.878794551E-1,-1.072217003E-1
2.531947200E1,-7.282788754E-1,-9.764915705E-1,-1.719159186E-1
2.532941400E1,-6.076377034E-1,-8.762773871E-1,-2.620804012E-1
2.533935600E1,-4.700983167E-1,-6.751853824E-1,-3.589195609E-1
2.534929800E1,-3.362912536E-1,-4.282749593E-1,-4.359730482E-1
2.535924100E1,-2.259191722E-1,-1.997427046E-1,-4.658119380E-1
2.536918300E1,-1.418375820E-1,-2.675680816E-2,-4.448664486E-1
2.537912500E1,-7.917840034E-2,6.400715560E-2,-3.925485909E-1
2.538906700E1,-1.792170107E-2,5.842144415E-2,-3.426388204E-1
2.539901000E1,7.299419492E-2,-3.309226409E-2,-2.967189550E-1
2.540895200E1,2.027298212E-1,-2.081263959E-1,-2.454256862E-1
2.541889400E1,3.494088650E-1,-4.326458871E-1,-2.041585147E-1
2.542883600E1,4.833847582E-1,-6.415830851E-1,-2.074051797E-1
2.543877900E1,5.841374397E-1,-7.821366191E-1,-2.687803805E-1
2.544872100E1,6.417751908E-1,-8.389341235E-1,-3.654693663E-1
2.545866300E1,6.595080495E-1,-8.322297335E-1,-4.628550112E-1
2.546860937E1,6.272540092E-1,-8.000726104E-1,-5.498306751E-1
2.547855137E1,5.489350557E-1,-7.377113700E-1,-6.341069341E-1
2.548849438E1,4.264142215E-1,-6.657708287E-1,-7.146675587E-1
2.549843638E1,2.766195238E-1,-5.941646695E-1,-7.734923363E-1
2.550837837E1,1.372419149E-1,-5.130314827E-1,-7.975766063E-1
2.551832038E1,3.188649565E-2,-4.460347593E-1,-7.947730422E-1
2.552826338E1,-2.267928049E-2,-4.197786748E-1,-7.684061527E-1
2.553820537E1,-6.034240592E-3,-4.084811211E-1,-7.377186418E-1
2.554814737E1,6.746714562E-2,-3.487565517E-1,-7.118412256E-1
2.555808938E1,1.701076925E-1,-2.547154725E-1,-7.113313079E-1
2.556803237E1,2.784847617E-1,-1.629306823E-1,-7.208918333E-1
2.557797437E1,3.668662906E-1,-1.062901914E-1,-7.135323286E-1
2.558791638E1,4.259032607E-1,-1.012219340E-1,-6.900144815E-1
2.559785838E1,4.672783315E-1,-1.305771321E-1,-6.513582468E-1
2.560780137E1,5.067330003E-1,-1.541226655E-1,-6.162596345E-1
2.561774338E1,5.598447323E-1,-1.469839513E-1,-5.923407674E-1
2.562768538E1,6.107188463E-1,-1.240932718E-1,-5.785330534E-1
2.563762737E1,6.255273223E-1,-1.122969091E-1,-5.614318848E-1
2.564757038E1,5.961744785E-1,-1.318394542E-1,-5.316739678E-1
2.565751238E1,5.398632288E-1,-1.461989135E-1,-4.912959933E-1
2.566745437E1,4.836353660E-1,-1.620090455E-1,-4.249119163E-1
2.567739637E1,4.678496122E-1,-2.080507576E-1,-3.409036994E-1
2.568733838E1,5.117696524E-1,-2.481001765E-1,-2.712069154E-1
2.569728138E1,6.101447940E-1,-2.588596642E-1,-2.430773973E-1
2.570722337E1,7.245363593E-1,-2.203218788E-1,-2.575780153E-1
2.571716538E1,8.257930279E-1,-1.372494102E-1,-2.579790056E-1
2.572710738E1,8.835527301E-1,-1.120812632E-2,-2.229989171E-1
2.573705037E1,8.809805512E-1,1.041153297E-1,-1.429377347E-1
