"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.300472513E1,-5.673202515E-1,3.727548523E0,4.879253540E0
1.301466712E1,-7.075785828E-1,3.824546814E0,5.262756042E0
1.302461012E1,-7.797285461E-1,3.791615295E0,5.644911346E0
1.303455213E1,-7.809260559E-1,3.721560974E0,6.124064941E0
1.304449413E1,-6.957531738E-1,3.666026459E0,6.646777954E0
1.305443712E1,-5.695655823E-1,3.603157196E0,7.038213959E0
1.306437913E1,-5.878276062E-1,3.509901123E0,7.475155334E0
1.307432113E1,-8.527766418E-1,3.377276917E0,8.143216095E0
1.308426412E1,-1.223705292E0,3.299738159E0,8.790470123E0
1.309420613E1,-1.526824951E0,3.355721741E0,9.598489838E0
1.310414813E1,-1.629960480E0,3.486849060E0,1.043165726E1
1.311409112E1,-1.489402771E0,3.542832642E0,1.128847549E1
1.312403313E1,-1.179696808E0,3.596271515E0,1.231983078E1
1.313397513E1,-7.899073792E-1,3.718567200E0,1.347093704E1
1.314391812E1,-3.273692322E-1,3.768263855E0,1.453926544E1
1.315386012E1,1.890568542E-1,3.727249146E0,1.549083664E1
1.316380213E1,6.497987366E-1,3.738176422E0,1.628777939E1
1.317374512E1,9.689350891E-1,3.806733856E0,1.686078781E1
1.318368712E1,1.216819611E0,3.836970978E0,1.727946716E1
1.319362913E1,1.456620941E0,3.744613037E0,1.751627472E1
1.320357213E1,1.765428772E0,3.516786804E0,1.729937576E1
1.321351412E1,2.096240845E0,3.257525940E0,1.669223831E1
1.322345613E1,2.255060577E0,3.113974457E0,1.591131226E1
1.323339913E1,2.272274780E0,3.208577728E0,1.506976227E1
1.324334112E1,2.301314392E0,3.505260773E0,1.438239166E1
1.325328312E1,2.418670349E0,3.890409851E0,1.388332947E1
1.326322613E1,2.641556854E0,4.326602783E0,1.342752731E1
1.327316812E1,2.925516357E0,4.722679138E0,1.308773392E1
1.328311012E1,3.289709015E0,4.984933777E0,1.281589920E1
1.329305313E1,3.770808563E0,5.082530823E0,1.263312927E1
1.330299512E1,4.308041382E0,5.006938019E0,1.244407242E1
1.331293712E1,4.769681396E0,4.778363342E0,1.208167603E1
1.332287913E1,5.078189850E0,4.499792633E0,1.162213165E1
1.333282213E1,5.177583160E0,4.233197021E0,1.116213821E1
1.334276412E1,5.081932068E0,4.002377014E0,1.052206924E1
1.335270613E1,4.790039062E0,3.876788177E0,9.843979340E0
1.336264913E1,4.332290955E0,3.830085297E0,9.180409241E0
1.337259112E1,3.799848175E0,3.776945801E0,8.576864319E0
1.338253312E1,3.280428314E0,3.679049377E0,8.118367767E0
1.339247613E1,2.811603241E0,3.610941010E0,7.807464294E0
1.340241812E1,2.455643463E0,3.537144470E0,7.553292847E0
1.341236012E1,2.208208008E0,3.413800964E0,7.352859650E0
1.342230313E1,2.147733765E0,3.269950104E0,7.181166687E0
1.343224513E1,2.206561432E0,3.086132355E0,6.982978821E0
1.344218712E1,2.301613770E0,2.880460052E0,6.762038269E0
1.345212963E1,2.390828247E0,2.699935455E0,6.445147247E0
1.346207163E1,2.467618561E0,2.553240509E0,6.124064941E0
1.347201362E1,2.467618561E0,2.441722412E0,5.833219757E0
1.348195663E1,2.383942566E0,2.362836456E0,5.529501343E0
1.349189863E1,2.256258087E0,2.346969452E0,5.291196899E0
1.350184062E1,2.090852051E0,2.399809570E0,5.162015533E0
1.351178362E1,1.903741150E0,2.474354553E0,5.035678253E0
1.352172563E1,1.737886047E0,2.500101013E0,4.993915100E0
1.353166762E1,1.611249390E0,2.455044708E0,4.999004517E0
1.354161062E1,1.525777130E0,2.432890778E0,5.043013000E0
1.355155263E1,1.464404755E0,2.473905487E0,5.187312927E0
1.356149463E1,1.403182068E0,2.527344360E0,5.301375732E0
1.357143762E1,1.310973816E0,2.576741638E0,5.352120209E0
1.358137963E1,1.197360077E0,2.644850006E0,5.479654999E0
1.359132163E1,1.079105988E0,2.790646820E0,5.666017456E0
1.360126462E1,9.833052063E-1,2.935096436E0,5.828429718E0
1.361120663E1,9.975256348E-1,3.052602081E0,6.074218597E0
1.362114863E1,1.082099762E0,3.150348816E0,6.340065765E0
1.363109162E1,1.092278595E0,3.219205627E0,6.601422272E0
1.364103362E1,1.059945831E0,3.346740417E0,6.915319519E0
1.365097563E1,1.041384430E0,3.654350739E0,7.409891052E0
1.366091862E1,1.096170502E0,4.069138184E0,7.916886749E0
1.367086062E1,1.205592957E0,4.390220490E0,8.305628357E0
1.368080263E1,1.338666229E0,4.481231232E0,8.664132843E0
1.369074463E1,1.553768921E0,4.422104187E0,8.995992737E0
1.370068762E1,1.849703522E0,4.393363953E0,9.301657104E0
1.371062963E1,2.139500885E0,4.451892242E0,9.563013611E0
1.372057163E1,2.317780151E0,4.569697266E0,9.821975098E0
1.373051462E1,2.344724121E0,4.708309021E0,1.020428009E1
1.374045663E1,2.166295166E0,4.893623657E0,1.059826080E1
1.375039863E1,1.906285858E0,5.102140045E0,1.097817078E1
1.376034162E1,1.689686279E0,5.254074097E0,1.143172760E1
1.377028362E1,1.568139038E0,5.256618805E0,1.174667267E1
1.378022563E1,1.553170166E0,5.162763977E0,1.198123489E1
1.379016862E1,1.635648651E0,4.994813232E0,1.201536392E1
1.380011062E1,1.839524689E0,4.706812134E0,1.196267349E1
1.381005263E1,2.008822632E0,4.413721619E0,1.180909286E1
1.381999563E1,1.840871887E0,4.256847839E0,1.161315033E1
1.382993762E1,1.247655487E0,4.244723053E0,1.156899216E1
1.383987963E1,4.965174866E-1,4.245770874E0,1.143651764E1
1.384982263E1,-9.460327148E-2,4.166735229E0,1.119821320E1
1.385976462E1,-5.818400574E-1,4.075275421E0,1.110660370E1
1.386970663E1,-8.987310791E-1,4.028871918E0,1.114657059E1
1.387964963E1,-9.903405762E-1,4.067641296E0,1.106484055E1
1.388959162E1,-8.890013123E-1,4.187691650E0,1.105256607E1
1.389953362E1,-6.065386963E-1,4.325704651E0,1.127410538E1
1.390947663E1,-1.612147522E-1,4.278253326E0,1.157617722E1
1.391941862E1,4.032614136E-1,3.987408142E0,1.170101761E1
1.392936062E1,9.638456726E-1,3.587739258E0,1.174667267E1
1.393930263E1,1.474583588E0,3.195105743E0,1.166988235E1
1.394924563E1,1.770667877E0,2.857707367E0,1.148591492E1
1.395918762E1,1.731299744E0,2.658621368E0,1.119102814E1
1.396912963E1,1.342707825E0,2.614912262E0,1.068792435E1
1.397907263E1,8.913963318E-1,2.600392456E0,1.006896149E1
1.398901462E1,5.456153870E-1,2.499352570E0,9.646090851E0
1.399895663E1,1.597178650E-1,2.393672333E0,9.429341583E0
1.400889963E1,-1.845661926E-1,2.433339844E0,9.359137573E0
1.401884162E1,-4.420307922E-1,2.511776733E0,9.400301971E0
1.402878362E1,-4.828958130E-1,2.484383698E0,9.308393097E0
1.403872663E1,-2.788700867E-1,2.382295990E0,9.186696167E0
1.404866862E1,4.790039062E-3,2.226619720E0,9.148076477E0
1.405861062E1,2.173480225E-1,2.139949951E0,8.966803436E0
1.406855363E1,4.938230896E-1,2.130369873E0,8.722960510E0
1.407849563E1,7.726931763E-1,2.073338470E0,8.596024475E0
1.408843762E1,9.376501465E-1,1.915865936E0,8.415649567E0
1.409838063E1,1.008452911E0,1.785487061E0,8.041427765E0
1.410832263E1,9.613009644E-1,1.693727875E0,7.610324249E0
1.411826462E1,8.460406494E-1,1.640738068E0,7.155719604E0
1.412820763E1,7.214996338E-1,1.633403320E0,6.677015076E0
1.413814963E1,5.990542603E-1,1.656156006E0,6.118376770E0
1.414809162E1,4.716691589E-1,1.706601105E0,5.631888428E0
1.415803362E1,3.131488037E-1,1.773811340E0,5.286406860E0
1.416797663E1,1.155596924E-1,1.914668427E0,5.029091949E0
1.417791862E1,-9.669891357E-2,2.104922791E0,5.021906891E0
1.418786062E1,-3.064128113E-1,2.324516144E0,5.158423004E0
1.419780363E1,-4.704716492E-1,2.513123932E0,5.293741608E0
1.420774563E1,-5.566923523E-1,2.596799927E0,5.393434296E0
1.421768762E1,-5.457650757E-1,2.621648254E0,5.591173096E0
1.422763063E1,-4.689747620E-1,2.697839813E0,6.002368011E0
1.423757263E1,-4.209246826E-1,2.888842621E0,6.524182892E0
1.424751462E1,-4.031117249E-1,3.138673096E0,7.056026917E0
1.425745763E1,-3.617976379E-1,3.348836060E0,7.459587708E0
1.426739963E1,-3.293151855E-1,3.493734741E0,7.751181335E0
1.427734162E1,-2.412982178E-1,3.589086456E0,8.017627258E0
1.428728462E1,-9.565109253E-2,3.801045685E0,8.257278900E0
1.429722663E1,-1.212478638E-2,4.126618652E0,8.739126892E0
1.430716863E1,4.939727783E-3,4.473148041E0,9.524543610E0
1.431711062E1,-1.646575928E-3,4.727918243E0,1.012180161E1
1.432705363E1,1.510359192E-1,4.775219879E0,1.059796143E1
1.433699563E1,5.550457764E-1,4.737198944E0,1.097293167E1
1.434693762E1,9.614506531E-1,4.712949371E0,1.126063339E1
1.435688063E1,1.201850739E0,4.756658478E0,1.154025192E1
1.436682263E1,1.344055023E0,4.891378326E0,1.198258209E1
1.437676462E1,1.537303162E0,4.990322571E0,1.264615219E1
1.438670763E1,1.847158813E0,4.927602997E0,1.322454941E1
1.439664963E1,2.214494934E0,4.817132721E0,1.370160736E1
1.440659162E1,2.544109497E0,4.752167816E0,1.413630341E1
1.441653462E1,2.865940247E0,4.574187927E0,1.436472839E1
1.442647663E1,3.119512939E0,4.205055542E0,1.423958862E1
1.443641863E1,3.351530457E0,3.826792145E0,1.387853943E1
1.444636288E1,3.422033844E0,3.662433929E0,1.353934479E1
1.445630487E1,3.163671112E0,3.684438171E0,1.330627945E1
1.446624688E1,2.778522034E0,3.745660858E0,1.307995010E1
1.447618988E1,2.609972534E0,3.694617004E0,1.277428574E1
1.448613187E1,2.617307281E0,3.664529572E0,1.261860947E1
1.449607387E1,2.728675690E0,3.773802338E0,1.263297958E1
1.450601588E1,2.959196320E0,3.916605377E0,1.254092102E1
1.451595887E1,3.333118744E0,3.918701019E0,1.233210526E1
1.452590087E1,3.784729614E0,3.699706421E0,1.189696014E1
1.453584288E1,4.255949707E0,3.277135162E0,1.114088242E1
1.454578588E1,4.607718201E0,2.803969116E0,1.035037628E1
1.455572787E1,4.702171783E0,2.459685059E0,9.586365051E0
1.456566988E1,4.401746521E0,2.418820038E0,8.988508301E0
1.457561288E1,3.765120392E0,2.623893585E0,8.490344238E0
1.458555487E1,3.115471344E0,2.776875458E0,8.020022278E0
1.459549688E1,2.594554596E0,2.727478180E0,7.605085144E0
1.460543988E1,2.223176880E0,2.619851990E0,7.315587158E0
1.461538187E1,2.025887146E0,2.553988953E0,7.123835907E0
1.462532387E1,1.998943176E0,2.487676849E0,6.949448547E0
1.463526588E1,2.108665009E0,2.364333344E0,6.700665894E0
1.464520887E1,2.287692719E0,2.205812988E0,6.419400787E0
1.465515087E1,2.486629028E0,2.146536255E0,6.113736420E0
1.466509288E1,2.677482147E0,2.183958435E0,5.807323608E0
1.467503588E1,2.739303589E0,2.268382874E0,5.481750641E0
1.468497787E1,2.675236816E0,2.363584900E0,5.165308685E0
1.469491988E1,2.509082336E0,2.485880585E0,4.857848053E0
1.470486288E1,2.297572174E0,2.651436310E0,4.608766022E0
1.471480487E1,2.056273956E0,2.833158417E0,4.455933838E0
1.472474687E1,1.804497528E0,2.988984375E0,4.406386871E0
1.473468988E1,1.613494720E0,3.106490021E0,4.445006561E0
1.474463187E1,1.508562927E0,3.197051697E0,4.593198395E0
1.475457387E1,1.493294678E0,3.240311737E0,4.830005951E0
1.476451688E1,1.548529816E0,3.216062164E0,4.973707123E0
1.477445887E1,1.646875305E0,3.213218079E0,5.256768494E0
1.478440087E1,1.729204102E0,3.282823334E0,5.526956635E0
1.479434288E1,1.763033752E0,3.400628357E0,5.710924072E0
1.480428588E1,1.829345856E0,3.550766144E0,5.973627777E0
1.481422787E1,1.913171539E0,3.764671326E0,6.317013702E0
1.482416988E1,1.979184265E0,4.067940674E0,6.690037994E0
1.483411288E1,2.076781311E0,4.361180878E0,7.197333069E0
1.484405487E1,2.213596802E0,4.570146332E0,7.765701141E0
1.485399687E1,2.383942566E0,4.664001160E0,8.209827576E0
1.486393988E1,2.614313507E0,4.621788940E0,8.523575134E0
1.487388187E1,2.918181610E0,4.572241974E0,8.686436462E0
1.488382387E1,3.283571777E0,4.622537384E0,8.748407593E0
1.489376688E1,3.661236420E0,4.725972290E0,8.731642456E0
1.490370888E1,4.053420868E0,4.825964355E0,8.626560974E0
1.491365087E1,4.339026947E0,4.993016968E0,8.456664276E0
1.492359288E1,4.427343292E0,5.230273590E0,8.315657501E0
1.493353588E1,4.316124573E0,5.533243561E0,8.369695129E0
1.494347787E1,4.029470673E0,5.872438202E0,8.618926849E0
1.495341988E1,3.700604553E0,6.171216888E0,8.945248260E0
1.496336288E1,3.447031860E0,6.385720825E0,9.244176636E0
1.497330487E1,3.289110260E0,6.487060089E0,9.543404388E0
1.498324687E1,3.237467651E0,6.574029236E0,9.897118835E0
1.499318988E1,3.217259674E0,6.740632782E0,1.025652145E1
1.500313187E1,3.199895782E0,6.853797455E0,1.047940796E1
1.501307387E1,3.220403137E0,6.750063171E0,1.055500076E1
1.502301588E1,3.130440216E0,6.556515656E0,1.058912979E1
1.503295888E1,2.813549194E0,6.424041138E0,1.051563263E1
1.504290087E1,2.310146027E0,6.414461060E0,1.056203613E1
1.505284288E1,1.714235229E0,6.478827209E0,1.073597443E1
1.506278588E1,1.056802368E0,6.547833710E0,1.071516769E1
1.507272787E1,4.710704041E-1,6.598727875E0,1.062595322E1
1.508266988E1,5.448669434E-2,6.616690521E0,1.053613998E1
1.509261288E1,-1.395098877E-1,6.622977448E0,1.067205734E1
1.510255487E1,-6.331832886E-2,6.649622040E0,1.091904373E1
1.511249687E1,3.329077148E-1,6.667734375E0,1.119686600E1
1.512243988E1,8.261320496E-1,6.443350983E0,1.154324570E1
1.513238187E1,1.303489380E0,6.000721436E0,1.158246414E1
1.514232387E1,1.814077606E0,5.480852509E0,1.135808075E1
1.515226588E1,2.131268005E0,4.946014709E0,1.131676666E1
1.516220888E1,2.175725555E0,4.464765472E0,1.105301514E1
1.517215087E1,1.964963837E0,4.132755890E0,1.065154999E1
1.518209288E1,1.543290710E0,3.900738373E0,1.011970596E1
1.519203588E1,1.084195404E0,3.733835449E0,9.465266876E0
1.520197787E1,7.071295166E-1,3.568279724E0,8.752299500E0
1.521191988E1,4.076023865E-1,3.333418121E0,8.100105743E0
1.522186288E1,2.339634705E-1,3.039279785E0,7.504644012E0
1.523180487E1,1.675016785E-1,2.822829895E0,6.908284149E0
1.524174687E1,1.761836243E-1,2.697839813E0,6.445596313E0
1.525168988E1,2.188449097E-1,2.608475647E0,6.119723969E0
1.526163187E1,2.600093079E-1,2.613115997E0,5.866750031E0
1.527157387E1,3.365002441E-1,2.633473663E0,5.628595276E0
1.528151588E1,4.288581848E-1,2.574047241E0,5.363646240E0
1.529145888E1,5.252577209E-1,2.469115448E0,5.116510162E0
1.530140087E1,5.602848816E-1,2.365530853E0,4.925956421E0
1.531134288E1,5.173242188E-1,2.293829956E0,4.809947662E0
1.532128588E1,4.460723877E-1,2.277962952E0,4.761149139E0
1.533122787E1,2.963836670E-1,2.261946259E0,4.714296570E0
1.534116987E1,1.498384094E-1,2.322719879E0,4.560117188E0
1.535111288E1,2.380050659E-2,2.510728912E0,4.458927612E0
1.536105487E1,-8.726852417E-2,2.783312073E0,4.474794617E0
1.537099687E1,-1.383123779E-1,3.068020020E0,4.524191895E0
1.538093888E1,-6.960525513E-2,3.304528198E0,4.456682281E0
1.539088187E1,7.843688965E-2,3.552412720E0,4.529880066E0
1.540082387E1,2.646496582E-1,3.845054169E0,4.856500854E0
1.541076588E1,4.210743713E-1,4.073928223E0,5.320835266E0
1.542070888E1,5.295986938E-1,4.306993561E0,6.099366302E0
1.543065087E1,6.313870239E-1,4.625980225E0,6.970554657E0
1.544059288E1,7.881111145E-1,4.953499146E0,8.015830994E0
1.545053937E1,1.018631744E0,5.207820282E0,9.085506592E0
1.546048137E1,1.203796692E0,5.213658142E0,9.826316071E0
1.547042338E1,1.235530701E0,4.908891907E0,1.032298325E1
1.548036538E1,1.210832062E0,4.686304779E0,1.090392517E1
1.549030837E1,1.166524200E0,4.807402954E0,1.145852188E1
1.550025038E1,1.223705292E0,5.071603546E0,1.179906372E1
1.551019238E1,1.503772888E0,5.191354523E0,1.207868225E1
1.552013537E1,1.985770569E0,5.109624481E0,1.245350281E1
1.553007738E1,2.503843231E0,4.984634399E0,1.289179138E1
1.554001938E1,3.121608582E0,4.954247589E0,1.352587280E1
1.554996237E1,3.878584442E0,4.937632141E0,1.413480652E1
1.555990437E1,4.331392822E0,4.825215912E0,1.414872757E1
1.556984638E1,4.336482239E0,4.863236847E0,1.385593643E1
1.557978838E1,3.995042267E0,5.373675385E0,1.335971832E1
1.558973137E1,3.464246063E0,6.073170776E0,1.253613098E1
1.559967338E1,3.069965973E0,6.435716858E0,1.175370804E1
1.560961538E1,2.798280945E0,6.313720551E0,1.101738922E1
1.561955837E1,2.606080627E0,5.937702484E0,1.033420990E1
1.562950038E1,2.437830505E0,5.589227142E0,9.951006775E0
1.563944238E1,2.243235168E0,5.345833282E0,9.745184784E0
1.564938537E1,1.951491852E0,5.153932343E0,9.657916260E0
1.565932738E1,1.533560944E0,5.093907166E0,9.600435791E0
1.566926938E1,1.179547119E0,5.163811798E0,9.664801941E0
1.567921137E1,1.303639069E0,5.249882812E0,9.869127045E0
1.568915437E1,2.050136719E0,5.226381683E0,1.016356476E1
1.569909638E1,3.091521149E0,4.937332764E0,1.054033127E1
1.570903838E1,4.159849548E0,4.493655396E0,1.056293427E1
1.571898137E1,5.272186432E0,4.013004913E0,1.038690033E1
1.572892338E1,6.122568054E0,3.535348206E0,1.012015503E1
1.573886538E1,6.530769196E0,3.256478119E0,9.645791473E0
1.574880837E1,6.473588104E0,3.360811157E0,9.142088928E0
1.575875038E1,6.079906769E0,3.773802338E0,8.604257355E0
1.576869238E1,5.541775818E0,4.132456512E0,8.041876831E0
1.577863437E1,4.974156189E0,4.263883209E0,7.469167786E0
1.578857738E1,4.448449402E0,4.399800568E0,7.070696411E0
1.579851938E1,4.024081879E0,4.556973724E0,6.872358856E0
1.580846137E1,3.762725372E0,4.563260651E0,6.685247955E0
1.581840437E1,3.705394592E0,4.426894226E0,6.549480286E0
1.582834638E1,3.762725372E0,4.212839355E0,6.456074524E0
1.583828838E1,3.882626038E0,4.055965576E0,6.357279968E0
1.584823137E1,4.002077637E0,4.032913513E0,6.267017670E0
1.585817338E1,4.016896820E0,4.083358612E0,6.113287354E0
1.586811538E1,3.924538879E0,4.164040833E0,5.914051666E0
1.587805737E1,3.747756500E0,4.217030640E0,5.620811462E0
1.588800038E1,3.501368866E0,4.255500641E0,5.291645966E0
1.589794238E1,3.237467651E0,4.291875000E0,5.058730316E0
1.590788437E1,2.960094452E0,4.290677490E0,4.873265991E0
1.591782738E1,2.630330200E0,4.227508850E0,4.718487854E0
1.592776938E1,2.314337311E0,4.108955383E0,4.592449951E0
1.593771137E1,2.036215668E0,3.951033783E0,4.515210571E0
1.594765437E1,1.807042236E0,3.772604828E0,4.512516174E0
1.595759638E1,1.718725891E0,3.625161438E0,4.662354584E0
1.596753838E1,1.723066864E0,3.478765869E0,4.768633575E0
1.597748037E1,1.730401611E0,3.307521973E0,4.775818634E0
1.598742338E1,1.743873596E0,3.153791656E0,4.791386261E0
1.599736538E1,1.758393402E0,3.060984650E0,4.760101318E0
1.600730737E1,1.741179199E0,3.032244415E0,4.626279602E0
1.601725038E1,1.676214294E0,3.143163757E0,4.458328857E0
1.602719238E1,1.558558960E0,3.409010925E0,4.223616943E0
1.603713437E1,1.455124054E0,3.737727356E0,4.042343903E0
1.604707637E1,1.345851288E0,4.041146393E0,3.934717712E0
1.605701938E1,1.290466461E0,4.363426208E0,3.984414368E0
1.606696137E1,1.308578796E0,4.730462952E0,4.184997253E0
1.607690337E1,1.439706116E0,5.053491211E0,4.533023529E0
1.608684638E1,1.637594604E0,5.334756317E0,4.977000275E0
1.609678838E1,1.829196167E0,5.691763916E0,5.675447845E0
1.610673037E1,1.832040253E0,6.214776306E0,6.599775696E0
1.611667338E1,1.670526123E0,6.799011383E0,7.660769348E0
1.612661538E1,1.505718842E0,7.236252136E0,8.926836548E0
1.613655737E1,1.441352692E0,7.470814362E0,9.960437164E0
1.614649937E1,1.596879272E0,7.454797668E0,1.050021469E1
1.615644238E1,2.041454773E0,7.316485291E0,1.078686859E1
1.616638437E1,2.712209930E0,7.238946533E0,1.102382584E1
1.617632637E1,3.254083099E0,7.243137817E0,1.133338211E1
1.618626938E1,3.480412445E0,7.234455872E0,1.156704620E1
1.619621138E1,3.337459717E0,7.301067352E0,1.183663559E1
1.620615337E1,2.826123047E0,7.420968018E0,1.225681183E1
1.621609538E1,2.200124817E0,7.554640045E0,1.262489639E1
1.622603838E1,1.706750793E0,7.528145142E0,1.294807434E1
1.623598037E1,1.455872498E0,7.325466614E0,1.305195831E1
1.624592238E1,1.330133972E0,7.088060303E0,1.301348831E1
1.625586538E1,1.256636810E0,6.813980255E0,1.292741730E1
1.626580737E1,1.202299805E0,6.556365967E0,1.266351608E1
1.627574937E1,1.154698792E0,6.442003784E0,1.232626740E1
1.628569238E1,1.104852448E0,6.503376160E0,1.208856171E1
1.629563437E1,1.080902252E0,6.588099976E0,1.184426971E1
1.630557637E1,1.203647003E0,6.633305969E0,1.169607788E1
1.631551838E1,1.550176392E0,6.662046204E0,1.177586197E1
1.632546138E1,2.008223877E0,6.545438690E0,1.176224030E1
1.633540337E1,2.430046692E0,6.231990509E0,1.164293839E1
1.634534538E1,2.780467987E0,5.790109406E0,1.144385239E1
1.635528838E1,2.988684998E0,5.351671143E0,1.118339401E1
1.636523037E1,2.931054840E0,5.001998291E0,1.085797073E1
1.637517238E1,2.721340942E0,4.730762329E0,1.041055115E1
1.638511438E1,2.416275330E0,4.445305939E0,9.868228912E0
1.639505737E1,2.076182556E0,4.125720520E0,9.357341309E0
1.640499937E1,1.694176941E0,3.836222534E0,8.834179230E0
1.641494138E1,1.344803467E0,3.652704163E0,8.409212952E0
1.642488437E1,1.048868866E0,3.524720306E0,8.024363251E0
1.643482637E1,8.306227112E-1,3.426823883E0,7.752678223E0
1.644476838E1,7.309300232E-1,3.325933685E0,7.620203705E0
1.645471017E1,7.743397522E-1,3.224295044E0,7.462581482E0
1.646465317E1,9.865983582E-1,3.103047180E0,7.201224976E0
1.647459517E1,1.228944397E0,2.935395813E0,6.927593994E0
1.648453717E1,1.339414673E0,2.812501373E0,6.665788422E0
1.649448017E1,1.343755646E0,2.771037598E0,6.389762421E0
1.650442217E1,1.295855255E0,2.801125031E0,6.126160583E0
1.651436417E1,1.210083618E0,2.828817444E0,5.937253418E0
1.652430717E1,1.095871124E0,2.821782074E0,5.774242401E0
1.653424917E1,9.484277344E-1,2.779569855E0,5.582491150E0
1.654419117E1,7.957452393E-1,2.683769073E0,5.367238770E0
1.655413317E1,6.747967529E-1,2.561323700E0,5.191055145E0
1.656407617E1,5.715115356E-1,2.441123657E0,4.972359924E0
1.657401817E1,4.614903259E-1,2.331551514E0,4.700824585E0
1.658396017E1,3.629951477E-1,2.216590576E0,4.475243683E0
1.659390317E1,2.537223816E-1,2.139500885E0,4.299808502E0
1.660384517E1,1.025367737E-1,2.127974854E0,4.106410675E0
1.661378717E1,-6.197113037E-2,2.163900146E0,3.913611603E0
1.662372917E1,-2.113604736E-1,2.291434937E0,3.854783936E0
1.663367217E1,-3.763174438E-1,2.482437744E0,3.890709229E0
1.664361417E1,-4.736151123E-1,2.737657013E0,4.036056976E0
1.665355617E1,-4.867877197E-1,3.028202820E0,4.317322083E0
