"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.144757625E1,5.597196817E-1,1.315700769E0,2.289744467E-1
1.145751925E1,5.112509727E-1,1.167525411E0,3.621146679E-1
1.146746125E1,5.034686923E-1,9.399846792E-1,4.995015860E-1
1.147740425E1,5.349581838E-1,6.797435284E-1,6.063122153E-1
1.148734625E1,5.881419778E-1,4.349946082E-1,6.756277680E-1
1.149728925E1,6.545265913E-1,2.475615889E-1,6.946813464E-1
1.150723125E1,7.247858644E-1,1.135939136E-1,6.739686728E-1
1.151717425E1,7.876372337E-1,5.847746041E-3,6.195227504E-1
1.152711625E1,8.246840239E-1,-9.339614213E-2,5.441348553E-1
1.153705825E1,8.115983009E-1,-2.205831259E-1,4.358291626E-1
1.154700125E1,7.312049866E-1,-3.942438960E-1,2.997083962E-1
1.155694362E1,6.017003059E-1,-6.167600155E-1,1.279030889E-1
1.156688662E1,4.375929236E-1,-8.756048679E-1,-8.500751108E-2
1.157682862E1,2.408263236E-1,-1.114003778E0,-3.405777812E-1
1.158677162E1,2.942255884E-2,-1.303565502E0,-6.154939532E-1
1.159671363E1,-2.191118896E-1,-1.465651393E0,-8.573824763E-1
1.160665562E1,-5.219570994E-1,-1.614924431E0,-1.066703796E0
1.161659862E1,-8.669142127E-1,-1.745292544E0,-1.266188383E0
1.162654063E1,-1.213918447E0,-1.826424718E0,-1.480298281E0
1.163648362E1,-1.511074185E0,-1.778724313E0,-1.697334766E0
1.164642562E1,-1.686069131E0,-1.495287180E0,-1.852929592E0
1.165636863E1,-1.714016080E0,-1.008188605E0,-1.921328306E0
1.166631062E1,-1.620935678E0,-4.402892590E-1,-1.895357847E0
1.167625362E1,-1.420749307E0,1.310503930E-1,-1.788431883E0
1.168619562E1,-1.142890215E0,6.248611808E-1,-1.638957024E0
1.169613762E1,-8.160433173E-1,9.648997188E-1,-1.481109142E0
1.170608062E1,-4.781495333E-1,1.094816566E0,-1.335292220E0
1.171602262E1,-1.673815250E-1,1.007923126E0,-1.229913354E0
1.172596562E1,8.996244520E-2,8.297572136E-1,-1.175740004E0
1.173590762E1,2.754958272E-1,6.229691505E-1,-1.155131936E0
1.174585062E1,3.946530819E-1,4.691792428E-1,-1.141788244E0
1.175579263E1,4.442637861E-1,4.227502346E-1,-1.104432344E0
1.176573462E1,4.808246791E-1,4.938866198E-1,-1.026483536E0
1.177567762E1,5.237393379E-1,6.523482203E-1,-8.987423778E-1
1.178561963E1,6.024561524E-1,8.442432284E-1,-7.422037721E-1
1.179556262E1,7.065955997E-1,1.013217092E0,-5.648303032E-1
1.180550462E1,8.204829693E-1,1.076843023E0,-3.957622051E-1
1.181544763E1,9.257398844E-1,1.020457983E0,-2.695278525E-1
1.182538962E1,1.004667521E0,8.714728355E-1,-1.966085434E-1
1.183533162E1,1.052770853E0,6.575448513E-1,-1.705577672E-1
1.184527462E1,1.073187947E0,4.005334675E-1,-1.944839805E-1
1.185521662E1,1.073452950E0,1.412505060E-1,-2.502311170E-1
1.186515962E1,1.046416640E0,-8.807878196E-2,-3.297785521E-1
1.187510162E1,1.000071764E0,-2.748518586E-1,-4.174074531E-1
1.188504462E1,9.339225292E-1,-3.942677081E-1,-4.942687452E-1
1.189498662E1,8.636952639E-1,-4.637679458E-1,-5.716851950E-1
1.190492862E1,7.966465950E-1,-5.073522329E-1,-6.699147820E-1
1.191487162E1,7.404059172E-1,-5.629917979E-1,-8.014482856E-1
1.192481362E1,6.905894279E-1,-6.248183846E-1,-9.592434764E-1
1.193475662E1,6.426876783E-1,-6.630483270E-1,-1.113926768E0
1.194469863E1,5.849314332E-1,-6.778075099E-1,-1.244905353E0
1.195464162E1,5.198701620E-1,-6.545378566E-1,-1.352906823E0
1.196458362E1,4.612976611E-1,-5.894504786E-1,-1.436458468E0
1.197452563E1,4.212375879E-1,-4.942688346E-1,-1.492551565E0
1.198446862E1,4.198431671E-1,-3.930004537E-1,-1.512508750E0
1.199441062E1,4.566808045E-1,-3.138358593E-1,-1.484007239E0
1.200435363E1,5.278035402E-1,-2.813278437E-1,-1.444165111E0
1.201429562E1,6.248762608E-1,-2.985997796E-1,-1.412801862E0
1.202423862E1,7.307165265E-1,-3.082086742E-1,-1.405776739E0
1.203418062E1,8.333750367E-1,-3.021004498E-1,-1.397503614E0
1.204412262E1,9.117955565E-1,-2.980923951E-1,-1.374421477E0
1.205406562E1,9.661509395E-1,-3.152040243E-1,-1.345387459E0
1.206400762E1,9.846223593E-1,-3.570053577E-1,-1.328280091E0
1.207395062E1,9.805615544E-1,-4.092275500E-1,-1.324479818E0
1.208389262E1,9.527763128E-1,-4.732223153E-1,-1.329510093E0
1.209383562E1,9.060021639E-1,-5.577329397E-1,-1.338170171E0
1.210377762E1,8.441060185E-1,-6.617513299E-1,-1.348457813E0
1.211371962E1,7.771536112E-1,-7.895146012E-1,-1.366026878E0
1.212366262E1,7.221227884E-1,-9.119384885E-1,-1.393730521E0
1.213360463E1,6.779891849E-1,-1.004614711E0,-1.437116265E0
1.214354762E1,6.425316930E-1,-1.023130774E0,-1.490411043E0
1.215348962E1,6.059995294E-1,-9.944152832E-1,-1.549869657E0
1.216343263E1,5.441272259E-1,-9.478695989E-1,-1.601068735E0
1.217337462E1,4.533603489E-1,-9.316160679E-1,-1.650395751E0
1.218331662E1,3.315351307E-1,-9.539905787E-1,-1.701236844E0
1.219325962E1,1.930425018E-1,-1.001306534E0,-1.749856353E0
1.220320162E1,4.146949202E-2,-1.076859236E0,-1.779994249E0
1.221314462E1,-1.155065447E-1,-1.186563611E0,-1.812705636E0
1.222308662E1,-2.773258984E-1,-1.320672274E0,-1.842083812E0
1.223302862E1,-4.491432011E-1,-1.475956321E0,-1.875546694E0
1.224297162E1,-6.097086072E-1,-1.638172865E0,-1.915609360E0
1.225291362E1,-7.648448944E-1,-1.818381786E0,-1.961103916E0
1.226285662E1,-8.924140334E-1,-1.956893325E0,-2.024620295E0
1.227279862E1,-9.771608710E-1,-2.023343325E0,-2.098720074E0
1.228274162E1,-1.022567630E0,-2.011114120E0,-2.192176342E0
1.229268363E1,-1.054060817E0,-1.927428842E0,-2.302031755E0
1.230262562E1,-1.080613852E0,-1.782567024E0,-2.427223206E0
1.231256862E1,-1.122281671E0,-1.598247528E0,-2.554141283E0
1.232251063E1,-1.202455401E0,-1.408342361E0,-2.656532764E0
1.233245362E1,-1.312495112E0,-1.212118983E0,-2.724539042E0
1.234239562E1,-1.423195601E0,-9.965129495E-1,-2.744023085E0
1.235233863E1,-1.499104023E0,-7.183457613E-1,-2.714892387E0
1.236228062E1,-1.506707072E0,-4.012408257E-1,-2.634670258E0
1.237222262E1,-1.428135514E0,-4.437912628E-2,-2.513730764E0
1.238216562E1,-1.280307412E0,3.267392218E-1,-2.373377562E0
1.239210762E1,-1.071280599E0,6.467342973E-1,-2.227243662E0
1.240205062E1,-8.216407895E-1,8.442688584E-1,-2.078699350E0
1.241199262E1,-5.511893034E-1,9.000181556E-1,-1.923766255E0
1.242193462E1,-2.843359113E-1,8.150129914E-1,-1.746642232E0
1.243187762E1,-3.954719007E-2,5.913565159E-1,-1.559494972E0
1.244181962E1,1.859825552E-1,2.527916729E-1,-1.402040958E0
1.245176262E1,3.741474152E-1,-1.369190812E-1,-1.282935381E0
1.246170462E1,5.264703631E-1,-5.302655101E-1,-1.211078286E0
1.247164762E1,6.392506957E-1,-8.519625664E-1,-1.185601354E0
1.248158963E1,6.879643798E-1,-1.048524141E0,-1.219883323E0
1.249153162E1,6.697478294E-1,-1.121106982E0,-1.304477215E0
1.250147462E1,5.823466778E-1,-1.082269430E0,-1.416375637E0
1.251141662E1,4.439510107E-1,-9.688157439E-1,-1.532823205E0
1.252135962E1,2.659782767E-1,-8.053550720E-1,-1.632102489E0
1.253130162E1,6.220649555E-2,-6.291052103E-1,-1.699518323E0
1.254124362E1,-1.455484033E-1,-4.374600947E-1,-1.727690578E0
1.255118662E1,-3.125645518E-1,-2.354766577E-1,-1.729267120E0
1.256112812E1,-4.173479378E-1,-6.436315179E-2,-1.707004786E0
1.257107112E1,-4.407778978E-1,6.255724281E-2,-1.680673599E0
1.258101312E1,-3.809663057E-1,1.382085383E-1,-1.632876992E0
1.259095612E1,-2.687817216E-1,1.461088061E-1,-1.557508230E0
1.260089812E1,-1.286724359E-1,9.607745707E-2,-1.449314713E0
1.261084013E1,1.069956832E-2,1.005202625E-2,-1.329809546E0
1.262078312E1,1.424910724E-1,-6.752217561E-2,-1.204871058E0
1.263072512E1,2.545976341E-1,-1.366043091E-1,-1.083796620E0
1.264066813E1,3.373153210E-1,-1.834681779E-1,-9.760865569E-1
1.265061012E1,3.961392045E-1,-2.241977602E-1,-8.972988129E-1
1.266055212E1,4.362671077E-1,-2.600055337E-1,-8.459808230E-1
1.267049512E1,4.564099014E-1,-3.158826530E-1,-8.125134110E-1
1.268043712E1,4.634886086E-1,-3.897276521E-1,-7.923237085E-1
1.269038012E1,4.411284328E-1,-4.729724824E-1,-7.898813486E-1
1.270032212E1,3.958859742E-1,-5.529664159E-1,-8.019384146E-1
1.271026512E1,3.274456561E-1,-6.041864753E-1,-8.114594817E-1
1.272020712E1,2.400512695E-1,-6.195732355E-1,-8.098422289E-1
1.273014912E1,1.472864449E-1,-5.890251994E-1,-8.073430657E-1
1.274009212E1,6.896726042E-2,-5.109006166E-1,-8.104522824E-1
1.275003412E1,-3.975655884E-3,-4.129333496E-1,-8.081872463E-1
1.275997712E1,-6.048590317E-2,-3.312890232E-1,-7.970294356E-1
1.276991913E1,-1.126332581E-1,-2.670519948E-1,-7.853139043E-1
1.277986112E1,-1.611608714E-1,-2.208439410E-1,-7.701131701E-1
1.278980412E1,-2.052918524E-1,-2.364029288E-1,-7.460355759E-1
1.279974613E1,-2.184622437E-1,-3.252299726E-1,-7.083286047E-1
1.280968912E1,-1.738684028E-1,-4.691488147E-1,-6.501710415E-1
1.281963112E1,-6.804776192E-2,-6.271277666E-1,-5.656107068E-1
1.282957312E1,7.071359456E-2,-7.590804696E-1,-4.702104032E-1
1.283951612E1,2.309431136E-1,-8.225753307E-1,-3.792811036E-1
1.284945812E1,3.746741712E-1,-8.003630042E-1,-2.886281610E-1
1.285940112E1,4.869852662E-1,-7.201133966E-1,-2.026102096E-1
1.286934312E1,5.503104329E-1,-6.235426664E-1,-1.364461035E-1
1.287928612E1,5.773438811E-1,-5.686258674E-1,-1.114087105E-1
1.288922812E1,5.796704292E-1,-5.658423305E-1,-1.286098063E-1
1.289917012E1,5.690461993E-1,-6.005334854E-1,-1.776168197E-1
1.290911312E1,5.465939045E-1,-6.472658515E-1,-2.489916682E-1
1.291905512E1,5.042343736E-1,-6.751942039E-1,-3.326557577E-1
1.292899812E1,4.600173831E-1,-6.389189959E-1,-4.177647829E-1
1.293894012E1,4.319195151E-1,-5.414102674E-1,-4.928424060E-1
1.294888212E1,4.356114566E-1,-3.995604217E-1,-5.511137247E-1
1.295882513E1,4.656231999E-1,-2.455738932E-1,-6.060213447E-1
1.296876712E1,5.139114261E-1,-1.095540076E-1,-6.580594778E-1
1.297871012E1,5.569828749E-1,1.233971305E-2,-7.244557142E-1
1.298865213E1,5.813819170E-1,1.203338280E-1,-8.168807030E-1
1.299859412E1,5.870820880E-1,2.134912908E-1,-9.127178192E-1
1.300853712E1,5.606004596E-1,2.659451663E-1,-1.009438992E0
1.301847912E1,5.240334272E-1,2.806105614E-1,-1.094810605E0
1.302842212E1,4.881625175E-1,2.762035728E-1,-1.147022367E0
1.303836412E1,4.580557942E-1,2.540888190E-1,-1.172457933E0
1.304830612E1,4.381009936E-1,2.281624228E-1,-1.175907850E0
1.305824912E1,4.270340800E-1,1.940615177E-1,-1.173843622E0
1.306819112E1,4.143617153E-1,1.615829468E-1,-1.162949204E0
1.307813412E1,4.069738984E-1,1.424594671E-1,-1.155402780E0
1.308807613E1,3.995852172E-1,1.362793297E-1,-1.147692204E0
1.309801812E1,3.980485499E-1,1.468008906E-1,-1.147007823E0
1.310796112E1,4.028659165E-1,1.601039171E-1,-1.135161281E0
1.311790313E1,4.161819518E-1,1.662956625E-1,-1.115119457E0
1.312784612E1,4.200597703E-1,1.720819175E-1,-1.088675380E0
1.313778812E1,4.170901775E-1,1.570775509E-1,-1.055202961E0
1.314773113E1,4.059270024E-1,1.269055307E-1,-1.021443725E0
1.315767312E1,3.921408057E-1,5.901422724E-2,-9.806990027E-1
1.316761512E1,3.738281131E-1,-5.594671518E-2,-9.368836284E-1
1.317755812E1,3.568422496E-1,-2.110681534E-1,-8.776572943E-1
1.318750012E1,3.496285379E-1,-3.841152787E-1,-8.093072772E-1
1.319744312E1,3.551704586E-1,-5.607569218E-1,-7.422924042E-1
1.320738512E1,3.693046570E-1,-7.302926779E-1,-6.971654296E-1
1.321732712E1,3.744112849E-1,-8.800702691E-1,-6.765573025E-1
1.322727012E1,3.669565916E-1,-9.987580180E-1,-6.851630211E-1
1.323721212E1,3.445601761E-1,-1.085077405E0,-7.216110229E-1
1.324715512E1,3.062580824E-1,-1.146120429E0,-7.878068089E-1
1.325709712E1,2.447226644E-1,-1.189603925E0,-8.805018067E-1
1.326703912E1,1.565451324E-1,-1.223570347E0,-9.924232364E-1
1.327698213E1,4.651178792E-2,-1.217743397E0,-1.113961458E0
1.328692412E1,-7.297173142E-2,-1.171246409E0,-1.231518984E0
1.329686712E1,-1.911777556E-1,-1.073693514E0,-1.331779599E0
1.330680913E1,-2.908825278E-1,-9.463987350E-1,-1.418850064E0
1.331675112E1,-3.673011363E-1,-8.169332743E-1,-1.479584813E0
1.332669412E1,-4.117929637E-1,-7.115442753E-1,-1.515333414E0
1.333663612E1,-4.309365749E-1,-6.565718651E-1,-1.539448142E0
1.334657912E1,-4.286569059E-1,-6.592781544E-1,-1.554454207E0
1.335652112E1,-4.114077091E-1,-6.880884767E-1,-1.567429185E0
1.336646312E1,-3.856568038E-1,-7.489566207E-1,-1.573003650E0
1.337640612E1,-3.603832722E-1,-8.252378106E-1,-1.563785553E0
1.338634812E1,-3.254876137E-1,-8.830782175E-1,-1.538439274E0
1.339629112E1,-2.875790894E-1,-9.262372255E-1,-1.509744167E0
1.340623312E1,-2.479773462E-1,-9.571727514E-1,-1.488246322E0
1.341617512E1,-2.374053746E-1,-9.984197617E-1,-1.468414068E0
1.342611812E1,-2.748430073E-1,-1.079432011E0,-1.477752447E0
1.343606013E1,-3.664304614E-1,-1.173817396E0,-1.510951996E0
1.344600312E1,-5.133440495E-1,-1.272428632E0,-1.569731116E0
1.345594512E1,-6.821135879E-1,-1.342890143E0,-1.624715209E0
1.346588712E1,-8.522184491E-1,-1.366346717E0,-1.665578246E0
1.347583012E1,-9.847078323E-1,-1.320370078E0,-1.683153272E0
1.348577212E1,-1.064848185E0,-1.219956040E0,-1.687601328E0
1.349571512E1,-1.084985733E0,-1.053461075E0,-1.667978525E0
1.350565712E1,-1.034133673E0,-8.090042472E-1,-1.617660284E0
1.351559912E1,-9.251222610E-1,-5.322738886E-1,-1.545215845E0
1.352554212E1,-7.617698312E-1,-2.284817547E-1,-1.448452830E0
1.353548412E1,-5.655658841E-1,9.114959091E-2,-1.318844557E0
1.354542712E1,-3.620522022E-1,3.923722804E-1,-1.174330235E0
1.355536912E1,-1.658656001E-1,6.283832788E-1,-1.024923563E0
1.356531125E1,1.000609901E-2,7.662431598E-1,-8.650960922E-1
1.357525425E1,1.648408026E-1,8.009992838E-1,-6.952571869E-1
1.358519625E1,3.121466041E-1,7.243851423E-1,-5.219634175E-1
1.359513925E1,4.495888948E-1,5.526800156E-1,-3.721592724E-1
1.360508125E1,5.807847381E-1,3.245421350E-1,-2.669638693E-1
1.361502325E1,7.034233809E-1,7.587061822E-2,-2.206005901E-1
1.362496625E1,7.943061590E-1,-1.801614314E-1,-2.360674292E-1
1.363490825E1,8.480468392E-1,-4.074818194E-1,-2.792045176E-1
1.364485125E1,8.647011518E-1,-5.815100670E-1,-3.348377049E-1
1.365479325E1,8.295727968E-1,-6.839262843E-1,-4.006204009E-1
1.366473525E1,7.489445210E-1,-7.410258055E-1,-4.926872253E-1
1.367467825E1,6.277925968E-1,-7.662165761E-1,-6.118127108E-1
1.368462025E1,4.687680602E-1,-7.546118498E-1,-7.510235906E-1
1.369456225E1,2.910975218E-1,-7.184957862E-1,-8.943606019E-1
1.370450525E1,8.954415470E-2,-6.668184996E-1,-1.037032008E0
1.371444725E1,-1.133824587E-1,-6.001756191E-1,-1.164183617E0
1.372439025E1,-2.963988781E-1,-5.198301673E-1,-1.264791965E0
1.373433225E1,-4.370098412E-1,-4.319298565E-1,-1.332810163E0
1.374427525E1,-5.280113816E-1,-3.255482912E-1,-1.376096368E0
1.375421725E1,-5.730649829E-1,-2.037733495E-1,-1.397139430E0
1.376415925E1,-5.769891739E-1,-7.760182023E-2,-1.389786959E0
1.377410225E1,-5.482497811E-1,4.955422133E-2,-1.340660810E0
1.378404425E1,-5.018655062E-1,1.600237340E-1,-1.253470778E0
1.379398625E1,-4.375998378E-1,2.349786460E-1,-1.142132163E0
1.380392925E1,-3.580378890E-1,2.693723142E-1,-1.006486893E0
1.381387125E1,-2.806263566E-1,2.306204438E-1,-8.799025416E-1
1.382381425E1,-2.095157057E-1,1.571041495E-1,-7.590480447E-1
1.383375625E1,-1.374974549E-1,7.225121558E-2,-6.642618775E-1
1.384369825E1,-9.061544389E-2,-2.205238119E-2,-5.825510621E-1
1.385364125E1,-6.783160567E-2,-1.158505753E-1,-5.189057589E-1
1.386358325E1,-8.519382030E-2,-2.077221721E-1,-4.716208577E-1
1.387352625E1,-1.359675229E-1,-2.843902409E-1,-4.478105903E-1
1.388346825E1,-2.101709247E-1,-3.419054449E-1,-4.437838793E-1
1.389341025E1,-2.911164463E-1,-3.742082715E-1,-4.422093034E-1
1.390335325E1,-3.514543474E-1,-3.482584357E-1,-4.401498437E-1
1.391329525E1,-3.856000602E-1,-2.638161480E-1,-4.308029711E-1
1.392323825E1,-3.976697922E-1,-1.447872221E-1,-4.114862680E-1
1.393318025E1,-3.895668387E-1,-3.175408393E-2,-3.931882083E-1
1.394312225E1,-3.830652833E-1,3.591151163E-2,-3.860256374E-1
1.395306525E1,-3.824668825E-1,5.308805034E-2,-3.872807622E-1
1.396300725E1,-3.863950372E-1,1.910744794E-2,-3.827280700E-1
1.397295025E1,-3.695739210E-1,-6.199631467E-2,-3.734833896E-1
1.398289225E1,-3.265505433E-1,-1.256735623E-1,-3.469066322E-1
1.399283425E1,-2.412478328E-1,-1.771532893E-1,-2.954719067E-1
1.400277725E1,-1.275737286E-1,-2.234265059E-1,-2.143821120E-1
1.401271925E1,4.121391103E-3,-2.446737140E-1,-1.269516498E-1
1.402266125E1,1.329065412E-1,-2.477328777E-1,-2.431635186E-2
1.403260425E1,2.292488217E-1,-2.437202185E-1,7.104323804E-2
1.404254625E1,2.738463879E-1,-2.674204707E-1,1.375921816E-1
1.405248925E1,2.645125389E-1,-3.138111830E-1,1.714422852E-1
1.406243125E1,2.110306621E-1,-3.421871662E-1,1.671492755E-1
1.407237325E1,1.277353466E-1,-3.544016480E-1,1.242485046E-1
1.408231625E1,9.037990123E-3,-3.554152548E-1,7.098527998E-2
1.409225825E1,-1.453413218E-1,-3.629909754E-1,2.022406273E-2
1.410220125E1,-3.174625039E-1,-3.678714633E-1,-3.097387776E-2
1.411214325E1,-4.777569175E-1,-3.413740396E-1,-9.236922860E-2
1.412208525E1,-6.072677970E-1,-2.666271031E-1,-1.603200585E-1
1.413202825E1,-6.768885851E-1,-1.448413134E-1,-2.188500911E-1
1.414197025E1,-6.638936400E-1,5.063657090E-2,-2.627565861E-1
1.415191325E1,-5.611298680E-1,2.895191312E-1,-2.778584361E-1
1.416185525E1,-3.885801733E-1,5.575469136E-1,-2.508135140E-1
1.417179725E1,-1.766972691E-1,8.162462711E-1,-1.819066405E-1
1.418174025E1,4.948259890E-2,1.019226313E0,-8.377926797E-2
1.419168225E1,2.582763135E-1,1.135547161E0,3.680703789E-2
1.420162425E1,4.480704963E-1,1.129923105E0,1.703879982E-1
1.421156725E1,6.191945076E-1,9.956124425E-1,3.016288877E-1
1.422150925E1,7.757023573E-1,7.548701167E-1,4.101172686E-1
1.423145225E1,9.171960354E-1,4.383595586E-1,4.799543023E-1
1.424139425E1,1.036829233E0,1.196276248E-1,5.124805570E-1
1.425133625E1,1.113336802E0,-1.619343758E-1,5.083404183E-1
1.426127925E1,1.140919924E0,-3.633902669E-1,4.633202255E-1
1.427122125E1,1.111127615E0,-4.752245545E-1,3.839188516E-1
1.428116425E1,1.032915354E0,-4.967362583E-1,2.816859484E-1
1.429110625E1,9.174218774E-1,-4.431445003E-1,1.640336663E-1
1.430104825E1,7.756047845E-1,-3.301319480E-1,3.550205007E-2
1.431099125E1,6.103910208E-1,-1.720630229E-1,-9.810324758E-2
1.432093325E1,4.349296987E-1,-1.623667218E-2,-2.175833136E-1
1.433087625E1,2.547245026E-1,1.134544611E-1,-3.280970454E-1
1.434081825E1,8.701220900E-2,2.022610307E-1,-4.233724475E-1
1.435076025E1,-4.849855974E-2,2.333359718E-1,-4.848918021E-1
1.436070325E1,-1.442320049E-1,2.112610340E-1,-5.145863295E-1
1.437064525E1,-1.897175014E-1,1.516189575E-1,-5.030944943E-1
1.438058725E1,-1.863845587E-1,4.775007814E-2,-4.602509439E-1
1.439053025E1,-1.510540247E-1,-5.568009615E-2,-4.080639184E-1
1.440047225E1,-9.542590380E-2,-1.604448706E-1,-3.610261083E-1
1.441041525E1,-2.897807956E-2,-2.519725859E-1,-3.207134902E-1
1.442035725E1,3.658149019E-2,-3.396347761E-1,-2.868607044E-1
1.443029925E1,9.584431350E-2,-4.275256693E-1,-2.745416760E-1
1.444024225E1,1.587093025E-1,-5.240253210E-1,-2.865644991E-1
1.445018425E1,2.161207944E-1,-5.982549787E-1,-3.077799380E-1
1.446012725E1,2.636563778E-1,-6.463040113E-1,-3.421117961E-1
1.447006925E1,2.896295488E-1,-6.569448113E-1,-3.837019205E-1
1.448001125E1,2.878521681E-1,-6.380387545E-1,-4.334265888E-1
1.448995425E1,2.606057227E-1,-5.979226232E-1,-4.900054038E-1
1.449989625E1,2.101870030E-1,-5.459126830E-1,-5.508090854E-1
1.450983825E1,1.462984979E-1,-4.952927530E-1,-6.113287210E-1
1.451978125E1,6.965405494E-2,-4.412929118E-1,-6.598035693E-1
1.452972325E1,-1.514976379E-2,-4.032939374E-1,-6.914336085E-1
1.453966625E1,-1.132805943E-1,-3.776610196E-1,-7.038636804E-1
1.454960825E1,-2.000350207E-1,-3.189143836E-1,-6.838889122E-1
1.455955450E1,-2.556048036E-1,-2.532733381E-1,-6.269162297E-1
1.456949750E1,-2.599218488E-1,-2.083646953E-1,-5.298693776E-1
1.457943950E1,-2.424232811E-1,-2.229564339E-1,-3.977930844E-1
1.458938250E1,-2.247334272E-1,-3.342165053E-1,-2.488698214E-1
1.459932450E1,-2.253187895E-1,-5.226646662E-1,-1.147775277E-1
1.460926650E1,-2.180130184E-1,-6.801511049E-1,-8.491097949E-3
1.461920950E1,-1.655602008E-1,-7.638755441E-1,8.642902225E-2
1.462915150E1,-6.791441888E-2,-7.337616682E-1,1.949817687E-1
1.463909350E1,4.331303760E-2,-6.073890924E-1,2.852434814E-1
1.464903650E1,1.586840004E-1,-3.889540434E-1,3.006074131E-1
1.465897850E1,2.897698581E-1,-8.465511352E-2,2.700891793E-1
1.466892150E1,4.158206582E-1,2.175769210E-1,2.290071696E-1
1.467886350E1,4.941684604E-1,4.203699529E-1,1.982599050E-1
1.468880550E1,5.282374024E-1,5.371534824E-1,1.498637795E-1
1.469874850E1,5.275404453E-1,6.094572544E-1,8.925954998E-2
1.470869050E1,4.903110564E-1,6.018894315E-1,3.503022343E-2
1.471863250E1,4.195135832E-1,4.903290570E-1,-6.954512093E-3
1.472857550E1,3.178228140E-1,2.662947774E-1,-4.211827368E-2
1.473851750E1,1.989246607E-1,-5.073456466E-2,-1.077595949E-1
1.474846050E1,7.864986360E-2,-4.017944038E-1,-2.193189263E-1
1.475840250E1,-2.003676444E-2,-7.269775271E-1,-3.841142952E-1
1.476834450E1,-1.006591916E-1,-9.243310094E-1,-5.911998153E-1
1.477828750E1,-1.703495830E-1,-9.194403887E-1,-7.930890322E-1
1.478822950E1,-2.368862927E-1,-7.454418540E-1,-9.550920129E-1
1.479817150E1,-3.015398681E-1,-4.365569651E-1,-1.057801962E0
1.480811450E1,-3.625852168E-1,-5.260143802E-2,-1.095035434E0
1.481805650E1,-3.891071081E-1,3.204688132E-1,-1.066465259E0
1.482799950E1,-3.769723773E-1,5.824055076E-1,-9.740426540E-1
1.483794150E1,-3.193975091E-1,6.727008224E-1,-8.294265866E-1
1.484788350E1,-1.941231638E-1,6.160560846E-1,-6.296359301E-1
1.485782650E1,-5.997736007E-3,4.647094905E-1,-4.061203301E-1
1.486776850E1,2.240040153E-1,2.688955963E-1,-1.933401227E-1
1.487771150E1,4.602431953E-1,8.115820587E-2,-3.499922901E-2
1.488765350E1,6.366708279E-1,-9.062299132E-2,3.037859499E-2
1.489759550E1,6.964204311E-1,-2.665112019E-1,-2.745061368E-2
1.490753850E1,6.136687398E-1,-4.006184936E-1,-2.010782063E-1
1.491748050E1,4.175847173E-1,-4.774179459E-1,-3.954218626E-1
1.492742250E1,1.369846016E-1,-5.241597295E-1,-4.653168917E-1
1.493736550E1,-1.895879209E-1,-5.355910659E-1,-3.852755725E-1
1.494730750E1,-5.087419152E-1,-5.492188931E-1,-1.937793642E-1
1.495725050E1,-7.853385806E-1,-6.074388027E-1,3.714439273E-2
1.496719250E1,-1.001324296E0,-7.113294601E-1,2.893540859E-1
1.497713450E1,-1.146821618E0,-8.584606051E-1,5.562944412E-1
1.498707750E1,-1.211425543E0,-9.734572768E-1,8.067891002E-1
1.499701950E1,-1.183290005E0,-9.906921983E-1,1.008978963E0
1.500696150E1,-1.048954368E0,-9.200373888E-1,1.124228835E0
1.501690450E1,-8.027318120E-1,-7.449997663E-1,1.130714774E0
