"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.895237421E1,7.475454712E-1,3.924987946E0,1.176089310E1
2.896231721E1,9.190887451E-1,4.105512543E0,1.201910614E1
2.897225921E1,1.073268127E0,4.496050415E0,1.230022156E1
2.898220121E1,1.310674438E0,4.849465485E0,1.259615616E1
2.899214421E1,1.796264648E0,4.889881439E0,1.267294647E1
2.900208621E1,2.438728638E0,4.546794891E0,1.261366974E1
2.901202821E1,2.841990051E0,4.079616394E0,1.240410553E1
2.902197121E1,2.999761963E0,3.716022491E0,1.199919754E1
2.903191321E1,2.829865265E0,3.656895447E0,1.163620239E1
2.904185521E1,2.311343536E0,3.812721405E0,1.143487106E1
2.905179821E1,1.670376434E0,3.952380981E0,1.117680771E1
2.906174021E1,1.064735870E0,4.078119507E0,1.088207062E1
2.907168321E1,6.689588928E-1,4.263134766E0,1.072654404E1
2.908162521E1,4.933740234E-1,4.271816711E0,1.053658905E1
2.909156721E1,5.468128967E-1,4.168232117E0,1.024230103E1
2.910151021E1,7.331753540E-1,4.083957367E0,9.926158447E0
2.911145221E1,9.069639587E-1,4.054468689E0,9.590556335E0
2.912139421E1,9.894424438E-1,4.102069702E0,9.277557220E0
2.913133721E1,1.015637970E0,4.154909821E0,8.983418884E0
2.914127921E1,9.946815491E-1,4.196822662E0,8.787176971E0
2.915122121E1,9.198371887E-1,4.190086670E0,8.694070587E0
2.916116421E1,8.631051636E-1,4.122876434E0,8.562045135E0
2.917110621E1,7.816744995E-1,4.071682892E0,8.493487701E0
2.918104821E1,6.954537964E-1,4.041595459E0,8.604407043E0
2.919099121E1,6.581813049E-1,3.970792694E0,8.721463623E0
2.920093321E1,7.164102173E-1,3.971690826E0,8.864865417E0
2.921087521E1,8.213420105E-1,3.977678375E0,9.059760132E0
2.922081821E1,8.897497559E-1,3.916156311E0,9.129814453E0
2.923076021E1,9.376501465E-1,3.939358063E0,9.148226166E0
2.924070221E1,8.490344238E-1,4.095184021E0,9.216035156E0
2.925064521E1,6.981481934E-1,4.293371887E0,9.266629944E0
2.926058721E1,6.065386963E-1,4.510270844E0,9.279054108E0
2.927052921E1,5.370831299E-1,4.707859955E0,9.310937805E0
2.928047221E1,4.930746460E-1,4.868176575E0,9.313183136E0
2.929041421E1,5.307962036E-1,5.059179382E0,9.556726685E0
2.930035621E1,6.466552734E-1,5.172942810E0,1.004680756E1
2.931029921E1,8.710386658E-1,5.219496002E0,1.068942123E1
2.932024121E1,1.280587006E0,5.267396393E0,1.134670441E1
2.933018321E1,1.732048187E0,5.117408295E0,1.181058975E1
2.934012621E1,2.154320068E0,4.734654236E0,1.204664886E1
2.935006821E1,2.455194397E0,4.322261810E0,1.222792191E1
2.936001021E1,2.518213348E0,4.124972076E0,1.218780533E1
2.936995321E1,2.278412018E0,4.182602234E0,1.198707275E1
2.937989521E1,1.866318970E0,4.345313873E0,1.190070236E1
2.938983721E1,1.461860046E0,4.476590881E0,1.171673492E1
2.939978021E1,1.175505524E0,4.534221039E0,1.137050491E1
2.940972221E1,1.056652679E0,4.482279053E0,1.109298203E1
2.941966521E1,1.037043457E0,4.318220215E0,1.074091415E1
2.942960721E1,1.026864624E0,4.087250519E0,1.023796005E1
2.943954921E1,9.988728333E-1,3.923191681E0,9.671088867E0
2.944949221E1,9.717791748E-1,3.842060394E0,8.973090363E0
2.945943421E1,9.452842712E-1,3.715423737E0,8.225993958E0
2.946937621E1,8.990304565E-1,3.567381592E0,7.432643738E0
2.947931921E1,7.988887024E-1,3.473077698E0,6.651268616E0
2.948926121E1,6.312373352E-1,3.455564117E0,5.954617310E0
2.949920321E1,4.564009094E-1,3.441792755E0,5.442981262E0
2.950914621E1,2.719844055E-1,3.440595245E0,5.090763702E0
2.951908821E1,1.143621826E-1,3.399281158E0,4.791985016E0
2.952903021E1,-1.122665405E-2,3.331322479E0,4.612807617E0
2.953897321E1,-1.067280579E-1,3.258723450E0,4.564607849E0
2.954891521E1,-1.689985657E-1,3.161126404E0,4.648583221E0
2.955885721E1,-1.793270874E-1,3.018622742E0,4.820874939E0
2.956880021E1,-1.510359192E-1,2.896327057E0,5.006488953E0
2.957873871E1,-1.335223389E-1,2.820584564E0,5.197342072E0
2.958868071E1,-1.170565796E-1,2.794389038E0,5.399721222E0
2.959862371E1,-5.239105225E-2,2.823129272E0,5.526507568E0
2.960856571E1,5.837860107E-2,2.853965149E0,5.539680176E0
2.961850771E1,1.128652954E-1,2.899919586E0,5.607788544E0
2.962845071E1,1.377136230E-2,2.976859589E0,5.702691193E0
2.963839271E1,-7.514373779E-2,3.108286285E0,5.773793335E0
2.964833471E1,-7.185058594E-2,3.239862671E0,5.925577698E0
2.965827771E1,-2.769241333E-2,3.299289093E0,6.158792725E0
2.966821971E1,6.316864014E-2,3.345991974E0,6.441405029E0
2.967816171E1,1.725910950E-1,3.423530731E0,6.714586945E0
2.968810471E1,3.119512939E-1,3.485052795E0,6.977739716E0
2.969804671E1,4.055067444E-1,3.550466766E0,7.245981903E0
2.970798871E1,4.323010254E-1,3.552263031E0,7.468569031E0
2.971793171E1,4.114942932E-1,3.459156647E0,7.549101563E0
2.972787371E1,3.155438232E-1,3.347189484E0,7.621550903E0
2.973781571E1,1.686991882E-1,3.315156097E0,7.690557404E0
2.974775871E1,2.110610962E-2,3.339555359E0,7.805817719E0
2.975770071E1,-1.398092651E-1,3.411705322E0,8.146808624E0
2.976764271E1,-3.001258850E-1,3.544778595E0,8.568631439E0
2.977758571E1,-4.513114929E-1,3.649560699E0,9.052275696E0
2.978752771E1,-6.173162842E-1,3.678600311E0,9.710157623E0
2.979746971E1,-8.144563293E-1,3.761827240E0,1.049437683E1
2.980741271E1,-1.016685791E0,3.898493042E0,1.116333572E1
2.981735471E1,-1.091380463E0,3.954027557E0,1.145777344E1
2.982729671E1,-1.019978943E0,3.925736389E0,1.174562485E1
2.983723971E1,-8.803193665E-1,4.007466431E0,1.206760529E1
2.984718171E1,-7.819738770E-1,4.165238342E0,1.230231720E1
2.985712371E1,-6.319857788E-1,4.207899628E0,1.257175690E1
2.986706671E1,-4.239184570E-1,4.054618378E0,1.252864655E1
2.987700871E1,-4.565505981E-2,3.929927673E0,1.244721588E1
2.988695071E1,3.861968994E-1,3.898942108E0,1.243089981E1
2.989689371E1,7.143145752E-1,4.001478882E0,1.212328949E1
2.990683571E1,9.454339600E-1,4.225413208E0,1.169308411E1
2.991677771E1,1.167871399E0,4.302502899E0,1.129745682E1
2.992672071E1,1.379830627E0,4.202361145E0,1.087608307E1
2.993666271E1,1.482367401E0,4.102518768E0,1.041564056E1
2.994660471E1,1.383722534E0,4.083657990E0,1.008752289E1
2.995654771E1,1.116827545E0,4.207450562E0,9.895023193E0
2.996648971E1,7.728428650E-1,4.370910645E0,9.730964355E0
2.997643171E1,4.930746460E-1,4.484374695E0,9.421557770E0
2.998637471E1,3.260220337E-1,4.504283295E0,9.117240601E0
2.999631671E1,2.342628479E-1,4.464615784E0,8.817264404E0
3.000625871E1,1.664538574E-1,4.463867340E0,8.539442139E0
3.001620171E1,1.258882141E-1,4.501588898E0,8.246351624E0
3.002614371E1,1.329235840E-1,4.538861389E0,7.896978149E0
3.003608571E1,2.098635864E-1,4.596790924E0,7.588469696E0
3.004602871E1,3.200344849E-1,4.665048981E0,7.325616302E0
3.005597071E1,4.334985352E-1,4.709356842E0,7.152276764E0
3.006591271E1,5.083428955E-1,4.717739410E0,7.054380341E0
3.007585571E1,5.405259705E-1,4.788991241E0,7.147037659E0
3.008579771E1,5.221142578E-1,4.921765137E0,7.516170044E0
3.009573971E1,5.706134033E-1,4.940625916E0,7.957452393E0
3.010568271E1,7.152127075E-1,4.955145721E0,8.308023376E0
3.011562471E1,9.620494080E-1,4.967719574E0,8.930578766E0
3.012556671E1,1.110091553E0,4.951403503E0,9.606573029E0
3.013550971E1,1.063688049E0,4.974605255E0,1.024215134E1
3.014545171E1,9.056167603E-1,4.977898407E0,1.081276474E1
3.015539371E1,7.450007629E-1,5.018613739E0,1.113818802E1
3.016533671E1,5.855822754E-1,5.101840668E0,1.123174347E1
3.017527871E1,4.718188477E-1,5.121300201E0,1.108669510E1
3.018522071E1,3.493734741E-1,5.149591370E0,1.085692291E1
3.019516371E1,1.065783691E-1,5.310357056E0,1.080138840E1
3.020510571E1,-7.304809570E-2,5.558690643E0,1.097143478E1
3.021504771E1,-7.873626709E-2,5.814508667E0,1.173080566E1
3.022499071E1,-6.316864014E-2,5.934259644E0,1.257340347E1
3.023493271E1,2.222877502E-1,5.933361511E0,1.289792862E1
3.024487471E1,9.047186279E-1,5.734574890E0,1.325718155E1
3.025481771E1,1.563798065E0,5.196144562E0,1.348979782E1
3.026475971E1,2.058070221E0,4.500092010E0,1.345432159E1
3.027470171E1,2.282303925E0,4.078119507E0,1.329071182E1
3.028464471E1,2.210752716E0,3.984264679E0,1.310479843E1
3.029458671E1,1.890269165E0,4.054019623E0,1.267489243E1
3.030452871E1,1.388512573E0,4.164789276E0,1.224947708E1
3.031447171E1,8.234376526E-1,4.304598541E0,1.186821991E1
3.032441371E1,3.532653809E-1,4.456682281E0,1.131047974E1
3.033435571E1,1.550775146E-1,4.540058899E0,1.081980011E1
3.034429871E1,1.806742859E-1,4.464466095E0,1.040875488E1
3.035424071E1,2.718347168E-1,4.347409515E0,9.750872955E0
3.036418271E1,4.183799744E-1,4.338278503E0,8.940158844E0
3.037412571E1,5.897735596E-1,4.368964691E0,8.100405121E0
3.038406771E1,7.105723572E-1,4.398902435E0,7.284002838E0
3.039400971E1,7.753875732E-1,4.486170959E0,6.527625732E0
3.040395271E1,7.915539551E-1,4.632267151E0,5.851781158E0
3.041389471E1,7.708969116E-1,4.758005676E0,5.365741882E0
3.042383671E1,6.860234070E-1,4.870122528E0,5.022206268E0
3.043377971E1,5.574407959E-1,5.019811249E0,4.770130463E0
3.044372171E1,4.013154602E-1,5.139412537E0,4.630919952E0
3.045366371E1,2.438429260E-1,5.131179657E0,4.639601898E0
3.046360671E1,1.354682922E-1,5.048102417E0,4.692591705E0
3.047354871E1,1.248403931E-1,4.981490936E0,4.741988983E0
3.048349071E1,1.233435059E-1,4.853806458E0,4.947361908E0
3.049343371E1,9.026229858E-2,4.775519257E0,5.186714172E0
3.050337571E1,-2.799179077E-2,4.835394745E0,5.424120483E0
3.051331771E1,-2.360591125E-1,4.908143463E0,5.880072327E0
3.052326071E1,-4.776567078E-1,4.995711365E0,6.445746002E0
3.053320271E1,-6.722520447E-1,5.069208527E0,7.056326294E0
3.054314471E1,-7.909552002E-1,5.044659576E0,7.741601257E0
3.055308771E1,-8.357121277E-1,4.951702881E0,8.380173340E0
3.056302971E1,-7.668553162E-1,4.792134705E0,8.815617828E0
3.057297158E1,-6.059399414E-1,4.610262909E0,9.262588348E0
3.058291458E1,-3.616479492E-1,4.502636719E0,9.701325989E0
3.059285658E1,-9.205856323E-2,4.523443451E0,1.033480865E1
3.060279858E1,1.341210938E-1,4.580774231E0,1.104373444E1
3.061274158E1,2.368075562E-1,4.633015594E0,1.187061493E1
3.062268358E1,3.567082214E-1,4.700225830E0,1.259121643E1
3.063262558E1,6.491999817E-1,4.854554901E0,1.287787033E1
3.064256858E1,1.023870850E0,5.002896423E0,1.308878174E1
3.065251058E1,1.428180084E0,4.929399261E0,1.321721466E1
3.066245258E1,1.793719940E0,4.730462952E0,1.331032104E1
3.067239558E1,2.106719055E0,4.498595123E0,1.331810486E1
3.068233758E1,2.360142059E0,4.269272003E0,1.314132248E1
3.069227958E1,2.520758057E0,4.035607910E0,1.285122574E1
3.070222258E1,2.508333893E0,3.820056152E0,1.240724899E1
3.071216458E1,2.392175446E0,3.600013733E0,1.177855637E1
3.072210658E1,2.244881744E0,3.381917267E0,1.105346420E1
3.073204958E1,2.064955902E0,3.148552551E0,1.027433441E1
3.074199158E1,1.842668152E0,2.935545502E0,9.559720459E0
3.075193358E1,1.572180634E0,2.822231140E0,9.024283905E0
3.076187658E1,1.294657745E0,2.777623901E0,8.748108215E0
3.077181858E1,1.013692017E0,2.696941681E0,8.637937317E0
3.078176058E1,7.559280396E-1,2.648592224E0,8.595126343E0
3.079170358E1,6.303392029E-1,2.645748138E0,8.750802612E0
3.080164558E1,6.709048462E-1,2.554587708E0,8.905281372E0
3.081158758E1,8.668473816E-1,2.400408325E0,9.016051025E0
3.082153058E1,1.159189453E0,2.255809021E0,9.134005737E0
3.083147258E1,1.433119812E0,2.150877228E0,9.170829163E0
3.084141458E1,1.594334564E0,2.047442322E0,9.153165894E0
3.085135758E1,1.655108185E0,1.983375549E0,9.146729279E0
3.086129958E1,1.662742310E0,1.989662476E0,9.033714294E0
3.087124158E1,1.626817017E0,2.087858276E0,8.914562073E0
3.088118458E1,1.506317596E0,2.223775635E0,8.794661407E0
3.089112658E1,1.339414673E0,2.394271088E0,8.649613037E0
3.090106858E1,1.186732178E0,2.559976501E0,8.481213226E0
3.091101158E1,1.038839722E0,2.695295105E0,8.323291626E0
3.092095358E1,8.890013123E-1,2.780168610E0,8.203241272E0
3.093089558E1,7.381150818E-1,2.838247833E0,8.045469360E0
3.094083858E1,5.736071777E-1,2.899620209E0,7.899223480E0
3.095078058E1,3.763174438E-1,3.018323364E0,7.868088226E0
3.096072258E1,2.165995789E-1,3.141367493E0,7.935448151E0
3.097066558E1,1.335223389E-1,3.189567261E0,7.934250641E0
3.098060758E1,8.487350464E-2,3.217858429E0,7.931107178E0
3.099055058E1,5.912704468E-2,3.302731934E0,7.934999084E0
3.100049258E1,-9.131011963E-3,3.425326996E0,7.955955505E0
3.101043458E1,-7.948471069E-2,3.530707855E0,7.894882507E0
3.102037758E1,-1.047821045E-1,3.671564941E0,7.833210754E0
3.103031958E1,-1.101708984E-1,3.823498993E0,7.849676514E0
3.104026158E1,-1.112187195E-1,3.956871643E0,7.946674805E0
3.105020458E1,-7.110214233E-2,4.080514526E0,8.062683563E0
3.106014658E1,1.242416382E-2,4.169579315E0,8.185578003E0
3.107008858E1,1.200503540E-1,4.211342468E0,8.291557617E0
3.108003158E1,1.983375549E-1,4.252357178E0,8.442144470E0
3.108997358E1,2.305206299E-1,4.318968658E0,8.565188599E0
3.109991558E1,2.456391907E-1,4.407883759E0,8.654552765E0
3.110985858E1,2.369572449E-1,4.474046173E0,8.753946075E0
3.111980058E1,2.061213684E-1,4.520898743E0,8.796158295E0
3.112974258E1,1.854643250E-1,4.540058899E0,8.817863159E0
3.113968558E1,1.809736633E-1,4.501588898E0,8.935069427E0
3.114962758E1,1.809736633E-1,4.409380646E0,9.026678925E0
3.115956958E1,1.731898499E-1,4.355043640E0,9.203311615E0
3.116951258E1,1.480421448E-1,4.326453094E0,9.501491547E0
3.117945458E1,1.453477478E-1,4.296814728E0,9.762099609E0
3.118939658E1,1.886077881E-1,4.274511108E0,9.899962921E0
3.119933958E1,2.668949890E-1,4.204456787E0,9.918374634E0
3.120928158E1,3.031196594E-1,4.142036591E0,9.872569885E0
3.121922458E1,2.565664673E-1,4.180207214E0,9.851014709E0
3.122916658E1,1.243913269E-1,4.309238892E0,9.966125336E0
3.123910858E1,4.490661621E-3,4.388573914E0,1.009096573E1
3.124905158E1,-5.792953491E-2,4.470603333E0,1.027313690E1
3.125899358E1,-3.742218018E-3,4.547243958E0,1.064675995E1
3.126893558E1,1.345701599E-1,4.535717926E0,1.103729782E1
3.127887858E1,3.537144470E-1,4.438869324E0,1.135987701E1
3.128882058E1,6.965016174E-1,4.229155426E0,1.159743301E1
3.129876258E1,1.038091278E0,3.881278839E0,1.171927963E1
3.130870558E1,1.388811951E0,3.485052795E0,1.161135406E1
3.131864758E1,1.698218536E0,3.150498505E0,1.133308273E1
3.132858958E1,1.891017609E0,2.782563629E0,1.090048233E1
3.133853258E1,1.980681152E0,2.544109497E0,1.020442978E1
3.134847458E1,1.957329712E0,2.461331635E0,9.554032288E0
3.135841658E1,1.862277374E0,2.498005371E0,8.998537445E0
3.136835958E1,1.690883789E0,2.573747864E0,8.494385834E0
3.137830158E1,1.554816742E0,2.616409149E0,8.107590179E0
3.138824358E1,1.548230438E0,2.572999420E0,7.805518341E0
3.139818658E1,1.646276550E0,2.499202881E0,7.660919037E0
3.140812858E1,1.847009125E0,2.496358795E0,7.659272461E0
3.141807158E1,2.076032867E0,2.528092804E0,7.622149658E0
3.142801358E1,2.272574158E0,2.516566772E0,7.618407440E0
3.143795558E1,2.407443695E0,2.511028290E0,7.581284637E0
3.144789858E1,2.437680817E0,2.597398682E0,7.497159576E0
3.145784058E1,2.364333344E0,2.771037598E0,7.599846039E0
3.146778258E1,2.186652832E0,2.971021729E0,7.830965424E0
3.147772558E1,1.949246521E0,3.126847687E0,7.967631226E0
3.148766758E1,1.733545074E0,3.198997650E0,8.124804382E0
3.149760958E1,1.514999542E0,3.232378235E0,8.387208710E0
3.150755258E1,1.319805450E0,3.228186951E0,8.666976929E0
3.151749458E1,1.153800659E0,3.228486328E0,8.919950867E0
3.152743658E1,1.030457153E0,3.218307495E0,9.097182312E0
3.153737958E1,9.565109253E-1,3.149300995E0,9.201365662E0
3.154732158E1,8.723858643E-1,3.120860138E0,9.149423676E0
3.155726358E1,7.882608032E-1,3.204685822E0,9.003626862E0
3.156720658E1,6.596781921E-1,3.306174774E0,8.835975494E0
3.157715208E1,4.885839844E-1,3.416195984E0,8.569978638E0
3.158709408E1,3.162922668E-1,3.552861786E0,8.207282867E0
3.159703708E1,1.767823792E-1,3.704646149E0,7.843389587E0
3.160697908E1,1.185534668E-1,3.870800629E0,7.547604675E0
3.161692108E1,9.011260986E-2,4.040098572E0,7.279512177E0
3.162686408E1,1.029858398E-1,4.165687408E0,7.053631897E0
3.163680608E1,1.245410156E-1,4.265529785E0,6.819369049E0
3.164674908E1,1.501377869E-1,4.362977142E0,6.628515930E0
3.165669108E1,1.546284485E-1,4.453987885E0,6.516548767E0
3.166663308E1,1.525328064E-1,4.532125397E0,6.486910400E0
3.167657608E1,1.526824951E-1,4.601580963E0,6.518644409E0
3.168651808E1,1.881587219E-1,4.637655945E0,6.618486786E0
3.169646008E1,2.865042114E-1,4.601281586E0,6.856491852E0
3.170640308E1,4.119433594E-1,4.531826019E0,7.144492950E0
3.171634508E1,4.547543335E-1,4.514761505E0,7.494165802E0
3.172628708E1,4.513114929E-1,4.487967224E0,7.959548035E0
3.173623008E1,4.619393921E-1,4.412224731E0,8.523425446E0
3.174617208E1,4.929249573E-1,4.286635895E0,8.981472931E0
3.175611408E1,5.754034424E-1,4.145030365E0,9.257798309E0
3.176605708E1,6.738986206E-1,4.001927948E0,9.477990417E0
3.177599908E1,6.665638733E-1,3.824546814E0,9.679471436E0
3.178594108E1,5.592370605E-1,3.728446655E0,9.970017242E0
3.179588408E1,3.606001282E-1,3.738625488E0,1.038435562E1
3.180582608E1,6.406677246E-2,3.796555023E0,1.087907684E1
3.181576808E1,-1.540296936E-1,3.815116425E0,1.136870865E1
3.182571108E1,-2.336640930E-1,3.672612762E0,1.178693893E1
3.183565308E1,-1.669029236E-1,3.470083923E0,1.205667801E1
3.184559508E1,5.508544922E-2,3.330124969E0,1.229962280E1
3.185553808E1,3.420387268E-1,3.270249481E0,1.254645950E1
3.186548008E1,6.194119263E-1,3.240760803E0,1.276889694E1
3.187542208E1,9.958790588E-1,3.146007843E0,1.291993286E1
3.188536508E1,1.470541992E0,3.041525116E0,1.303279816E1
3.189530708E1,1.957180023E0,2.890339508E0,1.303459442E1
3.190524908E1,2.329904938E0,2.675685883E0,1.282517990E1
3.191519208E1,2.496209106E0,2.486928406E0,1.242057129E1
3.192513408E1,2.473456421E0,2.386936340E0,1.207029968E1
3.193507708E1,2.260748749E0,2.359842682E0,1.176358749E1
3.194501908E1,1.905537415E0,2.407743073E0,1.147917892E1
3.195496108E1,1.555714874E0,2.452799377E0,1.129042145E1
3.196490408E1,1.323847046E0,2.380649414E0,1.114133148E1
3.197484608E1,1.216819611E0,2.236050110E0,1.095137650E1
3.198478808E1,1.210832062E0,2.084864502E0,1.071846085E1
3.199473108E1,1.302441559E0,1.935175781E0,1.044961990E1
3.200467308E1,1.451681213E0,1.793869629E0,1.009351044E1
3.201461508E1,1.595681763E0,1.674118652E0,9.650731201E0
3.202455808E1,1.677112427E0,1.600022736E0,9.197324066E0
3.203450008E1,1.679507446E0,1.600771179E0,8.779393158E0
3.204444208E1,1.631906433E0,1.645677795E0,8.430319061E0
3.205438508E1,1.507964172E0,1.703307953E0,8.130342865E0
3.206432708E1,1.332828369E0,1.770218811E0,7.907007294E0
3.207426908E1,1.191671906E0,1.820813599E0,7.704328766E0
3.208421208E1,1.008153534E0,1.871258698E0,7.521259460E0
3.209415408E1,7.881111145E-1,1.959575043E0,7.469916229E0
3.210409608E1,5.858816528E-1,2.072590027E0,7.480394440E0
3.211403908E1,4.155358887E-1,2.160906372E0,7.512278137E0
3.212398108E1,2.749781799E-1,2.252066803E0,7.594756622E0
3.213392308E1,1.540296936E-1,2.363435211E0,7.728428650E0
3.214386608E1,4.430786133E-2,2.458188171E0,7.899373169E0
3.215380808E1,-5.643264771E-2,2.567011871E0,8.098010101E0
3.216375008E1,-1.210981750E-1,2.682421875E0,8.292306061E0
3.217369308E1,-1.338217163E-1,2.797083435E0,8.552764435E0
3.218363508E1,-1.347198486E-1,2.878514099E0,8.771609344E0
3.219357708E1,-1.076261902E-1,2.927162933E0,8.968599701E0
3.220352008E1,-6.346801758E-2,2.989882507E0,9.136849823E0
3.221346208E1,-1.811233521E-2,3.062032471E0,9.270372162E0
3.222340408E1,-1.017883301E-2,3.132984924E0,9.343420258E0
3.223334708E1,-3.891906738E-2,3.238964539E0,9.438023529E0
3.224328908E1,-1.121168518E-1,3.371439056E0,9.518705750E0
3.225323108E1,-1.685494995E-1,3.477718048E0,9.577533417E0
3.226317408E1,-1.490899658E-1,3.518433380E0,9.571545868E0
3.227311608E1,-1.041833496E-1,3.539988556E0,9.457782440E0
3.228305808E1,-6.077362061E-2,3.564238129E0,9.339678040E0
3.229300108E1,-5.568420410E-2,3.549868011E0,9.167386322E0
3.230294308E1,-9.984237671E-2,3.556753693E0,8.957672424E0
3.231288508E1,-1.733395386E-1,3.594175873E0,8.756341095E0
3.232282808E1,-3.038681030E-1,3.652554474E0,8.605305176E0
3.233277008E1,-4.158352661E-1,3.727847900E0,8.455466766E0
3.234271208E1,-4.629872131E-1,3.771407318E0,8.308622131E0
3.235265508E1,-4.544549561E-1,3.811823273E0,8.253686371E0
3.236259708E1,-4.044589233E-1,3.827989655E0,8.235274658E0
3.237253908E1,-3.171903992E-1,3.801045685E0,8.335566101E0
3.238248208E1,-1.901046753E-1,3.755839691E0,8.569978638E0
3.239242408E1,-1.481918335E-2,3.659589844E0,8.819210358E0
3.240236608E1,1.895059204E-1,3.539838867E0,9.131161652E0
3.241230908E1,3.131488037E-1,3.462599487E0,9.487720184E0
3.242225108E1,3.908372498E-1,3.342399445E0,9.846973114E0
3.243219308E1,4.885839844E-1,3.211571503E0,1.013542328E1
3.244213608E1,6.004014587E-1,3.078647919E0,1.037896683E1
3.245207808E1,5.548960876E-1,2.926564178E0,1.066232758E1
3.246202008E1,3.396437073E-1,2.785707092E0,1.085123474E1
3.247196308E1,2.808160400E-1,2.646197205E0,1.086889801E1
3.248190508E1,4.463717651E-1,2.575544128E0,1.087278992E1
3.249184708E1,5.792953491E-1,2.644251251E0,1.094868210E1
3.250179008E1,5.309458923E-1,2.903362427E0,1.127081223E1
3.251173208E1,3.852987671E-1,3.226989441E0,1.167826492E1
3.252167408E1,3.775149536E-1,3.479813690E0,1.198243240E1
3.253161708E1,6.611750793E-1,3.582350464E0,1.216639984E1
3.254155908E1,1.052760773E0,3.499572601E0,1.225291992E1
3.255150108E1,1.407373352E0,3.316952362E0,1.216160980E1
3.256144408E1,1.715732117E0,3.189866638E0,1.199485657E1
3.257138608E1,1.926194458E0,3.193608856E0,1.174592422E1
3.258132483E1,2.077380066E0,3.242856445E0,1.138442596E1
3.259126783E1,2.262245636E0,3.250340881E0,1.093700638E1
3.260120983E1,2.396666107E0,3.172203369E0,1.049662216E1
3.261115183E1,2.407593384E0,3.112327881E0,1.017224670E1
3.262109483E1,2.313888245E0,3.048859863E0,9.871372375E0
3.263103683E1,2.245031433E0,2.993025970E0,9.549092560E0
3.264097883E1,2.259850616E0,2.959346008E0,9.254056091E0
3.265092183E1,2.301913147E0,2.907404022E0,9.019793243E0
3.266086383E1,2.419269104E0,2.937341766E0,8.738228760E0
3.267080583E1,2.567011871E0,2.946023712E0,8.428223419E0
3.268074883E1,2.726729736E0,2.981050873E0,8.038733368E0
3.269069083E1,2.869532776E0,3.082090759E0,7.750432892E0
3.270063283E1,2.937940521E0,3.180585938E0,7.465126190E0
3.271057583E1,2.904260559E0,3.337908783E0,7.112309875E0
3.272051783E1,2.823578339E0,3.571572876E0,6.844367065E0
3.273045983E1,2.699486389E0,3.794160004E0,6.619833984E0
3.274040283E1,2.571801910E0,3.972139893E0,6.430477753E0
3.275034483E1,2.466870117E0,4.129313049E0,6.314618683E0
3.276028683E1,2.358794861E0,4.190535736E0,6.215375061E0
3.277022983E1,2.294428711E0,4.171525269E0,6.205645294E0
3.278017183E1,2.239942017E0,4.128414917E0,6.273154907E0
3.279011383E1,2.174827423E0,4.058360596E0,6.391408997E0
3.280005683E1,2.065255280E0,4.011807404E0,6.545139313E0
3.280999883E1,1.938917999E0,3.993695068E0,6.726711731E0
3.281994083E1,1.844763794E0,4.008214874E0,6.882837067E0
3.282988383E1,1.758243713E0,3.969744873E0,7.010521545E0
3.283982583E1,1.721270599E0,3.885320435E0,7.126081238E0
3.284976783E1,1.766177216E0,3.824247437E0,7.143145752E0
3.285971083E1,1.833237762E0,3.761078796E0,7.120093689E0
3.286965283E1,1.800755310E0,3.678300934E0,7.186854858E0
3.287959483E1,1.590442657E0,3.599564667E0,7.342980194E0
3.288953783E1,1.369352417E0,3.545227661E0,7.447612610E0
3.289947983E1,1.254241791E0,3.523373108E0,7.541766815E0
3.290942183E1,1.227148132E0,3.459306335E0,7.669301605E0
3.291936483E1,1.271156616E0,3.330574036E0,7.726333008E0
3.292930683E1,1.288071442E0,3.226540375E0,7.632478180E0
3.293924883E1,1.249152374E0,3.160377960E0,7.501350861E0
3.294919183E1,1.242117004E0,3.121009827E0,7.408244476E0
3.295913383E1,1.279539185E0,3.075803833E0,7.360344086E0
3.296907583E1,1.306782532E0,2.979404297E0,7.254364471E0
3.297901883E1,1.326840820E0,2.912493439E0,7.107220459E0
3.298896083E1,1.362317047E0,2.895578613E0,7.041207733E0
3.299890283E1,1.365759888E0,2.865940247E0,6.981481934E0
3.300884583E1,1.358874207E0,2.789000244E0,6.911427612E0
3.301878783E1,1.335672455E0,2.777025146E0,6.839876404E0
3.302872983E1,1.310973816E0,2.827919312E0,6.770420837E0
3.303867283E1,1.326092377E0,2.881358185E0,6.739734650E0
3.304861483E1,1.356479187E0,2.974464569E0,6.750512238E0
3.305855683E1,1.448986816E0,3.073109436E0,6.791077881E0
3.306849983E1,1.581611023E0,3.127446442E0,6.772666168E0
3.307844183E1,1.761237488E0,3.122357025E0,6.697073364E0
3.308838383E1,1.911824341E0,3.113076324E0,6.536307678E0
3.309832683E1,2.007026367E0,3.156486053E0,6.283483429E0
3.310826883E1,2.028731232E0,3.288810883E0,6.086792450E0
3.311821083E1,1.956730957E0,3.449726257E0,5.904172211E0
3.312815383E1,1.976938934E0,3.564238129E0,5.662275238E0
3.313809583E1,1.962419128E0,3.721111908E0,5.558241577E0
3.314803783E1,1.709145813E0,3.885470123E0,5.780529327E0
3.315798083E1,1.352587280E0,3.877237244E0,6.049370270E0
3.316792283E1,1.068178711E0,3.754642181E0,6.376440125E0
3.317786483E1,8.589138794E-1,3.604055328E0,6.756050720E0
