"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.205323167E0,5.124593353E0,6.513854370E0,1.441277847E1
4.215264167E0,3.681893463E0,6.504723358E0,1.415276917E1
4.225206167E0,2.441423035E0,6.461163940E0,1.368574036E1
4.235148167E0,1.747017059E0,6.514153748E0,1.309581711E1
4.245089167E0,1.415905609E0,6.350394287E0,1.251203110E1
4.255031167E0,1.334025879E0,5.938450928E0,1.177092224E1
4.264973167E0,1.348096619E0,5.627697144E0,1.092697723E1
4.274914167E0,1.308728485E0,5.485043793E0,1.002031265E1
4.284856167E0,1.202299805E0,5.413941650E0,9.003926239E0
4.294798167E0,1.042132874E0,5.376519470E0,7.880662079E0
4.304739167E0,8.846603394E-1,5.312752075E0,6.871610413E0
4.314681167E0,8.090675354E-1,5.245242462E0,6.063441010E0
4.324621500E0,7.650590515E-1,5.161865845E0,5.393583984E0
4.334563500E0,7.500901794E-1,5.046006775E0,4.979245605E0
4.344505500E0,7.610174561E-1,4.827012177E0,4.645888824E0
4.354446500E0,8.193960571E-1,4.502187653E0,4.406237183E0
4.364388500E0,8.720864868E-1,4.232298889E0,4.361629944E0
4.374330500E0,8.442443848E-1,3.983216858E0,4.323010254E0
4.384271500E0,7.164102173E-1,3.746858368E0,4.309388580E0
4.394213500E0,5.257067871E-1,3.641776886E0,4.352498932E0
4.404155500E0,2.656974792E-1,3.634292450E0,4.455035706E0
4.414096500E0,2.664459229E-2,3.706891479E0,4.572990417E0
4.424038500E0,-1.450483704E-1,3.845952301E0,4.724475403E0
4.433980500E0,-2.510279846E-1,4.024081879E0,4.934189301E0
4.443921500E0,-2.957849121E-1,4.152365112E0,5.087620239E0
4.453863500E0,-3.116519165E-1,4.198768616E0,5.234614563E0
4.463805500E0,-2.550695801E-1,4.236639862E0,5.409301300E0
4.473746500E0,-1.694476318E-1,4.356091461E0,5.608686676E0
4.483688500E0,-1.342707825E-1,4.482877808E0,5.767356720E0
4.493630500E0,-1.257385254E-1,4.626429291E0,6.045178986E0
4.503571500E0,-1.176553345E-1,4.881498871E0,6.516249390E0
4.513513500E0,-3.472778320E-2,5.213209076E0,7.189998322E0
4.523454500E0,1.143621826E-1,5.545667725E0,7.980654144E0
4.533396500E0,3.504212952E-1,5.786217499E0,8.746910706E0
4.543338500E0,7.060816956E-1,5.843997345E0,9.429341583E0
4.553279500E0,1.202449493E0,5.746400299E0,1.010353958E1
4.563221500E0,1.778002625E0,5.535039825E0,1.071696396E1
4.573163500E0,2.344275055E0,5.281467133E0,1.126242966E1
4.583104500E0,2.815195770E0,5.054239655E0,1.175445648E1
4.593046500E0,3.096460876E0,4.887486420E0,1.208661575E1
4.602988500E0,3.158881073E0,4.862189026E0,1.238284973E1
4.612929500E0,2.957549744E0,5.057233429E0,1.270438110E1
4.622871500E0,2.495460663E0,5.335953827E0,1.305031174E1
4.632812500E0,2.074985046E0,5.533842316E0,1.328786774E1
4.642754500E0,1.902693329E0,5.575156403E0,1.363754059E1
4.652696500E0,1.923649750E0,5.450166321E0,1.397538803E1
4.662637500E0,2.054328003E0,5.314698029E0,1.408271484E1
4.672579500E0,2.268083496E0,5.199138336E0,1.409498932E1
4.682521500E0,2.490221558E0,4.922962646E0,1.385728363E1
4.692462500E0,2.656525726E0,4.492308197E0,1.341645035E1
4.702404500E0,2.716999969E0,4.110751648E0,1.276111313E1
4.712346500E0,2.704575806E0,3.849245453E0,1.199111435E1
4.722287500E0,2.616558838E0,3.619772644E0,1.125659180E1
4.732229500E0,2.377356262E0,3.415148163E0,1.055006104E1
4.742171500E0,2.001787262E0,3.405867462E0,1.014260834E1
4.752112500E0,1.566642151E0,3.548670502E0,9.817334747E0
4.762054500E0,1.252744904E0,3.607049103E0,9.541159058E0
4.771995500E0,1.119372253E0,3.587140503E0,9.436975708E0
4.781937500E0,1.149309998E0,3.568728790E0,9.391919403E0
4.791879500E0,1.328188019E0,3.515289917E0,9.116192780E0
4.801820500E0,1.656605072E0,3.420986023E0,8.791218567E0
4.811762500E0,1.904190216E0,3.283272400E0,8.592881012E0
4.821704500E0,1.955982513E0,3.163072357E0,8.392148438E0
4.831645500E0,1.891915741E0,3.150199127E0,8.177943878E0
4.841587500E0,1.760339355E0,3.213667145E0,8.055648193E0
4.851529500E0,1.526226196E0,3.259771271E0,8.061336365E0
4.861470500E0,1.254241791E0,3.267704773E0,8.054600372E0
4.871412500E0,9.978250122E-1,3.281476135E0,8.069269867E0
4.881354500E0,7.714956665E-1,3.328628082E0,8.070167999E0
4.891295500E0,5.996530151E-1,3.340303802E0,8.075856171E0
4.901237500E0,4.441264343E-1,3.345393219E0,8.060138855E0
4.911178500E0,3.056643677E-1,3.368894348E0,7.995323639E0
4.921120500E0,1.914518738E-1,3.411106567E0,7.897427216E0
4.931062500E0,4.984634399E-2,3.500171356E0,7.788753204E0
4.941003500E0,-1.585203552E-1,3.595672760E0,7.681276703E0
4.950945500E0,-2.796185303E-1,3.656596069E0,7.551047516E0
4.960887500E0,-3.306623840E-1,3.733835449E0,7.429949341E0
4.970828500E0,-3.685336304E-1,3.847000122E0,7.317084045E0
4.980770500E0,-4.240681458E-1,3.980672150E0,7.203320618E0
4.990711500E0,-4.694238281E-1,4.128115540E0,7.112459564E0
5.000653500E0,-4.818479919E-1,4.276157684E0,7.030579834E0
5.010595500E0,-4.614903259E-1,4.417014771E0,6.890620880E0
5.020536500E0,-3.984713745E-1,4.546345825E0,6.747069397E0
5.030478500E0,-3.162922668E-1,4.678820343E0,6.663094025E0
5.040420500E0,-2.074685669E-1,4.788242798E0,6.615792389E0
5.050361500E0,-4.445755005E-2,4.857548676E0,6.561006317E0
5.060303500E0,6.391708374E-2,4.923561401E0,6.647825775E0
5.070245500E0,1.264869690E-1,5.030738525E0,6.814429321E0
5.080186500E0,1.817221069E-1,5.099894714E0,6.994355164E0
5.090128500E0,2.436932373E-1,5.083878021E0,7.236401825E0
5.100069500E0,2.885998535E-1,5.033732300E0,7.446415100E0
5.110011500E0,3.171903992E-1,5.005291443E0,7.625293121E0
5.119953500E0,3.408412170E-1,4.989873505E0,7.779023438E0
5.129894500E0,3.231779480E-1,5.016967163E0,7.956853638E0
5.139836500E0,2.366578674E-1,5.043911133E0,8.152197418E0
5.149778500E0,1.056802368E-1,5.109624481E0,8.375982056E0
5.159719500E0,-5.912704468E-2,5.194348297E0,8.547076263E0
5.169661500E0,-1.815724182E-1,5.291645966E0,8.681047668E0
5.179602500E0,-2.945874023E-1,5.375771027E0,8.840915222E0
5.189544500E0,-3.815565491E-1,5.431455231E0,9.000333710E0
5.199486500E0,-3.885919189E-1,5.524860992E0,9.262438660E0
5.209427500E0,-3.489244080E-1,5.594615936E0,9.581874390E0
5.219369500E0,-2.971321106E-1,5.551206207E0,9.880653076E0
5.229311500E0,-1.323248291E-1,5.450016632E0,1.013242950E1
5.239252500E0,7.499404907E-2,5.360053711E0,1.032657578E1
5.249194500E0,2.674937439E-1,5.237308960E0,1.036429733E1
5.259135500E0,3.812571716E-1,5.123395844E0,1.027897476E1
5.269077500E0,4.255650330E-1,5.101391602E0,1.008318192E1
5.279019500E0,3.324586487E-1,5.187013550E0,9.740544434E0
5.288960500E0,1.437011719E-1,5.337450714E0,9.358538818E0
5.298902500E0,-5.658233643E-2,5.486989746E0,9.210646362E0
5.308844500E0,-2.136058044E-1,5.640121307E0,9.172625427E0
5.318785500E0,-2.739303589E-1,5.828130341E0,9.350904694E0
5.328727625E0,-1.368154907E-1,5.951473846E0,9.660011902E0
5.338668625E0,3.576063538E-1,5.829028473E0,9.854158173E0
5.348610625E0,1.055754547E0,5.328918457E0,9.962083740E0
5.358552625E0,1.719025269E0,4.670288086E0,9.987979889E0
5.368493625E0,2.180216217E0,4.033362579E0,9.804910583E0
5.378435625E0,2.371668091E0,3.600313110E0,9.535620575E0
5.388377625E0,2.366279297E0,3.430566101E0,9.193731537E0
5.398318625E0,2.242337036E0,3.387306061E0,8.817414093E0
5.408260625E0,2.038311310E0,3.344495087E0,8.492140503E0
5.418201625E0,1.689686279E0,3.291056213E0,8.130791931E0
5.428143625E0,1.311422882E0,3.361409912E0,7.780969391E0
5.438085625E0,9.722282410E-1,3.507356415E0,7.485783234E0
5.448026625E0,6.854246521E-1,3.660188599E0,7.262747040E0
5.457968625E0,4.773573303E-1,3.798650665E0,7.108417969E0
5.467910625E0,4.043092346E-1,3.943249969E0,7.011569366E0
5.477851625E0,4.339476013E-1,4.078269196E0,6.994055786E0
5.487793625E0,5.637277222E-1,4.158951416E0,6.973847809E0
5.497734625E0,7.273374939E-1,4.149221649E0,7.012916565E0
5.507676625E0,9.072633362E-1,4.096531219E0,7.142996063E0
5.517618625E0,1.071920929E0,4.043391724E0,7.330855408E0
5.527559625E0,1.181792450E0,4.066892853E0,7.591014404E0
5.537501625E0,1.281185760E0,4.144431610E0,7.904163208E0
5.547443625E0,1.392404480E0,4.198918304E0,8.140222321E0
5.557384625E0,1.557660828E0,4.198169861E0,8.219108276E0
5.567326625E0,1.686243439E0,4.141288147E0,8.309520264E0
5.577267625E0,1.712888031E0,4.068988495E0,8.401578827E0
5.587209625E0,1.592388611E0,4.019740906E0,8.494685211E0
5.597151625E0,1.314117279E0,4.023034058E0,8.590036926E0
5.607092625E0,9.415420532E-1,4.117038574E0,8.633746033E0
5.617034625E0,6.051914978E-1,4.294270020E0,8.524473267E0
5.626976625E0,4.203259277E-1,4.550387421E0,8.300838318E0
5.636917625E0,3.974235535E-1,4.796924744E0,7.980953522E0
5.646859625E0,4.742138672E-1,5.015769653E0,7.700436859E0
5.656800625E0,5.686674500E-1,5.179229736E0,7.523205414E0
5.666742625E0,6.671626282E-1,5.287155304E0,7.425458679E0
5.676684625E0,7.601193237E-1,5.390440521E0,7.448959808E0
5.686625625E0,8.494834900E-1,5.436844025E0,7.560328217E0
5.696567625E0,9.490264893E-1,5.459596710E0,7.633825378E0
5.706508625E0,1.033001862E0,5.545967102E0,7.730224915E0
5.716450625E0,1.062939606E0,5.686075745E0,7.788902893E0
5.726392625E0,1.016685791E0,5.787714386E0,7.856861572E0
5.736333625E0,8.976832581E-1,5.854325867E0,7.911947021E0
5.746275625E0,8.143066406E-1,5.913452911E0,7.922724609E0
5.756216625E0,7.333250427E-1,5.971232758E0,7.966583405E0
5.766158625E0,6.477030945E-1,6.018384705E0,8.046367493E0
5.776100625E0,5.674699402E-1,6.062692566E0,8.139773254E0
5.786041625E0,5.149291992E-1,6.082301788E0,8.243956604E0
5.795983625E0,5.071453857E-1,6.077811127E0,8.375233612E0
5.805925625E0,4.819976807E-1,6.059249725E0,8.565937042E0
5.815866625E0,4.770579529E-1,6.034102020E0,8.804690552E0
5.825808625E0,5.194198608E-1,5.949378204E0,9.041348419E0
5.835749625E0,6.180647278E-1,5.808970184E0,9.289532318E0
5.845691625E0,7.066804504E-1,5.658083954E0,9.497150574E0
5.855633625E0,7.267387390E-1,5.527106323E0,9.607920227E0
5.865574625E0,6.619235229E-1,5.425916748E0,9.657317505E0
5.875516625E0,4.978646851E-1,5.347330170E0,9.716145172E0
5.885457625E0,2.915936279E-1,5.287903748E0,9.734107819E0
5.895399625E0,1.317260742E-1,5.227279816E0,9.689201202E0
5.905341625E0,6.975494385E-2,5.172344055E0,9.668394470E0
5.915282625E0,9.026229858E-2,5.098397827E0,9.565408630E0
5.925224625E0,1.583706665E-1,4.957690430E0,9.460626526E0
5.935166625E0,2.420466614E-1,4.823868713E0,9.450148315E0
5.945107625E0,3.457809448E-1,4.674179993E0,9.589957581E0
5.955049625E0,4.929249573E-1,4.492308197E0,9.885892181E0
5.964990625E0,6.466552734E-1,4.255650330E0,1.028002258E1
5.974932625E0,7.932005310E-1,3.967649231E0,1.062310913E1
5.984874625E0,8.943901062E-1,3.672762451E0,1.077773758E1
5.994815625E0,8.919950867E-1,3.413202209E0,1.086096451E1
6.004757625E0,8.147557068E-1,3.184328156E0,1.078447357E1
6.014698625E0,6.795867920E-1,2.969674530E0,1.059406952E1
6.024640625E0,5.581892395E-1,2.778522034E0,1.032223480E1
6.034582625E0,4.550537109E-1,2.676134949E0,9.912087708E0
6.044523625E0,2.549198914E-1,2.640509033E0,9.693841553E0
6.054465625E0,-3.847000122E-2,2.653232574E0,9.471254425E0
6.064406625E0,-2.564167786E-1,2.749931488E0,9.216184845E0
6.074348625E0,-3.535647583E-1,2.861599274E0,9.072333984E0
6.084290625E0,-3.643423462E-1,2.895129547E0,8.965456238E0
6.094231625E0,-3.071612549E-1,2.875220947E0,8.865763550E0
6.104173625E0,-1.743873596E-1,2.878364410E0,8.805289307E0
6.114115625E0,-5.388793945E-3,2.901566162E0,8.791068878E0
6.124056625E0,1.297801208E-1,2.940784607E0,8.803792419E0
6.133998625E0,2.236349487E-1,3.015628967E0,8.829239502E0
6.143939625E0,3.074606323E-1,3.070415039E0,8.848549347E0
6.153881625E0,3.935316467E-1,3.080743561E0,8.842861176E0
6.163823625E0,4.737648010E-1,3.094814301E0,8.862470398E0
6.173764625E0,4.758604431E-1,3.111280060E0,8.883277130E0
6.183706625E0,4.096980286E-1,3.154989166E0,8.907975769E0
6.193647625E0,2.757266235E-1,3.226989441E0,8.970096588E0
6.203589625E0,8.277786255E-2,3.347339172E0,8.992849274E0
6.213531625E0,-7.843688965E-2,3.517834625E0,9.019643555E0
6.223472625E0,-2.028282166E-1,3.676504669E0,9.004524994E0
6.233414625E0,-2.721340942E-1,3.803889771E0,8.968749390E0
6.243355625E0,-3.088078308E-1,3.927233276E0,8.870403900E0
6.253297625E0,-3.468287659E-1,4.081412659E0,8.800499268E0
6.263239625E0,-3.314108276E-1,4.272565155E0,8.716224518E0
6.273180625E0,-2.856060791E-1,4.459975433E0,8.577912140E0
6.283122625E0,-1.853146362E-1,4.608316956E0,8.475375366E0
6.293063625E0,-8.996292114E-2,4.737797699E0,8.379275208E0
6.303005625E0,4.685256958E-2,4.865033112E0,8.274193726E0
6.312947625E0,2.017803955E-1,4.958289185E0,8.180937653E0
6.322888625E0,3.290158081E-1,5.016967163E0,8.089926910E0
6.332830875E0,4.065545654E-1,5.058430939E0,8.000263367E0
6.342772875E0,3.903881836E-1,5.076992340E0,7.885901184E0
6.352713875E0,3.186872864E-1,5.112767944E0,7.795788574E0
6.362655875E0,2.278262329E-1,5.197491760E0,7.689958649E0
6.372596875E0,1.209484863E-1,5.296885071E0,7.654332733E0
6.382538875E0,1.616638184E-2,5.368436279E0,7.664960632E0
6.392480875E0,-4.834945679E-2,5.418432312E0,7.666307831E0
6.402421875E0,-5.897735596E-2,5.436694336E0,7.658823395E0
6.412363875E0,-6.870712280E-2,5.449268188E0,7.702532501E0
6.422304875E0,-1.020877075E-1,5.469176788E0,7.766449585E0
6.432246875E0,-1.589694214E-1,5.496569824E0,7.790100403E0
6.442188875E0,-1.993853760E-1,5.533992004E0,7.846682739E0
6.452129875E0,-2.525248718E-1,5.621559906E0,7.897576904E0
6.462071875E0,-3.347039795E-1,5.742508392E0,7.964188385E0
6.472013875E0,-4.336482239E-1,5.907315674E0,8.117918701E0
6.481954875E0,-4.885839844E-1,6.049220581E0,8.282875671E0
6.491896875E0,-5.322930908E-1,6.115083618E0,8.508755951E0
6.501837875E0,-5.212161255E-1,6.104006653E0,8.796457672E0
6.511779875E0,-3.909869385E-1,6.030359802E0,9.129215698E0
6.521721875E0,-1.456471252E-1,5.879772949E0,9.504036255E0
6.531662875E0,1.571731567E-1,5.699248352E0,9.758207703E0
6.541604875E0,3.975732422E-1,5.549409943E0,1.001866608E1
6.551545875E0,5.674699402E-1,5.398224335E0,1.017718643E1
6.561487875E0,6.667135620E-1,5.260510712E0,1.023676254E1
6.571429875E0,7.132667542E-1,5.187312927E0,1.018302429E1
6.581370875E0,7.086264038E-1,5.179379425E0,1.002764740E1
6.591312875E0,6.243516541E-1,5.241200867E0,9.752369843E0
6.601254875E0,4.954696655E-1,5.315446472E0,9.463919678E0
6.611195875E0,4.215234375E-1,5.410498810E0,9.308692474E0
6.621137875E0,4.379891968E-1,5.483696594E0,9.235195312E0
6.631078875E0,5.200186157E-1,5.519921265E0,9.182355194E0
6.641020875E0,7.116201782E-1,5.514083405E0,9.145980835E0
6.650962875E0,1.028660889E0,5.422024841E0,9.246721344E0
6.660903875E0,1.389859772E0,5.259462891E0,9.452393646E0
6.670845875E0,1.755100250E0,5.064119110E0,9.649084625E0
6.680787875E0,2.146236877E0,4.788691864E0,9.684710541E0
6.690728875E0,2.553240509E0,4.450245667E0,9.533225555E0
6.700670875E0,2.900368652E0,4.152814178E0,9.169931030E0
6.710611875E0,3.059188385E0,3.907174988E0,8.640482025E0
6.720553875E0,3.012635193E0,3.768712921E0,8.067473602E0
6.730495875E0,2.742297363E0,3.749552765E0,7.560777283E0
6.740436875E0,2.406395874E0,3.776945801E0,7.074139252E0
6.750378875E0,2.139051819E0,3.815715179E0,6.711593170E0
6.760320875E0,1.897005157E0,3.880829773E0,6.461313629E0
6.770261875E0,1.674717407E0,4.005520477E0,6.334826660E0
6.780203875E0,1.521585846E0,4.174219666E0,6.276148682E0
6.790144875E0,1.425335999E0,4.309987335E0,6.254892883E0
6.800086875E0,1.443897400E0,4.408332825E0,6.222260742E0
6.810028875E0,1.533710632E0,4.489164734E0,6.233487396E0
6.819969875E0,1.642983398E0,4.575834503E0,6.225703583E0
6.829911875E0,1.762285309E0,4.670288086E0,6.249504089E0
6.839853875E0,1.853894806E0,4.769831085E0,6.332581329E0
6.849794875E0,1.965861969E0,4.889731750E0,6.481521606E0
6.859736875E0,2.086660767E0,5.001848602E0,6.674170990E0
6.869677875E0,2.230062561E0,5.100643158E0,6.935976563E0
6.879619875E0,2.433190155E0,5.134023743E0,7.233258362E0
6.889561875E0,2.655777283E0,5.077591095E0,7.423363037E0
6.899502875E0,2.816992035E0,4.981790314E0,7.572752380E0
6.909444875E0,2.886597290E0,4.889582062E0,7.770191803E0
6.919386875E0,2.787203979E0,4.859045563E0,7.897576904E0
6.929327875E0,2.488425293E0,4.931943970E0,7.987090759E0
6.939269875E0,2.149230652E0,5.084027710E0,8.012837219E0
6.949210875E0,1.860481110E0,5.229674835E0,7.967930603E0
6.959152875E0,1.656605072E0,5.310357056E0,7.899073792E0
6.969094875E0,1.539398804E0,5.369484100E0,7.834258575E0
6.979035875E0,1.468895416E0,5.454507294E0,7.771089935E0
6.988977875E0,1.456022186E0,5.487438812E0,7.699688416E0
6.998919875E0,1.477577362E0,5.464386749E0,7.528893585E0
7.008860875E0,1.476529541E0,5.487289124E0,7.352560272E0
7.018802875E0,1.466500397E0,5.594316559E0,7.225175171E0
7.028743875E0,1.424288177E0,5.714666290E0,7.093449097E0
7.038685875E0,1.387913818E0,5.820047150E0,6.997348938E0
7.048627875E0,1.360820160E0,5.955066376E0,6.940916290E0
7.058568875E0,1.375040588E0,6.134094086E0,6.930438080E0
7.068510875E0,1.440753937E0,6.259233856E0,6.940616913E0
7.078452875E0,1.517843628E0,6.307733002E0,6.974895630E0
7.088393875E0,1.588047638E0,6.303691406E0,7.079977112E0
7.098335875E0,1.656605072E0,6.305787048E0,7.202272797E0
7.108276875E0,1.733844452E0,6.286327515E0,7.355404358E0
7.118218875E0,1.823058929E0,6.266568604E0,7.536078644E0
7.128160875E0,1.873054962E0,6.250851288E0,7.722291412E0
7.138101875E0,1.880689087E0,6.244863739E0,7.887398071E0
7.148043875E0,1.874252472E0,6.234086151E0,8.006849670E0
7.157985875E0,1.828148346E0,6.184239807E0,8.081544342E0
7.167926875E0,1.738185425E0,6.105802917E0,8.136779480E0
7.177868875E0,1.639241180E0,6.020330658E0,8.232580261E0
7.187809875E0,1.493144989E0,5.917793884E0,8.352929993E0
7.197751875E0,1.363065491E0,5.780978394E0,8.411907349E0
7.207693875E0,1.290017395E0,5.665269012E0,8.507259064E0
7.217634875E0,1.179098053E0,5.597160645E0,8.545429688E0
7.227576875E0,9.978250122E-1,5.622308350E0,8.554411011E0
7.237518875E0,8.396040344E-1,5.704038391E0,8.648116150E0
7.247459875E0,6.982978821E-1,5.783373413E0,8.695118408E0
7.257401875E0,6.313870239E-1,5.812113647E0,8.711733856E0
7.267342875E0,5.370831299E-1,5.752088470E0,8.854237518E0
7.277284875E0,4.628375244E-1,5.625751190E0,8.946146393E0
7.287226875E0,5.102888489E-1,5.505251770E0,9.028624878E0
7.297167875E0,6.327342224E-1,5.426365814E0,9.213340759E0
7.307109875E0,7.270381165E-1,5.364993439E0,9.331744537E0
7.317051875E0,7.735913086E-1,5.294340363E0,9.513915710E0
7.326993250E0,8.391549683E-1,5.215304718E0,9.774374084E0
7.336935250E0,9.274713135E-1,5.103636932E0,1.000669098E1
7.346877250E0,9.656419373E-1,4.900359650E0,1.015667908E1
7.356818250E0,9.319619751E-1,4.641547852E0,1.020577698E1
7.366760250E0,8.324189758E-1,4.453838196E0,1.015488281E1
7.376701250E0,6.973997498E-1,4.316124573E0,9.996811523E0
7.386643250E0,5.212161255E-1,4.228257294E0,9.789492645E0
7.396585250E0,2.956352234E-1,4.198918304E0,9.606423340E0
7.406526250E0,9.145980835E-2,4.247567139E0,9.498946838E0
7.416468250E0,-7.035369873E-2,4.315675507E0,9.425299988E0
7.426409250E0,-1.681004333E-1,4.392465820E0,9.352700958E0
7.436351250E0,-1.778302002E-1,4.406835938E0,9.321565704E0
7.446293250E0,-7.304809570E-2,4.360881500E0,9.317075043E0
7.456234250E0,1.260379028E-1,4.278552704E0,9.348958740E0
7.466176250E0,3.923341370E-1,4.163591766E0,9.406738586E0
7.476118250E0,6.608757019E-1,4.039200439E0,9.451794891E0
7.486059250E0,8.378077698E-1,3.905079346E0,9.426946564E0
7.496001250E0,8.996292114E-1,3.816763000E0,9.367220764E0
7.505943250E0,9.006770325E-1,3.764671326E0,9.258846130E0
7.515884250E0,8.635542297E-1,3.705544281E0,9.017398224E0
7.525826250E0,7.631130981E-1,3.653302917E0,8.759334869E0
7.535767250E0,6.054908752E-1,3.632945251E0,8.502918091E0
7.545709250E0,3.984713745E-1,3.676055603E0,8.244255981E0
7.555651250E0,1.957928467E-1,3.761378174E0,7.965385895E0
7.565592250E0,1.541793823E-2,3.815565491E0,7.727380829E0
7.575534250E0,-1.050814819E-1,3.870201874E0,7.536527710E0
7.585476250E0,-1.604663086E-1,3.908522186E0,7.347321167E0
7.595417250E0,-1.532812500E-1,3.966451721E0,7.157665558E0
7.605359250E0,-9.999206543E-2,4.035158844E0,6.991211700E0
7.615301250E0,-2.484832764E-2,4.071533203E0,6.851701813E0
7.625242250E0,2.948867798E-2,4.100273438E0,6.777156830E0
7.635184250E0,7.454498291E-2,4.124972076E0,6.722221069E0
7.645125250E0,1.119671631E-1,4.165986786E0,6.675667877E0
7.655067250E0,1.456471252E-1,4.202061768E0,6.638395386E0
7.665009250E0,1.782792664E-1,4.186643829E0,6.582411804E0
7.674950250E0,1.968406677E-1,4.154610443E0,6.590944061E0
7.684892250E0,1.904040527E-1,4.105811920E0,6.638844452E0
7.694834250E0,1.859133911E-1,4.029320984E0,6.680607605E0
7.704775250E0,1.941462708E-1,3.928730164E0,6.704258423E0
7.714717250E0,1.785786438E-1,3.817960510E0,6.734944611E0
7.724658250E0,2.121089172E-1,3.738326111E0,6.724765778E0
7.734600250E0,2.336640930E-1,3.635939026E0,6.609355774E0
7.744542250E0,2.278262329E-1,3.558100891E0,6.460415497E0
7.754483250E0,1.773811340E-1,3.521127777E0,6.332431641E0
7.764425250E0,5.418731689E-2,3.488944702E0,6.166127472E0
7.774367250E0,-7.843688965E-2,3.507206726E0,6.001918945E0
7.784308250E0,-2.630030823E-1,3.581602020E0,5.897286530E0
7.794250250E0,-5.090913391E-1,3.763773193E0,5.863606567E0
7.804191250E0,-7.515870667E-1,4.041445770E0,5.922733612E0
7.814133250E0,-9.815089417E-1,4.338577881E0,6.028413849E0
7.824075250E0,-1.156495056E0,4.577930145E0,6.147266693E0
7.834016250E0,-1.243015137E0,4.834496613E0,6.346951447E0
7.843958250E0,-1.239721985E0,5.110821991E0,6.541247406E0
7.853900250E0,-1.112037506E0,5.364095306E0,6.778653717E0
