"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.352185079E1,-5.157686770E-2,-4.185736179E-2,-9.366889596E-1
1.353179279E1,1.691927612E-1,-3.411955386E-2,-8.018066287E-1
1.354173379E1,3.771648705E-1,-6.896275282E-2,-6.473814249E-1
1.355167579E1,5.521872044E-1,-1.495162994E-1,-4.987391531E-1
1.356161679E1,6.971853971E-1,-2.663875222E-1,-3.931248486E-1
1.357155879E1,8.053053021E-1,-4.065665007E-1,-3.403540254E-1
1.358149979E1,8.800250888E-1,-5.340335965E-1,-3.301970065E-1
1.359144179E1,9.160128236E-1,-6.504707932E-1,-3.575000465E-1
1.360138379E1,9.183475971E-1,-7.484349012E-1,-4.172478020E-1
1.361132479E1,8.675944805E-1,-8.185666203E-1,-4.883596599E-1
1.362126679E1,7.803652883E-1,-8.530952930E-1,-5.657588840E-1
1.363120779E1,6.717911363E-1,-8.493664265E-1,-6.361489892E-1
1.364114979E1,5.657100081E-1,-7.986252308E-1,-7.076077461E-1
1.365109079E1,4.670541883E-1,-7.315225601E-1,-7.823140621E-1
1.366103279E1,3.910419941E-1,-6.573148966E-1,-8.590005636E-1
1.367097379E1,3.378697038E-1,-6.078107953E-1,-9.359275699E-1
1.368091579E1,3.051740527E-1,-5.847299695E-1,-1.005903959E0
1.369085779E1,2.841965556E-1,-5.888676047E-1,-1.056729794E0
1.370079879E1,2.585364878E-1,-6.178758144E-1,-1.091694355E0
1.371074079E1,2.255417407E-1,-6.635132432E-1,-1.103163838E0
1.372068179E1,1.990536749E-1,-7.025024295E-1,-1.099856496E0
1.373062379E1,1.738950014E-1,-7.538419962E-1,-1.085934281E0
1.374056479E1,1.699913442E-1,-7.907286286E-1,-1.072871208E0
1.375050679E1,2.013571858E-1,-8.032846451E-1,-1.044962764E0
1.376044779E1,2.585986257E-1,-8.148792386E-1,-1.002006173E0
1.377038979E1,3.394018412E-1,-8.048478961E-1,-9.580355287E-1
1.378033179E1,4.167973101E-1,-8.006666899E-1,-9.266246557E-1
1.379027279E1,4.525867403E-1,-8.315175772E-1,-9.117307067E-1
1.380021479E1,4.479205906E-1,-8.705931306E-1,-9.174370766E-1
1.381015579E1,4.164278507E-1,-9.128436446E-1,-9.317023158E-1
1.382009779E1,3.611041605E-1,-9.484839439E-1,-9.509386420E-1
1.383003879E1,2.870828211E-1,-9.835083485E-1,-9.747685194E-1
1.383998079E1,2.017210424E-1,-1.025644064E0,-9.936556816E-1
1.384992179E1,1.323353350E-1,-1.071526051E0,-9.991891384E-1
1.385986379E1,8.480217308E-2,-1.122544527E0,-9.919050932E-1
1.386980579E1,5.953205004E-2,-1.175751448E0,-9.820299745E-1
1.387974679E1,5.756823346E-2,-1.240613818E0,-9.714455009E-1
1.388968879E1,5.040759221E-2,-1.320591807E0,-9.700443149E-1
1.389962979E1,2.270459011E-2,-1.397246361E0,-9.801025391E-1
1.390957179E1,-2.068872750E-2,-1.458964586E0,-9.954649210E-1
1.391951279E1,-7.565664500E-2,-1.515441895E0,-1.004587889E0
1.392945479E1,-1.229021251E-1,-1.559595466E0,-9.866110086E-1
1.393939579E1,-1.549849510E-1,-1.581040621E0,-9.567322135E-1
1.394933779E1,-1.722381711E-1,-1.572581768E0,-9.226957560E-1
1.395927979E1,-1.791911423E-1,-1.540246725E0,-8.919793963E-1
1.396922079E1,-1.905527562E-1,-1.502815247E0,-8.837253451E-1
1.397916279E1,-2.216965556E-1,-1.481658220E0,-8.946970701E-1
1.398910379E1,-2.723674774E-1,-1.482298851E0,-9.136681557E-1
1.399904579E1,-3.296416700E-1,-1.475744247E0,-9.280939698E-1
1.400898679E1,-4.057931900E-1,-1.475684881E0,-9.287328720E-1
1.401892879E1,-5.032880306E-1,-1.497788072E0,-9.241296053E-1
1.402886979E1,-6.222298145E-1,-1.543321013E0,-9.268923402E-1
1.403881179E1,-7.668932676E-1,-1.604398012E0,-9.435520172E-1
1.404875279E1,-9.233762622E-1,-1.684022307E0,-9.663885236E-1
1.405869479E1,-1.072000623E0,-1.732207894E0,-1.015378118E0
1.406863679E1,-1.167917728E0,-1.698999643E0,-1.077412605E0
1.407857779E1,-1.184315085E0,-1.551406980E0,-1.145998836E0
1.408851979E1,-1.118718624E0,-1.286051273E0,-1.192453980E0
1.409846079E1,-9.889767766E-1,-9.202109575E-1,-1.195617318E0
1.410840279E1,-8.240239024E-1,-5.352381468E-1,-1.132099271E0
1.411834379E1,-6.559659243E-1,-2.309951633E-1,-1.026702285E0
1.412828579E1,-5.124740005E-1,-5.977309123E-2,-9.384304881E-1
1.413822679E1,-3.653394282E-1,3.984138370E-2,-8.869150877E-1
1.414816879E1,-2.460603863E-1,6.563495845E-2,-8.566617966E-1
1.415811079E1,-1.741877943E-1,2.453278750E-2,-8.442589045E-1
1.416805179E1,-1.587777883E-1,-6.680055708E-2,-8.127024174E-1
1.417799379E1,-1.717820168E-1,-1.898860037E-1,-7.640736103E-1
1.418793479E1,-1.929104030E-1,-3.007903695E-1,-6.953365803E-1
1.419787679E1,-2.062858641E-1,-3.955003619E-1,-6.076692939E-1
1.420781779E1,-2.042843401E-1,-4.743420184E-1,-5.241629481E-1
1.421775979E1,-1.969721019E-1,-5.362602472E-1,-4.563945532E-1
1.422770079E1,-1.841991097E-1,-5.829449296E-1,-4.256396294E-1
1.423764279E1,-1.685967147E-1,-5.983476043E-1,-4.126444757E-1
1.424758379E1,-1.630561650E-1,-5.727646947E-1,-4.291245937E-1
1.425752579E1,-1.678317487E-1,-5.120337009E-1,-4.550321102E-1
1.426746779E1,-1.885179579E-1,-4.334116876E-1,-4.787326455E-1
1.427740879E1,-2.028572112E-1,-3.346033394E-1,-4.993598759E-1
1.428735079E1,-2.011354566E-1,-2.210600972E-1,-5.008894205E-1
1.429729179E1,-1.820762753E-1,-1.286057979E-1,-4.783985019E-1
1.430723379E1,-1.393394768E-1,-5.567038059E-2,-4.393207431E-1
1.431717479E1,-7.834909856E-2,2.298113424E-3,-3.830153942E-1
1.432711679E1,-1.378849149E-2,4.494543746E-2,-3.253673613E-1
1.433706088E1,4.397573695E-2,7.386763394E-2,-2.831828892E-1
1.434700288E1,8.778125048E-2,9.325394034E-2,-2.519010007E-1
1.435694487E1,1.253816187E-1,9.601829946E-2,-2.185984254E-1
1.436688588E1,1.626799256E-1,9.468612075E-2,-1.822969615E-1
1.437682788E1,1.969220489E-1,9.929019213E-2,-1.516106874E-1
1.438676887E1,2.281332314E-1,1.005863547E-1,-1.287993789E-1
1.439671087E1,2.561816275E-1,1.133338436E-1,-1.192194596E-1
1.440665188E1,2.779816985E-1,1.204927713E-1,-1.071750447E-1
1.441659388E1,2.825689912E-1,1.292684227E-1,-9.286534786E-2
1.442653487E1,2.601587474E-1,1.399668604E-1,-8.198186010E-2
1.443647687E1,2.111847997E-1,1.406811178E-1,-7.530850917E-2
1.444641888E1,1.290303022E-1,1.414370686E-1,-8.339325339E-2
1.445635988E1,6.506889313E-2,1.453519166E-1,-9.151749313E-2
1.446630187E1,3.235467523E-2,1.652232856E-1,-1.033600420E-1
1.447624287E1,3.602664173E-2,1.794296503E-1,-1.101537645E-1
1.448618488E1,7.966793329E-2,2.016645819E-1,-9.570233524E-2
1.449612588E1,1.433797926E-1,2.270447761E-1,-6.892744452E-2
1.450606787E1,2.225060910E-1,2.546430230E-1,-3.113959357E-2
1.451600887E1,2.893029451E-1,2.822461724E-1,1.709957421E-2
1.452595088E1,3.330892622E-1,3.101560175E-1,7.106132060E-2
1.453589188E1,3.370366096E-1,3.192730844E-1,1.167712808E-1
1.454583387E1,3.028602302E-1,2.850770354E-1,1.517390162E-1
1.455577487E1,2.310182601E-1,2.133977711E-1,1.850301325E-1
1.456571688E1,1.411714256E-1,1.222885996E-1,2.089621276E-1
1.457565888E1,4.780179635E-2,2.684355900E-2,2.287406325E-1
1.458559987E1,-2.152701840E-2,-4.614605010E-2,2.230719328E-1
1.459554187E1,-6.752993166E-2,-9.095506370E-2,2.042473853E-1
1.460548288E1,-9.255219996E-2,-9.433409572E-2,1.629313082E-1
1.461542488E1,-1.064091623E-1,-4.467999190E-2,1.189476103E-1
1.462536587E1,-1.142347008E-1,4.430836812E-2,8.034669608E-2
1.463530787E1,-1.278184205E-1,1.777742803E-1,6.189259142E-2
1.464524888E1,-1.480133086E-1,3.210135996E-1,6.629363447E-2
1.465519088E1,-1.730483621E-1,4.525495470E-1,7.931116223E-2
1.466513187E1,-1.788443774E-1,5.455626249E-1,1.024549007E-1
1.467507387E1,-1.502082050E-1,5.899026394E-1,1.197750419E-1
1.468501588E1,-8.394145966E-2,6.072670221E-1,1.336980611E-1
1.469495688E1,1.287509687E-2,5.851215124E-1,1.495507956E-1
1.470489887E1,1.232983693E-1,5.506899357E-1,1.869399399E-1
1.471483987E1,2.280610055E-1,4.831812084E-1,2.373799533E-1
1.472478188E1,3.139469028E-1,3.642287254E-1,2.891867459E-1
1.473472288E1,3.657038510E-1,2.110349238E-1,3.316354156E-1
1.474466487E1,3.829455376E-1,2.968828008E-2,3.507979214E-1
1.475460588E1,3.631998003E-1,-1.471144408E-1,3.467571139E-1
1.476454788E1,3.180523813E-1,-2.819905579E-1,3.169637620E-1
1.477448887E1,2.494120598E-1,-3.642489314E-1,2.655133605E-1
1.478443087E1,1.599875838E-1,-4.078964591E-1,1.953170151E-1
1.479437288E1,4.600270465E-2,-4.109969139E-1,1.034850925E-1
1.480431388E1,-8.348964155E-2,-3.924390674E-1,5.777603947E-3
1.481425587E1,-2.158452868E-1,-3.418874741E-1,-1.055366695E-1
1.482419687E1,-3.327933550E-1,-2.531709373E-1,-2.095809728E-1
1.483413888E1,-4.134317338E-1,-1.429685205E-1,-2.911565304E-1
1.484407988E1,-4.477675557E-1,-3.374397382E-2,-3.434303701E-1
1.485402187E1,-4.383698106E-1,5.746875703E-2,-3.655279279E-1
1.486396287E1,-3.837513328E-1,1.320282966E-1,-3.577749431E-1
1.487390488E1,-2.949583232E-1,1.805481613E-1,-3.320549428E-1
1.488384588E1,-1.801115721E-1,2.043742239E-1,-3.081502020E-1
1.489378787E1,-5.591318384E-2,1.814958006E-1,-2.900574803E-1
1.490372987E1,6.449981779E-2,1.301044375E-1,-2.825804353E-1
1.491367088E1,1.697921455E-1,5.650931224E-2,-2.782019377E-1
1.492361288E1,2.553080022E-1,-2.231973410E-2,-2.738965452E-1
1.493355387E1,3.220137954E-1,-8.974883705E-2,-2.717561722E-1
1.494349587E1,3.703511059E-1,-1.409514248E-1,-2.707138658E-1
1.495343688E1,3.975457251E-1,-1.691015661E-1,-2.858941555E-1
1.496337888E1,4.182579517E-1,-1.864423007E-1,-3.110647500E-1
1.497331987E1,4.321910739E-1,-2.020564079E-1,-3.472792208E-1
1.498326187E1,4.430720210E-1,-2.240202427E-1,-3.839283288E-1
1.499320288E1,4.547070861E-1,-2.451255322E-1,-4.234214127E-1
1.500314488E1,4.754407704E-1,-2.854297459E-1,-4.560303688E-1
1.501308687E1,4.957729578E-1,-3.341932893E-1,-4.826955497E-1
1.502302787E1,5.219479203E-1,-3.848615289E-1,-5.116058588E-1
1.503296988E1,5.541160107E-1,-4.131810665E-1,-5.460687876E-1
1.504291088E1,5.813822150E-1,-4.384849072E-1,-5.800772905E-1
1.505285287E1,5.927818418E-1,-4.457063377E-1,-6.067336798E-1
1.506279387E1,5.849137902E-1,-4.482441247E-1,-6.239533424E-1
1.507273588E1,5.604571700E-1,-4.507035315E-1,-6.434069276E-1
1.508267688E1,5.244570374E-1,-4.758260548E-1,-6.724420190E-1
1.509261887E1,4.677671492E-1,-5.373789072E-1,-7.021876574E-1
1.510255987E1,3.985112309E-1,-6.441388130E-1,-7.361466885E-1
1.511250188E1,3.112697899E-1,-7.819007039E-1,-7.680106163E-1
1.512244288E1,2.069118470E-1,-9.276294112E-1,-8.050843477E-1
1.513238487E1,7.209143788E-2,-1.053760886E0,-8.644284010E-1
1.514232688E1,-7.462298125E-2,-1.104228735E0,-9.221194386E-1
1.515226788E1,-2.068957984E-1,-1.080384612E0,-9.520208836E-1
1.516220987E1,-2.948858440E-1,-9.850020409E-1,-9.428895116E-1
1.517215087E1,-3.174505532E-1,-8.808708191E-1,-9.059136510E-1
1.518209288E1,-2.662255168E-1,-7.922647595E-1,-8.610349894E-1
1.519203388E1,-1.915116012E-1,-7.283387780E-1,-8.392175436E-1
1.520197587E1,-1.154286638E-1,-6.581314206E-1,-8.369624019E-1
1.521191687E1,-6.171936542E-2,-6.104243398E-1,-8.460517526E-1
1.522185888E1,-3.756479919E-2,-5.861521959E-1,-8.561112881E-1
1.523179988E1,-3.980371729E-2,-5.527487397E-1,-8.623033762E-1
1.524174187E1,-6.470266730E-2,-5.042657852E-1,-8.631899357E-1
1.525168387E1,-9.157316387E-2,-4.027647078E-1,-8.265616298E-1
1.526162488E1,-1.066189334E-1,-2.667275965E-1,-7.327740192E-1
1.527156688E1,-1.101769134E-1,-1.376353949E-1,-5.964470506E-1
1.528150787E1,-1.076950356E-1,-5.115676671E-2,-4.301479757E-1
1.529144987E1,-9.307347983E-2,-1.503444742E-2,-2.770795822E-1
1.530139088E1,-4.710219800E-2,4.738390446E-3,-1.510126740E-1
1.531133288E1,2.651982568E-2,7.348016649E-2,-5.497242510E-2
1.532127387E1,1.166282892E-1,2.092651725E-1,6.776078604E-3
1.533121587E1,1.566087157E-1,3.464949131E-1,5.240215361E-2
1.534115367E1,1.802885905E-2,3.256931007E-1,1.193996072E-1
1.535109567E1,-3.381153941E-1,1.633752882E-1,1.891094446E-1
1.536103667E1,-8.180419207E-1,-6.117257476E-2,2.338182479E-1
1.537097867E1,-1.330511332E0,-3.934333324E-1,2.453233749E-1
1.538092067E1,-1.784874320E0,-7.773638964E-1,2.316424549E-1
1.539086167E1,-2.110197783E0,-1.107668638E0,2.537474930E-1
1.540080367E1,-2.274593592E0,-1.379559398E0,3.590376973E-1
1.541074467E1,-2.261666298E0,-1.535380363E0,5.195490718E-1
1.542068667E1,-2.106046915E0,-1.498393774E0,6.970125437E-1
1.543062767E1,-1.889017820E0,-1.291346073E0,8.363403082E-1
1.544056967E1,-1.669445038E0,-9.521366358E-1,8.963413835E-1
1.545051067E1,-1.466562510E0,-5.535615683E-1,8.739684224E-1
1.546045267E1,-1.249163866E0,-1.526051164E-1,8.011709452E-1
1.547039367E1,-1.021041989E0,1.741192043E-1,7.294237614E-1
1.548033567E1,-7.939616442E-1,3.799571693E-1,6.940713525E-1
1.549027667E1,-5.822810531E-1,4.597265422E-1,7.099123597E-1
1.550021867E1,-3.949806690E-1,4.867006540E-1,7.766280770E-1
1.551016067E1,-2.340085506E-1,4.920229912E-1,8.600326777E-1
1.552010167E1,-6.998056918E-2,5.122869015E-1,9.012972713E-1
1.553004367E1,1.374341398E-1,5.325186253E-1,8.819094896E-1
1.553998467E1,3.978281617E-1,5.543515086E-1,8.187928200E-1
1.554992667E1,6.713891625E-1,5.656941533E-1,7.435182929E-1
1.555986767E1,9.324089885E-1,5.832825303E-1,6.741027832E-1
1.556980967E1,1.128438354E0,5.846894979E-1,6.300873756E-1
1.557975067E1,1.240055442E0,5.692661405E-1,6.115225554E-1
1.558969267E1,1.276606798E0,5.305597782E-1,6.176361442E-1
1.559963367E1,1.244789720E0,4.757905304E-1,6.202734113E-1
1.560957567E1,1.171258569E0,4.278978407E-1,6.184722781E-1
1.561951667E1,1.083332658E0,4.144282341E-1,6.046698689E-1
1.562945867E1,9.938511848E-1,4.126143456E-1,5.729913116E-1
1.563940067E1,8.891474009E-1,4.123516679E-1,5.193443894E-1
1.564934167E1,7.581925392E-1,4.137945771E-1,4.404740930E-1
1.565928367E1,6.079493761E-1,4.061547518E-1,3.446258008E-1
1.566922467E1,4.486651421E-1,3.778839409E-1,2.449271828E-1
1.567916667E1,2.743554115E-1,3.260202110E-1,1.466192603E-1
1.568910767E1,9.067744762E-2,2.277194858E-1,6.894922256E-2
1.569904967E1,-1.004415751E-1,1.190515310E-1,1.638088375E-2
1.570899067E1,-2.800382376E-1,3.956016153E-2,-2.334748395E-3
1.571893267E1,-4.339787960E-1,-4.666437395E-3,8.628355339E-3
1.572887367E1,-5.453551412E-1,-1.950264163E-2,4.289657995E-2
1.573881567E1,-6.117767096E-1,-1.822211780E-2,8.130051941E-2
1.574875667E1,-6.288185120E-1,3.626003116E-2,1.290792227E-1
1.575869867E1,-5.799570084E-1,1.116387993E-1,1.937505901E-1
1.576864067E1,-4.678826630E-1,2.484624237E-1,2.632601559E-1
1.577858167E1,-2.904156744E-1,3.985096216E-1,3.351753652E-1
1.578852367E1,-6.337825954E-2,5.508611202E-1,4.025261700E-1
1.579846467E1,1.803977042E-1,6.774860620E-1,4.683169127E-1
1.580840667E1,4.239674807E-1,7.275479436E-1,5.291293859E-1
1.581834767E1,6.316995025E-1,7.136436701E-1,5.745014548E-1
1.582828967E1,7.915576100E-1,6.469634771E-1,6.122117639E-1
1.583823067E1,9.045310616E-1,5.638540983E-1,6.297041774E-1
1.584817267E1,9.709388018E-1,4.908674657E-1,6.310685277E-1
1.585811367E1,9.823666215E-1,4.142213166E-1,6.142343283E-1
1.586805567E1,9.506382346E-1,3.308965862E-1,5.719467998E-1
1.587799667E1,8.799160123E-1,2.568564117E-1,4.960946739E-1
1.588793867E1,7.817332149E-1,2.221043110E-1,3.928612471E-1
1.589787967E1,6.546286941E-1,2.119778097E-1,2.815507054E-1
1.590782167E1,4.983946085E-1,2.078578919E-1,1.732372940E-1
1.591776367E1,3.295509219E-1,2.220212817E-1,6.696950644E-2
1.592770467E1,1.802141666E-1,2.474424988E-1,-1.452667825E-2
1.593764667E1,5.952443182E-2,2.740012109E-1,-6.522720307E-2
1.594758767E1,-2.823950723E-2,3.016336262E-1,-8.183973283E-2
1.595752967E1,-8.786441386E-2,3.339599371E-1,-8.041404188E-2
1.596747067E1,-7.473369688E-2,3.747936487E-1,-5.482187122E-2
1.597741267E1,2.694143355E-2,3.814223409E-1,1.128609665E-2
1.598735367E1,1.911202520E-1,3.474813998E-1,1.250408888E-1
1.599729567E1,3.869664967E-1,2.751277089E-1,2.534735501E-1
1.600723667E1,5.575776100E-1,1.579158753E-1,3.405070007E-1
1.601717867E1,6.759896278E-1,-7.132975385E-3,3.603437841E-1
1.602711967E1,7.353070378E-1,-1.705836803E-1,3.474274576E-1
1.603706167E1,7.499157190E-1,-3.500627875E-1,2.997305989E-1
1.604700267E1,6.955329180E-1,-5.531445742E-1,1.892022192E-1
1.605694467E1,5.646366477E-1,-8.408301473E-1,6.761749089E-2
1.606688667E1,3.439530134E-1,-1.188160658E0,1.638386771E-2
1.607682767E1,2.761879377E-2,-1.478130221E0,5.218220502E-2
1.608676967E1,-3.257656395E-1,-1.731386781E0,1.299987137E-1
1.609671067E1,-6.348651648E-1,-1.840811968E0,1.703998893E-1
1.610665267E1,-8.053694963E-1,-1.697615743E0,1.783070862E-1
1.611659367E1,-7.861302495E-1,-1.312056184E0,1.594361663E-1
1.612653567E1,-6.320917010E-1,-7.646865845E-1,1.196029931E-1
1.613647667E1,-3.715039194E-1,-1.616438776E-1,4.790072143E-2
1.614641867E1,-9.520868212E-2,3.087071478E-1,-5.252255499E-2
1.615635967E1,8.650971204E-2,6.000505090E-1,-1.560236514E-1
1.616630167E1,1.901841760E-1,7.690643072E-1,-2.030569464E-1
1.617624267E1,2.147132307E-1,7.906855941E-1,-2.139590979E-1
1.618618467E1,1.715812087E-1,7.233244181E-1,-1.954727620E-1
1.619612567E1,8.476896584E-2,5.735987425E-1,-1.544135213E-1
1.620606767E1,-1.504018717E-2,3.864909112E-1,-9.842748195E-2
1.621600967E1,-1.322434545E-1,1.773478538E-1,-5.451432616E-2
1.622595067E1,-2.252836376E-1,2.219635248E-2,-5.721957237E-2
1.623589267E1,-2.636164725E-1,-3.950987011E-2,-1.114958748E-1
1.624583367E1,-2.527918220E-1,-4.234169610E-3,-1.988885701E-1
1.625577567E1,-2.217598110E-1,1.170132086E-1,-2.996040583E-1
1.626571667E1,-1.993985772E-1,2.385060787E-1,-3.686965704E-1
1.627565867E1,-2.063896805E-1,3.389638066E-1,-3.907005787E-1
1.628559967E1,-2.290529162E-1,4.046259224E-1,-3.759599924E-1
1.629554167E1,-2.541434765E-1,4.160992205E-1,-3.289075196E-1
1.630548267E1,-2.862670422E-1,3.724569380E-1,-2.682990432E-1
1.631542467E1,-3.039365113E-1,2.630078793E-1,-2.167747766E-1
1.632536567E1,-2.672053874E-1,1.294229329E-1,-1.673100293E-1
1.633530767E1,-1.678796113E-1,-1.739140227E-2,-1.296539307E-1
1.634524863E1,-1.701206528E-2,-1.607725322E-1,-9.601528198E-2
1.635519062E1,1.378982663E-1,-2.767661214E-1,-7.112692297E-2
1.636513262E1,2.600393593E-1,-3.614834249E-1,-5.155881867E-2
1.637507363E1,3.385544121E-1,-4.043441713E-1,-3.333850205E-2
1.638501563E1,3.722167611E-1,-4.037415087E-1,-2.438176051E-2
1.639495662E1,3.741813302E-1,-3.746722341E-1,-3.530878201E-2
1.640489862E1,3.640317321E-1,-3.602227271E-1,-7.103189081E-2
1.641483963E1,3.612745404E-1,-3.564635813E-1,-1.231748983E-1
1.642478163E1,3.617837429E-1,-3.378142715E-1,-1.918509007E-1
1.643472262E1,3.482912481E-1,-2.825145125E-1,-2.549166381E-1
1.644466462E1,3.183666468E-1,-1.734963953E-1,-3.053523898E-1
1.645460563E1,2.769555449E-1,-2.019513026E-2,-3.324623406E-1
1.646454763E1,2.358914763E-1,1.335030794E-1,-3.361729085E-1
1.647448862E1,2.015026212E-1,2.420898974E-1,-3.211915493E-1
1.648443062E1,1.855633408E-1,3.066813946E-1,-2.990875840E-1
1.649437163E1,2.208877802E-1,3.355380595E-1,-2.798486352E-1
1.650431363E1,3.172462583E-1,3.494496346E-1,-2.573712766E-1
1.651425562E1,4.663928747E-1,3.444590271E-1,-2.089578956E-1
1.652419662E1,6.306438446E-1,3.331238031E-1,-1.528877020E-1
1.653413863E1,7.602661252E-1,2.944387197E-1,-1.049040928E-1
1.654407963E1,7.884493470E-1,1.872595400E-1,-7.332778722E-2
1.655402162E1,7.304474711E-1,2.317585796E-2,-4.350446537E-2
1.656396262E1,6.246283650E-1,-1.596895605E-1,-1.773837954E-2
1.657390463E1,5.113472342E-1,-2.787019908E-1,-2.080889605E-2
1.658384563E1,4.001519978E-1,-3.394444287E-1,-6.175126508E-2
1.659378762E1,2.805129290E-1,-3.896485865E-1,-1.183613166E-1
1.660372862E1,1.517424434E-1,-4.274300635E-1,-1.633740664E-1
1.661367063E1,1.439370494E-2,-4.606698751E-1,-1.658962816E-1
1.662361163E1,-1.325699091E-1,-4.663133621E-1,-1.328773499E-1
1.663355362E1,-3.013651073E-1,-4.404645264E-1,-7.850328833E-2
1.664349563E1,-4.762394428E-1,-3.518424928E-1,-1.993744448E-2
1.665343663E1,-5.992593169E-1,-1.637532115E-1,4.913566262E-2
1.666337862E1,-6.319980621E-1,1.031831428E-1,1.293468773E-1
1.667331962E1,-5.736356974E-1,3.940299153E-1,2.223839462E-1
1.668326163E1,-4.432244301E-1,6.556841731E-1,3.394008577E-1
1.669320263E1,-2.609315217E-1,8.311411142E-1,4.726925790E-1
1.670314462E1,-5.661007762E-2,8.835771680E-1,5.953849554E-1
1.671308562E1,1.623146087E-1,8.448198438E-1,6.991612315E-1
1.672302763E1,3.644922078E-1,7.002751827E-1,7.772054076E-1
1.673296863E1,5.381407142E-1,4.730457664E-1,8.069484830E-1
1.674291062E1,6.714876294E-1,1.925869286E-1,7.790558338E-1
1.675285162E1,7.363731265E-1,-1.076729670E-1,7.057145834E-1
1.676279363E1,7.318524122E-1,-3.965194225E-1,5.899730921E-1
1.677273463E1,6.559171677E-1,-5.772674084E-1,4.518248141E-1
1.678267662E1,5.162639022E-1,-6.449186206E-1,3.111310899E-1
1.679261762E1,3.421156108E-1,-5.932708979E-1,1.838974804E-1
1.680255963E1,1.773956269E-1,-3.987230361E-1,7.723947614E-2
1.681250163E1,5.178917944E-2,-1.277798861E-1,-1.014050003E-2
1.682244262E1,-3.014510311E-2,1.737019271E-1,-6.712708622E-2
1.683238462E1,-5.969949067E-2,4.546870291E-1,-9.236536920E-2
1.684232563E1,-5.154009536E-2,6.537148952E-1,-9.672869742E-2
1.685226763E1,-4.499720875E-3,7.577016950E-1,-7.681090385E-2
1.686220862E1,5.433084071E-2,7.698805928E-1,-6.706932187E-2
1.687215062E1,1.292912364E-1,7.116884589E-1,-7.825287431E-2
1.688209163E1,2.045497745E-1,6.029060483E-1,-1.065553501E-1
1.689203363E1,2.562869787E-1,4.770751595E-1,-1.419536918E-1
1.690197462E1,2.732081711E-1,3.728640676E-1,-1.568551511E-1
1.691191662E1,2.534775436E-1,2.919363976E-1,-1.464137137E-1
1.692185763E1,2.081260383E-1,2.528084517E-1,-1.051656157E-1
1.693179963E1,1.589817703E-1,2.318461537E-1,-3.901640326E-2
1.694174162E1,1.260837466E-1,2.191825509E-1,4.000251740E-2
1.695168262E1,9.709657729E-2,2.153912932E-1,1.120392233E-1
1.696162463E1,6.651470065E-2,2.075458765E-1,1.720468998E-1
1.697156563E1,3.563451767E-2,2.017738521E-1,2.125142366E-1
1.698150762E1,8.047896437E-3,2.017024904E-1,2.391522378E-1
1.699144862E1,-1.305502281E-2,2.226982713E-1,2.578752041E-1
1.700139063E1,-2.205757238E-2,2.366364598E-1,2.695584893E-1
1.701133163E1,-2.870267630E-2,2.271239311E-1,2.781528234E-1
1.702127362E1,-5.161891133E-2,1.827812344E-1,3.059943020E-1
1.703121462E1,-8.595671505E-2,9.724149108E-2,3.565908074E-1
1.704115663E1,-1.221181825E-1,-3.719741246E-3,4.080180526E-1
1.705109763E1,-1.484504044E-1,-8.714772761E-2,4.583198726E-1
1.706103962E1,-1.496983618E-1,-1.499477327E-1,5.017262101E-1
1.707098062E1,-1.262823343E-1,-1.705640107E-1,5.179236531E-1
1.708092263E1,-9.513718635E-2,-1.699184626E-1,4.948204756E-1
1.709086462E1,-7.999642938E-2,-1.734548509E-1,4.381238818E-1
1.710080562E1,-1.047374606E-1,-2.077363878E-1,3.659106791E-1
1.711074763E1,-1.859721392E-1,-2.650311291E-1,2.821289003E-1
