"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.201536842E1,-5.438396931E-1,7.537886500E-1,2.185417861E-1
1.202531042E1,-4.377180338E-1,7.858049273E-1,3.145652413E-1
1.203525242E1,-3.171069324E-1,7.512815595E-1,4.073053002E-1
1.204519542E1,-1.973092705E-1,6.489925981E-1,4.876164198E-1
1.205513742E1,-9.298580140E-2,5.329538584E-1,5.667362809E-1
1.206507942E1,2.211838961E-3,4.295069277E-1,6.465135217E-1
1.207502242E1,7.782351226E-2,3.696156442E-1,7.335098982E-1
1.208496442E1,1.270971447E-1,3.601455986E-1,8.236666918E-1
1.209490642E1,1.467046589E-1,3.898901641E-1,9.130775332E-1
1.210484842E1,1.315156966E-1,4.172269106E-1,9.900066853E-1
1.211479142E1,9.619552642E-2,4.187965989E-1,1.040148139E0
1.212473342E1,5.583268777E-2,4.255824387E-1,1.053480268E0
1.213467542E1,5.072574131E-3,4.427318573E-1,1.045035958E0
1.214461842E1,-4.124354944E-2,4.596225619E-1,1.027796745E0
1.215456042E1,-2.547230944E-2,4.813110828E-1,1.036622167E0
1.216450242E1,7.588657737E-2,5.442895293E-1,1.095674157E0
1.217444442E1,2.607083619E-1,6.349312663E-1,1.201486349E0
1.218438742E1,4.922238290E-1,7.787337303E-1,1.329290271E0
1.219432942E1,7.154896259E-1,1.003559351E0,1.465947628E0
1.220427142E1,8.444566131E-1,1.214666009E0,1.571174264E0
1.221421342E1,8.352172971E-1,1.346891761E0,1.603753448E0
1.222415642E1,6.967223287E-1,1.423916221E0,1.570916891E0
1.223409842E1,4.252639413E-1,1.426249146E0,1.485599875E0
1.224404042E1,9.565716982E-2,1.346913457E0,1.365589857E0
1.225398342E1,-2.756090462E-1,1.141968369E0,1.218920231E0
1.226392542E1,-6.826916337E-1,8.231063485E-1,1.046664238E0
1.227386742E1,-1.078950167E0,5.297452807E-1,8.255728483E-1
1.228380942E1,-1.405630946E0,3.865291774E-1,5.658139586E-1
1.229375242E1,-1.606981397E0,4.133219123E-1,3.052875400E-1
1.230369442E1,-1.630914450E0,6.548388004E-1,8.166000992E-2
1.231363642E1,-1.491891384E0,1.023445606E0,-2.230793051E-2
1.232357942E1,-1.250106215E0,1.375103474E0,3.404908627E-2
1.233352142E1,-9.550298452E-1,1.638236284E0,2.167201042E-1
1.234346342E1,-6.704269648E-1,1.733898044E0,4.483766258E-1
1.235340542E1,-3.958492577E-1,1.645024538E0,6.486114264E-1
1.236334842E1,-1.273775548E-1,1.448456645E0,8.024812937E-1
1.237329042E1,1.215054989E-1,1.192139864E0,9.497463703E-1
1.238323242E1,3.593759537E-1,8.761911392E-1,1.109911799E0
1.239317442E1,5.649232268E-1,5.903886557E-1,1.250984430E0
1.240311742E1,7.255778313E-1,4.238442481E-1,1.310591102E0
1.241305942E1,8.291167021E-1,3.830883205E-1,1.292553544E0
1.242300142E1,8.606927991E-1,4.362588227E-1,1.207920909E0
1.243294442E1,8.355240822E-1,5.783163905E-1,1.099925756E0
1.244288642E1,7.649307251E-1,7.961149812E-1,1.008177996E0
1.245282842E1,6.675434709E-1,1.041595101E0,9.505216479E-1
1.246277042E1,5.508673191E-1,1.260549545E0,9.250804782E-1
1.247271342E1,4.311023355E-1,1.403818846E0,9.134720564E-1
1.248265542E1,3.293927908E-1,1.444048166E0,9.118200541E-1
1.249259742E1,2.671858966E-1,1.409274459E0,8.990131617E-1
1.250254042E1,2.646211684E-1,1.315211773E0,8.925390244E-1
1.251248242E1,3.039688468E-1,1.168188214E0,8.876097798E-1
1.252242442E1,3.721808791E-1,1.022349954E0,8.710763454E-1
1.253236642E1,4.627978802E-1,9.244704247E-1,8.437293768E-1
1.254230942E1,5.796842575E-1,8.597640991E-1,8.026017547E-1
1.255225142E1,7.128471136E-1,7.897666693E-1,7.565764785E-1
1.256219342E1,8.728709817E-1,7.494390607E-1,6.949917078E-1
1.257213642E1,1.022723794E0,7.667530775E-1,6.196095943E-1
1.258207842E1,1.155233860E0,7.700400949E-1,5.456426144E-1
1.259202042E1,1.247118473E0,7.681639194E-1,4.930297434E-1
1.260196242E1,1.296830416E0,7.600186467E-1,4.665403664E-1
1.261190542E1,1.290860415E0,8.126965165E-1,4.389944673E-1
1.262184742E1,1.226850748E0,9.429185390E-1,4.132024944E-1
1.263178942E1,1.105780244E0,1.078259826E0,4.135124981E-1
1.264173142E1,9.124975204E-1,1.103378415E0,4.391688704E-1
1.265167442E1,6.717858315E-1,9.643621445E-1,4.606893659E-1
1.266161650E1,4.561870098E-1,7.082523704E-1,4.537949562E-1
1.267155850E1,3.181548417E-1,4.507183135E-1,4.214916229E-1
1.268150150E1,2.131711990E-1,1.846779138E-1,3.698578477E-1
1.269144350E1,9.118430316E-2,-1.097206995E-1,3.381686211E-1
1.270138550E1,-7.247535139E-2,-3.797608018E-1,3.532705605E-1
1.271132750E1,-2.692765594E-1,-5.975386500E-1,3.973029852E-1
1.272127050E1,-4.648700655E-1,-7.321867347E-1,4.277601838E-1
1.273121250E1,-6.200476289E-1,-7.300279737E-1,4.238922000E-1
1.274115450E1,-6.924999356E-1,-6.086260676E-1,3.805197477E-1
1.275109750E1,-6.767407060E-1,-4.102551937E-1,3.369083703E-1
1.276103950E1,-6.038837433E-1,-2.032947391E-1,3.259085715E-1
1.277098150E1,-5.142401457E-1,-1.924614422E-3,3.465941250E-1
1.278092450E1,-4.129400551E-1,1.196486875E-1,3.656509519E-1
1.279086650E1,-2.814454138E-1,1.492470503E-1,3.706755340E-1
1.280080850E1,-1.300416440E-1,1.288205534E-1,3.238980174E-1
1.281075050E1,6.183837540E-3,3.716893494E-2,2.633760870E-1
1.282069350E1,9.242594987E-2,-1.313985735E-1,2.399870306E-1
1.283063550E1,9.918905050E-2,-3.690913022E-1,2.101351172E-1
1.284057750E1,6.047756970E-2,-5.627075434E-1,1.258885115E-1
1.285052050E1,-2.324875444E-2,-6.826629639E-1,-8.668232709E-3
1.286046250E1,-1.518739611E-1,-7.666873932E-1,-1.719072610E-1
1.287040450E1,-2.868885100E-1,-7.987022996E-1,-3.322279751E-1
1.288034750E1,-3.817405403E-1,-7.528031468E-1,-4.579029679E-1
1.289028950E1,-3.985301554E-1,-6.758596301E-1,-5.324137211E-1
1.290023150E1,-3.331303298E-1,-6.245756745E-1,-5.748532414E-1
1.291017450E1,-1.987530738E-1,-5.937924981E-1,-6.171993613E-1
1.292011650E1,-4.470271990E-2,-5.866979957E-1,-6.545462012E-1
1.293005850E1,9.631698579E-2,-5.866066217E-1,-6.877712607E-1
1.294000050E1,1.758463532E-1,-5.995308161E-1,-7.174482346E-1
1.294994350E1,1.914388984E-1,-5.984063745E-1,-7.378562689E-1
1.295988550E1,1.608771086E-1,-5.814451575E-1,-7.488015890E-1
1.296982750E1,1.047017202E-1,-5.568985343E-1,-7.611216307E-1
1.297977050E1,4.663841426E-2,-5.273029804E-1,-7.954848409E-1
1.298971250E1,-1.177775674E-2,-4.953311980E-1,-8.718091846E-1
1.299965450E1,-7.145744562E-2,-4.656190872E-1,-9.640145898E-1
1.300959750E1,-1.336164176E-1,-4.649825990E-1,-1.051256776E0
1.301953950E1,-2.045483142E-1,-4.788141251E-1,-1.117070198E0
1.302948150E1,-2.747356594E-1,-5.293833017E-1,-1.165221572E0
1.303942450E1,-3.348776400E-1,-5.940161943E-1,-1.203714848E0
1.304936650E1,-3.998089731E-1,-6.796786189E-1,-1.227442503E0
1.305930850E1,-4.714052379E-1,-7.896457911E-1,-1.234300733E0
1.306925150E1,-5.402125716E-1,-9.018751383E-1,-1.221020341E0
1.307919350E1,-5.852556825E-1,-1.002310634E0,-1.181811452E0
1.308913550E1,-6.049356461E-1,-1.074808002E0,-1.139944911E0
1.309907850E1,-5.902981758E-1,-1.113312721E0,-1.080729365E0
1.310902050E1,-5.427322984E-1,-1.113281369E0,-9.933608770E-1
1.311896250E1,-4.612801969E-1,-1.082828045E0,-8.795601726E-1
1.312890550E1,-3.405213058E-1,-9.860634804E-1,-7.530134320E-1
1.313884750E1,-2.085535228E-1,-8.418141007E-1,-6.151515841E-1
1.314878950E1,-8.441320062E-2,-7.120209336E-1,-4.860604405E-1
1.315873250E1,2.124102414E-2,-5.951735973E-1,-3.653506041E-1
1.316867450E1,1.128441766E-1,-5.091534853E-1,-2.682602704E-1
1.317861650E1,2.023124397E-1,-4.308965504E-1,-2.236042321E-1
1.318855950E1,2.855748534E-1,-3.647103310E-1,-2.286639810E-1
1.319850150E1,3.626791537E-1,-3.333672285E-1,-2.532155216E-1
1.320844350E1,4.265414774E-1,-3.457043171E-1,-2.338380665E-1
1.321838650E1,4.732010365E-1,-3.507052064E-1,-1.735942364E-1
1.322832850E1,4.831926823E-1,-3.410376608E-1,-9.862198681E-2
1.323827050E1,4.462378919E-1,-3.010150492E-1,-4.420582950E-2
1.324821350E1,3.750955462E-1,-2.494309694E-1,-9.497017600E-4
1.325815550E1,2.917765677E-1,-2.391500622E-1,1.764997467E-2
1.326809750E1,2.136716545E-1,-2.527630627E-1,1.703238674E-2
1.327804050E1,1.456672698E-1,-2.749684453E-1,1.497877296E-2
1.328798250E1,6.791255623E-2,-3.125760257E-1,7.637769915E-3
1.329792450E1,-4.186464846E-2,-3.628088236E-1,1.552962698E-2
1.330786750E1,-1.994047463E-1,-3.923361003E-1,3.378266841E-2
1.331780950E1,-3.958455324E-1,-3.941621482E-1,9.109346569E-2
1.332775250E1,-5.981408358E-1,-3.726909459E-1,1.368878484E-1
1.333769450E1,-7.624967694E-1,-2.545798123E-1,1.280257106E-1
1.334763650E1,-8.577106595E-1,-3.050517663E-2,6.568536162E-2
1.335757950E1,-8.868679404E-1,2.084509879E-1,-2.993037552E-2
1.336752150E1,-8.285673261E-1,4.816226065E-1,-1.093993634E-1
1.337746350E1,-6.894832850E-1,7.437453270E-1,-1.290754676E-1
1.338740650E1,-5.494380593E-1,9.484018087E-1,-7.378559560E-2
1.339734850E1,-4.678049982E-1,1.028117061E0,3.312886879E-2
1.340729050E1,-4.430660903E-1,1.032770872E0,1.339063346E-1
1.341723350E1,-4.569685161E-1,9.523476958E-1,2.076648623E-1
1.342717550E1,-4.992626905E-1,8.054179549E-1,2.492900789E-1
1.343711750E1,-5.642857552E-1,5.693318248E-1,2.758398056E-1
1.344706050E1,-6.420671344E-1,2.234908193E-1,2.871281505E-1
1.345700250E1,-7.288872600E-1,-1.290762722E-1,2.784640491E-1
1.346694450E1,-8.062257767E-1,-3.489348590E-1,2.415936440E-1
1.347688750E1,-8.655180335E-1,-3.800952435E-1,1.756692231E-1
1.348682950E1,-9.014368653E-1,-2.294372916E-1,1.125597730E-1
1.349677250E1,-8.991689086E-1,9.230931103E-2,7.506033778E-2
1.350671450E1,-8.737514615E-1,4.813071489E-1,1.105115414E-1
1.351665650E1,-8.216484785E-1,7.990360260E-1,2.193862051E-1
1.352659950E1,-7.438026667E-1,9.681481123E-1,3.588519394E-1
1.353654150E1,-6.394754648E-1,1.011360168E0,4.798272848E-1
1.354648350E1,-4.973564446E-1,9.425451159E-1,5.648888946E-1
1.355642650E1,-3.328142762E-1,7.689927220E-1,6.380634308E-1
1.356636850E1,-1.463088393E-1,5.374010205E-1,6.909034848E-1
1.357631050E1,5.401369184E-2,3.274172246E-1,7.244729996E-1
1.358625350E1,2.610023022E-1,1.986427158E-1,7.324702144E-1
1.359619550E1,4.585182071E-1,1.517933458E-1,7.398502231E-1
1.360613750E1,6.136683226E-1,1.585841477E-1,7.432960868E-1
1.361608050E1,7.089760900E-1,1.818323284E-1,7.543629408E-1
1.362602250E1,7.310600877E-1,1.928218603E-1,7.633164525E-1
1.363596550E1,6.946724653E-1,1.969815344E-1,7.716241479E-1
1.364590750E1,6.206994057E-1,1.976201534E-1,7.769784331E-1
1.365584987E1,5.587716699E-1,2.293832451E-1,7.769222856E-1
1.366579287E1,5.452840924E-1,2.538177371E-1,7.900828123E-1
1.367573488E1,5.982698798E-1,2.528610229E-1,8.136370778E-1
1.368567687E1,7.009294033E-1,2.099127620E-1,8.497916460E-1
1.369561987E1,8.314570785E-1,1.113945693E-1,8.792841434E-1
1.370556188E1,9.589210153E-1,-2.410067245E-2,8.731436729E-1
1.371550387E1,1.069628119E0,-8.890752494E-2,8.359135389E-1
1.372544687E1,1.160617113E0,-9.291957319E-2,8.101716638E-1
1.373538888E1,1.235780120E0,-3.723993152E-2,8.347886205E-1
1.374533187E1,1.289682508E0,4.006151110E-2,9.047839642E-1
1.375527387E1,1.298674345E0,6.281035393E-2,9.925571680E-1
1.376521587E1,1.250667453E0,6.989432964E-3,1.073927641E0
1.377515887E1,1.144193053E0,-1.125501618E-1,1.127973914E0
1.378510087E1,9.927529097E-1,-2.821951210E-1,1.143905282E0
1.379504287E1,8.021486402E-1,-5.049591064E-1,1.083021283E0
1.380498588E1,6.017377973E-1,-6.769061089E-1,9.537900090E-1
1.381492787E1,3.884111643E-1,-7.308757901E-1,7.578316927E-1
1.382486987E1,1.567286402E-1,-6.636291146E-1,5.152521133E-1
1.383481288E1,-1.072312146E-1,-5.044572949E-1,2.533110976E-1
1.384475487E1,-4.135336280E-1,-2.956763804E-1,1.756409742E-2
1.385469787E1,-7.468568683E-1,-8.821501583E-2,-1.635450721E-1
1.386463988E1,-1.069706440E0,6.828750670E-2,-2.734851837E-1
1.387458187E1,-1.340120316E0,1.666087806E-1,-3.456495702E-1
1.388452487E1,-1.513701677E0,2.080065459E-1,-3.884868026E-1
1.389446688E1,-1.577355266E0,2.060685456E-1,-3.990950286E-1
1.390440887E1,-1.536029458E0,1.574046016E-1,-3.858322203E-1
1.391435187E1,-1.415964127E0,7.870565355E-2,-3.439820409E-1
1.392429387E1,-1.244934320E0,-3.909330815E-3,-2.877666950E-1
1.393423588E1,-1.044929266E0,-4.404197633E-2,-2.193341404E-1
1.394417887E1,-8.365593553E-1,2.746836282E-3,-1.470143944E-1
1.395412087E1,-6.292099357E-1,8.181793243E-2,-5.457817763E-2
1.396406388E1,-4.174388051E-1,1.449790597E-1,6.349519640E-2
1.397400587E1,-2.302269191E-1,1.457894146E-1,1.850934029E-1
1.398394787E1,-8.977047354E-2,8.805474639E-2,2.701414227E-1
1.399389088E1,7.928187959E-3,-2.126850560E-2,3.067911863E-1
1.400383287E1,5.003702641E-2,-1.949481517E-1,3.026023209E-1
1.401377487E1,5.908446759E-2,-3.870329261E-1,2.673735917E-1
1.402371788E1,6.443236023E-2,-5.475080609E-1,2.098034769E-1
1.403365987E1,6.790048629E-2,-6.642926931E-1,1.159514934E-1
1.404360287E1,7.783114165E-2,-6.906939149E-1,-1.587444916E-2
1.405354488E1,7.459489256E-2,-6.482429504E-1,-1.659350097E-1
1.406348688E1,4.670280591E-2,-5.621197820E-1,-3.239448965E-1
1.407342987E1,1.186812297E-3,-4.512113333E-1,-4.628720880E-1
1.408337187E1,-6.712247431E-2,-3.608851731E-1,-5.690408349E-1
1.409331388E1,-1.509396732E-1,-3.106712699E-1,-6.411097646E-1
1.410325687E1,-2.290589660E-1,-2.627463341E-1,-6.926733255E-1
1.411319887E1,-2.899651527E-1,-2.466102690E-1,-7.496889234E-1
1.412314088E1,-3.386054039E-1,-2.477687448E-1,-7.993813753E-1
1.413308387E1,-3.638120592E-1,-2.639006972E-1,-8.415084481E-1
1.414302587E1,-3.589951992E-1,-3.078732193E-1,-8.709004521E-1
1.415296888E1,-3.314610422E-1,-3.332165480E-1,-9.029822350E-1
1.416291087E1,-3.107914627E-1,-3.242624402E-1,-9.387199879E-1
1.417285287E1,-2.947433591E-1,-2.879557014E-1,-9.557683468E-1
1.418279588E1,-2.805417776E-1,-2.520837188E-1,-9.388237000E-1
1.419273787E1,-2.585850954E-1,-2.230966538E-1,-8.922180533E-1
1.420267987E1,-2.088281959E-1,-2.157417983E-1,-8.339323997E-1
1.421262287E1,-1.363547295E-1,-2.398539633E-1,-7.798960209E-1
1.422256488E1,-4.657663777E-2,-2.878992260E-1,-7.267428041E-1
1.423250787E1,4.109669477E-2,-3.727453947E-1,-6.894642115E-1
1.424244987E1,1.172138378E-1,-4.364207685E-1,-6.703155041E-1
1.425239188E1,1.828819513E-1,-4.527237713E-1,-6.643993855E-1
1.426233487E1,2.513592839E-1,-4.094263613E-1,-6.538383365E-1
1.427227687E1,3.101363480E-1,-3.335688710E-1,-6.363381743E-1
1.428221888E1,3.701158166E-1,-2.444296628E-1,-6.056129932E-1
1.429216187E1,4.203316569E-1,-1.942913532E-1,-5.670730472E-1
1.430210387E1,4.513417780E-1,-2.116652876E-1,-5.288116336E-1
1.431204688E1,4.723042846E-1,-2.598831654E-1,-5.086461902E-1
1.432198887E1,4.918790460E-1,-3.134289384E-1,-5.177451372E-1
1.433193087E1,4.998694956E-1,-3.427239060E-1,-5.564265847E-1
1.434187388E1,4.947306812E-1,-3.235717714E-1,-6.100996733E-1
1.435181587E1,4.679572582E-1,-2.571117282E-1,-6.510746479E-1
1.436175787E1,4.295864403E-1,-1.550636739E-1,-6.539000273E-1
1.437170087E1,3.567740619E-1,-4.137240350E-2,-6.030936837E-1
1.438164288E1,2.260794342E-1,6.302910298E-2,-5.167984962E-1
1.439158487E1,4.648414254E-2,1.344247758E-1,-4.059374928E-1
1.440152787E1,-1.840153784E-1,1.237936988E-1,-2.663233876E-1
1.441146988E1,-4.596778452E-1,1.839829981E-2,-1.288190633E-1
1.442141287E1,-7.405374646E-1,-1.596308202E-1,-7.430590224E-3
1.443135487E1,-9.363256693E-1,-3.113535345E-1,6.358762085E-2
1.444129688E1,-9.847038388E-1,-4.179383218E-1,8.145556599E-2
1.445123987E1,-8.964601159E-1,-4.681900740E-1,6.715689600E-2
1.446118187E1,-7.373594046E-1,-4.605619609E-1,5.033956841E-2
1.447112388E1,-5.904160738E-1,-3.982597291E-1,4.458291084E-2
1.448106687E1,-5.043157935E-1,-2.520556450E-1,4.832571745E-2
1.449100887E1,-4.741593599E-1,-3.461512923E-2,7.371663302E-2
1.450095087E1,-4.671888053E-1,2.266825140E-1,1.207171679E-1
1.451089388E1,-4.402566254E-1,5.113709569E-1,2.045118660E-1
1.452083587E1,-3.641237617E-1,7.198080420E-1,3.267922401E-1
1.453077887E1,-2.453146130E-1,7.903471589E-1,4.296760261E-1
1.454072088E1,-1.297262311E-1,7.419306040E-1,4.787287712E-1
1.455066287E1,-4.800182581E-2,6.222698092E-1,4.601548016E-1
1.456060587E1,-2.524058893E-2,4.747522771E-1,4.022840261E-1
1.457054788E1,-5.746323988E-2,3.143481612E-1,3.201137185E-1
1.458048987E1,-1.186845228E-1,1.606986672E-1,2.479138374E-1
1.459043287E1,-1.842912287E-1,6.909634173E-2,1.947840899E-1
1.460037488E1,-2.418232262E-1,8.173996210E-2,1.372611374E-1
1.461031687E1,-2.766799331E-1,1.975518614E-1,6.910508871E-2
1.462025987E1,-2.919185162E-1,4.153353274E-1,-1.156024635E-3
1.463020187E1,-2.858512998E-1,6.803410649E-1,-5.782964453E-2
1.464014487E1,-2.661398947E-1,9.574930668E-1,-7.978767157E-2
1.465008687E1,-2.236440033E-1,1.178698540E0,-7.292033732E-2
1.466002850E1,-1.496193111E-1,1.307752728E0,-5.216925219E-2
1.466997150E1,-5.275161192E-2,1.342968702E0,-2.090134472E-2
1.467991350E1,6.334117055E-2,1.287346244E0,1.365902927E-2
1.468985550E1,1.699531227E-1,1.178392529E0,4.978294671E-2
1.469979850E1,2.643579245E-1,1.060705900E0,6.821868569E-2
1.470974050E1,3.435633183E-1,9.628330469E-1,8.110603690E-2
1.471968250E1,3.963383734E-1,8.828010559E-1,8.804303408E-2
1.472962550E1,4.156643152E-1,7.992896438E-1,9.431605786E-2
1.473956750E1,4.070915878E-1,6.878893375E-1,9.493284672E-2
1.474950950E1,3.903956413E-1,5.757843256E-1,8.737070113E-2
1.475945250E1,3.662093580E-1,5.009191632E-1,7.926190645E-2
1.476939450E1,3.549657762E-1,4.747969806E-1,8.132940531E-2
1.477933750E1,3.655970991E-1,4.818713963E-1,1.002660841E-1
1.478927950E1,3.928118646E-1,5.163107514E-1,1.322121918E-1
1.479922150E1,4.341928661E-1,5.760480762E-1,1.914646029E-1
1.480916450E1,4.676801264E-1,6.020045877E-1,2.794720829E-1
1.481910650E1,4.839422107E-1,5.880203247E-1,3.617203534E-1
1.482904850E1,5.163491368E-1,5.889121890E-1,4.267263114E-1
1.483899150E1,5.779134631E-1,5.982995629E-1,4.755444527E-1
1.484893350E1,6.644760966E-1,5.947823524E-1,5.278202295E-1
1.485887550E1,7.810461521E-1,5.891327262E-1,5.902838707E-1
1.486881850E1,9.068785310E-1,5.550933480E-1,6.672925353E-1
1.487876050E1,1.011680603E0,4.653717279E-1,7.158240676E-1
1.488870250E1,1.078513026E0,3.824515045E-1,7.397166491E-1
1.489864550E1,1.117790699E0,3.138359487E-1,7.547988892E-1
1.490858750E1,1.156847358E0,2.411318868E-1,7.839008570E-1
1.491852950E1,1.234775662E0,1.888609678E-1,8.216690421E-1
1.492847250E1,1.326178074E0,1.234347373E-1,8.575947881E-1
1.493841450E1,1.409079552E0,2.815722674E-2,8.992503285E-1
1.494835750E1,1.458153248E0,-8.027672768E-2,9.521925449E-1
1.495829950E1,1.412835598E0,-1.768450737E-1,1.035103679E0
1.496824150E1,1.237697124E0,-2.503685951E-1,1.144734979E0
1.497818450E1,9.497255087E-1,-3.097999692E-1,1.263319373E0
1.498812650E1,6.147072911E-1,-3.757670224E-1,1.364539623E0
1.499806850E1,3.054053187E-1,-4.466822147E-1,1.418148041E0
1.500801150E1,6.838911772E-2,-4.990878701E-1,1.404617190E0
1.501795350E1,-1.027038097E-1,-5.674645901E-1,1.329044104E0
1.502789550E1,-2.045498788E-1,-6.129685044E-1,1.197806835E0
1.503783850E1,-2.591454685E-1,-5.666971207E-1,1.027746677E0
1.504778050E1,-2.948800027E-1,-4.224773049E-1,8.383877277E-1
1.505772250E1,-3.426456749E-1,-2.397746146E-1,6.675494313E-1
1.506766550E1,-4.116510153E-1,-7.185558975E-2,5.482420325E-1
1.507760750E1,-4.928164184E-1,5.911600590E-2,4.806941152E-1
1.508754950E1,-5.595780015E-1,1.591093838E-1,4.512506425E-1
1.509749250E1,-5.953114629E-1,2.418175787E-1,4.493310153E-1
1.510743450E1,-5.870766044E-1,3.044240475E-1,4.685985744E-1
1.511737650E1,-5.374315977E-1,3.022916615E-1,4.824864268E-1
1.512731950E1,-4.688444138E-1,2.176089883E-1,4.791046381E-1
1.513726150E1,-4.008243382E-1,5.260964483E-2,4.500644505E-1
1.514720350E1,-3.525435030E-1,-1.858149916E-1,3.848719299E-1
1.515714650E1,-3.390255570E-1,-4.713727236E-1,2.903440893E-1
1.516708850E1,-3.818259239E-1,-7.738732100E-1,1.816590428E-1
1.517703050E1,-4.894985855E-1,-1.028469443E0,6.911625713E-2
1.518697350E1,-6.240249872E-1,-1.187174082E0,-4.484067485E-2
1.519691550E1,-7.599668503E-1,-1.241913795E0,-1.555733234E-1
1.520685850E1,-8.787396550E-1,-1.206506848E0,-2.719034851E-1
1.521680050E1,-9.496225715E-1,-1.063753724E0,-4.040985405E-1
1.522674250E1,-9.832910895E-1,-8.546208739E-1,-5.485995412E-1
1.523668450E1,-9.861977100E-1,-6.006298661E-1,-6.796233654E-1
1.524662750E1,-9.840729833E-1,-3.617061079E-1,-7.701628208E-1
1.525656950E1,-9.871100783E-1,-1.768169254E-1,-8.181868196E-1
1.526651250E1,-9.737841487E-1,-6.658917665E-2,-8.449153304E-1
1.527645450E1,-9.185051918E-1,-9.582354687E-4,-8.630785942E-1
1.528639650E1,-8.021183610E-1,-5.170344375E-3,-8.635417819E-1
1.529633950E1,-6.316787004E-1,-8.941411972E-2,-8.366773725E-1
1.530628150E1,-4.053759277E-1,-2.425962389E-1,-7.792280316E-1
1.531622350E1,-1.582324505E-1,-4.186018705E-1,-6.977542043E-1
1.532616650E1,7.842371613E-2,-5.673301816E-1,-6.275935769E-1
1.533610850E1,2.710309923E-1,-7.010485530E-1,-5.820348859E-1
1.534605050E1,3.785824776E-1,-8.052831292E-1,-5.556945205E-1
1.535599350E1,4.065688252E-1,-8.381547928E-1,-5.432016850E-1
1.536593550E1,3.813278079E-1,-7.998375297E-1,-5.565276742E-1
1.537587750E1,3.025616109E-1,-6.662784219E-1,-6.034845114E-1
1.538582050E1,1.752068251E-1,-4.590509832E-1,-6.734157205E-1
1.539576250E1,2.163590863E-2,-2.290521562E-1,-7.489166260E-1
1.540570450E1,-1.245236248E-1,-2.240138501E-2,-8.000223041E-1
1.541564750E1,-2.398712486E-1,1.145492792E-1,-8.349685669E-1
1.542558950E1,-3.099731803E-1,1.780181378E-1,-8.447307348E-1
1.543553150E1,-3.210594058E-1,1.765510142E-1,-8.439797759E-1
1.544547450E1,-2.729150653E-1,1.208229288E-1,-8.252785206E-1
1.545541650E1,-1.610929370E-1,2.737900056E-2,-7.951096892E-1
1.546535850E1,1.301485673E-2,-4.311547428E-2,-7.591262460E-1
1.547530150E1,2.295378447E-1,-8.654284477E-2,-7.270337939E-1
1.548524350E1,4.560437500E-1,-1.046436876E-1,-6.904163957E-1
1.549518550E1,6.336539984E-1,-1.105859950E-1,-6.335307360E-1
1.550512850E1,7.450634837E-1,-1.281901598E-1,-5.473819971E-1
1.551507050E1,7.988439202E-1,-1.844294518E-1,-4.553109705E-1
1.552501250E1,8.204665184E-1,-2.529833913E-1,-3.870456815E-1
1.553495550E1,8.254131079E-1,-3.081443608E-1,-3.454809189E-1
1.554489750E1,8.211796880E-1,-4.032826722E-1,-3.076996207E-1
1.555483950E1,7.925147414E-1,-4.810373783E-1,-2.737682760E-1
1.556478250E1,7.679350376E-1,-4.760138392E-1,-2.416356504E-1
1.557472450E1,7.468020320E-1,-4.075516760E-1,-2.298018932E-1
1.558466650E1,7.224807739E-1,-3.234083951E-1,-2.090577334E-1
1.559460950E1,6.784698963E-1,-2.729497552E-1,-1.720560491E-1
