"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.243791842E1,8.313711548E-1,1.714684296E0,8.214318237E0
1.244786042E1,9.547146606E-1,1.698966980E0,7.550299072E0
1.245780242E1,9.801617432E-1,1.726659393E0,6.874604187E0
1.246774542E1,8.502319336E-1,1.764231262E0,6.328240356E0
1.247768742E1,5.978567505E-1,1.780697021E0,5.938600616E0
1.248762942E1,3.074606323E-1,1.809586945E0,5.745801544E0
1.249757242E1,7.035369873E-2,1.802850952E0,5.603297882E0
1.250751442E1,-1.059796143E-1,1.792372742E0,5.496420135E0
1.251745642E1,-2.576142883E-1,1.807640991E0,5.512885895E0
1.252739842E1,-3.608995056E-1,1.847907257E0,5.552403717E0
1.253734142E1,-4.080514526E-1,1.884131927E0,5.544170837E0
1.254728342E1,-3.854484558E-1,1.947450256E0,5.582940216E0
1.255722542E1,-2.618055725E-1,2.095043335E0,5.860612793E0
1.256716842E1,-1.920506287E-1,2.329006805E0,6.056854706E0
1.257711042E1,-2.303709412E-1,2.583627319E0,6.111491089E0
1.258705242E1,-3.227288818E-1,2.880460052E0,6.334227905E0
1.259699442E1,-5.101391602E-1,3.182681580E0,6.572382660E0
1.260693742E1,-5.917195129E-1,3.484454041E0,6.879693604E0
1.261687942E1,-6.721023560E-1,3.682342529E0,7.054979095E0
1.262682142E1,-6.653663635E-1,3.861669617E0,7.038962402E0
1.263676342E1,-6.361770630E-1,4.152814178E0,7.087162170E0
1.264670642E1,-8.273295593E-1,4.477638702E0,7.577991486E0
1.265664850E1,-1.183439026E0,4.763843536E0,8.542884979E0
1.266659050E1,-1.484912109E0,5.073250122E0,9.492360535E0
1.267653350E1,-1.637744293E0,5.315296783E0,1.001612137E1
1.268647550E1,-1.694326630E0,5.349575500E0,1.058568695E1
1.269641750E1,-1.578617249E0,5.359305267E0,1.121408020E1
1.270635950E1,-1.251996460E0,5.463039551E0,1.164039368E1
1.271630250E1,-8.369096375E-1,5.463338928E0,1.201970490E1
1.272624450E1,-3.296145630E-1,5.225932617E0,1.245050903E1
1.273618650E1,1.788780212E-1,4.893923035E0,1.273746231E1
1.274612950E1,6.851252747E-1,4.580774231E0,1.297352142E1
1.275607150E1,1.049467621E0,4.337380371E0,1.304162979E1
1.276601350E1,1.374142456E0,4.190386047E0,1.299372940E1
1.277595650E1,1.589993591E0,4.056714020E0,1.267653900E1
1.278589850E1,1.560205536E0,3.898193665E0,1.230546066E1
1.279584050E1,1.268162842E0,3.936214600E0,1.192869415E1
1.280578250E1,8.598120117E-1,4.097728729E0,1.161374908E1
1.281572550E1,6.622229004E-1,4.223317566E0,1.137289993E1
1.282566750E1,6.427633667E-1,4.458777924E0,1.121991806E1
1.283560950E1,7.741900635E-1,4.664899292E0,1.129012207E1
1.284555250E1,9.921368408E-1,4.745880890E0,1.112321915E1
1.285549450E1,1.223555603E0,4.860243073E0,1.090557175E1
1.286543650E1,1.459764404E0,4.912783813E0,1.093176727E1
1.287537950E1,1.787133636E0,4.774321747E0,1.091994186E1
1.288532150E1,2.137704620E0,4.514162750E0,1.065619034E1
1.289526350E1,2.374661865E0,4.179309082E0,1.045934967E1
1.290520650E1,2.517015839E0,3.819158020E0,1.029184799E1
1.291514850E1,2.596350861E0,3.505260773E0,9.980944519E0
1.292509050E1,2.638712769E0,3.304528198E0,9.618099060E0
1.293503250E1,2.553689575E0,3.363655243E0,9.150920563E0
1.294497550E1,2.372566223E0,3.506308594E0,8.689579926E0
1.295491750E1,2.241438904E0,3.564986572E0,8.190667419E0
1.296485950E1,2.211650848E0,3.634891205E0,7.721842346E0
1.297480250E1,2.208357697E0,3.737128601E0,7.386240234E0
1.298474450E1,2.145638123E0,3.804787903E0,7.069947968E0
1.299468650E1,2.029030609E0,3.784579926E0,6.802005157E0
1.300462950E1,1.900148621E0,3.760629730E0,6.512207794E0
1.301457150E1,1.721270599E0,3.777394867E0,6.254743195E0
1.302451350E1,1.495240631E0,3.768263855E0,5.972879333E0
1.303445650E1,1.219663696E0,3.766317902E0,5.774841156E0
1.304439850E1,8.964857483E-1,3.793261871E0,5.597310333E0
1.305434050E1,5.275030518E-1,3.867357788E0,5.521418152E0
1.306428350E1,2.134561157E-1,3.917952576E0,5.508245544E0
1.307422550E1,1.197509766E-3,3.975283356E0,5.563630371E0
1.308416750E1,-1.579216003E-1,4.058360596E0,5.666466522E0
1.309411050E1,-3.159928894E-1,4.064946899E0,5.731281738E0
1.310405250E1,-4.318519592E-1,3.995042267E0,5.803282013E0
1.311399450E1,-4.213737488E-1,3.950285339E0,5.776637421E0
1.312393750E1,-4.082011414E-1,3.883374481E0,5.687872009E0
1.313387950E1,-3.772155762E-1,3.826193390E0,5.538782043E0
1.314382150E1,-2.553689575E-1,3.787274323E0,5.371579742E0
1.315376450E1,-1.197509766E-1,3.718866577E0,5.448070679E0
1.316370650E1,4.790039062E-3,3.744163971E0,5.529501343E0
1.317364850E1,1.222956848E-1,3.866010590E0,5.594915314E0
1.318359150E1,1.927990723E-1,3.925437012E0,5.664819946E0
1.319353350E1,1.327738953E-1,3.991898804E0,5.728886719E0
1.320347550E1,3.712280273E-2,4.132157135E0,5.887407074E0
1.321341850E1,2.709365845E-2,4.376748505E0,6.079308014E0
1.322336050E1,5.134323120E-2,4.647685089E0,6.233786774E0
1.323330250E1,5.538482666E-2,4.922064514E0,6.460415497E0
1.324324550E1,-1.077758789E-2,5.194647675E0,6.799610138E0
1.325318750E1,-1.601669312E-2,5.433251495E0,7.155270538E0
1.326312950E1,3.293151855E-3,5.603896637E0,7.641010437E0
1.327307250E1,1.017883301E-2,5.709277496E0,8.125103760E0
1.328301450E1,1.086740112E-1,5.766159210E0,8.486452332E0
1.329295650E1,2.192939758E-1,5.757626953E0,8.853339386E0
1.330289950E1,2.528242493E-1,5.767955475E0,9.271270294E0
1.331284150E1,2.947370911E-1,5.772146759E0,9.680519257E0
1.332278450E1,4.908293152E-1,5.835614777E0,1.018047958E1
1.333272650E1,7.601193237E-1,5.880222015E0,1.093760513E1
1.334266850E1,9.095086670E-1,5.787564697E0,1.162692169E1
1.335261150E1,1.046024780E0,5.689518585E0,1.211176346E1
1.336255350E1,1.118324432E0,5.531746674E0,1.283700531E1
1.337249550E1,1.062640228E0,5.385201416E0,1.318772598E1
1.338243850E1,8.548722839E-1,5.379962311E0,1.320089859E1
1.339238050E1,4.349954224E-1,5.554050293E0,1.308009979E1
1.340232250E1,-1.327738953E-1,5.753136292E0,1.297157547E1
1.341226550E1,-6.382727051E-1,5.846392365E0,1.268207748E1
1.342220750E1,-9.633966064E-1,5.841452637E0,1.241233841E1
1.343214950E1,-1.164727936E0,5.799839172E0,1.227133163E1
1.344209250E1,-1.280137939E0,5.733527069E0,1.228779739E1
1.345203450E1,-1.298998718E0,5.692662048E0,1.264061371E1
1.346197650E1,-1.165326691E0,5.677992554E0,1.299582504E1
1.347191950E1,-7.857160950E-1,5.523663483E0,1.315958450E1
1.348186150E1,-2.814147949E-1,5.171745300E0,1.305495209E1
1.349180450E1,1.986369324E-1,4.764142914E0,1.274015671E1
1.350174650E1,5.517526245E-1,4.453089752E0,1.223031693E1
1.351168850E1,7.433541870E-1,4.268074493E0,1.159533737E1
1.352163150E1,6.517446899E-1,4.186943207E0,1.102741837E1
1.353157350E1,2.619552612E-1,4.128863983E0,1.043435165E1
1.354151550E1,-2.088157654E-1,3.969744873E0,9.722731476E0
1.355145850E1,-5.580395508E-1,3.758833466E0,9.019044800E0
1.356140050E1,-7.351213074E-1,3.551514587E0,8.490044861E0
1.357134250E1,-7.818241882E-1,3.342998199E0,8.055797882E0
1.358128550E1,-6.997947693E-1,3.120411072E0,7.596253510E0
1.359122750E1,-5.351371765E-1,2.894830170E0,7.131170654E0
1.360116950E1,-3.438349915E-1,2.745291138E0,6.743626556E0
1.361111250E1,-2.522254944E-1,2.748733978E0,6.418802032E0
1.362105450E1,-2.924917603E-1,2.870131531E0,6.156397705E0
1.363099750E1,-4.065545654E-1,3.001258850E0,5.959557037E0
1.364093950E1,-5.060975647E-1,3.073109436E0,5.791606293E0
1.365088187E1,-6.249504089E-1,3.091221771E0,5.683830414E0
1.366082487E1,-7.458988953E-1,3.024011536E0,5.645809479E0
1.367076688E1,-7.839198303E-1,2.919229431E0,5.685476990E0
1.368070887E1,-7.207511902E-1,2.798580322E0,5.931714935E0
1.369065187E1,-6.385720825E-1,2.731968842E0,6.237379303E0
1.370059388E1,-6.090834045E-1,2.795436859E0,6.684499512E0
1.371053587E1,-6.012995911E-1,2.888243866E0,7.285200348E0
1.372047887E1,-6.683601379E-1,2.873424683E0,7.633825378E0
1.373042088E1,-7.084767151E-1,2.949915619E0,7.958500214E0
1.374036387E1,-7.358697510E-1,3.208877106E0,8.328830109E0
1.375030587E1,-7.503895569E-1,3.509002991E0,8.588839417E0
1.376024788E1,-8.164022827E-1,3.785478058E0,9.000483398E0
1.377019087E1,-8.666976929E-1,4.078867950E0,9.427096252E0
1.378013287E1,-7.089257812E-1,4.382736053E0,9.846973114E0
1.379007487E1,-4.026626587E-1,4.587061157E0,1.026146118E1
1.380001787E1,1.392105103E-2,4.645739136E0,1.084330124E1
1.380995987E1,4.270619202E-1,4.747228088E0,1.124880798E1
1.381990187E1,8.416996765E-1,4.859045563E0,1.136900803E1
1.382984488E1,1.200802917E0,4.851261749E0,1.139550293E1
1.383978687E1,1.445693665E0,4.832101593E0,1.132484985E1
1.384972987E1,1.547032928E0,4.850812683E0,1.123309067E1
1.385967188E1,1.535806274E0,4.862937469E0,1.118803436E1
1.386961387E1,1.507964172E0,4.778962097E0,1.116767670E1
1.387955687E1,1.457369385E0,4.507875824E0,1.119042938E1
1.388949888E1,1.401984558E0,4.173770599E0,1.116483261E1
1.389944087E1,1.346599731E0,3.977079620E0,1.117501144E1
1.390938387E1,1.266665955E0,3.875740356E0,1.129925308E1
1.391932588E1,1.330882416E0,3.783232727E0,1.143412262E1
1.392926788E1,1.589394836E0,3.581302643E0,1.148920807E1
1.393921087E1,1.931283875E0,3.301833801E0,1.130598907E1
1.394915287E1,2.214195557E0,2.995420990E0,1.086320984E1
1.395909588E1,2.351160736E0,2.774031372E0,1.041623932E1
1.396903787E1,2.426154785E0,2.684966583E0,9.974956970E0
1.397897987E1,2.383194122E0,2.640808411E0,9.600735168E0
1.398892288E1,2.246079254E0,2.605481873E0,9.275012512E0
1.399886487E1,2.155367889E0,2.628533936E0,8.953331451E0
1.400880687E1,2.147883453E0,2.763104095E0,8.883576508E0
1.401874988E1,2.260299683E0,2.853965149E0,8.859925690E0
1.402869187E1,2.543061676E0,2.839295654E0,8.757538605E0
1.403863487E1,2.897225189E0,2.729274445E0,8.728648682E0
1.404857688E1,3.233426056E0,2.604733429E0,8.617280273E0
1.405851887E1,3.481909332E0,2.513572998E0,8.457412720E0
1.406846187E1,3.644920349E0,2.424208832E0,8.256081390E0
1.407840387E1,3.731739807E0,2.360591125E0,8.035140839E0
1.408834588E1,3.688928833E0,2.380350037E0,7.886350250E0
1.409828887E1,3.521576843E0,2.480192413E0,7.809859314E0
1.410823087E1,3.292104034E0,2.548899536E0,7.663314056E0
1.411817288E1,3.033441925E0,2.525099030E0,7.570057983E0
1.412811587E1,2.766546936E0,2.486030273E0,7.483837280E0
1.413805787E1,2.591111755E0,2.464475098E0,7.393425293E0
1.414800088E1,2.515069885E0,2.418520660E0,7.417974243E0
1.415794287E1,2.442770233E0,2.426753540E0,7.396568756E0
1.416788487E1,2.306403809E0,2.449655914E0,7.298672333E0
1.417782788E1,2.147135010E0,2.554438019E0,7.167395325E0
1.418776987E1,1.992356873E0,2.692451019E0,7.055877228E0
1.419771187E1,1.832339630E0,2.827769623E0,6.954238586E0
1.420765488E1,1.659898224E0,2.904859314E0,6.866820374E0
1.421759687E1,1.496887207E0,2.940784607E0,6.793023834E0
1.422753987E1,1.375040588E0,2.983595581E0,6.728507996E0
1.423748187E1,1.301693115E0,3.062331848E0,6.713838501E0
1.424742388E1,1.282682648E0,3.102897491E0,6.622378693E0
1.425736687E1,1.349443817E0,3.078049164E0,6.399941254E0
1.426730887E1,1.433718567E0,3.053649902E0,6.140979767E0
1.427725088E1,1.469045105E0,3.057242432E0,5.896238708E0
1.428719387E1,1.416055298E0,3.112178192E0,5.680088196E0
1.429713587E1,1.302740936E0,3.247197418E0,5.556295624E0
1.430707888E1,1.180445251E0,3.430566101E0,5.616021423E0
1.431702087E1,1.154698792E0,3.568728790E0,5.685476990E0
1.432696287E1,1.211430817E0,3.617227936E0,5.751040649E0
1.433690588E1,1.258433075E0,3.604354706E0,5.771098938E0
1.434684787E1,1.284927979E0,3.554508362E0,5.785768433E0
1.435678987E1,1.298699341E0,3.506458282E0,5.815706177E0
1.436673288E1,1.245559845E0,3.559298401E0,5.946833496E0
1.437667488E1,1.086590424E0,3.768862610E0,6.254144440E0
1.438661687E1,7.972421265E-1,3.994742889E0,6.729855194E0
1.439655987E1,4.514611816E-1,4.305945740E0,7.394772491E0
1.440650188E1,2.305206299E-1,4.780608673E0,8.216713257E0
1.441644487E1,7.574249268E-2,5.133724365E0,9.184151459E0
1.442638687E1,4.340972900E-2,5.338049469E0,1.012210098E1
1.443632888E1,1.193019104E-1,5.399571533E0,1.081770447E1
1.444627187E1,3.279679871E-1,5.144501953E0,1.136810989E1
1.445621387E1,6.581813049E-1,4.852608948E0,1.191133026E1
1.446615588E1,1.019978943E0,4.738845520E0,1.237386841E1
1.447609887E1,1.277742920E0,4.811444550E0,1.288236099E1
1.448604087E1,1.374890900E0,5.050647125E0,1.327230011E1
1.449598287E1,1.320104828E0,5.309159546E0,1.353844666E1
1.450592587E1,1.166075134E0,5.468128967E0,1.379037277E1
1.451586787E1,9.726773071E-1,5.497467957E0,1.377630203E1
1.452581087E1,8.113128662E-1,5.482349396E0,1.376208160E1
1.453575288E1,5.697152710E-1,5.391338654E0,1.378558273E1
1.454569487E1,2.793191528E-1,5.272336121E0,1.370505020E1
1.455563787E1,8.607101440E-2,5.202132111E0,1.355566086E1
1.456557988E1,-1.541793823E-2,5.144951019E0,1.335163513E1
1.457552187E1,-6.526428223E-2,5.043911133E0,1.322230408E1
1.458546487E1,-4.984634399E-2,4.957241364E0,1.318937256E1
1.459540688E1,4.819976807E-2,4.834795990E0,1.312844925E1
1.460534887E1,2.344125366E-1,4.587360535E0,1.299268158E1
1.461529187E1,3.981719971E-1,4.289030914E0,1.272518784E1
1.462523388E1,4.890330505E-1,3.984863434E0,1.224333984E1
1.463517687E1,4.716691589E-1,3.746708679E0,1.168844376E1
1.464511887E1,3.402424622E-1,3.549119568E0,1.105451202E1
1.465506050E1,8.352630615E-2,3.387156372E0,1.039677979E1
1.466500350E1,-3.161425781E-1,3.270698547E0,9.745633850E0
1.467494550E1,-6.948550415E-1,3.183579712E0,9.076525269E0
1.468488750E1,-9.800120544E-1,3.122806091E0,8.499026184E0
1.469483050E1,-1.147214355E0,3.036435699E0,7.987240448E0
1.470477250E1,-1.206491089E0,2.916085968E0,7.494465179E0
1.471471450E1,-1.197210388E0,2.805166626E0,7.028783569E0
1.472465750E1,-1.173709259E0,2.744243317E0,6.608008575E0
1.473459950E1,-1.191522217E0,2.681074677E0,6.366860046E0
1.474454150E1,-1.219214630E0,2.661016388E0,6.318809967E0
1.475448450E1,-1.293011169E0,2.692600708E0,6.287075958E0
1.476442650E1,-1.355880432E0,2.668051758E0,6.239624634E0
1.477436950E1,-1.341510315E0,2.579585724E0,6.200256500E0
1.478431150E1,-1.252445526E0,2.480342102E0,6.211183777E0
1.479425350E1,-1.185834045E0,2.427501984E0,6.272256775E0
1.480419650E1,-1.117276611E0,2.452050934E0,6.295308838E0
1.481413850E1,-1.096619568E0,2.539618835E0,6.494245148E0
1.482408050E1,-1.187480621E0,2.578537903E0,6.744075623E0
1.483402350E1,-1.260528717E0,2.593955841E0,6.783294067E0
1.484396550E1,-1.277144165E0,2.597847748E0,6.813680878E0
1.485390750E1,-1.291514282E0,2.630030823E0,6.884184265E0
1.486385050E1,-1.255738678E0,2.725532227E0,6.839577026E0
1.487379250E1,-1.166374512E0,2.918630676E0,6.841972046E0
1.488373450E1,-1.215771790E0,3.104993134E0,7.064409485E0
1.489367750E1,-1.350791016E0,3.267555084E0,7.210954742E0
1.490361950E1,-1.363364868E0,3.457809448E0,7.420968018E0
1.491356150E1,-1.304686890E0,3.644920349E0,7.891439667E0
1.492350450E1,-1.231788483E0,3.786525879E0,8.322094116E0
1.493344650E1,-1.243314514E0,3.924089813E0,8.847950592E0
1.494338950E1,-1.381177826E0,4.140240326E0,9.361981659E0
1.495333150E1,-1.504970398E0,4.507277069E0,9.789342957E0
1.496327350E1,-1.479822693E0,5.018464050E0,1.016595978E1
1.497321650E1,-1.253493347E0,5.549709320E0,1.052775742E1
1.498315850E1,-8.964857483E-1,5.924679565E0,1.092997101E1
1.499310050E1,-3.779640198E-1,6.098468170E0,1.147139511E1
1.500304350E1,1.508862305E-1,6.139931946E0,1.206640778E1
1.501298550E1,6.363267517E-1,6.030359802E0,1.263492554E1
1.502292750E1,1.236129456E0,5.862558746E0,1.316961365E1
1.503287050E1,1.902693329E0,5.581443329E0,1.355850494E1
1.504281250E1,2.508782959E0,5.256319427E0,1.358559860E1
1.505275450E1,2.877466278E0,5.027595062E0,1.326107346E1
1.506269750E1,2.942431183E0,4.937183075E0,1.285032761E1
1.507263950E1,2.749033356E0,4.944966888E0,1.234408035E1
1.508258150E1,2.515369263E0,4.857548676E0,1.173454788E1
1.509252450E1,2.367177429E0,4.571493530E0,1.101319794E1
1.510246650E1,2.280208282E0,4.226161652E0,1.022808060E1
1.511240850E1,2.182012482E0,3.933071136E0,9.432485046E0
1.512235150E1,2.009421387E0,3.744313660E0,8.757538605E0
1.513229350E1,1.849404144E0,3.642076263E0,8.271798706E0
1.514223550E1,1.670975189E0,3.645519104E0,7.887248383E0
1.515217850E1,1.467248840E0,3.674558716E0,7.617658997E0
1.516212050E1,1.406774597E0,3.747157745E0,7.475604401E0
1.517206250E1,1.501228180E0,3.865860901E0,7.478149109E0
1.518200550E1,1.717678070E0,4.019591217E0,7.531288605E0
1.519194750E1,2.054627380E0,4.113296356E0,7.635471954E0
1.520189050E1,2.430346069E0,4.095633087E0,7.817343750E0
1.521183250E1,2.770738220E0,3.960763550E0,7.994874573E0
1.522177450E1,3.046165466E0,3.727997589E0,8.126750336E0
1.523171650E1,3.179089050E0,3.474873962E0,8.253536682E0
1.524165950E1,3.231330414E0,3.348386993E0,8.299940186E0
1.525160150E1,3.202590179E0,3.402274933E0,8.369545441E0
1.526154450E1,2.991080017E0,3.475323029E0,8.441994781E0
1.527148650E1,2.663561096E0,3.461551666E0,8.552315369E0
1.528142850E1,2.264191589E0,3.384162598E0,8.561296692E0
1.529137150E1,1.852098541E0,3.298091583E0,8.574319611E0
1.530131350E1,1.535057831E0,3.237916718E0,8.638386383E0
1.531125550E1,1.336420898E0,3.222049713E0,8.601562958E0
1.532119850E1,1.210382996E0,3.236270142E0,8.462352448E0
1.533114050E1,1.126108246E0,3.216211853E0,8.234526215E0
1.534108250E1,1.075663147E0,3.222498779E0,8.023614807E0
1.535102550E1,1.088087311E0,3.321592712E0,7.762108612E0
1.536096750E1,1.174008636E0,3.482059021E0,7.386539612E0
1.537090950E1,1.294208679E0,3.621119843E0,6.990463257E0
1.538085250E1,1.434916077E0,3.708687744E0,6.546785889E0
1.539079450E1,1.520388336E0,3.742816772E0,6.127208405E0
1.540073650E1,1.525477753E0,3.786974945E0,5.826034698E0
1.541067950E1,1.514550476E0,3.850143585E0,5.551954651E0
1.542062150E1,1.358275452E0,3.854035492E0,5.499713287E0
1.543056350E1,1.149309998E0,3.839066620E0,5.546565857E0
1.544050650E1,9.560618591E-1,3.850592651E0,5.676196289E0
1.545044850E1,8.110134888E-1,3.844904480E0,5.875731354E0
1.546039050E1,7.752378845E-1,3.794160004E0,6.100713501E0
1.547033350E1,8.520281982E-1,3.751648407E0,6.163582764E0
1.548027550E1,9.898915100E-1,3.672313385E0,6.202950897E0
1.549021750E1,1.152752838E0,3.645369415E0,6.206244049E0
1.550016050E1,1.204245758E0,3.731141052E0,6.195017395E0
1.551010250E1,1.171014862E0,4.002975769E0,6.230343933E0
1.552004450E1,1.107846222E0,4.311783600E0,6.400839386E0
1.552998750E1,9.969268799E-1,4.545447693E0,6.627468109E0
1.553992950E1,9.113049316E-1,4.726121979E0,6.813082123E0
1.554987150E1,8.857081604E-1,4.920717316E0,7.276668091E0
1.555981450E1,9.075627136E-1,5.095404053E0,7.783514099E0
1.556975650E1,9.313632202E-1,5.225333862E0,8.106991425E0
1.557969850E1,8.111631775E-1,5.313500519E0,8.418793030E0
1.558964150E1,6.619235229E-1,5.463488617E0,8.710536346E0
1.559958350E1,5.439688110E-1,5.647456055E0,8.995543671E0
1.560952550E1,5.194198608E-1,5.785618744E0,9.093739471E0
1.561946850E1,5.414241028E-1,5.899681549E0,9.078321533E0
1.562941050E1,5.233117676E-1,6.035598907E0,8.954978027E0
1.563935250E1,5.792953491E-1,6.058800659E0,8.994944916E0
1.564929550E1,6.234535217E-1,5.943839722E0,9.203610992E0
1.565923754E1,5.878276062E-1,5.829028473E0,9.481732635E0
1.566917954E1,4.975653076E-1,5.875132599E0,1.005533981E1
1.567912254E1,2.805166626E-1,5.999374237E0,1.071711365E1
1.568906454E1,-2.290237427E-2,6.081403656E0,1.126512405E1
1.569900654E1,-3.965254211E-1,6.162834320E0,1.191177933E1
1.570894954E1,-6.813830566E-1,6.263425140E0,1.277308823E1
1.571889154E1,-7.343728638E-1,6.175258484E0,1.370310425E1
1.572883354E1,-5.634283447E-1,5.878126373E0,1.441038345E1
1.573877554E1,-2.965333557E-1,5.542075195E0,1.513068558E1
1.574871854E1,2.454895020E-2,5.282814331E0,1.565848801E1
1.575866054E1,4.983137512E-1,4.976700897E0,1.579754883E1
1.576860254E1,1.006057892E0,4.621639252E0,1.563094528E1
1.577854554E1,1.426383820E0,4.339625702E0,1.515957550E1
1.578848754E1,1.698517914E0,4.179009705E0,1.449435883E1
1.579842954E1,1.698218536E0,4.071832581E0,1.371971970E1
1.580837254E1,1.458117828E0,3.977828064E0,1.285721329E1
1.581831454E1,1.167422333E0,3.872297516E0,1.196042816E1
1.582825654E1,1.023721161E0,3.722908173E0,1.120809265E1
1.583819954E1,9.752220154E-1,3.522624664E0,1.057685532E1
1.584814154E1,9.916877747E-1,3.288511505E0,9.973759460E0
1.585808354E1,1.008452911E0,3.095862122E0,9.409882050E0
1.586802654E1,1.031954041E0,2.942880249E0,9.186396790E0
1.587796854E1,1.158441010E0,2.816542969E0,9.029972076E0
1.588791054E1,1.248553619E0,2.708916779E0,8.602311401E0
1.589785354E1,1.206191711E0,2.582280121E0,8.296647034E0
1.590779554E1,1.083147583E0,2.546354828E0,7.845036163E0
1.591773754E1,8.578660583E-1,2.602787476E0,7.364535370E0
1.592768054E1,5.728587341E-1,2.688858490E0,6.931635590E0
1.593762254E1,2.525248718E-1,2.771636353E0,6.602021027E0
1.594756454E1,-7.035369873E-2,2.809956665E0,6.349795532E0
1.595750754E1,-3.520678711E-1,2.797382812E0,6.144572296E0
1.596744954E1,-5.248086548E-1,2.749183044E0,5.989345093E0
1.597739154E1,-6.541397095E-1,2.688858490E0,5.846242676E0
1.598733454E1,-7.833210754E-1,2.665057983E0,5.702541504E0
1.599727654E1,-8.773255920E-1,2.684667206E0,5.568869476E0
1.600721854E1,-9.464817810E-1,2.707569580E0,5.394033051E0
1.601716154E1,-1.025367737E0,2.721640320E0,5.260510712E0
1.602710354E1,-1.119372253E0,2.738106079E0,5.159321136E0
1.603704554E1,-1.176253967E0,2.743494873E0,5.012177124E0
1.604698754E1,-1.211430817E0,2.725232849E0,4.881798248E0
1.605693054E1,-1.237177277E0,2.729424133E0,4.789739685E0
1.606687254E1,-1.281335449E0,2.766546936E0,4.762795715E0
1.607681454E1,-1.352886658E0,2.874023438E0,4.777614899E0
1.608675754E1,-1.415456543E0,3.087778931E0,4.891827393E0
