"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.554561560E2,1.420095265E-1,-3.166683614E-1,3.216706514E-1
3.554660940E2,1.387870461E-1,-3.968059421E-1,2.972674370E-1
3.554760330E2,1.363097727E-1,-4.610187709E-1,2.849037051E-1
3.554859710E2,1.317658871E-1,-5.067484379E-1,2.829872966E-1
3.554959100E2,1.273892522E-1,-5.385835767E-1,2.872923017E-1
3.555058490E2,1.215293482E-1,-5.486423969E-1,2.942580283E-1
3.555157870E2,1.236345693E-1,-5.472565293E-1,3.005865216E-1
3.555257260E2,1.286880672E-1,-5.277768970E-1,3.041081429E-1
3.555356640E2,1.463834494E-1,-4.857034683E-1,2.999285758E-1
3.555456030E2,1.711015403E-1,-4.302956462E-1,2.913960814E-1
3.555555410E2,2.061340809E-1,-3.633600175E-1,2.637157142E-1
3.555654800E2,2.421485484E-1,-2.886584997E-1,2.266464531E-1
3.555754180E2,2.710859179E-1,-2.184056640E-1,1.818992198E-1
3.555853570E2,3.011887968E-1,-1.540257037E-1,1.335723400E-1
3.555952960E2,3.256440759E-1,-1.031976864E-1,7.145117223E-2
3.556052340E2,3.527939916E-1,-6.523924321E-2,1.274859719E-2
3.556151730E2,3.816059232E-1,-3.600252420E-2,-4.028133303E-2
3.556251110E2,4.134313762E-1,-5.423535127E-3,-8.664320409E-2
3.556350500E2,4.291067421E-1,3.206711635E-2,-1.301975995E-1
3.556449880E2,4.314529300E-1,8.539767563E-2,-1.687785983E-1
3.556549270E2,4.092504382E-1,1.473843306E-1,-2.068548799E-1
3.556648650E2,3.888211250E-1,2.137350142E-1,-2.311795056E-1
3.556748040E2,3.772632778E-1,2.702382505E-1,-2.349356413E-1
3.556847420E2,3.761544526E-1,3.106681108E-1,-2.095496953E-1
3.556946810E2,3.820197880E-1,3.308639228E-1,-1.675548553E-1
3.557046200E2,3.845117092E-1,3.263179362E-1,-1.257314384E-1
3.557145580E2,3.759461939E-1,3.137539327E-1,-8.523621410E-2
3.557244970E2,3.695050776E-1,2.853846252E-1,-6.585878879E-2
3.557344350E2,3.651393354E-1,2.142185718E-1,-6.763192266E-2
3.557443740E2,3.469586670E-1,5.892650783E-2,-5.611610785E-2
3.557543120E2,3.069838285E-1,-1.767539233E-1,-1.028576680E-2
3.557642510E2,2.633046210E-1,-4.399062991E-1,7.616064698E-2
3.557741890E2,2.394541651E-1,-6.581888199E-1,1.803102195E-1
3.557841280E2,2.337750793E-1,-7.831191421E-1,2.968223691E-1
3.557940670E2,1.997918040E-1,-7.799928188E-1,4.046668112E-1
3.558040050E2,1.336590201E-1,-6.724197268E-1,4.749071896E-1
3.558139440E2,1.010680571E-1,-4.902392626E-1,5.154929757E-1
3.558238820E2,1.013254225E-1,-2.492293417E-1,5.260028243E-1
3.558338210E2,9.388960898E-2,2.336584497E-3,5.100406408E-1
3.558437590E2,5.224240944E-2,2.138138711E-1,4.600234926E-1
3.558536980E2,-2.147761546E-2,3.348779678E-1,3.840613365E-1
3.558636360E2,-1.044942662E-1,3.975772560E-1,2.865054309E-1
3.558735750E2,-1.800915450E-1,4.158383012E-1,1.743850112E-1
3.558835130E2,-2.324130386E-1,3.944017887E-1,7.606091350E-2
3.558934520E2,-2.646175623E-1,3.502599001E-1,1.475068741E-2
3.559033910E2,-2.846140265E-1,3.041211069E-1,-2.506096661E-2
3.559133290E2,-2.970581651E-1,2.681034505E-1,-4.860197753E-2
3.559232680E2,-3.113200665E-1,2.592927814E-1,-7.327869534E-2
3.559332060E2,-3.138695061E-1,2.878527939E-1,-1.043415368E-1
3.559431450E2,-3.063741624E-1,3.322006762E-1,-1.367392987E-1
3.559530830E2,-2.919728756E-1,3.766807914E-1,-1.732043624E-1
3.559630220E2,-2.739414573E-1,4.097087085E-1,-2.058468014E-1
3.559729600E2,-2.546151578E-1,4.285992980E-1,-2.254902720E-1
3.559828990E2,-2.365964651E-1,4.200662673E-1,-2.379602641E-1
3.559928380E2,-2.295375019E-1,3.997386396E-1,-2.455721200E-1
3.560027760E2,-2.342067063E-1,3.699754775E-1,-2.361607105E-1
3.560127150E2,-2.519108951E-1,3.411150575E-1,-2.363540530E-1
3.560226530E2,-2.832984030E-1,3.167155385E-1,-2.394277900E-1
3.560325920E2,-3.340156674E-1,3.010500073E-1,-2.390067428E-1
3.560425300E2,-3.783610165E-1,2.994864583E-1,-2.499824166E-1
3.560524690E2,-4.303475022E-1,3.094520271E-1,-2.700155079E-1
3.560624070E2,-4.722999036E-1,3.392472565E-1,-2.917990386E-1
3.560723460E2,-5.148103833E-1,3.837489486E-1,-3.136292398E-1
3.560822850E2,-5.508358479E-1,4.514544606E-1,-3.362094164E-1
3.560922230E2,-5.733885169E-1,5.329838991E-1,-3.556446433E-1
3.561021620E2,-5.747413039E-1,6.073063016E-1,-3.712961078E-1
3.561121000E2,-5.655752420E-1,6.658481359E-1,-3.846244216E-1
3.561220390E2,-5.516095161E-1,7.116165757E-1,-4.029202759E-1
3.561319770E2,-5.319668651E-1,7.360553145E-1,-4.165247679E-1
3.561419160E2,-5.014392734E-1,7.423518896E-1,-4.227298796E-1
3.561518540E2,-4.644913673E-1,7.317777872E-1,-4.216946959E-1
3.561617930E2,-4.250881672E-1,7.021486163E-1,-4.165205657E-1
3.561717310E2,-3.961156309E-1,6.702690125E-1,-4.134528637E-1
3.561816700E2,-3.842733502E-1,6.326726079E-1,-4.096416533E-1
3.561916090E2,-3.814426661E-1,5.811665058E-1,-3.915468156E-1
3.562015470E2,-3.650437593E-1,5.211237669E-1,-3.687788844E-1
3.562114860E2,-3.351319432E-1,4.544358552E-1,-3.422071934E-1
3.562214240E2,-3.007575572E-1,3.711031377E-1,-3.117680252E-1
3.562313630E2,-2.623974085E-1,3.038455248E-1,-3.044131696E-1
3.562413010E2,-2.327668071E-1,2.552309632E-1,-3.196596801E-1
3.562512400E2,-2.266971916E-1,2.320654392E-1,-3.587359786E-1
3.562611780E2,-2.304762602E-1,2.089903057E-1,-4.047259986E-1
3.562711170E2,-2.456634641E-1,1.642667800E-1,-4.372975230E-1
3.562810560E2,-2.616068423E-1,9.999243170E-2,-4.462742805E-1
3.562909940E2,-2.723479271E-1,1.049690135E-2,-4.355332255E-1
3.563009330E2,-2.782217562E-1,-1.187359765E-1,-3.985483348E-1
3.563108710E2,-2.802867591E-1,-2.770976722E-1,-3.199262321E-1
3.563208100E2,-2.698981166E-1,-4.430866241E-1,-2.261505127E-1
3.563307480E2,-2.380488515E-1,-5.831105709E-1,-1.234925762E-1
3.563406870E2,-1.716633886E-1,-6.753436923E-1,-1.745193638E-2
3.563506250E2,-9.923098981E-2,-6.987725496E-1,9.328150749E-2
3.563605640E2,-3.229505196E-2,-6.416661143E-1,1.980230659E-1
3.563705030E2,2.270694636E-2,-5.110471249E-1,2.717644274E-1
3.563804410E2,7.907605171E-2,-3.452200294E-1,3.217805028E-1
3.563903800E2,1.318343431E-1,-2.053167224E-1,3.576519489E-1
3.564003180E2,1.615431309E-1,-1.162234470E-1,4.015473425E-1
3.564102570E2,1.525506973E-1,-8.057144284E-2,4.612405002E-1
3.564201950E2,1.284075975E-1,-7.101770490E-2,5.223677158E-1
3.564301340E2,1.015450805E-1,-6.147560105E-2,5.641910434E-1
3.564400720E2,7.676495612E-2,-4.535054415E-2,5.735910535E-1
3.564500110E2,6.506355852E-2,-4.275503010E-2,5.483328700E-1
3.564599486E2,6.253222376E-2,-5.065802485E-2,5.019554496E-1
3.564698876E2,5.432515591E-2,-6.779493392E-2,4.405805171E-1
3.564798266E2,4.072114825E-2,-9.647911787E-2,3.828729093E-1
3.564897646E2,2.674674243E-2,-1.249778718E-1,3.386061192E-1
3.564997036E2,1.273952425E-2,-1.565812230E-1,3.023233414E-1
3.565096416E2,7.937045768E-3,-1.784132868E-1,2.756126225E-1
3.565195806E2,9.380586445E-3,-1.925840080E-1,2.615007758E-1
3.565295186E2,1.940818876E-2,-1.909589469E-1,2.495551556E-1
3.565394576E2,2.936414815E-2,-1.759315282E-1,2.431201488E-1
3.565493956E2,3.821995854E-2,-1.603147537E-1,2.401880175E-1
3.565593346E2,5.438827351E-2,-1.495696902E-1,2.350491732E-1
3.565692736E2,7.186047733E-2,-1.421493292E-1,2.347548902E-1
3.565792116E2,8.924388885E-2,-1.422558129E-1,2.314129472E-1
3.565891506E2,1.111582443E-1,-1.416731030E-1,2.250306755E-1
3.565990886E2,1.389033198E-1,-1.416895688E-1,2.067785114E-1
3.566090276E2,1.636430323E-1,-1.379851103E-1,1.759470850E-1
3.566189656E2,1.985359639E-1,-1.152960211E-1,1.328864545E-1
3.566289046E2,2.358689606E-1,-7.635421306E-2,7.976411283E-2
3.566388426E2,2.724915147E-1,-2.714515664E-2,2.880875207E-2
3.566487816E2,3.180076182E-1,3.770947456E-2,-2.877385169E-2
3.566587206E2,3.644197881E-1,1.133778915E-1,-9.015303850E-2
3.566686586E2,4.087979198E-1,2.032577097E-1,-1.525687426E-1
3.566785976E2,4.370843172E-1,2.970801890E-1,-2.240337729E-1
3.566885356E2,4.611888528E-1,3.950072825E-1,-2.847940624E-1
3.566984746E2,4.803805947E-1,4.811998010E-1,-3.185780048E-1
3.567084126E2,5.128110051E-1,5.351365209E-1,-3.165422678E-1
3.567183516E2,5.457381606E-1,5.486657619E-1,-2.840169668E-1
3.567282896E2,5.705772042E-1,5.125016570E-1,-2.343189269E-1
3.567382286E2,5.883117914E-1,4.447800517E-1,-1.681051254E-1
3.567481676E2,5.739650726E-1,3.577961326E-1,-9.902484715E-2
3.567581056E2,5.287204385E-1,2.503407001E-1,-3.397749737E-2
3.567680446E2,4.405767322E-1,9.046927094E-2,3.585085645E-2
3.567779826E2,3.207685649E-1,-1.313190460E-1,1.285411119E-1
3.567879216E2,2.038669735E-1,-3.845875263E-1,2.431465238E-1
3.567978596E2,1.498057693E-1,-5.941935778E-1,3.614496589E-1
3.568077986E2,1.703573912E-1,-7.342777252E-1,4.629730880E-1
3.568177366E2,2.021816373E-1,-7.911378145E-1,5.444306135E-1
3.568276756E2,2.056429386E-1,-7.622185349E-1,6.035743952E-1
3.568376146E2,1.693151295E-1,-6.468298435E-1,6.306664944E-1
3.568475526E2,1.447197795E-1,-4.548460245E-1,6.226280332E-1
3.568574916E2,1.637472212E-1,-2.138191611E-1,6.029689312E-1
3.568674296E2,1.814633608E-1,5.348550528E-2,5.865441561E-1
3.568773686E2,1.374841779E-1,2.818694115E-1,5.686762333E-1
3.568873066E2,4.132435471E-2,4.460242391E-1,5.218541026E-1
3.568972456E2,-5.296411365E-2,5.462793708E-1,4.617294669E-1
3.569071836E2,-1.083826274E-1,6.354715824E-1,3.728927970E-1
3.569171226E2,-1.283354014E-1,6.833230257E-1,2.717270851E-1
3.569270616E2,-1.286256909E-1,6.757868528E-1,1.816581786E-1
3.569369996E2,-1.204772741E-1,6.188564301E-1,1.265179813E-1
3.569469386E2,-1.331579089E-1,5.311141014E-1,1.072806343E-1
3.569568766E2,-1.610300839E-1,4.249338210E-1,9.518184513E-2
3.569668156E2,-1.933685839E-1,3.398801684E-1,7.810672373E-2
3.569767536E2,-2.006853968E-1,2.854823768E-1,3.948068619E-2
3.569866926E2,-1.829697937E-1,2.520024478E-1,-8.887645788E-3
3.569966306E2,-1.497900933E-1,2.445534170E-1,-6.974795461E-2
3.570065696E2,-1.110616177E-1,2.457723618E-1,-1.351658404E-1
3.570165086E2,-6.835068762E-2,2.558723092E-1,-1.917615533E-1
3.570264466E2,-2.351610363E-2,2.506716847E-1,-2.313558310E-1
3.570363856E2,6.946146954E-3,2.348001301E-1,-2.509155869E-1
3.570463236E2,1.536360011E-2,2.061442435E-1,-2.490465939E-1
3.570562626E2,-2.896052785E-3,1.742885411E-1,-2.384880185E-1
3.570662006E2,-4.189511761E-2,1.436603218E-1,-2.287826687E-1
3.570761396E2,-1.008692756E-1,1.256484836E-1,-2.187998891E-1
3.570860776E2,-1.803720742E-1,1.201826185E-1,-2.220910192E-1
3.570960166E2,-2.692736685E-1,1.365270466E-1,-2.382592559E-1
3.571059546E2,-3.643693030E-1,1.753311604E-1,-2.610287368E-1
3.571158936E2,-4.564855695E-1,2.475299239E-1,-2.879411578E-1
3.571258326E2,-5.453531146E-1,3.364810944E-1,-3.146311045E-1
3.571357706E2,-6.140598059E-1,4.484161735E-1,-3.383965194E-1
3.571457096E2,-6.552240252E-1,5.623856783E-1,-3.533419371E-1
3.571556476E2,-6.697027683E-1,6.630889773E-1,-3.594670594E-1
3.571655866E2,-6.595057845E-1,7.460759878E-1,-3.617488444E-1
3.571755246E2,-6.337590218E-1,8.064637780E-1,-3.683840036E-1
3.571854636E2,-6.108438969E-1,8.411573172E-1,-3.778337240E-1
3.571954016E2,-5.800346732E-1,8.378676772E-1,-3.805970848E-1
3.572053406E2,-5.520392656E-1,8.062711358E-1,-3.770899773E-1
3.572152796E2,-5.389720798E-1,7.409073114E-1,-3.593259156E-1
3.572252176E2,-5.358870625E-1,6.454641223E-1,-3.281525671E-1
3.572351566E2,-5.390225053E-1,5.320091248E-1,-2.840823829E-1
3.572450946E2,-5.455014706E-1,4.131706059E-1,-2.399170697E-1
3.572550336E2,-5.526824594E-1,3.006430268E-1,-2.121285349E-1
3.572649716E2,-5.654933453E-1,2.050877512E-1,-2.073654681E-1
3.572749106E2,-5.767310262E-1,1.093747094E-1,-2.280226648E-1
3.572848486E2,-5.648868680E-1,2.806227282E-2,-2.744788229E-1
3.572947876E2,-5.269007683E-1,-5.484078079E-2,-3.207077980E-1
3.573047266E2,-4.538670778E-1,-1.529114246E-1,-3.667525053E-1
3.573146646E2,-3.809356093E-1,-2.647623718E-1,-4.204674661E-1
3.573246036E2,-3.380504549E-1,-3.884246647E-1,-4.784745574E-1
3.573345416E2,-3.180606067E-1,-5.071191192E-1,-5.384617448E-1
3.573444806E2,-2.974202931E-1,-6.297789812E-1,-5.775539875E-1
3.573544186E2,-2.922643423E-1,-7.730379105E-1,-5.802928209E-1
3.573643576E2,-3.049026430E-1,-9.178342223E-1,-5.487841964E-1
3.573742956E2,-2.953315079E-1,-1.054245710E0,-4.978101254E-1
3.573842346E2,-2.223637998E-1,-1.134752274E0,-4.313600063E-1
3.573941736E2,-8.273766935E-2,-1.120557070E0,-3.491157293E-1
3.574041116E2,8.635761589E-2,-9.956431985E-1,-2.508147061E-1
3.574140506E2,2.192956358E-1,-7.792735100E-1,-1.534814388E-1
3.574239886E2,3.064401150E-1,-5.513695478E-1,-7.625508308E-2
3.574339276E2,3.596443832E-1,-3.713395298E-1,-1.439594105E-2
3.574438656E2,3.904483616E-1,-2.964533269E-1,3.373270854E-2
3.574538046E2,4.055800736E-1,-3.129563928E-1,8.177348971E-2
3.574637426E2,4.167533815E-1,-4.088815749E-1,1.343788952E-1
3.574736816E2,4.316511452E-1,-5.314941406E-1,1.849953234E-1
3.574836206E2,4.442628026E-1,-6.647605896E-1,2.220678627E-1
3.574935586E2,4.616486728E-1,-7.739741802E-1,2.362297475E-1
3.575034976E2,4.892965257E-1,-8.518359661E-1,2.268439680E-1
3.575134356E2,5.206045508E-1,-8.819731474E-1,1.984082907E-1
3.575233746E2,5.347339511E-1,-8.581333160E-1,1.505454332E-1
3.575333126E2,5.391265154E-1,-8.094566464E-1,9.477715194E-2
3.575432516E2,5.440794826E-1,-7.409045100E-1,4.445485771E-2
3.575531896E2,5.544477105E-1,-6.783928275E-1,2.967187669E-3
3.575631286E2,5.692452788E-1,-6.270684004E-1,-2.841257304E-2
3.575730676E2,5.765022039E-1,-5.896764398E-1,-5.549207330E-2
3.575830056E2,5.774574876E-1,-5.696383119E-1,-7.316481322E-2
3.575929446E2,5.717806220E-1,-5.633549690E-1,-8.736115694E-2
3.576028826E2,5.529372096E-1,-5.592720509E-1,-9.719860554E-2
3.576128216E2,5.291442275E-1,-5.551942587E-1,-9.782285243E-2
3.576227596E2,5.099635720E-1,-5.451027751E-1,-9.064003825E-2
3.576326986E2,4.952620268E-1,-5.232198834E-1,-9.530733526E-2
3.576426366E2,4.838261306E-1,-5.024360418E-1,-1.077403054E-1
3.576525756E2,4.785066843E-1,-4.692005217E-1,-1.251466274E-1
3.576625146E2,4.795972407E-1,-4.404487610E-1,-1.494178772E-1
3.576724526E2,4.849453270E-1,-4.047917128E-1,-1.829247028E-1
3.576823916E2,4.984558225E-1,-3.709906042E-1,-2.178632319E-1
3.576923296E2,5.142629743E-1,-3.340617716E-1,-2.519673109E-1
3.577022686E2,5.418980718E-1,-3.004039228E-1,-2.941837311E-1
3.577122066E2,5.769789815E-1,-2.598710656E-1,-3.367833197E-1
3.577221456E2,6.155735254E-1,-2.108273655E-1,-3.770311475E-1
3.577320836E2,6.474773884E-1,-1.570360661E-1,-4.169335663E-1
3.577420226E2,6.672720909E-1,-1.030785590E-1,-4.487133324E-1
3.577519616E2,6.536431909E-1,-4.743234068E-2,-4.735231102E-1
3.577618996E2,6.244482994E-1,6.951539777E-3,-4.919966459E-1
3.577718386E2,5.847650170E-1,5.127881095E-2,-5.002500415E-1
3.577817766E2,5.550894141E-1,6.434001774E-2,-4.898149669E-1
3.577917156E2,5.273045897E-1,3.328225389E-2,-4.587422609E-1
3.578016536E2,4.701933563E-1,-3.190127760E-2,-3.979092836E-1
3.578115926E2,3.745503724E-1,-1.228625476E-1,-2.981522083E-1
3.578215306E2,2.497770190E-1,-2.069393545E-1,-1.789488643E-1
3.578314696E2,1.247483119E-1,-2.676697671E-1,-7.084076852E-2
3.578414086E2,2.382142469E-2,-3.236289322E-1,1.723290235E-2
3.578513466E2,-3.453722224E-2,-3.721801937E-1,9.516737610E-2
3.578612856E2,-4.119991884E-2,-4.024166763E-1,1.575785577E-1
3.578712236E2,-6.928342860E-3,-4.122227132E-1,1.929082870E-1
3.578811626E2,2.856280468E-2,-3.994699121E-1,2.082094848E-1
3.578911006E2,3.748732805E-2,-3.376870155E-1,2.272177637E-1
3.579010396E2,5.659390986E-2,-2.208538651E-1,2.606905103E-1
3.579109776E2,1.168284863E-1,-4.590991139E-2,2.986843288E-1
3.579209166E2,1.894097477E-1,1.772973388E-1,3.441290557E-1
3.579308556E2,2.266350389E-1,4.202568233E-1,3.939065635E-1
3.579407936E2,2.062365562E-1,6.250382066E-1,4.440349936E-1
3.579507326E2,1.414405257E-1,7.710186839E-1,4.804359674E-1
3.579606706E2,5.577968061E-2,8.449810743E-1,4.770558774E-1
3.579706096E2,-4.197803885E-2,8.361740112E-1,4.403117001E-1
3.579805476E2,-1.535418481E-1,7.559049726E-1,3.720125556E-1
3.579904866E2,-2.575100958E-1,6.271555424E-1,2.994416952E-1
3.580004246E2,-3.488834202E-1,4.756544232E-1,2.533796728E-1
3.580103636E2,-4.224847853E-1,3.324428201E-1,2.401574552E-1
3.580203026E2,-4.701972008E-1,2.408559173E-1,2.378178686E-1
3.580302406E2,-4.770626724E-1,2.202056646E-1,2.315873355E-1
3.580401796E2,-4.489420950E-1,2.419751436E-1,2.038560957E-1
3.580501176E2,-4.053422213E-1,2.873926759E-1,1.504213810E-1
3.580600566E2,-3.677975237E-1,3.241307139E-1,8.073738217E-2
3.580699946E2,-3.396331072E-1,3.481594920E-1,4.752151202E-3
3.580799336E2,-3.188431561E-1,3.477224708E-1,-6.496568024E-2
3.580898716E2,-3.121510446E-1,3.287582994E-1,-1.281585246E-1
3.580998106E2,-3.130181730E-1,3.000201285E-1,-1.726974994E-1
3.581097496E2,-3.160551786E-1,2.572561502E-1,-2.007386982E-1
3.581196876E2,-3.178219199E-1,2.161590606E-1,-2.161339074E-1
3.581296266E2,-3.210967183E-1,1.848789454E-1,-2.265199572E-1
3.581395646E2,-3.279841840E-1,1.639555544E-1,-2.269862741E-1
3.581495036E2,-3.366776109E-1,1.538036466E-1,-2.310179323E-1
3.581594416E2,-3.530842960E-1,1.592269093E-1,-2.360356003E-1
3.581693806E2,-3.688424528E-1,1.790751666E-1,-2.374659926E-1
3.581793186E2,-3.901525438E-1,2.068719119E-1,-2.433137596E-1
3.581892576E2,-4.028733969E-1,2.471923828E-1,-2.458220273E-1
3.581991966E2,-4.072881043E-1,2.998609245E-1,-2.499725670E-1
3.582091346E2,-4.062214494E-1,3.648176789E-1,-2.548411787E-1
3.582190736E2,-3.983920217E-1,4.241715670E-1,-2.634394765E-1
3.582290116E2,-3.872866631E-1,4.770445824E-1,-2.676590681E-1
3.582389506E2,-3.766888678E-1,5.116387606E-1,-2.668382823E-1
3.582488886E2,-3.516267240E-1,5.217375159E-1,-2.434274703E-1
3.582588276E2,-3.215354085E-1,5.112292171E-1,-2.216665149E-1
3.582687666E2,-2.883913815E-1,4.867588878E-1,-1.986608654E-1
3.582787046E2,-2.507659793E-1,4.308697879E-1,-1.837732643E-1
3.582886436E2,-2.215156853E-1,3.603188992E-1,-1.850918531E-1
3.582985816E2,-1.919165105E-1,2.781084478E-1,-1.942946762E-1
3.583085206E2,-1.540560126E-1,1.999289244E-1,-2.012154907E-1
3.583184586E2,-1.059201732E-1,1.098738611E-1,-1.999752522E-1
3.583283976E2,-5.115992576E-2,2.368997410E-2,-1.808768809E-1
3.583383356E2,-2.828878351E-3,-5.544079468E-2,-1.569587737E-1
3.583482746E2,3.134704009E-2,-1.221789122E-1,-1.502583772E-1
3.583582136E2,3.955250606E-2,-1.637652367E-1,-1.700744182E-1
3.583681516E2,1.785439439E-2,-2.066958845E-1,-1.988077909E-1
3.583780906E2,-2.124373987E-2,-2.489269674E-1,-2.141481191E-1
3.583880286E2,-6.886121631E-2,-3.035553992E-1,-2.185101807E-1
3.583979676E2,-9.392608702E-2,-3.737517893E-1,-2.226865441E-1
3.584079056E2,-9.033583105E-2,-4.656061232E-1,-2.290003896E-1
3.584178446E2,-9.334040433E-2,-5.811926126E-1,-2.287684232E-1
3.584277826E2,-1.272743493E-1,-6.951813102E-1,-2.223491520E-1
3.584377216E2,-1.535275280E-1,-7.833763957E-1,-2.187312543E-1
3.584476606E2,-1.566380411E-1,-8.286397457E-1,-1.916567832E-1
3.584575987E2,-1.475795656E-1,-8.072044849E-1,-1.279720813E-1
3.584675377E2,-1.393225491E-1,-7.303218842E-1,-5.626587197E-2
3.584774757E2,-1.282161027E-1,-6.131502390E-1,-1.176520716E-3
3.584874147E2,-1.187303960E-1,-5.023574233E-1,3.599620238E-2
3.584973527E2,-1.105574220E-1,-4.352505207E-1,8.130216599E-2
3.585072917E2,-1.054315269E-1,-4.081373513E-1,1.464950740E-1
3.585172297E2,-1.065694988E-1,-4.009241760E-1,2.234274000E-1
3.585271687E2,-1.025323644E-1,-3.894510567E-1,3.067646325E-1
3.585371077E2,-9.222459793E-2,-3.713215888E-1,3.813712299E-1
3.585470457E2,-6.430933625E-2,-3.495002687E-1,4.306076467E-1
3.585569847E2,-1.521742530E-2,-3.265584409E-1,4.421231449E-1
3.585669227E2,4.801086709E-2,-3.079083562E-1,4.221555591E-1
3.585768617E2,1.079919040E-1,-2.886843383E-1,3.721371293E-1
3.585867997E2,1.496610045E-1,-2.740809917E-1,3.111618161E-1
3.585967387E2,1.674360037E-1,-2.610304356E-1,2.481663674E-1
3.586066767E2,1.693149656E-1,-2.589157820E-1,1.909310967E-1
3.586166157E2,1.623566598E-1,-2.646170855E-1,1.498001814E-1
3.586265547E2,1.511245221E-1,-2.815816700E-1,1.186575070E-1
3.586364927E2,1.393866390E-1,-2.957621813E-1,9.918873757E-2
3.586464317E2,1.333961189E-1,-3.026687205E-1,9.468436241E-2
3.586563697E2,1.246087551E-1,-2.885089517E-1,9.065739810E-2
3.586663087E2,1.193900332E-1,-2.625505626E-1,9.600344300E-2
3.586762467E2,1.130264029E-1,-2.320347130E-1,1.000517160E-1
3.586861857E2,1.141617075E-1,-1.828191131E-1,1.070690304E-1
3.586961237E2,1.248106211E-1,-1.320603341E-1,1.044199839E-1
3.587060627E2,1.422120482E-1,-7.142156363E-2,8.431648463E-2
3.587160017E2,1.647040397E-1,-9.497210383E-3,5.948517099E-2
3.587259397E2,1.842800677E-1,5.021620914E-2,2.245499939E-2
3.587358787E2,2.169725001E-1,1.070723012E-1,-1.491048187E-2
3.587458167E2,2.605863512E-1,1.578228176E-1,-5.431303382E-2
3.587557557E2,3.082214892E-1,2.119747251E-1,-8.680013567E-2
3.587656937E2,3.574276567E-1,2.652510703E-1,-1.184959412E-1
3.587756327E2,4.065390229E-1,3.083620369E-1,-1.539332867E-1
3.587855717E2,4.482098222E-1,3.410507739E-1,-2.060734481E-1
3.587955097E2,4.753154814E-1,3.684278131E-1,-2.665783465E-1
3.588054487E2,4.708906412E-1,3.885013759E-1,-3.294880688E-1
3.588153867E2,4.436009526E-1,4.116479754E-1,-3.618265688E-1
3.588253257E2,4.250703454E-1,4.234335423E-1,-3.691598177E-1
3.588352637E2,4.408698380E-1,4.140658677E-1,-3.448611498E-1
3.588452027E2,4.796025753E-1,3.849993944E-1,-3.122432530E-1
3.588551407E2,5.061503053E-1,3.509644568E-1,-2.764572799E-1
3.588650797E2,4.980408549E-1,3.280611038E-1,-2.261383533E-1
3.588750187E2,4.545844793E-1,3.155386448E-1,-1.669453382E-1
3.588849567E2,3.896828592E-1,2.956704497E-1,-9.890707582E-2
3.588948957E2,3.122780919E-1,2.304959744E-1,-6.462366320E-3
3.589048337E2,2.310886532E-1,1.032350361E-1,1.181182191E-1
3.589147727E2,1.633732468E-1,-6.042233855E-2,2.614290416E-1
3.589247107E2,1.427883506E-1,-2.085594386E-1,3.871994019E-1
3.589346497E2,1.751263142E-1,-3.064908087E-1,4.595950246E-1
3.589445877E2,2.229697853E-1,-3.398916125E-1,4.684002399E-1
3.589545267E2,2.502608001E-1,-3.162640333E-1,4.569569230E-1
3.589644657E2,2.604593635E-1,-2.450359464E-1,4.652710259E-1
3.589744037E2,2.945526242E-1,-1.150475815E-1,4.963128269E-1
3.589843427E2,3.322569132E-1,7.156668603E-2,5.310733914E-1
3.589942807E2,3.493352234E-1,3.085595369E-1,5.722149611E-1
3.590042197E2,3.198146224E-1,5.451848507E-1,6.204344034E-1
3.590141577E2,2.447201312E-1,7.267623544E-1,6.487717628E-1
3.590240967E2,1.323538125E-1,7.997050881E-1,6.286211014E-1
3.590340347E2,-7.400360424E-3,7.652110457E-1,5.600689650E-1
3.590439737E2,-1.387623250E-1,6.788932681E-1,4.691172242E-1
