"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.210007875E1,2.237846375E0,4.657115479E0,1.111124405E1
1.211002175E1,2.183958435E0,4.736600189E0,1.132634674E1
1.211996375E1,2.169438629E0,4.786745911E0,1.150657196E1
1.212990675E1,2.260599060E0,4.835694122E0,1.162362854E1
1.213984875E1,2.505340118E0,4.883444824E0,1.170895111E1
1.214979175E1,2.857557678E0,4.803361359E0,1.168739594E1
1.215973375E1,3.234922943E0,4.617897034E0,1.157872192E1
1.216967675E1,3.530408478E0,4.440815277E0,1.137529495E1
1.217961875E1,3.750750275E0,4.260290680E0,1.110316086E1
1.218956175E1,3.912114716E0,4.067491608E0,1.080977097E1
1.219950375E1,3.951782227E0,3.935765533E0,1.055904236E1
1.220944629E1,3.847149811E0,3.889811096E0,1.029229706E1
1.221938829E1,3.689976654E0,3.811823273E0,9.901609497E0
1.222933029E1,3.499123535E0,3.655548248E0,9.508377228E0
1.223927329E1,3.261567535E0,3.495680695E0,9.129814453E0
1.224921529E1,2.952460327E0,3.369193726E0,8.769364014E0
1.225915829E1,2.638563080E0,3.304827576E0,8.468339996E0
1.226910029E1,2.363584900E0,3.234773254E0,8.198750610E0
1.227904329E1,2.136058044E0,3.120860138E0,7.874973907E0
1.228898529E1,1.973645782E0,3.051404572E0,7.597151642E0
1.229892829E1,1.805395660E0,3.052901459E0,7.286098480E0
1.230887029E1,1.653162231E0,3.068319397E0,6.988666992E0
1.231881329E1,1.530866547E0,3.128643951E0,6.757697296E0
1.232875529E1,1.413211212E0,3.216062164E0,6.521937561E0
1.233869829E1,1.285526733E0,3.311114502E0,6.307134247E0
1.234864029E1,1.162781982E0,3.416195984E0,6.188730469E0
1.235858329E1,1.074465637E0,3.566483459E0,6.109245758E0
1.236852529E1,9.904902649E-1,3.740272064E0,6.101012878E0
1.237846829E1,9.042695618E-1,3.911965027E0,6.161636810E0
1.238841029E1,8.370593262E-1,4.059258728E0,6.350993042E0
1.239835329E1,8.125103760E-1,4.158352661E0,6.534212036E0
1.240829529E1,8.779243469E-1,4.226610718E0,6.712042236E0
1.241823829E1,1.024768982E0,4.278552704E0,6.901248779E0
1.242818029E1,1.151106262E0,4.324357452E0,7.081923065E0
1.243812329E1,1.196611633E0,4.334236908E0,7.249125366E0
1.244806529E1,1.156644745E0,4.358187103E0,7.403604126E0
1.245800829E1,1.053658905E0,4.468058624E0,7.634873199E0
1.246795029E1,9.571096802E-1,4.600533142E0,7.928412781E0
1.247789329E1,9.048683167E-1,4.714296570E0,8.141120453E0
1.248783529E1,9.406439209E-1,4.790937195E0,8.323141937E0
1.249777829E1,1.032552795E0,4.844974823E0,8.425379333E0
1.250772029E1,1.189725952E0,4.895270233E0,8.466992798E0
1.251766329E1,1.350192261E0,4.942272491E0,8.476423187E0
1.252760529E1,1.445543976E0,4.973108368E0,8.483308868E0
1.253754829E1,1.505419464E0,5.014123077E0,8.539591827E0
1.254749029E1,1.543440399E0,5.077441406E0,8.619076538E0
1.255743329E1,1.531165924E0,5.172044678E0,8.777147827E0
1.256737529E1,1.510508881E0,5.262157288E0,9.023685150E0
1.257731829E1,1.597927094E0,5.339845734E0,9.325906677E0
1.258726029E1,1.765129395E0,5.410798187E0,9.536967773E0
1.259720329E1,1.832040253E0,5.414091339E0,9.947264557E0
1.260714529E1,1.842967529E0,5.379662933E0,1.033495834E1
1.261708829E1,1.786235504E0,5.378315735E0,1.059137512E1
1.262703029E1,1.645228729E0,5.407505035E0,1.091934311E1
1.263697329E1,1.424288177E0,5.376519470E0,1.117306549E1
1.264691529E1,1.049916687E0,5.366041260E0,1.145358215E1
1.265685829E1,6.237528992E-1,5.399421844E0,1.135838013E1
1.266680029E1,2.115101624E-1,5.495821381E0,1.167676804E1
1.267674329E1,-1.663041687E-1,5.319787445E0,1.266516266E1
1.268668529E1,-5.159770203E-1,5.193749542E0,1.222313187E1
1.269662829E1,-6.439608765E-1,5.101690979E0,1.313608337E1
1.270657029E1,-6.664141846E-1,4.781806183E0,1.345507004E1
1.271651329E1,-5.780978394E-1,4.451443176E0,1.353994354E1
1.272645529E1,-4.170327759E-1,4.325854340E0,1.354248825E1
1.273639829E1,-6.765930176E-2,4.346212006E0,1.344444214E1
1.274634029E1,5.680686951E-1,4.405937805E0,1.347512833E1
1.275628329E1,1.322200470E0,4.333338776E0,1.357332413E1
1.276622529E1,2.146087189E0,4.101171570E0,1.352392685E1
1.277616829E1,2.917133789E0,3.805386658E0,1.337603439E1
1.278611029E1,3.503913574E0,3.400478668E0,1.310449905E1
1.279605329E1,3.821852417E0,2.995121613E0,1.255499176E1
1.280599529E1,3.786076813E0,2.783761139E0,1.193602890E1
1.281593829E1,3.312012634E0,2.730771332E0,1.126587250E1
1.282588029E1,2.582579498E0,2.604434052E0,1.064975372E1
1.283582329E1,1.871558075E0,2.448159027E0,1.012419662E1
1.284576529E1,1.300645294E0,2.379601593E0,9.605076141E0
1.285570829E1,8.294252014E-1,2.385888519E0,9.135802002E0
1.286565029E1,5.210664368E-1,2.431992645E0,8.822503510E0
1.287559329E1,4.276606750E-1,2.492766266E0,8.600215759E0
1.288553529E1,5.577401733E-1,2.534080353E0,8.377179565E0
1.289547829E1,8.388555908E-1,2.542612610E0,8.111931152E0
1.290542029E1,1.145717468E0,2.538421326E0,7.836803284E0
1.291536329E1,1.425036621E0,2.546953583E0,7.516619110E0
1.292530529E1,1.612147522E0,2.549348602E0,7.173682251E0
1.293524829E1,1.640887756E0,2.556084595E0,6.798262939E0
1.294519029E1,1.518741760E0,2.612517242E0,6.421646118E0
1.295513329E1,1.313069458E0,2.712359619E0,6.035898285E0
1.296507529E1,1.069825287E0,2.789000244E0,5.727838898E0
1.297501829E1,8.361611938E-1,2.865491180E0,5.508095856E0
1.298496029E1,6.394702148E-1,2.927612000E0,5.391787720E0
1.299490329E1,4.626878357E-1,2.931204529E0,5.256918182E0
1.300484529E1,3.296145630E-1,2.919828186E0,5.119204559E0
1.301478829E1,2.511776733E-1,2.929108887E0,5.075345764E0
1.302473029E1,1.832189941E-1,2.955005035E0,5.112169189E0
1.303467329E1,6.870712280E-2,2.992127838E0,5.137316895E0
1.304461529E1,-6.421646118E-2,3.035238190E0,5.162015533E0
1.305455829E1,-9.639953613E-2,3.150348816E0,5.224585419E0
1.306450029E1,-1.790277100E-1,3.334465942E0,5.344037018E0
1.307444329E1,-4.357438660E-1,3.553759918E0,5.429658966E0
1.308438529E1,-8.421487427E-1,3.861220551E0,5.577701111E0
1.309432829E1,-1.310375061E0,4.328848114E0,5.918841705E0
1.310427029E1,-1.654060364E0,4.880600739E0,6.138435059E0
1.311421229E1,-1.928290100E0,5.373974762E0,6.407874756E0
1.312415529E1,-2.176324310E0,5.852679291E0,6.921157379E0
1.313409729E1,-2.348316650E0,6.415957947E0,7.853867798E0
1.314404029E1,-2.437980194E0,6.904990997E0,9.304501190E0
1.315398229E1,-2.319875793E0,7.164551239E0,1.087054459E1
1.316392529E1,-1.776206360E0,7.107669525E0,1.199800003E1
1.317386729E1,-8.370593262E-1,6.789880371E0,1.280766632E1
1.318381029E1,2.489323425E-1,6.481820984E0,1.341450439E1
1.319375229E1,1.269959106E0,6.286477203E0,1.388407791E1
1.320369579E1,2.030826874E0,6.037993927E0,1.409513901E1
1.321363779E1,2.421664124E0,5.712720337E0,1.425425812E1
1.322358079E1,2.535577240E0,5.365143127E0,1.415606232E1
1.323352279E1,2.527044983E0,5.144651642E0,1.366179016E1
1.324346579E1,2.454595642E0,5.008135529E0,1.315239944E1
1.325340779E1,2.314487000E0,4.862937469E0,1.266650986E1
1.326335079E1,2.165546722E0,4.782704315E0,1.228749802E1
1.327329279E1,2.131866760E0,4.686753845E0,1.199710190E1
1.328323579E1,2.219434662E0,4.438869324E0,1.157318344E1
1.329317779E1,2.519410858E0,4.131708069E0,1.096963852E1
1.330312079E1,2.862946472E0,3.862418060E0,1.037178177E1
1.331306279E1,3.052302704E0,3.718118134E0,9.955497437E0
1.332300579E1,3.061134338E0,3.731440430E0,9.765093384E0
1.333294779E1,2.999163208E0,3.882326660E0,9.674531708E0
1.334289079E1,2.951113129E0,4.079017639E0,9.732610931E0
1.335283279E1,2.900368652E0,4.140090637E0,9.937534790E0
1.336277579E1,2.912194061E0,4.049379272E0,1.009889923E1
1.337271779E1,2.995570679E0,3.900289307E0,1.013632141E1
1.338266079E1,3.090922394E0,3.713028717E0,1.009470795E1
1.339260279E1,3.141517181E0,3.496129761E0,9.973609772E0
1.340254579E1,3.169508972E0,3.278931427E0,9.743687897E0
1.341248779E1,3.127895508E0,3.077899475E0,9.371262360E0
1.342243079E1,3.019371185E0,2.898422699E0,9.039252777E0
1.343237279E1,2.861150208E0,2.785856781E0,8.685538330E0
1.344231579E1,2.652484131E0,2.853516083E0,8.522527313E0
1.345225779E1,2.368973694E0,3.081791382E0,8.337212677E0
1.346220079E1,2.068099365E0,3.319946136E0,8.063432007E0
1.347214279E1,1.874851227E0,3.489094391E0,7.815846863E0
1.348208579E1,1.736538849E0,3.629951477E0,7.558531952E0
1.349202779E1,1.611997833E0,3.730542297E0,7.259753265E0
1.350197079E1,1.534309387E0,3.826492767E0,6.960824890E0
1.351191279E1,1.496288452E0,3.890110474E0,6.715784454E0
1.352185479E1,1.510808258E0,3.904330902E0,6.521189117E0
1.353179779E1,1.542242889E0,3.859873352E0,6.343957672E0
1.354173979E1,1.543290710E0,3.811523895E0,6.166576538E0
1.355168279E1,1.513802032E0,3.751049652E0,6.027066650E0
1.356162479E1,1.424737244E0,3.663182373E0,5.910159760E0
1.357156779E1,1.288969574E0,3.560046844E0,5.841302948E0
1.358150979E1,1.149459686E0,3.465742950E0,5.774392090E0
1.359145279E1,1.088087311E0,3.383264465E0,5.640420685E0
1.360139479E1,1.041983185E0,3.303630066E0,5.506598969E0
1.361133779E1,1.000220032E0,3.269800415E0,5.486840057E0
1.362127979E1,1.002465363E0,3.255579987E0,5.445226593E0
1.363122279E1,9.517208862E-1,3.312461700E0,5.354814606E0
1.364116479E1,8.473878479E-1,3.398532715E0,5.318589935E0
1.365110779E1,7.497908020E-1,3.501368866E0,5.303022308E0
1.366104979E1,6.330335999E-1,3.610641632E0,5.274731140E0
1.367099279E1,5.469625854E-1,3.694467316E0,5.333708496E0
1.368093479E1,4.519102478E-1,3.780538330E0,5.486091614E0
1.369087779E1,3.320095825E-1,3.914809113E0,5.618416443E0
1.370081979E1,2.442919922E-1,3.993395691E0,5.755531311E0
1.371076279E1,2.513273621E-1,3.976181488E0,5.950276337E0
1.372070479E1,3.465293884E-1,4.043391724E0,6.308780823E0
1.373064679E1,4.439767456E-1,4.261188812E0,6.749314728E0
1.374058979E1,6.008505249E-1,4.472998352E0,7.372468872E0
1.375053179E1,8.402027893E-1,4.607418823E0,7.866890717E0
1.376047479E1,1.019978943E0,4.846771088E0,8.186027069E0
1.377041679E1,1.086291046E0,5.251379700E0,8.679850159E0
1.378035979E1,1.085692291E0,5.632936249E0,9.106013947E0
1.379030179E1,1.003662872E0,5.896987152E0,9.389973450E0
1.380024479E1,8.834628296E-1,6.125262451E0,9.758656769E0
1.381018679E1,7.640112305E-1,6.382876740E0,1.021430923E1
1.382012979E1,6.628216553E-1,6.537056122E0,1.066247726E1
1.383007179E1,7.542814636E-1,6.566694489E0,1.101514389E1
1.384001479E1,1.012045441E0,6.496939545E0,1.143576920E1
1.384995679E1,1.232087860E0,6.435716858E0,1.182286423E1
1.385989979E1,1.402583313E0,6.480024719E0,1.219454132E1
1.386984179E1,1.533261566E0,6.537654877E0,1.252295837E1
1.387978479E1,1.594035187E0,6.591842194E0,1.273342072E1
1.388972679E1,1.612895966E0,6.577322388E0,1.288460632E1
1.389966979E1,1.538350983E0,6.459816742E0,1.295930099E1
1.390961179E1,1.485361176E0,6.251899109E0,1.280497192E1
1.391955379E1,1.359472961E0,6.025569763E0,1.246667542E1
1.392949679E1,1.012344818E0,5.897585907E0,1.217807556E1
1.393943879E1,5.542973328E-1,5.891448669E0,1.198123489E1
1.394938179E1,2.079176331E-1,5.938151550E0,1.200698135E1
1.395932379E1,1.092727661E-1,5.879323883E0,1.227507385E1
1.396926679E1,2.034269714E-1,5.590724030E0,1.259091705E1
1.397920879E1,4.546046448E-1,5.069507904E0,1.257325378E1
1.398915179E1,7.819738770E-1,4.466861115E0,1.240784775E1
1.399909379E1,1.061742096E0,3.917653198E0,1.227417572E1
1.400903679E1,1.162781982E0,3.496279449E0,1.201506454E1
1.401897879E1,1.009650421E0,3.186423798E0,1.171224426E1
1.402892179E1,6.652166748E-1,3.062481537E0,1.133502869E1
1.403886379E1,3.537144470E-1,3.015479279E0,1.081800385E1
1.404880579E1,1.269360352E-1,2.993774414E0,1.012958542E1
1.405874879E1,-1.212478638E-2,2.977308655E0,9.421108704E0
1.406869079E1,-1.264869690E-1,2.937192078E0,8.645870819E0
1.407863379E1,-1.895059204E-1,2.968477020E0,7.935448151E0
1.408857579E1,-1.969903564E-1,3.082240448E0,7.389234009E0
1.409851879E1,-1.428030396E-1,3.208428040E0,6.886579285E0
1.410846079E1,5.134323120E-2,3.296594696E0,6.487509155E0
1.411840379E1,3.306623840E-1,3.295846252E0,6.232439575E0
1.412834579E1,6.120771790E-1,3.233426056E0,6.070326691E0
1.413828879E1,8.809181213E-1,3.141217804E0,5.901777191E0
1.414823079E1,1.068328400E0,3.035088501E0,5.771847382E0
1.415817379E1,1.181044006E0,2.935096436E0,5.650150452E0
1.416811579E1,1.203647003E0,2.835703125E0,5.624254303E0
1.417805779E1,1.138233032E0,2.750829620E0,5.699547729E0
1.418800079E1,9.821076965E-1,2.657872925E0,5.747148743E0
1.419794279E1,7.818241882E-1,2.559228058E0,5.712870026E0
1.420788550E1,5.710624695E-1,2.491718445E0,5.704337769E0
1.421782750E1,3.483256531E-1,2.453248444E0,5.626499634E0
1.422777050E1,1.523831177E-1,2.488125916E0,5.638624420E0
1.423771250E1,3.891906738E-3,2.579585724E0,5.787564697E0
1.424765550E1,-1.368154907E-1,2.658022614E0,5.906716919E0
1.425759750E1,-2.468367004E-1,2.704126740E0,6.018384705E0
1.426754050E1,-2.878514099E-1,2.773881683E0,6.262377319E0
1.427748250E1,-3.201841736E-1,2.933449860E0,6.408174133E0
1.428742550E1,-4.019142151E-1,3.169958038E0,6.604715424E0
1.429736750E1,-5.342390442E-1,3.478616180E0,7.100783844E0
1.430730950E1,-5.999523926E-1,3.767066345E0,7.663014679E0
1.431725250E1,-5.008584595E-1,3.954027557E0,8.043373718E0
1.432719450E1,-3.523672485E-1,4.092938690E0,8.343200226E0
1.433713750E1,-2.107617188E-1,4.160897369E0,8.750503235E0
1.434707950E1,-4.296066284E-2,4.148922272E0,9.085656281E0
1.435702250E1,1.267863464E-1,4.144132233E0,9.436526642E0
1.436696450E1,2.288740540E-1,4.271367645E0,9.900861053E0
1.437690750E1,3.412902832E-1,4.428091736E0,1.042477158E1
1.438684950E1,4.631369019E-1,4.558021545E0,1.101215012E1
1.439679250E1,7.119195557E-1,4.744084625E0,1.158336227E1
1.440673450E1,1.116677856E0,4.874762878E0,1.200548447E1
1.441667650E1,1.684147797E0,4.860542450E0,1.221205490E1
1.442661950E1,2.267335052E0,4.768334198E0,1.226205093E1
1.443656150E1,2.667602692E0,4.777315521E0,1.234198471E1
1.444650450E1,2.849175110E0,4.856949921E0,1.252939499E1
1.445644650E1,2.933898926E0,4.826413422E0,1.266157013E1
1.446638950E1,2.993774414E0,4.675976257E0,1.271665558E1
1.447633150E1,3.007545776E0,4.501588898E0,1.270991959E1
1.448627450E1,2.988086243E0,4.337979126E0,1.261831009E1
1.449621650E1,2.960393829E0,4.094734955E0,1.252864655E1
1.450615950E1,2.777174835E0,3.921994171E0,1.241428436E1
1.451610150E1,2.491419067E0,3.990701294E0,1.245035934E1
1.452604350E1,2.278262329E0,4.024980011E0,1.247430954E1
1.453598650E1,2.187251587E0,3.856430511E0,1.239422607E1
1.454592850E1,2.193538513E0,3.731290741E0,1.237716156E1
1.455587150E1,2.363435211E0,3.725003815E0,1.223256226E1
1.456581350E1,2.691103821E0,3.563040619E0,1.183888092E1
1.457575650E1,3.073558502E0,3.266207886E0,1.124521545E1
1.458569850E1,3.386407928E0,3.000660095E0,1.051892578E1
1.459564150E1,3.560495911E0,2.845283203E0,9.820627899E0
1.460558350E1,3.623365173E0,2.741698608E0,9.217082977E0
1.461552550E1,3.516337738E0,2.735112305E0,8.768765259E0
1.462546850E1,3.244203644E0,2.815046082E0,8.495283966E0
1.463541050E1,2.926863556E0,2.927462311E0,8.295599213E0
1.464535350E1,2.668201447E0,3.035387878E0,8.093220062E0
1.465529550E1,2.523003387E0,3.138373718E0,7.911947021E0
1.466523850E1,2.487527161E0,3.135529633E0,7.722740479E0
1.467518050E1,2.512375488E0,3.002007294E0,7.500303040E0
1.468512350E1,2.503094788E0,2.862347717E0,7.271728363E0
1.469506550E1,2.414628754E0,2.752326508E0,7.029981079E0
1.470500850E1,2.274220734E0,2.708018646E0,6.782096558E0
1.471495050E1,2.072440338E0,2.702629852E0,6.562203827E0
1.472489250E1,1.855092316E0,2.760858765E0,6.360573120E0
1.473483550E1,1.648521881E0,2.863096161E0,6.220913544E0
1.474477750E1,1.462458801E0,2.993025970E0,6.116879883E0
1.475472050E1,1.352886658E0,3.122955780E0,6.070775757E0
1.476466250E1,1.289718018E0,3.154240723E0,6.056555328E0
1.477460550E1,1.268911285E0,3.081492004E0,5.996979218E0
1.478454750E1,1.279688873E0,2.975961456E0,6.048172760E0
1.479449050E1,1.273851013E0,2.955753479E0,6.199058990E0
1.480443250E1,1.207389221E0,3.056344299E0,6.433471527E0
1.481437450E1,1.165925446E0,3.237916718E0,6.787335663E0
1.482431750E1,1.159638519E0,3.373385010E0,7.243287506E0
1.483425950E1,1.167272644E0,3.402873688E0,7.632478180E0
1.484420250E1,1.225052490E0,3.344345398E0,7.992479553E0
1.485414450E1,1.310824127E0,3.255280609E0,8.463400269E0
1.486408750E1,1.395098877E0,3.093616791E0,9.007219391E0
1.487402950E1,1.438658295E0,2.883453827E0,9.364676056E0
1.488397250E1,1.447190552E0,2.832260284E0,9.697733459E0
1.489391450E1,1.427880707E0,2.990780640E0,9.881551208E0
1.490385650E1,1.353784790E0,3.191064148E0,9.863289185E0
1.491379950E1,1.177900543E0,3.373983765E0,9.806856537E0
1.492374150E1,9.961784363E-1,3.719315643E0,9.409283295E0
1.493368450E1,9.298663330E-1,4.157304840E0,8.923094330E0
1.494362650E1,9.701325989E-1,4.511618042E0,8.540340271E0
1.495356950E1,1.005758514E0,4.734055481E0,8.278235321E0
1.496351150E1,1.025068359E0,4.956343231E0,8.052205353E0
1.497345350E1,1.037193146E0,5.205874329E0,8.040080566E0
1.498339650E1,1.085692291E0,5.432503052E0,8.177794189E0
1.499333850E1,1.150657196E0,5.586682434E0,8.265511780E0
1.500328150E1,1.151255951E0,5.589825897E0,8.565787354E0
1.501322350E1,1.107696533E0,5.556145935E0,9.130712585E0
1.502316650E1,1.155746613E0,5.513035583E0,9.606423340E0
1.503310850E1,1.250798950E0,5.418881378E0,9.686357117E0
1.504305150E1,1.206191711E0,5.337899780E0,9.608219604E0
1.505299350E1,1.011147308E0,5.297184448E0,9.521250458E0
1.506293550E1,6.646179199E-1,5.326673126E0,9.567504272E0
1.507287850E1,1.213975525E-1,5.368885345E0,9.899513855E0
1.508282050E1,-3.929328918E-1,5.362897797E0,1.040321640E1
1.509276350E1,-7.903564453E-1,5.251230011E0,1.121887024E1
1.510270550E1,-1.020128632E0,5.050347748E0,1.216939362E1
1.511264850E1,-8.909472656E-1,4.795427856E0,1.283386185E1
1.512259050E1,-4.876858521E-1,4.395010529E0,1.343531113E1
1.513253250E1,-5.613327026E-2,3.778143311E0,1.398945877E1
1.514247550E1,4.034111023E-1,3.008443909E0,1.393482239E1
1.515241750E1,8.623567200E-1,2.300416260E0,1.361658417E1
1.516236050E1,1.020128632E0,1.966460724E0,1.321796310E1
1.517230250E1,9.228309631E-1,2.020049286E0,1.226908630E1
1.518224550E1,6.514453125E-1,2.146985321E0,1.126961472E1
1.519218750E1,2.999761963E-1,2.160906372E0,1.058404037E1
1.520213050E1,-4.116439819E-2,2.174528046E0,9.710457001E0
1.521207300E1,-2.341131592E-1,2.247576141E0,8.659193115E0
1.522201500E1,-1.930984497E-1,2.273172913E0,7.923772430E0
1.523195800E1,-3.203338623E-2,2.188748474E0,7.166048126E0
1.524190000E1,2.326162720E-1,2.152523804E0,6.476282501E0
1.525184300E1,4.813989258E-1,2.195185089E0,5.879323883E0
1.526178500E1,6.084846497E-1,2.367476807E0,5.296885071E0
1.527172800E1,6.345304871E-1,2.650987244E0,4.966222687E0
1.528167000E1,5.926176453E-1,2.991080017E0,4.832251282E0
1.529161200E1,5.188211060E-1,3.277733917E0,4.736151123E0
1.530155500E1,4.385879517E-1,3.453917542E0,4.681065674E0
1.531149700E1,3.692820740E-1,3.498524780E0,4.622387695E0
1.532144000E1,3.814068604E-1,3.434907074E0,4.607867889E0
1.533138200E1,4.926255798E-1,3.271596680E0,4.703818359E0
1.534132500E1,7.066804504E-1,3.077300720E0,4.925507355E0
1.535126700E1,7.876620483E-1,2.868185577E0,5.228327637E0
1.536120900E1,6.915618896E-1,2.689008179E0,5.522465973E0
1.537115200E1,4.671784973E-1,2.590812378E0,5.827531586E0
1.538109400E1,1.745370483E-1,2.594404907E0,6.232888641E0
1.539103700E1,-8.696914673E-2,2.667303314E0,6.664291534E0
1.540097900E1,-2.984793091E-1,2.800675964E0,7.053332520E0
1.541092200E1,-5.819897461E-1,3.042572937E0,7.304210815E0
1.542086400E1,-7.946974182E-1,3.370690613E0,7.776329041E0
1.543080700E1,-8.752299500E-1,3.645818481E0,8.468489685E0
1.544074900E1,-1.043629761E0,3.827839966E0,8.971443787E0
1.545069100E1,-1.212927704E0,4.044888611E0,9.630074158E0
1.546063400E1,-1.207838287E0,4.307592316E0,1.016296600E1
1.547057600E1,-1.052461395E0,4.536466370E0,1.050290909E1
1.548051900E1,-8.137078857E-1,4.655468903E0,1.075109299E1
1.549046100E1,-5.126838684E-1,4.639452209E0,1.093356354E1
1.550040400E1,-1.571731567E-1,4.487667847E0,1.103654938E1
1.551034600E1,2.155517578E-1,4.283193054E0,1.109447891E1
1.552028800E1,5.881269836E-1,4.150269470E0,1.128548172E1
1.553023100E1,8.201445007E-1,4.099524994E0,1.168829407E1
1.554017300E1,1.009650421E0,4.044140167E0,1.212957642E1
1.555011600E1,1.237326965E0,3.874991913E0,1.273491760E1
1.556005800E1,1.446741486E0,3.644620972E0,1.358978989E1
1.557000100E1,1.677112427E0,3.354374542E0,1.408750488E1
1.557994300E1,2.003882904E0,3.070864105E0,1.411564636E1
1.558988500E1,2.378254395E0,2.851869507E0,1.388632324E1
1.559982800E1,2.552941132E0,2.711162109E0,1.349982697E1
1.560977000E1,2.449356537E0,2.686164093E0,1.311856979E1
1.561971300E1,2.217039642E0,2.727178802E0,1.275781998E1
1.562965500E1,1.951641541E0,2.769540710E0,1.237865845E1
1.563959800E1,1.754202118E0,2.796185303E0,1.196387100E1
1.564954000E1,1.625918884E0,2.776725769E0,1.169098846E1
1.565948200E1,1.488504639E0,2.761457520E0,1.153052216E1
1.566942500E1,1.397344208E0,2.698288879E0,1.139475449E1
1.567936700E1,1.435664520E0,2.527793427E0,1.126123215E1
1.568931000E1,1.544338531E0,2.321522369E0,1.103669907E1
1.569925200E1,1.623823242E0,2.102827148E0,1.076112213E1
1.570919500E1,1.724563751E0,1.957329712E0,1.030786469E1
1.571913700E1,1.791773987E0,1.931283875E0,9.850565643E0
1.572907900E1,1.833237762E0,1.954036560E0,9.417366486E0
1.573902200E1,1.754950562E0,2.010169830E0,9.137897644E0
1.574896400E1,1.477277985E0,2.138752441E0,9.114546204E0
1.575890700E1,1.187031555E0,2.324965210E0,9.222022705E0
1.576884900E1,1.124611359E0,2.436333618E0,9.446256409E0
