"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.199777254E1,6.929494143E-1,-2.532930374E-1,-1.044210553E0
2.200771454E1,6.859762073E-1,-2.790692449E-1,-9.826233387E-1
2.201765654E1,6.764047146E-1,-2.985075116E-1,-9.358221889E-1
2.202759954E1,6.319674850E-1,-3.102840185E-1,-8.924291730E-1
2.203754154E1,5.705867410E-1,-3.035741746E-1,-8.521962166E-1
2.204748354E1,4.768789113E-1,-3.148486614E-1,-7.849580646E-1
2.205742654E1,3.695828915E-1,-3.389611840E-1,-7.082059383E-1
2.206736854E1,2.640109360E-1,-3.763080239E-1,-6.300669312E-1
2.207731054E1,1.609646082E-1,-4.232918024E-1,-5.510169268E-1
2.208725354E1,6.794598699E-2,-4.455302656E-1,-4.858751893E-1
2.209719554E1,1.261698734E-2,-4.095660448E-1,-4.309200048E-1
2.210713754E1,-2.072475385E-3,-3.595627844E-1,-3.701898158E-1
2.211708054E1,1.145695336E-2,-2.891274095E-1,-2.938135266E-1
2.212702254E1,2.502416074E-2,-1.729318500E-1,-2.111519277E-1
2.213696554E1,2.124981210E-2,-2.022211067E-2,-1.424999684E-1
2.214690754E1,-1.222425792E-2,1.073614135E-1,-6.593754143E-2
2.215684954E1,-7.010726631E-2,1.739658862E-1,1.379204076E-2
2.216679254E1,-1.206077188E-1,2.298259437E-1,6.037072465E-2
2.217673454E1,-1.318575442E-1,3.407125473E-1,8.280304819E-2
2.218667654E1,-1.119413525E-1,4.584306479E-1,1.065991893E-1
2.219661954E1,-5.570173264E-2,5.446241498E-1,1.520242542E-1
2.220656154E1,7.668724284E-4,6.069561839E-1,2.053263485E-1
2.221650300E1,8.181929588E-3,6.387137175E-1,2.865678966E-1
2.222644600E1,-7.379043102E-2,6.278605461E-1,4.109100699E-1
2.223638800E1,-2.347432226E-1,5.398463011E-1,5.753668547E-1
2.224633000E1,-4.397533536E-1,3.651866317E-1,7.388234138E-1
2.225627300E1,-6.373618245E-1,1.620905846E-1,8.291506171E-1
2.226621500E1,-7.843762636E-1,-1.788558438E-2,8.158691525E-1
2.227615800E1,-8.399971128E-1,-1.055843681E-1,7.223411798E-1
2.228610000E1,-8.237302899E-1,-4.545924813E-2,5.724976659E-1
2.229604200E1,-7.560678124E-1,1.370125413E-1,4.183693826E-1
2.230598500E1,-6.536442637E-1,4.153509438E-1,3.034886122E-1
2.231592700E1,-5.331518054E-1,7.272607088E-1,2.667242587E-1
2.232586900E1,-4.071203768E-1,9.885567427E-1,3.199150562E-1
2.233581200E1,-2.710222602E-1,1.139159799E0,4.492143691E-1
2.234575400E1,-1.216658205E-1,1.156345963E0,6.132965088E-1
2.235569600E1,2.806018293E-2,1.047053337E0,7.805130482E-1
2.236563900E1,1.770403534E-1,8.493737578E-1,9.331942201E-1
2.237558100E1,3.234346509E-1,5.954905748E-1,1.064399362E0
2.238552300E1,4.568102956E-1,3.421355486E-1,1.172129989E0
2.239546600E1,5.754223466E-1,1.332143396E-1,1.228996754E0
2.240540800E1,6.803173423E-1,1.054441091E-3,1.215787292E0
2.241535100E1,7.623633742E-1,-3.796701878E-2,1.132461667E0
2.242529300E1,7.956046462E-1,-1.400655974E-2,1.007248640E0
2.243523500E1,7.857299447E-1,5.074389279E-2,8.830540180E-1
2.244517800E1,7.446197867E-1,1.470246166E-1,7.856534123E-1
2.245512000E1,6.882114410E-1,2.569899857E-1,7.277218103E-1
2.246506200E1,6.208537221E-1,3.815207183E-1,6.961130500E-1
2.247500500E1,5.466902256E-1,5.002775192E-1,6.885522604E-1
2.248494700E1,4.773569703E-1,5.893421769E-1,6.950584054E-1
2.249488900E1,4.312376380E-1,6.402940154E-1,7.092769146E-1
2.250483200E1,4.311055541E-1,6.521024704E-1,7.207500935E-1
2.251477400E1,4.723708630E-1,6.559730768E-1,7.064534426E-1
2.252471600E1,5.337801576E-1,6.410101056E-1,6.751213074E-1
2.253465900E1,5.909723043E-1,6.148805618E-1,6.273608804E-1
2.254460100E1,6.232575178E-1,5.697940588E-1,5.912119150E-1
2.255454400E1,6.433339119E-1,5.283619761E-1,5.559587479E-1
2.256448600E1,6.443379521E-1,5.136054158E-1,5.257382989E-1
2.257442800E1,6.282688379E-1,5.169446468E-1,5.107684731E-1
2.258437100E1,6.003897786E-1,5.230116248E-1,5.114946961E-1
2.259431300E1,5.689233541E-1,5.173119903E-1,5.205644965E-1
2.260425500E1,5.369832516E-1,4.780796468E-1,5.491785407E-1
2.261419800E1,4.991903305E-1,3.922504485E-1,5.996444225E-1
2.262414000E1,4.439566433E-1,2.615363896E-1,6.791062355E-1
2.263408200E1,3.477292657E-1,9.787061065E-2,7.732826471E-1
2.264402500E1,2.341635376E-1,-9.407591820E-2,8.641883135E-1
2.265396700E1,1.004104540E-1,-3.049552739E-1,9.396366477E-1
2.266390900E1,-1.757610589E-2,-5.180597901E-1,9.665784836E-1
2.267385200E1,-1.063989699E-1,-6.898510456E-1,9.248501658E-1
2.268379400E1,-1.475519985E-1,-7.890718579E-1,7.958101630E-1
2.269373600E1,-1.557785720E-1,-7.803739905E-1,6.011562943E-1
2.270367900E1,-1.657529026E-1,-6.680655479E-1,4.125508964E-1
2.271362100E1,-2.069231272E-1,-5.239334106E-1,2.784994841E-1
2.272356400E1,-2.653100193E-1,-3.798446953E-1,1.967963427E-1
2.273350600E1,-3.273092806E-1,-2.234512717E-1,1.365872324E-1
2.274344800E1,-3.638904691E-1,-8.871715516E-2,8.402149379E-2
2.275339100E1,-3.576903045E-1,4.049966857E-2,1.048554946E-2
2.276333300E1,-2.859061360E-1,1.823276430E-1,-5.872308090E-2
2.277327500E1,-1.465512365E-1,3.190805614E-1,-1.120010093E-1
2.278321800E1,1.849525049E-2,4.409675896E-1,-1.483190656E-1
2.279316000E1,1.681807339E-1,4.883965552E-1,-1.798350811E-1
2.280310200E1,2.668793499E-1,4.246471524E-1,-2.209774554E-1
2.281304500E1,2.931543291E-1,2.336663902E-1,-2.484165281E-1
2.282298700E1,2.495045960E-1,-5.245856941E-2,-2.448665351E-1
2.283292900E1,1.721634865E-1,-3.466927111E-1,-2.219588310E-1
2.284287200E1,1.010011584E-1,-5.559926629E-1,-2.210408449E-1
2.285281400E1,4.370813817E-2,-6.182335615E-1,-2.413960695E-1
2.286275600E1,1.709303819E-2,-5.355427265E-1,-2.879113853E-1
2.287269900E1,4.868923873E-2,-3.278580308E-1,-3.475976288E-1
2.288264100E1,1.360379905E-1,-6.783126295E-2,-4.078021049E-1
2.289258300E1,2.571066022E-1,1.496379226E-1,-4.403804243E-1
2.290252600E1,3.988184631E-1,2.764411271E-1,-4.404073060E-1
2.291246800E1,5.356738567E-1,3.100680113E-1,-4.276158214E-1
2.292241100E1,6.445598602E-1,2.690652013E-1,-4.097918272E-1
2.293235300E1,7.317759991E-1,1.784408092E-1,-3.791690767E-1
2.294229500E1,8.007617593E-1,4.998403415E-2,-3.283953667E-1
2.295223800E1,8.557227850E-1,-5.910091102E-2,-2.690167725E-1
2.296218000E1,9.134028554E-1,-1.179810092E-1,-2.251835465E-1
2.297212200E1,9.615537524E-1,-1.358392239E-1,-1.885733902E-1
2.298206500E1,9.880346656E-1,-1.143717617E-1,-1.608778387E-1
2.299200700E1,9.840070605E-1,-8.232372254E-2,-1.224996299E-1
2.300194900E1,9.504048824E-1,-7.133205980E-2,-8.699090034E-2
2.301189200E1,8.962778449E-1,-8.148542792E-2,-5.158214644E-2
2.302183400E1,8.281757832E-1,-1.188879237E-1,-4.987452552E-2
2.303177600E1,7.271646857E-1,-1.688798070E-1,-9.681119025E-2
2.304171900E1,6.060694456E-1,-2.099974155E-1,-1.694981903E-1
2.305166100E1,4.636922181E-1,-2.198286951E-1,-2.647536993E-1
2.306160300E1,3.100147843E-1,-1.839833558E-1,-3.639900088E-1
2.307154600E1,1.430463642E-1,-1.210796162E-1,-4.496689141E-1
2.308148800E1,-2.709207684E-2,-4.223779961E-2,-5.106694102E-1
2.309143000E1,-1.921837777E-1,3.901868314E-2,-5.547521114E-1
2.310137300E1,-3.387590945E-1,1.168562248E-1,-5.665046573E-1
2.311131500E1,-4.454931319E-1,1.826764047E-1,-5.500773191E-1
2.312125800E1,-4.999577105E-1,2.327587456E-1,-4.947027266E-1
2.313120000E1,-4.994143546E-1,2.567031682E-1,-4.112918973E-1
2.314114200E1,-4.521035552E-1,2.618126869E-1,-3.105141819E-1
2.315108500E1,-3.660624921E-1,2.526637614E-1,-1.814929098E-1
2.316102700E1,-2.598375082E-1,2.228909433E-1,-5.023740605E-2
2.317096900E1,-1.519627124E-1,1.761745661E-1,6.580957025E-2
2.318091200E1,-4.653482884E-2,1.092959344E-1,1.543591321E-1
2.319085400E1,4.637068883E-2,3.214371204E-2,2.214476317E-1
2.320079600E1,1.250468493E-1,-4.806829989E-2,2.845139802E-1
2.321073900E1,1.677409410E-1,-1.299191415E-1,3.485016823E-1
2.322067775E1,1.681345552E-1,-1.801998913E-1,4.139073193E-1
2.323061975E1,1.469568312E-1,-1.951396465E-1,4.673703313E-1
2.324056275E1,1.322322190E-1,-2.225731313E-1,5.099507570E-1
2.325050475E1,1.182012782E-1,-2.386553884E-1,5.364472270E-1
2.326044675E1,8.683855832E-2,-2.288184613E-1,5.367755890E-1
2.327038975E1,4.581926391E-2,-2.147428244E-1,5.281956792E-1
2.328033175E1,-9.923094884E-3,-2.110932171E-1,5.157488585E-1
2.329027375E1,-8.842545748E-2,-2.272364795E-1,5.013400912E-1
2.330021675E1,-1.782347113E-1,-2.603286505E-1,4.975592196E-1
2.331015875E1,-2.543137670E-1,-2.574522197E-1,4.889297187E-1
2.332010075E1,-3.251410425E-1,-1.901014000E-1,4.712204933E-1
2.333004375E1,-3.581537902E-1,-6.234945357E-2,4.389346242E-1
2.333998575E1,-3.542253673E-1,9.410326183E-2,4.010698199E-1
2.334992775E1,-3.150073588E-1,2.558695972E-1,3.826636374E-1
2.335987075E1,-2.478999346E-1,3.631483614E-1,3.806119263E-1
2.336981275E1,-1.770766675E-1,4.178845286E-1,3.910547197E-1
2.337975575E1,-1.207279116E-1,4.441635311E-1,4.023052454E-1
2.338969775E1,-7.222312689E-2,4.544873238E-1,4.288769960E-1
2.339963975E1,-2.788069658E-2,4.613409638E-1,4.834409058E-1
2.340958275E1,2.257686481E-2,4.893761575E-1,5.611221194E-1
2.341952475E1,7.624541968E-2,5.787811279E-1,6.360930204E-1
2.342946675E1,1.330679953E-1,7.356435061E-1,7.140687704E-1
2.343940975E1,1.977031827E-1,9.040290713E-1,8.050152063E-1
2.344935175E1,2.765964270E-1,1.044175625E0,9.015694261E-1
2.345929375E1,3.648146987E-1,1.112317085E0,9.990211725E-1
2.346923675E1,4.589204192E-1,1.075003862E0,1.089328051E0
2.347917875E1,5.530781150E-1,9.702146053E-1,1.145075560E0
2.348912075E1,6.153457165E-1,8.279764652E-1,1.174039841E0
2.349906375E1,6.045804024E-1,6.241479516E-1,1.178843975E0
2.350900575E1,5.267783403E-1,3.621162772E-1,1.174423933E0
2.351894775E1,4.358540177E-1,1.378062069E-1,1.160189629E0
2.352889075E1,3.802978694E-1,7.101500779E-2,1.159283042E0
2.353883275E1,3.849253953E-1,1.474637240E-1,1.163126230E0
2.354877475E1,4.590134919E-1,3.542382419E-1,1.180591345E0
2.355871775E1,5.884041786E-1,6.818667054E-1,1.196223378E0
2.356865975E1,7.354698181E-1,1.007908940E0,1.242473125E0
2.357860175E1,8.673942685E-1,1.215933681E0,1.323247075E0
2.358854475E1,9.600432515E-1,1.292003870E0,1.401466727E0
2.359848675E1,1.017291307E0,1.265299559E0,1.453280091E0
2.360842875E1,1.041680574E0,1.179430485E0,1.487541199E0
2.361837175E1,1.034565330E0,1.036982298E0,1.532316923E0
2.362831375E1,9.939830899E-1,8.783954382E-1,1.574236155E0
2.363825575E1,9.292634726E-1,7.255731225E-1,1.605195045E0
2.364819875E1,8.374353051E-1,6.190058589E-1,1.616985083E0
2.365814075E1,7.293285131E-1,5.614501238E-1,1.607932448E0
2.366808375E1,6.162520647E-1,5.638495684E-1,1.585696340E0
2.367802575E1,5.000602007E-1,6.292712092E-1,1.534024358E0
2.368796775E1,3.859381974E-1,7.487823367E-1,1.453636050E0
2.369791075E1,2.830179632E-1,8.907426596E-1,1.369112730E0
2.370785275E1,1.883132011E-1,1.018775344E0,1.307519197E0
2.371779475E1,1.133574620E-1,1.095825195E0,1.285125732E0
2.372773775E1,6.332609802E-2,1.129514694E0,1.281867027E0
2.373767975E1,3.280867264E-2,1.119572282E0,1.290866017E0
2.374762175E1,1.077213604E-2,1.057672381E0,1.302512288E0
2.375756475E1,-1.255475730E-2,9.869599342E-1,1.318531990E0
2.376750675E1,-3.193769604E-2,9.226627350E-1,1.320412278E0
2.377744875E1,-1.329610310E-2,8.718022108E-1,1.314870477E0
2.378739175E1,4.531751946E-2,8.139099479E-1,1.310065269E0
2.379733375E1,1.278691292E-1,7.595662475E-1,1.315709352E0
2.380727575E1,2.419411540E-1,7.176299095E-1,1.337319493E0
2.381721875E1,3.548786342E-1,6.608518958E-1,1.365091801E0
2.382716075E1,4.607763588E-1,5.821032524E-1,1.386178851E0
2.383710275E1,5.582597852E-1,4.801329672E-1,1.386351109E0
2.384704575E1,6.526862979E-1,3.873214126E-1,1.363562584E0
2.385698775E1,7.490079999E-1,3.434034884E-1,1.318677425E0
2.386692975E1,8.303340077E-1,3.428821564E-1,1.267791033E0
2.387687275E1,8.706843853E-1,3.906930983E-1,1.213335991E0
2.388681475E1,8.695483208E-1,4.544115365E-1,1.165636063E0
2.389675675E1,8.486401439E-1,5.280252695E-1,1.121253133E0
2.390669975E1,8.146564960E-1,5.931158066E-1,1.075531840E0
2.391664175E1,7.810245156E-1,6.505016088E-1,1.025485635E0
2.392658375E1,7.518130541E-1,6.987727880E-1,9.694777727E-1
2.393652675E1,7.376559377E-1,7.513033748E-1,8.945515752E-1
2.394646875E1,7.349644899E-1,8.113240600E-1,8.108426332E-1
2.395641075E1,7.305058837E-1,8.541868925E-1,7.266060710E-1
2.396635375E1,7.070869207E-1,8.846190572E-1,6.668710709E-1
2.397629575E1,6.533550024E-1,9.145180583E-1,6.305237412E-1
2.398623775E1,5.626707673E-1,9.575738311E-1,6.052861810E-1
2.399618075E1,4.488006532E-1,9.927427769E-1,5.824599862E-1
2.400612275E1,3.242931962E-1,1.003421187E0,5.721789598E-1
2.401606475E1,2.177230716E-1,9.968532324E-1,5.473841429E-1
2.402600775E1,1.299006045E-1,9.934045076E-1,5.129449964E-1
2.403594975E1,4.755672440E-2,1.005946159E0,4.693916738E-1
2.404589175E1,-4.179778695E-2,1.028104305E0,4.332902133E-1
2.405583475E1,-1.386004984E-1,1.050374985E0,3.968379200E-1
2.406577675E1,-2.502620816E-1,1.062703013E0,3.582273424E-1
2.407571875E1,-3.726511598E-1,1.079087019E0,3.234035969E-1
2.408566175E1,-5.034372211E-1,1.082772017E0,2.949058712E-1
2.409560375E1,-6.207521558E-1,1.094990849E0,2.801908255E-1
2.410554575E1,-6.975515485E-1,1.142401457E0,2.711914778E-1
2.411548875E1,-7.136655450E-1,1.232483625E0,2.718008161E-1
2.412543075E1,-6.737445593E-1,1.341370344E0,2.862514853E-1
2.413537275E1,-5.895268917E-1,1.462936163E0,3.217772543E-1
2.414531575E1,-4.785627723E-1,1.558862448E0,3.811129332E-1
2.415525775E1,-3.547542691E-1,1.609740734E0,4.675514102E-1
2.416519975E1,-2.188480794E-1,1.591440082E0,5.861664414E-1
2.417514275E1,-8.816251159E-2,1.509472728E0,7.273664474E-1
2.418508475E1,1.531767286E-2,1.359994411E0,8.660981655E-1
2.419502775E1,8.779986203E-2,1.172170997E0,9.670399427E-1
2.420496975E1,1.470872462E-1,9.957340360E-1,1.033948779E0
2.421491175E1,2.030868530E-1,8.210674524E-1,1.074935555E0
2.422485463E1,2.646883130E-1,6.696540117E-1,1.111845255E0
2.423479662E1,3.185493946E-1,5.688704252E-1,1.153652310E0
2.424473863E1,3.341868818E-1,5.267137885E-1,1.189164281E0
2.425468163E1,3.083635569E-1,5.361818671E-1,1.216884375E0
2.426462362E1,2.419221550E-1,5.657685995E-1,1.222134352E0
2.427456563E1,1.341645420E-1,6.104016304E-1,1.214761734E0
2.428450863E1,1.012958959E-2,6.750514507E-1,1.205047965E0
2.429445062E1,-1.111795306E-1,7.222256660E-1,1.203790784E0
2.430439262E1,-2.096100301E-1,7.487339377E-1,1.207764268E0
2.431433563E1,-2.757826447E-1,7.724408507E-1,1.215601921E0
2.432427763E1,-3.076382577E-1,7.994467020E-1,1.233358741E0
2.433421962E1,-3.146197498E-1,8.295153975E-1,1.258768201E0
2.434416263E1,-3.194616437E-1,8.454658389E-1,1.289297104E0
2.435410463E1,-3.266503215E-1,8.436487913E-1,1.335865617E0
2.436404662E1,-3.350075185E-1,8.156003356E-1,1.382136703E0
2.437398963E1,-3.296377957E-1,7.787547112E-1,1.418338180E0
2.438393163E1,-2.969775498E-1,7.544146180E-1,1.437962532E0
2.439387362E1,-2.492475808E-1,7.429931164E-1,1.456726909E0
2.440381663E1,-1.877288818E-1,7.564432025E-1,1.482230425E0
2.441375863E1,-1.330267489E-1,7.703832388E-1,1.505953074E0
2.442370062E1,-8.444772661E-2,7.979642749E-1,1.513988495E0
2.443364363E1,-4.758638144E-2,8.363188505E-1,1.507321835E0
2.444358563E1,-2.285225131E-2,8.738586307E-1,1.488675475E0
2.445352763E1,-1.139053889E-2,9.171675444E-1,1.471851945E0
2.446347062E1,-1.043467317E-2,9.459432364E-1,1.461765051E0
2.447341263E1,4.848195240E-4,9.549899697E-1,1.449748397E0
2.448335463E1,1.365600713E-2,9.483548403E-1,1.437444687E0
2.449329762E1,2.930101193E-2,9.415568709E-1,1.424562693E0
2.450323963E1,5.376097932E-2,9.464218020E-1,1.408930182E0
2.451318163E1,9.752336890E-2,9.673252106E-1,1.407166600E0
2.452312462E1,1.586492807E-1,1.003722191E0,1.404079318E0
2.453306663E1,2.332811803E-1,1.050287604E0,1.409448266E0
2.454300863E1,3.144752681E-1,1.093104601E0,1.409643292E0
2.455295162E1,3.972801268E-1,1.121909380E0,1.406423807E0
2.456289362E1,4.856975377E-1,1.136994720E0,1.411915660E0
2.457283563E1,5.811446905E-1,1.143876553E0,1.431042552E0
2.458277862E1,6.800980568E-1,1.157706857E0,1.477777719E0
2.459272062E1,7.987315059E-1,1.169196844E0,1.541355610E0
2.460266263E1,9.212406874E-1,1.171204686E0,1.612552762E0
2.461260563E1,1.015796185E0,1.172573328E0,1.680010319E0
2.462254762E1,1.059943438E0,1.150201678E0,1.727099538E0
2.463248963E1,1.056894660E0,1.096220970E0,1.753706694E0
2.464243263E1,1.016730785E0,1.044216514E0,1.746399999E0
2.465237462E1,9.383966327E-1,1.025694966E0,1.680961370E0
2.466231663E1,8.085726500E-1,1.050254703E0,1.556387424E0
2.467225963E1,6.413165331E-1,1.138903618E0,1.391155601E0
2.468220162E1,4.685690999E-1,1.261535525E0,1.237599492E0
2.469214362E1,3.248502612E-1,1.406199336E0,1.136904836E0
2.470208663E1,2.372933775E-1,1.551150799E0,1.104620576E0
2.471202863E1,2.068723589E-1,1.674592376E0,1.126634836E0
2.472197062E1,2.245131284E-1,1.761054873E0,1.193632483E0
2.473191363E1,2.718492150E-1,1.787469387E0,1.275236726E0
2.474185563E1,3.267003000E-1,1.750296354E0,1.348604918E0
2.475179762E1,3.737919033E-1,1.656421542E0,1.407304883E0
2.476174063E1,4.070405960E-1,1.495089412E0,1.453300834E0
2.477168263E1,4.398201108E-1,1.309815764E0,1.482633352E0
2.478162462E1,4.748820662E-1,1.141194940E0,1.510292053E0
2.479156763E1,5.067763329E-1,1.010889411E0,1.539300561E0
2.480150963E1,5.218663216E-1,9.516764879E-1,1.565176845E0
2.481145162E1,5.264784098E-1,9.567319751E-1,1.573548198E0
2.482139463E1,5.160162449E-1,1.017912269E0,1.554245472E0
2.483133663E1,5.144633651E-1,1.099615455E0,1.513415575E0
2.484127863E1,5.051004291E-1,1.174895883E0,1.458901286E0
2.485122162E1,4.979029298E-1,1.212239504E0,1.409569144E0
2.486116363E1,4.841659069E-1,1.201851964E0,1.375363827E0
2.487110563E1,4.525853395E-1,1.147594810E0,1.358747363E0
2.488104862E1,4.206314087E-1,1.082478762E0,1.355473876E0
2.489099063E1,3.853700757E-1,1.017993569E0,1.349811435E0
2.490093263E1,3.422648907E-1,9.604356885E-1,1.335780144E0
2.491087562E1,3.001240790E-1,9.258475900E-1,1.303216577E0
2.492081763E1,2.601480186E-1,9.031161666E-1,1.261694431E0
2.493075963E1,2.215396464E-1,8.704205155E-1,1.216180205E0
2.494070262E1,1.863158345E-1,8.185176849E-1,1.173259020E0
2.495064463E1,1.562916338E-1,7.277470827E-1,1.147479653E0
2.496058663E1,1.352629811E-1,6.027957797E-1,1.125732899E0
2.497052962E1,1.269046515E-1,4.677865803E-1,1.111413956E0
2.498047162E1,1.271863282E-1,3.572606742E-1,1.086704135E0
2.499041363E1,1.264928430E-1,2.906885743E-1,1.043315053E0
2.500035563E1,1.180894226E-1,2.483948618E-1,9.883439541E-1
2.501029862E1,1.152614057E-1,2.305671126E-1,9.230642915E-1
2.502024063E1,1.026215106E-1,2.249790132E-1,8.568144441E-1
2.503018363E1,7.438720763E-2,2.014478445E-1,8.035677671E-1
2.504012562E1,4.151858762E-2,1.282146722E-1,7.647326589E-1
2.505006763E1,1.207494456E-2,2.130659297E-2,7.356000543E-1
2.506000963E1,-4.925431684E-3,-6.798267365E-2,6.764915586E-1
2.506995262E1,-2.665576153E-2,-1.236134395E-1,5.871582627E-1
2.507989462E1,-7.030008733E-2,-1.637485474E-1,4.788123965E-1
2.508983663E1,-1.342622936E-1,-1.797216535E-1,3.801870346E-1
2.509977962E1,-2.111399174E-1,-1.559706181E-1,3.165822923E-1
2.510972162E1,-2.945008278E-1,-9.280548990E-2,2.864691317E-1
2.511966363E1,-3.956027925E-1,-3.541551158E-2,2.710142732E-1
2.512960663E1,-5.119631886E-1,-1.918860525E-2,2.731208205E-1
2.513954862E1,-6.424096823E-1,-6.104293838E-2,2.844953835E-1
2.514949063E1,-7.417677045E-1,-1.406964809E-1,2.928332090E-1
2.515943363E1,-7.787908316E-1,-2.351876199E-1,2.670265138E-1
2.516937562E1,-7.681696415E-1,-3.344966471E-1,2.095730752E-1
2.517931763E1,-7.285050154E-1,-4.241921604E-1,1.410014629E-1
2.518926063E1,-6.854952574E-1,-4.814578593E-1,7.223651558E-2
2.519920262E1,-6.478043795E-1,-4.734619558E-1,2.036953717E-2
2.520914462E1,-6.094876528E-1,-3.791775405E-1,-2.399393171E-2
2.521908725E1,-5.771540403E-1,-1.848591119E-1,-4.793590680E-2
2.522902925E1,-5.402567387E-1,7.066134363E-2,-4.196030647E-2
2.523897125E1,-4.833998680E-1,3.221643567E-1,-1.314218901E-2
2.524891425E1,-3.936734498E-1,5.111153722E-1,5.084025487E-2
2.525885625E1,-2.699992657E-1,5.852329135E-1,1.377337724E-1
2.526879825E1,-1.200004593E-1,5.276135802E-1,2.137318552E-1
2.527874125E1,5.490524322E-2,3.874751925E-1,2.654753625E-1
2.528868325E1,2.491990924E-1,2.207623869E-1,3.010386825E-1
2.529862525E1,4.439830780E-1,5.575968698E-2,3.373637795E-1
2.530856825E1,6.165252924E-1,-9.110539407E-2,3.694495559E-1
2.531851025E1,7.372545004E-1,-1.909371018E-1,3.935476542E-1
2.532845225E1,7.952477336E-1,-2.411549985E-1,3.926786780E-1
2.533839525E1,7.893694639E-1,-2.495815605E-1,3.632304966E-1
2.534833725E1,7.001322508E-1,-2.231443524E-1,3.084045053E-1
2.535827925E1,5.473216772E-1,-1.764871031E-1,2.460013330E-1
2.536822225E1,3.582305908E-1,-1.172352433E-1,1.745511144E-1
2.537816425E1,1.525833905E-1,-4.522425309E-2,1.182072088E-1
2.538810625E1,-3.720040247E-2,2.398304641E-2,7.525920868E-2
2.539804925E1,-2.056187093E-1,9.001219273E-2,3.508494794E-2
2.540799125E1,-3.426474035E-1,1.289761066E-1,-4.033161327E-3
2.541793325E1,-4.459750652E-1,1.488245577E-1,-5.417782441E-2
2.542787625E1,-5.234900713E-1,1.663090140E-1,-1.088448018E-1
2.543781825E1,-5.747708678E-1,2.006142586E-1,-1.585340649E-1
2.544776025E1,-6.009973884E-1,2.442818433E-1,-1.714610457E-1
2.545770325E1,-6.092287898E-1,2.846464217E-1,-1.522563547E-1
2.546764525E1,-5.971031785E-1,3.140719533E-1,-9.438426048E-2
2.547758725E1,-5.606644750E-1,3.309159279E-1,-1.510770619E-2
2.548753025E1,-5.012589097E-1,3.353538215E-1,5.761896074E-2
2.549747225E1,-4.226242006E-1,3.498409092E-1,1.046011746E-1
2.550741425E1,-3.288550973E-1,3.819080293E-1,1.146687195E-1
2.551735725E1,-2.221670002E-1,4.439712465E-1,1.032336354E-1
2.552729925E1,-1.140932664E-1,5.098844767E-1,8.714841306E-2
2.553724125E1,-1.982156187E-2,5.574804544E-1,8.200883120E-2
2.554718425E1,4.441761225E-2,5.685712099E-1,7.137242705E-2
2.555712625E1,7.330820709E-2,5.406219959E-1,3.844393790E-2
2.556706825E1,7.286771387E-2,5.039364100E-1,-1.823691651E-2
2.557701025E1,4.832712561E-2,4.788240790E-1,-8.428475261E-2
2.558695325E1,9.288379923E-3,4.682566524E-1,-1.669226289E-1
2.559689525E1,-3.557792678E-2,5.072718263E-1,-2.540030479E-1
2.560683725E1,-8.055019379E-2,5.838821530E-1,-2.985468209E-1
2.561678025E1,-1.388078928E-1,6.598785520E-1,-2.720579505E-1
2.562672225E1,-1.941526383E-1,7.407888770E-1,-1.891353726E-1
2.563666425E1,-2.326105833E-1,8.250586987E-1,-8.614747226E-2
2.564660725E1,-2.291793674E-1,8.542834520E-1,4.052924365E-2
