"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.243810963E1,7.373666382E-1,5.373226318E0,8.423732758E0
1.244805163E1,7.442523193E-1,5.377267914E0,8.649313660E0
1.245799462E1,6.972500610E-1,5.345683594E0,8.927584991E0
1.246793763E1,6.418652344E-1,5.238805847E0,9.229656830E0
1.247787963E1,6.152206421E-1,5.133275299E0,9.684560852E0
1.248782262E1,6.417155457E-1,5.009333038E0,1.008288254E1
1.249776850E1,7.063810730E-1,4.842430115E0,1.034139496E1
1.250771150E1,8.291258240E-1,4.671186218E0,1.052401520E1
1.251765350E1,9.363029480E-1,4.510270844E0,1.061876816E1
1.252759650E1,9.403445435E-1,4.387675781E0,1.067235672E1
1.253753950E1,7.655081177E-1,4.336182861E0,1.087264023E1
1.254748150E1,4.070036316E-1,4.334236908E0,1.110555588E1
1.255742450E1,1.314266968E-1,4.375850372E0,1.118908218E1
1.256736650E1,-2.844085693E-2,4.394262085E0,1.130943192E1
1.257730950E1,-1.215472412E-1,4.457730103E0,1.133667526E1
1.258725150E1,-2.059716797E-1,4.555177460E0,1.141406433E1
1.259719450E1,-2.775228882E-1,4.673281860E0,1.151764893E1
1.260713750E1,-2.686912537E-1,4.739444275E0,1.151749924E1
1.261707950E1,-1.249900818E-1,4.708159332E0,1.136137390E1
1.262702250E1,1.240919495E-1,4.554429016E0,1.113938553E1
1.263696450E1,4.137396240E-1,4.300856323E0,1.081965042E1
1.264690750E1,6.641688538E-1,4.015549622E0,1.037357803E1
1.265684950E1,8.515791321E-1,3.705843658E0,9.813143463E0
1.266679250E1,1.003662872E0,3.497476959E0,9.139843597E0
1.267673450E1,1.045426025E0,3.400927734E0,8.483757935E0
1.268667750E1,9.276210022E-1,3.383414154E0,7.931556244E0
1.269662050E1,6.080355835E-1,3.528462524E0,7.527247009E0
1.270656250E1,1.713935852E-1,3.752696228E0,7.317233734E0
1.271650550E1,-2.883004761E-1,3.951632538E0,7.227869568E0
1.272644750E1,-6.646179199E-1,4.152215424E0,7.296576691E0
1.273639050E1,-9.939331055E-1,4.305346985E0,7.402556305E0
1.274633250E1,-1.208736420E0,4.404440918E0,7.385940857E0
1.275627550E1,-1.281485138E0,4.465813293E0,7.341333618E0
1.276621850E1,-1.235979767E0,4.501139832E0,7.369026031E0
1.277616050E1,-1.128054199E0,4.517755280E0,7.462581482E0
1.278610350E1,-9.672885132E-1,4.497247925E0,7.659721527E0
1.279604550E1,-7.691006470E-1,4.402494965E0,7.976013794E0
1.280598850E1,-5.993536377E-1,4.249213715E0,8.387657776E0
1.281593050E1,-4.420307922E-1,4.093537445E0,8.750952301E0
1.282587350E1,-2.296224976E-1,3.928131409E0,8.930279388E0
1.283581650E1,-1.272354126E-2,3.796405334E0,9.071435852E0
1.284575850E1,1.437011719E-1,3.734434204E0,9.222322083E0
1.285570150E1,2.236349487E-1,3.770359497E0,9.349856873E0
1.286564350E1,1.929487610E-1,3.823798370E0,9.460027771E0
1.287558650E1,1.166075134E-1,3.854484558E0,9.468560028E0
1.288552850E1,8.981323242E-4,3.887865143E0,9.384884033E0
1.289547150E1,-9.355545044E-2,3.939956818E0,9.157806244E0
1.290541450E1,-1.079255676E-1,4.079167328E0,8.951834564E0
1.291535650E1,-1.146615601E-1,4.277055817E0,8.841963043E0
1.292529950E1,-1.281335449E-1,4.459376678E0,8.713979187E0
1.293524150E1,-5.149291992E-2,4.575235748E0,8.535699921E0
1.294518450E1,1.315763855E-1,4.689597931E0,8.359366608E0
1.295512650E1,3.370989990E-1,4.800816650E0,8.207282867E0
1.296506950E1,4.962181091E-1,4.916825409E0,8.083340607E0
1.297501250E1,5.881269836E-1,5.021607513E0,8.022566986E0
1.298495450E1,6.066883850E-1,5.141957245E0,8.055797882E0
1.299489750E1,6.201603699E-1,5.250631256E0,8.130791931E0
1.300483950E1,5.957611084E-1,5.345084839E0,8.229436798E0
1.301478250E1,5.680686951E-1,5.427563324E0,8.413853302E0
1.302472450E1,5.806425476E-1,5.529651031E0,8.687334595E0
1.303466750E1,5.912704468E-1,5.675148468E0,9.103319550E0
1.304461050E1,5.900729370E-1,5.789810028E0,9.576934662E0
1.305455250E1,6.010002136E-1,5.787265320E0,1.005339386E1
1.306449550E1,5.782475281E-1,5.719007263E0,1.048180298E1
1.307443750E1,5.626799011E-1,5.646408234E0,1.080752563E1
1.308438050E1,7.114704895E-1,5.453309784E0,1.118189713E1
1.309432250E1,9.303153992E-1,5.151986389E0,1.151136200E1
1.310426550E1,1.152603149E0,4.872667236E0,1.160057648E1
1.311420750E1,1.363215179E0,4.665647736E0,1.162347885E1
1.312415050E1,1.366208954E0,4.587061157E0,1.164099243E1
1.313409350E1,1.136287079E0,4.689148865E0,1.161973663E1
1.314403550E1,8.810678101E-1,4.966372375E0,1.143292511E1
1.315397850E1,7.369175720E-1,5.275030518E0,1.132305359E1
1.316392050E1,6.521937561E-1,5.486540680E0,1.144310394E1
1.317386350E1,6.304888916E-1,5.695356445E0,1.179068115E1
1.318380550E1,8.827143860E-1,5.730084229E0,1.235141510E1
1.319374850E1,1.521585846E0,5.440137177E0,1.284314255E1
1.320369050E1,2.394121399E0,4.795577545E0,1.289089325E1
1.321363350E1,3.261417847E0,4.043391724E0,1.265064285E1
1.322357650E1,3.889212341E0,3.272794189E0,1.214888626E1
1.323351850E1,4.181853790E0,2.621348877E0,1.155387360E1
1.324346150E1,4.065395966E0,2.230361938E0,1.108025848E1
1.325340350E1,3.635639648E0,2.152523804E0,1.070932983E1
1.326334650E1,3.073558502E0,2.256707153E0,1.044423111E1
1.327328850E1,2.503693542E0,2.337539063E0,1.016266663E1
1.328323150E1,2.002835083E0,2.420167236E0,1.004052063E1
1.329317350E1,1.630559235E0,2.509830780E0,1.008333160E1
1.330311650E1,1.504072266E0,2.655477905E0,9.862989807E0
1.331305950E1,1.751058655E0,2.755170593E0,9.549391937E0
1.332300150E1,2.055076447E0,2.672243042E0,9.294322357E0
1.333294450E1,2.234253845E0,2.504142609E0,9.061107330E0
1.334288650E1,2.335892487E0,2.403851166E0,8.904532928E0
1.335282950E1,2.362686768E0,2.370620270E0,8.690627747E0
1.336277150E1,2.406994629E0,2.358495483E0,8.375682678E0
1.337271450E1,2.501597900E0,2.340682526E0,8.023764496E0
1.338265650E1,2.545456696E0,2.310744781E0,7.591164093E0
1.339259950E1,2.507884827E0,2.256856842E0,7.136858826E0
1.340254150E1,2.387235718E0,2.225871277E0,6.704707489E0
1.341248450E1,2.179318085E0,2.204465790E0,6.265670471E0
1.342242750E1,1.928888855E0,2.216440887E0,5.908064117E0
1.343236950E1,1.663939819E0,2.353555756E0,5.752088470E0
1.344231250E1,1.472188568E0,2.539618835E0,5.719007263E0
1.345225450E1,1.294807434E0,2.651286621E0,5.588927765E0
1.346219750E1,1.120120697E0,2.693648529E0,5.405409393E0
1.347213950E1,1.012943573E0,2.759511566E0,5.264103241E0
1.348208250E1,9.674382019E-1,2.916684723E0,5.229076080E0
1.349202450E1,9.496252441E-1,3.091072083E0,5.268144836E0
1.350197087E1,9.653425598E-1,3.263663177E0,5.265001373E0
1.351191287E1,1.045725403E0,3.423231354E0,5.365741882E0
1.352185588E1,1.173709259E0,3.534899139E0,5.574407959E0
1.353179887E1,1.297501831E0,3.605552216E0,5.774990845E0
1.354174087E1,1.432221680E0,3.685186615E0,6.005661163E0
1.355168388E1,1.491648102E0,3.772305450E0,6.325396271E0
1.356162587E1,1.548529816E0,3.889511719E0,6.607110443E0
1.357156887E1,1.631906433E0,4.051774292E0,6.818021851E0
1.358151088E1,1.662891998E0,4.240082703E0,7.052883453E0
1.359145387E1,1.668729858E0,4.378844147E0,7.311096497E0
1.360139587E1,1.603465576E0,4.544848938E0,7.564519501E0
1.361133888E1,1.478325806E0,4.824018402E0,7.901917877E0
1.362128088E1,1.381177826E0,5.116061096E0,8.253087616E0
1.363122387E1,1.328637085E0,5.279072113E0,8.539591827E0
1.364116588E1,1.332978058E0,5.382656708E0,8.812174988E0
1.365110888E1,1.404828644E0,5.503904572E0,9.142088928E0
1.366105187E1,1.435365143E0,5.578299866E0,9.581275635E0
1.367099388E1,1.504970398E0,5.665867767E0,1.004171814E1
1.368093688E1,1.617087250E0,5.741161194E0,1.056937088E1
1.369087887E1,1.699116669E0,5.747148743E0,1.117471207E1
1.370082188E1,1.808090057E0,5.769152985E0,1.166524200E1
1.371076388E1,1.882036285E0,5.805377655E0,1.186881866E1
1.372070687E1,1.917662201E0,5.796096954E0,1.189172104E1
1.373064888E1,1.824256439E0,5.715714111E0,1.195982941E1
1.374059188E1,1.556463318E0,5.678740997E0,1.197285233E1
1.375053387E1,1.134640503E0,5.708828430E0,1.186792053E1
1.376047688E1,5.836363220E-1,5.733227692E0,1.165476379E1
1.377041888E1,1.462458801E-1,5.911806335E0,1.139071289E1
1.378036187E1,-9.220825195E-2,6.205944672E0,1.146630569E1
1.379030387E1,-2.450404358E-1,6.379583588E0,1.173858948E1
1.380024688E1,-2.606080627E-1,6.524182892E0,1.206700653E1
1.381018887E1,-3.008743286E-2,6.379134521E0,1.222268280E1
1.382013187E1,5.004093933E-1,5.772895203E0,1.223346039E1
1.383007488E1,9.469308472E-1,4.946613464E0,1.239228012E1
1.384001687E1,1.212927704E0,4.213138733E0,1.212763046E1
1.384995987E1,1.379531250E0,3.658242645E0,1.184531754E1
1.385990188E1,1.291364594E0,3.295397186E0,1.155941208E1
1.386984487E1,9.150471497E-1,3.144361267E0,1.116423386E1
1.387978687E1,3.168910217E-1,3.088976440E0,1.069750443E1
1.388972988E1,-2.603086853E-1,3.079096985E0,1.021161484E1
1.389967188E1,-6.379733276E-1,3.211870880E0,9.652826843E0
1.390961487E1,-7.488926697E-1,3.303630066E0,9.238338776E0
1.391955688E1,-6.993457031E-1,3.237018585E0,8.774603119E0
1.392949988E1,-4.963677979E-1,3.164269867E0,8.150401154E0
1.393944187E1,-2.406994629E-1,3.139720917E0,7.582482147E0
1.394938488E1,-3.293151855E-2,3.127296753E0,7.088958435E0
1.395932688E1,1.297801208E-1,3.166066132E0,6.756200409E0
1.396926987E1,2.103126526E-1,3.247646484E0,6.583459625E0
1.397921188E1,2.222877502E-1,3.307222595E0,6.454278259E0
1.398915488E1,1.734892273E-1,3.367397461E0,6.320606232E0
1.399909687E1,1.314266968E-1,3.396586761E0,6.217470703E0
1.400903988E1,8.427474976E-2,3.342100067E0,6.101611633E0
1.401898188E1,1.302291870E-2,3.199147339E0,5.990093536E0
1.402892487E1,-3.757186890E-2,3.059787140E0,5.962550812E0
1.403886687E1,-8.981323242E-2,2.979553986E0,5.968837738E0
1.404880988E1,-1.462458801E-1,2.945574646E0,6.040089569E0
1.405875187E1,-2.068698120E-1,2.983894958E0,6.108048248E0
1.406869487E1,-2.890489197E-1,3.012186127E0,6.064488831E0
1.407863688E1,-3.412902832E-1,3.056793365E0,5.963149567E0
1.408857987E1,-3.656895447E-1,3.122806091E0,5.902675323E0
1.409852287E1,-3.667373657E-1,3.156935120E0,5.849236450E0
1.410846488E1,-4.010160828E-1,3.168311462E0,5.858517151E0
1.411840787E1,-3.863465881E-1,3.286116486E0,5.982908478E0
1.412834987E1,-3.070115662E-1,3.492986298E0,6.207740936E0
1.413829288E1,-3.486250305E-1,3.724554749E0,6.408024445E0
1.414823488E1,-4.830455017E-1,3.958817596E0,6.617438965E0
1.415817787E1,-5.526507568E-1,4.139192505E0,6.905889130E0
1.416811988E1,-5.507048035E-1,4.243974609E0,7.289391632E0
1.417806288E1,-5.694158936E-1,4.291875000E0,7.738308105E0
1.418800487E1,-5.258564758E-1,4.395459595E0,8.114026794E0
1.419794788E1,-3.625460815E-1,4.601580963E0,8.592581635E0
1.420788988E1,-2.155517578E-1,4.789140930E0,9.172924805E0
1.421783287E1,-1.496887207E-2,4.855153656E0,9.677974548E0
1.422777488E1,2.565664673E-1,4.822521515E0,1.002974304E1
1.423771788E1,4.861889648E-1,4.809348907E0,1.033391052E1
1.424765987E1,6.662644958E-1,4.852159882E0,1.055335419E1
1.425760288E1,7.934999084E-1,4.935985565E0,1.075902649E1
1.426754488E1,8.217910767E-1,5.042863312E0,1.103969284E1
1.427748787E1,9.357041931E-1,5.122198334E0,1.146510818E1
1.428742987E1,1.212029572E0,5.047204285E0,1.192764633E1
1.429737288E1,1.589694214E0,4.869374084E0,1.234423004E1
1.430731487E1,1.990560608E0,4.631967773E0,1.290256897E1
1.431725787E1,2.414628754E0,4.244723053E0,1.327903610E1
1.432719988E1,2.896476746E0,3.773053894E0,1.327529388E1
1.433714287E1,3.310964813E0,3.342998199E0,1.308459045E1
1.434708487E1,3.530408478E0,3.098107452E0,1.277248947E1
1.435702788E1,3.484004974E0,3.076851654E0,1.255828491E1
1.436696988E1,3.109783173E0,3.215014343E0,1.242955261E1
1.437691287E1,2.633623352E0,3.464844818E0,1.223061630E1
1.438685488E1,2.362387390E0,3.685485992E0,1.216714828E1
1.439679788E1,2.290836182E0,3.808829498E0,1.232312393E1
1.440673987E1,2.379900970E0,3.783681793E0,1.227956451E1
1.441668288E1,2.796185303E0,3.561992798E0,1.197704361E1
1.442662488E1,3.447929993E0,3.151546326E0,1.160985718E1
1.443656787E1,3.943100281E0,2.668051758E0,1.121976837E1
1.444650988E1,4.199666748E0,2.235451355E0,1.067609894E1
1.445645288E1,4.223766632E0,1.951641541E0,1.011267059E1
1.446639487E1,4.001927948E0,1.831142120E0,9.626032562E0
1.447633788E1,3.525468750E0,1.801503754E0,9.197773132E0
1.448627988E1,3.000211029E0,1.872905273E0,8.855734406E0
1.449622287E1,2.554288330E0,1.878892822E0,8.613687744E0
1.450616125E1,2.235750732E0,1.827549591E0,8.413553925E0
1.451610425E1,2.032473450E0,1.750459900E0,8.260422363E0
1.452604625E1,1.932780762E0,1.699266357E0,8.120762787E0
1.453598925E1,1.938019867E0,1.657952271E0,7.867339783E0
1.454593125E1,1.979783020E0,1.620081024E0,7.585775299E0
1.455587425E1,2.033970337E0,1.631157990E0,7.322772217E0
1.456581625E1,2.068548431E0,1.703008575E0,7.073839874E0
1.457575925E1,2.100881195E0,1.803749084E0,6.764283600E0
1.458570125E1,2.118095398E0,1.943857727E0,6.477180634E0
1.459564425E1,2.109563141E0,2.121837616E0,6.267915802E0
1.460558625E1,2.102378082E0,2.321073303E0,6.130950623E0
1.461552925E1,2.100282440E0,2.525548096E0,6.000571747E0
1.462547125E1,2.126477966E0,2.676584015E0,5.796096954E0
1.463541425E1,2.148781586E0,2.787503357E0,5.551505585E0
1.464535625E1,2.147135010E0,2.837948456E0,5.319188690E0
1.465529925E1,2.074386292E0,2.879412231E0,5.128634949E0
1.466524125E1,1.905986481E0,2.949316864E0,5.163063354E0
1.467518425E1,1.695224762E0,3.037782898E0,5.317691803E0
1.468512625E1,1.511556702E0,3.114573212E0,5.466931458E0
1.469506925E1,1.398392029E0,3.121458893E0,5.651198273E0
1.470501125E1,1.329086151E0,3.046614532E0,5.840704193E0
1.471495325E1,1.305135956E0,3.015628967E0,6.084547119E0
1.472489625E1,1.266965332E0,3.055595856E0,6.392456818E0
1.473483825E1,1.169667664E0,3.192860413E0,6.675069122E0
1.474478125E1,1.115630035E0,3.424877930E0,6.963519287E0
1.475472325E1,1.097966766E0,3.727249146E0,7.332801361E0
1.476466625E1,1.106499023E0,4.004772034E0,7.866591339E0
1.477460825E1,1.136287079E0,4.209995270E0,8.522078247E0
1.478455125E1,1.302291870E0,4.407285004E0,9.187743988E0
1.479449325E1,1.622925110E0,4.536466370E0,9.879156189E0
1.480443625E1,1.985920258E0,4.486919403E0,1.022029678E1
1.481437825E1,2.319875793E0,4.405488739E0,1.048404831E1
1.482432125E1,2.553839264E0,4.455933838E0,1.070947952E1
1.483426325E1,2.681972809E0,4.595593414E0,1.078941330E1
1.484420625E1,2.646646271E0,4.777016144E0,1.083851120E1
1.485414825E1,2.425256653E0,4.930596771E0,1.083357147E1
1.486409125E1,2.240540771E0,5.100792847E0,1.069301376E1
1.487403325E1,2.047741699E0,5.248984680E0,1.069301376E1
1.488397625E1,1.797761536E0,5.392985229E0,1.088611221E1
1.489391825E1,1.516047363E0,5.524561615E0,1.118773499E1
1.490386125E1,1.310674438E0,5.518723755E0,1.146016846E1
1.491380325E1,1.271755371E0,5.349126434E0,1.179232773E1
1.492374625E1,1.346749420E0,5.115612030E0,1.194456116E1
1.493368825E1,1.408570862E0,4.923711090E0,1.194366302E1
1.494363125E1,1.385668488E0,4.852309570E0,1.178918427E1
1.495357325E1,1.244062958E0,4.813390503E0,1.162647263E1
1.496351625E1,9.707313538E-1,4.712500305E0,1.135329071E1
1.497345825E1,6.524931335E-1,4.642895050E0,1.096574661E1
1.498340125E1,4.986131287E-1,4.637506256E0,1.068792435E1
1.499334325E1,4.346960449E-1,4.646786957E0,1.070139633E1
1.500328625E1,3.248245239E-1,4.618944855E0,1.067894302E1
1.501322825E1,2.601589966E-1,4.619094543E0,1.069136719E1
1.502317025E1,3.885919189E-1,4.559668121E0,1.074929672E1
1.503311325E1,7.815248108E-1,4.252506866E0,1.083417023E1
1.504305525E1,1.232536926E0,3.723207550E0,1.087802902E1
1.505299825E1,1.506766663E0,3.117866364E0,1.059287201E1
1.506294025E1,1.661844177E0,2.635419617E0,1.029244675E1
1.507288325E1,1.675316162E0,2.354603577E0,1.002345612E1
1.508282525E1,1.383273468E0,2.279759216E0,9.702373810E0
1.509276825E1,8.921447754E-1,2.364782410E0,9.462871857E0
1.510271025E1,3.740721130E-1,2.501448212E0,9.159303131E0
1.511265325E1,-4.460723877E-2,2.698887634E0,8.848549347E0
1.512259525E1,-2.371069336E-1,2.855761414E0,8.749006348E0
1.513253825E1,-2.375559998E-1,2.966231689E0,8.590935059E0
1.514248025E1,-9.684860229E-2,2.958597565E0,8.336164856E0
1.515242325E1,1.640588379E-1,2.823728027E0,7.989934845E0
1.516236525E1,5.125341797E-1,2.674488373E0,7.696544952E0
1.517230825E1,8.137078857E-1,2.583327942E0,7.442373505E0
1.518225025E1,9.578581238E-1,2.552791443E0,7.159461823E0
1.519219325E1,9.422904968E-1,2.545157318E0,6.845714264E0
1.520213525E1,8.586145020E-1,2.582878876E0,6.537804565E0
1.521207825E1,7.450007629E-1,2.663411407E0,6.355633392E0
1.522202025E1,6.041436768E-1,2.712958374E0,6.203699341E0
1.523196325E1,4.602928162E-1,2.698438568E0,6.005960541E0
1.524190525E1,3.119512939E-1,2.634072418E0,5.838458862E0
1.525184725E1,1.628613281E-1,2.617606659E0,5.778134308E0
1.526179025E1,-1.107696533E-2,2.658771057E0,5.806874542E0
1.527173225E1,-1.516346741E-1,2.713257751E0,5.879922638E0
1.528167525E1,-2.240840149E-1,2.789149933E0,5.945935364E0
1.529161725E1,-2.436932373E-1,2.913092194E0,6.054160309E0
1.530156025E1,-2.697390747E-1,3.029849396E0,6.245911560E0
1.531150225E1,-2.865042114E-1,3.113525391E0,6.449039154E0
1.532144525E1,-2.848576355E-1,3.190016327E0,6.709347839E0
1.533138725E1,-2.751278687E-1,3.248095551E0,7.038064270E0
1.534133025E1,-2.694396973E-1,3.211571503E0,7.441924438E0
1.535127225E1,-3.511697388E-1,3.171903992E0,7.857759705E0
1.536121525E1,-4.830455017E-1,3.350482635E0,8.252788239E0
1.537115725E1,-6.132746887E-1,3.653153229E0,8.775351563E0
1.538110025E1,-6.683601379E-1,3.881428528E0,9.266929321E0
1.539104225E1,-6.248007202E-1,4.078867950E0,9.713001709E0
1.540098425E1,-4.821473694E-1,4.222718811E0,1.018721558E1
1.541092725E1,-2.737806702E-1,4.260739746E0,1.055365356E1
1.542086925E1,-2.829116821E-2,4.216880951E0,1.083851120E1
1.543081225E1,2.237846375E-1,4.193230133E0,1.111274094E1
1.544075425E1,4.803511047E-1,4.174818420E0,1.141735748E1
1.545069725E1,7.643106079E-1,4.093238068E0,1.162228134E1
1.546063925E1,9.898915100E-1,3.979923706E0,1.165341660E1
1.547058225E1,1.131646729E0,4.046086121E0,1.159952866E1
1.548052425E1,1.224902802E0,4.211342468E0,1.163665146E1
1.549046725E1,1.308429108E0,4.312082977E0,1.177271851E1
1.550040479E1,1.427431641E0,4.336781616E0,1.198318085E1
1.551034779E1,1.562750244E0,4.360881500E0,1.228450424E1
1.552028979E1,1.773062897E0,4.299658813E0,1.257789413E1
1.553023279E1,2.099683685E0,4.110601959E0,1.289658142E1
1.554017479E1,2.473157043E0,3.748804321E0,1.314790878E1
1.555011679E1,2.868784332E0,3.276087341E0,1.310913940E1
1.556005979E1,3.218606873E0,2.861599274E0,1.289104294E1
1.557000179E1,3.405418396E0,2.665207672E0,1.264226028E1
1.557994479E1,3.332519989E0,2.593057709E0,1.242221786E1
1.558988679E1,3.064277802E0,2.675087128E0,1.219020035E1
1.559982979E1,2.812651062E0,2.909499664E0,1.187645279E1
1.560977179E1,2.744692383E0,3.105591888E0,1.187794968E1
1.561971479E1,2.822380829E0,3.090173950E0,1.192824509E1
1.562965679E1,3.031495972E0,2.899620209E0,1.179217804E1
1.563959979E1,3.360362091E0,2.567011871E0,1.162437698E1
1.564954179E1,3.654799805E0,2.232008514E0,1.152139114E1
1.565948479E1,3.712429962E0,1.965263214E0,1.123129440E1
1.566942679E1,3.576362915E0,1.803898773E0,1.087668182E1
1.567936979E1,3.352278900E0,1.705104218E0,1.064930466E1
1.568931179E1,2.987038422E0,1.632954254E0,1.039079224E1
1.569925379E1,2.547552338E0,1.603166199E0,1.007674530E1
1.570919679E1,2.183209991E0,1.616638184E0,9.718240814E0
1.571913879E1,1.975591736E0,1.659748535E0,9.458680573E0
1.572908179E1,1.875899048E0,1.644031219E0,9.241781616E0
1.573902379E1,1.880689087E0,1.560055847E0,8.901389465E0
1.574896679E1,1.994003448E0,1.485959930E0,8.555458832E0
1.575890879E1,2.132615204E0,1.410516815E0,8.123756561E0
1.576885179E1,2.227667542E0,1.348994751E0,7.631729736E0
1.577879379E1,2.231709137E0,1.345402222E0,7.138655090E0
1.578873679E1,2.175875244E0,1.456920319E0,6.671177216E0
1.579867879E1,2.057172089E0,1.589843903E0,6.223458252E0
1.580862179E1,1.883533173E0,1.751507721E0,5.905220032E0
1.581856379E1,1.711690521E0,1.985920258E0,5.760620728E0
1.582850679E1,1.532064056E0,2.251468048E0,5.641618195E0
1.583844879E1,1.356928253E0,2.447111206E0,5.495671692E0
1.584839179E1,1.238374786E0,2.592458954E0,5.394482117E0
1.585833379E1,1.174607391E0,2.694097595E0,5.320835266E0
1.586827679E1,1.161584473E0,2.742896118E0,5.253774719E0
1.587821879E1,1.162781982E0,2.767894135E0,5.261708221E0
1.588816179E1,1.119222565E0,2.778671722E0,5.397475891E0
1.589810379E1,1.009500732E0,2.755919037E0,5.588029633E0
1.590804679E1,8.533753967E-1,2.721939697E0,5.765111389E0
1.591798879E1,6.827302551E-1,2.784958649E0,5.885610809E0
1.592793079E1,5.378315735E-1,2.900218964E0,5.989345093E0
1.593787379E1,4.207749939E-1,3.014431458E0,6.121969299E0
1.594781579E1,3.384461975E-1,3.112178192E0,6.253845062E0
1.595775879E1,3.236270142E-1,3.258274384E0,6.347999268E0
1.596770079E1,3.540138245E-1,3.459306335E0,6.559808807E0
1.597764379E1,4.522096252E-1,3.652255096E0,6.925348663E0
1.598758579E1,6.460565186E-1,3.784729614E0,7.338190155E0
1.599752879E1,8.782237244E-1,3.972139893E0,7.851622467E0
1.600747079E1,9.966275024E-1,4.216731262E0,8.545130310E0
1.601741379E1,1.160386963E0,4.404590607E0,9.176217957E0
1.602735579E1,1.377585297E0,4.454436951E0,9.696685638E0
1.603729879E1,1.609453125E0,4.357738037E0,1.011521530E1
1.604724079E1,1.751657410E0,4.133354645E0,1.050156189E1
1.605718379E1,1.776356049E0,3.852089539E0,1.062670166E1
1.606712579E1,1.728755035E0,3.708687744E0,1.057041870E1
1.607706879E1,1.613794098E0,3.831432495E0,1.049213150E1
