"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.812961417E0,-2.778406739E-1,1.213594377E-1,-6.516952515E-1
3.822904417E0,-4.510438740E-1,4.753315076E-2,-7.345355749E-1
3.832846417E0,-6.431238055E-1,-7.621809095E-2,-8.159827590E-1
3.842789417E0,-8.320573568E-1,-2.102302015E-1,-9.146446586E-1
3.852731417E0,-1.004737258E0,-3.179260492E-1,-1.007911325E0
3.862674417E0,-1.144041181E0,-3.824219108E-1,-1.068997622E0
3.872616417E0,-1.225524664E0,-3.942692578E-1,-1.093744278E0
3.882559417E0,-1.246677279E0,-3.623399734E-1,-1.083518982E0
3.892502417E0,-1.206863761E0,-3.062554002E-1,-1.033453703E0
3.902444417E0,-1.092579722E0,-2.221074849E-1,-9.494777918E-1
3.912387417E0,-8.757862449E-1,-1.146734506E-1,-8.411289454E-1
3.922329417E0,-5.994529724E-1,-1.852804795E-2,-7.121092677E-1
3.932272417E0,-3.020338118E-1,6.571785361E-2,-5.667821765E-1
3.942215417E0,-1.942071319E-2,9.959845990E-2,-4.002519846E-1
3.952157417E0,2.216582149E-1,5.891201273E-2,-2.341154963E-1
3.962100417E0,4.324041009E-1,-2.988874353E-2,-8.662122488E-2
3.972042417E0,6.169582009E-1,-1.877633333E-1,4.650434107E-2
3.981985417E0,7.773551941E-1,-3.612127006E-1,1.752136648E-1
3.991928417E0,9.111716151E-1,-5.224348307E-1,2.876171470E-1
4.001870417E0,9.952658415E-1,-7.129514813E-1,3.482099175E-1
4.011813417E0,9.940743446E-1,-9.423287511E-1,3.561181724E-1
4.021755417E0,9.024046063E-1,-1.130981565E0,2.908624411E-1
4.031698417E0,7.367568016E-1,-1.246687889E0,1.730700135E-1
4.041641417E0,5.635004640E-1,-1.274857283E0,4.468974099E-2
4.051583417E0,4.057028294E-1,-1.194329977E0,-1.554723270E-2
4.061526417E0,2.730953395E-1,-1.001804709E0,7.997085340E-3
4.071468417E0,1.768843979E-1,-7.051439881E-1,1.042059138E-1
4.081411417E0,9.714041650E-2,-3.654410839E-1,2.201693505E-1
4.091354417E0,2.550511062E-2,-3.112277761E-2,3.054600060E-1
4.101296417E0,-4.158606008E-2,2.169592381E-1,3.291180134E-1
4.111239417E0,-9.644424915E-2,3.459888697E-1,3.038491309E-1
4.121181417E0,-1.127758548E-1,4.075081646E-1,2.684178054E-1
4.131124417E0,-6.223092228E-2,4.371760488E-1,2.468920201E-1
4.141067417E0,4.405488074E-2,4.828704298E-1,2.607040405E-1
4.151009417E0,1.586674750E-1,5.048587918E-1,3.003052473E-1
4.160952417E0,2.520115376E-1,5.357608199E-1,3.437837660E-1
4.170894417E0,2.851974666E-1,5.116016865E-1,3.832949400E-1
4.180837417E0,2.368102670E-1,4.161723852E-1,4.323816299E-1
4.190780417E0,1.198831201E-1,2.613029182E-1,4.869551361E-1
4.200722417E0,-6.973151118E-2,3.750435635E-2,5.445798635E-1
4.210665417E0,-3.213448524E-1,-1.958082616E-1,5.688697696E-1
4.220607417E0,-5.691154003E-1,-3.165563941E-1,5.502892137E-1
4.230550417E0,-7.430000901E-1,-2.517656982E-1,4.994716048E-1
4.240493417E0,-8.106796741E-1,-3.953300044E-2,4.257862568E-1
4.250435417E0,-7.877519727E-1,2.791096866E-1,3.673945665E-1
4.260378417E0,-6.818389893E-1,6.258914471E-1,3.737325370E-1
4.270320417E0,-5.288475752E-1,9.194633961E-1,4.544851780E-1
4.280263417E0,-3.536197543E-1,1.115825295E0,5.703696012E-1
4.290206417E0,-1.866448671E-1,1.195315361E0,6.878759861E-1
4.300148417E0,-4.248514026E-2,1.154241562E0,7.836365104E-1
4.310091417E0,9.469721466E-2,1.037411094E0,8.583394885E-1
4.320033417E0,2.396139950E-1,8.760297894E-1,9.296635389E-1
4.329976417E0,3.902754188E-1,6.906071901E-1,1.002958179E0
4.339919417E0,5.414300561E-1,5.189088583E-1,1.062981844E0
4.349861417E0,6.759428382E-1,3.940763772E-1,1.100061893E0
4.359804417E0,7.850586176E-1,3.191135526E-1,1.104763627E0
4.369746417E0,8.629725575E-1,3.073908389E-1,1.094718695E0
4.379689417E0,8.995215297E-1,3.301579952E-1,1.069777608E0
4.389631417E0,9.046190977E-1,3.732306361E-1,1.034378290E0
4.399574417E0,8.866346478E-1,4.285841882E-1,9.946353436E-1
4.409517417E0,8.541688323E-1,4.857071340E-1,9.522146583E-1
4.419459417E0,7.984746695E-1,5.293286443E-1,9.059071541E-1
4.429402417E0,7.301574349E-1,5.668368936E-1,8.645402789E-1
4.439344417E0,6.503908038E-1,5.838360786E-1,8.274299502E-1
4.449287417E0,5.669981837E-1,5.844728351E-1,7.937945127E-1
4.459230417E0,4.892295301E-1,5.775175095E-1,7.624857426E-1
4.469172417E0,4.229479730E-1,5.700532198E-1,7.482578158E-1
4.479115417E0,3.674607277E-1,5.483986735E-1,7.463513613E-1
4.489057417E0,3.141722083E-1,5.112643242E-1,7.516462207E-1
4.499004667E0,2.666631043E-1,4.677965641E-1,7.662866712E-1
4.508947667E0,2.300675213E-1,4.158646464E-1,7.823910713E-1
4.518889667E0,2.064161003E-1,3.553451002E-1,8.017901778E-1
4.528832667E0,1.894983649E-1,2.950982749E-1,8.296934366E-1
4.538774667E0,1.787354648E-1,2.181777209E-1,8.760727048E-1
4.548717667E0,1.628814042E-1,1.210530400E-1,9.442086220E-1
4.558659667E0,1.445698738E-1,-9.140802547E-3,1.011829734E0
4.568602667E0,1.089724749E-1,-1.791918874E-1,1.048373938E0
4.578545667E0,4.544808343E-2,-4.233931899E-1,1.022364259E0
4.588487667E0,-4.853726551E-2,-7.004876733E-1,9.264488816E-1
4.598430667E0,-1.712422520E-1,-9.725626111E-1,7.899956107E-1
4.608372667E0,-3.231137991E-1,-1.221427798E0,6.502206326E-1
4.618315667E0,-4.503621459E-1,-1.385641932E0,5.509262085E-1
4.628258667E0,-5.286750793E-1,-1.425216794E0,4.984494150E-1
4.638200667E0,-5.600882173E-1,-1.238415837E0,4.644851983E-1
4.648143667E0,-5.307812095E-1,-8.801574707E-1,4.870693386E-1
4.658085667E0,-4.574515224E-1,-4.267128110E-1,5.506659150E-1
4.668028667E0,-3.471466005E-1,3.614085168E-2,6.639384031E-1
4.677970667E0,-1.928101182E-1,4.315561056E-1,8.218349814E-1
4.687913667E0,-4.128584638E-2,6.059370041E-1,9.566881657E-1
4.697856667E0,1.109490693E-1,6.485370398E-1,1.050143600E0
4.707798667E0,2.704793215E-1,6.239206195E-1,1.100214839E0
4.717741667E0,4.182252288E-1,5.377879739E-1,1.112903714E0
4.727683667E0,5.478524566E-1,4.181877673E-1,1.101871610E0
4.737626667E0,6.457021832E-1,2.900470793E-1,1.088614821E0
4.747568667E0,7.060992122E-1,1.697760820E-1,1.104239583E0
4.757511667E0,7.301549911E-1,8.631382883E-2,1.123719573E0
4.767454667E0,7.168011069E-1,3.357578069E-2,1.140459180E0
4.777396667E0,6.727827191E-1,3.946279176E-4,1.154531121E0
4.787339667E0,6.233033538E-1,-1.905124076E-2,1.207779646E0
4.797281667E0,5.647462606E-1,-1.529654860E-2,1.249232411E0
4.807224667E0,5.083248019E-1,8.586146869E-3,1.263698936E0
4.817167667E0,4.566802680E-1,2.198799700E-2,1.271131158E0
4.827109667E0,4.260949492E-1,6.242756546E-2,1.268125534E0
4.837052667E0,4.065580070E-1,1.416639686E-1,1.228237629E0
4.846994667E0,3.731023371E-1,2.510165870E-1,1.154623032E0
4.856937667E0,3.245645165E-1,3.670769036E-1,1.042415142E0
4.866879667E0,2.459906340E-1,4.490274191E-1,9.202815890E-1
4.876822667E0,1.201281995E-1,5.067778826E-1,7.992892265E-1
4.886765667E0,-4.158374667E-2,5.561675429E-1,6.956816316E-1
4.896707667E0,-2.104653418E-1,6.276841164E-1,6.248539090E-1
4.906650667E0,-3.515960872E-1,7.478257418E-1,5.983200073E-1
4.916592667E0,-4.293444157E-1,9.083753824E-1,6.174029112E-1
4.926535667E0,-4.184086919E-1,1.079413176E0,6.653115749E-1
4.936477667E0,-3.318409622E-1,1.216070771E0,7.524313927E-1
4.946420667E0,-1.841764301E-1,1.296729326E0,8.593000174E-1
4.956362667E0,8.355367929E-3,1.293050766E0,9.721121788E-1
4.966305667E0,1.996720731E-1,1.211098671E0,1.074257016E0
4.976248667E0,3.742213547E-1,1.072237611E0,1.158861756E0
4.986190667E0,5.178812742E-1,8.976541758E-1,1.234899163E0
4.996133667E0,6.257723570E-1,6.903398633E-1,1.309688807E0
5.006075667E0,7.045419812E-1,4.657096863E-1,1.376629472E0
5.016018667E0,7.828344703E-1,2.969512045E-1,1.432241201E0
5.025960667E0,8.624246120E-1,2.044556588E-1,1.494540215E0
5.035903667E0,9.128722548E-1,1.488291770E-1,1.552574635E0
5.045846667E0,9.141388535E-1,1.229064986E-1,1.597105622E0
5.055788667E0,8.646514416E-1,1.044207066E-1,1.618322611E0
5.065731667E0,7.484291792E-1,4.345908388E-2,1.612294912E0
5.075673667E0,5.645811558E-1,-2.894781344E-2,1.570163488E0
5.085616667E0,3.437502682E-1,-8.119557053E-2,1.498434901E0
5.095558667E0,1.050879881E-1,-8.900333941E-2,1.407484174E0
5.105501667E0,-1.240301505E-1,-4.538182542E-2,1.309827089E0
5.115444667E0,-3.377681077E-1,7.364400476E-2,1.221783400E0
5.125386667E0,-5.088104606E-1,2.359913588E-1,1.143912315E0
5.135329667E0,-6.334317923E-1,4.050709605E-1,1.098075032E0
5.145271667E0,-7.040633559E-1,5.486102700E-1,1.090134740E0
5.155214667E0,-7.355000973E-1,6.678935289E-1,1.125389695E0
5.165156667E0,-7.372176051E-1,7.805292606E-1,1.171454906E0
5.175099667E0,-7.006899118E-1,8.687617779E-1,1.214117408E0
5.185042667E0,-6.374597549E-1,9.135899544E-1,1.251119137E0
5.194984667E0,-5.540207624E-1,9.246338010E-1,1.296941519E0
5.204927667E0,-4.698750079E-1,8.960351348E-1,1.372421861E0
5.214869667E0,-3.817142546E-1,8.267883062E-1,1.451178432E0
5.224812667E0,-2.800592780E-1,7.247269154E-1,1.527216792E0
5.234754667E0,-1.660688967E-1,5.961153507E-1,1.591446519E0
5.244697667E0,-3.475934267E-2,4.610590339E-1,1.649252892E0
5.254640667E0,1.049097106E-1,3.168300986E-1,1.698955297E0
5.264582667E0,2.320538163E-1,2.186816782E-1,1.741688132E0
5.274525667E0,3.576120138E-1,1.451260448E-1,1.767488599E0
5.284467667E0,4.926268160E-1,8.860445768E-2,1.775785685E0
5.294410667E0,6.461417079E-1,2.206524275E-2,1.756001711E0
5.304352667E0,8.177909851E-1,-3.037825786E-2,1.729432940E0
5.314295667E0,9.821715355E-1,-1.743220165E-2,1.700240016E0
5.324238667E0,1.055419683E0,2.430539206E-2,1.682424545E0
5.334180667E0,1.057567954E0,1.135207713E-1,1.690410018E0
5.344123667E0,1.009390593E0,2.560941577E-1,1.724141955E0
5.354065667E0,9.179528356E-1,4.117434323E-1,1.786834478E0
5.364008667E0,8.063930273E-1,5.615281463E-1,1.867915988E0
5.373950667E0,6.880531907E-1,6.408097148E-1,1.915957451E0
5.383893667E0,5.977137089E-1,6.521286368E-1,1.932712197E0
5.393836667E0,5.337986350E-1,5.887776613E-1,1.923338652E0
5.403778667E0,5.098363161E-1,5.006057620E-1,1.874728322E0
5.413721667E0,5.122672915E-1,3.830311596E-1,1.780659676E0
5.423663667E0,5.193142891E-1,2.394739836E-1,1.640226960E0
5.433606667E0,5.363556743E-1,1.026781872E-1,1.489456892E0
5.443548667E0,5.446897745E-1,3.816629946E-2,1.365816712E0
5.453491667E0,5.356531143E-1,6.421393901E-2,1.293138623E0
5.463434667E0,4.915807247E-1,1.366367489E-1,1.278855205E0
5.473376667E0,4.093592465E-1,2.301896513E-1,1.304473162E0
5.483319667E0,2.904016972E-1,3.365075588E-1,1.348931670E0
5.493261667E0,1.523316652E-1,4.515598416E-1,1.399997473E0
5.503200292E0,4.389040917E-2,5.985045433E-1,1.449656844E0
5.513142292E0,-1.515693404E-2,7.669790387E-1,1.494051933E0
5.523085292E0,-1.565201581E-2,9.243574739E-1,1.547338605E0
5.533027292E0,2.415601164E-2,1.024379253E0,1.606037855E0
5.542970292E0,7.953751087E-2,1.040021062E0,1.657014489E0
5.552913292E0,1.214892194E-1,9.638296962E-1,1.690623045E0
5.562855292E0,1.482364237E-1,8.316985965E-1,1.699649572E0
5.572798292E0,1.576551050E-1,7.124937177E-1,1.695769310E0
5.582740292E0,1.604484916E-1,6.369643211E-1,1.694844127E0
5.592683292E0,1.600624472E-1,6.356028914E-1,1.705376863E0
5.602625292E0,1.691017449E-1,6.930491328E-1,1.728715777E0
5.612568292E0,1.896558106E-1,7.755451798E-1,1.762452960E0
5.622511292E0,2.148330659E-1,8.723585606E-1,1.794160604E0
5.632453292E0,2.332991511E-1,9.691582322E-1,1.810937762E0
5.642396292E0,2.536148429E-1,1.064753413E0,1.825194478E0
5.652338292E0,2.786214650E-1,1.134729624E0,1.833255172E0
5.662281292E0,3.135682642E-1,1.159760594E0,1.854608655E0
5.672223292E0,3.619678020E-1,1.145653248E0,1.884838223E0
5.682166292E0,4.267098010E-1,1.093262196E0,1.934742093E0
5.692108292E0,5.123842359E-1,1.024819613E0,1.985923886E0
5.702051292E0,6.001819968E-1,9.440661669E-1,2.038686752E0
5.711994292E0,6.745396852E-1,8.718466163E-1,2.070397377E0
5.721936292E0,7.329782248E-1,8.142509460E-1,2.068455696E0
5.731879292E0,7.820996046E-1,7.504735589E-1,2.037105799E0
5.741821292E0,8.404888511E-1,6.773316860E-1,1.978942871E0
5.751764292E0,9.261204600E-1,5.911720991E-1,1.897521853E0
5.761706292E0,1.012549043E0,4.928974509E-1,1.803170562E0
5.771649292E0,1.076565742E0,4.086844623E-1,1.709772229E0
5.781591292E0,1.105148196E0,3.526462317E-1,1.630874753E0
5.791534292E0,1.098049998E0,3.346637785E-1,1.561130404E0
5.801477292E0,1.042650461E0,3.352518082E-1,1.492516160E0
5.811419292E0,9.351075888E-1,3.507992029E-1,1.422018409E0
5.821362292E0,7.822426558E-1,3.514849842E-1,1.352191687E0
5.831304292E0,6.140013933E-1,3.188992143E-1,1.253282070E0
5.841247292E0,4.491882622E-1,2.722185254E-1,1.100506067E0
5.851189292E0,3.302592635E-1,2.653431594E-1,9.144293070E-1
5.861132292E0,2.665194273E-1,3.112480640E-1,7.477455139E-1
5.871074292E0,2.735075951E-1,3.994706571E-1,6.351545453E-1
5.881017292E0,3.161900938E-1,5.044412613E-1,5.873332620E-1
5.890959292E0,3.577696681E-1,5.862247348E-1,5.908351541E-1
5.900902292E0,3.555224836E-1,5.934546590E-1,6.219534278E-1
5.910845292E0,3.123751581E-1,5.280156732E-1,6.515830755E-1
5.920787292E0,2.418165803E-1,4.058631063E-1,6.736229062E-1
5.930730292E0,1.484865844E-1,2.817363739E-1,6.756767035E-1
5.940672292E0,6.134449691E-2,2.605301440E-1,6.569722891E-1
5.950615292E0,3.423541784E-6,3.055269718E-1,6.667695642E-1
5.960557292E0,-3.940390423E-2,3.641809821E-1,7.225334644E-1
5.970500292E0,-6.339223683E-2,4.206416607E-1,7.831753492E-1
5.980442292E0,-8.410363644E-2,4.398763478E-1,8.356201649E-1
5.990385292E0,-1.131614298E-1,3.708619475E-1,8.530327082E-1
6.000327292E0,-1.520057619E-1,2.332825065E-1,8.135731816E-1
6.010270292E0,-2.122638375E-1,4.890854284E-2,7.204023600E-1
6.020213292E0,-2.772801220E-1,-1.177408919E-1,5.728352666E-1
6.030155292E0,-3.333862126E-1,-1.873825341E-1,4.030250311E-1
6.040098292E0,-3.848483264E-1,-1.485611051E-1,2.594646811E-1
6.050040292E0,-4.254201949E-1,-4.647518508E-3,1.702235341E-1
6.059983292E0,-4.347609580E-1,2.109734565E-1,1.496537924E-1
6.069925292E0,-4.168687463E-1,4.187131226E-1,1.770130247E-1
6.079868292E0,-3.821597695E-1,5.900078416E-1,2.318187505E-1
6.089810292E0,-3.422332108E-1,7.302125096E-1,2.924633324E-1
6.099753292E0,-3.123669326E-1,8.626257181E-1,3.588505983E-1
6.109695292E0,-2.650141418E-1,9.407607913E-1,4.316249192E-1
6.119638292E0,-1.841946542E-1,9.639744759E-1,5.286017656E-1
6.129580292E0,-6.733588874E-2,9.094471931E-1,6.453124881E-1
6.139523292E0,8.345548809E-2,8.103541136E-1,7.642420530E-1
6.149466292E0,2.683243454E-1,6.752500534E-1,8.630628586E-1
6.159408292E0,4.668094814E-1,5.118882656E-1,9.570074677E-1
6.169351292E0,6.442243457E-1,3.317142725E-1,1.037571907E0
6.179293292E0,7.864669561E-1,1.439526081E-1,1.103713393E0
6.189236292E0,8.865026236E-1,-2.663228661E-2,1.161718011E0
6.199178292E0,9.324365854E-1,-1.756278872E-1,1.201656580E0
6.209121292E0,9.249013066E-1,-2.658606470E-1,1.215845585E0
6.219063292E0,8.550820351E-1,-2.873786986E-1,1.185996652E0
6.229006292E0,7.448459268E-1,-2.346537858E-1,1.114670634E0
6.238948292E0,6.044347286E-1,-1.165545806E-1,1.011563182E0
6.248891292E0,4.606366754E-1,2.821258083E-2,8.947817683E-1
6.258833292E0,3.103017509E-1,1.461581290E-1,7.900503278E-1
6.268776292E0,1.568206549E-1,2.075533718E-1,6.970431805E-1
6.278719292E0,-6.442573853E-3,2.416295856E-1,6.233947873E-1
6.288661292E0,-1.703153402E-1,2.468671352E-1,5.647570491E-1
6.298604292E0,-3.257198334E-1,2.433722466E-1,5.121929049E-1
6.308546292E0,-4.556146860E-1,2.474330068E-1,4.619436562E-1
6.318489292E0,-5.498330593E-1,2.659451663E-1,4.197298884E-1
6.328431292E0,-6.061521173E-1,3.020393252E-1,3.936422765E-1
6.338374292E0,-6.203027964E-1,3.808201551E-1,3.920627534E-1
6.348316292E0,-5.716099143E-1,4.771941304E-1,4.250675142E-1
6.358259292E0,-4.611315727E-1,5.676635504E-1,4.863178134E-1
6.368201292E0,-3.289259374E-1,6.407116055E-1,5.740504861E-1
6.378144292E0,-1.840028167E-1,6.758652925E-1,6.761539578E-1
6.388086292E0,-5.519434437E-2,6.685395241E-1,7.978187799E-1
6.398029292E0,6.745941192E-2,6.512127519E-1,9.116287231E-1
6.407971292E0,1.833823323E-1,6.176071763E-1,1.009905219E0
6.417914292E0,2.744957507E-1,5.786134005E-1,1.093593001E0
6.427856292E0,3.385429084E-1,5.675870776E-1,1.153775215E0
6.437799292E0,3.897626996E-1,5.831332803E-1,1.194005370E0
6.447741292E0,4.270071387E-1,6.296806335E-1,1.190787554E0
6.457684292E0,4.662157893E-1,7.114910483E-1,1.117536783E0
6.467627292E0,5.070607066E-1,8.239780664E-1,9.727210999E-1
6.477569292E0,5.280871987E-1,9.544468522E-1,7.911635041E-1
6.487512292E0,4.745154679E-1,1.113391280E0,6.411284804E-1
6.497454125E0,3.414554298E-1,1.302863836E0,5.942978263E-1
6.507397125E0,1.584661603E-1,1.462621331E0,6.781793833E-1
6.517339125E0,-1.786226220E-2,1.530945778E0,8.414223790E-1
6.527282125E0,-1.166524962E-1,1.506843090E0,9.952512980E-1
6.537224125E0,-1.286079586E-1,1.445405602E0,1.050660014E0
6.547167125E0,-8.439280093E-2,1.370807886E0,1.010030270E0
6.557109125E0,-2.219653130E-2,1.314213276E0,9.232085347E-1
6.567052125E0,3.030550294E-2,1.315565109E0,8.556603193E-1
6.576994125E0,3.852135688E-2,1.316432595E0,8.524054289E-1
6.586937125E0,-1.847488806E-2,1.245552778E0,9.106884003E-1
6.596879125E0,-1.563885510E-1,1.043042064E0,9.939944744E-1
6.606822125E0,-4.047652483E-1,7.094997168E-1,1.032986403E0
6.616764125E0,-7.583427429E-1,3.174062669E-1,1.001929402E0
6.626707125E0,-1.125539899E0,1.116481237E-2,8.949562907E-1
6.636649125E0,-1.408599019E0,-3.535954654E-2,7.477527261E-1
6.646592125E0,-1.567663312E0,1.539577693E-1,6.340120435E-1
6.656534125E0,-1.526243687E0,5.191187263E-1,5.785381794E-1
6.666477125E0,-1.283021569E0,9.263045788E-1,6.247942448E-1
6.676419125E0,-8.845685720E-1,1.282900572E0,7.824791670E-1
6.686362125E0,-4.258374274E-1,1.454094052E0,1.014691114E0
6.696304125E0,1.997280866E-2,1.387793779E0,1.211375952E0
6.706247125E0,3.667710423E-1,1.159067750E0,1.351533413E0
6.716189125E0,6.323068142E-1,8.687220216E-1,1.351453185E0
6.726132125E0,7.764630318E-1,5.474793911E-1,1.284819961E0
6.736075125E0,8.320413232E-1,3.376324177E-1,1.247485042E0
6.746017125E0,8.313534856E-1,2.721777260E-1,1.239115953E0
6.755959125E0,7.958032489E-1,3.184427023E-1,1.244034290E0
6.765902125E0,7.621122599E-1,4.299702048E-1,1.254820466E0
6.775845125E0,7.374380231E-1,5.507763028E-1,1.256784558E0
6.785787125E0,7.354511619E-1,6.534314156E-1,1.224346519E0
6.795730125E0,7.461760044E-1,7.165091634E-1,1.167102337E0
6.805672125E0,7.578636408E-1,7.253745794E-1,1.093948960E0
6.815615125E0,7.758394480E-1,6.968769431E-1,9.933805466E-1
6.825557125E0,7.930325866E-1,6.504104733E-1,8.675932884E-1
6.835500125E0,7.972377539E-1,6.013100743E-1,7.374334335E-1
6.845442125E0,7.748200893E-1,5.925171971E-1,6.432122588E-1
6.855385125E0,7.342966199E-1,6.216465831E-1,6.111928225E-1
6.865327125E0,6.801090837E-1,6.462759972E-1,6.208238006E-1
6.875270125E0,6.328131557E-1,6.714838743E-1,6.347452402E-1
6.885212125E0,6.041922569E-1,6.943520904E-1,6.453132629E-1
6.895155125E0,6.059632897E-1,7.178499103E-1,6.376292706E-1
6.905097125E0,6.405434608E-1,7.152621746E-1,6.174527407E-1
6.915040125E0,7.007679343E-1,6.573357582E-1,5.908373594E-1
6.924982125E0,7.715235949E-1,5.545209050E-1,5.521310568E-1
6.934925125E0,8.311664462E-1,4.138508737E-1,4.995732903E-1
6.944867125E0,8.692802787E-1,2.892067432E-1,4.341454804E-1
6.954810125E0,8.770774603E-1,2.039245963E-1,3.679946959E-1
6.964752125E0,8.555561900E-1,1.924116462E-1,3.102292418E-1
6.974695125E0,8.308088183E-1,2.264995724E-1,3.051702976E-1
6.984637125E0,7.916811109E-1,2.690711915E-1,3.564129770E-1
6.994580125E0,7.440156341E-1,3.275587261E-1,4.361083210E-1
7.004522125E0,6.864272356E-1,3.897515833E-1,5.012301803E-1
7.014465125E0,6.197366118E-1,4.147157967E-1,5.297233462E-1
7.024407125E0,5.435032845E-1,3.755552769E-1,5.190016031E-1
7.034350125E0,4.475961924E-1,2.546664178E-1,4.795695245E-1
7.044292125E0,3.317968249E-1,9.887061268E-2,4.168242812E-1
7.054235125E0,2.212484777E-1,-5.606597662E-2,3.698597252E-1
7.064177125E0,1.259785891E-1,-1.904221326E-1,3.558927178E-1
7.074120125E0,4.525498301E-2,-3.047257960E-1,3.550215960E-1
7.084062125E0,-2.726216428E-2,-3.723720312E-1,3.399069905E-1
7.094005125E0,-1.156697944E-1,-4.152468145E-1,3.148083091E-1
7.103947125E0,-2.566651404E-1,-4.008440971E-1,2.942264378E-1
7.113890125E0,-4.228538573E-1,-3.666086495E-1,2.850422561E-1
7.123832125E0,-5.884643197E-1,-3.264265656E-1,2.771780491E-1
7.133775125E0,-6.951659918E-1,-2.452243865E-1,2.854013443E-1
7.143717125E0,-7.317340970E-1,-2.048023045E-1,3.196181655E-1
7.153660125E0,-6.955885887E-1,-2.469625473E-1,3.628644347E-1
7.163602125E0,-6.142433882E-1,-3.434383869E-1,3.556347489E-1
7.173545125E0,-5.532642007E-1,-4.664889574E-1,2.934811115E-1
7.183487125E0,-5.561360121E-1,-6.329861283E-1,2.180419266E-1
7.193430125E0,-6.302611232E-1,-8.074037433E-1,1.561495364E-1
7.203372125E0,-7.610810995E-1,-9.531724453E-1,9.881865978E-2
7.213315125E0,-9.299633503E-1,-1.064144850E0,4.387232289E-2
7.223257125E0,-1.093380332E0,-1.112671733E0,1.329596899E-2
7.233200125E0,-1.222599268E0,-1.102602839E0,7.728364319E-3
7.243142125E0,-1.292744994E0,-1.087276936E0,3.016222268E-3
7.253085125E0,-1.262948990E0,-1.007419586E0,-1.282918733E-3
7.263027125E0,-1.101708412E0,-8.808233738E-1,-4.187369719E-2
7.272970125E0,-8.326514363E-1,-7.203066945E-1,-1.355232298E-1
7.282912125E0,-5.246157646E-1,-5.855451822E-1,-2.690629065E-1
7.292855125E0,-2.577539682E-1,-5.193962455E-1,-3.852760494E-1
7.302797125E0,-6.596235931E-2,-4.998962581E-1,-4.652056992E-1
7.312740125E0,4.193134606E-2,-5.113268495E-1,-5.019927025E-1
7.322682125E0,7.021197677E-2,-5.509197116E-1,-5.280411243E-1
7.332625125E0,3.579648584E-2,-5.779353380E-1,-5.493514538E-1
7.342567125E0,-2.237025835E-2,-5.857524872E-1,-5.593733191E-1
7.352510125E0,-7.267923653E-2,-5.730441213E-1,-5.562683344E-1
7.362452125E0,-1.141259447E-1,-5.424559712E-1,-5.629559755E-1
7.372395125E0,-1.560289264E-1,-4.832419157E-1,-5.905274153E-1
7.382337125E0,-1.879366785E-1,-4.071586430E-1,-6.331083179E-1
7.392280125E0,-1.900858432E-1,-3.336644471E-1,-6.717369556E-1
7.402222125E0,-1.689250618E-1,-2.756876349E-1,-6.984672546E-1
7.412165125E0,-1.245088652E-1,-2.445790023E-1,-7.040343285E-1
7.422107125E0,-6.304859370E-2,-2.206950039E-1,-7.030882835E-1
7.432050125E0,1.561745442E-2,-2.083496600E-1,-6.962500811E-1
7.441992125E0,9.173010290E-2,-2.186801732E-1,-6.844472289E-1
7.451935125E0,1.651071161E-1,-2.399178147E-1,-6.711487174E-1
7.461877125E0,2.064009011E-1,-2.891454399E-1,-6.558888555E-1
7.471820125E0,2.018072158E-1,-3.512951136E-1,-6.361362338E-1
7.481762125E0,1.588305980E-1,-3.915000558E-1,-6.143261194E-1
7.491705125E0,1.044805422E-1,-3.838067055E-1,-6.002507806E-1
