"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.867645000E0,2.233478785E0,-4.553324282E-1,1.287772894E0
3.877587000E0,2.323249578E0,-6.973688006E-1,1.191909194E0
3.887530000E0,2.205824852E0,-8.263023496E-1,1.062644958E0
3.897472000E0,1.939794421E0,-8.374080062E-1,9.387448430E-1
3.907415000E0,1.574355006E0,-7.748673558E-1,8.402998447E-1
3.917357000E0,1.153732896E0,-7.061721683E-1,7.599064708E-1
3.927300000E0,7.312710285E-1,-5.793997645E-1,6.935350299E-1
3.937242000E0,3.478945792E-1,-3.638770878E-1,6.264462471E-1
3.947185000E0,-8.172117174E-3,-1.461399794E-1,5.727801323E-1
3.957127000E0,-3.081543148E-1,-6.576503627E-3,5.297868848E-1
3.967070000E0,-5.073892474E-1,6.373844296E-2,4.710584581E-1
3.977012000E0,-6.112163067E-1,7.937572151E-2,3.916667104E-1
3.986955000E0,-6.351319551E-1,7.263011485E-2,3.163477480E-1
3.996897000E0,-5.722792745E-1,5.649163201E-2,2.663192153E-1
4.006840000E0,-4.307247698E-1,1.859055459E-2,2.543618977E-1
4.016782000E0,-2.220908701E-1,-1.683534682E-2,2.549659014E-1
4.026725000E0,4.229491204E-2,-4.707676917E-2,2.423986346E-1
4.036667000E0,3.152364492E-1,-7.307401299E-2,2.025564164E-1
4.046610000E0,5.610506535E-1,-8.054721355E-2,1.264330447E-1
4.056552000E0,7.414968610E-1,-4.442489892E-2,1.712199673E-2
4.066495000E0,8.325779438E-1,2.215413004E-2,-1.027051657E-1
4.076437000E0,8.419471979E-1,1.052711233E-1,-2.012064308E-1
4.086380000E0,7.861117721E-1,2.093838900E-1,-2.728929818E-1
4.096322000E0,6.832703948E-1,3.124572933E-1,-3.196471632E-1
4.106265000E0,5.458598733E-1,4.207133353E-1,-3.518188298E-1
4.116207000E0,4.027072489E-1,5.027775764E-1,-3.789652288E-1
4.126149000E0,2.627737820E-1,5.480347872E-1,-3.950062990E-1
4.136092000E0,1.443986595E-1,5.519241095E-1,-4.268409312E-1
4.146034000E0,5.023331940E-2,5.278307199E-1,-4.545140862E-1
4.155977000E0,-2.563694119E-2,4.766876101E-1,-4.814237356E-1
4.165919000E0,-9.561697394E-2,4.097548127E-1,-5.075798035E-1
4.175862000E0,-1.501510441E-1,3.431510031E-1,-5.337775946E-1
4.185804000E0,-1.825602204E-1,3.001225591E-1,-5.555898547E-1
4.195747000E0,-1.916408092E-1,2.775775790E-1,-5.741384625E-1
4.205689000E0,-1.746115386E-1,2.847464085E-1,-6.112792492E-1
4.215632000E0,-1.337812841E-1,3.056181371E-1,-6.634697318E-1
4.225574000E0,-8.538238704E-2,3.132216036E-1,-7.132596970E-1
4.235517000E0,-4.692687839E-2,2.984511852E-1,-7.432969213E-1
4.245459000E0,-6.376751699E-4,2.829585075E-1,-7.371463776E-1
4.255402000E0,5.368362367E-2,2.557756305E-1,-6.856179237E-1
4.265344000E0,1.330507249E-1,2.450906336E-1,-6.055789590E-1
4.275287000E0,2.458028495E-1,2.721006870E-1,-5.148810148E-1
4.285229000E0,3.681476414E-1,3.375563622E-1,-4.121589065E-1
4.295172000E0,4.626874626E-1,3.621887267E-1,-2.915821671E-1
4.305114000E0,4.909079373E-1,2.891233563E-1,-2.071106434E-1
4.315057000E0,4.243699312E-1,4.762842879E-2,-1.738030314E-1
4.324999000E0,2.400832325E-1,-3.873396814E-1,-1.829320043E-1
4.334942000E0,-4.713575169E-2,-9.562146068E-1,-2.410528362E-1
4.344884000E0,-3.921498656E-1,-1.500152826E0,-3.477196395E-1
4.354827000E0,-7.111079097E-1,-1.801583409E0,-4.802505076E-1
4.364769000E0,-9.391571879E-1,-1.735201597E0,-6.271218657E-1
4.374712000E0,-9.885308146E-1,-1.314496398E0,-7.611936331E-1
4.384654000E0,-8.508481979E-1,-6.269989610E-1,-8.368489146E-1
4.394597000E0,-5.763943195E-1,1.645697504E-1,-8.033394217E-1
4.404539000E0,-2.583785951E-1,8.503609300E-1,-6.607940793E-1
4.414482000E0,2.439132705E-2,1.324171305E0,-4.829372168E-1
4.424424000E0,2.528921664E-1,1.572588563E0,-3.181833923E-1
4.434366000E0,4.124757051E-1,1.555045009E0,-1.819224805E-1
4.444309000E0,5.153484941E-1,1.301109314E0,-9.597274661E-2
4.454251000E0,5.736845136E-1,8.753542304E-1,-5.995695293E-2
4.464194000E0,6.042590737E-1,3.776336312E-1,-6.807281077E-2
4.474136000E0,6.207288504E-1,-1.154093668E-1,-8.463633806E-2
4.484079000E0,6.195861101E-1,-5.556704998E-1,-8.873789012E-2
4.494021000E0,5.872704983E-1,-9.163061976E-1,-8.529283106E-2
4.503964000E0,5.241473913E-1,-1.149652481E0,-8.455119282E-2
4.513906000E0,4.414639473E-1,-1.259031653E0,-8.048880845E-2
4.523849000E0,3.531923890E-1,-1.271726012E0,-5.552061647E-2
4.533791000E0,2.684804201E-1,-1.205594182E0,-1.854369231E-2
4.543734000E0,1.854720414E-1,-1.101233602E0,1.024881378E-3
4.553676000E0,1.152540669E-1,-9.720774889E-1,-1.196042541E-2
4.563619000E0,8.492971957E-2,-8.297621608E-1,-6.844846904E-2
4.573561000E0,1.036381572E-1,-7.073318362E-1,-1.485949755E-1
4.583504000E0,1.736341715E-1,-5.843020678E-1,-2.278907001E-1
4.593446000E0,2.685905397E-1,-4.921561182E-1,-2.971360981E-1
4.603389000E0,3.744951487E-1,-4.431332052E-1,-3.874308169E-1
4.613331000E0,4.391638935E-1,-4.609002173E-1,-4.741441309E-1
4.623274000E0,4.172268212E-1,-5.306420922E-1,-5.501367450E-1
4.633216000E0,2.953094244E-1,-6.635247469E-1,-6.345368028E-1
4.643159000E0,8.582250029E-2,-8.615247607E-1,-7.341672778E-1
4.653101000E0,-1.635436565E-1,-1.051791310E0,-8.312136531E-1
4.663043000E0,-3.908327520E-1,-1.077796578E0,-9.040610194E-1
4.672986000E0,-5.627762675E-1,-8.906865120E-1,-9.616076350E-1
4.682928167E0,-6.590824127E-1,-5.503026843E-1,-1.025596380E0
4.692871167E0,-6.721596122E-1,-1.658096462E-1,-1.086017609E0
4.702813167E0,-6.504158378E-1,1.758068651E-1,-1.106932640E0
4.712756167E0,-6.529551744E-1,4.338221550E-1,-1.102735162E0
4.722698167E0,-7.452072501E-1,6.084036827E-1,-1.086943626E0
4.732641167E0,-9.347681403E-1,6.903515458E-1,-1.059951425E0
4.742583167E0,-1.183876038E0,6.628232598E-1,-1.013156056E0
4.752526167E0,-1.440464497E0,5.556113124E-1,-9.106810689E-1
4.762468167E0,-1.651054859E0,4.381875992E-1,-7.493241429E-1
4.772411167E0,-1.750749230E0,3.556115031E-1,-5.331808925E-1
4.782353167E0,-1.719610453E0,2.880817950E-1,-3.043835759E-1
4.792296167E0,-1.554396272E0,2.669796944E-1,-1.058603674E-1
4.802238167E0,-1.266688466E0,2.676636279E-1,4.200657085E-2
4.812181167E0,-8.715862632E-1,2.803818285E-1,1.419470161E-1
4.822123167E0,-4.089072645E-1,2.708588839E-1,1.956440657E-1
4.832066167E0,6.301579624E-2,2.168920636E-1,2.073491812E-1
4.842008167E0,4.797632396E-1,1.076295599E-1,1.723483652E-1
4.851951167E0,8.028696775E-1,-1.326623932E-2,9.329190850E-2
4.861893167E0,1.025536537E0,-1.291258037E-1,-3.278354183E-3
4.871835167E0,1.141265869E0,-2.427999079E-1,-1.097177118E-1
4.881778167E0,1.154082179E0,-3.577554822E-1,-1.983485520E-1
4.891720167E0,1.082227468E0,-4.498316050E-1,-2.515510619E-1
4.901663167E0,9.625577927E-1,-4.992476702E-1,-2.592885494E-1
4.911605167E0,8.266724348E-1,-5.048804879E-1,-2.246874422E-1
4.921548167E0,7.026378512E-1,-4.545440972E-1,-1.544132382E-1
4.931490167E0,6.043618917E-1,-3.833612502E-1,-8.378487825E-2
4.941433167E0,5.581489801E-1,-2.864078879E-1,-4.754817858E-2
4.951375167E0,5.708740950E-1,-1.697603613E-1,-5.367025360E-2
4.961318167E0,6.274121404E-1,-6.144121662E-2,-9.777095169E-2
4.971260167E0,6.942324638E-1,4.037127364E-3,-1.561826020E-1
4.981203167E0,7.337527871E-1,2.206351608E-2,-2.212726027E-1
4.991145167E0,7.378777266E-1,1.198131964E-2,-2.871211171E-1
5.001088167E0,7.055089474E-1,-2.931528911E-2,-3.514088988E-1
5.011030167E0,6.341798902E-1,-9.092193097E-2,-4.087150693E-1
5.020973167E0,5.370854735E-1,-1.693343222E-1,-4.462013245E-1
5.030915167E0,4.328642786E-1,-2.354829907E-1,-4.737048447E-1
5.040858167E0,3.397396505E-1,-2.528929412E-1,-4.979691803E-1
5.050800167E0,2.396862954E-1,-2.587060928E-1,-5.183596611E-1
5.060743167E0,8.800619841E-2,-2.939847112E-1,-5.606884956E-1
5.070685167E0,-1.660862565E-1,-4.105579257E-1,-6.298715472E-1
5.080628167E0,-5.120356083E-1,-5.555306673E-1,-7.392131686E-1
5.090570167E0,-9.124439955E-1,-6.600061655E-1,-8.583012223E-1
5.100513167E0,-1.314217210E0,-6.844004989E-1,-9.326348305E-1
5.110455167E0,-1.687031031E0,-6.662598252E-1,-9.524149299E-1
5.120398167E0,-2.014077187E0,-6.281780601E-1,-9.386891127E-1
5.130340167E0,-2.283977985E0,-5.728940368E-1,-9.310578108E-1
5.140283167E0,-2.430863380E0,-4.701462984E-1,-9.454990625E-1
5.150225167E0,-2.383173943E0,-2.901871800E-1,-9.610380530E-1
5.160168167E0,-2.114612818E0,-2.172200941E-3,-9.439204931E-1
5.170110167E0,-1.645213604E0,3.855787218E-1,-8.930594325E-1
5.180053167E0,-1.044850945E0,8.200173974E-1,-8.167990446E-1
5.189995167E0,-4.001476467E-1,1.215640068E0,-7.034807205E-1
5.199938167E0,2.140840441E-1,1.484844446E0,-5.356134772E-1
5.209880167E0,7.301039696E-1,1.577147484E0,-3.360081911E-1
5.219823167E0,1.149553776E0,1.527217865E0,-1.376206875E-1
5.229765167E0,1.474494100E0,1.336605310E0,3.573219106E-2
5.239708167E0,1.723089457E0,1.042126775E0,1.589550078E-1
5.249650167E0,1.891524076E0,6.764484644E-1,2.294033468E-1
5.259593167E0,1.988456368E0,2.913133204E-1,2.548809350E-1
5.269535167E0,2.023689508E0,-8.751174808E-2,2.327175587E-1
5.279478167E0,2.009759188E0,-4.515231252E-1,1.768794209E-1
5.289420167E0,1.937200904E0,-8.119233847E-1,9.637844563E-2
5.299363167E0,1.800172925E0,-1.144784689E0,-7.288668770E-3
5.309305167E0,1.592013836E0,-1.441255450E0,-1.310103387E-1
5.319248167E0,1.316944122E0,-1.661415458E0,-2.641797364E-1
5.329190167E0,9.813119769E-1,-1.826169848E0,-4.001647532E-1
5.339133167E0,5.900431275E-1,-1.939445972E0,-5.310544372E-1
5.349075167E0,1.669164002E-1,-1.943855643E0,-6.528171301E-1
5.359018167E0,-2.416787744E-1,-1.828471065E0,-7.541099191E-1
5.368960167E0,-6.084168553E-1,-1.664293528E0,-8.476989865E-1
5.378903167E0,-8.996590972E-1,-1.510702729E0,-9.450963736E-1
5.388845167E0,-1.095235944E0,-1.384110928E0,-1.033576131E0
5.398788167E0,-1.185796976E0,-1.243502498E0,-1.111697912E0
5.408730167E0,-1.206070542E0,-1.088201404E0,-1.182411313E0
5.418673167E0,-1.160610080E0,-9.565840364E-1,-1.280747175E0
5.428615167E0,-1.058193445E0,-8.799358606E-1,-1.407135129E0
5.438558167E0,-9.410970807E-1,-8.944374323E-1,-1.525709510E0
5.448500167E0,-8.250634670E-1,-9.729085565E-1,-1.612594008E0
5.458443167E0,-7.217416763E-1,-1.078950763E0,-1.668338299E0
5.468385167E0,-6.351794004E-1,-1.193028808E0,-1.699089646E0
5.478328167E0,-5.423732400E-1,-1.299593806E0,-1.710857868E0
5.488270167E0,-4.458791912E-1,-1.370944142E0,-1.713663697E0
5.498213167E0,-3.442201316E-1,-1.400159478E0,-1.719506979E0
5.508155167E0,-2.327966392E-1,-1.408260107E0,-1.734682202E0
5.518098167E0,-1.312780082E-1,-1.415318251E0,-1.755065680E0
5.528040167E0,-5.154536664E-2,-1.447686076E0,-1.787853122E0
5.537983167E0,-3.496769816E-3,-1.489866495E0,-1.826869130E0
5.547925167E0,1.292126253E-3,-1.553834796E0,-1.882117510E0
5.557868167E0,-3.136398643E-2,-1.621201873E0,-1.940293193E0
5.567810167E0,-8.820063621E-2,-1.665726185E0,-2.000689507E0
5.577753167E0,-1.586723775E-1,-1.693845034E0,-2.053502560E0
5.587696167E0,-2.441718429E-1,-1.721090794E0,-2.096812725E0
5.597638167E0,-3.209212124E-1,-1.740504026E0,-2.122291088E0
5.607581167E0,-3.989084363E-1,-1.751965165E0,-2.126018047E0
5.617523167E0,-4.666939378E-1,-1.755685568E0,-2.126009941E0
5.627466167E0,-5.217364430E-1,-1.748838782E0,-2.129022121E0
5.637408167E0,-5.558650494E-1,-1.702417254E0,-2.146829128E0
5.647351167E0,-5.702973008E-1,-1.629280448E0,-2.176308870E0
5.657293167E0,-5.642651320E-1,-1.561737061E0,-2.190439463E0
5.667236167E0,-5.543259978E-1,-1.488031983E0,-2.189457178E0
5.677181625E0,-5.600998402E-1,-1.422350883E0,-2.181158304E0
5.687124625E0,-5.723022223E-1,-1.383545876E0,-2.172723770E0
5.697066625E0,-5.772420168E-1,-1.371578813E0,-2.156989098E0
5.707009625E0,-5.720357895E-1,-1.371233702E0,-2.145162582E0
5.716951625E0,-5.725775957E-1,-1.396560192E0,-2.143048763E0
5.726894625E0,-6.089457273E-1,-1.440243721E0,-2.158973455E0
5.736836625E0,-6.841018796E-1,-1.500428200E0,-2.170027018E0
5.746779625E0,-7.694032192E-1,-1.578823924E0,-2.156922102E0
5.756721625E0,-8.366072178E-1,-1.657257557E0,-2.102475405E0
5.766664625E0,-8.430392742E-1,-1.720052004E0,-2.035906553E0
5.776606625E0,-7.869775891E-1,-1.714738607E0,-1.989186764E0
5.786549625E0,-6.735482216E-1,-1.647283435E0,-1.969693542E0
5.796491625E0,-5.412370563E-1,-1.546823621E0,-1.984594703E0
5.806434625E0,-4.204858243E-1,-1.432496548E0,-2.015503168E0
5.816376625E0,-3.394685984E-1,-1.319352150E0,-2.059376955E0
5.826319625E0,-3.173092306E-1,-1.214150071E0,-2.096440554E0
5.836261625E0,-3.352494240E-1,-1.108391523E0,-2.106486559E0
5.846204625E0,-3.722497821E-1,-9.870738387E-1,-2.091186047E0
5.856146625E0,-4.144469500E-1,-8.544304371E-1,-2.057787418E0
5.866089625E0,-4.413547218E-1,-7.318632603E-1,-2.023139000E0
5.876031625E0,-4.519030452E-1,-6.324187517E-1,-1.989349365E0
5.885974625E0,-4.670665264E-1,-5.776958466E-1,-1.939372540E0
5.895916625E0,-4.887113273E-1,-5.791290998E-1,-1.880978227E0
5.905859625E0,-5.160944462E-1,-6.293706894E-1,-1.823603868E0
5.915801625E0,-5.388548970E-1,-6.976149082E-1,-1.766134858E0
5.925744625E0,-5.520684719E-1,-7.780002952E-1,-1.700476289E0
5.935686625E0,-5.490269065E-1,-8.346412778E-1,-1.609791160E0
5.945629625E0,-5.279096365E-1,-8.560440540E-1,-1.507465243E0
5.955572625E0,-4.938517809E-1,-8.332910538E-1,-1.403797150E0
5.965514625E0,-4.561275840E-1,-7.981210947E-1,-1.311939955E0
5.975457625E0,-4.245229959E-1,-7.556790113E-1,-1.230599046E0
5.985399625E0,-4.014736116E-1,-7.139129043E-1,-1.159277201E0
5.995342625E0,-3.820743561E-1,-6.578057408E-1,-1.099510550E0
6.005284625E0,-3.623690903E-1,-6.032047868E-1,-1.050704598E0
6.015227625E0,-3.304811418E-1,-5.575358868E-1,-1.005090952E0
6.025169625E0,-2.833269536E-1,-5.421172380E-1,-9.643707871E-1
6.035112625E0,-2.274832726E-1,-5.544369221E-1,-9.301005602E-1
6.045054625E0,-1.743513346E-1,-5.796077847E-1,-9.041730762E-1
6.054997625E0,-1.340454817E-1,-6.250540614E-1,-8.850785494E-1
6.064939625E0,-1.130906641E-1,-6.678952575E-1,-8.725989461E-1
6.074882625E0,-1.125413552E-1,-6.854564548E-1,-8.677169681E-1
6.084824625E0,-1.318178475E-1,-7.004767060E-1,-8.644812107E-1
6.094767625E0,-1.695879847E-1,-6.955674291E-1,-8.719509840E-1
6.104709625E0,-2.244302034E-1,-6.799229383E-1,-8.989410400E-1
6.114652625E0,-2.787665427E-1,-6.424216628E-1,-9.270961285E-1
6.124594625E0,-3.309852779E-1,-5.971271396E-1,-9.562859535E-1
6.134537625E0,-3.787567317E-1,-5.513321161E-1,-9.756721258E-1
6.144479625E0,-4.229122102E-1,-5.113162398E-1,-9.965294600E-1
6.154422625E0,-4.606306851E-1,-4.675984979E-1,-1.012731194E0
6.164364625E0,-4.913542569E-1,-4.253026843E-1,-1.038927913E0
6.174307625E0,-5.245725513E-1,-3.941171169E-1,-1.057423711E0
6.184249625E0,-5.574202538E-1,-3.805280626E-1,-1.071939468E0
6.194192625E0,-5.906950235E-1,-3.950313032E-1,-1.074385643E0
6.204134625E0,-6.276828647E-1,-4.184580743E-1,-1.065096259E0
6.214077625E0,-6.587986350E-1,-4.451256990E-1,-1.046446085E0
6.224019625E0,-6.872302890E-1,-4.754628241E-1,-1.018107057E0
6.233962625E0,-7.072051764E-1,-5.184744000E-1,-9.795629978E-1
6.243904625E0,-7.255911231E-1,-5.660706758E-1,-9.399072528E-1
6.253847625E0,-7.251958251E-1,-6.249676943E-1,-8.828403354E-1
6.263789625E0,-7.127540708E-1,-6.869029999E-1,-8.155830503E-1
6.273732625E0,-6.790642142E-1,-7.204459310E-1,-7.542253733E-1
6.283674625E0,-6.302261353E-1,-7.544243932E-1,-7.107447386E-1
6.293617625E0,-5.674685836E-1,-7.754576802E-1,-7.115494013E-1
6.303559625E0,-4.947280586E-1,-7.706754208E-1,-7.291504741E-1
6.313502625E0,-4.278149307E-1,-7.387577295E-1,-7.510747910E-1
6.323444625E0,-3.629885316E-1,-6.531407833E-1,-7.509632111E-1
6.333387625E0,-3.060761094E-1,-5.130488276E-1,-7.232017517E-1
6.343329625E0,-2.658884823E-1,-3.647377193E-1,-6.783951521E-1
6.353272625E0,-2.456026375E-1,-2.590383887E-1,-6.287892461E-1
6.363214625E0,-2.359574586E-1,-1.980823576E-1,-5.920735598E-1
6.373157625E0,-2.205709070E-1,-1.478891373E-1,-5.584393144E-1
6.383099625E0,-2.103078812E-1,-1.363941282E-1,-5.194466114E-1
6.393042625E0,-1.984606087E-1,-1.534672081E-1,-4.705012441E-1
6.402984625E0,-1.838446558E-1,-1.917165965E-1,-4.224085510E-1
6.412927625E0,-1.629962772E-1,-2.298561335E-1,-3.780910671E-1
6.422869625E0,-1.357212365E-1,-2.550461590E-1,-3.478982747E-1
6.432812625E0,-8.942122757E-2,-2.331576198E-1,-3.381426930E-1
6.442754625E0,-2.049888670E-2,-1.595664918E-1,-3.479151726E-1
6.452697625E0,6.508376449E-2,-3.256888688E-2,-3.793568611E-1
6.462639625E0,1.649448425E-1,1.073141769E-1,-4.115997553E-1
6.472582625E0,2.593237460E-1,2.072056681E-1,-4.256602526E-1
6.482524625E0,3.339162171E-1,2.472665310E-1,-4.358753562E-1
6.492467625E0,3.918109238E-1,2.459804863E-1,-4.492910504E-1
6.502409625E0,4.286517501E-1,2.057539672E-1,-4.692653120E-1
6.512352625E0,4.510577321E-1,1.364182979E-1,-5.125744343E-1
6.522294625E0,4.773476422E-1,8.641452342E-2,-5.740857720E-1
6.532236625E0,4.957208931E-1,5.339084566E-2,-6.319608688E-1
6.542179625E0,5.022981167E-1,3.622943535E-2,-6.650732756E-1
6.552121625E0,4.962820709E-1,2.374502458E-2,-6.753237247E-1
6.562064625E0,4.669308662E-1,1.010484621E-2,-6.687172055E-1
6.572006625E0,4.279409051E-1,4.124462605E-3,-6.483698487E-1
6.581949625E0,3.916470706E-1,-1.100176014E-2,-6.124262214E-1
6.591891625E0,3.656395674E-1,-1.266518980E-2,-5.872608423E-1
6.601834625E0,3.627244532E-1,-1.795928739E-2,-5.780074000E-1
6.611776625E0,3.651242852E-1,-4.882935062E-2,-5.834248066E-1
6.621719625E0,3.741329610E-1,-1.162677780E-1,-5.908600688E-1
6.631661625E0,3.752702773E-1,-2.017591745E-1,-5.954535604E-1
6.641604625E0,3.699988127E-1,-2.950025797E-1,-5.926303864E-1
6.651546625E0,3.624790311E-1,-3.767392635E-1,-5.763342977E-1
6.661489625E0,3.492087722E-1,-4.313545823E-1,-5.528271198E-1
6.671431625E0,3.373228312E-1,-4.918414354E-1,-5.222372413E-1
6.681371000E0,3.140619993E-1,-5.497314334E-1,-4.941015244E-1
6.691313000E0,2.736914456E-1,-5.931518674E-1,-4.837926030E-1
6.701256000E0,2.207731009E-1,-6.201291680E-1,-4.933501780E-1
6.711198000E0,1.745651662E-1,-6.148834229E-1,-5.075122714E-1
6.721141000E0,1.346960515E-1,-5.963163972E-1,-5.345540047E-1
6.731083000E0,1.062239856E-1,-5.640569925E-1,-5.716155767E-1
6.741026000E0,9.649811685E-2,-5.301115513E-1,-6.134359837E-1
6.750968000E0,1.021531746E-1,-5.185307860E-1,-6.329213977E-1
6.760911000E0,1.132990420E-1,-5.349009633E-1,-6.355459690E-1
6.770853000E0,1.025138795E-1,-5.803664923E-1,-6.307580471E-1
6.780796000E0,8.409918845E-2,-6.372635961E-1,-6.366835833E-1
6.790738000E0,4.668490589E-2,-7.047261596E-1,-6.495850682E-1
6.800681000E0,1.333999913E-2,-7.709000707E-1,-6.699246764E-1
6.810623000E0,-1.422925480E-2,-8.358620405E-1,-6.915942430E-1
6.820565000E0,-4.798615351E-2,-8.907631040E-1,-7.188535333E-1
6.830508000E0,-7.693774998E-2,-9.088069201E-1,-7.516866922E-1
6.840450000E0,-8.903834969E-2,-8.973110914E-1,-7.882284522E-1
6.850393000E0,-7.782235742E-2,-8.430682421E-1,-8.246127367E-1
6.860335000E0,-4.453976452E-2,-7.648357749E-1,-8.558644056E-1
6.870278000E0,1.074822526E-2,-6.855707169E-1,-8.780887723E-1
6.880220000E0,7.404997200E-2,-6.402519941E-1,-8.887547851E-1
6.890163000E0,1.147264540E-1,-6.562327743E-1,-8.992272019E-1
6.900105000E0,1.094312891E-1,-7.076839805E-1,-9.146562219E-1
6.910048000E0,5.688073486E-2,-7.723935843E-1,-9.414361715E-1
6.919990000E0,-5.727912858E-2,-8.374862671E-1,-9.806429744E-1
6.929933000E0,-2.215999961E-1,-8.663257360E-1,-1.037593126E0
6.939875000E0,-4.133289456E-1,-8.444696665E-1,-1.095278263E0
6.949818000E0,-6.012508273E-1,-7.480189204E-1,-1.133888483E0
6.959760000E0,-7.535873652E-1,-5.938956141E-1,-1.147535324E0
6.969703000E0,-8.556969762E-1,-4.083579183E-1,-1.140475273E0
6.979645000E0,-9.000673294E-1,-2.439686954E-1,-1.114213347E0
6.989588000E0,-8.869064450E-1,-1.019532010E-1,-1.065379620E0
6.999530000E0,-8.087101579E-1,3.462940827E-2,-9.858578444E-1
7.009473000E0,-6.652281880E-1,1.337205470E-1,-8.865414858E-1
7.019415000E0,-4.622876346E-1,1.842577606E-1,-7.596048713E-1
7.029357000E0,-2.241892070E-1,1.603521705E-1,-6.218740940E-1
7.039300000E0,1.909401640E-2,6.210870296E-2,-4.944527149E-1
7.049242000E0,2.524071336E-1,-1.068356410E-1,-3.859691620E-1
7.059185000E0,4.684219956E-1,-2.850453258E-1,-3.065526187E-1
7.069127000E0,6.629453897E-1,-4.340927005E-1,-2.586900592E-1
7.079070000E0,8.241619468E-1,-5.524752736E-1,-2.527674437E-1
7.089012000E0,9.320458770E-1,-6.435326338E-1,-2.760306895E-1
7.098955000E0,9.719250798E-1,-7.186350822E-1,-3.378746212E-1
7.108897000E0,9.305590391E-1,-7.726643085E-1,-4.261437058E-1
7.118840000E0,8.146756291E-1,-7.960535288E-1,-5.373134017E-1
7.128782000E0,6.285768151E-1,-7.874196768E-1,-6.529867053E-1
7.138725000E0,3.926526904E-1,-7.533573508E-1,-7.728071213E-1
7.148667000E0,1.266013235E-1,-6.789059043E-1,-8.842532039E-1
7.158610000E0,-1.429574490E-1,-5.744916201E-1,-9.920347929E-1
7.168552000E0,-3.890018761E-1,-4.318428636E-1,-1.073436975E0
7.178495000E0,-5.829545856E-1,-2.839449942E-1,-1.131678224E0
7.188437000E0,-7.180145979E-1,-1.718653440E-1,-1.165694952E0
7.198379000E0,-7.964931726E-1,-8.806978166E-2,-1.178900838E0
7.208322000E0,-8.293900490E-1,-2.901742421E-2,-1.187503219E0
7.218264000E0,-8.344609737E-1,-4.138173535E-3,-1.194278359E0
7.228207000E0,-8.197596669E-1,-6.957626902E-3,-1.191473842E0
7.238149000E0,-7.871793509E-1,-3.241744637E-2,-1.179638743E0
7.248092000E0,-7.432205677E-1,-7.840900868E-2,-1.166010737E0
7.258034000E0,-6.922782660E-1,-1.386316121E-1,-1.139351249E0
7.267977000E0,-6.370392442E-1,-1.971115321E-1,-1.092055798E0
7.277919000E0,-5.735838413E-1,-2.478639334E-1,-1.037447929E0
7.287862000E0,-5.224020481E-1,-2.784090936E-1,-9.923600554E-1
7.297804000E0,-4.820439517E-1,-2.861857712E-1,-9.661614895E-1
7.307747000E0,-4.764468074E-1,-2.631213665E-1,-9.431333542E-1
7.317689000E0,-4.971483946E-1,-2.109849304E-1,-9.162881970E-1
7.327632000E0,-5.408533216E-1,-1.452983022E-1,-8.814837337E-1
7.337574000E0,-5.822881460E-1,-7.447419316E-2,-8.304135799E-1
7.347516000E0,-6.084918976E-1,-1.759757847E-2,-7.543567419E-1
7.357459000E0,-6.052851677E-1,1.675373875E-2,-6.660196781E-1
7.367401000E0,-5.804791451E-1,2.542774379E-2,-5.928235054E-1
7.377344000E0,-5.371588469E-1,1.576180011E-2,-5.282053351E-1
7.387286000E0,-4.840255082E-1,-3.194332123E-3,-4.780364335E-1
7.397229000E0,-4.171391726E-1,-2.739580907E-2,-4.306731820E-1
7.407171000E0,-3.570777476E-1,-3.156683221E-2,-3.913098574E-1
7.417114000E0,-3.022579253E-1,-2.341463044E-2,-3.601375520E-1
7.427056000E0,-2.468500733E-1,-1.885353122E-3,-3.219278753E-1
7.436999000E0,-1.790049970E-1,1.294685528E-2,-2.728396952E-1
