"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.342232238E1,2.862946472E0,3.722309418E0,9.060358887E0
1.343226438E1,2.816243591E0,3.568429413E0,8.737630005E0
1.344220737E1,2.629881134E0,3.458557892E0,8.419840851E0
1.345214937E1,2.330054626E0,3.394640808E0,8.108937378E0
1.346209138E1,2.067201233E0,3.369044037E0,7.777077484E0
1.347203438E1,1.894460449E0,3.318000183E0,7.469766541E0
1.348197637E1,1.780098267E0,3.259172516E0,7.196734314E0
1.349191838E1,1.724264374E0,3.218307495E0,6.932084656E0
1.350186138E1,1.673519897E0,3.223396912E0,6.670129395E0
1.351180337E1,1.616787872E0,3.294798431E0,6.459217987E0
1.352174538E1,1.557660828E0,3.442241821E0,6.346352692E0
1.353168838E1,1.529669037E0,3.610042877E0,6.287375336E0
1.354163037E1,1.565594330E0,3.709585876E0,6.312223663E0
1.355157237E1,1.577868805E0,3.806733856E0,6.268215179E0
1.356151538E1,1.592687988E0,3.935615845E0,6.325695648E0
1.357145737E1,1.538201294E0,4.098926239E0,6.490203552E0
1.358139937E1,1.452878723E0,4.281845856E0,6.652316437E0
1.359134238E1,1.404828644E0,4.364923096E0,6.812183990E0
1.360128438E1,1.391506348E0,4.373904419E0,6.998396759E0
1.361122637E1,1.313219147E0,4.381538544E0,7.157665558E0
1.362116938E1,1.126257935E0,4.447251892E0,7.346423035E0
1.363111138E1,9.181906128E-1,4.560416565E0,7.538922729E0
1.364105337E1,7.481442261E-1,4.720733185E0,7.651338959E0
1.365099638E1,6.131250000E-1,4.894521790E0,7.705526276E0
1.366093838E1,5.309458923E-1,5.008883972E0,7.728428650E0
1.367088037E1,4.736151123E-1,5.103038177E0,7.739804993E0
1.368082338E1,4.562512207E-1,5.206473083E0,7.806865540E0
1.369076475E1,4.915777588E-1,5.334606628E0,7.837402039E0
1.370070675E1,5.587879944E-1,5.489085388E0,7.845485229E0
1.371064975E1,6.298901367E-1,5.655239868E0,7.873926086E0
1.372059175E1,7.400610352E-1,5.792953491E0,7.784412231E0
1.373053375E1,8.560697937E-1,5.930816803E0,7.632029114E0
1.374047675E1,9.201365662E-1,6.061195679E0,7.504793701E0
1.375041875E1,9.354048157E-1,6.232738953E0,7.457192688E0
1.376036075E1,9.524693298E-1,6.376440125E0,7.558831329E0
1.377030375E1,9.873468018E-1,6.452931061E0,7.734266510E0
1.378024575E1,1.083746338E0,6.459367676E0,8.002359009E0
1.379018875E1,1.251248016E0,6.388415222E0,8.436007233E0
1.380013075E1,1.446442108E0,6.257437592E0,8.901539154E0
1.381007275E1,1.611997833E0,6.052663422E0,9.317524109E0
1.382001575E1,1.709445190E0,5.799839172E0,9.767488403E0
1.382995775E1,1.782193909E0,5.596711578E0,1.014664993E1
1.383989975E1,1.799557800E0,5.467380524E0,1.046458878E1
1.384984275E1,1.797911224E0,5.355113983E0,1.068029022E1
1.385978475E1,1.762285309E0,5.232967987E0,1.078731766E1
1.386972675E1,1.748963013E0,5.105732574E0,1.092368408E1
1.387966975E1,1.798509979E0,4.969665527E0,1.099448685E1
1.388961175E1,1.915416870E0,4.750670929E0,1.096350128E1
1.389955375E1,2.048041077E0,4.496349792E0,1.092652817E1
1.390949675E1,2.193388824E0,4.271816711E0,1.090871521E1
1.391943875E1,2.289339294E0,4.123026123E0,1.080572937E1
1.392938075E1,2.336341553E0,3.973636780E0,1.072609497E1
1.393932375E1,2.287543030E0,3.797453156E0,1.067100952E1
1.394926575E1,2.224823456E0,3.639830933E0,1.054886353E1
1.395920775E1,2.168989563E0,3.476071472E0,1.034558624E1
1.396915075E1,2.136357422E0,3.268004150E0,1.008767258E1
1.397909275E1,2.085163879E0,3.051105194E0,9.796228638E0
1.398903475E1,2.003583527E0,2.858156433E0,9.521699524E0
1.399897775E1,1.947899323E0,2.737956390E0,9.237889709E0
1.400891975E1,1.937121735E0,2.633623352E0,8.865613861E0
1.401886175E1,1.851948853E0,2.539768524E0,8.517138519E0
1.402880475E1,1.737137604E0,2.495161285E0,8.253087616E0
1.403874675E1,1.636696472E0,2.503244476E0,8.053702240E0
1.404868875E1,1.528471527E0,2.565065918E0,7.805817719E0
1.405863175E1,1.394500122E0,2.691103821E0,7.608977051E0
1.406857375E1,1.244362335E0,2.831511841E0,7.537725220E0
1.407851575E1,1.112336884E0,2.975362701E0,7.504644012E0
1.408845875E1,9.957293701E-1,3.132236481E0,7.542215881E0
1.409840075E1,8.797206116E-1,3.355721741E0,7.588020630E0
1.410834275E1,7.873626709E-1,3.614084473E0,7.660020905E0
1.411828575E1,6.941065979E-1,3.934268646E0,7.798033905E0
1.412822775E1,5.360353088E-1,4.331841888E0,8.070167999E0
1.413816975E1,4.400848389E-1,4.719086609E0,8.390352173E0
1.414811275E1,5.102888489E-1,4.974904633E0,8.672964478E0
1.415805475E1,7.485932922E-1,4.985233154E0,8.888366547E0
1.416799675E1,9.728269958E-1,4.757855988E0,9.207353210E0
1.417793975E1,1.118174744E0,4.486021271E0,9.577683105E0
1.418788175E1,1.261426849E0,4.253105621E0,9.930649109E0
1.419782375E1,1.388213196E0,4.006867676E0,1.012329849E1
1.420776675E1,1.416354675E0,3.752845917E0,1.015593063E1
1.421770875E1,1.306183777E0,3.572021942E0,1.007988876E1
1.422765075E1,1.074465637E0,3.478765869E0,9.837243347E0
1.423759375E1,8.045768738E-1,3.441343689E0,9.444011078E0
1.424753575E1,6.343807983E-1,3.476670227E0,8.931177521E0
1.425747775E1,4.577481079E-1,3.489094391E0,8.341254272E0
1.426742075E1,3.106040955E-1,3.514691162E0,7.717052307E0
1.427736275E1,1.648072815E-1,3.605851593E0,7.146438904E0
1.428730475E1,8.532257080E-3,3.755091248E0,6.635850677E0
1.429724775E1,-1.300794983E-1,3.941902771E0,6.214327240E0
1.430718975E1,-2.640509033E-1,4.133354645E0,5.878575439E0
1.431713175E1,-3.597019958E-1,4.329297180E0,5.681585083E0
1.432707475E1,-4.216731262E-1,4.503534851E0,5.604495392E0
1.433701675E1,-4.558021545E-1,4.609514465E0,5.631738739E0
1.434695875E1,-4.920268250E-1,4.706961823E0,5.801336060E0
1.435690175E1,-4.778063965E-1,4.815785522E0,6.011948090E0
1.436684375E1,-4.674778748E-1,4.889432373E0,6.262826385E0
1.437678575E1,-4.433779907E-1,4.919968872E0,6.502478027E0
1.438672775E1,-3.808081055E-1,4.947511597E0,6.695277100E0
1.439667075E1,-3.155438232E-1,4.929399261E0,6.882088623E0
1.440661275E1,-2.092648315E-1,4.838388519E0,7.105723572E0
1.441655575E1,-5.628295898E-2,4.713398438E0,7.279961243E0
1.442649775E1,1.216969299E-1,4.552932129E0,7.406448212E0
1.443643975E1,2.442919922E-1,4.341571655E0,7.491471405E0
1.444638275E1,3.432362366E-1,4.066144409E0,7.570507050E0
1.445632475E1,4.186793518E-1,3.789519653E0,7.590415649E0
1.446626675E1,4.436773682E-1,3.530857544E0,7.588469696E0
1.447620875E1,4.308041382E-1,3.299887848E0,7.547155609E0
1.448615175E1,4.936734009E-1,3.098406830E0,7.401658173E0
1.449609375E1,5.556445312E-1,2.897225189E0,7.133565674E0
1.450603575E1,5.662724304E-1,2.726879425E0,6.724167023E0
1.451597875E1,4.860392761E-1,2.668201447E0,6.285579071E0
1.452592075E1,2.700384521E-1,2.777324524E0,5.981261902E0
1.453586275E1,-9.580078125E-3,3.044668579E0,5.705086212E0
1.454580575E1,-1.939965820E-1,3.356619873E0,5.552104340E0
1.455574775E1,-4.275109863E-1,3.660637665E0,5.422324219E0
1.456568975E1,-7.402107239E-1,4.033512268E0,5.344785461E0
1.457563275E1,-1.082698517E0,4.412374420E0,5.400619354E0
1.458557475E1,-1.348096619E0,4.707410889E0,5.519172821E0
1.459551675E1,-1.391206970E0,4.978796539E0,5.597759399E0
1.460545975E1,-1.390009460E0,5.267695770E0,5.678441620E0
1.461540175E1,-1.350491638E0,5.551056519E0,5.922434235E0
1.462534375E1,-1.164578247E0,5.769452362E0,6.387367401E0
1.463528675E1,-8.030799866E-1,5.877677307E0,7.046895905E0
1.464522875E1,-2.427951050E-1,5.896388397E0,7.856711884E0
1.465517075E1,4.456233215E-1,5.803880768E0,8.756341095E0
1.466511375E1,1.188678131E0,5.680237885E0,9.450298004E0
1.467505575E1,1.920805664E0,5.467979279E0,9.890981598E0
1.468499862E1,2.540516968E0,5.199587402E0,1.026580215E1
1.469494162E1,2.917732544E0,5.065615997E0,1.039378601E1
1.470488363E1,2.991379395E0,5.209017792E0,1.023810974E1
1.471482563E1,2.758314056E0,5.572911072E0,1.001642075E1
1.472476862E1,2.303559723E0,6.099515991E0,9.697434082E0
1.473471063E1,1.716330872E0,6.716832275E0,9.371112671E0
1.474465263E1,1.138532410E0,7.439679108E0,9.175170135E0
1.475459562E1,6.286926270E-1,8.102949829E0,9.298513641E0
1.476453763E1,1.681004333E-1,8.631500702E0,9.719737701E0
1.477447963E1,-8.726852417E-2,9.171128540E0,1.050784882E1
1.478442262E1,7.484436035E-4,9.608369293E0,1.133353180E1
1.479436463E1,4.927752686E-1,9.552834778E0,1.178574142E1
1.480430663E1,1.317410431E0,9.066047058E0,1.203841599E1
1.481424962E1,2.161954193E0,8.555758209E0,1.244212646E1
1.482419162E1,2.821782074E0,8.127049713E0,1.260453873E1
1.483413363E1,3.300037537E0,7.718249817E0,1.254316635E1
1.484407662E1,3.757486267E0,7.356152802E0,1.244407242E1
1.485401862E1,4.143533478E0,7.039710846E0,1.229064148E1
1.486396063E1,4.364474030E0,6.706204376E0,1.218406311E1
1.487390363E1,4.362228699E0,6.294261017E0,1.200024536E1
1.488384562E1,4.187841339E0,5.898633728E0,1.173260193E1
1.489378763E1,3.968846741E0,5.447022858E0,1.128608047E1
1.490372963E1,3.695515137E0,4.986580353E0,1.065125061E1
1.491367262E1,3.285817108E0,4.627327423E0,9.938881989E0
1.492361463E1,2.802172852E0,4.452490997E0,9.178762665E0
1.493355663E1,2.284848633E0,4.344415741E0,8.329877930E0
1.494349962E1,1.827699280E0,4.243226166E0,7.370223541E0
1.495344162E1,1.407373352E0,4.202660522E0,6.489904175E0
1.496338363E1,1.008153534E0,4.217629395E0,5.748495941E0
1.497332663E1,6.533912659E-1,4.261188812E0,5.259462891E0
1.498326862E1,3.314108276E-1,4.306095428E0,4.894372101E0
1.499321063E1,1.107696533E-1,4.337080994E0,4.662354584E0
1.500315363E1,8.532257080E-3,4.351600800E0,4.648134155E0
1.501309562E1,-2.365081787E-2,4.340972900E0,4.818928986E0
1.502303763E1,-3.293151855E-3,4.193978577E0,5.182672577E0
1.503298063E1,1.474433899E-1,3.994892578E0,5.597460022E0
1.504292262E1,3.692820740E-1,3.781885529E0,6.024222565E0
1.505286463E1,5.349874878E-1,3.614533539E0,6.438261566E0
1.506280763E1,6.759942627E-1,3.473077698E0,6.729406128E0
1.507274962E1,7.876620483E-1,3.299588470E0,7.029082947E0
1.508269162E1,8.547225952E-1,3.182681580E0,7.317533112E0
1.509263463E1,8.924441528E-1,3.183879089E0,7.563771057E0
1.510257663E1,9.072633362E-1,3.266507263E0,7.744595032E0
1.511251862E1,9.102571106E-1,3.335663452E0,7.938890991E0
1.512246163E1,8.937913513E-1,3.423081665E0,8.090825043E0
1.513240363E1,8.869056702E-1,3.558849335E0,8.132139130E0
1.514234562E1,9.310638428E-1,3.740122375E0,8.139623566E0
1.515228863E1,1.024918671E0,3.883673859E0,8.071664886E0
1.516223063E1,1.123264160E0,3.960314484E0,7.939938812E0
1.517217262E1,1.252146149E0,3.995641022E0,7.858358459E0
1.518211563E1,1.399140472E0,4.021088104E0,7.820337524E0
1.519205763E1,1.551224213E0,4.028273163E0,7.822732544E0
1.520199962E1,1.748064880E0,3.992198181E0,7.906258850E0
1.521194162E1,1.945504303E0,3.976480865E0,8.035739594E0
1.522188463E1,2.148781586E0,3.996239777E0,8.126750336E0
1.523182663E1,2.381697235E0,3.979474640E0,8.156388702E0
1.524176862E1,2.646795959E0,3.938759308E0,8.122559052E0
1.525171163E1,2.871628418E0,3.907025299E0,8.002957764E0
1.526165363E1,2.963986359E0,3.933220825E0,7.800877991E0
1.527159562E1,2.943628693E0,4.041894836E0,7.598498840E0
1.528153863E1,2.865790558E0,4.198169861E0,7.383396149E0
1.529148063E1,2.698438568E0,4.343068542E0,7.117249603E0
1.530142262E1,2.549348602E0,4.449048157E0,6.823859711E0
1.531136563E1,2.431244202E0,4.513713684E0,6.527476044E0
1.532130763E1,2.310744781E0,4.557722168E0,6.251599731E0
1.533124962E1,2.207309875E0,4.654271393E0,6.054609375E0
1.534119262E1,2.131417694E0,4.727918243E0,5.956263885E0
1.535113463E1,2.073488159E0,4.736899567E0,5.948779449E0
1.536107663E1,1.998793488E0,4.722379761E0,6.123166809E0
1.537101962E1,1.862726440E0,4.674928436E0,6.311026154E0
1.538096163E1,1.705702972E0,4.656217346E0,6.556665344E0
1.539090363E1,1.620530090E0,4.579726410E0,6.975494385E0
1.540084562E1,1.575174408E0,4.517904968E0,7.432643738E0
1.541078863E1,1.520088959E0,4.589156799E0,7.898774414E0
1.542073063E1,1.442699890E0,4.813839569E0,8.392747192E0
1.543067262E1,1.345701599E0,5.172643433E0,8.957073669E0
1.544061563E1,1.010398865E0,5.724096680E0,9.315428467E0
1.545055763E1,5.659730530E-1,6.339017944E0,9.569599915E0
1.546049963E1,3.921844482E-2,6.969057770E0,9.978399811E0
1.547044262E1,-3.709286499E-1,7.708969116E0,1.099134338E1
1.548038463E1,-4.586462402E-1,8.312514038E0,1.206521027E1
1.549032663E1,-8.666976929E-2,8.591683502E0,1.282862274E1
1.550026962E1,8.723858643E-1,8.275690613E0,1.377525421E1
1.551021163E1,2.118993530E0,7.347919922E0,1.474867996E1
1.552015363E1,3.362158356E0,5.968688049E0,1.547137711E1
1.553009662E1,4.528532867E0,4.641847229E0,1.528052399E1
1.554003863E1,5.212161255E0,3.543132019E0,1.430305664E1
1.554998063E1,5.176235962E0,2.887345734E0,1.301708084E1
1.555992362E1,4.470303955E0,2.766247559E0,1.169817352E1
1.556986563E1,3.379671936E0,2.956801300E0,1.046458878E1
1.557980763E1,2.206262054E0,3.129392395E0,9.282646637E0
1.558975062E1,1.302291870E0,3.172951813E0,8.228987732E0
1.559969262E1,7.852670288E-1,3.215014343E0,7.478448486E0
1.560963463E1,5.593867493E-1,3.247047729E0,6.850653992E0
1.561957663E1,4.733157349E-1,3.293900299E0,6.160888367E0
1.562951962E1,4.263134766E-1,3.423830109E0,5.541177063E0
1.563946163E1,4.902305603E-1,3.594026184E0,5.049449615E0
1.564940363E1,5.466632080E-1,3.791914673E0,4.645739136E0
1.565934662E1,5.563929749E-1,3.991449738E0,4.247417450E0
1.566928863E1,5.607339478E-1,4.210144958E0,3.759132843E0
1.567923063E1,5.110372925E-1,4.444108429E0,3.376378784E0
1.568917292E1,4.026626587E-1,4.735702057E0,3.300037537E0
1.569911492E1,2.450404358E-1,5.092410278E0,3.435805206E0
1.570905692E1,9.699829102E-2,5.406307526E0,3.589086456E0
1.571899992E1,7.334747314E-2,5.528603210E0,3.745211792E0
1.572894192E1,1.838177490E-1,5.414091339E0,4.006418610E0
1.573888392E1,3.900888062E-1,5.249882812E0,4.489314423E0
1.574882692E1,6.744973755E-1,5.135071564E0,5.153782654E0
1.575876892E1,9.731263733E-1,4.994813232E0,5.826633453E0
1.576871092E1,1.207987976E0,4.789140930E0,6.272705841E0
1.577865292E1,1.421294403E0,4.614304504E0,6.639892273E0
1.578859592E1,1.601220245E0,4.514162750E0,7.192093964E0
1.579853792E1,1.637444916E0,4.527185669E0,7.638016663E0
1.580847992E1,1.679208069E0,4.784949646E0,8.065827026E0
1.581842292E1,1.715133362E0,5.244344330E0,8.682694244E0
1.582836492E1,1.616638184E0,5.812712402E0,9.397906952E0
1.583830692E1,1.356628876E0,6.367009735E0,1.027568161E1
1.584824992E1,1.213376770E0,6.813980255E0,1.107816284E1
1.585819192E1,1.256038055E0,7.233707428E0,1.158051819E1
1.586813392E1,1.418899384E0,7.744595032E0,1.202853653E1
1.587807692E1,1.595532074E0,8.287216644E0,1.247430954E1
1.588801892E1,1.720073090E0,8.722212067E0,1.288251068E1
1.589796092E1,1.980830841E0,8.957822113E0,1.339564362E1
1.590790392E1,2.513872375E0,9.162446594E0,1.377944550E1
1.591784592E1,3.216511230E0,9.311985626E0,1.406819504E1
1.592778792E1,3.914958801E0,9.136999512E0,1.412971710E1
1.593772992E1,4.407734070E0,8.713230743E0,1.389246048E1
1.594767292E1,4.685855713E0,8.347541199E0,1.359742401E1
1.595761492E1,4.724475403E0,8.026608582E0,1.325972626E1
1.596755692E1,4.531526642E0,7.517217865E0,1.294118866E1
1.597749992E1,4.285887451E0,6.975943451E0,1.259750336E1
1.598744192E1,4.057312775E0,6.480773163E0,1.218047058E1
1.599738392E1,3.786675568E0,5.985752563E0,1.168544998E1
1.600732692E1,3.498973846E0,5.458997955E0,1.117815491E1
1.601726892E1,3.264561310E0,4.970563660E0,1.061682220E1
1.602721092E1,3.046614532E0,4.566254425E0,9.915231171E0
1.603715392E1,2.802322540E0,4.196672974E0,9.265731812E0
1.604709592E1,2.515069885E0,3.878883820E0,8.534352722E0
1.605703792E1,2.229164429E0,3.704047394E0,7.635471954E0
1.606698092E1,1.982327728E0,3.597019958E0,6.712191925E0
1.607692292E1,1.703158264E0,3.564836884E0,5.865253143E0
1.608686492E1,1.375938721E0,3.672014008E0,5.194497986E0
1.609680692E1,1.066681824E0,3.908522186E0,4.623285828E0
1.610674992E1,8.280780029E-1,4.137695618E0,4.227808228E0
1.611669192E1,6.740483093E-1,4.323309631E0,3.937711487E0
1.612663392E1,6.075865173E-1,4.479135590E0,3.744014282E0
1.613657692E1,6.039939880E-1,4.554429016E0,3.724854126E0
1.614651892E1,6.972500610E-1,4.551584930E0,3.871998138E0
1.615646092E1,8.767268372E-1,4.511917419E0,4.184997253E0
1.616640392E1,1.081950073E0,4.518204346E0,4.697381744E0
1.617634592E1,1.285676422E0,4.541705475E0,5.255720673E0
1.618628792E1,1.555565186E0,4.499493256E0,5.721402283E0
1.619623092E1,1.847607880E0,4.467459869E0,6.083648987E0
1.620617292E1,2.078278198E0,4.396357727E0,6.390211487E0
1.621611492E1,2.225122833E0,4.321962433E0,6.631809082E0
1.622605692E1,2.337688751E0,4.277355194E0,6.804250488E0
1.623599992E1,2.407743073E0,4.239483948E0,6.982230377E0
1.624594192E1,2.416874084E0,4.172124023E0,7.188800812E0
1.625588392E1,2.370320892E0,4.032763824E0,7.368277588E0
1.626582692E1,2.303260345E0,3.827839966E0,7.467521210E0
1.627576892E1,2.234553223E0,3.604803772E0,7.498656464E0
1.628571092E1,2.125280457E0,3.393443298E0,7.463778992E0
1.629565392E1,2.053280182E0,3.226690063E0,7.353308716E0
1.630559592E1,1.972298584E0,3.056943054E0,7.222780151E0
1.631553792E1,1.879491577E0,2.915038147E0,7.054230652E0
1.632548092E1,1.792372742E0,2.825524292E0,6.864724731E0
1.633542292E1,1.773362274E0,2.778072968E0,6.645430756E0
1.634536492E1,1.763482819E0,2.762205963E0,6.427334290E0
1.635530692E1,1.645228729E0,2.788251801E0,6.159391479E0
1.636524992E1,1.547332306E0,2.854264526E0,5.803282013E0
1.637519192E1,1.517843628E0,2.939138031E0,5.476361847E0
1.638513392E1,1.514251099E0,2.998863831E0,5.165158997E0
1.639507692E1,1.519041138E0,3.016227722E0,4.843178558E0
1.640501892E1,1.500479736E0,3.023263092E0,4.497846680E0
1.641496092E1,1.462758179E0,3.067121887E0,4.173471222E0
1.642490392E1,1.416055298E0,3.163521423E0,3.937561798E0
1.643484592E1,1.342109070E0,3.309018860E0,3.727698212E0
1.644478792E1,1.266216888E0,3.464096375E0,3.570824432E0
1.645473092E1,1.197060699E0,3.596421204E0,3.570525055E0
1.646467292E1,1.203197937E0,3.680995331E0,3.711681519E0
1.647461492E1,1.369951172E0,3.589086456E0,3.979324951E0
1.648455692E1,1.557810516E0,3.311713257E0,4.309238892E0
1.649449992E1,1.585353241E0,3.004102936E0,4.655618591E0
1.650444192E1,1.575024719E0,2.803819427E0,5.266647949E0
1.651438392E1,1.544787598E0,2.701881409E0,5.910758514E0
1.652432692E1,1.481169891E0,2.755769348E0,6.529272308E0
1.653426892E1,1.279239807E0,3.089275818E0,7.228767700E0
1.654421092E1,7.756869507E-1,3.833079071E0,8.005502472E0
1.655415392E1,-1.651066589E-1,4.908742218E0,9.153614960E0
1.656409592E1,-1.224603424E0,6.283184052E0,1.129476242E1
1.657403792E1,-1.979633331E0,7.653584290E0,1.419393356E1
1.658398092E1,-1.781894531E0,8.434210968E0,1.653147263E1
1.659392292E1,-3.852987671E-1,8.634494476E0,1.762884064E1
1.660386492E1,1.780397644E0,8.186027069E0,1.835857315E1
1.661380692E1,4.014352112E0,7.017257538E0,1.934801559E1
1.662374992E1,5.684129791E0,5.430856476E0,1.994662079E1
1.663369192E1,6.577023010E0,3.987857208E0,2.000664597E1
1.664363392E1,6.542444916E0,3.354075165E0,1.902274200E1
1.665357692E1,5.739364929E0,3.710633698E0,1.723890152E1
1.666351892E1,4.438719635E0,4.410129089E0,1.542123138E1
1.667346092E1,3.121309204E0,4.934488678E0,1.363978592E1
1.668340392E1,2.152673492E0,5.439688110E0,1.215038315E1
1.669335017E1,1.567240906E0,5.866899719E0,1.093715607E1
1.670329217E1,1.296753387E0,5.952521667E0,9.809401245E0
1.671323417E1,1.300046539E0,5.690416718E0,8.646469574E0
1.672317717E1,1.458117828E0,5.326074371E0,7.555837555E0
1.673311917E1,1.591340790E0,5.035678253E0,6.573131104E0
1.674306117E1,1.557960205E0,4.824916534E0,5.774691467E0
1.675300417E1,1.353485413E0,4.689148865E0,5.290747833E0
1.676294617E1,1.052461395E0,4.635859680E0,5.005890198E0
1.677288817E1,7.107220459E-1,4.619094543E0,4.770130463E0
1.678283117E1,3.616479492E-1,4.525688782E0,4.683909760E0
1.679277317E1,6.256988525E-2,4.315376129E0,4.765939178E0
1.680271517E1,-2.439926147E-1,4.042643280E0,4.884492645E0
1.681265717E1,-5.363346863E-1,3.769461365E0,5.005291443E0
1.682260017E1,-6.881190491E-1,3.575614471E0,5.220094757E0
1.683254217E1,-8.021818542E-1,3.400628357E0,5.535488892E0
1.684248417E1,-9.684860229E-1,3.229983215E0,5.908363495E0
1.685242717E1,-1.108145599E0,3.175496521E0,6.370602264E0
1.686236917E1,-1.143023071E0,3.264261932E0,6.985822906E0
1.687231117E1,-1.067579956E0,3.303630066E0,7.764054565E0
1.688225417E1,-9.663903809E-1,3.299139404E0,8.506061554E0
1.689219617E1,-8.672964478E-1,3.358266449E0,9.117390289E0
1.690213817E1,-6.979985046E-1,3.597319336E0,9.764195251E0
1.691208117E1,-5.013075256E-1,3.978426819E0,1.035037628E1
1.692202317E1,-2.598596191E-1,4.429888000E0,1.071052734E1
1.693196517E1,-9.475296021E-2,5.026247864E0,1.106648712E1
1.694190717E1,-1.691482544E-1,5.948031006E0,1.164712967E1
1.695185017E1,-3.580554199E-1,7.041806488E0,1.240964401E1
1.696179217E1,-4.026626587E-1,7.802973633E0,1.300241135E1
1.697173417E1,-1.416055298E-1,8.040379944E0,1.329056213E1
1.698167717E1,4.938230896E-1,7.854466553E0,1.357362350E1
1.699161917E1,1.392554169E0,7.510781250E0,1.395458130E1
1.700156117E1,2.400258636E0,7.056326294E0,1.433119812E1
1.701150417E1,3.321592712E0,6.456972656E0,1.470512054E1
1.702144617E1,4.016298065E0,5.746849365E0,1.491378662E1
1.703138817E1,4.491110687E0,5.118306427E0,1.482801498E1
1.704133017E1,4.662953339E0,4.599185944E0,1.457848389E1
1.705127317E1,4.469555511E0,4.036506042E0,1.402777908E1
1.706121517E1,3.871249695E0,3.418441315E0,1.330627945E1
1.707115717E1,3.106639709E0,2.988984375E0,1.242850479E1
1.708110017E1,2.373913422E0,2.783910828E0,1.152034332E1
