"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.738254079E1,2.171810716E-1,-4.354905188E-1,-2.780835927E-1
7.739248179E1,2.445833087E-1,-3.771763742E-1,-2.703723609E-1
7.740242279E1,2.840558887E-1,-3.235192895E-1,-2.676402330E-1
7.741236379E1,3.252751827E-1,-2.719056904E-1,-2.633861601E-1
7.742230479E1,3.680306375E-1,-2.272018790E-1,-2.735106945E-1
7.743224579E1,4.087704122E-1,-1.673777699E-1,-2.776443064E-1
7.744218679E1,4.497846961E-1,-1.025052965E-1,-2.798009217E-1
7.745212779E1,4.918852448E-1,-4.355777428E-2,-2.797822952E-1
7.746206879E1,5.480478406E-1,2.149794716E-3,-2.625143528E-1
7.747200979E1,6.015942693E-1,1.543923281E-2,-2.499285638E-1
7.748194979E1,6.482251883E-1,6.677698810E-3,-2.335871458E-1
7.749189079E1,6.682043672E-1,-1.838955656E-2,-2.264277041E-1
7.750183179E1,6.509070992E-1,-3.808869421E-2,-2.209021747E-1
7.751177279E1,6.026008725E-1,-4.581500217E-2,-2.070835531E-1
7.752171379E1,5.318896770E-1,-4.584163055E-2,-1.655385047E-1
7.753165479E1,4.555731416E-1,-4.043028504E-2,-9.832449257E-2
7.754159579E1,3.768050969E-1,-3.568000346E-2,-1.643974148E-2
7.755153679E1,3.067071140E-1,-8.119819686E-3,6.997175515E-2
7.756147779E1,2.678300142E-1,4.521344230E-2,1.430078745E-1
7.757141879E1,2.563011646E-1,1.060415134E-1,1.936965436E-1
7.758135979E1,2.640773356E-1,1.385496557E-1,2.333856225E-1
7.759130079E1,2.586306930E-1,1.274874806E-1,2.738955617E-1
7.760124179E1,2.500116527E-1,9.730774909E-2,3.331612945E-1
7.761118279E1,2.313296199E-1,7.094848901E-2,3.990943730E-1
7.762112279E1,2.061166763E-1,6.638596207E-2,4.712106586E-1
7.763106379E1,1.847651303E-1,7.479472458E-2,5.465972424E-1
7.764100479E1,1.606443375E-1,1.142337471E-1,6.335765719E-1
7.765094579E1,1.087357700E-1,2.081038207E-1,7.052233219E-1
7.766088679E1,2.748592570E-2,3.337139487E-1,7.083557248E-1
7.767082779E1,-7.089214027E-2,4.667497277E-1,6.267967224E-1
7.768076879E1,-1.743567437E-1,5.746623874E-1,4.907321334E-1
7.769070979E1,-2.737501860E-1,6.049985886E-1,3.423459232E-1
7.770065079E1,-3.565907478E-1,5.513917804E-1,2.057241648E-1
7.771059179E1,-4.194544256E-1,4.321375489E-1,1.188275814E-1
7.772053279E1,-4.579107165E-1,3.053034246E-1,7.191280276E-2
7.773047379E1,-4.684484005E-1,2.192870378E-1,3.944350034E-2
7.774041479E1,-4.611074030E-1,1.812901199E-1,4.621334840E-3
7.775035579E1,-4.256706536E-1,1.853159368E-1,-3.233317286E-2
7.776029579E1,-3.698140383E-1,2.190674990E-1,-7.738000900E-2
7.777023679E1,-3.115705550E-1,2.812555730E-1,-1.309806705E-1
7.778017779E1,-2.767212391E-1,3.459248245E-1,-1.813535690E-1
7.779011879E1,-2.548253238E-1,3.915227056E-1,-2.313909382E-1
7.780005979E1,-2.457026839E-1,4.076116681E-1,-2.754577100E-1
7.781000079E1,-2.359428108E-1,3.884962201E-1,-3.194128573E-1
7.781994179E1,-2.170990705E-1,3.388668895E-1,-3.580337763E-1
7.782988279E1,-2.006084174E-1,2.635844052E-1,-3.813567162E-1
7.783982379E1,-1.860004365E-1,1.755501628E-1,-4.027816057E-1
7.784976479E1,-1.802958995E-1,8.919731528E-2,-4.097604752E-1
7.785970579E1,-1.878789961E-1,1.711273380E-2,-4.114971161E-1
7.786964679E1,-2.054409832E-1,-3.682895005E-2,-4.004388154E-1
7.787958779E1,-2.258679569E-1,-6.457509100E-2,-3.836230636E-1
7.788952879E1,-2.414877713E-1,-6.832513213E-2,-3.647204340E-1
7.789946979E1,-2.488764524E-1,-3.945939615E-2,-3.444942534E-1
7.790940979E1,-2.503273189E-1,1.419091038E-2,-3.266070783E-1
7.791934554E1,-2.439354509E-1,8.042212576E-2,-3.058203161E-1
7.792928654E1,-2.191358209E-1,1.463626325E-1,-2.835327685E-1
7.793922754E1,-1.958051920E-1,1.969682872E-1,-2.551304400E-1
7.794916854E1,-1.662222892E-1,2.219876051E-1,-2.258352786E-1
7.795910954E1,-1.453758627E-1,2.241559476E-1,-1.911132485E-1
7.796905054E1,-1.324105710E-1,2.051139176E-1,-1.558569670E-1
7.797899154E1,-1.252133846E-1,1.765413880E-1,-1.228090003E-1
7.798893254E1,-1.227932945E-1,1.272405237E-1,-8.709792048E-2
7.799887354E1,-1.225410923E-1,6.502908468E-2,-5.071833730E-2
7.800881454E1,-1.215122640E-1,-1.065140683E-2,-5.364736076E-3
7.801875554E1,-1.230459809E-1,-9.770029038E-2,3.392354771E-2
7.802869654E1,-1.157059744E-1,-1.791045070E-1,6.547103822E-2
7.803863754E1,-1.016601920E-1,-2.388815582E-1,7.642994821E-2
7.804857754E1,-8.745510876E-2,-2.751910985E-1,8.145387471E-2
7.805851854E1,-6.341688335E-2,-2.862999439E-1,7.105902582E-2
7.806845954E1,-4.305263236E-2,-2.764298618E-1,5.737411976E-2
7.807840054E1,-2.301234566E-2,-2.657181025E-1,2.914487943E-2
7.808834154E1,-1.897294447E-2,-2.576787174E-1,-7.858818397E-3
7.809828254E1,-3.296865523E-2,-2.622308433E-1,-5.176502466E-2
7.810822354E1,-6.292630732E-2,-2.849764228E-1,-7.643350214E-2
7.811816454E1,-8.137908578E-2,-3.173181117E-1,-6.488311291E-2
7.812810554E1,-1.107925102E-1,-3.431063294E-1,-2.926287614E-2
7.813804654E1,-1.517663002E-1,-3.567174673E-1,2.015953325E-2
7.814798754E1,-1.690631509E-1,-3.535178602E-1,6.359978020E-2
7.815792854E1,-1.492249966E-1,-3.070691526E-1,1.202156544E-1
7.816786954E1,-9.673222899E-2,-2.062115967E-1,1.764630377E-1
7.817781054E1,-5.455414951E-2,-8.323667943E-2,2.137906998E-1
7.818775054E1,-3.277573735E-2,7.112675812E-3,2.134504318E-1
7.819769154E1,-4.326726496E-2,3.388303891E-2,2.084141225E-1
7.820763254E1,-8.446495235E-2,-8.291831240E-3,2.141783088E-1
7.821757354E1,-1.459299177E-1,-8.015749604E-2,2.378868461E-1
7.822751454E1,-2.041481435E-1,-1.556371599E-1,2.729671896E-1
7.823745554E1,-2.367782593E-1,-2.049375921E-1,3.076173067E-1
7.824739654E1,-2.381823510E-1,-2.276444286E-1,3.376600444E-1
7.825733754E1,-2.112202346E-1,-2.082408965E-1,3.527202010E-1
7.826727854E1,-1.642047912E-1,-1.650454849E-1,3.419333398E-1
7.827721954E1,-1.063838303E-1,-1.227877811E-1,3.062584400E-1
7.828716054E1,-3.561284766E-2,-9.270124137E-2,2.476695180E-1
7.829710154E1,3.009425662E-2,-9.347648919E-2,1.671879888E-1
7.830704254E1,8.435427397E-2,-1.239128113E-1,7.689529657E-2
7.831698354E1,1.213413179E-1,-1.869285256E-1,-2.021420933E-2
7.832692454E1,1.526647657E-1,-2.698142529E-1,-1.086687073E-1
7.833686454E1,1.709159464E-1,-3.603976667E-1,-1.762363017E-1
7.834680554E1,1.847357750E-1,-4.397092760E-1,-2.209203243E-1
7.835674654E1,1.829282790E-1,-5.013082027E-1,-2.502044439E-1
7.836668754E1,1.713986993E-1,-5.442942977E-1,-2.626442015E-1
7.837662854E1,1.581177860E-1,-5.663974285E-1,-2.650415599E-1
7.838656954E1,1.404523551E-1,-5.680968165E-1,-2.552976906E-1
7.839651054E1,1.318910867E-1,-5.460407734E-1,-2.466756999E-1
7.840645154E1,1.312101185E-1,-5.127329826E-1,-2.334945649E-1
7.841639254E1,1.370768100E-1,-4.636160731E-1,-2.192096412E-1
7.842633354E1,1.582701951E-1,-4.036274254E-1,-2.060453296E-1
7.843627454E1,1.909261346E-1,-3.385626972E-1,-1.863949299E-1
7.844621554E1,2.369710058E-1,-2.701167762E-1,-1.634378582E-1
7.845615654E1,2.823747098E-1,-2.115898132E-1,-1.419799775E-1
7.846609754E1,3.260507882E-1,-1.591986716E-1,-1.242906973E-1
7.847603854E1,3.676592112E-1,-1.186152846E-1,-1.138082370E-1
7.848597854E1,4.038044512E-1,-8.977265656E-2,-1.133511811E-1
7.849591954E1,4.310938716E-1,-6.756801903E-2,-1.141570657E-1
7.850586054E1,4.511787295E-1,-5.402477086E-2,-1.317855418E-1
7.851580154E1,4.599053562E-1,-3.908656538E-2,-1.491703838E-1
7.852574254E1,4.564031661E-1,-2.151291259E-2,-1.715750992E-1
7.853568354E1,4.394271076E-1,-1.168664731E-2,-1.779347360E-1
7.854562454E1,4.023987949E-1,-1.419270970E-2,-1.771614850E-1
7.855556554E1,3.546608388E-1,-2.103197388E-2,-1.426985860E-1
7.856550654E1,2.965342700E-1,-3.644654527E-2,-8.242289722E-2
7.857544754E1,2.332173735E-1,-3.987083957E-2,-8.696209639E-3
7.858538854E1,1.753024161E-1,-2.381259575E-2,6.951399893E-2
7.859532954E1,1.472689062E-1,1.681685634E-2,1.383090466E-1
7.860527054E1,1.574849933E-1,7.993678749E-2,1.963988543E-1
7.861521154E1,2.039033622E-1,1.444880813E-1,2.333877683E-1
7.862515154E1,2.493369132E-1,1.682617813E-1,2.540465295E-1
7.863509254E1,2.782913148E-1,1.170606390E-1,2.753664553E-1
7.864503354E1,2.938616872E-1,8.056934923E-3,3.181374669E-1
7.865497454E1,3.137051463E-1,-1.270750612E-1,3.768417835E-1
7.866491554E1,3.195078671E-1,-2.521617711E-1,4.315786958E-1
7.867485654E1,2.879158556E-1,-3.365320563E-1,4.803686142E-1
7.868479754E1,2.646429241E-1,-3.281777799E-1,5.290581584E-1
7.869473854E1,2.668525577E-1,-1.979766041E-1,5.882685184E-1
7.870467954E1,2.645369470E-1,2.462838590E-2,6.500154138E-1
7.871462054E1,2.296165377E-1,2.835638225E-1,6.845545173E-1
7.872456154E1,1.834003627E-1,5.490774512E-1,6.703014374E-1
7.873450254E1,9.827640653E-2,7.542103529E-1,5.792575479E-1
7.874444354E1,-3.181669116E-2,8.113095164E-1,4.404349923E-1
7.875438454E1,-1.684283316E-1,7.296620607E-1,3.246742785E-1
7.876432554E1,-2.894470692E-1,5.759251118E-1,2.549842894E-1
7.877426554E1,-3.813926876E-1,4.151404798E-1,2.243400961E-1
7.878420654E1,-4.439332485E-1,3.045929372E-1,2.127886713E-1
7.879414754E1,-4.723137617E-1,2.464380264E-1,1.941720992E-1
7.880408854E1,-4.528398514E-1,2.509447634E-1,1.634317338E-1
7.881402954E1,-3.778308630E-1,3.065252006E-1,1.120628193E-1
7.882397054E1,-2.760003209E-1,4.123678505E-1,4.487719387E-2
7.883391154E1,-1.927432567E-1,5.252876878E-1,-3.947364166E-2
7.884385254E1,-1.472169459E-1,6.047270298E-1,-1.289402992E-1
7.885379354E1,-1.371866763E-1,6.277433634E-1,-2.093523145E-1
7.886373454E1,-1.596509814E-1,5.973157883E-1,-2.696634233E-1
7.887367554E1,-1.911838651E-1,5.274472237E-1,-3.134101033E-1
7.888361654E1,-2.197917700E-1,4.382449090E-1,-3.441992998E-1
7.889355754E1,-2.524900734E-1,3.447314501E-1,-3.559030890E-1
7.890349854E1,-2.897927761E-1,2.648344934E-1,-3.621681929E-1
7.891343854E1,-3.301359117E-1,2.129571736E-1,-3.522759080E-1
7.892338362E1,-3.687215447E-1,1.878600568E-1,-3.336471617E-1
7.893332463E1,-4.133942127E-1,1.925413609E-1,-3.189603686E-1
7.894326563E1,-4.531375468E-1,2.170713842E-1,-3.028683662E-1
7.895320663E1,-4.805366695E-1,2.694928050E-1,-2.894409895E-1
7.896314763E1,-4.929335415E-1,3.386560977E-1,-2.783458829E-1
7.897308863E1,-4.919681549E-1,4.289340675E-1,-2.558405697E-1
7.898302963E1,-4.780644774E-1,5.174312592E-1,-2.344526649E-1
7.899297062E1,-4.570587873E-1,5.962980986E-1,-2.052486986E-1
7.900291163E1,-4.352522790E-1,6.464805007E-1,-1.769551784E-1
7.901285262E1,-4.181033969E-1,6.700987220E-1,-1.401585490E-1
7.902279363E1,-4.071842730E-1,6.737533212E-1,-1.012141779E-1
7.903273463E1,-3.962631822E-1,6.626332998E-1,-5.833142251E-2
7.904267563E1,-3.837035000E-1,6.434050798E-1,-1.189652923E-2
7.905261663E1,-3.754439652E-1,6.155209541E-1,3.891099244E-2
7.906255662E1,-3.625579774E-1,5.782431960E-1,9.201727808E-2
7.907249763E1,-3.485897183E-1,5.248987675E-1,1.514475793E-1
7.908243862E1,-3.303728998E-1,4.643478394E-1,2.015490830E-1
7.909237963E1,-3.099456429E-1,3.947162926E-1,2.407332361E-1
7.910232063E1,-2.805940509E-1,3.220379353E-1,2.622543573E-1
7.911226163E1,-2.457260936E-1,2.386405319E-1,2.642085850E-1
7.912220263E1,-1.982398778E-1,1.494863927E-1,2.414431721E-1
7.913214363E1,-1.441433579E-1,5.141015723E-2,1.977726519E-1
7.914208463E1,-8.420265466E-2,-5.115322024E-2,1.270098686E-1
7.915202562E1,-2.793405950E-2,-1.547869295E-1,3.433160856E-2
7.916196663E1,2.443063259E-2,-2.649043500E-1,-6.311383098E-2
7.917190762E1,7.203250378E-2,-3.803257644E-1,-1.453075111E-1
7.918184863E1,9.713098407E-2,-4.844767749E-1,-2.048329115E-1
7.919178963E1,1.045010164E-1,-5.527098775E-1,-2.406412512E-1
7.920172962E1,1.229514852E-1,-5.842007399E-1,-2.544151247E-1
7.921167063E1,1.631678790E-1,-5.612959862E-1,-2.439094633E-1
7.922161162E1,2.203841805E-1,-4.561777115E-1,-2.238947451E-1
7.923155263E1,2.791694701E-1,-2.938372493E-1,-1.943155378E-1
7.924149363E1,3.070133328E-1,-1.302772760E-1,-1.632900834E-1
7.925143463E1,2.833428979E-1,-2.752400376E-2,-1.258268654E-1
7.926137563E1,1.930733770E-1,-4.953657277E-3,-8.997220546E-2
7.927131663E1,4.794654250E-2,-5.362798646E-2,-4.315276816E-2
7.928125763E1,-1.155233234E-1,-1.391657591E-1,7.184329443E-3
7.929119862E1,-2.689791918E-1,-2.408923805E-1,4.039740935E-2
7.930113963E1,-3.719528615E-1,-3.220380247E-1,5.907744542E-2
7.931108062E1,-4.227609038E-1,-3.563176990E-1,6.186551228E-2
7.932102163E1,-4.276450574E-1,-3.527454138E-1,5.256418511E-2
7.933096263E1,-4.037871361E-1,-3.158017695E-1,3.468132764E-2
7.934090363E1,-3.544107080E-1,-2.609151900E-1,1.176413614E-2
7.935084363E1,-2.816797793E-1,-1.950200945E-1,-1.204825286E-2
7.936078462E1,-2.032183111E-1,-1.377044171E-1,-3.454366326E-2
7.937072563E1,-1.175308377E-1,-9.625392407E-2,-7.109554857E-2
7.938066662E1,-4.137932882E-2,-8.538447320E-2,-1.176514402E-1
7.939060763E1,2.160949074E-2,-1.075153425E-1,-1.704115868E-1
7.940054863E1,7.191568613E-2,-1.574408859E-1,-2.253907770E-1
7.941048963E1,1.094231084E-1,-2.264548391E-1,-2.729228735E-1
7.942043063E1,1.372339875E-1,-3.011082113E-1,-3.034848571E-1
7.943037162E1,1.591454148E-1,-3.749465048E-1,-3.268895149E-1
7.944031263E1,1.855136901E-1,-4.359468222E-1,-3.338618279E-1
7.945025362E1,2.073537409E-1,-4.919821322E-1,-3.253591359E-1
7.946019463E1,2.365968376E-1,-5.265957117E-1,-3.138657212E-1
7.947013563E1,2.756438255E-1,-5.440753698E-1,-2.973093688E-1
7.948007663E1,3.256367147E-1,-5.479000807E-1,-2.868513465E-1
7.949001763E1,3.831977546E-1,-5.382421017E-1,-2.783401608E-1
7.949995762E1,4.464311004E-1,-5.149804950E-1,-2.796385586E-1
7.950989863E1,4.956490099E-1,-4.841980636E-1,-2.809166014E-1
7.951983962E1,5.423241854E-1,-4.415969551E-1,-2.843722105E-1
7.952978063E1,5.851118565E-1,-3.929292858E-1,-2.828853726E-1
7.953972163E1,6.379575133E-1,-3.398887515E-1,-2.697661221E-1
7.954966263E1,6.891413331E-1,-2.743984461E-1,-2.554425895E-1
7.955960363E1,7.351967692E-1,-2.119475007E-1,-2.469366044E-1
7.956954463E1,7.665760517E-1,-1.429708302E-1,-2.482420951E-1
7.957948563E1,7.816982269E-1,-8.853448927E-2,-2.520312369E-1
7.958942662E1,7.771453261E-1,-5.598054081E-2,-2.533713281E-1
7.959936763E1,7.524567246E-1,-4.585088417E-2,-2.372701317E-1
7.960930862E1,7.037238479E-1,-6.491911411E-2,-1.932813674E-1
7.961924963E1,6.367042065E-1,-9.851267934E-2,-1.298199445E-1
7.962919063E1,5.544959307E-1,-1.359466016E-1,-4.238358140E-2
7.963913063E1,4.687184989E-1,-1.572637707E-1,4.314351827E-2
7.964907163E1,3.995056152E-1,-1.531228274E-1,1.219539121E-1
7.965901262E1,3.667249978E-1,-1.210607141E-1,1.820604205E-1
7.966895363E1,3.716198802E-1,-7.871405780E-2,2.227647007E-1
7.967889462E1,3.717770278E-1,-6.345227361E-2,2.513348162E-1
7.968883563E1,3.544768393E-1,-9.039867669E-2,2.797680795E-1
7.969877663E1,3.354814053E-1,-1.394602060E-1,3.277635872E-1
7.970871763E1,3.369751871E-1,-1.777844280E-1,3.769700229E-1
7.971865863E1,3.315365016E-1,-1.971176714E-1,4.280061722E-1
7.972859962E1,3.112906218E-1,-1.981294155E-1,4.787063897E-1
7.973854063E1,2.827131450E-1,-1.640234143E-1,5.408855677E-1
7.974848162E1,2.568139136E-1,-6.117614359E-2,6.144495606E-1
7.975842263E1,2.323035747E-1,1.264750808E-1,6.797305346E-1
7.976836363E1,2.053089738E-1,3.709402084E-1,6.998084188E-1
7.977830463E1,1.512421072E-1,6.148588061E-1,6.529203057E-1
7.978824463E1,6.070236117E-2,7.914633751E-1,5.441725254E-1
7.979818562E1,-5.538728833E-2,8.364985585E-1,4.286137819E-1
7.980812663E1,-1.722340137E-1,7.439606190E-1,3.330584764E-1
7.981806762E1,-2.861063480E-1,5.664085746E-1,2.782891393E-1
7.982800863E1,-3.851394653E-1,3.736301363E-1,2.502702773E-1
7.983794963E1,-4.651950002E-1,2.167932987E-1,2.341969460E-1
7.984789063E1,-5.146213770E-1,1.224803776E-1,2.169108987E-1
7.985783163E1,-5.317812562E-1,9.095504880E-2,1.931882799E-1
7.986777263E1,-5.056194663E-1,1.279453039E-1,1.533199698E-1
7.987771363E1,-4.535517395E-1,2.270548642E-1,1.079960167E-1
7.988765462E1,-3.865913451E-1,3.731848896E-1,6.612739712E-2
7.989759563E1,-3.290469050E-1,5.252571106E-1,2.102866396E-2
7.990753662E1,-2.873018384E-1,6.625406742E-1,-2.801264822E-2
7.991747763E1,-2.668143809E-1,7.553810477E-1,-7.876586169E-2
7.992741804E1,-2.596856356E-1,8.079153895E-1,-1.289595068E-1
7.993735804E1,-2.552761137E-1,8.191190958E-1,-1.693012565E-1
7.994729904E1,-2.490403205E-1,7.887628078E-1,-1.960828006E-1
7.995724004E1,-2.430881560E-1,7.267968059E-1,-2.148811668E-1
7.996718104E1,-2.482935637E-1,6.472340226E-1,-2.224773020E-1
7.997712204E1,-2.583096623E-1,5.612251163E-1,-2.220387906E-1
7.998706304E1,-2.786317170E-1,4.684171677E-1,-2.184003890E-1
7.999700404E1,-2.972460985E-1,3.835518956E-1,-2.075558007E-1
8.000694504E1,-3.087352514E-1,3.181430399E-1,-1.963697225E-1
8.001688604E1,-3.049972951E-1,2.820299864E-1,-1.877849549E-1
8.002682704E1,-2.928724587E-1,2.756716907E-1,-1.807211787E-1
8.003676804E1,-2.674702406E-1,2.960491180E-1,-1.806170940E-1
8.004670904E1,-2.390260696E-1,3.346100748E-1,-1.740854234E-1
8.005665004E1,-2.093872130E-1,3.739723861E-1,-1.676554978E-1
8.006659104E1,-1.836661398E-1,4.073069096E-1,-1.566886008E-1
8.007653204E1,-1.560205072E-1,4.269550443E-1,-1.381737739E-1
8.008647204E1,-1.279713064E-1,4.333242476E-1,-1.146503389E-1
8.009641304E1,-1.153239459E-1,4.183663428E-1,-8.852633089E-2
8.010635404E1,-1.110514402E-1,3.796083033E-1,-6.278980523E-2
8.011629504E1,-1.188532785E-1,3.287030756E-1,-4.289761931E-2
8.012623604E1,-1.451756954E-1,2.573998570E-1,-2.737059072E-2
8.013617704E1,-1.701602787E-1,1.602858305E-1,-1.943152025E-2
8.014611804E1,-1.858364493E-1,5.173271894E-2,-9.417235851E-3
8.015605904E1,-1.939029843E-1,-6.123372167E-2,5.522281863E-3
8.016600004E1,-1.904603243E-1,-1.533029377E-1,8.246961981E-3
8.017594104E1,-1.803514510E-1,-2.120944709E-1,-9.219959378E-3
8.018588204E1,-1.665498912E-1,-2.380922437E-1,-4.259176552E-2
8.019582304E1,-1.635798514E-1,-2.575190365E-1,-8.668105304E-2
8.020576404E1,-1.806770712E-1,-2.745233178E-1,-1.178560182E-1
8.021570504E1,-2.116839737E-1,-2.900508344E-1,-1.461966932E-1
8.022564504E1,-2.326979041E-1,-3.189298809E-1,-1.416538656E-1
8.023558604E1,-2.374692559E-1,-3.632945418E-1,-1.094558015E-1
8.024552704E1,-2.332127243E-1,-4.094654918E-1,-5.415738747E-2
8.025546804E1,-2.152123898E-1,-4.462161958E-1,-6.533376873E-4
8.026540904E1,-1.599890888E-1,-4.580944180E-1,4.572907463E-2
8.027535004E1,-6.357190758E-2,-4.347863197E-1,1.037906259E-1
8.028529104E1,4.159126431E-2,-3.648605049E-1,1.599470973E-1
8.029523204E1,1.417407990E-1,-2.673463225E-1,2.073581070E-1
8.030517304E1,2.131886184E-1,-1.832152009E-1,2.318317592E-1
8.031511404E1,2.478884608E-1,-1.408804357E-1,2.462800741E-1
8.032505504E1,2.322881967E-1,-1.542292684E-1,2.620220184E-1
8.033499604E1,1.785158813E-1,-2.089802772E-1,2.807358801E-1
8.034493704E1,1.113690659E-1,-2.805761695E-1,2.977668047E-1
8.035487804E1,6.065049022E-2,-3.484917283E-1,3.115144968E-1
8.036481904E1,3.730016202E-2,-3.958560526E-1,3.128615022E-1
8.037475904E1,3.904303163E-2,-4.101670682E-1,2.917657495E-1
8.038470004E1,4.531770200E-2,-4.055542052E-1,2.484257370E-1
8.039464104E1,6.227336079E-2,-3.933793306E-1,1.845162958E-1
8.040458204E1,8.815422654E-2,-3.894037604E-1,1.109898835E-1
8.041452304E1,1.103436500E-1,-3.973544240E-1,3.109141812E-2
8.042446404E1,1.269870698E-1,-4.092718065E-1,-4.408828914E-2
8.043440504E1,1.442103088E-1,-4.251756072E-1,-1.182811186E-1
8.044434604E1,1.612441391E-1,-4.475741088E-1,-1.830814332E-1
8.045428704E1,1.664801985E-1,-4.709377289E-1,-2.375319898E-1
8.046422804E1,1.692621410E-1,-4.903908074E-1,-2.797968984E-1
8.047416904E1,1.685635895E-1,-5.162287951E-1,-3.022729158E-1
8.048411004E1,1.672421247E-1,-5.295448303E-1,-3.164555728E-1
8.049405104E1,1.666333973E-1,-5.381214619E-1,-3.189266324E-1
8.050399204E1,1.755829453E-1,-5.424283743E-1,-3.212190866E-1
8.051393204E1,1.891873777E-1,-5.429796576E-1,-3.129917085E-1
8.052387304E1,2.126988322E-1,-5.333158374E-1,-3.018855155E-1
8.053381404E1,2.420088500E-1,-5.115045309E-1,-2.902652919E-1
8.054375504E1,2.889095247E-1,-4.859232605E-1,-2.802739143E-1
8.055369604E1,3.392789960E-1,-4.544257224E-1,-2.728542984E-1
8.056363704E1,3.950221539E-1,-4.154061377E-1,-2.629516125E-1
8.057357804E1,4.584667683E-1,-3.671514392E-1,-2.593373060E-1
8.058351904E1,5.214055181E-1,-3.164728284E-1,-2.526975274E-1
8.059346004E1,5.870035291E-1,-2.523202300E-1,-2.513734698E-1
8.060340104E1,6.455118656E-1,-1.919330508E-1,-2.529556453E-1
8.061334204E1,6.783255339E-1,-1.370554417E-1,-2.625935078E-1
8.062328304E1,7.006090283E-1,-9.349758178E-2,-2.663269937E-1
8.063322404E1,7.167952657E-1,-5.333118513E-2,-2.713213861E-1
8.064316504E1,7.031718493E-1,-1.883659139E-2,-2.537415922E-1
8.065310604E1,6.538593173E-1,-7.136538159E-3,-2.179540992E-1
8.066304604E1,5.572038889E-1,-1.628236659E-2,-1.632311940E-1
8.067298704E1,4.468016922E-1,-4.028381035E-2,-8.615121245E-2
8.068292804E1,3.436478674E-1,-7.065902650E-2,7.434400264E-3
8.069286904E1,2.645236850E-1,-8.208959550E-2,8.765622228E-2
8.070281004E1,2.372406572E-1,-5.637810752E-2,1.518791467E-1
8.071275104E1,2.443493009E-1,-1.158087701E-2,1.911689490E-1
8.072269204E1,2.607820928E-1,1.093105879E-3,2.188051045E-1
8.073263304E1,2.679020762E-1,-2.443912439E-2,2.504609227E-1
8.074257404E1,2.727487683E-1,-7.843977213E-2,2.992590964E-1
8.075251504E1,2.809859514E-1,-1.302322745E-1,3.557682335E-1
8.076245604E1,2.737365663E-1,-1.732319444E-1,4.121010005E-1
8.077239704E1,2.179358006E-1,-1.852387190E-1,4.761587083E-1
8.078233804E1,1.442061961E-1,-1.361947507E-1,5.475682020E-1
8.079227904E1,7.967338711E-2,-1.191026904E-2,6.218259931E-1
8.080222004E1,1.799856871E-2,1.857644618E-1,6.636634469E-1
8.081216004E1,-7.589899004E-2,4.118542671E-1,6.385927796E-1
8.082210104E1,-1.974680424E-1,6.331613660E-1,5.522328615E-1
8.083204204E1,-3.234388530E-1,7.853436470E-1,4.296201766E-1
8.084198304E1,-4.367763102E-1,8.409669995E-1,3.096876442E-1
8.085192404E1,-5.271685123E-1,7.858451009E-1,2.183739841E-1
8.086186504E1,-5.921643376E-1,6.604791880E-1,1.822513938E-1
8.087180604E1,-6.299849153E-1,5.415206552E-1,1.646410078E-1
8.088174704E1,-6.463953257E-1,4.407570362E-1,1.497203857E-1
8.089168804E1,-6.415044069E-1,3.651251495E-1,1.258275658E-1
8.090162904E1,-6.241225004E-1,3.239995241E-1,8.396799862E-2
8.091157004E1,-5.854741335E-1,3.268272579E-1,3.482908383E-2
8.092150742E1,-5.300303698E-1,3.715081811E-1,-1.338291820E-2
8.093144842E1,-4.748280942E-1,4.274546802E-1,-6.733063608E-2
8.094138942E1,-4.221372008E-1,4.856575131E-1,-1.213989407E-1
8.095132942E1,-3.785787523E-1,5.295672417E-1,-1.683989018E-1
8.096127042E1,-3.348040879E-1,5.382797718E-1,-2.063822299E-1
8.097121142E1,-2.972445488E-1,5.145884752E-1,-2.403119206E-1
