"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.155260750E0,-3.362308044E0,8.126151581E0,3.454665985E0
4.165201750E0,-3.191064148E0,8.255782013E0,3.471880188E0
4.175142750E0,-3.056643677E0,8.435857544E0,3.477418671E0
4.185082750E0,-2.928659821E0,8.611741791E0,3.481609955E0
4.195023750E0,-2.843337250E0,8.743018799E0,3.523672485E0
4.204964750E0,-2.752625885E0,8.830287323E0,3.586392059E0
4.214905750E0,-2.641856232E0,8.890761566E0,3.653751984E0
4.224846750E0,-2.531685333E0,8.959319000E0,3.691323853E0
4.234787750E0,-2.425256653E0,9.041498108E0,3.682043152E0
4.244728750E0,-2.326312408E0,9.136999512E0,3.622167664E0
4.254669750E0,-2.201022949E0,9.251212006E0,3.536545715E0
4.264609750E0,-2.073787537E0,9.399104462E0,3.444038086E0
4.274550750E0,-1.946552124E0,9.536219330E0,3.369642792E0
4.284491750E0,-1.792522430E0,9.605076141E0,3.312611389E0
4.294432750E0,-1.648222504E0,9.624685364E0,3.253634033E0
4.304373750E0,-1.492995300E0,9.647138672E0,3.154540100E0
4.314314750E0,-1.353186035E0,9.668244781E0,3.036585388E0
4.324255750E0,-1.231339417E0,9.668993225E0,2.937341766E0
4.334196750E0,-1.121767273E0,9.632319489E0,2.849474487E0
4.344136750E0,-1.024918671E0,9.557026062E0,2.735261993E0
4.354077750E0,-9.512718201E-1,9.458530884E0,2.646496582E0
4.364018750E0,-8.943901062E-1,9.395511932E0,2.566413116E0
4.373959750E0,-8.270301819E-1,9.363328857E0,2.547702026E0
4.383900750E0,-7.328759766E-1,9.411828003E0,2.484982452E0
4.393841750E0,-6.348298645E-1,9.485624542E0,2.372715912E0
4.403782750E0,-5.384303284E-1,9.565708008E0,2.251617737E0
4.413722750E0,-4.599934387E-1,9.634714508E0,2.114802246E0
4.423663750E0,-3.897894287E-1,9.695338440E0,1.961970062E0
4.433604750E0,-3.326083374E-1,9.770482178E0,1.800755310E0
4.443545750E0,-3.249742126E-1,9.853709106E0,1.661095734E0
4.453486750E0,-3.558100891E-1,9.919572144E0,1.551523590E0
4.463427750E0,-4.032614136E-1,9.959239655E0,1.475781097E0
4.473368750E0,-4.323010254E-1,9.958191833E0,1.407672729E0
4.483309750E0,-4.451742554E-1,9.907297668E0,1.300495605E0
4.493249750E0,-4.921765137E-1,9.854607239E0,1.199156342E0
4.503190750E0,-5.487588501E-1,9.833052063E0,1.066681824E0
4.513131750E0,-6.489006042E-1,9.826615448E0,9.327104187E-1
4.523072750E0,-7.607180786E-1,9.798923035E0,8.189469910E-1
4.533013750E0,-8.660989380E-1,9.786798248E0,7.036866760E-1
4.542954750E0,-9.418414307E-1,9.866432648E0,5.227130127E-1
4.552895750E0,-1.021176453E0,1.005489075E1,3.469784546E-1
4.562836750E0,-1.141825562E0,1.021430923E1,2.046244812E-1
4.572776750E0,-1.318458252E0,1.032208511E1,9.744735718E-2
4.582717750E0,-1.510209503E0,1.037267990E1,-1.182540894E-2
4.592658750E0,-1.694925385E0,1.040800644E1,-9.669891357E-2
4.602599750E0,-1.876348114E0,1.049886749E1,-1.588197327E-1
4.612540750E0,-2.063908081E0,1.064750839E1,-2.392025757E-1
4.622481750E0,-2.270029449E0,1.083087708E1,-2.897973633E-1
4.632422750E0,-2.509980469E0,1.094733490E1,-2.609074402E-1
4.642363750E0,-2.749482422E0,1.096709381E1,-1.775308228E-1
4.652303750E0,-2.976410522E0,1.093101883E1,-5.987548828E-2
4.662244750E0,-3.155887299E0,1.085692291E1,5.852828979E-2
4.672185750E0,-3.269800415E0,1.079165863E1,1.351689148E-1
4.682126750E0,-3.334465942E0,1.071995773E1,2.393522644E-1
4.692067750E0,-3.356021118E0,1.058134598E1,3.442840576E-1
4.702008750E0,-3.325035553E0,1.039722885E1,4.444258118E-1
4.711949750E0,-3.224744110E0,1.024888733E1,4.963677979E-1
4.721889750E0,-3.060984650E0,1.013811768E1,5.111869812E-1
4.731830750E0,-2.901715851E0,9.992320862E0,5.276527405E-1
4.741771750E0,-2.749931488E0,9.801467743E0,5.405259705E-1
4.751712750E0,-2.600242767E0,9.637259216E0,5.402265930E-1
4.761653750E0,-2.437381439E0,9.512418823E0,5.626799011E-1
4.771594750E0,-2.274819489E0,9.396559753E0,5.918692017E-1
4.781535750E0,-2.123484192E0,9.294022980E0,6.138734436E-1
4.791476750E0,-2.000290375E0,9.261091461E0,6.005511475E-1
4.801416750E0,-1.888772278E0,9.263785858E0,5.709127808E-1
4.811357750E0,-1.805395660E0,9.279503174E0,5.774990845E-1
4.821298750E0,-1.723815308E0,9.340127106E0,6.020480347E-1
4.831239750E0,-1.639989624E0,9.485474854E0,6.340814209E-1
4.841180750E0,-1.612596588E0,9.645492096E0,7.051835632E-1
4.851126000E0,-1.657054138E0,9.781259766E0,8.207432556E-1
4.861067000E0,-1.749262390E0,9.825268250E0,9.472302246E-1
4.871008000E0,-1.850601654E0,9.749376068E0,1.087189178E0
4.880948000E0,-1.927691345E0,9.616751862E0,1.215173035E0
4.890889000E0,-1.943408661E0,9.562863922E0,1.316362610E0
4.900830000E0,-1.917213135E0,9.587562561E0,1.429078217E0
4.910771000E0,-1.885030060E0,9.650282135E0,1.559906158E0
4.920712000E0,-1.898052979E0,9.690548401E0,1.648970947E0
4.930653000E0,-1.945653992E0,9.647138672E0,1.724863129E0
4.940594000E0,-2.021546173E0,9.576784973E0,1.798959045E0
4.950534000E0,-2.157164154E0,9.533375244E0,1.896705780E0
4.960475000E0,-2.321073303E0,9.541308746E0,2.050585785E0
4.970416000E0,-2.470163269E0,9.656419373E0,2.203417969E0
4.980357000E0,-2.616259460E0,9.804611206E0,2.314636688E0
4.990298000E0,-2.820285187E0,9.933942261E0,2.397863617E0
5.000239000E0,-3.062032471E0,9.998308411E0,2.481539612E0
5.010180000E0,-3.333418121E0,9.988878021E0,2.557731171E0
5.020121000E0,-3.569626923E0,9.934541016E0,2.608325958E0
5.030061000E0,-3.709136810E0,9.843081207E0,2.644700317E0
5.040002000E0,-3.722010040E0,9.722132721E0,2.634521484E0
5.049943000E0,-3.614383850E0,9.562265167E0,2.612966309E0
5.059884000E0,-3.464844818E0,9.380543060E0,2.573149109E0
5.069825000E0,-3.276835785E0,9.261690216E0,2.521805878E0
5.079766000E0,-3.081791382E0,9.202563171E0,2.465522919E0
5.089707000E0,-2.931204529E0,9.178014221E0,2.392175446E0
5.099648000E0,-2.854563904E0,9.114396515E0,2.330354004E0
5.109588000E0,-2.866539001E0,8.992998962E0,2.339934082E0
5.119529000E0,-2.958597565E0,8.851692810E0,2.420017548E0
5.129470000E0,-3.120710449E0,8.715476074E0,2.540516968E0
5.139411000E0,-3.291804657E0,8.587043152E0,2.685565338E0
5.149352000E0,-3.476670227E0,8.482710114E0,2.804867249E0
5.159293000E0,-3.633244629E0,8.432714081E0,2.907853088E0
5.169234000E0,-3.755989380E0,8.452023926E0,2.991529083E0
5.179175000E0,-3.837420044E0,8.556806030E0,3.048560486E0
5.189115000E0,-3.894601135E0,8.707392883E0,3.070265350E0
5.199056000E0,-3.934867401E0,8.851842499E0,3.082839203E0
5.208997000E0,-3.959116974E0,8.918304291E0,3.121758270E0
5.218938000E0,-3.941304016E0,8.899892578E0,3.182082825E0
5.228879000E0,-3.884721680E0,8.774004364E0,3.255579987E0
5.238820000E0,-3.775897980E0,8.598269806E0,3.368894348E0
5.248761000E0,-3.583997040E0,8.448132019E0,3.505410461E0
5.258701000E0,-3.327280884E0,8.295898590E0,3.583997040E0
5.268642000E0,-3.010689240E0,8.135731659E0,3.620670776E0
5.278583000E0,-2.699187012E0,7.971074066E0,3.641926575E0
5.288524000E0,-2.420316925E0,7.853269043E0,3.641028442E0
5.298465000E0,-2.142045593E0,7.807613983E0,3.629951477E0
5.308406000E0,-1.860630798E0,7.810308380E0,3.595223694E0
5.318347000E0,-1.599423981E0,7.819140015E0,3.549269257E0
5.328288000E0,-1.363514557E0,7.830067291E0,3.486998749E0
5.338229000E0,-1.169967041E0,7.803871765E0,3.441343689E0
5.348169000E0,-1.053509216E0,7.783813477E0,3.405418396E0
5.358110000E0,-1.010398865E0,7.793094177E0,3.397933960E0
5.368051000E0,-1.034349060E0,7.843688965E0,3.416195984E0
5.377992000E0,-1.126257935E0,7.886050873E0,3.450624390E0
5.387933000E0,-1.269060974E0,7.876620483E0,3.480711823E0
5.397874000E0,-1.442999268E0,7.829318848E0,3.504063263E0
5.407815000E0,-1.610051880E0,7.856711884E0,3.509601746E0
5.417755000E0,-1.756148071E0,7.919132080E0,3.504961395E0
5.427696000E0,-1.864522705E0,7.973319397E0,3.496429138E0
5.437637000E0,-1.958527222E0,8.015531616E0,3.503314819E0
5.447578000E0,-2.038011932E0,8.060737610E0,3.554807739E0
5.457519000E0,-2.089504852E0,8.096213837E0,3.629951477E0
5.467460000E0,-2.133363647E0,8.131989441E0,3.731590118E0
5.477401000E0,-2.161205750E0,8.157885590E0,3.812571716E0
5.487342000E0,-2.170336761E0,8.155041504E0,3.857777710E0
5.497282000E0,-2.162852325E0,8.168962555E0,3.886368256E0
5.507223000E0,-2.149979095E0,8.168962555E0,3.914958801E0
5.517164000E0,-2.136058044E0,8.166118469E0,3.947291565E0
5.527105000E0,-2.122735748E0,8.165370026E0,3.976331177E0
5.537046000E0,-2.055824890E0,8.193960571E0,4.020339661E0
5.546987000E0,-1.942660217E0,8.234226837E0,4.040248260E0
5.556928000E0,-1.818119202E0,8.273744659E0,4.041595459E0
5.566869000E0,-1.704056396E0,8.291557617E0,4.038901062E0
5.576809000E0,-1.608105927E0,8.320896606E0,4.018094330E0
5.586750000E0,-1.513502655E0,8.342152405E0,3.973636780E0
5.596691000E0,-1.427281952E0,8.331524506E0,3.917204132E0
5.606632000E0,-1.365909576E0,8.315358124E0,3.876638489E0
5.616573000E0,-1.303938446E0,8.321944427E0,3.866309967E0
5.626514000E0,-1.256337433E0,8.314010925E0,3.858077087E0
5.636455000E0,-1.252146149E0,8.283923492E0,3.834426270E0
5.646396000E0,-1.296304321E0,8.269852753E0,3.808380432E0
5.656336000E0,-1.365310822E0,8.262368317E0,3.793561249E0
5.666277000E0,-1.463057556E0,8.232131195E0,3.784430237E0
5.676218000E0,-1.560355225E0,8.238567810E0,3.776945801E0
5.686159000E0,-1.648372192E0,8.274044037E0,3.789519653E0
5.696100000E0,-1.710193634E0,8.326285400E0,3.840713196E0
5.706041000E0,-1.737886047E0,8.409662018E0,3.902983704E0
5.715982000E0,-1.745969238E0,8.526269531E0,3.903133392E0
5.725922000E0,-1.729204102E0,8.768016815E0,3.801195374E0
5.735863000E0,-1.693578186E0,9.201964417E0,3.651207275E0
5.745804000E0,-1.676064606E0,9.858948212E0,3.537443848E0
5.755745000E0,-1.740730133E0,1.065065186E1,3.466790771E0
5.765686000E0,-1.925895081E0,1.155971146E1,3.440445557E0
5.775627000E0,-2.192341003E0,1.262115417E1,3.422033844E0
5.785568000E0,-2.493514709E0,1.376133316E1,3.332819366E0
5.795509000E0,-2.878963165E0,1.465003510E1,3.239413605E0
5.805449000E0,-3.391048279E0,1.481618958E1,3.305276642E0
5.815390000E0,-3.980971527E0,1.415486481E1,3.590134277E0
5.825331000E0,-4.413422241E0,1.312141388E1,3.831133118E0
5.835272000E0,-4.450095978E0,1.213227081E1,3.862418060E0
5.845213000E0,-4.202211456E0,1.111588440E1,3.767964478E0
5.855174917E0,-3.713926849E0,1.010204269E1,3.521427155E0
5.865115917E0,-3.050805817E0,9.200916595E0,3.048111420E0
5.875056917E0,-2.337389374E0,8.559500427E0,2.481090546E0
5.884996917E0,-1.660347290E0,8.153694305E0,1.960173798E0
5.894937917E0,-1.078956299E0,7.951764221E0,1.559906158E0
5.904878917E0,-6.309379578E-1,7.956105194E0,1.224304047E0
5.914819917E0,-3.435356140E-1,8.167016602E0,9.190887451E-1
5.924760917E0,-2.561174011E-1,8.547525330E0,6.789880371E-1
5.934701917E0,-3.279679871E-1,9.024583282E0,5.156776428E-1
5.944642917E0,-5.830375671E-1,9.469308472E0,4.565505981E-1
5.954583917E0,-9.903405762E-1,9.777667236E0,4.751119995E-1
5.964523917E0,-1.479523315E0,9.924661560E0,5.605842590E-1
5.974464917E0,-2.003882904E0,9.902058563E0,7.253915405E-1
5.984405917E0,-2.514321442E0,9.693691864E0,9.623487854E-1
5.994346917E0,-2.907104645E0,9.362730103E0,1.196911011E0
6.004287917E0,-3.115022278E0,9.019942932E0,1.358125763E0
6.014228917E0,-3.110980682E0,8.789122925E0,1.407373352E0
6.024169917E0,-2.879711609E0,8.708740082E0,1.360520782E0
6.034110917E0,-2.508932648E0,8.710386658E0,1.270258484E0
6.044050917E0,-2.100581818E0,8.681496735E0,1.123713226E0
6.053991917E0,-1.713486786E0,8.645122375E0,9.879455566E-1
6.063932917E0,-1.361269226E0,8.626111908E0,9.180409241E-1
6.073873917E0,-1.092577972E0,8.619675293E0,9.680369568E-1
6.083814917E0,-9.421408081E-1,8.613388367E0,1.063538361E0
6.093755917E0,-9.226812744E-1,8.629255371E0,1.181942139E0
6.103696917E0,-1.008602600E0,8.677455139E0,1.338217163E0
6.113637917E0,-1.174308014E0,8.745264130E0,1.500779114E0
6.123578917E0,-1.368454285E0,8.860225067E0,1.662293243E0
6.133518917E0,-1.540147247E0,8.957223358E0,1.774709473E0
6.143459917E0,-1.699116669E0,9.043743439E0,1.861379242E0
6.153400917E0,-1.831142120E0,9.114546204E0,1.928739166E0
6.163341917E0,-1.889371033E0,9.165739746E0,1.955234070E0
6.173282917E0,-1.850302277E0,9.167685699E0,1.948647766E0
6.183223917E0,-1.723964996E0,9.143136749E0,1.916315002E0
6.193164917E0,-1.582808533E0,9.113199005E0,1.844165039E0
6.203105917E0,-1.457369385E0,9.109905853E0,1.764081573E0
6.213045917E0,-1.370549927E0,9.105115814E0,1.702709198E0
6.222986917E0,-1.302142181E0,9.140891418E0,1.651365967E0
6.232927917E0,-1.230441284E0,9.222322083E0,1.602118378E0
6.242868917E0,-1.206341400E0,9.314979401E0,1.588496704E0
6.252809917E0,-1.233884125E0,9.408534851E0,1.608255615E0
6.262750917E0,-1.267713776E0,9.552685089E0,1.648521881E0
6.272691917E0,-1.285676422E0,9.702972565E0,1.690883789E0
6.282632917E0,-1.254391479E0,9.838740234E0,1.755399628E0
6.292572917E0,-1.192719727E0,1.002016296E1,1.847308502E0
6.302513917E0,-1.085542603E0,1.026699966E1,1.943109283E0
6.312454917E0,-9.777667236E-1,1.053030212E1,2.048490143E0
6.322395917E0,-9.313632202E-1,1.071367081E1,2.167492676E0
6.332336917E0,-9.785151672E-1,1.078567108E1,2.325713654E0
6.342277917E0,-1.102756805E0,1.075423645E1,2.495909729E0
6.352218917E0,-1.268911285E0,1.058793228E1,2.652035065E0
6.362159917E0,-1.417402496E0,1.039423508E1,2.739303589E0
6.372100917E0,-1.528022461E0,1.032627640E1,2.756966858E0
6.382040917E0,-1.612446899E0,1.045051804E1,2.737657013E0
6.391981917E0,-1.710792389E0,1.065469345E1,2.720143433E0
6.401922917E0,-1.843566284E0,1.084689377E1,2.734663239E0
6.411863917E0,-1.924697571E0,1.110046646E1,2.783611450E0
6.421804917E0,-1.891466675E0,1.149549500E1,2.862497406E0
6.431745917E0,-1.819316711E0,1.194920151E1,2.943329315E0
6.441686917E0,-1.784588928E0,1.230022156E1,3.028502197E0
6.451627917E0,-1.782792664E0,1.246981888E1,3.162772980E0
6.461567917E0,-1.883682861E0,1.241173965E1,3.387755127E0
6.471508917E0,-2.092199249E0,1.205877365E1,3.736380157E0
6.481449917E0,-2.313289490E0,1.150492538E1,4.132606201E0
6.491390917E0,-2.488275604E0,1.089838669E1,4.453389130E0
6.501331917E0,-2.559976501E0,1.023092468E1,4.602928162E0
6.511272917E0,-2.560874634E0,9.482780457E0,4.606371002E0
6.521213917E0,-2.518662415E0,8.766819305E0,4.466262360E0
6.531154917E0,-2.489473114E0,8.132588196E0,4.271367645E0
6.541095917E0,-2.492167511E0,7.641010437E0,4.047882385E0
6.551035917E0,-2.534529419E0,7.295528870E0,3.775448914E0
6.560976917E0,-2.595003662E0,7.146588593E0,3.506158905E0
6.570917917E0,-2.681374054E0,7.175628204E0,3.281326447E0
6.580858917E0,-2.828218689E0,7.330256653E0,3.098855896E0
6.590799917E0,-3.056793365E0,7.556136932E0,3.015179901E0
6.600740917E0,-3.328029327E0,7.788603516E0,3.006048889E0
6.610681917E0,-3.595523071E0,8.056696014E0,3.017275543E0
6.620622917E0,-3.849095764E0,8.294102325E0,3.044967957E0
6.630563917E0,-4.025279388E0,8.394693146E0,3.080144806E0
6.640503917E0,-4.064647522E0,8.337362366E0,3.115770721E0
6.650444917E0,-3.897594910E0,8.173453217E0,3.154689789E0
6.660385917E0,-3.554358673E0,7.933801575E0,3.203488312E0
6.670326917E0,-3.122207336E0,7.669900360E0,3.300636292E0
6.680267917E0,-2.646047516E0,7.425308990E0,3.354075165E0
6.690208917E0,-2.182910614E0,7.198530579E0,3.364253998E0
6.700149917E0,-1.733994141E0,6.977739716E0,3.339854736E0
6.710090917E0,-1.322799225E0,6.782994690E0,3.311114502E0
6.720031917E0,-9.707313538E-1,6.652017059E0,3.284619598E0
6.729971917E0,-6.879693604E-1,6.585255890E0,3.242706757E0
6.739912917E0,-4.855902100E-1,6.565796356E0,3.217259674E0
6.749853917E0,-3.658392334E-1,6.641538849E0,3.190615082E0
6.759794917E0,-3.104544067E-1,6.766678619E0,3.201542358E0
6.769735917E0,-3.357518005E-1,6.889423370E0,3.274141388E0
6.779676917E0,-4.224215698E-1,7.009623413E0,3.388204193E0
6.789617917E0,-5.526507568E-1,7.152875519E0,3.508853302E0
6.799558917E0,-6.882687378E-1,7.257957001E0,3.613186340E0
6.809499917E0,-8.140072632E-1,7.355703735E0,3.732787628E0
6.819439917E0,-9.220825195E-1,7.478747864E0,3.825145569E0
6.829380917E0,-9.903405762E-1,7.598199463E0,3.897744598E0
6.839321917E0,-1.029259644E0,7.725285187E0,3.941004639E0
6.849262917E0,-1.026415558E0,7.803422699E0,4.007616119E0
6.859179375E0,-1.008153534E0,7.860304413E0,4.057013397E0
6.869120375E0,-1.011147308E0,7.875722351E0,4.102518768E0
6.879061375E0,-1.070124664E0,7.900271301E0,4.115841064E0
6.889002375E0,-1.198856964E0,7.961344299E0,4.120182037E0
6.898943375E0,-1.383423157E0,8.086633759E0,4.075724487E0
6.908883375E0,-1.594933319E0,8.230185242E0,4.028572540E0
6.918824375E0,-1.785636749E0,8.356971588E0,4.005071411E0
6.928765375E0,-1.926344147E0,8.491092682E0,3.980971527E0
6.938706375E0,-2.025438080E0,8.584797821E0,3.967649231E0
6.948647375E0,-2.054477692E0,8.679550781E0,3.952380981E0
6.958588375E0,-2.017504578E0,8.719667358E0,3.971990204E0
6.968529375E0,-1.929637299E0,8.741072845E0,3.997886353E0
6.978470375E0,-1.781744843E0,8.729696503E0,4.007616119E0
6.988411375E0,-1.606159973E0,8.701704712E0,3.970193939E0
6.998351375E0,-1.406175842E0,8.690927124E0,3.884122925E0
7.008292375E0,-1.188528442E0,8.712182922E0,3.809577942E0
7.018233375E0,-9.675878906E-1,8.757837982E0,3.777694244E0
7.028174375E0,-7.656578064E-1,8.791667633E0,3.788471832E0
7.038115375E0,-5.845344543E-1,8.812174988E0,3.813769226E0
7.048056375E0,-4.327500916E-1,8.844208374E0,3.880380707E0
7.057997375E0,-2.878514099E-1,9.000782776E0,3.914060669E0
7.067938375E0,-8.726852417E-2,9.370214539E0,3.859424286E0
7.077879375E0,8.771759033E-2,9.937834167E0,3.709885254E0
7.087820375E0,1.429527283E-1,1.059526703E1,3.623963928E0
7.097760375E0,6.286926270E-3,1.117680771E1,3.680097198E0
7.107701375E0,-2.682421875E-1,1.175804901E1,3.836521912E0
7.117642375E0,-5.890251160E-1,1.262759079E1,3.967200165E0
7.127583375E0,-9.699829102E-1,1.377914612E1,3.977229309E0
7.137524375E0,-1.486259308E0,1.476784012E1,3.958667908E0
7.147465375E0,-2.097288666E0,1.518277725E1,3.996389465E0
7.157406375E0,-2.737806702E0,1.495749573E1,4.086801453E0
7.167347375E0,-3.445085907E0,1.426518539E1,4.153862000E0
7.177288375E0,-4.062402191E0,1.335432953E1,4.119583282E0
7.187228375E0,-4.386328583E0,1.240230927E1,3.844754791E0
7.197169375E0,-4.457879791E0,1.142693756E1,3.431314545E0
7.207110375E0,-4.332740021E0,1.051428543E1,2.894979858E0
7.217051375E0,-4.048481140E0,9.755363617E0,2.266586609E0
7.226992375E0,-3.684737549E0,9.200317841E0,1.643731842E0
7.236933375E0,-3.312910767E0,8.947792969E0,1.115779724E0
7.246874375E0,-2.957699432E0,8.976682892E0,7.403604126E-1
7.256815375E0,-2.694396973E0,9.194479980E0,5.501060486E-1
7.266756375E0,-2.544408875E0,9.442364502E0,4.763095093E-1
7.276696375E0,-2.508333893E0,9.628277893E0,4.828958130E-1
7.286637375E0,-2.573747864E0,9.687854004E0,5.340893555E-1
7.296578375E0,-2.677781525E0,9.641749878E0,5.924679565E-1
7.306519375E0,-2.772235107E0,9.448801117E0,6.890171814E-1
7.316460375E0,-2.867287445E0,9.107510834E0,8.056246948E-1
7.326401375E0,-2.913840637E0,8.713979187E0,9.389973450E-1
7.336342375E0,-2.874622192E0,8.367300110E0,1.097068634E0
7.346283375E0,-2.709964600E0,8.103398895E0,1.247206421E0
7.356224375E0,-2.409988403E0,7.903265076E0,1.383872223E0
7.366165375E0,-1.997745667E0,7.708669739E0,1.462907867E0
7.376105375E0,-1.515448608E0,7.554789734E0,1.464255066E0
7.386046375E0,-1.038091278E0,7.417375488E0,1.437011719E0
7.395987375E0,-6.288423157E-1,7.308252411E0,1.382674713E0
7.405928375E0,-3.192860413E-1,7.243886261E0,1.332978058E0
7.415869375E0,-1.095721436E-1,7.229216766E0,1.322948914E0
7.425810375E0,4.161346436E-2,7.272626495E0,1.334025879E0
7.435751375E0,1.258882141E-1,7.401059418E0,1.382375336E0
7.445692375E0,1.207987976E-1,7.576793976E0,1.491049347E0
7.455633375E0,5.822891235E-2,7.786058807E0,1.641486511E0
7.465574375E0,-6.990463257E-2,8.016878815E0,1.807042236E0
7.475514375E0,-2.401007080E-1,8.240663452E0,1.965712280E0
7.485455375E0,-4.441264343E-1,8.488847351E0,2.117197266E0
7.495396375E0,-6.360273743E-1,8.774752808E0,2.256407776E0
7.505337375E0,-7.744894409E-1,9.065597992E0,2.355801086E0
7.515278375E0,-8.776249695E-1,9.319320374E0,2.431842957E0
7.525219375E0,-8.952882385E-1,9.522597656E0,2.495161285E0
7.535160375E0,-8.433462524E-1,9.698631592E0,2.510728912E0
7.545101375E0,-6.906637573E-1,9.798623657E0,2.510279846E0
7.555042375E0,-4.664300537E-1,9.813592529E0,2.439028015E0
7.564983375E0,-2.412982178E-1,9.763746185E0,2.338736572E0
7.574923375E0,-4.565505981E-2,9.714049530E0,2.245181122E0
7.584864375E0,9.804611206E-2,9.752220154E0,2.175725555E0
7.594805375E0,1.886077881E-1,9.850865021E0,2.165247345E0
7.604746375E0,2.131567383E-1,1.003064117E1,2.204166412E0
7.614687375E0,2.106120300E-1,1.028945297E1,2.268233185E0
7.624628375E0,2.097138977E-1,1.062700104E1,2.336341553E0
7.634569375E0,1.754351807E-1,1.098490677E1,2.491568756E0
7.644510375E0,1.143621826E-1,1.129730713E1,2.686912537E0
7.654451375E0,-2.424957275E-2,1.150776947E1,2.889740753E0
7.664392375E0,-2.633024597E-1,1.153037247E1,3.069367218E0
7.674332375E0,-5.041516113E-1,1.141930344E1,3.252137146E0
7.684273375E0,-6.978488159E-1,1.130658783E1,3.450175323E0
7.694214375E0,-8.431965637E-1,1.139789795E1,3.595373383E0
7.704155375E0,-9.702822876E-1,1.169907166E1,3.621269531E0
7.714096375E0,-1.089434509E0,1.190519302E1,3.538341980E0
7.724037375E0,-1.168470154E0,1.195249466E1,3.435805206E0
7.733978375E0,-1.301393738E0,1.197075668E1,3.305276642E0
7.743919375E0,-1.535057831E0,1.195593750E1,3.324885864E0
7.753860375E0,-1.828148346E0,1.183633621E1,3.486250305E0
7.763801375E0,-2.054028625E0,1.168215683E1,3.708687744E0
7.773742375E0,-2.069446564E0,1.166763702E1,3.879482574E0
7.783682375E0,-1.877695312E0,1.168589905E1,3.885619812E0
7.793623375E0,-1.660496979E0,1.139355698E1,3.830833740E0
