"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.628752058E1,2.985391846E0,1.207538910E0,7.654482422E0
2.629746258E1,2.765199738E0,1.338965607E0,7.271428986E0
2.630740458E1,2.593207397E0,1.472487946E0,7.038812714E0
2.631734658E1,2.479443970E0,1.603764954E0,6.990163879E0
2.632728858E1,2.424657898E0,1.691781921E0,7.027286682E0
2.633723158E1,2.416574707E0,1.751657410E0,6.898105316E0
2.634717358E1,2.395917664E0,1.831441498E0,6.605763245E0
2.635711558E1,2.330952759E0,1.923200684E0,6.346502380E0
2.636705758E1,2.248025208E0,1.990859985E0,6.197711792E0
2.637700058E1,2.143991547E0,2.078427887E0,6.164181519E0
2.638694258E1,2.040107574E0,2.218686218E0,6.246809692E0
2.639688458E1,1.945803680E0,2.398761749E0,6.432274017E0
2.640682658E1,1.843566284E0,2.583327942E0,6.738088074E0
2.641676858E1,1.810036011E0,2.741997986E0,7.203470306E0
2.642671158E1,1.830992432E0,2.804717560E0,7.670798492E0
2.643665358E1,1.842668152E0,2.758014679E0,7.987090759E0
2.644659558E1,1.867516479E0,2.615660706E0,8.110583954E0
2.645653758E1,1.843416595E0,2.471510468E0,8.126001892E0
2.646647958E1,1.751208344E0,2.428699493E0,8.119265900E0
2.647642258E1,1.570683746E0,2.494562531E0,8.085436249E0
2.648636458E1,1.340163116E0,2.685864716E0,8.062084808E0
2.649630658E1,1.148262177E0,2.879861298E0,8.081244965E0
2.650624858E1,1.116228790E0,2.968027954E0,8.121062164E0
2.651619058E1,1.231339417E0,2.977009277E0,8.319549408E0
2.652613358E1,1.326691132E0,2.987487488E0,8.510851593E0
2.653607558E1,1.458267517E0,3.043171692E0,8.586893463E0
2.654601758E1,1.686243439E0,3.086880798E0,8.709338837E0
2.655595958E1,1.876497803E0,3.181184692E0,8.836873627E0
2.656590258E1,2.074535980E0,3.381168823E0,8.818611603E0
2.657584458E1,2.261197815E0,3.475622406E0,8.804690552E0
2.658578658E1,2.373763733E0,3.489543457E0,8.859177246E0
2.659572858E1,2.437680817E0,3.573967896E0,8.988807678E0
2.660567058E1,2.483186188E0,3.720962219E0,9.056466980E0
2.661561358E1,2.460134125E0,3.824846191E0,9.087901611E0
2.662555558E1,2.395917664E0,3.971690826E0,9.260043640E0
2.663549758E1,2.340532837E0,4.233047333E0,9.575587463E0
2.664543958E1,2.383194122E0,4.458179169E0,1.002914429E1
2.665538158E1,2.518063660E0,4.621339874E0,1.055829391E1
2.666532458E1,2.723137207E0,4.709356842E0,1.095407089E1
2.667526658E1,2.884801025E0,4.798571320E0,1.118129837E1
2.668520858E1,2.990481262E0,4.906496887E0,1.123398880E1
2.669515058E1,3.064876556E0,4.954397278E0,1.126886627E1
2.670509258E1,3.072510681E0,4.959486694E0,1.145298340E1
2.671503558E1,2.975512390E0,4.896467743E0,1.173829010E1
2.672497758E1,2.767295380E0,4.815935211E0,1.198243240E1
2.673491958E1,2.571352844E0,4.768184509E0,1.213870743E1
2.674486158E1,2.407743073E0,4.697830811E0,1.229513214E1
2.675480358E1,2.223326569E0,4.478536835E0,1.230680786E1
2.676474658E1,1.989961853E0,4.152814178E0,1.226714035E1
2.677468858E1,1.790576477E0,3.826193390E0,1.216146011E1
2.678463058E1,1.693877563E0,3.506757660E0,1.186462738E1
2.679457258E1,1.609602814E0,3.185226288E0,1.150507507E1
2.680451558E1,1.599124603E0,2.999761963E0,1.103430405E1
2.681445758E1,1.613794098E0,3.035537567E0,1.051683014E1
2.682439958E1,1.517843628E0,3.204985199E0,1.009321106E1
2.683434158E1,1.385518799E0,3.285667419E0,9.810000000E0
2.684428358E1,1.284329224E0,3.115321655E0,9.564061432E0
2.685422658E1,1.184486847E0,2.796035614E0,9.401200104E0
2.686416858E1,1.014889526E0,2.547402649E0,9.424252167E0
2.687411058E1,7.186555481E-1,2.424208832E0,9.777966614E0
2.688405258E1,3.164419556E-1,2.352507935E0,1.021026764E1
2.689399458E1,-2.424957275E-2,2.307152252E0,1.025083328E1
2.690393758E1,-2.707868958E-1,2.290536804E0,1.008961853E1
2.691387958E1,-3.793112183E-1,2.322121124E0,9.889484711E0
2.692382158E1,-2.561174011E-1,2.370320892E0,9.570647736E0
2.693376358E1,-9.804611206E-2,2.405797119E0,9.192683716E0
2.694370558E1,1.541793823E-2,2.471360779E0,8.787775726E0
2.695364858E1,5.523513794E-2,2.576741638E0,8.278834076E0
2.696359058E1,6.242019653E-2,2.689307556E0,7.693251801E0
2.697353258E1,6.541397095E-2,2.739902344E0,7.200925598E0
2.698347458E1,9.131011963E-2,2.755469971E0,6.844367065E0
2.699341758E1,1.222956848E-1,2.777025146E0,6.476132812E0
2.700335958E1,1.869612122E-1,2.800675964E0,6.137536926E0
2.701330158E1,2.694396973E-1,2.821931763E0,5.945935364E0
2.702324358E1,3.017724609E-1,2.788850555E0,5.824088745E0
2.703318558E1,2.469863892E-1,2.775677948E0,5.699547729E0
2.704312858E1,9.729766846E-2,2.778522034E0,5.561684418E0
2.705307058E1,-1.065783691E-1,2.793341217E0,5.449717255E0
2.706301258E1,-2.628533936E-1,2.866089935E0,5.393883362E0
2.707295458E1,-2.963836670E-1,2.983146515E0,5.384153595E0
2.708289658E1,-3.091072083E-1,3.096909943E0,5.429509277E0
2.709283958E1,-3.908372498E-1,3.179089050E0,5.765859833E0
2.710278158E1,-4.363426208E-1,3.054847412E0,6.204597473E0
2.711272358E1,-4.285588074E-1,2.914289703E0,6.513704681E0
2.712266558E1,-4.111949158E-1,2.868035889E0,6.878795471E0
2.713260758E1,-3.626957703E-1,2.891387329E0,7.358996887E0
2.714255058E1,-2.996768188E-1,3.106490021E0,8.020321655E0
2.715249258E1,-3.207829285E-1,3.468137970E0,8.921896820E0
2.716243458E1,-5.140310669E-1,3.814218292E0,9.471104736E0
2.717237658E1,-7.762857056E-1,4.042493591E0,9.757608948E0
2.718231858E1,-9.521699524E-1,4.089495850E0,1.028331573E1
2.719226150E1,-9.042695618E-1,4.089346161E0,1.055964111E1
2.720220350E1,-5.481600952E-1,4.107757874E0,1.064376617E1
2.721214550E1,-1.384620667E-1,4.050576782E0,1.092847412E1
2.722208750E1,2.040257263E-1,4.037553864E0,1.132889145E1
2.723202950E1,4.490661621E-1,4.171974335E0,1.160940811E1
2.724197250E1,6.078858948E-1,4.309388580E0,1.190204956E1
2.725191450E1,8.387059021E-1,4.221970367E0,1.230905319E1
2.726185650E1,1.257534943E0,3.979624329E0,1.262085480E1
2.727179850E1,1.742077332E0,3.698957977E0,1.287712189E1
2.728174150E1,2.160906372E0,3.430117035E0,1.328217957E1
2.729168350E1,2.400707703E0,3.114872589E0,1.394320496E1
2.730162550E1,2.490970001E0,2.737507324E0,1.438179291E1
2.731156750E1,2.519560547E0,2.305206299E0,1.434257446E1
2.732150950E1,2.455942841E0,1.914518738E0,1.390548340E1
2.733145250E1,2.310295715E0,1.735491028E0,1.320883209E1
2.734139450E1,2.129172363E0,1.707648926E0,1.256936188E1
2.735133650E1,1.939516754E0,1.766476593E0,1.227582230E1
2.736127850E1,1.659748535E0,1.939367065E0,1.216595078E1
2.737122050E1,1.360820160E0,2.168839874E0,1.216984268E1
2.738116350E1,1.238225098E0,2.167941742E0,1.238180191E1
2.739110550E1,1.338366852E0,1.890867920E0,1.253388565E1
2.740104750E1,1.606609039E0,1.520238647E0,1.231474136E1
2.741098950E1,2.047442322E0,1.184786224E0,1.197539703E1
2.742093150E1,2.382445679E0,8.508306885E-1,1.142080032E1
2.743087450E1,2.522105255E0,6.686595154E-1,1.062520477E1
2.744081650E1,2.667303314E0,7.319778442E-1,1.000579285E1
2.745075850E1,2.643652496E0,8.884025574E-1,9.675729218E0
2.746070050E1,2.349963226E0,9.904902649E-1,9.420509949E0
2.747064250E1,2.082619171E0,1.054706726E0,9.102122040E0
2.748058550E1,1.936073914E0,1.036295013E0,8.824748840E0
2.749052750E1,1.873803406E0,9.443861389E-1,8.555608521E0
2.750046950E1,1.849254456E0,8.378077698E-1,8.356821899E0
2.751041150E1,1.851200409E0,7.656578064E-1,8.223299561E0
2.752035350E1,1.781595154E0,8.159532166E-1,8.029602356E0
2.753029650E1,1.662742310E0,1.016835480E0,7.713010712E0
2.754023850E1,1.469494171E0,1.195563812E0,7.463030548E0
2.755018050E1,1.215472412E0,1.376986542E0,7.199428711E0
2.756012250E1,1.052311707E0,1.598525848E0,6.926396484E0
2.757006450E1,9.738748169E-1,1.815275116E0,6.634054413E0
2.758000750E1,9.207353210E-1,1.996548157E0,6.311175842E0
2.758994950E1,8.803193665E-1,2.167642365E0,6.011948090E0
2.759989150E1,8.918453979E-1,2.373763733E0,5.808072052E0
2.760983350E1,8.789721680E-1,2.623444519E0,5.733826447E0
2.761977550E1,7.848179626E-1,2.853965149E0,5.779032440E0
2.762971850E1,6.186634827E-1,3.045267334E0,5.904621277E0
2.763966050E1,4.899311829E-1,3.178340607E0,6.105802917E0
2.764960250E1,4.740641785E-1,3.255130920E0,6.294560394E0
2.765954450E1,5.776487732E-1,3.206482086E0,6.413413239E0
2.766948750E1,7.806266785E-1,3.052452393E0,6.649472351E0
2.767942950E1,9.639953613E-1,2.906655579E0,6.802903290E0
2.768937150E1,1.075663147E0,2.858755188E0,6.806495819E0
2.769931350E1,1.113384705E0,2.892584839E0,6.929390259E0
2.770925550E1,1.081201630E0,2.982547760E0,7.140601044E0
2.771919850E1,9.473799133E-1,3.108735352E0,7.381749573E0
2.772914050E1,7.156617737E-1,3.290008392E0,7.466623077E0
2.773908250E1,5.234614563E-1,3.537892914E0,7.614814911E0
2.774902450E1,3.930825806E-1,3.765120392E0,8.077353058E0
2.775896650E1,3.279679871E-1,3.940705261E0,8.584498444E0
2.776890950E1,4.293072510E-1,4.076323242E0,8.771010590E0
2.777885150E1,6.123765564E-1,4.200415192E0,8.844657440E0
2.778879350E1,8.352630615E-1,4.390519867E0,9.113947449E0
2.779873550E1,9.927355957E-1,4.661456451E0,9.645342407E0
2.780867750E1,1.030457153E0,4.929998016E0,1.039618103E1
2.781862050E1,9.689350891E-1,5.150938568E0,1.096889008E1
2.782856250E1,9.490264893E-1,5.182073822E0,1.137469620E1
2.783850450E1,1.046024780E0,5.034480743E0,1.162617325E1
2.784844650E1,1.181493073E0,4.861889648E0,1.159174484E1
2.785838850E1,1.285227356E0,4.740492096E0,1.163485519E1
2.786833150E1,1.220112762E0,4.752467194E0,1.200772980E1
2.787827350E1,9.991722107E-1,4.885241089E0,1.236563553E1
2.788821550E1,7.098239136E-1,4.940176849E0,1.251861740E1
2.789815750E1,4.987628174E-1,4.716541901E0,1.271276367E1
2.790809950E1,3.767665100E-1,4.331392822E0,1.305120987E1
2.791804250E1,2.426454163E-1,3.933520203E0,1.326152252E1
2.792798450E1,1.020877075E-1,3.610941010E0,1.315075287E1
2.793792650E1,1.077758789E-2,3.315754852E0,1.300271072E1
2.794786850E1,-1.356179810E-1,3.153492279E0,1.271890091E1
2.795781050E1,-3.288661194E-1,3.100053406E0,1.237207214E1
2.796775350E1,-4.501139832E-1,3.069067841E0,1.197015793E1
2.797769550E1,-4.665797424E-1,3.132236481E0,1.153306686E1
2.798763750E1,-3.818559265E-1,3.235821075E0,1.124761047E1
2.799757950E1,-1.854643250E-1,3.312312012E0,1.096365097E1
2.800752150E1,1.170565796E-1,3.264411621E0,1.064705933E1
2.801746450E1,4.028123474E-1,3.185375977E0,1.043120819E1
2.802740650E1,6.194119263E-1,3.081492004E0,1.039094193E1
2.803734850E1,7.626640320E-1,2.972518616E0,1.037223083E1
2.804729050E1,8.268804932E-1,2.888842621E0,1.029394363E1
2.805723250E1,7.893086243E-1,2.832559662E0,1.028870453E1
2.806717550E1,7.003935242E-1,2.738255768E0,1.024215134E1
2.807711750E1,6.201603699E-1,2.636617126E0,1.018721558E1
2.808705950E1,4.734654236E-1,2.567610626E0,1.010174332E1
2.809700150E1,3.100053406E-1,2.459834747E0,1.002435425E1
2.810694350E1,2.959346008E-1,2.281854858E0,9.982441406E0
2.811688650E1,3.820056152E-1,2.024539948E0,9.972112885E0
2.812682850E1,5.040019226E-1,1.742676086E0,9.764045563E0
2.813677050E1,5.968089294E-1,1.474134521E0,9.494306488E0
2.814671250E1,5.926176453E-1,1.228645020E0,9.273365936E0
2.815665450E1,4.628375244E-1,1.014141083E0,8.936266937E0
2.816659750E1,2.980302429E-1,8.839118958E-1,8.693621521E0
2.817653950E1,5.224136353E-2,8.803193665E-1,8.758736115E0
2.818648138E1,-2.644999695E-1,9.117539978E-1,8.515342255E0
2.819642338E1,-2.535726929E-1,7.223977661E-1,6.879394226E0
2.820636637E1,-3.561094666E-1,7.035369873E-1,6.362968140E0
2.821630838E1,-5.185217285E-1,7.843688965E-1,6.345753937E0
2.822625038E1,-6.667135620E-1,9.562115479E-1,6.315666504E0
2.823619237E1,-7.755372620E-1,1.127305756E0,6.026767273E0
2.824613437E1,-8.734336853E-1,1.242566071E0,5.748196564E0
2.825607738E1,-9.128018188E-1,1.332079926E0,5.655090179E0
2.826601937E1,-9.741741943E-1,1.466949463E0,5.787714386E0
2.827596137E1,-1.072519684E0,1.643881531E0,6.039490814E0
2.828590338E1,-1.114133148E0,1.756746826E0,6.236032104E0
2.829584538E1,-1.088985443E0,1.821861420E0,6.192322998E0
2.830578837E1,-1.030008087E0,1.879790955E0,5.985902252E0
2.831573038E1,-9.713301086E-1,1.966161346E0,5.847889252E0
2.832567238E1,-9.719288635E-1,2.095043335E0,5.832171936E0
2.833561437E1,-1.038390656E0,2.247576141E0,6.012696533E0
2.834555637E1,-1.071771240E0,2.387684784E0,6.209237823E0
2.835549938E1,-1.083896027E0,2.585722961E0,6.462960205E0
2.836544137E1,-1.088686066E0,2.802472229E0,6.720424805E0
2.837538337E1,-1.097068634E0,2.948418732E0,6.825955353E0
2.838532538E1,-1.130449219E0,3.014281769E0,6.937174072E0
2.839526738E1,-1.179547119E0,3.101101227E0,7.028184814E0
2.840521037E1,-1.237626343E0,3.232527924E0,7.058571625E0
2.841515238E1,-1.285526733E0,3.342848511E0,7.201524353E0
2.842509438E1,-1.349144440E0,3.440146179E0,7.345075836E0
2.843503637E1,-1.393751678E0,3.574566650E0,7.385192413E0
2.844497837E1,-1.444346466E0,3.724854126E0,7.480394440E0
2.845492138E1,-1.514101410E0,3.824247437E0,7.800728302E0
2.846486337E1,-1.598226471E0,3.866609344E0,8.310568085E0
2.847480537E1,-1.630559235E0,3.870052185E0,8.683891754E0
2.848474738E1,-1.528920593E0,3.802841949E0,8.984915771E0
2.849468938E1,-1.261426849E0,3.710783386E0,9.357640686E0
2.850463237E1,-9.825567627E-1,3.699706421E0,9.638606415E0
2.851457438E1,-7.920030212E-1,3.770209808E0,9.770781555E0
2.852451638E1,-6.489006042E-1,3.843257904E0,9.864037628E0
2.853445837E1,-5.477110291E-1,3.893403625E0,1.002525238E1
2.854440037E1,-4.969665527E-1,3.971241760E0,1.025337799E1
2.855434338E1,-4.779560852E-1,4.027524719E0,1.059826080E1
2.856428537E1,-4.697232056E-1,3.983815613E0,1.104732697E1
2.857422737E1,-4.349954224E-1,3.892804871E0,1.139819733E1
2.858416938E1,-3.426374817E-1,3.780089264E0,1.161734161E1
2.859411138E1,-2.088157654E-1,3.639830933E0,1.179936310E1
2.860405437E1,-2.604583740E-2,3.466940460E0,1.200383789E1
2.861399638E1,1.395098877E-1,3.231480103E0,1.229662903E1
2.862393838E1,3.388952637E-1,3.015030212E0,1.257639725E1
2.863388037E1,6.459068298E-1,2.867287445E0,1.253343658E1
2.864382237E1,1.018781433E0,2.781066742E0,1.211625412E1
2.865376538E1,1.386865997E0,2.789748688E0,1.165431473E1
2.866370737E1,1.604513397E0,2.886597290E0,1.140777740E1
2.867364937E1,1.640139313E0,3.055296478E0,1.121587646E1
2.868359138E1,1.545685730E0,3.278632050E0,1.097412918E1
2.869353338E1,1.348096619E0,3.457959137E0,1.076920532E1
2.870347637E1,1.158441010E0,3.536845093E0,1.054931259E1
2.871341838E1,1.043330383E0,3.539838867E0,1.034049683E1
2.872336038E1,9.967771912E-1,3.508703613E0,1.015608032E1
2.873330237E1,9.879455566E-1,3.451372833E0,9.915680237E0
2.874324437E1,1.020128632E0,3.342549133E0,9.748927002E0
2.875318738E1,1.040486298E0,3.229384460E0,9.711654510E0
2.876312937E1,1.078956299E0,3.111579437E0,9.630523224E0
2.877307137E1,1.144819336E0,2.938988342E0,9.477990417E0
2.878301338E1,1.232985992E0,2.700833588E0,9.258097687E0
2.879295538E1,1.338067474E0,2.454895020E0,9.075627136E0
2.880289837E1,1.434017944E0,2.311343536E0,8.853938141E0
2.881284038E1,1.466350708E0,2.266885986E0,8.483757935E0
2.882278238E1,1.484163666E0,2.231709137E0,8.097860413E0
2.883272437E1,1.497485962E0,2.145787811E0,7.814050598E0
2.884266637E1,1.482666779E0,2.085612946E0,7.545509033E0
2.885260938E1,1.423539734E0,2.098635864E0,7.261848907E0
2.886255138E1,1.294508057E0,2.155068512E0,6.950196991E0
2.887249337E1,1.137334900E0,2.257006531E0,6.635551300E0
2.888243538E1,1.017434235E0,2.387385406E0,6.405330048E0
2.889237738E1,9.443861389E-1,2.532433777E0,6.210435333E0
2.890232037E1,8.996292114E-1,2.684367828E0,6.002517700E0
2.891226238E1,9.030720520E-1,2.841391296E0,5.910309448E0
2.892220438E1,9.122030640E-1,3.002007294E0,6.099366302E0
2.893214637E1,9.029223633E-1,3.123853912E0,6.390211487E0
2.894208837E1,8.921447754E-1,3.221301270E0,6.672374725E0
2.895203138E1,8.846603394E-1,3.312162323E0,6.915319519E0
2.896197338E1,8.943901062E-1,3.340154114E0,7.171287231E0
2.897191537E1,9.267228699E-1,3.304977264E0,7.399562531E0
2.898185738E1,9.728269958E-1,3.206033020E0,7.552993469E0
2.899179938E1,9.548643494E-1,3.144061890E0,7.649842072E0
2.900174237E1,8.619076538E-1,3.132984924E0,7.764653320E0
2.901168438E1,7.385641479E-1,3.190166016E0,7.972421265E0
2.902162638E1,6.218069458E-1,3.290307770E0,8.126151581E0
2.903156837E1,5.204676819E-1,3.392545166E0,8.200097809E0
2.904151037E1,4.264631653E-1,3.499722290E0,8.257727966E0
2.905145338E1,3.119512939E-1,3.610192566E0,8.298892365E0
2.906139538E1,1.953437805E-1,3.729793854E0,8.348289642E0
2.907133737E1,1.408570862E-1,3.906576233E0,8.431217194E0
2.908127938E1,1.428030396E-1,4.109554138E0,8.486602020E0
2.909122138E1,2.326162720E-1,4.281396790E0,8.525970154E0
2.910116437E1,3.124003601E-1,4.393214264E0,8.560997314E0
2.911110637E1,3.426374817E-1,4.483326874E0,8.562194824E0
2.912104838E1,3.423381042E-1,4.568649445E0,8.677455139E0
2.913099037E1,3.216810608E-1,4.656516724E0,8.819210358E0
2.914093237E1,2.748284912E-1,4.729265442E0,8.852590942E0
2.915087538E1,1.689985657E-1,4.726421356E0,8.834179230E0
2.916081738E1,8.547225952E-2,4.712500305E0,9.018296356E0
2.917075937E1,-1.028361511E-1,4.695435791E0,9.468560028E0
2.918070138E1,-4.222718811E-1,4.647236023E0,9.859696655E0
2.919064737E1,-7.220983887E-1,4.516707458E0,1.019844223E1
2.920059037E1,-9.523196411E-1,4.252057800E0,1.055649765E1
2.921053238E1,-1.124910736E0,3.961961060E0,1.089209976E1
2.922047437E1,-1.179547119E0,3.745211792E0,1.130509094E1
2.923041637E1,-1.156644745E0,3.501219177E0,1.148935776E1
2.924035838E1,-1.043330383E0,3.255729675E0,1.159653488E1
2.925030138E1,-8.493338013E-1,3.084036713E0,1.171329208E1
2.926024337E1,-7.210505676E-1,2.981949005E0,1.180115936E1
2.927018538E1,-7.441026306E-1,2.825973358E0,1.196162567E1
2.928012738E1,-7.785310364E-1,2.626887360E0,1.215068253E1
2.929006937E1,-7.285350037E-1,2.498753815E0,1.220307358E1
2.930001237E1,-6.774911499E-1,2.462229767E0,1.216370544E1
2.930995438E1,-5.959107971E-1,2.501597900E0,1.208287354E1
2.931989637E1,-5.676196289E-1,2.587070160E0,1.200877762E1
2.932983837E1,-5.020559692E-1,2.668351135E0,1.201222046E1
2.933978038E1,-4.034111023E-1,2.646646271E0,1.204754700E1
2.934972338E1,-4.622387695E-1,2.511028290E0,1.215113159E1
2.935966537E1,-5.945635986E-1,2.331850891E0,1.200084412E1
2.936960738E1,-6.706054688E-1,2.113005981E0,1.152094208E1
2.937954938E1,-6.361770630E-1,1.927691345E0,1.103684875E1
2.938949137E1,-5.831872559E-1,1.778900757E0,1.072968750E1
2.939943337E1,-6.048921204E-1,1.637594604E0,1.042596909E1
2.940937638E1,-6.590794373E-1,1.572779388E0,1.008333160E1
2.941931837E1,-7.840695190E-1,1.591640167E0,9.910441132E0
2.942926037E1,-9.788145447E-1,1.714534607E0,9.847272491E0
2.943920238E1,-1.174607391E0,1.898651733E0,9.715396729E0
2.944914538E1,-1.316212921E0,2.068099365E0,9.644444275E0
2.945908737E1,-1.447340240E0,2.199526062E0,9.637708282E0
2.946902938E1,-1.515448608E0,2.270628204E0,9.602980499E0
2.947897138E1,-1.497635651E0,2.293680267E0,9.588760071E0
2.948891337E1,-1.393452301E0,2.318528595E0,9.533375244E0
2.949885637E1,-1.225501556E0,2.321372681E0,9.456734619E0
2.950879838E1,-9.624984741E-1,2.284549255E0,9.483379211E0
2.951874037E1,-6.613247681E-1,2.177821198E0,9.474547577E0
2.952868237E1,-4.219725037E-1,2.032772827E0,9.344617767E0
2.953862438E1,-2.686912537E-1,1.909279633E0,9.155560913E0
2.954856638E1,-2.091151428E-1,1.861828308E0,8.869655457E0
2.955850937E1,-2.263293457E-1,1.886676636E0,8.677305450E0
2.956845138E1,-2.962339783E-1,1.970652008E0,8.468639374E0
2.957839338E1,-4.089495850E-1,2.097438354E0,8.244555359E0
2.958833537E1,-4.462220764E-1,2.236050110E0,8.056995392E0
2.959827737E1,-4.435276794E-1,2.281106415E0,7.999365234E0
2.960822038E1,-4.450245667E-1,2.316732330E0,7.947572937E0
2.961816237E1,-4.318519592E-1,2.450254669E0,7.853418732E0
2.962810437E1,-4.192781067E-1,2.617906036E0,7.756719818E0
2.963804638E1,-3.478765869E-1,2.723885651E0,7.832013245E0
2.964798838E1,-2.386038208E-1,2.803819427E0,7.870483246E0
2.965793137E1,-1.160087585E-1,2.880759430E0,7.898025970E0
2.966787338E1,2.320175171E-2,2.969225464E0,8.042475586E0
2.967781538E1,1.959425354E-1,3.034938812E0,8.202193451E0
2.968775737E1,3.947291565E-1,3.103346558E0,8.367150421E0
2.969769937E1,5.605842590E-1,3.182382202E0,8.604107666E0
2.970764238E1,7.551795959E-1,3.323688354E0,8.850046234E0
2.971758438E1,9.518705750E-1,3.478017426E0,9.074878693E0
2.972752637E1,1.131497040E0,3.547922058E0,9.313931580E0
2.973746838E1,1.319506073E0,3.574267273E0,9.530231781E0
2.974741038E1,1.479523315E0,3.601809998E0,9.733059998E0
2.975735337E1,1.592987366E0,3.630101166E0,9.975555725E0
2.976729538E1,1.662293243E0,3.694018250E0,1.023376877E1
2.977723738E1,1.694775696E0,3.809727631E0,1.048120422E1
2.978717937E1,1.675765228E0,3.887416077E0,1.071471863E1
2.979712137E1,1.685345306E0,3.900139618E0,1.081456100E1
2.980706438E1,1.749412079E0,3.893703003E0,1.075528427E1
2.981700638E1,1.801054688E0,3.903881836E0,1.071666458E1
2.982694837E1,1.872156830E0,3.961961060E0,1.076172089E1
2.983689038E1,1.980381775E0,4.021986237E0,1.078073135E1
2.984683238E1,2.066452789E0,4.044589233E0,1.072355026E1
2.985677537E1,2.094294891E0,4.084556122E0,1.070199509E1
2.986671738E1,2.075134735E0,4.148922272E0,1.073073532E1
2.987665938E1,2.020049286E0,4.101021881E0,1.069241501E1
2.988660137E1,1.999092865E0,3.908671875E0,1.047671356E1
2.989654337E1,1.931882629E0,3.670666809E0,1.025382706E1
2.990648638E1,1.839973755E0,3.449277191E0,1.008183472E1
2.991642838E1,1.708097992E0,3.228785706E0,9.844727783E0
2.992637037E1,1.573078766E0,3.045566711E0,9.495953064E0
2.993631238E1,1.484013977E0,2.918181610E0,9.180409241E0
2.994625438E1,1.370400238E0,2.869682465E0,8.981173553E0
2.995619637E1,1.253792725E0,2.819087677E0,8.795858917E0
2.996613937E1,1.184337158E0,2.729573822E0,8.614136810E0
2.997608138E1,1.196461945E0,2.651585999E0,8.466992798E0
2.998602337E1,1.235381012E0,2.594554596E0,8.194709015E0
2.999596537E1,1.264570312E0,2.527494049E0,7.886050873E0
3.000590738E1,1.234183502E0,2.513273621E0,7.622299347E0
3.001585038E1,1.142274628E0,2.595602417E0,7.406597900E0
3.002579237E1,1.075663147E0,2.691403198E0,7.391928406E0
3.003573438E1,1.075962524E0,2.751278687E0,7.394772491E0
3.004567638E1,1.063987427E0,2.828967133E0,7.356901245E0
3.005561837E1,1.071771240E0,2.940185852E0,7.350165253E0
3.006556137E1,1.013392639E0,3.069217529E0,7.484436035E0
3.007550338E1,9.601034546E-1,3.192261658E0,7.591463470E0
3.008544537E1,8.903485107E-1,3.278931427E0,7.683821411E0
3.009538737E1,8.509803772E-1,3.332370300E0,7.804021454E0
3.010532938E1,8.250842285E-1,3.395688629E0,7.951464844E0
3.011527238E1,7.454498291E-1,3.421884155E0,8.111781464E0
3.012521437E1,6.828799438E-1,3.430865479E0,8.266110535E0
3.013515638E1,6.637197876E-1,3.454067230E0,8.539442139E0
3.014509838E1,6.096821594E-1,3.533402252E0,8.846902771E0
3.015504037E1,5.044509888E-1,3.616479492E0,9.098978577E0
3.016498337E1,4.013154602E-1,3.646417236E0,9.272767181E0
3.017492538E1,3.135978699E-1,3.617527313E0,9.508975983E0
3.018486737E1,2.552192688E-1,3.540138245E0,9.703571320E0
3.019480963E1,2.900967407E-1,3.436553650E0,9.786199493E0
3.020475162E1,3.641926575E-1,3.340303802E0,9.769434357E0
3.021469462E1,4.725672913E-1,3.287313995E0,9.675729218E0
3.022463663E1,5.592370605E-1,3.316353607E0,9.556277618E0
3.023457862E1,5.896238708E-1,3.391197968E0,9.468260651E0
3.024452062E1,5.960604858E-1,3.484903107E0,9.320218506E0
3.025446263E1,6.245013428E-1,3.573369141E0,9.109756165E0
3.026440563E1,6.789880371E-1,3.661086731E0,8.941805420E0
3.027434762E1,7.149133301E-1,3.694916382E0,8.910969543E0
3.028428963E1,7.472460938E-1,3.718567200E0,8.926986237E0
3.029423163E1,7.520361328E-1,3.770509186E0,9.070986786E0
3.030417362E1,7.689509583E-1,3.810326385E0,9.304950256E0
3.031411662E1,8.226892090E-1,3.775299225E0,9.532177734E0
3.032405863E1,9.092092896E-1,3.681594086E0,9.710007935E0
3.033400062E1,1.039588165E0,3.566333771E0,9.878707123E0
3.034394262E1,1.212478638E0,3.434158630E0,9.953102417E0
3.035388463E1,1.407972107E0,3.295397186E0,9.980944519E0
3.036382763E1,1.512604523E0,3.187321930E0,1.001686981E1
3.037376962E1,1.484013977E0,3.144660645E0,1.013602203E1
3.038371163E1,1.391356659E0,3.154540100E0,1.024185196E1
3.039365363E1,1.273551636E0,3.151845703E0,1.019350250E1
3.040359562E1,1.118474121E0,3.124752045E0,1.011626312E1
3.041353862E1,1.076112213E0,3.111130371E0,1.013602203E1
3.042348063E1,1.026714935E0,3.139720917E0,1.017015106E1
3.043342262E1,8.768765259E-1,3.225043488E0,1.013736923E1
3.044336462E1,6.718029785E-1,3.332070923E0,1.003962250E1
3.045330663E1,4.257147217E-1,3.420986023E0,1.001387604E1
3.046324963E1,2.160008240E-1,3.485801239E0,1.002839584E1
3.047319162E1,1.706451416E-2,3.539090424E0,9.985285492E0
3.048313363E1,-2.395019531E-1,3.512146454E0,9.937534790E0
3.049307563E1,-4.391867065E-1,3.471131744E0,1.000175125E1
