"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.245659975E1,1.272142231E-1,8.547869921E-1,6.268846393E-1
1.246654275E1,4.156057164E-2,9.517593384E-1,5.877166986E-1
1.247648475E1,-6.247692183E-2,1.036006808E0,5.485591888E-1
1.248642675E1,-1.529740691E-1,1.100161076E0,5.155245662E-1
1.249636875E1,-2.129057050E-1,1.128586292E0,4.855758250E-1
1.250631175E1,-2.286891937E-1,1.121748447E0,4.618635774E-1
1.251625375E1,-2.107340693E-1,1.101776958E0,4.512456656E-1
1.252619575E1,-1.825929880E-1,1.067941546E0,4.477081895E-1
1.253613875E1,-1.612839103E-1,1.004327297E0,4.596571028E-1
1.254608075E1,-1.511774808E-1,9.021927714E-1,4.862594306E-1
1.255602275E1,-1.393822134E-1,7.866836786E-1,5.279841423E-1
1.256596575E1,-1.186175495E-1,6.706782579E-1,5.707656741E-1
1.257590775E1,-9.412099421E-2,5.868075490E-1,6.188226938E-1
1.258584975E1,-6.252019107E-2,5.330849290E-1,6.672200561E-1
1.259579275E1,-2.705888264E-2,4.905388653E-1,7.138013244E-1
1.260573475E1,2.527462877E-2,4.708746076E-1,7.562310696E-1
1.261567675E1,7.594379783E-2,4.582769573E-1,7.878291011E-1
1.262561975E1,1.177668720E-1,4.288583696E-1,8.109573722E-1
1.263556175E1,1.314709187E-1,3.786121011E-1,8.182574511E-1
1.264550375E1,1.199343801E-1,3.456509709E-1,8.292142153E-1
1.265544575E1,9.194555879E-2,3.345163763E-1,8.357536197E-1
1.266538875E1,4.199317843E-2,3.775967360E-1,8.390415907E-1
1.267533075E1,-1.832658425E-2,4.553126693E-1,8.495685458E-1
1.268527275E1,-8.278892934E-2,5.052922368E-1,8.525507450E-1
1.269521575E1,-1.300399601E-1,4.897125661E-1,8.450054526E-1
1.270515775E1,-1.466642171E-1,4.365686476E-1,8.273242116E-1
1.271509975E1,-1.379385293E-1,3.753353953E-1,7.970475554E-1
1.272504275E1,-1.245883703E-1,3.282341957E-1,7.547797561E-1
1.273498475E1,-1.068727076E-1,2.710110843E-1,7.193187475E-1
1.274492675E1,-9.410843998E-2,1.763644665E-1,7.068269253E-1
1.275486975E1,-1.149726510E-1,4.004654661E-2,7.020401955E-1
1.276481175E1,-1.955082268E-1,-1.229106784E-1,7.020484805E-1
1.277475375E1,-3.083662987E-1,-3.332048953E-1,7.293987274E-1
1.278469575E1,-3.959818780E-1,-5.331789851E-1,7.771548033E-1
1.279463875E1,-4.004667997E-1,-7.071302533E-1,8.196079731E-1
1.280458075E1,-3.132599890E-1,-8.108369112E-1,8.218053579E-1
1.281452275E1,-1.608090848E-1,-8.886575103E-1,7.937770486E-1
1.282446575E1,3.341497853E-3,-9.180180430E-1,7.421652079E-1
1.283440775E1,1.367516518E-1,-8.835732937E-1,6.878202558E-1
1.284434975E1,2.071965188E-1,-8.705784082E-1,6.597915888E-1
1.285429275E1,1.978967488E-1,-9.313838482E-1,6.607943773E-1
1.286423475E1,1.357249916E-1,-1.047191381E0,6.827545166E-1
1.287417675E1,2.507898211E-2,-1.162047267E0,7.065438032E-1
1.288411975E1,-1.031423658E-1,-1.247110248E0,7.373201251E-1
1.289406175E1,-2.529121041E-1,-1.255409002E0,7.770649791E-1
1.290400375E1,-4.198866785E-1,-1.207778096E0,8.141034245E-1
1.291394675E1,-5.806879401E-1,-1.150732636E0,8.393417001E-1
1.292388875E1,-7.318492532E-1,-1.111671805E0,8.409619331E-1
1.293383075E1,-8.636786342E-1,-1.114296198E0,8.033555150E-1
1.294377275E1,-9.402767420E-1,-1.168821216E0,7.183418274E-1
1.295371575E1,-9.210609794E-1,-1.181273103E0,5.864261389E-1
1.296365775E1,-7.887708545E-1,-1.042535901E0,4.079844952E-1
1.297359975E1,-5.994627476E-1,-6.933255792E-1,1.652581841E-1
1.298354275E1,-4.153069854E-1,-1.598728001E-1,-1.122810096E-1
1.299348475E1,-3.093627691E-1,4.211570621E-1,-4.057686031E-1
1.300342675E1,-3.054633737E-1,8.988567591E-1,-6.490632892E-1
1.301336975E1,-3.597949743E-1,1.295230389E0,-8.103122115E-1
1.302331175E1,-4.231869876E-1,1.616401196E0,-8.839656711E-1
1.303325375E1,-4.663411677E-1,1.830991507E0,-9.015468955E-1
1.304319575E1,-4.877578020E-1,1.911820650E0,-8.803809285E-1
1.305313875E1,-4.864711761E-1,1.839200258E0,-8.397154808E-1
1.306308075E1,-4.550421536E-1,1.626787543E0,-7.947900891E-1
1.307302275E1,-3.942537010E-1,1.314860225E0,-7.590120435E-1
1.308296575E1,-2.979239523E-1,9.213593006E-1,-7.523874044E-1
1.309290775E1,-1.685574055E-1,4.912677109E-1,-7.954506278E-1
1.310284975E1,-2.675287053E-2,9.576406330E-2,-8.969333172E-1
1.311279275E1,1.040359586E-1,-2.573515177E-1,-1.039516568E0
1.312273475E1,1.879132837E-1,-5.444778204E-1,-1.203970194E0
1.313267675E1,2.325264663E-1,-7.369884849E-1,-1.357049704E0
1.314261975E1,2.353859097E-1,-7.945734859E-1,-1.464871526E0
1.315256175E1,2.212279588E-1,-7.784203887E-1,-1.509424448E0
1.316250375E1,1.974605769E-1,-7.158060074E-1,-1.512985945E0
1.317244575E1,1.574743688E-1,-6.307861209E-1,-1.490653157E0
1.318238871E1,1.113609448E-1,-5.493522882E-1,-1.442444324E0
1.319233071E1,8.482511342E-2,-4.889915586E-1,-1.369851828E0
1.320227271E1,8.800812811E-2,-4.695155919E-1,-1.282595396E0
1.321221571E1,1.336275786E-1,-4.998739362E-1,-1.197714567E0
1.322215771E1,2.113679200E-1,-6.295296550E-1,-1.120128751E0
1.323209971E1,3.145391643E-1,-8.209329844E-1,-1.059353352E0
1.324204271E1,4.343736768E-1,-9.940027595E-1,-1.015244246E0
1.325198471E1,5.624899864E-1,-1.108027339E0,-9.751501083E-1
1.326192671E1,6.726242304E-1,-1.136860371E0,-9.303128719E-1
1.327186871E1,7.306556702E-1,-1.110278130E0,-8.749792576E-1
1.328181171E1,7.367119193E-1,-1.049697399E0,-8.004602790E-1
1.329175371E1,7.047839165E-1,-9.864946604E-1,-7.064120770E-1
1.330169571E1,6.297459006E-1,-9.555697441E-1,-6.052688956E-1
1.331163871E1,5.275696516E-1,-9.823918343E-1,-5.006378293E-1
1.332158071E1,4.215042293E-1,-1.041376829E0,-4.178172648E-1
1.333152271E1,3.365631700E-1,-1.056225538E0,-3.719148338E-1
1.334146571E1,2.571852505E-1,-1.023205280E0,-3.796675503E-1
1.335140771E1,1.853746176E-1,-9.691176414E-1,-4.347804189E-1
1.336134971E1,1.036438048E-1,-8.532091379E-1,-5.089992881E-1
1.337129171E1,1.552736107E-2,-6.413780451E-1,-5.352531672E-1
1.338123471E1,-7.177824527E-2,-3.812825978E-1,-4.728367031E-1
1.339117671E1,-1.807059050E-1,-1.404781640E-1,-3.400863409E-1
1.340111871E1,-2.926777303E-1,7.479606569E-2,-1.563343704E-1
1.341106171E1,-3.896943629E-1,2.531031072E-1,3.860133467E-3
1.342100371E1,-4.365295172E-1,4.274605215E-1,9.469975531E-2
1.343094571E1,-3.521629870E-1,7.297333479E-1,1.148530841E-1
1.344088871E1,-1.553292722E-1,1.145968914E0,1.156094223E-1
1.345083071E1,5.952188000E-2,1.506702423E0,1.606041044E-1
1.346077271E1,1.888889223E-1,1.680701613E0,2.812200189E-1
1.347071571E1,2.076881677E-1,1.723328471E0,4.320361018E-1
1.348065771E1,1.394542605E-1,1.731540561E0,5.401828289E-1
1.349059971E1,-2.515910659E-3,1.616949081E0,5.473417640E-1
1.350054171E1,-2.071220428E-1,1.338878870E0,4.324966669E-1
1.351048471E1,-4.474694729E-1,9.682415724E-1,2.356958091E-1
1.352042671E1,-7.171697021E-1,5.781326890E-1,3.743093461E-2
1.353036871E1,-9.901899695E-1,2.465341836E-1,-9.489449859E-2
1.354031171E1,-1.211017132E0,-7.445380092E-3,-1.325476021E-1
1.355025371E1,-1.298930168E0,-1.838783026E-1,-1.210254431E-1
1.356019571E1,-1.214716554E0,-2.167142779E-1,-6.503860652E-2
1.357013771E1,-9.805937409E-1,-1.101844162E-1,4.653804749E-2
1.358008071E1,-7.017381787E-1,7.906459272E-2,2.114233971E-1
1.359002271E1,-4.818625152E-1,2.270942479E-1,4.096892178E-1
1.359996471E1,-3.565019369E-1,3.192121983E-1,6.183223724E-1
1.360990771E1,-3.022677898E-1,4.185826778E-1,7.990140915E-1
1.361984971E1,-3.066409826E-1,5.410318375E-1,9.119177461E-1
1.362979171E1,-3.517270088E-1,6.845681071E-1,9.189829826E-1
1.363973471E1,-3.779650033E-1,9.387042522E-1,8.192486763E-1
1.364967671E1,-3.447442651E-1,1.348607779E0,6.797113419E-1
1.365961871E1,-2.725968361E-1,1.783703089E0,5.729153752E-1
1.366956071E1,-2.122776806E-1,2.091597080E0,5.476887822E-1
1.367950371E1,-1.742437482E-1,2.210863113E0,5.842950344E-1
1.368944571E1,-1.493142843E-1,2.180224419E0,6.796655655E-1
1.369938771E1,-1.007739156E-1,2.042971134E0,7.965458632E-1
1.370933071E1,-2.987015247E-2,1.854670763E0,9.042390585E-1
1.371927271E1,5.526018515E-2,1.643078327E0,9.649775028E-1
1.372921471E1,1.356794238E-1,1.449426055E0,9.765768647E-1
1.373915771E1,2.387120724E-1,1.321007967E0,9.526401162E-1
1.374909971E1,3.546414673E-1,1.230295777E0,9.271384478E-1
1.375904171E1,4.632465243E-1,1.129981399E0,9.077259302E-1
1.376898371E1,5.520344973E-1,9.965909123E-1,9.029784203E-1
1.377892671E1,6.232359409E-1,8.937987089E-1,9.032477140E-1
1.378886871E1,6.638407707E-1,8.550667167E-1,8.993245363E-1
1.379881071E1,6.680874825E-1,8.431597352E-1,8.810719848E-1
1.380875371E1,6.660255790E-1,8.403753638E-1,8.578478694E-1
1.381869571E1,6.593676209E-1,8.258928061E-1,8.363454938E-1
1.382863771E1,6.516466737E-1,7.889521718E-1,8.106362224E-1
1.383857971E1,6.403453350E-1,7.363286614E-1,7.846893072E-1
1.384852271E1,6.157134175E-1,6.315146089E-1,7.634963393E-1
1.385846471E1,5.755729079E-1,4.825318158E-1,7.552354336E-1
1.386840671E1,5.190616846E-1,2.813703120E-1,7.369092107E-1
1.387834971E1,4.642676413E-1,5.035388842E-2,6.917899251E-1
1.388829171E1,4.434446096E-1,-1.175913513E-1,6.259762049E-1
1.389823371E1,4.568730891E-1,-2.273729742E-1,5.410043001E-1
1.390817671E1,5.012835264E-1,-3.249001205E-1,4.320070744E-1
1.391811871E1,5.624041557E-1,-3.940890431E-1,3.064755201E-1
1.392806071E1,6.227566004E-1,-4.578028023E-1,1.931482553E-1
1.393800271E1,6.405470967E-1,-5.081186891E-1,1.020183414E-1
1.394794571E1,5.853592157E-1,-5.158343911E-1,5.188824236E-2
1.395788771E1,4.293053746E-1,-4.862395227E-1,2.662868984E-2
1.396782971E1,1.943989247E-1,-4.685949981E-1,1.678776741E-2
1.397777271E1,-8.434482664E-2,-4.450190961E-1,-1.778989099E-4
1.398771471E1,-3.384509683E-1,-4.239168465E-1,-5.237244070E-2
1.399765671E1,-5.239302516E-1,-4.002567828E-1,-1.338145733E-1
1.400759971E1,-6.216378212E-1,-4.206940830E-1,-2.225200832E-1
1.401754171E1,-6.475335956E-1,-5.037854910E-1,-3.028354347E-1
1.402748371E1,-6.246041059E-1,-5.973395109E-1,-3.614735007E-1
1.403742571E1,-5.548372865E-1,-6.104071140E-1,-3.985116780E-1
1.404736871E1,-4.160042107E-1,-4.907130599E-1,-3.951143026E-1
1.405731071E1,-2.290745378E-1,-2.867045105E-1,-3.518890738E-1
1.406725271E1,-5.724480003E-2,-6.764739752E-2,-2.735575736E-1
1.407719571E1,5.800829083E-2,5.080707744E-2,-1.728762239E-1
1.408713771E1,8.814660460E-2,2.982078679E-2,-9.660052508E-2
1.409707971E1,3.590336815E-2,-1.112556458E-1,-1.178208590E-1
1.410702171E1,-5.755427852E-2,-3.296679556E-1,-2.170426100E-1
1.411696471E1,-1.373308599E-1,-5.908851624E-1,-3.520108461E-1
1.412690671E1,-2.076941431E-1,-8.160000443E-1,-4.810376167E-1
1.413684871E1,-2.762342989E-1,-9.573310614E-1,-5.800012350E-1
1.414679171E1,-3.110832870E-1,-1.019165993E0,-6.280925274E-1
1.415673371E1,-2.675096989E-1,-9.954624772E-1,-6.503416300E-1
1.416667571E1,-1.831763089E-1,-8.338593245E-1,-6.485893726E-1
1.417661871E1,-8.583298326E-2,-6.302731633E-1,-6.258664727E-1
1.418656083E1,-7.887981832E-3,-4.520803988E-1,-5.759744644E-1
1.419650283E1,3.495700657E-3,-3.460572958E-1,-4.849782288E-1
1.420644483E1,-8.753316104E-2,-3.807349205E-1,-3.771672547E-1
1.421638783E1,-2.496557534E-1,-5.170295835E-1,-2.740834951E-1
1.422632983E1,-3.902626038E-1,-6.599769592E-1,-1.895584166E-1
1.423627183E1,-4.470379949E-1,-8.254175782E-1,-1.341678649E-1
1.424621483E1,-3.808656931E-1,-1.000515580E0,-1.142807081E-1
1.425615683E1,-2.262803763E-1,-1.135248065E0,-1.326578557E-1
1.426609883E1,-2.703582123E-2,-1.184535384E0,-1.900877506E-1
1.427604083E1,1.363099515E-1,-1.179076910E0,-2.823689580E-1
1.428598383E1,2.354627848E-1,-1.170087576E0,-3.962337673E-1
1.429592583E1,2.635964453E-1,-1.156464934E0,-4.966016412E-1
1.430586783E1,2.186957747E-1,-1.097911119E0,-5.869088769E-1
1.431581083E1,1.081380993E-1,-9.579352140E-1,-6.776478291E-1
1.432575283E1,-2.040108293E-2,-7.442052960E-1,-7.650846243E-1
1.433569483E1,-1.395154893E-1,-4.673534632E-1,-8.428829908E-1
1.434563783E1,-2.401263416E-1,-1.840263009E-1,-9.034884572E-1
1.435557983E1,-3.136037588E-1,4.953372478E-2,-9.373683929E-1
1.436552183E1,-3.548232019E-1,1.901406795E-1,-9.584759474E-1
1.437546383E1,-3.645253778E-1,2.333254367E-1,-9.742195010E-1
1.438540683E1,-3.575223088E-1,1.854645461E-1,-9.917536378E-1
1.439534883E1,-3.479911089E-1,5.838862062E-2,-9.968309999E-1
1.440529083E1,-3.292279541E-1,-1.136688218E-1,-9.818556309E-1
1.441523383E1,-2.965943813E-1,-2.659510374E-1,-9.433377981E-1
1.442517583E1,-2.545570731E-1,-3.851068318E-1,-8.808480501E-1
1.443511783E1,-2.205477059E-1,-4.987876117E-1,-7.916880846E-1
1.444505983E1,-2.161309421E-1,-6.230589747E-1,-7.118508220E-1
1.445500283E1,-1.962935925E-1,-7.141411901E-1,-6.323924661E-1
1.446494483E1,-1.270234585E-1,-7.658147812E-1,-5.559251308E-1
1.447488683E1,-2.959329821E-2,-7.811405063E-1,-4.954836071E-1
1.448482983E1,6.468774378E-2,-7.806372643E-1,-4.684663415E-1
1.449477183E1,1.428773552E-1,-7.481051683E-1,-4.693627656E-1
1.450471383E1,2.113277316E-1,-6.825269461E-1,-4.987390637E-1
1.451465583E1,2.687833011E-1,-5.708086491E-1,-5.390252471E-1
1.452459883E1,3.218321800E-1,-4.405125082E-1,-5.432052016E-1
1.453454083E1,3.513187170E-1,-3.342859447E-1,-4.928882718E-1
1.454448283E1,3.468880057E-1,-2.671990097E-1,-4.126440883E-1
1.455442583E1,3.264272213E-1,-1.342819631E-1,-3.108860254E-1
1.456436783E1,2.946296632E-1,4.544414207E-2,-2.148035318E-1
1.457430983E1,2.627944946E-1,1.988640577E-1,-1.373159289E-1
1.458425283E1,2.113520205E-1,2.867788076E-1,-7.288245112E-2
1.459419483E1,1.268405914E-1,2.890259922E-1,-1.816886850E-2
1.460413683E1,2.971216850E-2,2.609032094E-1,3.182918951E-2
1.461407883E1,-5.252224952E-2,2.488145977E-1,4.674741626E-2
1.462402183E1,-8.429979533E-2,3.367114961E-1,3.890691698E-2
1.463396383E1,-4.684509709E-2,5.529969335E-1,4.208593071E-2
1.464390583E1,5.612128228E-2,8.330709934E-1,9.000910074E-2
1.465384883E1,1.750687063E-1,1.076489449E0,1.815978736E-1
1.466379083E1,2.224085629E-1,1.219056249E0,3.033236265E-1
1.467373283E1,1.977852434E-1,1.245558739E0,4.220340252E-1
1.468367483E1,1.354536116E-1,1.233989596E0,5.009697080E-1
1.469361783E1,6.631662697E-2,1.158287644E0,5.160530210E-1
1.470355983E1,2.931371517E-2,9.588444829E-1,4.884380400E-1
1.471350183E1,2.453605644E-3,6.549745798E-1,4.773717821E-1
1.472344483E1,-5.508015305E-2,3.270875812E-1,5.140982866E-1
1.473338683E1,-1.616239101E-1,-9.730922058E-3,5.944833755E-1
1.474332883E1,-2.725705802E-1,-3.188990355E-1,6.902089119E-1
1.475327083E1,-3.790328503E-1,-4.863908291E-1,7.534291744E-1
1.476321383E1,-4.596059620E-1,-4.926128387E-1,7.483476996E-1
1.477315583E1,-4.862045646E-1,-3.334290683E-1,6.823604703E-1
1.478309783E1,-4.474534094E-1,-3.179872409E-2,5.952488780E-1
1.479304083E1,-3.704353273E-1,3.612066209E-1,5.431148410E-1
1.480298283E1,-3.036048710E-1,7.398762703E-1,6.051246524E-1
1.481292483E1,-2.336369753E-1,9.155082703E-1,8.790057302E-1
1.482286783E1,-1.769795716E-1,6.003341675E-1,1.142638087E0
1.483280983E1,-1.344084144E-1,2.641709894E-2,1.050130844E0
1.484275183E1,-3.681878000E-2,-6.306486577E-2,6.676644683E-1
1.485269383E1,1.020530835E-1,2.314130962E-1,1.522588879E-1
1.486263683E1,2.024110556E-1,5.214198828E-1,-3.399588466E-1
1.487257883E1,2.059083283E-1,6.608552933E-1,-6.537361741E-1
1.488252083E1,1.475837231E-1,7.066626549E-1,-7.278952003E-1
1.489246383E1,1.909366250E-2,6.304193139E-1,-5.909956694E-1
1.490240583E1,-1.728811264E-1,4.276308417E-1,-3.213660121E-1
1.491234783E1,-3.385188282E-1,1.915230006E-1,2.672776021E-2
1.492228983E1,-4.215629995E-1,8.008554578E-3,3.542351127E-1
1.493223283E1,-4.224104285E-1,-1.110744253E-1,5.568097234E-1
1.494217483E1,-3.523116112E-1,-1.372869909E-1,6.276069283E-1
1.495211683E1,-2.278032601E-1,-1.178387254E-1,6.073413491E-1
1.496205983E1,-6.791514158E-2,-7.349077612E-2,5.245222449E-1
1.497200183E1,9.240528941E-2,-2.218577638E-2,4.087935388E-1
1.498194383E1,2.096349299E-1,-9.888646193E-3,3.007437587E-1
1.499188583E1,2.564562261E-1,-6.002504751E-2,2.467337996E-1
1.500182883E1,2.366769314E-1,-1.441298127E-1,2.437939346E-1
1.501177083E1,1.825516373E-1,-1.796078980E-1,2.547600269E-1
1.502171283E1,1.346624196E-1,-1.246245876E-1,2.462582290E-1
1.503165583E1,9.821414202E-2,5.973902065E-3,2.074317336E-1
1.504159783E1,7.928056270E-2,1.522301435E-1,1.327477247E-1
1.505153983E1,5.953854322E-2,2.563647926E-1,4.552574456E-2
1.506148183E1,4.333341867E-2,2.910839319E-1,-4.167498648E-2
1.507142483E1,3.058353625E-2,2.856606841E-1,-1.129001677E-1
1.508136683E1,4.670984298E-2,3.073757589E-1,-1.748534292E-1
1.509130883E1,8.944692463E-2,3.909218013E-1,-2.135214657E-1
1.510125183E1,1.462238282E-1,5.091189146E-1,-2.313573062E-1
1.511119383E1,1.848471165E-1,6.216052175E-1,-2.006366849E-1
1.512113583E1,1.800629646E-1,5.988267064E-1,-1.468488574E-1
1.513107783E1,1.404061019E-1,4.156180322E-1,-6.805151701E-2
1.514102083E1,7.994160056E-2,1.740311086E-1,8.590754122E-3
1.515096283E1,-3.453953657E-3,1.002246514E-2,9.116605669E-2
1.516090483E1,-1.306428462E-1,-5.768474191E-2,1.782741994E-1
1.517084783E1,-2.913039029E-1,-8.755874634E-2,2.791563570E-1
1.518078983E1,-4.735812545E-1,-1.689957082E-1,3.801746368E-1
1.519073188E1,-6.574776173E-1,-2.997172475E-1,4.488290548E-1
1.520067388E1,-8.219205141E-1,-4.649352133E-1,4.523864985E-1
1.521061687E1,-9.311870933E-1,-6.009902358E-1,3.899963498E-1
1.522055888E1,-9.582138658E-1,-6.491766572E-1,3.033676147E-1
1.523050088E1,-8.861979842E-1,-5.601192117E-1,2.491046488E-1
1.524044387E1,-7.643302679E-1,-2.940318882E-1,2.470832765E-1
1.525038587E1,-6.299921274E-1,8.292473853E-2,3.184685111E-1
1.526032788E1,-5.426146388E-1,4.043794870E-1,4.600842297E-1
1.527026987E1,-5.186728239E-1,5.451132059E-1,6.059639454E-1
1.528021287E1,-5.106863379E-1,5.071436763E-1,7.022193074E-1
1.529015488E1,-4.735067785E-1,3.086953163E-1,7.251377106E-1
1.530009688E1,-4.206707776E-1,1.526121050E-4,6.668824553E-1
1.531003987E1,-4.033588767E-1,-3.488343954E-1,5.403745770E-1
1.531998188E1,-4.100856781E-1,-6.572671533E-1,4.010287821E-1
1.532992388E1,-3.784875274E-1,-8.191103935E-1,2.881871760E-1
1.533986587E1,-2.630949318E-1,-8.279194832E-1,2.196386307E-1
1.534980888E1,-8.070354909E-2,-7.165966630E-1,1.597563773E-1
1.535975088E1,1.271716505E-1,-5.105200410E-1,6.427846849E-2
1.536969287E1,2.730670571E-1,-3.034358323E-1,-6.187041849E-2
1.537963587E1,2.815194428E-1,-1.660130620E-1,-1.989005208E-1
1.538957788E1,1.260158867E-1,-4.731011391E-2,-3.414632678E-1
1.539951987E1,-1.219526231E-1,9.789449722E-2,-4.964790046E-1
1.540946187E1,-3.269057870E-1,2.666701972E-1,-6.693999171E-1
1.541940488E1,-3.936034739E-1,4.605970383E-1,-8.295461535E-1
1.542934688E1,-3.212299347E-1,6.318260431E-1,-9.282026887E-1
1.543928887E1,-1.652809530E-1,6.969223022E-1,-9.266632795E-1
1.544923188E1,4.530691728E-2,6.269443035E-1,-8.394072056E-1
1.545917388E1,2.848358750E-1,4.264426231E-1,-7.115230560E-1
1.546911587E1,5.327689648E-1,1.678041518E-1,-5.770419240E-1
1.547905787E1,7.663006783E-1,-7.425747812E-2,-4.673362076E-1
1.548900088E1,9.469285011E-1,-2.609328032E-1,-3.941256404E-1
1.549894287E1,1.053618670E0,-3.764159083E-1,-3.507623374E-1
1.550888487E1,1.082096934E0,-4.161281586E-1,-3.174811006E-1
1.551882788E1,1.039094925E0,-4.074027538E-1,-2.927367687E-1
1.552876987E1,9.415859580E-1,-3.786949515E-1,-2.696538270E-1
1.553871187E1,8.016912937E-1,-3.649801314E-1,-2.550742626E-1
1.554865388E1,6.433253884E-1,-3.656126261E-1,-2.440253496E-1
1.555859688E1,4.806500971E-1,-3.816004097E-1,-2.467095107E-1
1.556853887E1,3.466169238E-1,-4.019205868E-1,-2.587664425E-1
1.557848088E1,2.738648951E-1,-4.335021973E-1,-2.757441401E-1
1.558842388E1,2.547074556E-1,-4.520801306E-1,-2.876966596E-1
1.559836587E1,2.598950863E-1,-5.115994215E-1,-2.761808634E-1
1.560830787E1,2.628253400E-1,-6.311825514E-1,-2.352920026E-1
1.561824988E1,2.534888387E-1,-7.802216411E-1,-1.730313748E-1
1.562819287E1,2.358270288E-1,-9.217982292E-1,-1.002242640E-1
1.563813487E1,2.360583544E-1,-1.018264771E0,-1.563325524E-2
1.564807688E1,2.670599520E-1,-1.059786439E0,5.947667360E-2
1.565801888E1,3.205221891E-1,-1.025805473E0,1.098004729E-1
1.566796187E1,3.754110038E-1,-9.429130554E-1,1.349825263E-1
1.567790388E1,4.231786132E-1,-8.501251340E-1,1.589821279E-1
1.568784588E1,4.705367982E-1,-8.071595430E-1,2.009021491E-1
1.569778887E1,5.239658952E-1,-8.302835226E-1,2.516340017E-1
1.570773088E1,5.599102974E-1,-9.442601204E-1,2.991493046E-1
1.571767288E1,5.459545255E-1,-1.130606055E0,3.146223426E-1
1.572761487E1,5.213005543E-1,-1.364547729E0,2.989906371E-1
1.573755787E1,5.361068249E-1,-1.531359553E0,2.387481630E-1
1.574749988E1,6.300863028E-1,-1.475744486E0,1.803229302E-1
1.575744188E1,7.869917750E-1,-1.235687494E0,1.686968505E-1
1.576738487E1,9.168080688E-1,-9.878780246E-1,2.186558843E-1
1.577732688E1,9.107466936E-1,-7.505057454E-1,3.341833055E-1
1.578726888E1,7.527480125E-1,-5.367399454E-1,4.841509461E-1
1.579721087E1,5.033931136E-1,-3.095059693E-1,6.012550592E-1
1.580715388E1,2.337962538E-1,-1.421225816E-2,6.421582699E-1
1.581709588E1,1.903476194E-2,3.041785657E-1,6.007300615E-1
1.582703787E1,-1.167899147E-1,5.327422619E-1,5.047553182E-1
1.583698087E1,-1.573028266E-1,6.286362410E-1,3.969420195E-1
1.584692288E1,-1.030307934E-1,6.825719476E-1,3.344330788E-1
1.585686487E1,8.219282143E-3,6.723305583E-1,3.330546916E-1
1.586680687E1,1.219157502E-1,6.388854980E-1,3.800728023E-1
1.587674988E1,1.842412800E-1,6.416613460E-1,4.587820470E-1
1.588669188E1,1.921785623E-1,6.747468710E-1,5.549769998E-1
1.589663387E1,1.487288922E-1,7.033911943E-1,6.367356181E-1
1.590657588E1,9.073749930E-2,7.327826619E-1,7.034323812E-1
1.591651888E1,4.072931409E-2,7.518314123E-1,7.519358397E-1
1.592646087E1,-3.644642979E-2,7.345440388E-1,7.749764323E-1
1.593640287E1,-1.777908951E-1,6.566074491E-1,7.706542611E-1
1.594634588E1,-3.819698691E-1,5.107972622E-1,7.446389198E-1
1.595628787E1,-6.124634743E-1,3.490774632E-1,7.023783326E-1
1.596622987E1,-8.189830780E-1,2.171362042E-1,6.276391149E-1
1.597617188E1,-9.494240284E-1,1.856020689E-1,5.252401829E-1
1.598611487E1,-9.608689547E-1,2.787775397E-1,4.009251297E-1
1.599605687E1,-8.357894421E-1,4.960876405E-1,2.745246291E-1
1.600599888E1,-6.202531457E-1,8.421110511E-1,1.925114989E-1
1.601594088E1,-3.824191988E-1,1.176603317E0,1.916904300E-1
