"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.347191938E1,-2.092648315E-1,1.834734650E0,9.374555511E0
1.348186138E1,5.493576050E-2,1.819466400E0,9.319619751E0
1.349180338E1,2.761756897E-1,1.808239746E0,9.316176910E0
1.350174537E1,3.908372498E-1,1.784888306E0,9.358239441E0
1.351168838E1,4.111949158E-1,1.781744843E0,9.382638702E0
1.352163038E1,4.180805969E-1,1.819167023E0,9.397308197E0
1.353157237E1,4.343966675E-1,1.836830292E0,9.391021271E0
1.354151438E1,4.062551880E-1,1.850002899E0,9.318272552E0
1.355145738E1,3.291654968E-1,1.855840759E0,9.200317841E0
1.356139937E1,1.817221069E-1,1.855691071E0,9.113648071E0
1.357134138E1,-3.667373657E-2,1.854493561E0,9.066645813E0
1.358128438E1,-2.728825378E-1,1.842817841E0,8.973689117E0
1.359122638E1,-4.972659302E-1,1.821262665E0,8.882828064E0
1.360116837E1,-7.002438354E-1,1.810634766E0,8.809181213E0
1.361111038E1,-8.285270691E-1,1.851350098E0,8.711883545E0
1.362105338E1,-8.966354370E-1,1.900447998E0,8.689579926E0
1.363099537E1,-9.027726746E-1,1.938618622E0,8.699758759E0
1.364093738E1,-8.369096375E-1,1.951342163E0,8.616681519E0
1.365087938E1,-6.909631348E-1,1.978884888E0,8.464298401E0
1.366082237E1,-4.999603271E-1,2.009122009E0,8.328081665E0
1.367076438E1,-3.992198181E-1,2.080074463E0,8.205336914E0
1.368070638E1,-3.878434753E-1,2.155218201E0,8.127947845E0
1.369064937E1,-4.378395081E-1,2.230661316E0,8.070018311E0
1.370059138E1,-4.918771362E-1,2.264341278E0,8.019722900E0
1.371053338E1,-5.056484985E-1,2.228565674E0,7.958799591E0
1.372047538E1,-4.716691589E-1,2.174677734E0,7.902965698E0
1.373041837E1,-4.323010254E-1,2.124831390E0,7.804919586E0
1.374036038E1,-4.132905579E-1,2.076931000E0,7.607480164E0
1.375030238E1,-4.334985352E-1,2.015708313E0,7.309150543E0
1.376024437E1,-4.716691589E-1,1.959724731E0,7.040159912E0
1.377018738E1,-5.460644531E-1,1.923200684E0,6.806795197E0
1.378012938E1,-5.866300964E-1,1.853296051E0,6.571484528E0
1.379007137E1,-4.763095093E-1,1.762135620E0,6.503076782E0
1.380001338E1,-3.370989990E-1,1.668879547E0,6.400540009E0
1.380995638E1,-2.255809021E-1,1.582209778E0,6.215973816E0
1.381989838E1,-1.692979431E-1,1.616189117E0,6.071524200E0
1.382983579E1,-2.544708252E-1,1.765877838E0,5.993686066E0
1.383977879E1,-4.119433594E-1,1.961520996E0,5.926625519E0
1.384972079E1,-5.586383057E-1,2.212848358E0,5.795348511E0
1.385966279E1,-7.783813477E-1,2.460134125E0,5.795049133E0
1.386960479E1,-9.840536499E-1,2.712808685E0,5.757177887E0
1.387954779E1,-1.272354126E0,3.051853638E0,5.710624695E0
1.388948979E1,-1.644031219E0,3.527863770E0,5.829477539E0
1.389943179E1,-2.034868469E0,4.134402466E0,5.968688049E0
1.390937379E1,-2.402653656E0,4.835095367E0,6.064339142E0
1.391931679E1,-2.671045532E0,5.510640564E0,6.297404480E0
1.392925879E1,-2.803220673E0,5.970634003E0,6.671027527E0
1.393920079E1,-2.707270203E0,6.222709808E0,7.220983887E0
1.394914279E1,-2.435884552E0,6.220614166E0,8.099357300E0
1.395908579E1,-1.929936676E0,6.015241241E0,9.383686523E0
1.396902779E1,-1.205443268E0,5.738317108E0,1.061203217E1
1.397896979E1,-5.284011841E-1,5.409750366E0,1.143532013E1
1.398891279E1,6.331832886E-2,5.038821716E0,1.212703171E1
1.399885479E1,4.658312988E-1,4.811594238E0,1.242176880E1
1.400879679E1,5.739065552E-1,4.839586029E0,1.235216354E1
1.401873879E1,4.397854614E-1,5.116360474E0,1.215397568E1
1.402868179E1,1.095721436E-1,5.532794495E0,1.176343781E1
1.403862379E1,-2.544708252E-1,5.951174469E0,1.128069168E1
1.404856579E1,-5.453160095E-1,6.335575104E0,1.093805420E1
1.405850779E1,-7.587721252E-1,6.665339355E0,1.080138840E1
1.406845079E1,-9.234297180E-1,6.893914032E0,1.081231567E1
1.407839279E1,-1.004710693E0,7.098837891E0,1.096499817E1
1.408833479E1,-1.114282837E0,7.326215057E0,1.111064529E1
1.409827679E1,-1.076860657E0,7.595804443E0,1.130404312E1
1.410821979E1,-7.888595581E-1,7.775730286E0,1.149235153E1
1.411816179E1,-3.372486877E-1,7.802823944E0,1.162841858E1
1.412810379E1,2.622546387E-1,7.735314331E0,1.181972076E1
1.413804579E1,8.247848511E-1,7.567363586E0,1.223016724E1
1.414798879E1,1.311871948E0,7.464377747E0,1.282667679E1
1.415793079E1,1.834734650E0,7.336094513E0,1.316018326E1
1.416787279E1,2.382445679E0,7.001240845E0,1.314745972E1
1.417781579E1,2.790796509E0,6.416407013E0,1.286649399E1
1.418775779E1,3.004552002E0,5.891598358E0,1.245679596E1
1.419769979E1,2.997965698E0,5.466632080E0,1.188782913E1
1.420764179E1,2.657573547E0,5.067711639E0,1.118938156E1
1.421758479E1,2.177671509E0,4.768034821E0,1.047970734E1
1.422752679E1,1.722168732E0,4.582121429E0,9.807904358E0
1.423746879E1,1.326990509E0,4.392166443E0,9.046587524E0
1.424741079E1,1.031355286E0,4.234394531E0,8.297096100E0
1.425735379E1,8.005352783E-1,4.183799744E0,7.537874908E0
1.426729579E1,6.204597473E-1,4.178860016E0,6.817722473E0
1.427723779E1,4.622387695E-1,4.127367096E0,6.121669922E0
1.428717979E1,3.598516846E-1,4.104614410E0,5.503006439E0
1.429712279E1,2.667453003E-1,4.121379547E0,5.001399536E0
1.430706479E1,2.180964661E-1,4.179159393E0,4.560416565E0
1.431700679E1,2.227368164E-1,4.320465546E0,4.335883484E0
1.432694879E1,2.414479065E-1,4.483326874E0,4.318519592E0
1.433689179E1,2.148033142E-1,4.580474854E0,4.369713135E0
1.434683379E1,1.808239746E-1,4.680915985E0,4.424798584E0
1.435677579E1,2.591111755E-1,4.798271942E0,4.648583221E0
1.436671879E1,3.906875610E-1,4.819378052E0,5.043761444E0
1.437666079E1,4.963677979E-1,4.773722992E0,5.300477600E0
1.438660279E1,5.792953491E-1,4.679269409E0,5.681585083E0
1.439654479E1,6.674620056E-1,4.579277344E0,6.093378754E0
1.440648779E1,7.283853149E-1,4.498744812E0,6.331683197E0
1.441642979E1,7.304809570E-1,4.367916870E0,6.549629974E0
1.442637179E1,7.590715027E-1,4.206851807E0,6.757397919E0
1.443631379E1,7.936495972E-1,4.076323242E0,6.951544189E0
1.444625679E1,7.688012695E-1,4.016747131E0,7.173981628E0
1.445619879E1,6.715036011E-1,3.957769775E0,7.335495758E0
1.446614079E1,5.845344543E-1,3.902534637E0,7.452402649E0
1.447608279E1,5.508544922E-1,3.826193390E0,7.574548645E0
1.448602579E1,5.490582275E-1,3.757635956E0,7.683971100E0
1.449596779E1,5.396278381E-1,3.694317627E0,7.700137482E0
1.450590979E1,5.737568665E-1,3.612587585E0,7.670948181E0
1.451585179E1,6.553372192E-1,3.503314819E0,7.604935455E0
1.452579479E1,7.876620483E-1,3.350782013E0,7.502099304E0
1.453573679E1,8.897497559E-1,3.221900024E0,7.284302216E0
1.454567879E1,9.749226379E-1,3.170706482E0,7.055877228E0
1.455562079E1,9.874964905E-1,3.220403137E0,6.935228119E0
1.456556379E1,9.289682007E-1,3.296744385E0,6.835984497E0
1.457550579E1,9.027726746E-1,3.311114502E0,6.708898773E0
1.458544779E1,1.037193146E0,3.258124695E0,6.647227020E0
1.459539079E1,1.252445526E0,3.253484344E0,6.698570251E0
1.460533279E1,1.416055298E0,3.340303802E0,6.777156830E0
1.461527479E1,1.478026428E0,3.573818207E0,6.904242554E0
1.462521679E1,1.480271759E0,3.906276855E0,7.151228943E0
1.463515979E1,1.454824677E0,4.183949432E0,7.326813812E0
1.464510179E1,1.497785339E0,4.273163910E0,7.375612335E0
1.465504379E1,1.638941803E0,4.261338501E0,7.451504517E0
1.466498579E1,1.800904999E0,4.209546204E0,7.678731995E0
1.467492879E1,2.021845551E0,4.118236084E0,7.852221222E0
1.468487079E1,2.147733765E0,3.947141876E0,8.065078583E0
1.469481279E1,1.891167297E0,3.721111908E0,8.413703613E0
1.470475479E1,1.357976074E0,3.663481750E0,8.700806580E0
1.471469779E1,8.093669128E-1,3.901187439E0,9.073531494E0
1.472463979E1,4.194277954E-1,4.198469238E0,9.500593414E0
1.473458179E1,9.580078125E-2,4.376598816E0,9.980944519E0
1.474452379E1,-2.052232361E-1,4.611310730E0,1.030741562E1
1.475446679E1,-4.501139832E-1,4.992567902E0,1.060799057E1
1.476440879E1,-5.825885010E-1,5.349276123E0,1.082952988E1
1.477435079E1,-6.506968689E-1,5.525609436E0,1.101215012E1
1.478429279E1,-7.220983887E-1,5.560636597E0,1.133682495E1
1.479423579E1,-8.261320496E-1,5.616171112E0,1.221430023E1
1.480417779E1,-9.131011963E-1,5.817652130E0,1.364083374E1
1.481411979E1,-9.093589783E-1,6.087091827E0,1.505823624E1
1.482406179E1,-6.191125488E-1,6.321055298E0,1.567704941E1
1.483400504E1,1.983375549E-1,6.268813934E0,1.565175201E1
1.484394704E1,1.157692566E0,5.700296173E0,1.546074921E1
1.485388904E1,1.982477417E0,4.907993774E0,1.498578690E1
1.486383104E1,2.410138092E0,4.389921112E0,1.412163391E1
1.487377404E1,2.398462372E0,4.335135040E0,1.328202988E1
1.488371604E1,2.012265472E0,4.601131897E0,1.229183899E1
1.489365804E1,1.345402222E0,4.929848328E0,1.128398483E1
1.490360104E1,6.063890076E-1,5.071902924E0,1.018212616E1
1.491354304E1,1.534309387E-1,5.054988098E0,9.220825195E0
1.492348504E1,-7.035369873E-3,4.962929535E0,8.698261871E0
1.493342704E1,4.819976807E-2,4.823868713E0,8.347092133E0
1.494337004E1,3.095562744E-1,4.706512756E0,7.979306946E0
1.495331204E1,6.227050781E-1,4.681514740E0,7.536228333E0
1.496325404E1,8.208929443E-1,4.672084351E0,7.124734039E0
1.497319604E1,8.810678101E-1,4.645739136E0,6.703060913E0
1.498313904E1,8.918453979E-1,4.532275085E0,6.267466736E0
1.499308104E1,9.160949707E-1,4.399201813E0,5.899082794E0
1.500302304E1,9.120533752E-1,4.268673248E0,5.627098389E0
1.501296504E1,8.723858643E-1,4.119433594E0,5.461692352E0
1.502290804E1,7.794291687E-1,3.949387207E0,5.348078613E0
1.503285004E1,6.848258972E-1,3.706592102E0,5.285359039E0
1.504279204E1,5.954617310E-1,3.444636841E0,5.326972504E0
1.505273404E1,5.138813782E-1,3.208428040E0,5.399571533E0
1.506267704E1,4.593946838E-1,2.968027954E0,5.463039551E0
1.507261904E1,4.628375244E-1,2.765499115E0,5.552254028E0
1.508256104E1,4.219725037E-1,2.584525452E0,5.662125549E0
1.509250304E1,3.739224243E-1,2.481838989E0,5.759273529E0
1.510244604E1,2.887495422E-1,2.482886810E0,5.910608826E0
1.511238804E1,1.091230774E-1,2.530936890E0,6.070925446E0
1.512233004E1,-9.250762939E-2,2.564167786E0,6.065087585E0
1.513227204E1,-2.318678284E-1,2.722837830E0,6.099665680E0
1.514221504E1,-4.074526978E-1,3.053649902E0,6.211333466E0
1.515215704E1,-6.279441833E-1,3.386258240E0,6.367159424E0
1.516209904E1,-7.797285461E-1,3.581152954E0,6.584956512E0
1.517204104E1,-8.620573425E-1,3.770209808E0,6.974596252E0
1.518198404E1,-8.701405334E-1,3.990551605E0,7.493866425E0
1.519192604E1,-7.593708801E-1,4.206402740E0,7.933053131E0
1.520186804E1,-5.742059326E-1,4.362528076E0,8.283923492E0
1.521181004E1,-3.218307495E-1,4.447850647E0,8.494685211E0
1.522175304E1,2.095642090E-2,4.561464386E0,8.657097473E0
1.523169504E1,3.782633972E-1,4.708309021E0,8.907826080E0
1.524163704E1,7.042854309E-1,4.827461243E0,9.215436401E0
1.525157904E1,8.936416626E-1,4.902754669E0,9.432634735E0
1.526152204E1,9.068142700E-1,5.013823700E0,9.741891632E0
1.527146404E1,7.059320068E-1,5.163811798E0,1.002480331E1
1.528140604E1,4.454736328E-1,5.303920441E0,1.012838791E1
1.529134804E1,2.769241333E-1,5.473068695E0,1.017404297E1
1.530129104E1,1.306782532E-1,5.767955475E0,1.031819321E1
1.531123304E1,-7.409591675E-2,6.071973267E0,1.039677979E1
1.532117504E1,-5.147795105E-1,6.329437866E0,1.045815216E1
1.533111804E1,-1.137634277E0,6.582561493E0,1.066681824E1
1.534106004E1,-1.680854645E0,7.015161896E0,1.147423920E1
1.535100204E1,-2.020348663E0,7.796537018E0,1.268567001E1
1.536094404E1,-1.910177765E0,8.591982880E0,1.362915802E1
1.537088704E1,-1.194965057E0,8.753197632E0,1.403720947E1
1.538082904E1,2.679428101E-2,8.146658936E0,1.433823349E1
1.539077104E1,1.253044281E0,7.311545563E0,1.492770767E1
1.540071304E1,2.235900421E0,6.525380402E0,1.510344223E1
1.541065504E1,3.047812042E0,5.848937073E0,1.473535767E1
1.542059804E1,3.630550232E0,5.349276123E0,1.391087219E1
1.543054004E1,3.649860077E0,4.914280701E0,1.284703445E1
1.544048204E1,3.191513214E0,4.559219055E0,1.172616531E1
1.545042504E1,2.619103546E0,4.225263519E0,1.067100952E1
1.546036704E1,2.011816406E0,3.812422028E0,9.981992340E0
1.547030904E1,1.498384094E0,3.337609406E0,9.376950531E0
1.548025104E1,1.193617859E0,2.982847137E0,8.922645264E0
1.549019404E1,1.002764740E0,2.855312347E0,8.523874512E0
1.550013604E1,8.852590942E-1,2.918630676E0,8.205187225E0
1.551007804E1,8.071215820E-1,2.964734802E0,7.920628967E0
1.552002004E1,7.876620483E-1,2.931354218E0,7.448810120E0
1.552996304E1,8.292755127E-1,2.942880249E0,6.825955353E0
1.553990504E1,8.933422852E-1,3.005150757E0,6.367159424E0
1.554984704E1,8.336164856E-1,3.091820526E0,5.995781708E0
1.555978904E1,6.451583862E-1,3.233276367E0,5.752687225E0
1.556973204E1,4.394860840E-1,3.461252289E0,5.644312592E0
1.557967404E1,3.103047180E-1,3.705993347E0,5.621110840E0
1.558961604E1,3.022215271E-1,3.877686310E0,5.716013489E0
1.559955804E1,4.059558105E-1,3.931125183E0,5.877826996E0
1.560950104E1,5.668711853E-1,3.860023041E0,6.005361786E0
1.561944304E1,8.431965637E-1,3.754342804E0,6.037245483E0
1.562938504E1,1.113235016E0,3.667223969E0,6.223458252E0
1.563932704E1,1.225351868E0,3.644770660E0,6.355783081E0
1.564927004E1,1.262923737E0,3.711681519E0,6.489754486E0
1.565921204E1,1.302740936E0,3.761976929E0,6.755901031E0
1.566915404E1,1.370699615E0,3.727249146E0,7.067852325E0
1.567909604E1,1.495839386E0,3.605252838E0,7.413633270E0
1.568903904E1,1.611249390E0,3.409459991E0,7.846682739E0
1.569898104E1,1.703607330E0,3.153641968E0,8.217611389E0
1.570892304E1,1.761985931E0,2.857407990E0,8.462502136E0
1.571886504E1,1.779649200E0,2.538421326E0,8.542585602E0
1.572880804E1,1.746867371E0,2.224075012E0,8.508306885E0
1.573875004E1,1.637145538E0,2.006726990E0,8.361911316E0
1.574869204E1,1.527872772E0,1.916764069E0,8.084238739E0
1.575863404E1,1.420845337E0,1.915416870E0,7.850125580E0
1.576857704E1,1.300495605E0,1.926942902E0,7.669301605E0
1.577851904E1,1.171463928E0,1.927691345E0,7.542964325E0
1.578846104E1,1.002165985E0,1.905088348E0,7.356302490E0
1.579840304E1,8.258326721E-1,1.886377258E0,7.058272247E0
1.580834604E1,7.303312683E-1,1.873054962E0,6.748865662E0
1.581828804E1,7.336244202E-1,1.854194183E0,6.416107635E0
1.582823004E1,7.562274170E-1,1.846110992E0,6.088888092E0
1.583817250E1,7.691006470E-1,1.887425079E0,5.754633179E0
1.584811550E1,8.140072632E-1,1.955383759E0,5.518274689E0
1.585805750E1,8.443940735E-1,2.040107574E0,5.345533905E0
1.586799950E1,8.966354370E-1,2.121538239E0,5.188360748E0
1.587794150E1,9.633966064E-1,2.227368164E0,5.110672302E0
1.588788450E1,9.901908875E-1,2.336491241E0,5.090464325E0
1.589782650E1,9.755213928E-1,2.467917938E0,5.229974213E0
1.590776850E1,9.909393311E-1,2.581980743E0,5.567522278E0
1.591771050E1,1.075812836E0,2.671943665E0,6.168522491E0
1.592765350E1,1.168919220E0,2.786305847E0,6.959328003E0
1.593759550E1,1.322948914E0,2.862048340E0,7.604336700E0
1.594753750E1,1.603615265E0,2.951861572E0,8.401878204E0
1.595747950E1,1.720671844E0,3.278033295E0,9.241931305E0
1.596742250E1,1.508562927E0,4.029320984E0,1.016266663E1
1.597736450E1,8.306227112E-1,5.129383392E0,1.109522736E1
1.598730650E1,-2.439926147E-1,6.149661713E0,1.187989563E1
1.599724850E1,-1.233435059E0,6.670728149E0,1.294238617E1
1.600719150E1,-1.278940430E0,6.892866211E0,1.501303024E1
1.601713350E1,-5.629792786E-1,6.820566559E0,1.725491821E1
1.602707550E1,4.502636719E-1,6.833739166E0,1.845961304E1
1.603701750E1,1.634750519E0,6.813680878E0,1.873758499E1
1.604696050E1,3.015479279E0,5.867797852E0,1.800096680E1
1.605690250E1,4.278403015E0,4.001478882E0,1.678609314E1
1.606684450E1,4.967869263E0,2.374512177E0,1.515104324E1
1.607678650E1,4.891977081E0,1.795665894E0,1.393302612E1
1.608672950E1,4.202211456E0,2.301314392E0,1.320598801E1
1.609667150E1,2.942880249E0,3.101699982E0,1.246577728E1
1.610661350E1,1.576970673E0,3.082539825E0,9.526040497E0
1.611655550E1,1.779798889E-1,3.003504181E0,8.705746307E0
1.612649750E1,-1.059197388E0,3.187621307E0,8.649762726E0
1.613644050E1,-1.816322937E0,3.537294159E0,8.404722290E0
1.614638250E1,-1.951042786E0,3.877686310E0,8.258925476E0
1.615632450E1,-1.649869080E0,4.032464447E0,8.059240723E0
1.616626650E1,-1.173709259E0,4.067192230E0,7.569309540E0
1.617620950E1,-6.899153137E-1,4.062851257E0,7.060367889E0
1.618615150E1,-3.071612549E-1,4.096082153E0,6.599176941E0
1.619609350E1,-1.841171265E-2,4.140689392E0,6.226601715E0
1.620603550E1,1.866618347E-1,4.133654022E0,6.063141632E0
1.621597850E1,3.529660034E-1,4.072281647E0,5.899681549E0
1.622592050E1,5.135820007E-1,3.982618103E0,5.700146484E0
1.623586250E1,6.256988525E-1,3.892505493E0,5.689668274E0
1.624580450E1,6.339317322E-1,3.859274597E0,5.982908478E0
1.625574750E1,5.522016907E-1,3.876339111E0,6.356681213E0
1.626568950E1,3.867956543E-1,3.900888062E0,6.782845001E0
1.627563150E1,1.490899658E-1,3.897445221E0,7.421417084E0
1.628557350E1,-1.167572021E-2,3.921245728E0,8.180787964E0
1.629551650E1,-6.077362061E-2,3.998036041E0,8.706195374E0
1.630545850E1,-4.565505981E-2,4.050277405E0,9.080866241E0
1.631540050E1,-2.020797729E-2,4.101021881E0,9.508077850E0
1.632534250E1,-1.652563477E-1,4.398004303E0,9.939181366E0
1.633528550E1,-5.498066711E-1,5.017116852E0,1.044273422E1
1.634522750E1,-1.007405090E0,5.676795044E0,1.092488159E1
1.635516950E1,-1.294208679E0,6.204597473E0,1.153875504E1
1.636511150E1,-1.405128021E0,6.543792114E0,1.226279938E1
1.637505450E1,-1.175355835E0,6.728957062E0,1.276171188E1
1.638499650E1,-5.740562439E-1,6.742279358E0,1.310165497E1
1.639493850E1,1.764830017E-1,6.458319855E0,1.333831284E1
1.640488050E1,7.619155884E-1,5.965993652E0,1.349368973E1
1.641482350E1,1.123563538E0,5.527106323E0,1.356718689E1
1.642476550E1,1.375938721E0,5.358706512E0,1.360206436E1
1.643470750E1,1.569336548E0,5.325625305E0,1.371223526E1
1.644464950E1,1.636397095E0,5.278024292E0,1.355790619E1
1.645459250E1,1.575024719E0,5.113965454E0,1.295496002E1
1.646453450E1,1.476679230E0,4.862488403E0,1.218062027E1
1.647447650E1,1.336271210E0,4.551285553E0,1.136167328E1
1.648441850E1,1.224453735E0,4.228406982E0,1.047940796E1
1.649436150E1,1.176553345E0,3.901786194E0,9.654623108E0
1.650430350E1,1.243015137E0,3.561992798E0,8.923094330E0
1.651424550E1,1.424587555E0,3.247945862E0,8.115373993E0
1.652418750E1,1.600022736E0,3.043620758E0,7.312743073E0
1.653413050E1,1.527573395E0,2.999013519E0,6.540049896E0
1.654407250E1,1.166374512E0,3.023562469E0,5.767506409E0
1.655401450E1,7.083270264E-1,3.148552551E0,5.102140045E0
1.656395650E1,2.796185303E-1,3.330723724E0,4.726421356E0
1.657389950E1,-5.703140259E-2,3.523223419E0,4.404889984E0
1.658384150E1,-3.144960022E-1,3.695964203E0,4.061953125E0
1.659378350E1,-4.788542175E-1,3.807931366E0,3.965104523E0
1.660372550E1,-4.866380310E-1,3.820654907E0,4.010609894E0
1.661366850E1,-3.180885315E-1,3.738625488E0,4.063899078E0
1.662361050E1,-9.879455566E-2,3.556604004E0,4.224814453E0
1.663355250E1,6.346801758E-2,3.378923492E0,4.544250183E0
1.664349450E1,8.337661743E-2,3.277284851E0,4.920717316E0
1.665343750E1,1.960922241E-2,3.210373993E0,5.244793396E0
1.666337950E1,-3.248245239E-2,3.256478119E0,5.384902039E0
1.667332150E1,-1.496887207E-4,3.302282867E0,5.560786285E0
1.668326350E1,-7.334747314E-3,3.306324463E0,5.748046875E0
1.669320550E1,-9.280700684E-2,3.303330688E0,5.924080811E0
1.670314850E1,-1.154100037E-1,3.351231079E0,6.220165100E0
1.671309050E1,-8.098159790E-2,3.400029602E0,6.558162231E0
1.672303250E1,-7.035369873E-3,3.422931976E0,6.803951111E0
1.673297450E1,8.966354370E-2,3.465892639E0,6.995402985E0
1.674291750E1,1.850152588E-1,3.523223419E0,7.242988129E0
1.675285950E1,2.499801636E-1,3.541784821E0,7.412585449E0
1.676280150E1,3.085084534E-1,3.592379608E0,7.425159302E0
1.677274350E1,4.156855774E-1,3.683839417E0,7.497009888E0
1.678268650E1,5.041516113E-1,3.751947784E0,7.542066193E0
1.679262850E1,5.686674500E-1,3.787573700E0,7.597301331E0
1.680257050E1,7.066804504E-1,3.838318176E0,7.789501648E0
1.681251250E1,8.879534912E-1,3.877835999E0,8.134833527E0
1.682245550E1,1.078656921E0,3.885919189E0,8.479866028E0
1.683239750E1,1.265917511E0,3.893403625E0,8.869655457E0
1.684233950E1,1.388811951E0,3.887116699E0,9.297465820E0
1.685228150E1,1.364712067E0,3.887865143E0,9.546996918E0
1.686222450E1,1.303190002E0,3.903881836E0,9.803264008E0
1.687216650E1,1.374890900E0,3.919449463E0,1.026235931E1
1.688210850E1,1.465302887E0,3.887266388E0,1.055051010E1
1.689205050E1,1.434167633E0,3.907624054E0,1.065484314E1
1.690199350E1,1.311572571E0,4.029470673E0,1.073866882E1
1.691193550E1,1.032702484E0,4.254602509E0,1.084494781E1
1.692187750E1,5.637277222E-1,4.542004852E0,1.075962524E1
1.693181950E1,4.026626587E-2,4.846172333E0,1.070453979E1
1.694176250E1,-5.264552307E-1,5.169649658E0,1.104014191E1
1.695170450E1,-1.063987427E0,5.557044067E0,1.198018707E1
1.696164650E1,-1.402733002E0,6.064788208E0,1.323263260E1
1.697158850E1,-1.327589264E0,6.472689972E0,1.427087357E1
1.698153050E1,-6.848258972E-1,6.350394287E0,1.502021530E1
1.699147350E1,2.528242493E-1,5.635331268E0,1.542242889E1
1.700141550E1,1.381776581E0,4.766987000E0,1.550610489E1
1.701135750E1,2.316133575E0,3.938908997E0,1.487396942E1
1.702129950E1,2.835104370E0,3.375031586E0,1.385473892E1
1.703124250E1,2.909050598E0,3.204536133E0,1.275961624E1
1.704118450E1,2.405048676E0,3.258873138E0,1.147349075E1
1.705112650E1,1.540446625E0,3.402574310E0,9.903106384E0
1.706106850E1,7.047344971E-1,3.491788788E0,8.527916107E0
1.707101150E1,8.457412720E-2,3.582799530E0,7.617808685E0
1.708095350E1,-3.032693481E-1,3.682043152E0,7.017856293E0
1.709089550E1,-4.861889648E-1,3.736529846E0,6.579418030E0
1.710083750E1,-4.311035156E-1,3.715573425E0,6.150410156E0
1.711078050E1,-2.650987244E-1,3.711531830E0,5.585784302E0
1.712072250E1,-8.517288208E-2,3.703149261E0,4.982089691E0
1.713066450E1,8.681945801E-2,3.712280273E0,4.599185944E0
