"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.866373375E0,1.090278774E-1,-5.162226558E-1,-1.708680511E0
3.876316375E0,1.581347585E-1,-2.640599310E-1,-1.795952082E0
3.886258375E0,1.829602271E-1,-5.237564445E-2,-1.812369943E0
3.896201375E0,1.789143234E-1,1.147984341E-1,-1.771299362E0
3.906143375E0,1.505599171E-1,2.807876766E-1,-1.712040305E0
3.916086375E0,1.131445765E-1,4.469288290E-1,-1.645412445E0
3.926028375E0,6.629158556E-2,5.859298110E-1,-1.595207572E0
3.935970375E0,-4.411366954E-2,5.822030902E-1,-1.555139065E0
3.945913375E0,-3.138982952E-1,3.021658361E-1,-1.533702254E0
3.955855375E0,-8.213499188E-1,-3.423146009E-1,-1.552823424E0
3.965798375E0,-1.524131656E0,-1.252390981E0,-1.619135022E0
3.975740375E0,-2.212132454E0,-2.010978937E0,-1.690687180E0
3.985683375E0,-2.664021015E0,-2.344457388E0,-1.734030604E0
3.995625375E0,-2.806043386E0,-2.209482908E0,-1.772812605E0
4.005568375E0,-2.644276142E0,-1.632780552E0,-1.759316206E0
4.015510375E0,-2.251103640E0,-8.553450704E-1,-1.578268290E0
4.025452375E0,-1.734075069E0,-7.638213784E-2,-1.169808865E0
4.035395375E0,-1.189438939E0,5.124783516E-1,-5.668658018E-1
4.045337375E0,-6.486119628E-1,8.855688572E-1,1.092085689E-1
4.055280375E0,-1.169232875E-1,1.044034481E0,6.742436886E-1
4.065222375E0,3.749894798E-1,1.008266568E0,1.031964779E0
4.075165375E0,8.419697285E-1,7.964380383E-1,1.177242637E0
4.085107375E0,1.259119749E0,5.112390518E-1,1.179163337E0
4.095049375E0,1.565368533E0,2.256015539E-1,1.134915590E0
4.104992375E0,1.712028027E0,2.583012357E-2,1.080960512E0
4.114934375E0,1.721428156E0,-3.895180300E-2,1.020464897E0
4.124877375E0,1.636200070E0,1.688669622E-2,9.462050200E-1
4.134819375E0,1.498519063E0,1.666835248E-1,8.738614321E-1
4.144762375E0,1.353480816E0,3.844486177E-1,8.161856532E-1
4.154704375E0,1.224600554E0,6.024626493E-1,7.613894343E-1
4.164647375E0,1.115392327E0,7.474499345E-1,7.055149674E-1
4.174589375E0,1.031679869E0,8.122006059E-1,6.527854204E-1
4.184531375E0,9.673857689E-1,7.969654202E-1,6.122105718E-1
4.194474375E0,9.210464358E-1,7.045708299E-1,5.704369545E-1
4.204416375E0,8.946990371E-1,5.622216463E-1,5.239530802E-1
4.214359375E0,8.803730607E-1,4.037563205E-1,4.614849091E-1
4.224301375E0,8.558762074E-1,2.278076559E-1,3.809053600E-1
4.234244375E0,8.158914447E-1,5.400021747E-2,2.787690461E-1
4.244186375E0,7.631805539E-1,-9.380549192E-2,1.685203016E-1
4.254129375E0,7.006156445E-1,-1.998182833E-1,5.712580308E-2
4.264071375E0,6.188622117E-1,-3.095977604E-1,-3.642145917E-2
4.274013375E0,5.204917192E-1,-4.111025631E-1,-1.372657567E-1
4.283956375E0,4.099470675E-1,-5.029635429E-1,-2.425301224E-1
4.293898375E0,3.100011349E-1,-5.805337429E-1,-3.624175489E-1
4.303841375E0,2.237120569E-1,-6.001471281E-1,-4.837546349E-1
4.313783375E0,1.461588740E-1,-5.751183033E-1,-5.837723613E-1
4.323726375E0,7.054134458E-2,-5.431777239E-1,-6.639295220E-1
4.333668375E0,-1.694195438E-3,-5.015085936E-1,-7.345762253E-1
4.343610375E0,-9.124112129E-2,-4.987596571E-1,-8.083849549E-1
4.353553375E0,-2.261233777E-1,-5.894372463E-1,-8.943316340E-1
4.363495375E0,-4.417928159E-1,-8.459209800E-1,-1.026870131E0
4.373438375E0,-7.054119706E-1,-1.123163581E0,-1.252017498E0
4.383380375E0,-9.425832629E-1,-1.264333010E0,-1.562529325E0
4.393323375E0,-1.117483974E0,-1.222768426E0,-1.867340922E0
4.403265375E0,-1.248466730E0,-1.014088988E0,-2.098113537E0
4.413207375E0,-1.318123817E0,-7.089486718E-1,-2.239727974E0
4.423150375E0,-1.332988739E0,-3.453944623E-1,-2.303817749E0
4.433092375E0,-1.302423358E0,-1.436508819E-2,-2.290386677E0
4.443035375E0,-1.239426494E0,2.135346532E-1,-2.224321127E0
4.452977375E0,-1.150386095E0,3.674184680E-1,-2.137926817E0
4.462920375E0,-1.023794055E0,4.777329862E-1,-2.038610935E0
4.472862375E0,-8.408538699E-1,5.824845433E-1,-1.936177731E0
4.482804375E0,-5.967626572E-1,7.029507756E-1,-1.837026834E0
4.492747375E0,-3.279707134E-1,8.135423064E-1,-1.719262838E0
4.502689375E0,-9.127802402E-2,8.483263850E-1,-1.563098788E0
4.512632375E0,9.596127272E-2,7.776101232E-1,-1.386136651E0
4.522574375E0,2.388848662E-1,6.083118916E-1,-1.204197168E0
4.532517375E0,3.838493526E-1,3.520478308E-1,-1.025991201E0
4.542459375E0,5.423181057E-1,1.799821481E-2,-8.679953814E-1
4.552402375E0,7.073427439E-1,-3.378931582E-1,-7.390514612E-1
4.562344375E0,8.659875393E-1,-6.175168157E-1,-6.430585980E-1
4.572286375E0,9.971837401E-1,-8.126205206E-1,-5.886107683E-1
4.582229375E0,1.077280998E0,-9.499190450E-1,-5.714719892E-1
4.592171375E0,1.115962625E0,-1.046392322E0,-5.981690884E-1
4.602114375E0,1.104864717E0,-1.115164518E0,-6.499367356E-1
4.612056375E0,1.045036674E0,-1.159427643E0,-7.110490799E-1
4.621998375E0,9.461846352E-1,-1.183723450E0,-7.600360513E-1
4.631941375E0,8.232367635E-1,-1.213961959E0,-7.847234607E-1
4.641883375E0,6.833185554E-1,-1.255621552E0,-7.980097532E-1
4.651826375E0,5.432485342E-1,-1.297886848E0,-7.960752249E-1
4.661768375E0,4.152639508E-1,-1.325590611E0,-8.060053587E-1
4.671711375E0,3.130387664E-1,-1.327919245E0,-8.403987288E-1
4.681653375E0,2.366119176E-1,-1.280945778E0,-9.082805514E-1
4.691596375E0,1.781932116E-1,-1.196936965E0,-9.983359575E-1
4.701538375E0,1.245100051E-1,-1.069126487E0,-1.102886915E0
4.711480375E0,6.782330573E-2,-9.290922880E-1,-1.202455282E0
4.721423375E0,1.490842737E-2,-8.156130910E-1,-1.281020164E0
4.731365375E0,-4.194048792E-2,-7.687736154E-1,-1.349185586E0
4.741308375E0,-9.207741916E-2,-7.478576899E-1,-1.401168346E0
4.751250375E0,-1.261802465E-1,-7.682096958E-1,-1.447561979E0
4.761192375E0,-1.449262351E-1,-8.117063046E-1,-1.477177382E0
4.771135375E0,-1.573027372E-1,-8.670917749E-1,-1.486295700E0
4.781077375E0,-1.421179324E-1,-9.159525037E-1,-1.489679098E0
4.791020375E0,-1.080125347E-1,-9.484220743E-1,-1.491837144E0
4.800962375E0,-6.703873724E-2,-9.481581450E-1,-1.494257927E0
4.810905375E0,-3.597095981E-2,-9.460700154E-1,-1.494106174E0
4.820847375E0,-2.409006469E-2,-9.310897589E-1,-1.487433195E0
4.830789375E0,-2.426032349E-2,-9.014816284E-1,-1.491830230E0
4.840732375E0,-4.136900231E-2,-8.929169178E-1,-1.503140330E0
4.850674375E0,-7.970701158E-2,-9.336207509E-1,-1.533005953E0
4.860617375E0,-1.279989183E-1,-9.741263390E-1,-1.571756601E0
4.870559375E0,-1.857436597E-1,-1.029354930E0,-1.622599006E0
4.880502375E0,-2.525732815E-1,-1.089551449E0,-1.671742797E0
4.890444375E0,-3.038500249E-1,-1.150708675E0,-1.722305536E0
4.900386375E0,-3.414759636E-1,-1.191604376E0,-1.763943315E0
4.910329375E0,-3.619966805E-1,-1.190758705E0,-1.799279690E0
4.920271375E0,-3.702908158E-1,-1.166115642E0,-1.838292599E0
4.930214375E0,-3.770177364E-1,-1.152469754E0,-1.870642900E0
4.940156375E0,-4.188123047E-1,-1.178259254E0,-1.904464722E0
4.950098375E0,-4.934809506E-1,-1.254241943E0,-1.951111794E0
4.960041375E0,-5.941108465E-1,-1.346635818E0,-2.020282030E0
4.969983375E0,-6.880776882E-1,-1.436086774E0,-2.115277290E0
4.979926375E0,-7.644718289E-1,-1.475447416E0,-2.209682465E0
4.989868375E0,-7.928590775E-1,-1.434744477E0,-2.284622192E0
4.999810375E0,-7.711037397E-1,-1.308476567E0,-2.333233356E0
5.009753375E0,-6.931430101E-1,-1.115097284E0,-2.348711252E0
5.019695375E0,-5.878800154E-1,-8.956288695E-1,-2.319228411E0
5.029638375E0,-4.912240207E-1,-6.591691375E-1,-2.249301434E0
5.039580375E0,-3.883298635E-1,-3.995753229E-1,-2.153718233E0
5.049523375E0,-2.654315829E-1,-1.443758160E-1,-2.036579847E0
5.059465375E0,-1.144899875E-1,5.489521474E-2,-1.905046701E0
5.069407375E0,6.544511020E-2,1.523229927E-1,-1.763706565E0
5.079350375E0,2.622716129E-1,1.453543007E-1,-1.607145786E0
5.089292375E0,4.612328410E-1,5.565473065E-2,-1.447993159E0
5.099235375E0,6.530252099E-1,-7.236395776E-2,-1.291219592E0
5.109177375E0,8.091496825E-1,-2.128532380E-1,-1.137301207E0
5.119119375E0,9.075492620E-1,-3.682886362E-1,-1.004841685E0
5.129062375E0,9.472616911E-1,-5.287746191E-1,-9.198981524E-1
5.139004375E0,9.278509617E-1,-6.930977702E-1,-8.926675916E-1
5.148947375E0,8.663681149E-1,-8.579004407E-1,-9.036870599E-1
5.158889375E0,7.611993551E-1,-1.003653646E0,-9.327695966E-1
5.168832375E0,6.336801052E-1,-1.105795860E0,-9.676547050E-1
5.178774375E0,4.900361300E-1,-1.146019340E0,-1.012965202E0
5.188716375E0,3.290351927E-1,-1.076658249E0,-1.068339348E0
5.198659375E0,1.520603895E-1,-9.326800704E-1,-1.145113707E0
5.208601375E0,-3.474677727E-2,-7.310702801E-1,-1.230354309E0
5.218544375E0,-2.223595530E-1,-5.344280601E-1,-1.311792970E0
5.228486375E0,-3.891298473E-1,-3.781184256E-1,-1.375935435E0
5.238428375E0,-5.240099430E-1,-2.814685702E-1,-1.417947531E0
5.248371375E0,-6.020721197E-1,-2.296102941E-1,-1.449322939E0
5.258313375E0,-6.214673519E-1,-1.854446977E-1,-1.469361424E0
5.268256375E0,-5.830836892E-1,-1.348670125E-1,-1.481902957E0
5.278198375E0,-5.227438807E-1,-8.787047863E-2,-1.463707209E0
5.288140375E0,-4.520617425E-1,-6.118410453E-2,-1.418542862E0
5.298083375E0,-3.976312578E-1,-8.218286186E-2,-1.342032671E0
5.308025375E0,-3.511222899E-1,-1.364344060E-1,-1.265138626E0
5.317968375E0,-2.985283136E-1,-2.161199003E-1,-1.193116546E0
5.327910375E0,-2.387527227E-1,-3.112546206E-1,-1.135375977E0
5.337852375E0,-1.746512353E-1,-4.161091447E-1,-1.092648387E0
5.347795375E0,-1.316953152E-1,-5.238498449E-1,-1.053863049E0
5.357737375E0,-1.108267903E-1,-6.294199824E-1,-1.022236347E0
5.367680375E0,-1.116465479E-1,-7.071753144E-1,-9.838525653E-1
5.377622375E0,-1.127123460E-1,-7.261570096E-1,-9.498937726E-1
5.387564375E0,-1.121838689E-1,-7.049336433E-1,-9.263635874E-1
5.397507375E0,-1.315019131E-1,-6.473222971E-1,-9.212231636E-1
5.407449375E0,-1.764498353E-1,-5.566244721E-1,-9.336305261E-1
5.417392375E0,-2.674452662E-1,-4.722454548E-1,-9.393813610E-1
5.427334375E0,-3.868889809E-1,-4.260859787E-1,-9.451754093E-1
5.437276375E0,-5.003979206E-1,-4.232273400E-1,-9.461299181E-1
5.447219375E0,-5.960162878E-1,-4.639008939E-1,-9.453641176E-1
5.457161375E0,-6.689722538E-1,-5.433672071E-1,-9.570301175E-1
5.467104375E0,-6.858944893E-1,-6.180959940E-1,-9.803684354E-1
5.477046375E0,-6.396047473E-1,-6.522646546E-1,-9.911204576E-1
5.486988375E0,-5.488160849E-1,-6.227319837E-1,-9.587317109E-1
5.496931375E0,-4.297027886E-1,-5.655546784E-1,-8.879159093E-1
5.506873375E0,-3.054111600E-1,-5.321880579E-1,-7.983433604E-1
5.516816375E0,-1.831558347E-1,-5.489614606E-1,-7.168468833E-1
5.526758375E0,-5.714944005E-2,-6.209665537E-1,-6.499949098E-1
5.536700375E0,7.080000639E-2,-7.214390635E-1,-6.044558883E-1
5.546643375E0,1.528683305E-1,-8.401398659E-1,-5.886888504E-1
5.556585375E0,1.565451026E-1,-9.344594479E-1,-6.149356365E-1
5.566528375E0,8.991255611E-2,-9.513884783E-1,-6.739646196E-1
5.576470375E0,7.404092699E-3,-8.920623064E-1,-7.690639496E-1
5.586412375E0,-6.399849057E-2,-7.584770322E-1,-8.816778660E-1
5.596355375E0,-1.116267294E-1,-5.788686275E-1,-1.000867844E0
5.606297375E0,-1.323508620E-1,-3.807587922E-1,-1.123669147E0
5.616240375E0,-1.503450423E-1,-1.866550744E-1,-1.239807129E0
5.626182375E0,-1.573169827E-1,-9.568546899E-3,-1.346520662E0
5.636124375E0,-1.605700254E-1,1.423703879E-1,-1.435381532E0
5.646067375E0,-1.513366550E-1,2.675633132E-1,-1.504033566E0
5.656009375E0,-1.233987659E-1,3.690939248E-1,-1.554177165E0
5.665952375E0,-7.035270333E-2,4.512367845E-1,-1.578019023E0
5.675894375E0,6.492273882E-3,5.038416386E-1,-1.565544963E0
5.685836375E0,9.811226279E-2,5.144969821E-1,-1.526954770E0
5.695779375E0,1.974833310E-1,4.813866615E-1,-1.464612842E0
5.705721375E0,3.104655147E-1,3.982855082E-1,-1.383584738E0
5.715663375E0,4.356577992E-1,2.757391036E-1,-1.294642091E0
5.725606375E0,5.770017505E-1,1.305880398E-1,-1.213346839E0
5.735548375E0,7.030659318E-1,-3.906889260E-2,-1.147067666E0
5.745491375E0,8.091173172E-1,-2.195307314E-1,-1.106987834E0
5.755433375E0,8.758732080E-1,-4.016371667E-1,-1.085577130E0
5.765375375E0,8.979749680E-1,-5.755026340E-1,-1.076266170E0
5.775318375E0,8.794013262E-1,-7.292293310E-1,-1.079342604E0
5.785260375E0,8.220512271E-1,-8.447395563E-1,-1.091528058E0
5.795203375E0,7.258996964E-1,-9.333325028E-1,-1.107183099E0
5.805145375E0,5.978168249E-1,-1.007253885E0,-1.139342546E0
5.815087375E0,4.483527839E-1,-1.060902715E0,-1.187487364E0
5.825030542E0,3.022237718E-1,-1.080325246E0,-1.252841711E0
5.834972542E0,1.711315662E-1,-1.065833926E0,-1.333855867E0
5.844915542E0,6.030555815E-2,-1.053393006E0,-1.416586876E0
5.854857542E0,-2.970635705E-2,-1.036825776E0,-1.485248446E0
5.864799542E0,-9.633864462E-2,-1.012880564E0,-1.542459249E0
5.874742542E0,-1.466351002E-1,-1.009422898E0,-1.589710593E0
5.884684542E0,-1.900710911E-1,-1.002006292E0,-1.634022593E0
5.894626542E0,-2.341970056E-1,-1.023416281E0,-1.665345550E0
5.904569542E0,-3.057282567E-1,-1.063902974E0,-1.695001483E0
5.914511542E0,-3.991444707E-1,-1.074636340E0,-1.736000657E0
5.924454542E0,-4.860286713E-1,-1.025564075E0,-1.799461842E0
5.934396542E0,-5.498638153E-1,-9.211454391E-1,-1.854817986E0
5.944338542E0,-5.834124684E-1,-8.421587348E-1,-1.878974199E0
5.954281542E0,-5.765976906E-1,-8.093233109E-1,-1.851005673E0
5.964223542E0,-5.236580372E-1,-7.908046246E-1,-1.777452946E0
5.974166542E0,-4.377700090E-1,-7.874500751E-1,-1.659693480E0
5.984108542E0,-3.313745260E-1,-8.060141206E-1,-1.513964176E0
5.994050542E0,-2.049963623E-1,-8.383707404E-1,-1.363393068E0
6.003993542E0,-6.686581671E-2,-8.604857922E-1,-1.243054748E0
6.013935542E0,1.055091470E-1,-8.439960480E-1,-1.164616585E0
6.023877542E0,2.715799809E-1,-8.264449835E-1,-1.103549242E0
6.033820542E0,4.084685743E-1,-8.509607315E-1,-1.047509670E0
6.043762542E0,4.838972688E-1,-8.746784925E-1,-1.001701713E0
6.053705542E0,5.151553750E-1,-8.444321752E-1,-9.579827785E-1
6.063647542E0,4.937945008E-1,-7.981812358E-1,-9.310392141E-1
6.073589542E0,4.327806234E-1,-7.419219613E-1,-9.077482224E-1
6.083532542E0,3.507413268E-1,-6.789934635E-1,-8.942456841E-1
6.093474542E0,2.630908191E-1,-6.123521328E-1,-8.844113946E-1
6.103417542E0,1.946372539E-1,-5.517138243E-1,-8.889320493E-1
6.113359542E0,1.399734765E-1,-5.036522746E-1,-8.985199332E-1
6.123301542E0,1.055563614E-1,-4.715285897E-1,-9.055892825E-1
6.133244542E0,8.852837235E-2,-4.695195258E-1,-9.003875852E-1
6.143186542E0,1.056634113E-1,-4.896043241E-1,-8.770259023E-1
6.153128542E0,1.569532305E-1,-4.999094307E-1,-8.512142897E-1
6.163071542E0,2.317019552E-1,-4.953312278E-1,-8.130270243E-1
6.173013542E0,2.938201725E-1,-4.731652141E-1,-7.658829689E-1
6.182956542E0,3.213144541E-1,-4.554685056E-1,-7.196594477E-1
6.192898542E0,2.963158786E-1,-4.361544549E-1,-6.747513413E-1
6.202840542E0,2.385798395E-1,-4.275320172E-1,-6.344771981E-1
6.212783542E0,1.705991924E-1,-4.126524031E-1,-5.946466923E-1
6.222725542E0,1.164169386E-1,-4.099997282E-1,-5.656079054E-1
6.232667542E0,7.156690955E-2,-4.349274337E-1,-5.507828593E-1
6.242610542E0,3.879620135E-2,-4.664042294E-1,-5.496006608E-1
6.252552542E0,1.937057078E-2,-4.797898233E-1,-5.643337965E-1
6.262495542E0,1.586107537E-2,-4.641662240E-1,-5.898479223E-1
6.272437542E0,1.377182640E-2,-4.224568605E-1,-6.122133732E-1
6.282379542E0,1.692868210E-2,-3.432317674E-1,-6.238647699E-1
6.292322542E0,1.073683240E-2,-2.458128035E-1,-6.179064512E-1
6.302264542E0,-1.187093277E-2,-1.413309872E-1,-5.968426466E-1
6.312206542E0,-3.718747571E-2,-4.432933778E-2,-5.523151159E-1
6.322149542E0,-4.298203811E-2,4.769488052E-2,-5.037151575E-1
6.332091542E0,-3.303033859E-2,1.194202006E-1,-4.532828927E-1
6.342034542E0,-1.150256488E-2,1.458176374E-1,-4.088855386E-1
6.351976542E0,1.520121749E-2,1.299246997E-1,-3.675476909E-1
6.361918542E0,4.787284136E-2,1.034286171E-1,-3.408140242E-1
6.371861542E0,8.552301675E-2,9.451741725E-2,-3.278324604E-1
6.381803542E0,1.241257936E-1,9.351656586E-2,-3.255688250E-1
6.391745542E0,1.472809166E-1,8.363623917E-2,-3.157111108E-1
6.401688542E0,1.497355402E-1,4.985841364E-2,-3.025319278E-1
6.411630542E0,1.362468898E-1,1.108997501E-2,-2.752228081E-1
6.421573542E0,1.004811153E-1,-5.002875254E-2,-2.481872737E-1
6.431515542E0,4.857983813E-2,-1.217689812E-1,-2.188850343E-1
6.441457542E0,-1.149924845E-2,-1.892843843E-1,-2.016847134E-1
6.451400542E0,-6.755665690E-2,-2.211115658E-1,-2.015797794E-1
6.461342542E0,-1.242699623E-1,-2.065568119E-1,-2.070648074E-1
6.471284542E0,-1.894787997E-1,-1.483771205E-1,-2.208749056E-1
6.481227542E0,-2.775921524E-1,-5.350540206E-2,-2.377998829E-1
6.491169542E0,-3.782940209E-1,5.793537572E-2,-2.528382242E-1
6.501112542E0,-4.708753228E-1,1.652601212E-1,-2.637009919E-1
6.511054542E0,-5.419266224E-1,2.598601580E-1,-2.693229020E-1
6.520996542E0,-5.802337527E-1,3.145071864E-1,-2.481941283E-1
6.530939542E0,-5.967312455E-1,3.390010595E-1,-2.094989419E-1
6.540881542E0,-5.784741640E-1,3.578856289E-1,-1.641290635E-1
6.550823542E0,-5.464991927E-1,3.644846678E-1,-1.221552268E-1
6.560766542E0,-4.949256480E-1,3.467029631E-1,-9.253595024E-2
6.570708542E0,-4.386394620E-1,3.128874600E-1,-8.004625887E-2
6.580650542E0,-3.763140142E-1,2.586348355E-1,-8.062092215E-2
6.590593542E0,-3.155744970E-1,2.097485065E-1,-8.801279217E-2
6.600535542E0,-2.821732461E-1,1.681185067E-1,-1.046686172E-1
6.610478542E0,-2.807830870E-1,1.270139515E-1,-1.042952389E-1
6.620420542E0,-2.988886833E-1,9.404227883E-2,-1.078868434E-1
6.630362542E0,-3.258161545E-1,6.637150794E-2,-1.310422122E-1
6.640305542E0,-3.745184243E-1,2.797923237E-2,-1.693901718E-1
6.650247542E0,-4.469723701E-1,-4.694321379E-2,-2.113637328E-1
6.660189542E0,-5.449921489E-1,-1.682029814E-1,-2.425242364E-1
6.670132542E0,-6.402478218E-1,-3.049411178E-1,-2.524471879E-1
6.680074542E0,-6.950463057E-1,-4.164369106E-1,-2.495953888E-1
6.690017542E0,-6.886275411E-1,-4.495612979E-1,-2.539083958E-1
6.699959542E0,-5.947609544E-1,-3.535429835E-1,-2.641181648E-1
6.709901542E0,-4.277890027E-1,-1.131564900E-1,-2.759058475E-1
6.719844542E0,-2.161839902E-1,2.226080000E-1,-2.703697979E-1
6.729786542E0,-1.332541555E-2,5.473240018E-1,-2.217018753E-1
6.739728542E0,1.576611996E-1,7.887437344E-1,-1.238179728E-1
6.749671542E0,2.837941051E-1,9.094275832E-1,-6.843950134E-3
6.759613542E0,3.827982843E-1,9.107432365E-1,1.092758328E-1
6.769555542E0,4.639274776E-1,7.941100597E-1,1.968837231E-1
6.779498542E0,5.394011140E-1,5.710080266E-1,2.435315847E-1
6.789440542E0,6.083932519E-1,3.035473228E-1,2.441830039E-1
6.799383542E0,6.612234116E-1,4.627195746E-2,2.013133019E-1
6.809325542E0,6.765070558E-1,-1.706054956E-1,1.345683485E-1
6.819267542E0,6.468563080E-1,-3.138381541E-1,6.779950112E-2
6.829213917E0,5.739714503E-1,-3.697176576E-1,1.168030407E-2
6.839155917E0,4.659306407E-1,-3.814938664E-1,-4.900786281E-2
6.849097917E0,3.298918605E-1,-3.773068488E-1,-1.089548171E-1
6.859040917E0,1.891864389E-1,-3.361334801E-1,-1.860066801E-1
6.868982917E0,6.246605515E-2,-2.638947070E-1,-2.640442252E-1
6.878924917E0,-3.310066462E-2,-1.790428162E-1,-3.363006115E-1
6.888867917E0,-9.690387547E-2,-9.285707027E-2,-3.868402243E-1
6.898809917E0,-1.271872520E-1,-1.008177176E-2,-4.179594815E-1
6.908752917E0,-1.281494498E-1,4.179048166E-2,-4.129940271E-1
6.918694917E0,-1.125269234E-1,4.852428660E-2,-3.778503239E-1
6.928636917E0,-7.294410467E-2,3.333201632E-2,-3.219641447E-1
6.938579917E0,-8.009899408E-3,-7.112321910E-3,-2.628494501E-1
6.948521917E0,7.358163595E-2,-6.228529662E-2,-2.016620189E-1
6.958463917E0,1.606127620E-1,-1.313987970E-1,-1.426316202E-1
6.968406917E0,2.421686202E-1,-1.900948584E-1,-8.301009238E-2
6.978348917E0,3.057104349E-1,-2.387309968E-1,-2.578450739E-2
6.988290917E0,3.527583778E-1,-2.826499641E-1,2.396466956E-2
6.998233917E0,3.829729259E-1,-3.214550912E-1,5.906751752E-2
7.008175917E0,3.941193223E-1,-3.610989153E-1,7.740045339E-2
7.018117917E0,4.023262858E-1,-4.073790312E-1,7.511056215E-2
7.028060917E0,4.071742892E-1,-4.486036897E-1,6.322939694E-2
7.038002917E0,4.193523824E-1,-4.616074860E-1,3.477037326E-2
7.047945917E0,4.283365607E-1,-4.421509802E-1,4.530978389E-3
7.057887917E0,4.425791800E-1,-3.753878474E-1,-2.317974158E-2
7.067829917E0,4.694035947E-1,-2.547674477E-1,-2.119755000E-2
7.077772917E0,5.178562999E-1,-9.068002552E-2,1.949434355E-2
7.087714917E0,5.689932704E-1,8.800876141E-2,1.011442021E-1
7.097656917E0,6.191349030E-1,2.460276484E-1,2.060460448E-1
7.107599917E0,6.662363410E-1,3.659125268E-1,3.252440989E-1
7.117541917E0,7.050374746E-1,3.968324065E-1,4.372084439E-1
7.127483917E0,7.398817539E-1,3.118101954E-1,5.169972181E-1
7.137426917E0,7.760741711E-1,1.504274756E-1,5.540471673E-1
7.147368917E0,8.022437096E-1,-1.044921651E-1,5.459969640E-1
7.157310917E0,8.103761673E-1,-4.731248319E-1,4.861919582E-1
7.167253917E0,8.081862330E-1,-8.917228580E-1,3.423636854E-1
7.177195917E0,7.980511785E-1,-1.243552446E0,1.155396402E-1
7.187138917E0,7.716903687E-1,-1.436909318E0,-1.327537894E-1
7.197080917E0,6.904121041E-1,-1.468433022E0,-3.393801153E-1
7.207022917E0,5.161718726E-1,-1.378469229E0,-4.852081537E-1
7.216965917E0,2.513405383E-1,-1.217316508E0,-5.872473717E-1
7.226907917E0,-7.771378756E-2,-1.032533288E0,-6.737665534E-1
7.236849917E0,-4.043997526E-1,-8.299307227E-1,-7.642328143E-1
7.246792917E0,-6.677687764E-1,-6.180693507E-1,-8.655679226E-1
7.256734917E0,-8.203684688E-1,-3.754230738E-1,-9.755713940E-1
7.266676917E0,-8.468003869E-1,-8.101036400E-2,-1.080641270E0
7.276619917E0,-7.424895167E-1,2.252171636E-1,-1.148123145E0
7.286561917E0,-5.417372584E-1,4.781903028E-1,-1.152100086E0
7.296503917E0,-3.045450747E-1,6.560000181E-1,-1.089796185E0
7.306446917E0,-7.998679578E-2,7.368986011E-1,-9.979845881E-1
7.316388917E0,1.193399876E-1,7.473214269E-1,-8.739549518E-1
7.326330917E0,2.836532891E-1,6.956492066E-1,-7.029554844E-1
7.336273917E0,4.105870724E-1,5.792482495E-1,-4.998087287E-1
7.346215917E0,5.014104843E-1,4.144380093E-1,-2.964388132E-1
7.356157917E0,5.459067225E-1,2.210699171E-1,-1.042761356E-1
7.366100917E0,5.465671420E-1,5.688869208E-2,3.001961857E-2
7.376042917E0,4.880427718E-1,-8.138835430E-2,6.952888519E-2
7.385985917E0,3.159844577E-1,-2.981978655E-1,-1.798820682E-3
7.395927917E0,2.421404608E-2,-6.269530058E-1,-1.691085994E-1
7.405869917E0,-3.192021847E-1,-9.464132786E-1,-3.721139431E-1
7.415812917E0,-6.135008335E-1,-1.014966726E0,-5.555973053E-1
7.425754917E0,-8.593034148E-1,-7.842607498E-1,-6.853523850E-1
7.435696917E0,-1.048494577E0,-2.925903201E-1,-7.903296947E-1
7.445639917E0,-1.210577011E0,3.690315485E-1,-8.640965819E-1
7.455581917E0,-1.371307731E0,9.669837356E-1,-8.788152337E-1
