"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.219929429E1,-6.587800598E-1,7.354206848E0,1.100601288E1
1.220923629E1,-7.294331360E-1,7.551197205E0,1.092054062E1
1.221917829E1,-6.813830566E-1,7.517217865E0,1.079824493E1
1.222912029E1,-6.155200195E-1,7.292235718E0,1.057371185E1
1.223906329E1,-4.590953064E-1,7.014114075E0,1.023990601E1
1.224900529E1,-2.409988403E-1,6.714437256E0,9.866881714E0
1.225894729E1,-1.041833496E-1,6.345753937E0,9.469158783E0
1.226889029E1,-4.445755005E-2,5.990243225E0,9.064999237E0
1.227883229E1,-6.137237549E-3,5.709127808E0,8.674012299E0
1.228877429E1,2.125579834E-2,5.486390991E0,8.372539215E0
1.229871629E1,3.412902832E-2,5.318440247E0,8.154891815E0
1.230865929E1,-1.526824951E-2,5.174589386E0,8.020621033E0
1.231860129E1,-5.074447632E-2,5.083428955E0,7.917635193E0
1.232854329E1,4.041595459E-3,4.977299652E0,7.838449860E0
1.233848529E1,1.074765015E-1,4.806804199E0,7.757019196E0
1.234842829E1,1.832189941E-1,4.589156799E0,7.695497131E0
1.235837029E1,2.784210205E-1,4.400249634E0,7.529192963E0
1.236831229E1,3.772155762E-1,4.237238617E0,7.315886536E0
1.237825429E1,4.290078735E-1,4.141138458E0,7.179520111E0
1.238819729E1,5.017565918E-1,4.137096863E0,7.146738281E0
1.239813929E1,5.713618469E-1,4.176165619E0,7.176975403E0
1.240808129E1,6.990463257E-1,4.189038849E0,7.242089996E0
1.241802429E1,9.208850098E-1,4.136348419E0,7.406597900E0
1.242796629E1,1.160237274E0,4.015848999E0,7.661218414E0
1.243790829E1,1.323847046E0,3.827839966E0,8.015232239E0
1.244785029E1,1.463656311E0,3.633993073E0,8.448581085E0
1.245779329E1,1.626966705E0,3.472329254E0,8.768914948E0
1.246773529E1,1.792073364E0,3.352877655E0,9.003477173E0
1.247767729E1,1.929337921E0,3.311114502E0,9.132808228E0
1.248761929E1,2.025138702E0,3.340303802E0,9.168134766E0
1.249756229E1,2.083816681E0,3.472478943E0,9.301058350E0
1.250750429E1,2.007774811E0,3.726500702E0,9.414971466E0
1.251744629E1,1.781744843E0,4.063899078E0,9.417965240E0
1.252738929E1,1.514101410E0,4.400698700E0,9.464518433E0
1.253733129E1,1.338815918E0,4.671635284E0,9.572444000E0
1.254727329E1,1.165027313E0,4.894970856E0,9.742191010E0
1.255721529E1,1.041683807E0,5.049150238E0,9.910740509E0
1.256715829E1,1.097368011E0,5.029241638E0,1.000010468E1
1.257710029E1,1.193617859E0,4.810995483E0,1.009171417E1
1.258704229E1,1.261726227E0,4.546345825E0,1.029379395E1
1.259698429E1,1.271306305E0,4.361779633E0,1.036759048E1
1.260692729E1,1.217568054E0,4.206253052E0,1.041189835E1
1.261686929E1,1.128503265E0,4.088298340E0,1.033136581E1
1.262681129E1,1.025367737E0,3.995641022E0,1.007330246E1
1.263675429E1,8.071215820E-1,3.951782227E0,9.738598480E0
1.264669629E1,4.969665527E-1,3.979774017E0,9.398206329E0
1.265663829E1,1.576222229E-1,4.082460480E0,9.045090637E0
1.266658029E1,-1.633103943E-1,4.254003754E0,8.719817047E0
1.267652329E1,-4.132905579E-1,4.442012787E0,8.441396027E0
1.268646529E1,-5.231620789E-1,4.579277344E0,8.250393219E0
1.269640729E1,-5.457650757E-1,4.654570770E0,8.105644226E0
1.270634929E1,-4.930746460E-1,4.678221588E0,7.945626984E0
1.271629229E1,-3.620970154E-1,4.699776764E0,7.735014954E0
1.272623429E1,-2.007325745E-1,4.702321472E0,7.586823120E0
1.273617629E1,-4.385879517E-2,4.675826569E0,7.405849457E0
1.274611829E1,8.846603394E-2,4.736600189E0,7.200626221E0
1.275606129E1,1.710942078E-1,4.852459259E0,7.072342987E0
1.276600329E1,1.878593445E-1,4.928800507E0,7.016060028E0
1.277594529E1,1.350192261E-1,5.044509888E0,7.002887421E0
1.278588829E1,8.622070312E-2,5.166506195E0,7.031028900E0
1.279583029E1,1.781295776E-2,5.232668610E0,7.056176605E0
1.280577229E1,-4.385879517E-2,5.297932892E0,7.102580109E0
1.281571429E1,-1.347198486E-1,5.405559082E0,7.072342987E0
1.282565729E1,-3.116519165E-1,5.543123016E0,7.088958435E0
1.283559929E1,-5.089416504E-1,5.663023682E0,7.196734314E0
1.284554129E1,-7.003935242E-1,5.767805786E0,7.271279297E0
1.285548329E1,-8.286767578E-1,5.892945557E0,7.344177704E0
1.286542629E1,-8.921447754E-1,6.012846222E0,7.442972260E0
1.287536829E1,-9.478289795E-1,6.074817352E0,7.637268219E0
1.288531029E1,-1.057850189E0,6.148015137E0,7.898175659E0
1.289525229E1,-1.228345642E0,6.268065491E0,8.133336639E0
1.290519529E1,-1.326391754E0,6.346652069E0,8.238867188E0
1.291513729E1,-1.316063232E0,6.348298645E0,8.220904541E0
1.292507929E1,-1.345402222E0,6.343358917E0,8.130492554E0
1.293502129E1,-1.420246582E0,6.393055573E0,8.058342590E0
1.294496429E1,-1.482966156E0,6.494245148E0,8.063881073E0
1.295490629E1,-1.527124329E0,6.610104218E0,8.055947571E0
1.296484829E1,-1.450932770E0,6.638245697E0,8.081694031E0
1.297479129E1,-1.276096344E0,6.617289276E0,8.107889557E0
1.298473329E1,-1.155447235E0,6.531667328E0,8.350684662E0
1.299467529E1,-1.080004120E0,6.401438141E0,8.594228210E0
1.300461729E1,-1.009650421E0,6.272556152E0,8.864865417E0
1.301456029E1,-8.909472656E-1,6.151907043E0,8.997789001E0
1.302450229E1,-7.330256653E-1,6.074967041E0,9.117989044E0
1.303444429E1,-7.081773376E-1,5.955216064E0,9.420060883E0
1.304438663E1,-8.199948120E-1,5.783074036E0,9.840087433E0
1.305432962E1,-8.822653198E-1,5.643264771E0,1.016835480E1
1.306427163E1,-9.357041931E-1,5.557642822E0,1.043644730E1
1.307421363E1,-9.455836487E-1,5.424270172E0,1.049362839E1
1.308415562E1,-8.360115051E-1,5.213209076E0,1.041848465E1
1.309409863E1,-7.806266785E-1,4.958289185E0,1.017778519E1
1.310404063E1,-8.405021667E-1,4.840484161E0,9.883497162E0
1.311398263E1,-9.533674622E-1,4.884342957E0,9.614506531E0
1.312392562E1,-9.638456726E-1,4.846621399E0,9.316476288E0
1.313386763E1,-8.485853577E-1,4.609664154E0,9.092991028E0
1.314380963E1,-6.396199036E-1,4.287534027E0,8.931177521E0
1.315375162E1,-4.104464722E-1,3.952081604E0,8.743018799E0
1.316369463E1,-2.302212524E-1,3.582949219E0,8.684640198E0
1.317363663E1,-1.661544800E-1,3.229534149E0,8.662635956E0
1.318357862E1,-2.558180237E-1,3.080444183E0,8.580606537E0
1.319352063E1,-4.586462402E-1,3.101999359E0,8.446335754E0
1.320346363E1,-7.033872986E-1,3.216062164E0,8.351433105E0
1.321340563E1,-9.337582397E-1,3.372486877E0,8.335117035E0
1.322334762E1,-1.038989410E0,3.556753693E0,8.257877655E0
1.323328963E1,-1.066681824E0,3.698957977E0,8.278684387E0
1.324323263E1,-1.040785675E0,3.780837708E0,8.317154388E0
1.325317462E1,-9.229806519E-1,3.826941833E0,8.342302094E0
1.326311663E1,-7.532336426E-1,3.828139343E0,8.397686920E0
1.327305863E1,-5.786965942E-1,3.799997864E0,8.426576843E0
1.328300162E1,-4.264631653E-1,3.792064362E0,8.457712097E0
1.329294363E1,-3.570075989E-1,3.841311951E0,8.487500153E0
1.330288563E1,-3.595523071E-1,3.901187439E0,8.459508362E0
1.331282763E1,-3.347039795E-1,3.919898529E0,8.339907074E0
1.332277063E1,-3.351530457E-1,3.924838257E0,8.243956604E0
1.333271263E1,-4.152365112E-1,4.019441528E0,8.170459442E0
1.334265463E1,-5.589376831E-1,4.213887177E0,8.143515472E0
1.335259762E1,-7.200027466E-1,4.405339050E0,8.165819092E0
1.336253963E1,-8.696914673E-1,4.540657654E0,8.147257690E0
1.337248163E1,-9.719288635E-1,4.684209137E0,8.149652710E0
1.338242362E1,-1.085542603E0,4.771028595E0,8.124355316E0
1.339236663E1,-1.200204163E0,4.826712799E0,8.063282318E0
1.340230863E1,-1.304088135E0,4.855453033E0,7.954009552E0
1.341225062E1,-1.414558411E0,4.890330505E0,7.848329315E0
1.342219263E1,-1.535207520E0,4.973707123E0,7.749235382E0
1.343213563E1,-1.644480286E0,5.108426971E0,7.683671722E0
1.344207763E1,-1.725461884E0,5.228177948E0,7.710765381E0
1.345201962E1,-1.758094025E0,5.319637756E0,7.786956940E0
1.346196163E1,-1.738784180E0,5.377417603E0,7.910300446E0
1.347190463E1,-1.667532349E0,5.372926941E0,8.088280334E0
1.348184662E1,-1.552571411E0,5.309009857E0,8.303981781E0
1.349178863E1,-1.410367126E0,5.222789154E0,8.529562683E0
1.350173063E1,-1.286275177E0,5.121150513E0,8.675958252E0
1.351167362E1,-1.182091827E0,5.049449615E0,8.757837982E0
1.352161563E1,-1.091530151E0,4.954696655E0,8.736582184E0
1.353155763E1,-1.019978943E0,4.868625641E0,8.571924591E0
1.354149963E1,-9.824070740E-1,4.849016418E0,8.410859528E0
1.355144263E1,-9.846524048E-1,4.896767120E0,8.294102325E0
1.356138463E1,-1.005309448E0,4.997357941E0,8.236023102E0
1.357132663E1,-1.006956024E0,5.143603821E0,8.152796173E0
1.358126862E1,-9.949809265E-1,5.257516937E0,8.133037262E0
1.359121163E1,-9.592053223E-1,5.304219818E0,8.227790222E0
1.360115363E1,-9.512718201E-1,5.339396667E0,8.322094116E0
1.361109562E1,-9.389973450E-1,5.402714996E0,8.428672485E0
1.362103863E1,-8.976832581E-1,5.432053986E0,8.559051361E0
1.363098063E1,-8.476872253E-1,5.377716980E0,8.638236694E0
1.364092262E1,-8.234376526E-1,5.308860168E0,8.817264404E0
1.365086463E1,-7.435038757E-1,5.225633240E0,9.061406708E0
1.366080763E1,-6.409671021E-1,5.147645416E0,9.330097961E0
1.367074963E1,-5.522016907E-1,5.113666077E0,9.597142639E0
1.368069162E1,-4.704716492E-1,5.073998566E0,9.782457275E0
1.369063363E1,-3.546125793E-1,4.985233154E0,9.904004517E0
1.370057663E1,-2.472857666E-1,4.928950195E0,9.859846344E0
1.371051862E1,-2.803669739E-1,4.978048096E0,9.767189026E0
1.372046063E1,-4.114942932E-1,5.108426971E0,9.627529449E0
1.373040263E1,-5.333409119E-1,5.293292542E0,9.474846954E0
1.374034562E1,-5.920188904E-1,5.519771576E0,9.368418274E0
1.375028763E1,-5.195695496E-1,5.670957184E0,9.301956482E0
1.376022963E1,-2.656974792E-1,5.692811737E0,9.287736053E0
1.377017163E1,1.975891113E-1,5.534890137E0,9.310937805E0
1.378011462E1,7.450007629E-1,5.179379425E0,9.355844421E0
1.379005663E1,1.287921753E0,4.749772797E0,9.394314423E0
1.379999863E1,1.726509705E0,4.385280762E0,9.228309631E0
1.380994062E1,1.942660217E0,4.081562347E0,9.019344177E0
1.381988363E1,1.953587494E0,3.891008606E0,8.808432770E0
1.382982563E1,1.721120911E0,3.879332886E0,8.631949768E0
1.383976762E1,1.276844788E0,3.980073395E0,8.474776611E0
1.384970963E1,8.827143860E-1,4.139192505E0,8.239915009E0
1.385965263E1,6.156697083E-1,4.267475739E0,8.004604340E0
1.386959463E1,4.343966675E-1,4.319417725E0,7.701484680E0
1.387953662E1,3.281176758E-1,4.361031189E0,7.450606384E0
1.388947863E1,3.248245239E-1,4.388274536E0,7.274572449E0
1.389942163E1,3.333567810E-1,4.369563446E0,7.233408051E0
1.390936362E1,3.372486877E-1,4.379442902E0,7.251520386E0
1.391930563E1,3.826043701E-1,4.393064575E0,7.271878052E0
1.392924763E1,4.724176025E-1,4.420457611E0,7.342082062E0
1.393919062E1,5.493576050E-1,4.494553528E0,7.474556580E0
1.394913263E1,5.989045715E-1,4.557572479E0,7.570507050E0
1.395907463E1,6.319857788E-1,4.603975983E0,7.575596466E0
1.396901762E1,6.390211487E-1,4.651277618E0,7.527845764E0
1.397895963E1,5.688171387E-1,4.757406921E0,7.454797668E0
1.398890163E1,4.481680298E-1,4.916675720E0,7.389234009E0
1.399884363E1,3.197351074E-1,5.105882263E0,7.348368988E0
1.400878662E1,2.183958435E-1,5.306016083E0,7.345375214E0
1.401872863E1,1.877096558E-1,5.500611420E0,7.428302765E0
1.402867063E1,2.035766602E-1,5.640869751E0,7.520660706E0
1.403861262E1,2.490820312E-1,5.743107147E0,7.593708801E0
1.404855542E1,2.891986084E-1,5.816454620E0,7.619155884E0
1.405849742E1,2.761756897E-1,5.884862366E0,7.607031097E0
1.406843942E1,2.430944824E-1,5.974226532E0,7.553891602E0
1.407838142E1,1.959425354E-1,6.078409882E0,7.433990936E0
1.408832442E1,1.553768921E-1,6.125561829E0,7.326813812E0
1.409826642E1,1.098715210E-1,6.144721985E0,7.285799103E0
1.410820842E1,7.843688965E-2,6.143674164E0,7.263794861E0
1.411815042E1,7.694000244E-2,6.115532684E0,7.273524628E0
1.412809342E1,7.634124756E-2,6.057303772E0,7.263196106E0
1.413803542E1,6.825805664E-2,5.996679840E0,7.204667816E0
1.414797742E1,2.215393066E-2,5.949677582E0,7.109465790E0
1.415791942E1,-6.092330933E-2,5.944588165E0,6.981032867E0
1.416786242E1,-1.534309387E-1,5.951922913E0,6.855294342E0
1.417780442E1,-2.755769348E-1,5.986800385E0,6.753955078E0
1.418774642E1,-4.331991577E-1,6.063441010E0,6.815177765E0
1.419768842E1,-5.466632080E-1,6.125561829E0,6.962022400E0
1.420763142E1,-5.626799011E-1,6.159541168E0,7.274572449E0
1.421757342E1,-5.502557373E-1,6.090384979E0,7.811206512E0
1.422751542E1,-5.789959717E-1,5.953569489E0,8.371491394E0
1.423745742E1,-4.730163574E-1,5.841901703E0,8.880882111E0
1.424740042E1,-3.556604004E-1,5.690117340E0,9.305399323E0
1.425734242E1,-3.535647583E-1,5.615871735E0,9.658664703E0
1.426728442E1,-4.285588074E-1,5.716312866E0,1.000519409E1
1.427722642E1,-4.502636719E-1,5.787115631E0,1.033855087E1
1.428716942E1,-4.357438660E-1,5.670508118E0,1.070154602E1
1.429711142E1,-4.282594299E-1,5.577850800E0,1.098909805E1
1.430705342E1,-4.216731262E-1,5.595214691E0,1.126572281E1
1.431699542E1,-3.511697388E-1,5.554199982E0,1.149459686E1
1.432693842E1,-3.052153015E-1,5.447172546E0,1.168754562E1
1.433688042E1,-3.339555359E-1,5.410498810E0,1.186357956E1
1.434682242E1,-4.218228149E-1,5.492977295E0,1.195473999E1
1.435676442E1,-4.586462402E-1,5.519771576E0,1.198527649E1
1.436670742E1,-4.315525818E-1,5.421126709E0,1.205443268E1
1.437664942E1,-3.626957703E-1,5.222789154E0,1.214454529E1
1.438659142E1,-1.993853760E-1,4.847968597E0,1.215562225E1
1.439653342E1,1.990859985E-2,4.322710876E0,1.206401276E1
1.440647642E1,1.904040527E-1,3.759881287E0,1.183992874E1
1.441641842E1,2.779719543E-1,3.286415863E0,1.141960281E1
1.442636042E1,2.715353394E-1,2.950963440E0,1.100346817E1
1.443630242E1,1.868115234E-1,2.730621643E0,1.059017761E1
1.444624542E1,4.026626587E-2,2.618205414E0,1.018242554E1
1.445618742E1,-1.610650635E-1,2.627037048E0,9.853409729E0
1.446612942E1,-3.541635132E-1,2.724634094E0,9.592352600E0
1.447607142E1,-4.567002869E-1,2.802172852E0,9.434580688E0
1.448601442E1,-4.700225830E-1,2.770438843E0,9.325607300E0
1.449595642E1,-3.802093506E-1,2.664010162E0,9.165889435E0
1.450589842E1,-2.709365845E-1,2.563419342E0,9.055269470E0
1.451584042E1,-2.122586060E-1,2.504891052E0,8.924441528E0
1.452578342E1,-1.534309387E-1,2.498604126E0,8.769064636E0
1.453572542E1,-6.691085815E-2,2.510579224E0,8.569230194E0
1.454566742E1,-3.891906738E-2,2.600841522E0,8.358019409E0
1.455560942E1,-1.064286804E-1,2.775977325E0,8.155340881E0
1.456555242E1,-2.083666992E-1,2.973865814E0,7.957602081E0
1.457549442E1,-2.838098145E-1,3.174299011E0,7.728428650E0
1.458543642E1,-3.751199341E-1,3.340453491E0,7.538174286E0
1.459537842E1,-4.796026611E-1,3.487896881E0,7.347919922E0
1.460532142E1,-5.881269836E-1,3.617377625E0,7.154821472E0
1.461526342E1,-6.944059753E-1,3.760480042E0,7.031028900E0
1.462520542E1,-8.071215820E-1,3.905678101E0,7.006479950E0
1.463514742E1,-8.907975769E-1,4.040697327E0,7.040309601E0
1.464509042E1,-9.514215088E-1,4.169130249E0,7.166646881E0
1.465503242E1,-9.457333374E-1,4.240232391E0,7.268584900E0
1.466497442E1,-8.408015442E-1,4.261488190E0,7.318730621E0
1.467491642E1,-7.262896729E-1,4.256698151E0,7.342082062E0
1.468485942E1,-6.557862854E-1,4.310735779E0,7.325316925E0
1.469480142E1,-6.337820435E-1,4.457281036E0,7.286248169E0
1.470474342E1,-6.370751953E-1,4.669389954E0,7.251520386E0
1.471468542E1,-6.252497864E-1,4.893024902E0,7.214996338E0
1.472462842E1,-5.737568665E-1,5.052742767E0,7.240443420E0
1.473457042E1,-4.836442566E-1,5.173242188E0,7.296427002E0
1.474451242E1,-3.785627747E-1,5.276228027E0,7.354356537E0
1.475445442E1,-3.113525391E-1,5.399721222E0,7.484286346E0
1.476439742E1,-2.969824219E-1,5.593418427E0,7.548053741E0
1.477433942E1,-2.968327332E-1,5.780379639E0,7.616311798E0
1.478428142E1,-2.402503967E-1,5.909561005E0,7.677235107E0
1.479422342E1,-1.366658020E-1,6.013295288E0,7.642507324E0
1.480416642E1,-4.086502075E-2,6.108497314E0,7.590265961E0
1.481410842E1,2.514770508E-2,6.160888367E0,7.595804443E0
1.482405042E1,1.032852173E-1,6.188131714E0,7.649243317E0
1.483399242E1,1.658551025E-1,6.261179810E0,7.684270477E0
1.484393542E1,2.098635864E-1,6.348897400E0,7.831564178E0
1.485387742E1,2.643502808E-1,6.336323547E0,8.083190918E0
1.486381942E1,3.315605164E-1,6.192322998E0,8.385562134E0
1.487376142E1,4.354444885E-1,5.969436493E0,8.692424011E0
1.488370442E1,5.866300964E-1,5.704786835E0,8.974287872E0
1.489364642E1,6.460565186E-1,5.445825348E0,9.238039398E0
1.490358842E1,6.623725891E-1,5.301226044E0,9.396260376E0
1.491353042E1,6.610253906E-1,5.232668610E0,9.521699524E0
1.492347342E1,6.572831726E-1,5.197192383E0,9.666149139E0
1.493341542E1,6.072871399E-1,5.196743317E0,9.743089142E0
1.494335742E1,5.331912231E-1,5.249284058E0,9.749226379E0
1.495329942E1,5.659730530E-1,5.290448456E0,9.788444824E0
1.496324242E1,5.556445312E-1,5.171894989E0,9.881251831E0
1.497318442E1,5.411247253E-1,5.000052338E0,1.001103195E1
1.498312642E1,6.134243774E-1,4.895569611E0,9.971065063E0
1.499306842E1,7.466473389E-1,4.741539917E0,1.000339783E1
1.500301142E1,9.104067993E-1,4.552333374E0,1.012135254E1
1.501295342E1,1.059496765E0,4.370461578E0,1.026924500E1
1.502289542E1,1.246757355E0,4.193978577E0,1.032657578E1
1.503283742E1,1.453178101E0,4.063000946E0,1.029603928E1
1.504278054E1,1.640289001E0,3.892804871E0,1.024050476E1
1.505272254E1,1.774709473E0,3.680246887E0,1.006536896E1
1.506266454E1,1.827100525E0,3.524420929E0,9.879904633E0
1.507260654E1,1.733844452E0,3.489094391E0,9.715247040E0
1.508254854E1,1.550326080E0,3.514990540E0,9.501641235E0
1.509249154E1,1.355730743E0,3.603755951E0,9.255552979E0
1.510243354E1,1.200353851E0,3.725752258E0,8.959019623E0
1.511237554E1,1.094374237E0,3.887116699E0,8.733588409E0
1.512231754E1,1.005159760E0,3.993395691E0,8.593479767E0
1.513226054E1,1.033450928E0,4.054319000E0,8.402626648E0
1.514220254E1,1.137185211E0,4.097429352E0,8.227191467E0
1.515214454E1,1.257684631E0,4.120032349E0,8.001610565E0
1.516208654E1,1.358574829E0,4.180955658E0,7.738457794E0
1.517202954E1,1.402733002E0,4.270768890E0,7.501201172E0
1.518197154E1,1.398841095E0,4.391118622E0,7.273824005E0
1.519191354E1,1.362616425E0,4.533472595E0,7.093898163E0
1.520185554E1,1.301693115E0,4.653672638E0,6.984326019E0
1.521179854E1,1.219064941E0,4.786147156E0,6.920858002E0
1.522174054E1,1.152303772E0,4.904401245E0,6.864724731E0
1.523168254E1,1.052760773E0,4.978347473E0,6.872209167E0
1.524162454E1,9.607022095E-1,5.007237396E0,6.877148895E0
1.525156754E1,8.541238403E-1,5.018164673E0,6.900051270E0
1.526150954E1,7.285350037E-1,4.995561676E0,6.918462982E0
1.527145154E1,6.240522766E-1,4.927453308E0,6.963519287E0
1.528139354E1,5.231620789E-1,4.846471710E0,7.028334503E0
1.529133654E1,4.237687683E-1,4.777614899E0,7.092251587E0
1.530127854E1,3.375480652E-1,4.713248749E0,7.143744507E0
1.531122054E1,2.903961182E-1,4.659809875E0,7.158713379E0
1.532116254E1,2.874023438E-1,4.573738861E0,7.121740265E0
1.533110554E1,2.698887634E-1,4.456532593E0,7.063661041E0
1.534104754E1,2.278262329E-1,4.353247375E0,7.027885437E0
1.535098954E1,1.974394226E-1,4.243076477E0,7.006929016E0
1.536093154E1,2.092648315E-1,4.094435577E0,6.987918549E0
1.537087454E1,2.198927307E-1,3.936813354E0,6.986122284E0
1.538081654E1,2.284249878E-1,3.783831482E0,6.969506836E0
1.539075854E1,2.347119141E-1,3.591481476E0,6.893464966E0
1.540070054E1,2.815644836E-1,3.377127228E0,6.807992706E0
1.541064254E1,2.956352234E-1,3.257975006E0,6.649622040E0
1.542058554E1,2.802172852E-1,3.185226288E0,6.487808533E0
1.543052754E1,2.176473999E-1,3.152594147E0,6.326144714E0
1.544046954E1,1.185534668E-1,3.199147339E0,6.145171051E0
1.545041154E1,3.293151855E-3,3.311413879E0,6.004313965E0
1.546035454E1,-1.299298096E-1,3.455115051E0,5.930966492E0
1.547029654E1,-1.619631958E-1,3.586242371E0,5.938151550E0
1.548023854E1,-6.661148071E-2,3.623814240E0,6.095624084E0
1.549018054E1,1.146615601E-1,3.546425171E0,6.252946930E0
1.550012354E1,3.676354980E-1,3.403023376E0,6.287525024E0
1.551006554E1,6.387217712E-1,3.266656952E0,6.312523041E0
1.552000754E1,8.830137634E-1,3.151097260E0,6.191724243E0
1.552994954E1,1.121467896E0,3.154689789E0,5.956862640E0
1.553989254E1,1.303339691E0,3.238066406E0,5.707481232E0
1.554983454E1,1.407672729E0,3.373983765E0,5.479355621E0
1.555977654E1,1.416055298E0,3.529061279E0,5.273533630E0
1.556971854E1,1.378633118E0,3.750001831E0,5.207820282E0
1.557966154E1,1.306034088E0,4.000281372E0,5.171146545E0
1.558960354E1,1.217118988E0,4.244573364E0,5.103337555E0
1.559954554E1,1.186582489E0,4.421056366E0,5.125641174E0
1.560948754E1,1.117126923E0,4.576582947E0,5.472170563E0
1.561943054E1,8.433462524E-1,4.771028595E0,5.906417542E0
1.562937254E1,5.165757751E-1,5.146447906E0,6.301146698E0
1.563931454E1,3.577560425E-1,5.675747223E0,6.802005157E0
1.564925654E1,3.915856934E-1,5.970783691E0,7.427105255E0
1.565919854E1,3.589535522E-1,5.926625519E0,8.097261658E0
1.566914154E1,2.309696960E-1,5.964646454E0,8.756640472E0
1.567908354E1,2.230361938E-2,6.377038879E0,9.186845856E0
1.568902554E1,-2.381547546E-1,6.946903839E0,9.563013611E0
1.569896754E1,-5.981561279E-1,7.453001404E0,9.940528564E0
1.570891054E1,-1.037492523E0,7.851323090E0,1.041998154E1
1.571885254E1,-1.115480347E0,8.194709015E0,1.107876160E1
1.572879454E1,-9.463320923E-1,8.459508362E0,1.189725952E1
1.573873654E1,-7.262896729E-1,8.611891479E0,1.288340881E1
1.574867954E1,-2.642005920E-1,8.563991089E0,1.377525421E1
1.575862154E1,5.486091614E-1,8.331374817E0,1.439331894E1
1.576856354E1,1.384021912E0,7.841144257E0,1.497560806E1
1.577850554E1,2.151775360E0,7.189249878E0,1.517424500E1
1.578844854E1,2.829416199E0,6.481371918E0,1.481154922E1
1.579839054E1,3.141816559E0,5.854026489E0,1.410501846E1
1.580833254E1,2.982847137E0,5.541326752E0,1.334909042E1
1.581827454E1,2.439177704E0,5.664071503E0,1.267159927E1
1.582821754E1,1.797611847E0,5.871091003E0,1.163620239E1
