"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.381802567E1,4.376599789E-1,-4.515659511E-1,-4.030347764E-1
2.382796767E1,4.421982765E-1,-3.115899563E-1,-4.307782650E-1
2.383790967E1,3.908768892E-1,-1.909343153E-1,-4.469197690E-1
2.384785267E1,3.004783094E-1,-8.336763084E-2,-4.624649286E-1
2.385779467E1,1.870911419E-1,2.759294212E-2,-4.806478024E-1
2.386773667E1,7.609537989E-2,1.352544278E-1,-4.847200513E-1
2.387767867E1,-2.465169504E-2,2.162259072E-1,-4.666994810E-1
2.388762067E1,-1.355987191E-1,2.621193528E-1,-4.403120875E-1
2.389756367E1,-2.546504438E-1,2.579348385E-1,-4.264823198E-1
2.390750567E1,-3.562652171E-1,2.244008631E-1,-3.938535452E-1
2.391744767E1,-4.118132889E-1,2.091529816E-1,-3.445624411E-1
2.392738967E1,-3.981494009E-1,2.301932871E-1,-2.869353592E-1
2.393733167E1,-3.454278708E-1,2.647504508E-1,-2.264454812E-1
2.394727367E1,-3.120147884E-1,2.771285474E-1,-1.796603948E-1
2.395721667E1,-3.339791298E-1,2.161958069E-1,-1.372047067E-1
2.396715867E1,-4.381947219E-1,4.937965795E-2,-7.496555150E-2
2.397710067E1,-6.098966002E-1,-2.234159857E-1,-8.517192677E-3
2.398704267E1,-7.787415385E-1,-5.016968846E-1,1.808565482E-2
2.399698467E1,-8.748869300E-1,-7.297856808E-1,4.548612237E-2
2.400692767E1,-8.810191751E-1,-9.117174149E-1,1.116949692E-1
2.401686967E1,-7.893044353E-1,-9.901984930E-1,1.801267862E-1
2.402681167E1,-6.206778884E-1,-9.506947994E-1,2.529101670E-1
2.403675367E1,-3.934903741E-1,-7.770285606E-1,3.504311740E-1
2.404669567E1,-1.258384287E-1,-5.213530660E-1,4.659199417E-1
2.405663875E1,1.501796544E-1,-2.384264916E-1,5.762822032E-1
2.406658075E1,3.891227245E-1,-1.962250285E-2,6.639491916E-1
2.407652275E1,5.200428963E-1,1.086036563E-1,7.069928646E-1
2.408646475E1,5.754214525E-1,1.853109449E-1,7.166982293E-1
2.409640675E1,5.943514705E-1,2.565509081E-1,6.969310641E-1
2.410634875E1,5.939037800E-1,3.180118799E-1,6.595623493E-1
2.411629175E1,5.792508721E-1,3.823887110E-1,6.087499261E-1
2.412623375E1,5.574827194E-1,4.419076741E-1,5.453762412E-1
2.413617575E1,5.150018334E-1,4.681347609E-1,4.662574828E-1
2.414611775E1,4.601215720E-1,4.535046816E-1,3.850124478E-1
2.415605975E1,3.897651136E-1,4.219278395E-1,3.043022454E-1
2.416600275E1,3.229860961E-1,4.035270214E-1,2.197681814E-1
2.417594475E1,2.770164311E-1,4.108859897E-1,1.385776401E-1
2.418588675E1,2.445285320E-1,4.408742487E-1,7.069100440E-2
2.419582875E1,2.344567478E-1,4.887694716E-1,6.473645568E-3
2.420577075E1,2.315110117E-1,5.131936073E-1,-5.437825248E-2
2.421571275E1,2.161694616E-1,5.144504309E-1,-1.077737883E-1
2.422565575E1,1.971736550E-1,4.738875926E-1,-1.494959295E-1
2.423559775E1,1.821308881E-1,3.911421895E-1,-1.907940805E-1
2.424553975E1,1.728708148E-1,2.859856784E-1,-2.206774205E-1
2.425548175E1,1.670205593E-1,1.846190989E-1,-2.395754457E-1
2.426542375E1,1.665622294E-1,1.071536094E-1,-2.394060642E-1
2.427536675E1,1.681127697E-1,6.739088893E-2,-2.183873355E-1
2.428530875E1,1.734223217E-1,6.544252485E-2,-1.851548105E-1
2.429525075E1,1.752873957E-1,9.675364196E-2,-1.454371363E-1
2.430519275E1,1.672300100E-1,1.378850937E-1,-1.017256007E-1
2.431513475E1,1.573669910E-1,1.904425919E-1,-7.139600068E-2
2.432507675E1,1.514457166E-1,2.468725890E-1,-4.165595025E-2
2.433501975E1,1.462087780E-1,2.785722613E-1,-5.789124407E-3
2.434496175E1,1.338333338E-1,2.983201444E-1,4.271449521E-2
2.435490375E1,1.181886792E-1,2.955324054E-1,9.132359922E-2
2.436484575E1,1.104034558E-1,2.819231153E-1,1.509339362E-1
2.437478775E1,1.319113076E-1,2.668998539E-1,2.088135332E-1
2.438473075E1,1.829798222E-1,2.497200668E-1,2.652890682E-1
2.439467275E1,2.463469207E-1,2.217211574E-1,3.087137938E-1
2.440461475E1,3.095022142E-1,1.995253116E-1,3.289524913E-1
2.441455675E1,3.567645550E-1,2.045686543E-1,3.155342937E-1
2.442449875E1,3.754109442E-1,2.345140278E-1,2.868451178E-1
2.443444075E1,3.668610752E-1,2.970114350E-1,2.588549554E-1
2.444438375E1,3.409924507E-1,4.041602612E-1,2.381621599E-1
2.445432575E1,3.084489405E-1,5.167248249E-1,2.310276777E-1
2.446426775E1,2.703465521E-1,6.023494601E-1,2.536653578E-1
2.447420975E1,2.356303334E-1,6.353223324E-1,2.885952592E-1
2.448415175E1,2.069462240E-1,6.079604626E-1,3.229782581E-1
2.449409475E1,2.032205164E-1,5.293652415E-1,3.527390361E-1
2.450403675E1,2.327216864E-1,4.320927858E-1,3.794883490E-1
2.451397875E1,2.947327495E-1,3.328204453E-1,3.847929835E-1
2.452392075E1,3.607932627E-1,2.539077699E-1,3.640123606E-1
2.453386275E1,3.860908747E-1,1.987260431E-1,3.259989321E-1
2.454380475E1,3.301892281E-1,1.458234191E-1,2.668743730E-1
2.455374775E1,1.614644229E-1,-7.881090045E-3,1.675663143E-1
2.456368975E1,-1.512934864E-1,-3.503071666E-1,4.743804783E-2
2.457363175E1,-6.162679195E-1,-9.295675159E-1,-9.833593667E-2
2.458357375E1,-1.190186620E0,-1.643763423E0,-3.025383353E-1
2.459351575E1,-1.738571525E0,-2.072549343E0,-5.315719843E-1
2.460345875E1,-2.137828112E0,-2.044022799E0,-7.491887212E-1
2.461340075E1,-2.317009211E0,-1.566043139E0,-9.256664515E-1
2.462334275E1,-2.254134178E0,-7.389084697E-1,-9.969315529E-1
2.463328475E1,-2.025549173E0,1.912771165E-1,-9.566065669E-1
2.464322675E1,-1.747938871E0,9.586120844E-1,-8.230277300E-1
2.465316975E1,-1.513951063E0,1.418997169E0,-6.740406156E-1
2.466311175E1,-1.307220817E0,1.618715644E0,-5.465601683E-1
2.467305375E1,-1.115675449E0,1.495541215E0,-4.067544937E-1
2.468299575E1,-9.302869439E-1,1.150945306E0,-2.813518345E-1
2.469293775E1,-7.457805872E-1,6.645073295E-1,-1.696242541E-1
2.470287975E1,-5.572426319E-1,1.397586167E-1,-9.959989041E-2
2.471282275E1,-3.192894757E-1,-2.802471817E-1,-1.260015666E-1
2.472276475E1,-3.156929836E-2,-5.305611491E-1,-2.225041389E-1
2.473270675E1,2.345297337E-1,-5.981028080E-1,-3.381141722E-1
2.474264875E1,4.120001197E-1,-5.413260460E-1,-4.183381796E-1
2.475259075E1,4.820244908E-1,-3.981461525E-1,-4.436260760E-1
2.476253375E1,4.716778696E-1,-2.198477536E-1,-4.167760909E-1
2.477247575E1,3.953416944E-1,-4.583806917E-2,-3.512963057E-1
2.478241775E1,3.096694052E-1,1.077395082E-1,-2.693058252E-1
2.479235975E1,2.370472401E-1,2.454480380E-1,-2.067176551E-1
2.480230175E1,2.154913545E-1,3.250560164E-1,-1.572566330E-1
2.481224375E1,2.473092973E-1,3.626612723E-1,-1.218375340E-1
2.482218675E1,3.407353759E-1,3.645225465E-1,-6.854873896E-2
2.483212875E1,4.994004071E-1,3.360087872E-1,-1.272063702E-3
2.484207075E1,6.838573813E-1,2.741771042E-1,5.850125477E-2
2.485201275E1,8.572376966E-1,1.541643888E-1,1.118735746E-1
2.486195475E1,9.909453988E-1,2.302022278E-2,1.290000975E-1
2.487189775E1,1.075136900E0,-1.105653644E-1,1.310204268E-1
2.488183975E1,1.102449179E0,-2.729638815E-1,9.176968038E-2
2.489178175E1,1.082721353E0,-4.308100939E-1,3.101460263E-2
2.490172375E1,1.010026336E0,-5.780014396E-1,-3.330633044E-2
2.491166575E1,9.067256451E-1,-6.909714937E-1,-8.203651756E-2
2.492160775E1,7.845662236E-1,-7.555640340E-1,-1.086398959E-1
2.493155075E1,6.398071051E-1,-7.720831633E-1,-1.584001929E-1
2.494149275E1,4.412447214E-1,-7.427710891E-1,-2.418732494E-1
2.495143475E1,1.966535449E-1,-6.647426486E-1,-3.331589997E-1
2.496137675E1,-7.418274134E-2,-5.359556675E-1,-3.738246560E-1
2.497131875E1,-3.041445315E-1,-3.197526038E-1,-3.366385400E-1
2.498126175E1,-4.450694025E-1,-4.211990908E-2,-2.830650806E-1
2.499120375E1,-5.374913812E-1,2.330499738E-1,-2.599379420E-1
2.500114575E1,-6.633779407E-1,3.982908726E-1,-2.648426890E-1
2.501108775E1,-8.676900268E-1,3.351956606E-1,-3.007548153E-1
2.502102975E1,-1.154750824E0,7.814867049E-2,-3.727248907E-1
2.503097175E1,-1.451144099E0,-2.598694861E-1,-4.717159569E-1
2.504091475E1,-1.684009790E0,-4.973203838E-1,-5.257599950E-1
2.505085675E1,-1.816774845E0,-5.814130306E-1,-4.516111910E-1
2.506079500E1,-1.814770579E0,-5.471666455E-1,-2.654868364E-1
2.507073700E1,-1.666950107E0,-3.971137702E-1,-2.284575067E-2
2.508067900E1,-1.401895523E0,-1.986009479E-1,2.665069699E-1
2.509062200E1,-1.053792596E0,-1.356338523E-2,5.524651408E-1
2.510056400E1,-6.810269952E-1,9.977035969E-2,7.847816944E-1
2.511050600E1,-3.309429884E-1,1.062428802E-1,9.447948933E-1
2.512044800E1,-1.121160015E-2,4.974844679E-2,1.037369013E0
2.513039000E1,2.751491666E-1,-4.890502989E-2,1.083626986E0
2.514033200E1,5.079539418E-1,-1.951208413E-1,1.066547275E0
2.515027500E1,6.711681485E-1,-3.334530294E-1,9.731960297E-1
2.516021700E1,7.424482107E-1,-4.134746492E-1,8.331427574E-1
2.517015900E1,7.149021029E-1,-4.030899704E-1,6.793606281E-1
2.518010100E1,6.031275988E-1,-3.019511104E-1,5.582872033E-1
2.519004300E1,4.578457475E-1,-1.220366880E-1,4.927236438E-1
2.519998500E1,3.088549376E-1,9.568072110E-2,4.814459383E-1
2.520992800E1,1.854027659E-1,3.045375049E-1,5.083203316E-1
2.521987000E1,1.220152676E-1,4.545243382E-1,5.551911592E-1
2.522981200E1,9.738980234E-2,5.466413498E-1,5.723814964E-1
2.523975400E1,1.155621484E-1,5.685972571E-1,5.435317159E-1
2.524969600E1,1.710895300E-1,5.296542048E-1,4.622232318E-1
2.525963900E1,2.360623926E-1,4.432793558E-1,3.424443603E-1
2.526958100E1,3.008233309E-1,3.360402286E-1,2.057702839E-1
2.527952300E1,3.451008201E-1,2.418410331E-1,8.086191118E-2
2.528946500E1,3.619669974E-1,1.779019684E-1,-1.360907499E-2
2.529940700E1,3.586598933E-1,1.512554437E-1,-7.598137110E-2
2.530934900E1,3.445848525E-1,1.638019532E-1,-1.024563462E-1
2.531929200E1,3.285097480E-1,2.072205245E-1,-1.054084599E-1
2.532923400E1,2.920479774E-1,2.632440627E-1,-7.745849341E-2
2.533917600E1,2.500568628E-1,3.217686117E-1,-2.827177010E-2
2.534911800E1,2.100506872E-1,3.883968592E-1,3.589869291E-2
2.535906000E1,2.000545114E-1,4.423069358E-1,7.905202359E-2
2.536900300E1,1.991272420E-1,4.293936789E-1,8.741168678E-2
2.537894500E1,2.032602131E-1,3.683351278E-1,4.217017069E-2
2.538888700E1,2.081250995E-1,2.823053598E-1,-4.649774358E-2
2.539882900E1,2.105818689E-1,2.120184004E-1,-1.399997324E-1
2.540877100E1,1.994733959E-1,1.344667375E-1,-2.163999081E-1
2.541871300E1,1.706598550E-1,6.459151953E-2,-2.606379390E-1
2.542865600E1,1.091348454E-1,1.798198558E-3,-2.790950835E-1
2.543859800E1,-1.071672607E-2,-6.132857502E-2,-2.836107612E-1
2.544854000E1,-1.831298321E-1,-1.226582080E-1,-2.720423043E-1
2.545848200E1,-3.760180473E-1,-1.481766254E-1,-2.547389567E-1
2.546842400E1,-5.297996402E-1,-1.023908705E-1,-2.188392431E-1
2.547836700E1,-5.891745687E-1,1.194289699E-2,-1.718195379E-1
2.548830900E1,-5.173244476E-1,2.038415819E-1,-1.132229716E-1
2.549825100E1,-3.318187594E-1,4.257166982E-1,-2.691152133E-2
2.550819300E1,-5.964750797E-2,6.226108670E-1,7.156714052E-2
2.551813500E1,2.281272858E-1,7.134355903E-1,1.575515568E-1
2.552807700E1,4.858229160E-1,6.818389297E-1,2.039205283E-1
2.553802000E1,6.673916578E-1,5.777586102E-1,2.180693746E-1
2.554796200E1,7.704016566E-1,4.309349954E-1,2.197200209E-1
2.555790400E1,7.997565866E-1,2.336434871E-1,2.149942368E-1
2.556784600E1,7.638593316E-1,-3.497999161E-2,1.768803149E-1
2.557778800E1,6.593411565E-1,-3.654021025E-1,1.327469498E-1
2.558773000E1,5.060341358E-1,-6.190266609E-1,1.155582741E-1
2.559767300E1,3.679226041E-1,-7.358413935E-1,1.454173625E-1
2.560761500E1,2.899965942E-1,-6.980593801E-1,2.016183585E-1
2.561755700E1,2.449265718E-1,-5.785177946E-1,2.474891841E-1
2.562749900E1,1.785994172E-1,-4.672555625E-1,2.736215293E-1
2.563744100E1,3.705427051E-2,-4.729357958E-1,2.708576918E-1
2.564738400E1,-1.871917248E-1,-5.847687125E-1,2.051780820E-1
2.565732600E1,-4.567171931E-1,-7.619413733E-1,8.785437047E-2
2.566726800E1,-6.858107448E-1,-8.968014717E-1,-4.903445393E-2
2.567721000E1,-8.111119270E-1,-9.005807638E-1,-1.647906154E-1
2.568715200E1,-8.080556989E-1,-7.349868417E-1,-2.363508940E-1
2.569709400E1,-6.629693508E-1,-4.014880061E-1,-2.566724122E-1
2.570703700E1,-4.123754799E-1,1.322305854E-2,-2.187203169E-1
2.571697900E1,-1.077500880E-1,4.012791812E-1,-1.237842217E-1
2.572692100E1,1.837291718E-1,6.651848555E-1,-1.301909797E-2
2.573686300E1,4.367414713E-1,7.853386998E-1,7.968154550E-2
2.574680500E1,6.539843678E-1,8.074043989E-1,1.481486708E-1
2.575674700E1,8.381507397E-1,7.406136394E-1,2.115044743E-1
2.576669000E1,9.970850348E-1,6.037915945E-1,2.593359649E-1
2.577663200E1,1.122143626E0,4.251078367E-1,2.645022273E-1
2.578657400E1,1.196665406E0,2.301853001E-1,2.001093924E-1
2.579651600E1,1.201175451E0,3.074836545E-2,5.179103091E-2
2.580645800E1,1.122633576E0,-1.435644478E-1,-1.307222247E-1
2.581640100E1,9.741641283E-1,-2.793047130E-1,-3.234951496E-1
2.582634300E1,7.660320401E-1,-3.557363153E-1,-5.014947653E-1
2.583628500E1,5.273182988E-1,-3.295451999E-1,-6.010850072E-1
2.584622700E1,3.071223199E-1,-2.047054470E-1,-6.177282929E-1
2.585616900E1,1.272148490E-1,-5.119392276E-2,-5.982906818E-1
2.586611100E1,-3.370870836E-3,6.252863258E-2,-5.701726675E-1
2.587605400E1,-8.443136513E-2,1.334848255E-1,-5.511713028E-1
2.588599600E1,-1.007669121E-1,1.595675945E-1,-5.447291136E-1
2.589593800E1,-6.827634573E-2,1.336422563E-1,-5.494673848E-1
2.590588000E1,2.255240455E-2,8.950616419E-2,-5.796685815E-1
2.591582200E1,1.636522710E-1,6.546954066E-2,-6.155232787E-1
2.592576400E1,3.348352313E-1,8.370405436E-2,-6.398903131E-1
2.593570700E1,4.953159988E-1,1.587157249E-1,-6.252772808E-1
2.594564900E1,6.086494923E-1,2.520029247E-1,-5.893896818E-1
2.595559100E1,6.506376863E-1,3.714742064E-1,-5.487306714E-1
2.596553300E1,6.403229237E-1,4.840592146E-1,-4.964543581E-1
2.597547500E1,5.704753995E-1,5.709664226E-1,-4.094126821E-1
2.598541700E1,4.817401171E-1,6.335858703E-1,-2.929167449E-1
2.599536000E1,3.722530603E-1,6.515561342E-1,-1.987441778E-1
2.600530200E1,1.915283650E-1,5.772257447E-1,-1.606848389E-1
2.601524400E1,-7.801602781E-2,4.148893058E-1,-2.335622460E-1
2.602518600E1,-3.907618523E-1,2.603064775E-1,-4.095117450E-1
2.603512800E1,-6.879258752E-1,1.348079443E-1,-5.927846432E-1
2.604507100E1,-9.606465697E-1,-4.139796365E-3,-6.876332164E-1
2.605501300E1,-1.212615132E0,-1.504746377E-1,-6.766172647E-1
2.606495438E1,-1.453997135E0,-3.568029404E-1,-5.944308639E-1
2.607489638E1,-1.636121154E0,-5.639827847E-1,-4.619526863E-1
2.608483837E1,-1.734288573E0,-7.478370667E-1,-2.476889938E-1
2.609478038E1,-1.729918599E0,-8.241025805E-1,-2.430463023E-2
2.610472338E1,-1.637184143E0,-7.683444023E-1,1.522565782E-1
2.611466537E1,-1.463404655E0,-6.021463275E-1,2.590887547E-1
2.612460738E1,-1.207717061E0,-3.382437825E-1,3.182843328E-1
2.613454938E1,-8.690223694E-1,-2.176436223E-2,3.627218306E-1
2.614449138E1,-4.870189130E-1,2.819424272E-1,4.063609838E-1
2.615443437E1,-1.504579186E-1,4.967266619E-1,4.298679233E-1
2.616437638E1,8.886589110E-2,6.097947359E-1,4.185686111E-1
2.617431838E1,2.403094769E-1,6.339605451E-1,3.788225353E-1
2.618426037E1,3.382718861E-1,5.947390199E-1,3.331774473E-1
2.619420238E1,4.087085128E-1,5.311582088E-1,2.913058996E-1
2.620414438E1,4.696317315E-1,4.890083969E-1,2.669886351E-1
2.621408737E1,5.234635472E-1,4.914558232E-1,2.663976550E-1
2.622402938E1,5.805770755E-1,5.076778531E-1,2.833832800E-1
2.623397138E1,6.305526495E-1,5.029430389E-1,3.052164018E-1
2.624391338E1,6.646879911E-1,4.726833999E-1,3.155094087E-1
2.625385537E1,6.711555123E-1,4.178097546E-1,2.968225181E-1
2.626379738E1,6.669170856E-1,3.532175422E-1,2.445978075E-1
2.627374038E1,6.480898857E-1,3.083145022E-1,1.761599034E-1
2.628368237E1,6.310334206E-1,2.824684978E-1,1.005464420E-1
2.629362438E1,6.199738383E-1,2.817358673E-1,4.370126873E-2
2.630356638E1,6.234713197E-1,3.000814915E-1,4.127785563E-3
2.631350837E1,6.294988990E-1,3.170141280E-1,-1.568746381E-2
2.632345037E1,6.204134226E-1,3.090642393E-1,-1.860328391E-2
2.633339338E1,5.898299217E-1,2.637234032E-1,-1.154191233E-2
2.634333538E1,5.439183712E-1,1.786499023E-1,1.303818543E-3
2.635327737E1,4.974398613E-1,8.296199143E-2,-3.963434137E-4
2.636321938E1,4.673486054E-1,-1.454166137E-3,-3.459106758E-2
2.637316138E1,4.613178968E-1,-5.196181312E-2,-9.264025092E-2
2.638310437E1,4.765655100E-1,-6.115570292E-2,-1.414227784E-1
2.639304638E1,5.030871630E-1,-4.768090695E-2,-1.802346259E-1
2.640298838E1,5.293217897E-1,-2.189411223E-2,-1.946837753E-1
2.641293037E1,5.453212261E-1,-2.322942019E-2,-1.966838092E-1
2.642287237E1,5.569511056E-1,-4.723463207E-2,-1.989158243E-1
2.643281438E1,5.671979189E-1,-7.574350387E-2,-2.158284932E-1
2.644275738E1,5.808234811E-1,-7.498746365E-2,-2.404810637E-1
2.645269937E1,5.915371180E-1,-6.645655632E-2,-2.708272636E-1
2.646264138E1,5.982919335E-1,-7.517148554E-2,-3.047175705E-1
2.647258338E1,5.741022229E-1,-1.301252842E-1,-3.542912602E-1
2.648252537E1,5.141217709E-1,-2.212352753E-1,-4.074842334E-1
2.649246738E1,4.565027058E-1,-2.966562510E-1,-4.623394907E-1
2.650241038E1,4.465344548E-1,-3.455062211E-1,-5.162804127E-1
2.651235238E1,5.439018011E-1,-2.800896466E-1,-5.465352535E-1
2.652229437E1,7.424497008E-1,-8.102993667E-2,-5.382996798E-1
2.653223638E1,9.454816580E-1,1.334671825E-1,-5.280614495E-1
2.654217838E1,1.033217072E0,2.422783971E-1,-5.495381355E-1
2.655212037E1,9.723497033E-1,2.493815869E-1,-5.897274017E-1
2.656206338E1,7.718603015E-1,8.359882981E-2,-6.307734251E-1
2.657200538E1,4.138842821E-1,-2.459985018E-1,-7.151551843E-1
2.658194737E1,-9.350809455E-2,-7.430989742E-1,-8.229123354E-1
2.659188938E1,-7.225493789E-1,-1.289095163E0,-9.471618533E-1
2.660183138E1,-1.357662201E0,-1.684834361E0,-1.076665163E0
2.661177438E1,-1.858808398E0,-1.818039536E0,-1.221791267E0
2.662171637E1,-2.180466652E0,-1.679053664E0,-1.396602750E0
2.663165838E1,-2.311011791E0,-1.350582480E0,-1.533703923E0
2.664160038E1,-2.274955750E0,-9.004406929E-1,-1.571409822E0
2.665154237E1,-2.118842363E0,-4.752661884E-1,-1.473448873E0
2.666148438E1,-1.890076160E0,-1.736512780E-1,-1.279726148E0
2.667142738E1,-1.611213088E0,-2.956812829E-2,-1.074085951E0
2.668136937E1,-1.302363157E0,-1.140875556E-2,-9.056047797E-1
2.669131138E1,-9.852637649E-1,-1.284818500E-1,-7.740675211E-1
2.670125338E1,-6.831082106E-1,-3.221480846E-1,-6.732504368E-1
2.671119538E1,-3.931030333E-1,-5.603907704E-1,-6.167362928E-1
2.672113737E1,-1.063913777E-1,-7.881131768E-1,-6.060064435E-1
2.673108038E1,1.583840847E-1,-9.641622305E-1,-6.059324145E-1
2.674102238E1,3.576765954E-1,-1.070321083E0,-6.085829139E-1
2.675096437E1,4.853346944E-1,-1.098181486E0,-6.177886724E-1
2.676090638E1,5.433924198E-1,-1.077450395E0,-6.197103858E-1
2.677084838E1,5.570895672E-1,-1.040238619E0,-6.140162945E-1
2.678079038E1,5.453437567E-1,-1.013699651E0,-6.044895649E-1
2.679073338E1,5.215710402E-1,-9.992479682E-1,-6.075048447E-1
2.680067538E1,5.018489361E-1,-1.002753258E0,-6.219857931E-1
2.681061738E1,4.978576899E-1,-1.026958704E0,-6.437183022E-1
2.682055937E1,5.334315300E-1,-1.068709016E0,-6.743704677E-1
2.683050138E1,5.888921022E-1,-1.086859822E0,-7.304084301E-1
2.684044338E1,6.718946099E-1,-1.070590734E0,-8.184694648E-1
2.685038637E1,7.571355104E-1,-1.030415058E0,-9.279831648E-1
2.686032838E1,8.158816695E-1,-1.004619598E0,-1.041775942E0
2.687027038E1,8.241268396E-1,-1.016895771E0,-1.148452520E0
2.688021238E1,7.883907557E-1,-1.077829599E0,-1.243886471E0
2.689015437E1,7.295636535E-1,-1.177040100E0,-1.328645587E0
2.690009738E1,6.666114926E-1,-1.290918589E0,-1.387153149E0
2.691003938E1,6.154684424E-1,-1.397885442E0,-1.441033483E0
2.691998137E1,5.727692842E-1,-1.476964712E0,-1.469515562E0
2.692992338E1,5.524528027E-1,-1.469090343E0,-1.469127536E0
2.693986538E1,5.483638644E-1,-1.351282954E0,-1.484251499E0
2.694980737E1,5.579890609E-1,-1.128919125E0,-1.529464245E0
2.695975038E1,5.495199561E-1,-9.007307887E-1,-1.602136016E0
2.696969238E1,4.588854015E-1,-7.641468644E-1,-1.713063121E0
2.697963438E1,2.544062734E-1,-7.987920642E-1,-1.869899035E0
2.698957637E1,-8.247934282E-2,-9.715494514E-1,-2.085359573E0
2.699951838E1,-5.300631523E-1,-1.215060711E0,-2.363553286E0
2.700946038E1,-1.037276149E0,-1.394820094E0,-2.643830299E0
2.701940337E1,-1.471944809E0,-1.390535831E0,-2.820418835E0
2.702934538E1,-1.742952585E0,-1.282658935E0,-2.882358074E0
2.703928738E1,-1.797923326E0,-9.810421467E-1,-2.852570772E0
2.704922937E1,-1.631430149E0,-5.652881265E-1,-2.690831900E0
2.705917475E1,-1.283341408E0,-4.290782288E-2,-2.453639269E0
2.706911675E1,-8.041326404E-1,4.693898261E-1,-2.184230804E0
2.707905975E1,-2.677985430E-1,8.218785524E-1,-1.921586037E0
2.708900175E1,2.077616006E-1,9.541724324E-1,-1.722762346E0
2.709894375E1,5.940107107E-1,9.128975868E-1,-1.603138924E0
2.710888575E1,8.878002167E-1,7.192844748E-1,-1.519427299E0
2.711882775E1,1.088468313E0,4.351510406E-1,-1.465904236E0
2.712876975E1,1.210488439E0,9.596100450E-2,-1.431999803E0
2.713871275E1,1.249658227E0,-2.591122389E-1,-1.416106939E0
2.714865475E1,1.211544394E0,-5.846328139E-1,-1.424040198E0
2.715859675E1,1.087222457E0,-8.321479559E-1,-1.449046731E0
2.716853875E1,8.969119191E-1,-1.021702409E0,-1.475748420E0
2.717848075E1,6.455784440E-1,-1.161021948E0,-1.501676917E0
2.718842275E1,3.663539588E-1,-1.238898635E0,-1.525614738E0
2.719836575E1,9.795627743E-2,-1.233630300E0,-1.540103674E0
2.720830775E1,-1.180785522E-1,-1.183965802E0,-1.555001020E0
2.721824975E1,-2.813752294E-1,-1.116533995E0,-1.570724249E0
2.722819175E1,-3.972877264E-1,-1.020721674E0,-1.582918048E0
2.723813375E1,-4.694879949E-1,-9.314731359E-1,-1.606872678E0
2.724807575E1,-5.161990523E-1,-8.429406285E-1,-1.662590265E0
2.725801875E1,-5.578445792E-1,-7.684230804E-1,-1.742159724E0
2.726796075E1,-6.194331050E-1,-7.121267915E-1,-1.814929485E0
2.727790275E1,-6.786684990E-1,-6.446843147E-1,-1.868697882E0
2.728784475E1,-7.168459892E-1,-5.500398278E-1,-1.889979005E0
2.729778675E1,-7.150935531E-1,-4.167658687E-1,-1.870105147E0
2.730772875E1,-6.665976644E-1,-2.498258650E-1,-1.805212140E0
2.731767175E1,-5.771450400E-1,-8.178380132E-2,-1.696314573E0
2.732761375E1,-4.583179951E-1,5.398548022E-2,-1.539451718E0
2.733755575E1,-3.289028406E-1,1.244248971E-1,-1.357631087E0
2.734749775E1,-2.090430260E-1,1.145666763E-1,-1.185763717E0
2.735743975E1,-1.142647788E-1,3.546894714E-2,-1.050864935E0
2.736738175E1,-3.031075560E-2,-8.754991740E-2,-9.647399187E-1
2.737732475E1,5.675406754E-2,-2.055550069E-1,-9.087051153E-1
2.738726675E1,1.479585469E-1,-2.876536250E-1,-8.669694066E-1
2.739720875E1,2.339085490E-1,-3.167286515E-1,-8.121852875E-1
2.740715075E1,3.032000065E-1,-2.931492925E-1,-7.570351958E-1
2.741709275E1,3.369100392E-1,-2.588656247E-1,-6.947894096E-1
2.742703575E1,3.377230763E-1,-2.238698006E-1,-6.339446902E-1
2.743697775E1,3.255780339E-1,-1.770827621E-1,-5.782460570E-1
