"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.403860458E1,9.373507690E-1,6.120622101E0,1.063418610E1
1.404854658E1,7.351213074E-1,6.243067474E0,1.114417557E1
1.405848858E1,5.903723145E-1,6.250551910E0,1.165117126E1
1.406843058E1,6.571334839E-1,6.126160583E0,1.201192108E1
1.407837358E1,8.123606873E-1,5.934708710E0,1.221340210E1
1.408831558E1,9.418414307E-1,5.728587341E0,1.229019241E1
1.409825758E1,9.873468018E-1,5.550308075E0,1.232911148E1
1.410819958E1,9.535171509E-1,5.494773560E0,1.224992615E1
1.411814258E1,8.153544617E-1,5.603447571E0,1.203886505E1
1.412808458E1,6.486012268E-1,5.667065277E0,1.174816956E1
1.413802658E1,5.821394348E-1,5.538632355E0,1.151824768E1
1.414796858E1,4.884342957E-1,5.331612854E0,1.158650574E1
1.415791158E1,2.028282166E-1,5.015021210E0,1.172032745E1
1.416785358E1,-1.067280579E-1,4.642895050E0,1.172302185E1
1.417779558E1,-2.990780640E-1,4.331093445E0,1.155342453E1
1.418773758E1,-3.571572876E-1,4.075275421E0,1.130524063E1
1.419768058E1,-5.028044128E-1,3.794609070E0,1.104687790E1
1.420762258E1,-7.476951599E-1,3.509002991E0,1.080408279E1
1.421756458E1,-1.068777466E0,3.319946136E0,1.056532928E1
1.422750658E1,-1.359472961E0,3.096460876E0,1.030232620E1
1.423744958E1,-1.606758728E0,2.844385071E0,1.003722748E1
1.424739158E1,-1.832040253E0,2.675536194E0,9.805958405E0
1.425733358E1,-2.016456757E0,2.625989227E0,9.585167542E0
1.426727658E1,-2.133663025E0,2.603386230E0,9.351054382E0
1.427721858E1,-2.159708862E0,2.577190704E0,9.057365112E0
1.428716021E1,-2.093696136E0,2.547402649E0,8.754544830E0
1.429710221E1,-1.951042786E0,2.551294556E0,8.432564392E0
1.430704521E1,-1.750160522E0,2.537972260E0,8.046217804E0
1.431698721E1,-1.532363434E0,2.476001129E0,7.703879700E0
1.432692921E1,-1.365460510E0,2.409239960E0,7.411537628E0
1.433687121E1,-1.274300079E0,2.392624512E0,7.259154510E0
1.434681321E1,-1.247056732E0,2.404300232E0,7.216343536E0
1.435675621E1,-1.285526733E0,2.373913422E0,7.096293182E0
1.436669821E1,-1.351539459E0,2.312091980E0,7.110962677E0
1.437664021E1,-1.412462769E0,2.237846375E0,7.137756958E0
1.438658221E1,-1.434167633E0,2.196232910E0,7.173532562E0
1.439652521E1,-1.373244324E0,2.180665283E0,7.148085480E0
1.440646721E1,-1.280287628E0,2.189646606E0,6.960675201E0
1.441640921E1,-1.224004669E0,2.259551239E0,6.769373016E0
1.442635221E1,-1.254391479E0,2.362686768E0,6.555168457E0
1.443629421E1,-1.347048798E0,2.490071869E0,6.384673004E0
1.444623621E1,-1.423240356E0,2.637964325E0,6.232439575E0
1.445617821E1,-1.439257050E0,2.833757172E0,6.119424591E0
1.446612021E1,-1.443298645E0,3.028651886E0,6.070925446E0
1.447606321E1,-1.503473511E0,3.241509247E0,6.082002411E0
1.448600521E1,-1.606908417E0,3.445085907E0,6.171067200E0
1.449594721E1,-1.682800598E0,3.632047119E0,6.332581329E0
1.450589021E1,-1.639989624E0,3.773203583E0,6.535110168E0
1.451583221E1,-1.561103668E0,3.870351563E0,6.773115234E0
1.452577421E1,-1.493144989E0,4.005221100E0,6.987619171E0
1.453571621E1,-1.450932770E0,4.186943207E0,7.243437195E0
1.454565821E1,-1.391955414E0,4.319118347E0,7.490423584E0
1.455560121E1,-1.297950897E0,4.413272552E0,7.826923828E0
1.456554321E1,-1.253193970E0,4.465214539E0,8.186476135E0
1.457548521E1,-1.228495331E0,4.565655670E0,8.548573151E0
1.458542721E1,-1.217717743E0,4.723128204E0,8.760083313E0
1.459537021E1,-1.274898834E0,4.903952179E0,8.975335693E0
1.460531221E1,-1.269809418E0,5.162763977E0,9.230854340E0
1.461525421E1,-1.117725677E0,5.483846283E0,9.468859406E0
1.462519621E1,-8.894503784E-1,5.717660065E0,9.776020660E0
1.463513921E1,-7.063810730E-1,5.755681000E0,1.026879593E1
1.464508121E1,-4.839436340E-1,5.703888702E0,1.061307999E1
1.465502321E1,-2.366578674E-1,5.602998505E0,1.099807938E1
1.466496521E1,-2.230361938E-2,5.493276672E0,1.132589767E1
1.467490821E1,1.754351807E-1,5.407355347E0,1.142978165E1
1.468485021E1,3.808081055E-1,5.344785461E0,1.148875900E1
1.469479221E1,5.572911072E-1,5.217999115E0,1.157198593E1
1.470473421E1,6.833290100E-1,5.106331329E0,1.165745819E1
1.471467721E1,7.541317749E-1,5.070106659E0,1.177990356E1
1.472461921E1,8.491841125E-1,5.002597046E0,1.193348419E1
1.473456121E1,9.665400696E-1,4.818629608E0,1.202224960E1
1.474450321E1,1.076860657E0,4.715494080E0,1.207269470E1
1.475444621E1,1.164129181E0,4.731211395E0,1.211445786E1
1.476438821E1,1.273252258E0,4.724475403E0,1.221145615E1
1.477433021E1,1.458267517E0,4.578379211E0,1.237356903E1
1.478427221E1,1.822460175E0,4.334386597E0,1.248838028E1
1.479421521E1,2.317780151E0,4.070934448E0,1.265543289E1
1.480415721E1,2.781366119E0,3.670816498E0,1.267399429E1
1.481409921E1,3.205434265E0,3.264561310E0,1.239512421E1
1.482404121E1,3.480861511E0,2.971321106E0,1.202748871E1
1.483398421E1,3.524570618E0,2.793790283E0,1.150208130E1
1.484392621E1,3.432811432E0,2.692750397E0,1.085078568E1
1.485386821E1,3.128045197E0,2.655477905E0,1.029618896E1
1.486381021E1,2.699486389E0,2.662513275E0,9.856702881E0
1.487375321E1,2.292033691E0,2.655328217E0,9.342821503E0
1.488369521E1,2.038910065E0,2.650837555E0,8.967102814E0
1.489363721E1,1.888323212E0,2.661016388E0,8.812773743E0
1.490357921E1,1.815125427E0,2.605930939E0,8.681347046E0
1.491352221E1,1.867067413E0,2.464924164E0,8.508606262E0
1.492346421E1,2.008972321E0,2.302960968E0,8.234226837E0
1.493340621E1,2.230062561E0,2.184108124E0,7.899522858E0
1.494334821E1,2.436483307E0,2.145189056E0,7.594756622E0
1.495329121E1,2.542911987E0,2.161056061E0,7.353757782E0
1.496323321E1,2.559976501E0,2.221230927E0,7.105723572E0
1.497317521E1,2.548899536E0,2.374811554E0,6.865173798E0
1.498311721E1,2.446213074E0,2.485730896E0,6.587201843E0
1.499306021E1,2.401007080E0,2.549947357E0,6.285728760E0
1.500300221E1,2.393372955E0,2.612966309E0,6.044430542E0
1.501294421E1,2.321522369E0,2.656376038E0,5.803581390E0
1.502288621E1,2.198627930E0,2.657573547E0,5.560636597E0
1.503282921E1,2.056273956E0,2.690205688E0,5.351371765E0
1.504277121E1,1.920206909E0,2.785557404E0,5.240003357E0
1.505271321E1,1.770667877E0,2.868185577E0,5.132077789E0
1.506265521E1,1.636995850E0,2.968776398E0,5.038522339E0
1.507259721E1,1.510957947E0,3.102448425E0,5.027894440E0
1.508254021E1,1.384770355E0,3.194656677E0,5.076692963E0
1.509248221E1,1.287772064E0,3.222947845E0,5.164709930E0
1.510242421E1,1.254391479E0,3.240311737E0,5.330115967E0
1.511236621E1,1.283730469E0,3.242557068E0,5.553451538E0
1.512230921E1,1.275048523E0,3.222798157E0,5.715564423E0
1.513225121E1,1.213227081E0,3.235671387E0,5.828579407E0
1.514219321E1,1.110690308E0,3.325783997E0,5.912854156E0
1.515213521E1,9.999206543E-1,3.505260773E0,6.033054199E0
1.516207821E1,9.548643494E-1,3.697610779E0,6.141728210E0
1.517202021E1,9.572593689E-1,3.855083313E0,6.303392029E0
1.518196221E1,1.011746063E0,4.031416626E0,6.450086975E0
1.519190421E1,1.082848206E0,4.196672974E0,6.584956512E0
1.520184721E1,1.141825562E0,4.323758698E0,6.816225586E0
1.521178921E1,1.251547394E0,4.458179169E0,7.179370422E0
1.522173121E1,1.331032104E0,4.596192169E0,7.513176270E0
1.523167321E1,1.300495605E0,4.792284393E0,7.790998535E0
1.524161621E1,1.253643036E0,5.059628448E0,8.129744110E0
1.525155821E1,1.280587006E0,5.377866669E0,8.424181824E0
1.526150021E1,1.332528992E0,5.706882477E0,8.588689728E0
1.527144221E1,1.371597748E0,5.995632019E0,8.875643005E0
1.528138508E1,1.452579346E0,6.211483154E0,9.265881500E0
1.529132708E1,1.535357208E0,6.360423431E0,9.707762604E0
1.530126908E1,1.672921143E0,6.411167908E0,1.030876282E1
1.531121108E1,1.848206635E0,6.440506897E0,1.097772171E1
1.532115408E1,1.860780487E0,6.350693665E0,1.164383652E1
1.533109608E1,1.695224762E0,6.167324982E0,1.235216354E1
1.534103808E1,1.522184601E0,5.954317932E0,1.302097275E1
1.535098008E1,1.471140747E0,5.716163177E0,1.365011444E1
1.536092308E1,1.520088959E0,5.542075195E0,1.391416534E1
1.537086508E1,1.612596588E0,5.369484100E0,1.404035294E1
1.538080708E1,1.639540558E0,5.235662384E0,1.396685577E1
1.539074908E1,1.556613007E0,5.186863861E0,1.387853943E1
1.540069108E1,1.239572296E0,5.192701721E0,1.395937134E1
1.541063408E1,7.286846924E-1,5.145849152E0,1.363230148E1
1.542057608E1,3.237767029E-1,5.047803040E0,1.313728088E1
1.543051808E1,3.966751099E-2,4.957391052E0,1.285736298E1
1.544046008E1,-1.698966980E-1,4.866380310E0,1.258418106E1
1.545040308E1,-2.293231201E-1,4.784949646E0,1.232357300E1
1.546034508E1,-9.954299927E-2,4.678071899E0,1.198362991E1
1.547028708E1,1.567240906E-1,4.514312439E0,1.158785294E1
1.548022908E1,4.481680298E-1,4.320016479E0,1.129760651E1
1.549017208E1,7.093748474E-1,4.148622894E0,1.099239120E1
1.550011408E1,8.592132568E-1,4.033811646E0,1.067984116E1
1.551005608E1,9.737251282E-1,3.925437012E0,1.031145721E1
1.551999808E1,9.545649719E-1,3.783083038E0,9.806257782E0
1.552994108E1,7.852670288E-1,3.641926575E0,9.418114929E0
1.553988308E1,4.629872131E-1,3.497476959E0,9.088949432E0
1.554982508E1,8.113128662E-2,3.355572052E0,8.844358063E0
1.555976708E1,-2.571652222E-1,3.203338623E0,8.688232727E0
1.556971008E1,-5.269042969E-1,3.131338348E0,8.611592102E0
1.557965208E1,-7.122189331E-1,3.197949829E0,8.530760193E0
1.558959408E1,-8.026309204E-1,3.285068665E0,8.365054779E0
1.559953608E1,-8.135581970E-1,3.325334930E0,8.083041229E0
1.560947808E1,-7.453001404E-1,3.310665436E0,7.773784332E0
1.561942108E1,-5.956114197E-1,3.245550842E0,7.475604401E0
1.562936308E1,-4.743635559E-1,3.165916443E0,7.177125092E0
1.563930508E1,-4.055067444E-1,3.116219788E0,6.887178040E0
1.564924708E1,-3.203338623E-1,3.097359009E0,6.693181458E0
1.565919008E1,-2.577639771E-1,3.108136597E0,6.523733826E0
1.566913208E1,-1.929487610E-1,3.137774963E0,6.357429657E0
1.567907408E1,-1.061293030E-1,3.138523407E0,6.208938446E0
1.568901608E1,-3.323089600E-2,3.102598114E0,6.055806885E0
1.569895908E1,5.239105225E-3,3.038531342E0,5.975424042E0
1.570890108E1,1.646575928E-3,2.993624725E0,5.866899719E0
1.571884308E1,-4.999603271E-2,3.037633209E0,5.759273529E0
1.572878508E1,-1.603166199E-1,3.137176208E0,5.708678741E0
1.573872808E1,-2.793191528E-1,3.259920959E0,5.610632629E0
1.574867008E1,-3.508703613E-1,3.359314270E0,5.629343719E0
1.575861208E1,-3.538641357E-1,3.389551392E0,5.746549988E0
1.576855408E1,-2.917433167E-1,3.391796722E0,5.934109955E0
1.577849708E1,-2.430944824E-1,3.449127502E0,6.386918335E0
1.578843908E1,-2.345622253E-1,3.538192291E0,6.860832825E0
1.579838108E1,-2.745291138E-1,3.672014008E0,7.388186188E0
1.580832308E1,-3.553610229E-1,3.874991913E0,7.904911652E0
1.581826508E1,-4.287084961E-1,4.055516510E0,8.116870880E0
1.582820808E1,-4.101470947E-1,4.207450562E0,8.298443298E0
1.583815008E1,-3.746708679E-1,4.316723328E0,8.576714630E0
1.584809208E1,-2.501298523E-1,4.361180878E0,8.868607635E0
1.585803408E1,-8.517288208E-2,4.427043915E0,9.216035156E0
1.586797708E1,7.214996338E-2,4.470154266E0,9.742340698E0
1.587791908E1,3.471281433E-1,4.497397614E0,1.019155655E1
1.588786108E1,6.200106812E-1,4.438869324E0,1.049048492E1
1.589780308E1,7.985893250E-1,4.328399048E0,1.074690170E1
1.590774608E1,9.310638428E-1,4.272415466E0,1.093670700E1
1.591768808E1,1.085093536E0,4.334985352E0,1.103205872E1
1.592763008E1,1.298699341E0,4.415517883E0,1.112636261E1
1.593757208E1,1.454375610E0,4.512067108E0,1.123922791E1
1.594751508E1,1.495989075E0,4.582720184E0,1.136107452E1
1.595745708E1,1.524729309E0,4.577930145E0,1.147393982E1
1.596739908E1,1.554667053E0,4.542304230E0,1.163725021E1
1.597734108E1,1.581012268E0,4.508923645E0,1.151151169E1
1.598728408E1,1.564995575E0,4.468058624E0,1.130868347E1
1.599722608E1,1.508562927E0,4.466262360E0,1.121018829E1
1.600716808E1,1.492695923E0,4.489763489E0,1.097832047E1
1.601711008E1,1.476978607E0,4.497247925E0,1.086515579E1
1.602705208E1,1.522483978E0,4.517904968E0,1.083536774E1
1.603699508E1,1.624272308E0,4.506678314E0,1.090063202E1
1.604693708E1,1.830393677E0,4.429289246E0,1.125958557E1
1.605687908E1,2.188598785E0,4.285887451E0,1.172526718E1
1.606682108E1,2.665656738E0,4.081712036E0,1.210607529E1
1.607676408E1,3.208428040E0,3.804787903E0,1.221370148E1
1.608670608E1,3.732637939E0,3.499572601E0,1.195084808E1
1.609664808E1,4.079616394E0,3.206332397E0,1.146001877E1
1.610659008E1,4.164040833E0,3.048261108E0,1.096380066E1
1.611653308E1,3.957320709E0,3.118016052E0,1.050350784E1
1.612647508E1,3.605701904E0,3.287313995E0,1.013108231E1
1.613641708E1,3.252586212E0,3.387006683E0,9.850116577E0
1.614635908E1,2.959346008E0,3.366649017E0,9.653275909E0
1.615630108E1,2.765349426E0,3.235222321E0,9.505233765E0
1.616624408E1,2.670297089E0,3.083288269E0,9.366472321E0
1.617618608E1,2.618504791E0,2.947520599E0,9.225166168E0
1.618612808E1,2.572700043E0,2.848875732E0,8.959768066E0
1.619607008E1,2.526446228E0,2.774630127E0,8.569080505E0
1.620601308E1,2.471061401E0,2.766846313E0,8.080496521E0
1.621595508E1,2.397115173E0,2.819087677E0,7.524851990E0
1.622589708E1,2.280507660E0,2.950813751E0,6.958429871E0
1.623583908E1,2.155816956E0,3.103196869E0,6.446045380E0
1.624578208E1,2.037562866E0,3.247945862E0,6.032305756E0
1.625572408E1,1.954785004E0,3.398532715E0,5.679639130E0
1.626566608E1,1.902693329E0,3.503614197E0,5.346881104E0
1.627560808E1,1.819466400E0,3.501219177E0,5.154531097E0
1.628555146E1,1.697320404E0,3.379073181E0,5.088368683E0
1.629549346E1,1.580263824E0,3.175945587E0,5.177134094E0
1.630543546E1,1.520388336E0,2.997965698E0,5.290448456E0
1.631537746E1,1.457369385E0,2.848726044E0,5.229375458E0
1.632531946E1,1.454824677E0,2.733615417E0,5.015021210E0
1.633526246E1,1.461560669E0,2.790646820E0,4.726271667E0
1.634520446E1,1.433568878E0,2.960992584E0,4.571643219E0
1.635514646E1,1.393152924E0,3.131188660E0,4.434528351E0
1.636508846E1,1.389111328E0,3.320245514E0,4.421206055E0
1.637503146E1,1.461111603E0,3.462449799E0,4.630171509E0
1.638497346E1,1.569935303E0,3.559448090E0,4.805307312E0
1.639491546E1,1.622026978E0,3.634891205E0,4.985981598E0
1.640485746E1,1.682501221E0,3.799698486E0,5.314099274E0
1.641480046E1,1.674268341E0,4.147425385E0,5.572761383E0
1.642474246E1,1.547032928E0,4.599784698E0,5.810167694E0
1.643468446E1,1.398092651E0,5.021607513E0,6.152805176E0
1.644462646E1,1.229992218E0,5.279221802E0,6.522087250E0
1.645456846E1,1.169218597E0,5.597759399E0,7.023993530E0
1.646451146E1,1.165177002E0,6.168223114E0,7.884404297E0
1.647445346E1,1.041833496E0,6.231242065E0,8.624016266E0
1.648439546E1,1.232237549E0,6.137387238E0,9.330547028E0
1.649433746E1,1.493294678E0,6.120023346E0,9.910590820E0
1.650428046E1,1.608405304E0,6.075266418E0,1.031609756E1
1.651422246E1,1.678759003E0,5.943091278E0,1.066711761E1
1.652416446E1,1.660796356E0,5.925128632E0,1.087054459E1
1.653410646E1,1.516346741E0,6.033054199E0,1.117156860E1
1.654404946E1,1.182540894E0,6.101312256E0,1.165311722E1
1.655399146E1,8.011340332E-1,6.095923462E0,1.212179260E1
1.656393346E1,4.939727783E-1,6.133495331E0,1.260828094E1
1.657387546E1,3.082090759E-1,6.109844513E0,1.290885590E1
1.658381746E1,2.025288391E-1,6.053561554E0,1.306123901E1
1.659376046E1,8.502319336E-2,6.062243500E0,1.301887711E1
1.660370246E1,-7.708969116E-2,6.079158325E0,1.288849823E1
1.661364446E1,-3.318598938E-1,6.106102295E0,1.276186157E1
1.662358646E1,-6.069877625E-1,6.101611633E0,1.258058853E1
1.663352946E1,-7.996371460E-1,5.931714935E0,1.245395187E1
1.664347146E1,-9.108558655E-1,5.755980377E0,1.252370682E1
1.665341346E1,-9.175918579E-1,5.635031891E0,1.267579056E1
1.666335546E1,-7.958949280E-1,5.403613129E0,1.288655228E1
1.667329846E1,-5.336402893E-1,5.024601288E0,1.315793793E1
1.668324046E1,-1.719923401E-1,4.554728394E0,1.335687424E1
1.669318246E1,1.995350647E-1,4.055366821E0,1.333891159E1
1.670312446E1,4.837939453E-1,3.563938751E0,1.320628738E1
1.671306646E1,6.936575317E-1,3.059936829E0,1.276754974E1
1.672300946E1,7.788304138E-1,2.660866699E0,1.214035400E1
1.673295146E1,6.114784241E-1,2.380799103E0,1.162347885E1
1.674289346E1,2.773731995E-1,2.218237152E0,1.105855362E1
1.675283546E1,-8.262817383E-2,2.088157654E0,1.037492523E1
1.676277846E1,-3.832031250E-1,1.981429596E0,9.876012726E0
1.677272046E1,-6.231541443E-1,1.861678619E0,9.483379211E0
1.678266246E1,-6.920109558E-1,1.714384918E0,8.964408417E0
1.679260446E1,-6.584806824E-1,1.604962463E0,8.520281982E0
1.680254746E1,-6.542893982E-1,1.567540283E0,8.164172516E0
1.681248946E1,-6.400689697E-1,1.594484253E0,7.807164917E0
1.682243146E1,-5.935157776E-1,1.648372192E0,7.419321442E0
1.683237346E1,-5.318440247E-1,1.689237213E0,7.053182831E0
1.684231546E1,-4.808001709E-1,1.744921417E0,6.735393677E0
1.685225846E1,-4.336482239E-1,1.818568268E0,6.493197327E0
1.686220046E1,-4.035607910E-1,1.914219360E0,6.292464752E0
1.687214246E1,-3.582051086E-1,2.039059753E0,6.114784241E0
1.688208446E1,-3.376977539E-1,2.204316101E0,6.025120697E0
1.689202746E1,-3.823049927E-1,2.357597351E0,5.964646454E0
1.690196946E1,-4.113446045E-1,2.492317200E0,5.935606842E0
1.691191146E1,-3.734733582E-1,2.603236542E0,5.898334351E0
1.692185346E1,-3.121009827E-1,2.647544403E0,5.898184662E0
1.693179546E1,-2.715353394E-1,2.610122223E0,5.873186646E0
1.694173846E1,-2.724334717E-1,2.596201172E0,5.769751740E0
1.695168046E1,-3.529660034E-1,2.685864716E0,5.764213257E0
1.696162246E1,-4.809498596E-1,2.829565887E0,5.819747772E0
1.697156446E1,-5.454656982E-1,2.950664062E0,5.780978394E0
1.698150746E1,-5.059478760E-1,3.077151031E0,5.774392090E0
1.699144946E1,-3.694317627E-1,3.185076599E0,5.864055634E0
1.700139146E1,-2.010319519E-1,3.303330688E0,5.984255676E0
1.701133346E1,-4.849914551E-2,3.455713806E0,6.136938171E0
1.702127646E1,-7.454498291E-2,3.656895447E0,6.322402496E0
1.703121846E1,-1.805245972E-1,3.829935608E0,6.471492462E0
1.704116046E1,-2.309696960E-1,4.017345886E0,6.433920593E0
1.705110246E1,-2.212399292E-1,4.307442627E0,6.475084991E0
1.706104446E1,-3.068618774E-1,4.616849213E0,6.593937836E0
1.707098746E1,-5.718109131E-1,4.821773071E0,6.755302277E0
1.708092946E1,-8.285270691E-1,4.936135254E0,6.913523254E0
1.709087146E1,-8.613088989E-1,5.051545258E0,7.105723572E0
1.710081346E1,-8.445437622E-1,5.148244171E0,7.386838989E0
1.711075646E1,-9.065148926E-1,5.243595886E0,7.858957214E0
1.712069846E1,-9.804611206E-1,5.356610870E0,8.362959137E0
1.713064046E1,-1.033600616E0,5.491929474E0,9.049431610E0
1.714058246E1,-1.175655212E0,5.500162354E0,9.870773621E0
1.715052446E1,-1.276844788E0,5.346581726E0,1.050799850E1
1.716046746E1,-1.170266418E0,5.174439697E0,1.108923981E1
1.717040946E1,-9.755213928E-1,4.979994049E0,1.149354904E1
1.718035146E1,-9.229806519E-1,4.810845795E0,1.179457306E1
1.719029346E1,-8.625064087E-1,4.719685364E0,1.207853256E1
1.720023646E1,-6.665638733E-1,4.650529175E0,1.229692841E1
1.721017846E1,-3.983216858E-1,4.554578705E0,1.240066269E1
1.722012046E1,-1.314266968E-1,4.424948273E0,1.238045471E1
1.723006246E1,1.049317932E-1,4.320914612E0,1.217882401E1
1.724000546E1,3.549119568E-1,4.312681732E0,1.175520493E1
1.724994746E1,4.421804810E-1,4.372407532E0,1.111812973E1
1.725988946E1,3.335064697E-1,4.578229523E0,1.044842239E1
1.726983146E1,2.010319519E-1,4.837789764E0,9.813442841E0
1.727977346E1,1.556762695E-2,5.060975647E0,9.226363678E0
1.728971700E1,-2.549198914E-1,5.297783203E0,8.743767242E0
1.729965900E1,-5.252577209E-1,5.575006714E0,8.427175598E0
1.730960100E1,-7.708969116E-1,5.775140533E0,8.307125244E0
1.731954300E1,-8.759783936E-1,5.811514893E0,8.344397736E0
1.732948600E1,-7.988887024E-1,5.739514618E0,8.653954010E0
1.733942800E1,-5.372328186E-1,5.502407684E0,8.878337402E0
1.734937000E1,-1.166075134E-1,5.071902924E0,9.045090637E0
1.735931200E1,3.487747192E-1,4.569697266E0,9.075776825E0
1.736925400E1,7.487429810E-1,4.135001221E0,8.963959351E0
1.737919700E1,1.051263885E0,3.766467590E0,8.767118683E0
1.738913900E1,1.235530701E0,3.510350189E0,8.335117035E0
1.739908100E1,1.323847046E0,3.408412170E0,7.898325348E0
1.740902300E1,1.222208405E0,3.400927734E0,7.556885376E0
1.741896600E1,9.340576172E-1,3.434158630E0,7.289092255E0
1.742890800E1,5.035528564E-1,3.430266724E0,7.128176880E0
1.743885000E1,1.321751404E-1,3.442391510E0,7.048392792E0
1.744879200E1,-8.307723999E-2,3.516188049E0,7.096442871E0
1.745873400E1,-2.585124207E-1,3.612437897E0,7.179220734E0
1.746867700E1,-4.165837097E-1,3.641926575E0,7.300019531E0
1.747861900E1,-4.616400146E-1,3.660637665E0,7.365283813E0
1.748856100E1,-3.203338623E-1,3.700604553E0,7.518565063E0
1.749850300E1,-7.918533325E-2,3.671714630E0,7.662415924E0
1.750844600E1,1.682501221E-1,3.572770386E0,7.640561371E0
1.751838800E1,3.357518005E-1,3.510499878E0,7.593259735E0
1.752833000E1,4.105961609E-1,3.516637115E0,7.586224365E0
1.753827200E1,4.324507141E-1,3.519780579E0,7.624544678E0
1.754821400E1,3.872447205E-1,3.527564392E0,7.650740204E0
1.755815700E1,2.493814087E-1,3.574716339E0,7.680977325E0
1.756809900E1,1.092727661E-1,3.650309143E0,7.745044098E0
1.757804100E1,-3.008743286E-2,3.662433929E0,7.798333282E0
1.758798300E1,-1.285826111E-1,3.651207275E0,7.900271301E0
1.759792600E1,-1.414558411E-1,3.641178131E0,7.977810059E0
1.760786800E1,-1.389111328E-1,3.586691437E0,8.004454651E0
1.761781000E1,-1.088237000E-1,3.503913574E0,8.108188934E0
1.762775200E1,-6.002517700E-2,3.475472717E0,8.243058472E0
1.763769400E1,-1.197509766E-3,3.483106842E0,8.403973846E0
1.764763700E1,8.442443848E-2,3.495231628E0,8.613388367E0
1.765757900E1,2.517764282E-1,3.522474976E0,8.797355804E0
1.766752100E1,4.023632813E-1,3.543431396E0,8.801846466E0
1.767746300E1,4.649331665E-1,3.581152954E0,8.798703003E0
