"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.186313658E1,1.303605828E-2,2.014803886E-1,3.681509793E-1
2.187307858E1,-5.190671980E-2,2.698306739E-1,3.140922785E-1
2.188302058E1,-1.112327725E-1,3.258471191E-1,2.653094530E-1
2.189296358E1,-1.828574240E-1,2.819797993E-1,2.181318253E-1
2.190290558E1,-2.790575027E-1,1.422297806E-1,1.472026259E-1
2.191284758E1,-3.912082613E-1,-6.782811880E-2,6.853578240E-2
2.192278958E1,-5.115568042E-1,-3.268318474E-1,-1.247728709E-2
2.193273158E1,-6.151335239E-1,-5.459085107E-1,-8.921281248E-2
2.194267458E1,-6.745613813E-1,-6.739437580E-1,-1.644646376E-1
2.195261658E1,-6.809209585E-1,-7.311740518E-1,-2.303621620E-1
2.196255858E1,-6.361150146E-1,-7.252404690E-1,-2.890344560E-1
2.197250058E1,-5.577712059E-1,-6.562134624E-1,-3.506794274E-1
2.198244258E1,-4.581082463E-1,-5.739386678E-1,-4.180121720E-1
2.199238558E1,-3.524587750E-1,-5.110095143E-1,-4.758866429E-1
2.200232758E1,-2.450003028E-1,-4.649618566E-1,-5.145282149E-1
2.201226958E1,-1.260113269E-1,-3.982166350E-1,-5.206918120E-1
2.202221158E1,-5.881134421E-3,-3.387317657E-1,-5.041663051E-1
2.203215358E1,1.149834991E-1,-2.656253278E-1,-4.846578538E-1
2.204209658E1,2.467765957E-1,-1.978466362E-1,-4.445688725E-1
2.205203858E1,3.519565165E-1,-1.784439087E-1,-4.084902406E-1
2.206198058E1,4.228970408E-1,-2.197250426E-1,-3.851013780E-1
2.207192258E1,4.483241141E-1,-3.014894128E-1,-3.979175687E-1
2.208186558E1,4.348748028E-1,-3.930746913E-1,-4.511086047E-1
2.209180758E1,3.865093887E-1,-4.828527868E-1,-5.289250612E-1
2.210174958E1,3.121945560E-1,-5.504726171E-1,-6.230193973E-1
2.211169158E1,2.293571979E-1,-5.754461288E-1,-7.230237126E-1
2.212163358E1,1.307248026E-1,-5.518029332E-1,-8.135958314E-1
2.213157658E1,3.802442551E-2,-4.669376016E-1,-8.820265532E-1
2.214151858E1,-3.610971570E-2,-3.443379104E-1,-9.134864211E-1
2.215146058E1,-8.521281183E-2,-2.029850632E-1,-9.127244353E-1
2.216140258E1,-9.928485006E-2,-8.664359152E-2,-8.951756358E-1
2.217134458E1,-8.280973881E-2,-3.606217355E-2,-8.542143106E-1
2.218128758E1,-6.859470904E-2,-6.085199490E-2,-8.119804859E-1
2.219122958E1,-3.532810137E-2,-9.610478580E-2,-7.831600308E-1
2.220117158E1,3.403065354E-2,-1.294978857E-1,-7.709630728E-1
2.221111358E1,1.434921622E-1,-1.628502458E-1,-7.538692951E-1
2.222105558E1,2.910551131E-1,-1.974410415E-1,-7.165879607E-1
2.223099858E1,4.505843222E-1,-2.512224913E-1,-6.509492993E-1
2.224094058E1,6.036926508E-1,-3.548581004E-1,-5.673069358E-1
2.225088258E1,7.351489663E-1,-4.806873798E-1,-4.792745709E-1
2.226082458E1,8.461295962E-1,-5.746340156E-1,-4.335751534E-1
2.227076658E1,9.563397169E-1,-6.013692021E-1,-4.298640192E-1
2.228070958E1,1.067102313E0,-6.033496857E-1,-4.418142736E-1
2.229064862E1,1.167428136E0,-6.641781330E-1,-4.470266104E-1
2.230059063E1,1.261552811E0,-8.289864659E-1,-4.582576156E-1
2.231053262E1,1.332012296E0,-1.068783641E0,-4.947445095E-1
2.232047462E1,1.340323329E0,-1.367203593E0,-5.538079143E-1
2.233041763E1,1.275298476E0,-1.565065742E0,-5.968051553E-1
2.234035962E1,1.113889217E0,-1.511027694E0,-5.918727517E-1
2.235030162E1,8.442361355E-1,-1.200940371E0,-5.515421033E-1
2.236024363E1,4.891870320E-1,-7.306609750E-1,-4.989520907E-1
2.237018563E1,7.743064314E-2,-2.598913312E-1,-4.770715833E-1
2.238012862E1,-2.935609519E-1,1.426693946E-1,-4.805255532E-1
2.239007062E1,-5.427425504E-1,4.731732905E-1,-5.024290085E-1
2.240001263E1,-6.630637646E-1,7.111026645E-1,-5.215833187E-1
2.240995462E1,-6.879467368E-1,8.528731465E-1,-5.286784768E-1
2.241989662E1,-6.432666779E-1,9.237596393E-1,-4.909895062E-1
2.242983963E1,-5.464972854E-1,9.345715046E-1,-4.021714628E-1
2.243978162E1,-4.034289122E-1,8.778494000E-1,-2.883500457E-1
2.244972362E1,-2.474049628E-1,8.113540411E-1,-1.744522154E-1
2.245966563E1,-1.148965955E-1,7.605789304E-1,-6.394736469E-2
2.246960763E1,-4.597771168E-2,7.072930932E-1,4.237774387E-2
2.247955062E1,-4.105419666E-2,6.272807717E-1,1.562425494E-1
2.248949262E1,-1.180230156E-1,5.165801048E-1,2.582157552E-1
2.249943463E1,-2.565726936E-1,3.867054284E-1,3.517798483E-1
2.250937662E1,-4.498819709E-1,2.470356822E-1,4.518321455E-1
2.251931862E1,-6.369343400E-1,1.353968680E-1,5.427175760E-1
2.252926163E1,-7.703669667E-1,1.015680730E-1,6.083616018E-1
2.253920362E1,-8.143470883E-1,1.618081778E-1,6.310665607E-1
2.254914562E1,-7.931243181E-1,2.639158964E-1,6.270270944E-1
2.255908763E1,-7.376972437E-1,3.855164647E-1,6.176738143E-1
2.256902963E1,-6.748386025E-1,5.008545518E-1,6.030424237E-1
2.257897262E1,-6.288464069E-1,5.794095397E-1,5.851753950E-1
2.258891462E1,-5.851964355E-1,6.151582003E-1,5.819398761E-1
2.259885663E1,-5.371193886E-1,5.975869298E-1,5.976389050E-1
2.260879862E1,-4.717941582E-1,5.406972766E-1,6.474685669E-1
2.261874062E1,-3.816053271E-1,4.434592128E-1,7.116009593E-1
2.262868363E1,-2.678356171E-1,3.267182112E-1,7.840176225E-1
2.263862562E1,-1.400476694E-1,2.109233439E-1,8.529063463E-1
2.264856762E1,-1.979050040E-2,1.109003499E-1,9.230089784E-1
2.265850963E1,7.467331737E-2,2.761084214E-2,9.853876829E-1
2.266845163E1,1.570872366E-1,-1.495643519E-3,1.027303934E0
2.267839462E1,2.332335114E-1,-1.236752514E-2,1.046590209E0
2.268833662E1,3.384659290E-1,-3.077087924E-3,1.033146739E0
2.269827863E1,4.566424489E-1,2.386859804E-2,9.881896973E-1
2.270822062E1,5.574489832E-1,3.895833343E-2,9.173554182E-1
2.271816262E1,6.303156614E-1,4.166546836E-2,8.339825869E-1
2.272810563E1,6.624158025E-1,5.833499506E-2,7.600135207E-1
2.273804763E1,6.642798185E-1,1.058522612E-1,6.947201490E-1
2.274798962E1,6.470867395E-1,1.937440336E-1,6.521612406E-1
2.275793163E1,6.241656542E-1,3.123592436E-1,6.211632490E-1
2.276787363E1,6.117337942E-1,4.447242022E-1,6.040060520E-1
2.277781662E1,6.168773770E-1,5.759071708E-1,6.042664647E-1
2.278775862E1,6.379888058E-1,6.648692489E-1,6.307614446E-1
2.279770063E1,6.730768681E-1,6.895104647E-1,6.658983231E-1
2.280764262E1,7.333481908E-1,6.627537012E-1,7.026296854E-1
2.281758462E1,7.792230248E-1,5.729330182E-1,7.314107418E-1
2.282752763E1,7.740002871E-1,4.515959024E-1,7.342744470E-1
2.283746963E1,7.193118334E-1,3.133730292E-1,7.037695050E-1
2.284741162E1,6.485063434E-1,2.104599625E-1,6.567364335E-1
2.285735363E1,5.601652265E-1,1.778127104E-1,6.136527061E-1
2.286729563E1,4.758425951E-1,2.403218895E-1,5.769109130E-1
2.287723862E1,4.034121037E-1,3.693276644E-1,5.380784273E-1
2.288718062E1,3.569814861E-1,5.068892837E-1,5.011906624E-1
2.289712263E1,3.314401209E-1,6.044070721E-1,4.734343290E-1
2.290706462E1,3.301911056E-1,6.634597182E-1,4.344080985E-1
2.291700662E1,3.407929838E-1,6.679238081E-1,3.819223046E-1
2.292694963E1,3.420579731E-1,6.180699468E-1,3.198828995E-1
2.293689163E1,3.073945940E-1,5.436931849E-1,2.619166672E-1
2.294683362E1,2.391851693E-1,4.699225426E-1,2.167579830E-1
2.295677563E1,1.498046964E-1,4.136265218E-1,1.773019284E-1
2.296671763E1,6.323385239E-2,3.803748190E-1,1.503709704E-1
2.297666062E1,-2.017258480E-2,3.460928500E-1,1.372974217E-1
2.298660262E1,-9.625217319E-2,2.940152884E-1,1.568753868E-1
2.299654463E1,-1.545324177E-1,2.321326882E-1,2.204845399E-1
2.300648662E1,-1.859111190E-1,2.068254650E-1,3.012100160E-1
2.301642862E1,-1.898363531E-1,2.018583864E-1,3.773197830E-1
2.302637163E1,-1.545369476E-1,2.050882727E-1,4.440903068E-1
2.303631363E1,-9.351800382E-2,1.874237657E-1,4.874368608E-1
2.304625562E1,-1.727569476E-2,1.146225333E-1,5.128353834E-1
2.305619763E1,7.475979626E-2,3.297740594E-2,5.281105042E-1
2.306613963E1,1.911607087E-1,-1.620158926E-2,5.560489297E-1
2.307608262E1,3.161306977E-1,-4.389597848E-2,6.030871868E-1
2.308602462E1,4.218446314E-1,-7.695859671E-2,6.748961210E-1
2.309596663E1,5.027562976E-1,-1.378729492E-1,7.708228827E-1
2.310590862E1,5.533307791E-1,-2.145464271E-1,8.587420583E-1
2.311585062E1,5.843585730E-1,-2.570106983E-1,8.946111798E-1
2.312579263E1,5.735357404E-1,-2.599079609E-1,8.771586418E-1
2.313573563E1,5.465269089E-1,-2.560040057E-1,8.385503888E-1
2.314567762E1,5.219019651E-1,-2.374673337E-1,7.965078950E-1
2.315561963E1,5.027273297E-1,-2.062804252E-1,7.607936859E-1
2.316556163E1,4.761804044E-1,-2.063416690E-1,7.189424038E-1
2.317550362E1,4.414924979E-1,-2.064491510E-1,6.658872962E-1
2.318544662E1,3.845059276E-1,-2.037212700E-1,5.843532681E-1
2.319538863E1,2.959339619E-1,-2.095496058E-1,4.822997451E-1
2.320533062E1,1.529845446E-1,-2.072512954E-1,3.575354218E-1
2.321527262E1,-4.099501669E-2,-1.909036189E-1,2.351304740E-1
2.322521463E1,-2.379978299E-1,-1.319766641E-1,1.328067780E-1
2.323515763E1,-3.792164028E-1,-5.991858430E-3,7.104456425E-2
2.324509962E1,-4.388968050E-1,1.698537320E-1,5.609251186E-2
2.325504163E1,-4.174883366E-1,3.479499221E-1,7.619503886E-2
2.326498363E1,-3.474842012E-1,5.050529838E-1,1.220032722E-1
2.327492562E1,-2.536944151E-1,6.191632152E-1,1.873298585E-1
2.328486862E1,-1.456204206E-1,6.854392290E-1,2.587563992E-1
2.329481046E1,-3.651949763E-2,7.395695448E-1,3.145557344E-1
2.330475246E1,7.029456645E-2,7.730284333E-1,3.501094878E-1
2.331469446E1,1.635361910E-1,7.746090889E-1,3.765671253E-1
2.332463646E1,2.412991673E-1,7.594799399E-1,4.030267000E-1
2.333457946E1,2.937348485E-1,7.230563164E-1,4.489743710E-1
2.334452146E1,3.189150393E-1,6.399343014E-1,5.075641274E-1
2.335446346E1,3.125033975E-1,5.384962559E-1,5.729214549E-1
2.336440546E1,2.719671428E-1,4.367823899E-1,6.243998408E-1
2.337434746E1,2.039487213E-1,3.336791396E-1,6.542274356E-1
2.338429046E1,1.231148615E-1,2.309186906E-1,6.610842347E-1
2.339423246E1,2.573290840E-2,1.335752308E-1,6.541245580E-1
2.340417446E1,-6.192077696E-2,5.761203542E-2,6.392145753E-1
2.341411646E1,-1.167705581E-1,1.417514216E-2,6.245932579E-1
2.342405846E1,-1.317569613E-1,4.100936465E-3,6.250258088E-1
2.343400146E1,-1.049696058E-1,3.975031152E-2,6.352214217E-1
2.344394346E1,-6.403096020E-2,1.141220182E-1,6.523596644E-1
2.345388546E1,-2.316999808E-2,2.125195116E-1,6.696574688E-1
2.346382746E1,1.316217706E-2,3.119361103E-1,6.939257979E-1
2.347376946E1,3.201533481E-2,4.099480808E-1,7.313994169E-1
2.348371246E1,4.425362498E-2,5.011081100E-1,7.798779607E-1
2.349365446E1,4.864354804E-2,5.552580357E-1,8.457224965E-1
2.350359646E1,6.634424627E-2,5.968766212E-1,9.145598412E-1
2.351353846E1,9.337159991E-2,6.411117315E-1,9.775246978E-1
2.352348046E1,1.300526559E-1,6.761000752E-1,1.026105881E0
2.353342346E1,1.632514447E-1,6.973071694E-1,1.065575480E0
2.354336546E1,2.050036788E-1,6.881583929E-1,1.092664003E0
2.355330746E1,2.486287653E-1,6.755767465E-1,1.098197937E0
2.356324946E1,2.985745072E-1,6.493840814E-1,1.082845688E0
2.357319146E1,3.486033976E-1,6.258188486E-1,1.056682348E0
2.358313446E1,4.029617012E-1,6.195649505E-1,1.030799627E0
2.359307646E1,4.414645433E-1,6.232265830E-1,1.015158415E0
2.360301846E1,4.418650568E-1,6.456986070E-1,1.010767221E0
2.361296046E1,4.245769382E-1,6.789240837E-1,1.004688740E0
2.362290246E1,3.907023072E-1,7.097901702E-1,9.817969799E-1
2.363284546E1,3.418593705E-1,7.657564282E-1,9.443688989E-1
2.364278746E1,2.945874631E-1,8.310507536E-1,9.072929025E-1
2.365272946E1,2.529900074E-1,8.987521529E-1,8.856472969E-1
2.366267146E1,2.354584038E-1,9.637585878E-1,8.870965838E-1
2.367261346E1,2.372604460E-1,9.915553927E-1,9.089046717E-1
2.368255546E1,2.415625006E-1,9.696341157E-1,9.354715347E-1
2.369249846E1,2.437379509E-1,9.013548493E-1,9.489480257E-1
2.370244046E1,2.475079149E-1,8.010130525E-1,9.502556920E-1
2.371238246E1,2.528209090E-1,6.846011281E-1,9.338842630E-1
2.372232446E1,2.639627755E-1,5.989991426E-1,9.109808207E-1
2.373226646E1,2.945193052E-1,5.924508572E-1,8.714635372E-1
2.374220946E1,3.363077641E-1,6.428682208E-1,8.230209351E-1
2.375215146E1,3.695185781E-1,7.411727309E-1,7.950206399E-1
2.376209346E1,3.751522303E-1,8.550140858E-1,7.972981930E-1
2.377203546E1,3.300230205E-1,9.619360566E-1,8.360301852E-1
2.378197746E1,2.411400229E-1,1.042849779E0,9.100505710E-1
2.379192046E1,1.210349798E-1,1.095783353E0,1.002719045E0
2.380186246E1,-8.740855381E-3,1.110516548E0,1.111463308E0
2.381180446E1,-1.310918927E-1,1.057819366E0,1.231748104E0
2.382174646E1,-2.169636488E-1,9.748895764E-1,1.343840241E0
2.383168846E1,-2.334982455E-1,9.257794023E-1,1.433567643E0
2.384163146E1,-1.833567768E-1,9.111717343E-1,1.507439852E0
2.385157346E1,-9.003643692E-2,9.388794303E-1,1.592669606E0
2.386151546E1,8.888277225E-3,9.638133049E-1,1.691443086E0
2.387145746E1,6.211807951E-2,9.536097050E-1,1.779280782E0
2.388139946E1,6.666968763E-2,9.168934822E-1,1.830640078E0
2.389134246E1,1.006839518E-2,8.816394210E-1,1.844224691E0
2.390128446E1,-7.999838144E-2,8.468092680E-1,1.831984639E0
2.391122646E1,-1.737385541E-1,8.492314816E-1,1.805122495E0
2.392116846E1,-2.427940667E-1,8.661339879E-1,1.780971885E0
2.393111046E1,-2.812522054E-1,8.759699464E-1,1.768356442E0
2.394105346E1,-2.937464416E-1,8.655045033E-1,1.775138974E0
2.395099546E1,-2.972909212E-1,8.553218842E-1,1.798940301E0
2.396093746E1,-2.985625863E-1,8.539417982E-1,1.831807137E0
2.397087946E1,-2.902084589E-1,8.515747786E-1,1.855494380E0
2.398082146E1,-2.620180845E-1,8.297474980E-1,1.861214757E0
2.399076346E1,-2.100478858E-1,7.991232872E-1,1.847180009E0
2.400070646E1,-1.441184133E-1,7.686809301E-1,1.812832952E0
2.401064846E1,-8.006403595E-2,7.158511281E-1,1.779367328E0
2.402059046E1,-1.894715428E-2,6.471700668E-1,1.750596642E0
2.403053246E1,3.631073982E-2,5.968343616E-1,1.727048993E0
2.404047446E1,7.908963412E-2,5.497640371E-1,1.707694173E0
2.405041746E1,1.061344296E-1,5.213981271E-1,1.686365485E0
2.406035946E1,1.269425005E-1,5.157740712E-1,1.655843258E0
2.407030146E1,1.414823830E-1,5.045260191E-1,1.616490006E0
2.408024346E1,1.459631622E-1,4.773391485E-1,1.577377796E0
2.409018546E1,1.288561523E-1,4.208117723E-1,1.544123650E0
2.410012846E1,9.240120649E-2,3.405124247E-1,1.501803398E0
2.411007046E1,4.589294642E-2,2.702549696E-1,1.428911209E0
2.412001246E1,1.818275452E-2,2.221335024E-1,1.314139366E0
2.412995446E1,-1.154353376E-2,1.872286946E-1,1.178288579E0
2.413989646E1,-4.546102136E-2,1.712707728E-1,1.041747570E0
2.414983946E1,-7.376624644E-2,1.915003210E-1,9.329660535E-1
2.415978146E1,-8.920726180E-2,2.266154289E-1,8.610510826E-1
2.416972346E1,-9.430927783E-2,2.459259927E-1,8.260862827E-1
2.417966546E1,-9.499983490E-2,2.286420763E-1,8.139068484E-1
2.418960746E1,-1.187851951E-1,2.032472938E-1,8.101304770E-1
2.419955046E1,-1.587115675E-1,1.591575891E-1,8.072822094E-1
2.420949246E1,-1.876558214E-1,1.097287685E-1,7.989394069E-1
2.421943446E1,-1.843500286E-1,7.327888161E-2,7.962863445E-1
2.422937646E1,-1.402414739E-1,8.024919778E-2,7.797195911E-1
2.423931846E1,-8.370763063E-2,1.368714571E-1,7.652338743E-1
2.424926146E1,-5.439291149E-2,1.743577272E-1,7.785347700E-1
2.425920346E1,-6.781072170E-2,1.761894524E-1,7.980812788E-1
2.426914546E1,-1.192181259E-1,1.573816240E-1,7.976873517E-1
2.427908746E1,-2.029614896E-1,1.342003942E-1,7.561843395E-1
2.428902937E1,-2.905375063E-1,1.225161180E-1,7.057334185E-1
2.429897237E1,-3.337507546E-1,1.271412373E-1,6.641923785E-1
2.430891438E1,-3.193948269E-1,1.686619669E-1,6.393772960E-1
2.431885637E1,-2.715364695E-1,2.314148247E-1,6.390861869E-1
2.432879837E1,-2.179952711E-1,3.142509758E-1,6.534215808E-1
2.433874038E1,-1.741271466E-1,4.111998975E-1,6.801307201E-1
2.434868238E1,-1.300950944E-1,5.289298296E-1,7.168012261E-1
2.435862537E1,-7.207492739E-2,6.835329533E-1,7.608084083E-1
2.436856738E1,6.056674756E-3,8.374053240E-1,8.193001747E-1
2.437850938E1,1.034913510E-1,9.540334344E-1,8.909738660E-1
2.438845137E1,1.990936697E-1,1.002689719E0,9.863076210E-1
2.439839337E1,2.882547081E-1,9.995101690E-1,1.089456439E0
2.440833638E1,3.870200217E-1,1.006595612E0,1.176064372E0
2.441827837E1,5.080993176E-1,1.018944621E0,1.266378284E0
2.442822037E1,6.360853314E-1,9.856706262E-1,1.368685961E0
2.443816238E1,7.629268765E-1,9.266490936E-1,1.453547835E0
2.444810438E1,8.813232183E-1,8.625796437E-1,1.511651278E0
2.445804737E1,9.717288017E-1,7.857626081E-1,1.560087204E0
2.446798937E1,1.017049670E0,6.969493628E-1,1.598801255E0
2.447793138E1,1.015069127E0,5.933465362E-1,1.614875317E0
2.448787337E1,9.635549188E-1,4.960213602E-1,1.596539021E0
2.449781537E1,8.712049723E-1,4.153832495E-1,1.528188705E0
2.450775838E1,7.347922325E-1,3.625118136E-1,1.436524510E0
2.451770037E1,5.644548535E-1,3.351614177E-1,1.348717928E0
2.452764237E1,3.655980527E-1,3.100939691E-1,1.267491937E0
2.453758438E1,1.596533954E-1,2.898523510E-1,1.207159281E0
2.454752638E1,-4.858965427E-2,2.883016467E-1,1.158206701E0
2.455746837E1,-2.318838537E-1,3.251329064E-1,1.109779239E0
2.456741137E1,-3.806792796E-1,3.998054266E-1,1.059035301E0
2.457735338E1,-5.092061162E-1,4.881840348E-1,1.004060984E0
2.458729537E1,-6.164261103E-1,5.942037106E-1,9.601150155E-1
2.459723737E1,-7.013309002E-1,6.808257103E-1,9.356352687E-1
2.460717938E1,-7.546139359E-1,7.315087914E-1,9.345327616E-1
2.461712237E1,-7.665603757E-1,7.685027719E-1,9.575698972E-1
2.462706437E1,-7.359818816E-1,8.242164254E-1,1.016127348E0
2.463700638E1,-6.613076329E-1,8.791769147E-1,1.110490561E0
2.464694838E1,-5.792672634E-1,8.914301395E-1,1.232406139E0
2.465689037E1,-5.046687126E-1,8.850313425E-1,1.368229270E0
2.466683337E1,-4.373231232E-1,8.753471971E-1,1.487087607E0
2.467677538E1,-3.619524539E-1,8.250305057E-1,1.595793009E0
2.468671737E1,-2.811264098E-1,7.388934493E-1,1.687274218E0
2.469665937E1,-1.936463714E-1,6.436907649E-1,1.752022624E0
2.470660138E1,-1.012615412E-1,5.498037934E-1,1.792423368E0
2.471654437E1,7.004740648E-3,4.871052206E-1,1.811270833E0
2.472648637E1,1.116976291E-1,4.528895915E-1,1.823370934E0
2.473642838E1,1.988634318E-1,4.471579194E-1,1.834116459E0
2.474637038E1,2.486652881E-1,4.689472616E-1,1.827949047E0
2.475631237E1,2.749807835E-1,5.144377947E-1,1.806714296E0
2.476625537E1,2.919444442E-1,5.525978804E-1,1.771278143E0
2.477619738E1,2.993791699E-1,5.675851107E-1,1.711690664E0
2.478613937E1,3.102571070E-1,5.845534801E-1,1.634330630E0
2.479608137E1,3.372559547E-1,6.245948672E-1,1.538392901E0
2.480602338E1,3.980847895E-1,6.747709513E-1,1.440415263E0
2.481596538E1,4.989964962E-1,7.390865684E-1,1.365041733E0
2.482590837E1,6.160092354E-1,8.067175746E-1,1.322777033E0
2.483585038E1,7.454159260E-1,8.890579939E-1,1.317990422E0
2.484579238E1,8.637897372E-1,9.900065660E-1,1.351695895E0
2.485573437E1,9.580249190E-1,1.072867870E0,1.405745029E0
2.486567637E1,9.913363457E-1,1.135113478E0,1.447375774E0
2.487561938E1,9.463244081E-1,1.146116853E0,1.464619517E0
2.488556137E1,8.394233584E-1,1.107552052E0,1.451031923E0
2.489550337E1,7.017392516E-1,1.037813544E0,1.405867577E0
2.490544538E1,5.396984220E-1,9.514369965E-1,1.353471756E0
2.491538738E1,3.597126901E-1,8.659194112E-1,1.290582299E0
2.492533037E1,1.814655364E-1,8.208701015E-1,1.211145163E0
2.493527238E1,4.351166263E-2,8.506559730E-1,1.129351497E0
2.494521438E1,-2.520305477E-2,9.442229867E-1,1.054914355E0
2.495515637E1,-4.476849735E-2,1.056599379E0,1.021443844E0
2.496509837E1,-1.360413805E-2,1.176049590E0,1.039124489E0
2.497504038E1,6.165519357E-2,1.303400874E0,1.114452720E0
2.498498337E1,1.431720257E-1,1.385993719E0,1.225531340E0
2.499492537E1,2.021256238E-1,1.387895942E0,1.335177898E0
2.500486738E1,2.197894305E-1,1.323234200E0,1.412599087E0
2.501480938E1,2.100611627E-1,1.203153849E0,1.472444057E0
2.502475137E1,1.905589551E-1,1.059270024E0,1.488767505E0
2.503469438E1,1.880230904E-1,9.292968512E-1,1.490407109E0
2.504463638E1,2.099196464E-1,8.390648961E-1,1.479521394E0
2.505457837E1,2.346985042E-1,7.902715802E-1,1.465638161E0
2.506452037E1,2.361057997E-1,7.821139693E-1,1.454561472E0
2.507446238E1,2.044578493E-1,7.796761394E-1,1.441816449E0
2.508440537E1,1.454103291E-1,7.698021531E-1,1.436464787E0
2.509434737E1,4.861081764E-2,7.407348156E-1,1.423814058E0
2.510428938E1,-6.759819388E-2,6.948590279E-1,1.400254607E0
2.511423138E1,-1.764951050E-1,6.105284095E-1,1.371160865E0
2.512417337E1,-2.633794546E-1,4.961102307E-1,1.332421541E0
2.513411537E1,-3.173239231E-1,3.751468062E-1,1.293442369E0
2.514405838E1,-3.410179317E-1,2.448595911E-1,1.266042590E0
2.515400037E1,-3.549566567E-1,1.015996188E-1,1.253267169E0
2.516394237E1,-3.466924727E-1,-6.180433556E-3,1.241914749E0
2.517388438E1,-2.999366820E-1,-6.307727098E-2,1.210476160E0
2.518382638E1,-2.040033340E-1,-4.237207025E-2,1.164014220E0
2.519376937E1,-8.426600695E-2,5.866613239E-2,1.123797297E0
2.520371138E1,3.247580305E-2,2.123719156E-1,1.098431230E0
2.521365338E1,1.376522928E-1,3.870505095E-1,1.079578519E0
2.522359537E1,2.250671983E-1,5.518058538E-1,1.070099831E0
2.523353737E1,2.918635309E-1,6.516680121E-1,1.075338006E0
2.524348038E1,3.243103623E-1,6.658574939E-1,1.086809874E0
2.525342237E1,3.279423714E-1,6.645232439E-1,1.089425325E0
2.526336437E1,3.254549205E-1,6.555036902E-1,1.077166915E0
2.527330638E1,3.156994879E-1,5.945484638E-1,1.082874894E0
2.528324838E1,3.025971949E-1,4.784409404E-1,1.086515546E0
2.529319021E1,2.823435962E-1,3.527463973E-1,1.082647562E0
2.530313321E1,2.755022347E-1,2.127907425E-1,1.069937348E0
2.531307521E1,2.801494300E-1,6.767456234E-2,1.036760211E0
2.532301721E1,2.858804762E-1,-6.473682821E-2,9.761160016E-1
2.533295921E1,2.808002234E-1,-1.634865701E-1,9.163847566E-1
2.534290121E1,2.685654759E-1,-2.110920846E-1,8.987996578E-1
2.535284421E1,2.387777567E-1,-2.183526605E-1,9.332263470E-1
2.536278621E1,2.059684843E-1,-1.999147236E-1,1.003420711E0
2.537272821E1,1.614058167E-1,-1.657745987E-1,1.101492167E0
2.538267021E1,9.978417307E-2,-1.322838366E-1,1.196536303E0
2.539261221E1,2.013648301E-2,-1.008327007E-1,1.257023573E0
2.540255521E1,-9.207113087E-2,-5.450482294E-2,1.259081006E0
2.541249721E1,-2.320591211E-1,-5.226030946E-2,1.220052838E0
2.542243921E1,-3.663406372E-1,-1.055353060E-1,1.169904113E0
2.543238121E1,-4.806483388E-1,-2.137241066E-1,1.106575966E0
2.544232321E1,-5.717538595E-1,-3.445162773E-1,9.929336309E-1
2.545226521E1,-6.239419580E-1,-4.615012109E-1,8.033034801E-1
2.546220821E1,-6.492887735E-1,-5.405132771E-1,5.579565167E-1
2.547215021E1,-6.663165092E-1,-5.492199063E-1,2.939517796E-1
2.548209221E1,-6.755312681E-1,-4.727332890E-1,6.131414324E-2
