"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.205699542E0,4.704267426E0,6.812483368E0,8.105494537E0
4.215642542E0,4.501888275E0,6.549180908E0,7.529791718E0
4.225584542E0,4.209546204E0,6.280789032E0,6.915319519E0
4.235527542E0,3.870950317E0,5.992338867E0,6.389762421E0
4.245469542E0,3.537892914E0,5.625451813E0,5.939798126E0
4.255412542E0,3.164569244E0,5.309907990E0,5.538033600E0
4.265354542E0,2.825374603E0,5.046904907E0,5.164709930E0
4.275297542E0,2.527044983E0,4.787194977E0,4.846771088E0
4.285239542E0,2.250869293E0,4.577930145E0,4.571792908E0
4.295182542E0,2.031575317E0,4.381538544E0,4.316274261E0
4.305124542E0,1.806892548E0,4.232897644E0,4.143533478E0
4.315067542E0,1.596130829E0,4.137096863E0,4.021237793E0
4.325009542E0,1.385818176E0,4.095184021E0,3.923940125E0
4.334951875E0,1.221459961E0,4.101920013E0,3.877386932E0
4.344894875E0,1.102607117E0,4.203109589E0,3.971541138E0
4.354836875E0,1.023870850E0,4.305197296E0,4.108656006E0
4.364779875E0,1.019829254E0,4.377047882E0,4.276007996E0
4.374721875E0,1.118174744E0,4.417014771E0,4.442910919E0
4.384664875E0,1.297950897E0,4.448299713E0,4.650678864E0
4.394606875E0,1.427880707E0,4.520150299E0,4.848567352E0
4.404549875E0,1.504221954E0,4.621339874E0,5.070555725E0
4.414491875E0,1.610950012E0,4.584965515E0,5.310207367E0
4.424434875E0,1.689087524E0,4.465214539E0,5.435197449E0
4.434376875E0,1.761536865E0,4.318220215E0,5.491630096E0
4.444319875E0,1.821112976E0,4.218078461E0,5.635780334E0
4.454261875E0,1.863474884E0,4.176165619E0,5.843248901E0
4.464204875E0,1.822310486E0,4.178560638E0,6.039041748E0
4.474146875E0,1.732347565E0,4.218078461E0,6.259982300E0
4.484089875E0,1.686542816E0,4.313879242E0,6.520889740E0
4.494032875E0,1.653012543E0,4.367617493E0,6.599925385E0
4.503974875E0,1.640738068E0,4.411326599E0,6.785389709E0
4.513917875E0,1.620081024E0,4.567751312E0,7.098538513E0
4.523859875E0,1.528172150E0,4.869823151E0,7.400011597E0
4.533802875E0,1.318907318E0,5.286107483E0,7.775879974E0
4.543744875E0,1.090931396E0,5.686375122E0,8.330626373E0
4.553687875E0,8.976832581E-1,6.052513733E0,8.827592926E0
4.563629875E0,7.069798279E-1,6.550977173E0,9.260792084E0
4.573572875E0,5.245092773E-1,7.100035400E0,9.597442017E0
4.583514875E0,3.471281433E-1,7.596852264E0,9.884844360E0
4.593457875E0,2.050735474E-1,8.098758545E0,1.042147842E1
4.603399875E0,6.286926270E-2,8.595276031E0,1.131616791E1
4.613342875E0,3.353027344E-2,9.038354645E0,1.238329880E1
4.623284875E0,3.323089600E-1,9.325158234E0,1.335911957E1
4.633227875E0,1.027912445E0,9.327253876E0,1.422821228E1
4.643169875E0,1.988914032E0,9.199719086E0,1.482068024E1
4.653112875E0,3.015628967E0,8.965605927E0,1.520837402E1
4.663055875E0,3.848646698E0,8.670569458E0,1.550400925E1
4.672997875E0,4.424948273E0,8.503516846E0,1.567510345E1
4.682940875E0,4.852908325E0,8.437354431E0,1.549427948E1
4.692882875E0,5.135221252E0,8.369246063E0,1.490944565E1
4.702825875E0,5.248236237E0,8.117769012E0,1.405412430E1
4.712767875E0,5.104385376E0,7.764952698E0,1.318817505E1
4.722710875E0,4.726271667E0,7.490722961E0,1.235410950E1
4.732652875E0,4.260290680E0,7.271578674E0,1.145088776E1
4.742595875E0,3.840413818E0,6.951244812E0,1.048270111E1
4.752537875E0,3.428620148E0,6.560557251E0,9.616452484E0
4.762480875E0,3.043620758E0,6.212680664E0,8.864566040E0
4.772422875E0,2.708318024E0,5.955066376E0,8.177794189E0
4.782365875E0,2.464475098E0,5.744005280E0,7.619754639E0
4.792307875E0,2.276915131E0,5.552553406E0,7.107220459E0
4.802250875E0,2.147883453E0,5.320984955E0,6.611002350E0
4.812192875E0,2.088307343E0,5.053341522E0,6.174360352E0
4.822135875E0,2.085313568E0,4.796176300E0,5.751789093E0
4.832077875E0,2.117945709E0,4.553530884E0,5.347479858E0
4.842020875E0,2.146985321E0,4.335733795E0,5.009333038E0
4.851963875E0,2.131567383E0,4.179608459E0,4.712051239E0
4.861905875E0,2.073787537E0,4.096680908E0,4.509223022E0
4.871848875E0,1.993853760E0,4.081712036E0,4.374503174E0
4.881790875E0,1.922901306E0,4.095184021E0,4.276457062E0
4.891733875E0,1.853745117E0,4.123026123E0,4.230352936E0
4.901675875E0,1.756597137E0,4.153712311E0,4.212839355E0
4.911618875E0,1.665436707E0,4.237238617E0,4.299060059E0
4.921560875E0,1.591640167E0,4.365222473E0,4.493805084E0
4.931503875E0,1.536854095E0,4.442910919E0,4.656516724E0
4.941445875E0,1.520238647E0,4.517605591E0,4.779710541E0
4.951388875E0,1.515298920E0,4.665797424E0,4.965324554E0
4.961330875E0,1.472787323E0,4.914430389E0,5.303471375E0
4.971273875E0,1.421144714E0,5.200635223E0,5.818250885E0
4.981215875E0,1.331780548E0,5.466482391E0,6.616690521E0
4.991158875E0,1.205443268E0,5.739065552E0,7.545059967E0
5.001100875E0,1.105900269E0,5.943240967E0,8.471333771E0
5.011043875E0,1.118623810E0,5.962700500E0,9.348659363E0
5.020985875E0,1.189127197E0,5.917943573E0,1.027373566E1
5.030928875E0,1.280437317E0,5.808371429E0,1.140523270E1
5.040871875E0,1.488953705E0,5.631888428E0,1.238389755E1
5.050813875E0,1.838626556E0,5.493725739E0,1.318652847E1
5.060756875E0,2.191143494E0,5.336402893E0,1.398990784E1
5.070698875E0,2.423610077E0,5.148992615E0,1.454360641E1
5.080641875E0,2.567610626E0,4.885091400E0,1.483759506E1
5.090583875E0,2.704725494E0,4.550387421E0,1.487157440E1
5.100526875E0,2.816692657E0,4.235741730E0,1.461201416E1
5.110468875E0,2.841241608E0,3.913910980E0,1.416654053E1
5.120411875E0,2.823428650E0,3.580105133E0,1.349234253E1
5.130353875E0,2.744393005E0,3.267854462E0,1.249481689E1
5.140296875E0,2.632425842E0,3.049608307E0,1.133772308E1
5.150238875E0,2.433190155E0,2.959645386E0,1.041144928E1
5.160181875E0,2.099384308E0,3.019670563E0,9.766440582E0
5.170123875E0,1.809736633E0,3.150199127E0,9.102122040E0
5.180066875E0,1.595382385E0,3.302133179E0,8.705297241E0
5.190008875E0,1.457668762E0,3.433859253E0,8.463549957E0
5.199951875E0,1.449735260E0,3.609893188E0,8.255782013E0
5.209893875E0,1.545236664E0,3.755390625E0,8.155789948E0
5.219836875E0,1.694027252E0,3.846251678E0,8.083789673E0
5.229778875E0,1.876497803E0,3.905977478E0,8.006101227E0
5.239721875E0,2.089504852E0,3.998485107E0,7.929011536E0
5.249663875E0,2.237546997E0,4.119583282E0,7.927664337E0
5.259606875E0,2.318378906E0,4.205205231E0,8.004454651E0
5.269548875E0,2.304308167E0,4.227059784E0,8.132438507E0
5.279491875E0,2.284399567E0,4.163741455E0,8.273744659E0
5.289434875E0,2.242636414E0,4.035158844E0,8.348289642E0
5.299376875E0,2.128423920E0,3.884721680E0,8.401878204E0
5.309319875E0,1.936223602E0,3.742517395E0,8.505762177E0
5.319261875E0,1.652862854E0,3.590433655E0,8.667126617E0
5.329204875E0,1.316512299E0,3.380570068E0,8.876840515E0
5.339147375E0,1.079704742E0,3.143313446E0,8.921896820E0
5.349090375E0,9.651928711E-1,2.922821960E0,8.849148102E0
5.359032375E0,9.027726746E-1,2.760559387E0,8.734486542E0
5.368975375E0,7.951464844E-1,2.724484406E0,8.518485718E0
5.378917375E0,6.176156616E-1,2.748284912E0,8.269403687E0
5.388860375E0,3.848497009E-1,2.842738495E0,7.990832977E0
5.398802375E0,1.104702759E-1,2.989134064E0,7.601642303E0
5.408745375E0,-7.948471069E-2,3.158132629E0,7.211403809E0
5.418687375E0,-2.186952209E-1,3.347638550E0,6.951394501E0
5.428630375E0,-3.143463135E-1,3.509152679E0,6.702312469E0
5.438572375E0,-3.498225403E-1,3.653602295E0,6.472839661E0
5.448515375E0,-3.309617615E-1,3.812571716E0,6.376140747E0
5.458457375E0,-2.838098145E-1,3.974684601E0,6.308032379E0
5.468400375E0,-2.552192688E-1,4.135899353E0,6.243366852E0
5.478342375E0,-2.429447937E-1,4.294719086E0,6.354286194E0
5.488285375E0,-2.567161560E-1,4.403393097E0,6.551276550E0
5.498227375E0,-3.013233948E-1,4.452940063E0,6.640940094E0
5.508170375E0,-3.507206726E-1,4.517605591E0,6.816225586E0
5.518112375E0,-3.562591553E-1,4.618795166E0,7.073241119E0
5.528055375E0,-3.634442139E-1,4.683011627E0,7.284152527E0
5.537997375E0,-3.793112183E-1,4.687801666E0,7.496111755E0
5.547940375E0,-4.134402466E-1,4.724176025E0,7.834707642E0
5.557882375E0,-4.933740234E-1,4.760251007E0,8.096213837E0
5.567825375E0,-5.749543762E-1,4.819378052E0,8.346942444E0
5.577768375E0,-6.370751953E-1,4.919819183E0,8.752449188E0
5.587710375E0,-6.800358582E-1,5.015619965E0,9.125323792E0
5.597653375E0,-6.647676086E-1,5.120252380E0,9.528585205E0
5.607595375E0,-6.249504089E-1,5.214855652E0,9.942175140E0
5.617538375E0,-5.310955811E-1,5.254822540E0,1.036175262E1
5.627480375E0,-3.408412170E-1,5.222340088E0,1.071621552E1
5.637423375E0,-7.768844604E-2,5.150489502E0,1.101649109E1
5.647365375E0,2.052232361E-1,5.104085999E0,1.115674942E1
5.657308375E0,4.611909485E-1,5.119354248E0,1.118983063E1
5.667250375E0,6.029461670E-1,5.187462616E0,1.116752701E1
5.677193375E0,5.833369446E-1,5.326822815E0,1.105316483E1
5.687135375E0,5.272036743E-1,5.542075195E0,1.090691895E1
5.697078375E0,5.626799011E-1,5.758375397E0,1.078866486E1
5.707020375E0,7.450007629E-1,5.814658356E0,1.074824890E1
5.716963375E0,1.057550812E0,5.655239868E0,1.067909271E1
5.726905375E0,1.479373627E0,5.286706238E0,1.056173676E1
5.736848375E0,1.982028351E0,4.818180542E0,1.043944107E1
5.746790375E0,2.426753540E0,4.334536285E0,1.021116577E1
5.756733375E0,2.703378296E0,3.908222809E0,9.837842102E0
5.766675375E0,2.831062775E0,3.538341980E0,9.380692749E0
5.776618375E0,2.803520050E0,3.248245239E0,8.866212616E0
5.786560375E0,2.605032806E0,3.114124146E0,8.439749451E0
5.796503375E0,2.216740265E0,3.071612549E0,8.155191193E0
5.806445375E0,1.782044220E0,3.028352509E0,7.895930328E0
5.816388375E0,1.405128021E0,3.030298462E0,7.682923279E0
5.826330375E0,1.080752563E0,3.125799866E0,7.543413391E0
5.836273375E0,8.017327881E-1,3.241209869E0,7.517966309E0
5.846215375E0,5.791456604E-1,3.341351624E0,7.537575531E0
5.856158375E0,4.390370178E-1,3.446582794E0,7.637268219E0
5.866100375E0,4.279600525E-1,3.579955444E0,7.785759430E0
5.876043375E0,5.060975647E-1,3.715274048E0,7.856113129E0
5.885985375E0,6.706054688E-1,3.801943817E0,7.891589355E0
5.895928375E0,8.379574585E-1,3.868854675E0,7.939489746E0
5.905870375E0,9.578581238E-1,3.931424561E0,8.014483795E0
5.915813375E0,1.007704468E0,4.023932190E0,8.131989441E0
5.925755375E0,1.046623535E0,4.130211182E0,8.185428314E0
5.935698375E0,1.113833771E0,4.234993286E0,8.196804657E0
5.945640375E0,1.176553345E0,4.291875000E0,8.179889832E0
5.955583375E0,1.192120972E0,4.308789825E0,8.093818817E0
5.965525375E0,1.142274628E0,4.329147491E0,8.015232239E0
5.975468375E0,1.050964508E0,4.405937805E0,7.904312897E0
5.985410375E0,9.331594849E-1,4.501888275E0,7.814948730E0
5.995353375E0,8.247848511E-1,4.614304504E0,7.759713593E0
6.005295375E0,7.450007629E-1,4.706063690E0,7.697143707E0
6.015238375E0,6.988966370E-1,4.745581512E0,7.646997986E0
6.025180375E0,6.688092041E-1,4.795278168E0,7.624245300E0
6.035123375E0,6.195616150E-1,4.851411438E0,7.619604950E0
6.045065375E0,5.885760498E-1,4.955445099E0,7.567662964E0
6.055008375E0,5.789959717E-1,5.084776154E0,7.539671173E0
6.064950375E0,5.897735596E-1,5.225184174E0,7.528444519E0
6.074893375E0,6.221063232E-1,5.366789703E0,7.519612885E0
6.084835375E0,6.438111877E-1,5.507048035E0,7.593708801E0
6.094778375E0,6.650669861E-1,5.638923798E0,7.739505615E0
6.104720375E0,7.447013855E-1,5.742358704E0,7.919581146E0
6.114663375E0,8.749305725E-1,5.730084229E0,8.168513489E0
6.124605375E0,1.062490540E0,5.644312592E0,8.399483185E0
6.134548375E0,1.253193970E0,5.569168854E0,8.597970428E0
6.144490375E0,1.413360901E0,5.436394958E0,8.716374207E0
6.154433375E0,1.512305145E0,5.312003632E0,8.808283081E0
6.164375375E0,1.500928802E0,5.276527405E0,8.961714020E0
6.174318375E0,1.396895142E0,5.251230011E0,9.106163635E0
6.184260375E0,1.297950897E0,5.172493744E0,9.162446594E0
6.194203375E0,1.240620117E0,5.049299927E0,9.134454803E0
6.204145375E0,1.199306030E0,4.918921051E0,9.114995270E0
6.214088375E0,1.108594666E0,4.831502838E0,9.009315033E0
6.224030375E0,9.819580078E-1,4.816683655E0,8.884025574E0
6.233973375E0,8.086184692E-1,4.862787781E0,8.892258453E0
6.243915375E0,6.653663635E-1,4.897814941E0,8.949888611E0
6.253858375E0,5.906716919E-1,4.923262024E0,8.959169312E0
6.263800375E0,5.682183838E-1,5.053940277E0,8.958570557E0
6.273743375E0,5.774990845E-1,5.217699738E0,9.065747681E0
6.283685375E0,6.203100586E-1,5.279670868E0,9.231752472E0
6.293628375E0,6.994953918E-1,5.225184174E0,9.392667847E0
6.303570375E0,8.271798706E-1,5.110522614E0,9.523944855E0
6.313513375E0,9.889933777E-1,4.910987549E0,9.619296570E0
6.323455375E0,1.211430817E0,4.613705750E0,9.685608673E0
6.333398375E0,1.418450317E0,4.296215973E0,9.686806183E0
6.343336875E0,1.548829193E0,4.041894836E0,9.630672913E0
6.353279875E0,1.567390594E0,3.858825531E0,9.543853455E0
6.363221875E0,1.510059814E0,3.706292725E0,9.328301697E0
6.373164875E0,1.480720825E0,3.615132294E0,9.211544495E0
6.383106875E0,1.357527008E0,3.546574860E0,9.317524109E0
6.393049875E0,1.159189453E0,3.425925751E0,9.356143799E0
6.402991875E0,1.023870850E0,3.315305786E0,9.356742554E0
6.412934875E0,9.672885132E-1,3.249442749E0,9.373208313E0
6.422876875E0,9.246272278E-1,3.234473877E0,9.405092010E0
6.432819875E0,8.792715454E-1,3.282074890E0,9.511071625E0
6.442761875E0,8.601113892E-1,3.344495087E0,9.650431824E0
6.452704875E0,9.162446594E-1,3.270099792E0,9.849068756E0
6.462646875E0,1.109642487E0,3.055446167E0,9.973759460E0
6.472589875E0,1.365161133E0,2.843936005E0,1.016775604E1
6.482531875E0,1.572929077E0,2.668650513E0,1.029993118E1
6.492474875E0,1.719025269E0,2.495310974E0,1.027223877E1
6.502416875E0,1.802401886E0,2.369422760E0,1.019140686E1
6.512359875E0,1.784439240E0,2.284399567E0,1.006027954E1
6.522301875E0,1.686542816E0,2.291734314E0,9.840386810E0
6.532244875E0,1.540296936E0,2.352358246E0,9.645641785E0
6.542186875E0,1.423539734E0,2.384691010E0,9.415420532E0
6.552129875E0,1.338366852E0,2.379152527E0,9.208850098E0
6.562071875E0,1.269360352E0,2.395917664E0,9.018895111E0
6.572014875E0,1.190175018E0,2.464026031E0,8.891510010E0
6.581956875E0,1.122366028E0,2.541714478E0,8.810378723E0
6.591899875E0,1.081800385E0,2.603086853E0,8.728049927E0
6.601841875E0,1.084794159E0,2.674039307E0,8.634045410E0
6.611784875E0,1.076261902E0,2.728975067E0,8.575367432E0
6.621726875E0,1.032103729E0,2.778372345E0,8.670270081E0
6.631669875E0,9.969268799E-1,2.821033630E0,8.706045685E0
6.641611875E0,9.725276184E-1,2.888543243E0,8.793763275E0
6.651554875E0,9.780661011E-1,2.907104645E0,8.874894562E0
6.661496875E0,1.038390656E0,2.900218964E0,8.933123474E0
6.671439875E0,1.097966766E0,2.906056824E0,9.029972076E0
6.681381875E0,1.156495056E0,2.945724335E0,9.158404999E0
6.691324875E0,1.186732178E0,2.975213013E0,9.266480255E0
6.701266875E0,1.157842255E0,3.039579163E0,9.387428741E0
6.711209875E0,1.144669647E0,3.122506714E0,9.575886841E0
6.721151875E0,1.119971008E0,3.239862671E0,9.738897858E0
6.731094875E0,1.129700775E0,3.329675903E0,9.889484711E0
6.741036875E0,1.230890350E0,3.354224854E0,1.006297394E1
6.750979875E0,1.333726501E0,3.374881897E0,1.021760239E1
6.760921875E0,1.423839111E0,3.422333221E0,1.045396088E1
6.770864875E0,1.555265808E0,3.465593262E0,1.078926361E1
6.780806875E0,1.712438965E0,3.407364349E0,1.114402588E1
6.790749875E0,1.909129944E0,3.297043762E0,1.132425110E1
6.800691875E0,2.106868744E0,3.216361542E0,1.142139908E1
6.810634875E0,2.223476257E0,3.199746094E0,1.142843445E1
6.820576875E0,2.281106415E0,3.204985199E0,1.129521149E1
6.830519875E0,2.217937775E0,3.120860138E0,1.110615463E1
6.840461875E0,2.102827148E0,3.065774689E0,1.088341782E1
6.850404875E0,1.931134186E0,3.035986633E0,1.051428543E1
6.860346875E0,1.846110992E0,3.097359009E0,1.021251297E1
6.870289875E0,1.769919434E0,3.199596405E0,9.950408020E0
6.880231875E0,1.648970947E0,3.249442749E0,9.661808167E0
6.890174875E0,1.519041138E0,3.322041779E0,9.393715668E0
6.900116875E0,1.479373627E0,3.448977814E0,9.132508850E0
6.910059875E0,1.506317596E0,3.464695129E0,8.917555847E0
6.920001875E0,1.527573395E0,3.327729950E0,8.738677826E0
6.929944875E0,1.430575104E0,3.240012360E0,8.494984589E0
6.939886875E0,1.242117004E0,3.301534424E0,8.287516022E0
6.949829875E0,1.018781433E0,3.408112793E0,8.144413605E0
6.959771875E0,8.003855896E-1,3.528911591E0,7.983049164E0
6.969714875E0,6.224057007E-1,3.734434204E0,7.845335541E0
6.979656875E0,4.794529724E-1,3.969295807E0,7.809559937E0
6.989599875E0,4.008663940E-1,4.101470947E0,7.787106628E0
6.999541875E0,3.790118408E-1,4.124073944E0,7.702532501E0
7.009484875E0,3.739224243E-1,4.117337952E0,7.621401215E0
7.019426875E0,3.511697388E-1,4.183500366E0,7.539521484E0
7.029369875E0,3.227288818E-1,4.254752197E0,7.499853973E0
7.039311875E0,2.975811768E-1,4.313729553E0,7.474855957E0
7.049254875E0,2.644999695E-1,4.403243408E0,7.445966034E0
7.059196875E0,2.460882568E-1,4.508175201E0,7.496411133E0
7.069139875E0,2.263293457E-1,4.644092560E0,7.516619110E0
7.079081875E0,2.426454163E-1,4.770280151E0,7.490273895E0
7.089024875E0,3.447331238E-1,4.896467743E0,7.457941132E0
7.098966875E0,5.177732849E-1,4.989274750E0,7.359895020E0
7.108909875E0,6.997947693E-1,5.066813507E0,7.214696960E0
7.118851875E0,8.321195984E-1,5.159321136E0,7.103627930E0
7.128794875E0,9.071136475E-1,5.287005615E0,7.060367889E0
7.138736875E0,9.114546204E-1,5.403014374E0,7.021897888E0
7.148679875E0,8.722361755E-1,5.478607178E0,7.081923065E0
7.158621875E0,8.054750061E-1,5.538482666E0,7.165149994E0
7.168564875E0,7.306306458E-1,5.594316559E0,7.265142059E0
7.178506875E0,6.821315002E-1,5.655838623E0,7.425907745E0
7.188449875E0,6.312373352E-1,5.658083954E0,7.513775024E0
7.198391875E0,5.915698242E-1,5.661975861E0,7.577841797E0
7.208334875E0,5.710624695E-1,5.660628662E0,7.635921021E0
7.218276875E0,5.712121582E-1,5.630541229E0,7.624694366E0
7.228219875E0,5.797444153E-1,5.592669983E0,7.565417633E0
7.238161875E0,5.391787720E-1,5.592669983E0,7.500602417E0
7.248104875E0,4.770579529E-1,5.617518311E0,7.429051208E0
7.258046875E0,4.376898193E-1,5.658533020E0,7.387737122E0
7.267989875E0,4.104464722E-1,5.727838898E0,7.415579224E0
7.277931875E0,4.105961609E-1,5.733826447E0,7.478298798E0
7.287874875E0,4.688250732E-1,5.678591309E0,7.576494598E0
7.297816875E0,5.637277222E-1,5.593867493E0,7.747439117E0
7.307759875E0,6.731501770E-1,5.498216400E0,7.869136047E0
7.317701875E0,7.882608032E-1,5.394931183E0,7.950866089E0
7.327644875E0,9.279203796E-1,5.281616821E0,8.004454651E0
7.337586500E0,1.027313690E0,5.223387909E0,7.986342316E0
7.347529500E0,1.120869141E0,5.212310944E0,7.983947296E0
7.357471500E0,1.195563812E0,5.231171722E0,7.929909668E0
7.367414500E0,1.236279144E0,5.255271606E0,7.865244141E0
7.377356500E0,1.259630585E0,5.303770752E0,7.839946747E0
7.387298500E0,1.235979767E0,5.352419586E0,7.845036163E0
7.397241500E0,1.254990234E0,5.384452972E0,7.848179626E0
7.407183500E0,1.347946930E0,5.424719238E0,7.865693207E0
7.417126500E0,1.414857788E0,5.408852234E0,7.878566437E0
7.427068500E0,1.442101135E0,5.381908264E0,7.937543793E0
7.437011500E0,1.412612457E0,5.378615112E0,8.092770996E0
7.446953500E0,1.314716034E0,5.331313477E0,8.259224854E0
7.456896500E0,1.184786224E0,5.292693787E0,8.433761902E0
7.466838500E0,1.075812836E0,5.343887329E0,8.552165680E0
7.476781500E0,9.322613525E-1,5.422922974E0,8.747958527E0
7.486723500E0,7.789801025E-1,5.495072937E0,8.976682892E0
7.496666500E0,6.406677246E-1,5.566923523E0,9.314230957E0
7.506608500E0,5.587879944E-1,5.550757141E0,9.744436340E0
7.516551500E0,4.818479919E-1,5.453309784E0,1.044887146E1
7.526493500E0,4.556524658E-1,5.356012115E0,1.142618912E1
7.536436500E0,6.122268677E-1,5.180726624E0,1.227507385E1
7.546378500E0,9.413923645E-1,4.867577820E0,1.277578262E1
7.556321500E0,1.315913544E0,4.408482513E0,1.313608337E1
7.566263500E0,1.694326630E0,3.868704987E0,1.335582642E1
7.576206500E0,2.018552399E0,3.331771545E0,1.330328568E1
7.586148500E0,2.227517853E0,2.846331024E0,1.302980438E1
7.596091500E0,2.223027191E0,2.465522919E0,1.249811005E1
7.606033500E0,2.012564850E0,2.241738281E0,1.177436508E1
7.615976500E0,1.609752502E0,2.173629913E0,1.118204681E1
7.625918500E0,1.099164276E0,2.189796295E0,1.053419403E1
7.635861500E0,7.141648865E-1,2.282453613E0,1.005728577E1
7.645803500E0,4.926255798E-1,2.287393341E0,9.895472260E0
7.655746500E0,4.391867065E-1,2.213896179E0,9.758207703E0
7.665688500E0,5.403762817E-1,2.197879486E0,9.648485870E0
7.675630500E0,6.866221619E-1,2.303859100E0,9.590406647E0
7.685573500E0,8.276289368E-1,2.355352020E0,9.527088318E0
7.695515500E0,9.466314697E-1,2.345921631E0,9.457932129E0
7.705458500E0,1.063089294E0,2.369273071E0,9.376800842E0
7.715400500E0,1.171164551E0,2.481539612E0,9.271569672E0
7.725343500E0,1.247954865E0,2.556982727E0,9.142238617E0
7.735285500E0,1.304537201E0,2.616558838E0,9.004824371E0
7.745228500E0,1.284628601E0,2.728825378E0,8.822353821E0
7.755170500E0,1.219364319E0,2.873424683E0,8.684789886E0
7.765113500E0,1.179098053E0,2.951562195E0,8.526419220E0
7.775055500E0,1.135838013E0,3.011587372E0,8.407566376E0
7.784998500E0,1.076561279E0,3.028651886E0,8.380622406E0
7.794940500E0,1.001417542E0,2.996319122E0,8.410410461E0
7.804883500E0,8.875044250E-1,3.021766205E0,8.443791046E0
7.814825500E0,7.444020081E-1,3.066672821E0,8.457412720E0
7.824768500E0,5.873785400E-1,3.086880798E0,8.500223694E0
7.834710500E0,4.797523499E-1,3.069367218E0,8.489595795E0
7.844653500E0,3.996688843E-1,3.015329590E0,8.474327545E0
7.854595500E0,3.281176758E-1,2.937341766E0,8.426726532E0
7.864538500E0,3.037184143E-1,2.855162659E0,8.371641083E0
7.874480500E0,2.993774414E-1,2.820734253E0,8.303981781E0
