"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.227151779E1,8.348116875E-1,-1.146389842E0,-5.817133784E-1
1.228145979E1,7.229834199E-1,-1.208101630E0,-6.841918230E-1
1.229140279E1,6.034606099E-1,-1.189639330E0,-7.638585567E-1
1.230134479E1,4.884063900E-1,-1.109830499E0,-8.165140748E-1
1.231128779E1,3.892789483E-1,-1.005560160E0,-8.353546858E-1
1.232122979E1,3.116856217E-1,-8.805903196E-1,-8.208827972E-1
1.233117179E1,2.527767718E-1,-7.465333343E-1,-7.835018039E-1
1.234111479E1,2.129209787E-1,-6.142522097E-1,-7.337827086E-1
1.235105650E1,1.929147542E-1,-5.313584805E-1,-7.046616077E-1
1.236099950E1,2.013151646E-1,-4.971136749E-1,-7.065159678E-1
1.237094150E1,2.267086655E-1,-4.892263114E-1,-7.317923307E-1
1.238088350E1,2.605281472E-1,-5.261223316E-1,-7.503851652E-1
1.239082650E1,2.942446470E-1,-6.083355546E-1,-7.550701499E-1
1.240076850E1,3.068192899E-1,-7.100608349E-1,-7.642255425E-1
1.241071150E1,2.979597747E-1,-8.080067039E-1,-7.806316614E-1
1.242065350E1,2.783884704E-1,-8.933325410E-1,-8.063311577E-1
1.243059550E1,2.556662560E-1,-9.650628567E-1,-8.314003944E-1
1.244053850E1,2.336973101E-1,-1.007837176E0,-8.662196398E-1
1.245048050E1,2.098779529E-1,-1.026290536E0,-9.018383622E-1
1.246042350E1,1.860969812E-1,-1.038248062E0,-9.326543808E-1
1.247036550E1,1.518740058E-1,-1.047746181E0,-9.568489790E-1
1.248030750E1,1.072900221E-1,-1.075329661E0,-9.733227491E-1
1.249025050E1,3.550365195E-2,-1.118207574E0,-9.928003550E-1
1.250019250E1,-5.408641696E-2,-1.171183228E0,-1.018221855E0
1.251013550E1,-1.341709495E-1,-1.218384266E0,-1.058154225E0
1.252007750E1,-1.903636456E-1,-1.258405209E0,-1.104272723E0
1.253001950E1,-2.083891034E-1,-1.292536139E0,-1.156221509E0
1.253996250E1,-1.934202760E-1,-1.301457405E0,-1.193915248E0
1.254990450E1,-1.624829024E-1,-1.283939838E0,-1.223050833E0
1.255984750E1,-1.371208131E-1,-1.280887604E0,-1.243816257E0
1.256978950E1,-1.528764665E-1,-1.309292912E0,-1.279278874E0
1.257973150E1,-2.142008096E-1,-1.365917325E0,-1.326532841E0
1.258967450E1,-3.100500405E-1,-1.413846016E0,-1.385786295E0
1.259961650E1,-3.988997638E-1,-1.466154575E0,-1.445598483E0
1.260955950E1,-4.518257678E-1,-1.494245529E0,-1.490252137E0
1.261950150E1,-4.501115084E-1,-1.499618769E0,-1.504736543E0
1.262944350E1,-3.736638725E-1,-1.443859458E0,-1.490213394E0
1.263938650E1,-2.308529317E-1,-1.328990698E0,-1.458687425E0
1.264932850E1,-6.709758192E-2,-1.225536227E0,-1.418883562E0
1.265927150E1,3.868264705E-2,-1.204621077E0,-1.389402390E0
1.266921350E1,6.528281420E-2,-1.223285675E0,-1.389839172E0
1.267915550E1,1.468195394E-2,-1.262277603E0,-1.429703712E0
1.268909850E1,-1.062993109E-1,-1.347847223E0,-1.495627642E0
1.269904050E1,-2.974942923E-1,-1.428176045E0,-1.603622317E0
1.270898350E1,-5.358139873E-1,-1.500455618E0,-1.722164869E0
1.271892550E1,-7.771602869E-1,-1.523476481E0,-1.830008507E0
1.272886850E1,-9.603951573E-1,-1.510570645E0,-1.908832312E0
1.273881050E1,-1.069960475E0,-1.474556088E0,-1.964392543E0
1.274875250E1,-1.110391021E0,-1.371413708E0,-1.998053074E0
1.275869550E1,-1.073998690E0,-1.153548479E0,-1.991195560E0
1.276863750E1,-9.624917507E-1,-8.728141785E-1,-1.936419845E0
1.277858050E1,-8.235833645E-1,-5.670273304E-1,-1.851453543E0
1.278852250E1,-7.130738497E-1,-3.509886265E-1,-1.756149292E0
1.279846450E1,-6.586015224E-1,-2.449093163E-1,-1.677657962E0
1.280840750E1,-6.320394874E-1,-1.984149516E-1,-1.620657802E0
1.281834950E1,-5.922550559E-1,-1.858879626E-1,-1.565910697E0
1.282829250E1,-5.308610201E-1,-2.188310772E-1,-1.488191962E0
1.283823450E1,-4.491954446E-1,-2.712764442E-1,-1.389415145E0
1.284817650E1,-3.579350710E-1,-3.461291790E-1,-1.282001615E0
1.285811950E1,-2.776591182E-1,-4.424543679E-1,-1.196910739E0
1.286806150E1,-2.257735729E-1,-5.748760104E-1,-1.143511415E0
1.287800450E1,-2.069109380E-1,-7.180526257E-1,-1.109816790E0
1.288794650E1,-2.255183160E-1,-8.485527635E-1,-1.108648181E0
1.289788850E1,-2.799724936E-1,-9.474433661E-1,-1.134881854E0
1.290783150E1,-3.534754515E-1,-1.021017551E0,-1.175196528E0
1.291777350E1,-4.314711690E-1,-1.048687220E0,-1.224264741E0
1.292771650E1,-5.042762160E-1,-1.052847147E0,-1.269182682E0
1.293765850E1,-5.567391515E-1,-1.028627515E0,-1.306328654E0
1.294760050E1,-5.787091255E-1,-9.567818642E-1,-1.326453090E0
1.295754350E1,-5.741996169E-1,-8.575325012E-1,-1.326641679E0
1.296748550E1,-5.677859187E-1,-7.507969737E-1,-1.311674953E0
1.297742850E1,-5.565692186E-1,-6.312873363E-1,-1.303466320E0
1.298737050E1,-5.426828265E-1,-5.174593925E-1,-1.301167846E0
1.299731250E1,-5.203130841E-1,-4.259483814E-1,-1.293953896E0
1.300725550E1,-4.871313572E-1,-3.564098477E-1,-1.277884603E0
1.301719750E1,-4.469125867E-1,-3.146882355E-1,-1.250846028E0
1.302714050E1,-4.026607275E-1,-2.995855510E-1,-1.219641328E0
1.303708250E1,-3.676638603E-1,-3.116669655E-1,-1.185274243E0
1.304702450E1,-3.517509401E-1,-3.123522997E-1,-1.155513167E0
1.305696750E1,-3.396947980E-1,-3.045673370E-1,-1.125214458E0
1.306690950E1,-3.326759338E-1,-2.833162844E-1,-1.102711916E0
1.307685250E1,-3.225806653E-1,-2.272482067E-1,-1.092845201E0
1.308679450E1,-3.041753173E-1,-1.583998054E-1,-1.090437651E0
1.309673650E1,-2.736717165E-1,-8.752723038E-2,-1.090101361E0
1.310667950E1,-2.567486465E-1,-3.267843276E-2,-1.090159059E0
1.311662150E1,-2.354111373E-1,3.674511611E-2,-1.079336047E0
1.312656450E1,-2.098377347E-1,1.194061488E-1,-1.049624801E0
1.313650650E1,-1.889106333E-1,1.913000494E-1,-1.012098193E0
1.314644850E1,-1.811453104E-1,2.177246064E-1,-9.735352993E-1
1.315639150E1,-1.817639619E-1,1.711403280E-1,-9.244255424E-1
1.316633350E1,-1.488611400E-1,8.956678957E-2,-8.733810186E-1
1.317627650E1,-4.195944592E-2,4.747366533E-2,-7.996495366E-1
1.318621850E1,1.406213343E-1,5.801016092E-2,-7.008894086E-1
1.319616050E1,3.521642089E-1,1.202112138E-1,-5.916518569E-1
1.320610350E1,5.458434820E-1,2.320619524E-1,-5.035898089E-1
1.321604550E1,6.742908955E-1,3.343845904E-1,-4.533724785E-1
1.322598850E1,7.111259699E-1,4.050216377E-1,-4.458691776E-1
1.323593050E1,6.582949758E-1,4.234762490E-1,-4.680866003E-1
1.324587250E1,5.227249861E-1,3.602702320E-1,-4.967223406E-1
1.325581550E1,3.442439437E-1,2.559083998E-1,-5.413766503E-1
1.326575750E1,1.516099870E-1,1.374626011E-1,-6.072663069E-1
1.327570050E1,-2.424973249E-2,1.297339797E-2,-7.034410238E-1
1.328564250E1,-1.465548873E-1,-8.737722784E-2,-7.925480008E-1
1.329558450E1,-2.190927565E-1,-1.541512012E-1,-8.547229767E-1
1.330552750E1,-2.517700791E-1,-1.980329007E-1,-9.072312713E-1
1.331546950E1,-2.632054090E-1,-2.256645262E-1,-9.672029614E-1
1.332541250E1,-2.539747059E-1,-2.420114279E-1,-1.030707002E0
1.333535450E1,-2.296065092E-1,-2.266292572E-1,-1.081791759E0
1.334529650E1,-1.985643953E-1,-1.844440401E-1,-1.107864857E0
1.335523950E1,-1.680882424E-1,-1.339547634E-1,-1.116324306E0
1.336518150E1,-1.318781972E-1,-8.769771457E-2,-1.102995396E0
1.337512450E1,-6.329301745E-2,-4.829997942E-2,-1.077822566E0
1.338506650E1,3.140452504E-2,-3.033829480E-2,-1.029343724E0
1.339500850E1,1.470043510E-1,-4.281334206E-2,-9.656174183E-1
1.340495150E1,2.670607567E-1,-1.063556671E-1,-8.949638009E-1
1.341489350E1,3.736806810E-1,-2.140376568E-1,-8.345361352E-1
1.342483550E1,4.518797100E-1,-3.373050094E-1,-7.999138236E-1
1.343477850E1,5.038473010E-1,-4.541424215E-1,-7.946357131E-1
1.344472050E1,5.242953897E-1,-5.431152582E-1,-8.155577183E-1
1.345466350E1,5.186926126E-1,-6.018160582E-1,-8.512776494E-1
1.346460550E1,4.959442019E-1,-6.397018433E-1,-8.932147026E-1
1.347454750E1,4.543195367E-1,-6.678008437E-1,-9.389907122E-1
1.348449050E1,4.057224393E-1,-6.685929894E-1,-9.693354964E-1
1.349443250E1,3.624511361E-1,-6.563882828E-1,-9.839967489E-1
1.350437550E1,3.258067071E-1,-6.413620114E-1,-1.000996590E0
1.351431750E1,2.949081659E-1,-6.357768178E-1,-1.023026824E0
1.352425950E1,2.715575397E-1,-6.590699553E-1,-1.056601048E0
1.353420250E1,2.441413701E-1,-7.124775648E-1,-1.087441564E0
1.354414450E1,2.152215540E-1,-8.040617108E-1,-1.122188687E0
1.355408750E1,1.918997169E-1,-8.863685727E-1,-1.155428410E0
1.356402950E1,1.807993799E-1,-9.588771462E-1,-1.169754028E0
1.357397150E1,1.992755979E-1,-1.003224850E0,-1.166058660E0
1.358391450E1,2.310440838E-1,-1.051629424E0,-1.145422220E0
1.359385650E1,2.543611228E-1,-1.095350266E0,-1.129317045E0
1.360379950E1,2.491358519E-1,-1.144308090E0,-1.120158792E0
1.361374150E1,2.258151025E-1,-1.177158713E0,-1.123685360E0
1.362368350E1,1.965790689E-1,-1.197722793E0,-1.134872556E0
1.363362650E1,1.715442836E-1,-1.215672970E0,-1.151600122E0
1.364356850E1,1.477229893E-1,-1.213091493E0,-1.153294206E0
1.365351150E1,1.319546849E-1,-1.202177644E0,-1.150544286E0
1.366345350E1,1.129237339E-1,-1.182142138E0,-1.147532225E0
1.367339550E1,1.018830687E-1,-1.146591902E0,-1.149110675E0
1.368333850E1,9.786952287E-2,-1.107177496E0,-1.154708862E0
1.369328050E1,9.548465908E-2,-1.077656269E0,-1.175531030E0
1.370322350E1,9.325084835E-2,-1.047682047E0,-1.205863595E0
1.371316550E1,9.494835138E-2,-1.038158059E0,-1.245187521E0
1.372310750E1,1.035274118E-1,-1.031757593E0,-1.273677230E0
1.373305050E1,1.300058961E-1,-1.018381000E0,-1.273713231E0
1.374299250E1,1.726979613E-1,-1.004855275E0,-1.254801393E0
1.375293450E1,2.212519199E-1,-1.006549835E0,-1.234415650E0
1.376287750E1,2.572017908E-1,-9.968211651E-1,-1.233231425E0
1.377281950E1,2.728950083E-1,-9.961984754E-1,-1.233832240E0
1.378276250E1,2.742780149E-1,-1.014990926E0,-1.212087274E0
1.379270450E1,2.537468970E-1,-1.078611016E0,-1.185003161E0
1.380264650E1,2.178986967E-1,-1.151324153E0,-1.161599398E0
1.381258950E1,1.881932616E-1,-1.194758892E0,-1.139261365E0
1.382253150E1,1.718896627E-1,-1.175708055E0,-1.117900133E0
1.383247450E1,1.602066457E-1,-1.130372167E0,-1.092790604E0
1.384241650E1,1.403943598E-1,-1.084502697E0,-1.070407510E0
1.385235850E1,1.035452634E-1,-1.040097713E0,-1.048902512E0
1.386230150E1,5.029108003E-2,-9.885918498E-1,-1.027849197E0
1.387224350E1,-1.735960320E-2,-9.440616369E-1,-1.012745023E0
1.388218650E1,-8.996787667E-2,-9.154284000E-1,-1.012881279E0
1.389212850E1,-1.584681123E-1,-8.871741295E-1,-1.037250876E0
1.390207050E1,-2.219855934E-1,-8.392736912E-1,-1.085424662E0
1.391201350E1,-2.716802061E-1,-7.973001599E-1,-1.140709758E0
1.392195550E1,-2.989336252E-1,-7.594290972E-1,-1.172035575E0
1.393189750E1,-2.867938876E-1,-7.110735178E-1,-1.159576416E0
1.394184050E1,-2.360546291E-1,-6.309489012E-1,-1.110517859E0
1.395178250E1,-1.485767215E-1,-5.156183243E-1,-1.044329286E0
1.396172550E1,-2.419135347E-2,-3.973413110E-1,-9.745677710E-1
1.397166750E1,1.240002364E-1,-3.065989017E-1,-9.041356444E-1
1.398160950E1,2.807340324E-1,-2.372222543E-1,-8.402588367E-1
1.399155250E1,4.292116463E-1,-1.929077953E-1,-7.837324142E-1
1.400149450E1,5.578483939E-1,-2.013887018E-1,-7.368281484E-1
1.401143750E1,6.539453864E-1,-2.676534653E-1,-7.129166722E-1
1.402137950E1,7.156044841E-1,-3.523325920E-1,-7.081847191E-1
1.403132150E1,7.285461426E-1,-4.383351207E-1,-7.267216444E-1
1.404126450E1,6.951126456E-1,-5.254518390E-1,-7.645637393E-1
1.405120650E1,6.038301587E-1,-5.910583138E-1,-8.272644281E-1
1.406114950E1,4.644969702E-1,-6.406022906E-1,-8.966917396E-1
1.407109150E1,2.836592793E-1,-6.791875362E-1,-9.637722373E-1
1.408103350E1,7.072182000E-2,-7.241784930E-1,-1.022449017E0
1.409097650E1,-1.570631415E-1,-7.479231954E-1,-1.072111607E0
1.410091850E1,-3.555587232E-1,-7.508196235E-1,-1.100526810E0
1.411086050E1,-5.046392679E-1,-7.133651972E-1,-1.116053820E0
1.412080350E1,-5.988095403E-1,-6.447994113E-1,-1.121053934E0
1.413074550E1,-6.498032212E-1,-5.474616885E-1,-1.114755869E0
1.414068850E1,-6.730002165E-1,-4.417603016E-1,-1.100769639E0
1.415063050E1,-6.736569405E-1,-3.439178765E-1,-1.082116365E0
1.416057250E1,-6.613109708E-1,-2.505269647E-1,-1.046680689E0
1.417051550E1,-6.441431642E-1,-1.893855929E-1,-9.952964187E-1
1.418045750E1,-6.164813042E-1,-1.537352055E-1,-9.155971408E-1
1.419040050E1,-5.750159025E-1,-1.515399665E-1,-8.186548948E-1
1.420034250E1,-5.255085826E-1,-1.903594732E-1,-7.269018888E-1
1.421028450E1,-4.581915736E-1,-2.548697591E-1,-6.525639892E-1
1.422022750E1,-3.720985055E-1,-3.144173622E-1,-5.925291181E-1
1.423016950E1,-2.674192190E-1,-3.534657061E-1,-5.334306359E-1
1.424011150E1,-1.678843349E-1,-3.694875538E-1,-4.888380468E-1
1.425005450E1,-9.829220176E-2,-3.602160215E-1,-4.532283843E-1
1.425999650E1,-6.109574437E-2,-3.283576667E-1,-4.263977706E-1
1.426993950E1,-6.407928467E-2,-2.930934131E-1,-4.062168598E-1
1.427988150E1,-9.804522991E-2,-2.698430419E-1,-3.978784978E-1
1.428982350E1,-1.457477659E-1,-2.447874993E-1,-3.998806775E-1
1.429976650E1,-1.823037714E-1,-2.181964815E-1,-3.963728547E-1
1.430970850E1,-1.921609342E-1,-1.904876232E-1,-3.895676732E-1
1.431965050E1,-1.649497449E-1,-1.623396128E-1,-3.714493215E-1
1.432959350E1,-1.146093532E-1,-1.248545572E-1,-3.413140476E-1
1.433953550E1,-4.175382107E-2,-6.963971257E-2,-3.140904903E-1
1.434947875E1,3.500460833E-2,-2.358486690E-2,-2.883747518E-1
1.435942075E1,1.017609835E-1,1.863583457E-3,-2.736406028E-1
1.436936275E1,1.622967571E-1,2.540406398E-2,-2.645877004E-1
1.437930575E1,1.998506188E-1,3.688234836E-2,-2.569578886E-1
1.438924775E1,2.145270407E-1,6.038394570E-2,-2.484557629E-1
1.439919075E1,2.098321617E-1,8.222910017E-2,-2.339928597E-1
1.440913275E1,2.074185312E-1,1.081355289E-1,-2.107192427E-1
1.441907475E1,2.198835015E-1,1.200649515E-1,-1.832015663E-1
1.442901775E1,2.495742738E-1,1.205187514E-1,-1.554471701E-1
1.443895975E1,2.745548487E-1,9.905415028E-2,-1.343474090E-1
1.444890175E1,2.805815935E-1,6.954126060E-2,-1.210300177E-1
1.445884475E1,2.534275949E-1,3.348945081E-2,-1.163620576E-1
1.446878675E1,1.811219752E-1,-1.362373307E-2,-1.144408584E-1
1.447872975E1,5.974226445E-2,-6.289453804E-2,-1.099098027E-1
1.448867175E1,-8.206227422E-2,-1.031112000E-1,-1.140166596E-1
1.449861375E1,-2.228500098E-1,-9.967875481E-2,-1.158012375E-1
1.450855675E1,-3.316912651E-1,-3.536234796E-2,-9.794500470E-2
1.451849875E1,-3.878735602E-1,7.487217337E-2,-6.727790833E-2
1.452844075E1,-3.797349334E-1,2.298796028E-1,-1.982037351E-2
1.453838375E1,-2.989946008E-1,4.074877203E-1,4.450693354E-2
1.454832575E1,-1.571525186E-1,5.686931610E-1,1.319315881E-1
1.455826875E1,2.579683065E-2,6.613214016E-1,2.306722850E-1
1.456821075E1,2.066310495E-1,6.539747715E-1,3.347243965E-1
1.457815275E1,3.637835383E-1,5.614702702E-1,4.160955548E-1
1.458809575E1,4.861406088E-1,4.146946669E-1,4.729015231E-1
1.459803775E1,5.890378952E-1,2.390326858E-1,5.125472546E-1
1.460798075E1,6.535082459E-1,6.145337224E-2,5.282367468E-1
1.461792275E1,6.945100427E-1,-1.017249227E-1,5.280462503E-1
1.462786475E1,7.019818425E-1,-2.407520413E-1,5.059816837E-1
1.463780775E1,6.651692390E-1,-3.709675074E-1,4.701295793E-1
1.464774975E1,5.842887759E-1,-4.819094539E-1,4.160559475E-1
1.465769175E1,4.536024928E-1,-5.558236837E-1,3.389337957E-1
1.466763475E1,2.913366258E-1,-5.910087824E-1,2.544053197E-1
1.467757675E1,1.134495512E-1,-5.481541753E-1,1.517294049E-1
1.468751975E1,-4.478376359E-2,-4.404042959E-1,5.759412423E-2
1.469746175E1,-1.765329093E-1,-2.775977552E-1,-1.621052623E-2
1.470740375E1,-2.823757231E-1,-8.672793955E-2,-6.530350447E-2
1.471734675E1,-3.464998305E-1,9.257250279E-2,-8.223557472E-2
1.472728875E1,-3.714792132E-1,2.086588889E-1,-7.238055021E-2
1.473723075E1,-3.448459506E-1,2.457769811E-1,-4.521765932E-2
1.474717375E1,-2.721925378E-1,2.006822228E-1,-1.378623303E-2
1.475711575E1,-1.709088087E-1,9.871923923E-2,1.313942298E-2
1.476705875E1,-5.261012912E-2,-5.029501393E-2,3.311046585E-2
1.477700075E1,6.065966189E-2,-2.046593875E-1,3.802817687E-2
1.478694275E1,1.612555087E-1,-3.426811695E-1,3.270025551E-2
1.479688575E1,2.294667661E-1,-4.352554977E-1,1.831354946E-2
1.480682775E1,2.653805614E-1,-4.729653299E-1,1.368655358E-3
1.481676975E1,2.584976554E-1,-4.767810106E-1,-2.551986650E-2
1.482671275E1,2.351526618E-1,-4.401801229E-1,-6.752777100E-2
1.483665475E1,2.050680816E-1,-3.797323406E-1,-1.199003682E-1
1.484659775E1,1.808748543E-1,-2.973173559E-1,-1.786632836E-1
1.485653975E1,1.744585633E-1,-2.078804225E-1,-2.302582115E-1
1.486648175E1,1.976722628E-1,-1.125869229E-1,-2.675360739E-1
1.487642475E1,2.503846884E-1,-3.639815375E-2,-2.825555801E-1
1.488636675E1,3.313085437E-1,1.765363105E-2,-2.663044631E-1
1.489630875E1,4.277380705E-1,4.392924532E-2,-2.246753275E-1
1.490625175E1,5.285701156E-1,3.891877457E-2,-1.629568338E-1
1.491619375E1,6.247066259E-1,5.540002137E-3,-9.507727623E-2
1.492613675E1,7.143371701E-1,-3.422711790E-2,-4.625913501E-2
1.493607875E1,8.173306584E-1,-8.712921292E-2,-7.829720154E-3
1.494602075E1,9.243907928E-1,-1.983998120E-1,2.698844858E-2
1.495596375E1,1.023590565E0,-3.760739267E-1,5.095418170E-2
1.496590575E1,1.091829777E0,-6.354908347E-1,6.161880866E-2
1.497584775E1,1.117206812E0,-9.306980371E-1,5.302584171E-2
1.498579075E1,1.099133849E0,-1.204546690E0,1.293647941E-2
1.499573275E1,1.063409805E0,-1.402050614E0,-3.557656333E-2
1.500567575E1,1.005191684E0,-1.433131576E0,-6.151788682E-2
1.501561775E1,9.136383533E-1,-1.298054099E0,-6.547805667E-2
1.502555975E1,7.801628113E-1,-1.078050613E0,-7.286912203E-2
1.503550275E1,6.275748014E-1,-8.049672842E-1,-1.122637317E-1
1.504544475E1,4.694621563E-1,-5.232897997E-1,-1.861286312E-1
1.505538675E1,3.185354471E-1,-2.925586700E-1,-2.960871458E-1
1.506532975E1,1.871209592E-1,-1.424141824E-1,-4.341392815E-1
1.507527175E1,8.300617337E-2,-7.499019802E-2,-5.740219355E-1
1.508521375E1,-6.174033508E-3,-4.884008318E-2,-7.054268122E-1
1.509515675E1,-8.311805874E-2,-2.709012479E-2,-8.076305985E-1
1.510509875E1,-1.457505524E-1,3.034413978E-2,-8.609375358E-1
1.511504175E1,-1.847474277E-1,1.440272778E-1,-8.495990634E-1
1.512498375E1,-1.959987581E-1,2.949989438E-1,-7.697593570E-1
1.513492575E1,-1.629979908E-1,4.617093801E-1,-6.485227346E-1
1.514486875E1,-1.121411920E-1,6.106903553E-1,-5.315687060E-1
1.515481075E1,-6.839605421E-2,7.290962934E-1,-4.289051294E-1
1.516475275E1,-3.672227636E-2,8.225842118E-1,-3.477037549E-1
1.517469575E1,-1.115144230E-2,9.118889570E-1,-2.525335848E-1
1.518463775E1,1.865252480E-2,9.524345398E-1,-1.734957695E-1
1.519458075E1,-1.303522848E-2,8.953559399E-1,-1.027351543E-1
1.520452275E1,-1.967017204E-1,5.985748768E-1,-4.097792786E-3
1.521446475E1,-5.898722410E-1,6.815778464E-2,1.227418557E-1
1.522440775E1,-1.109150887E0,-4.663804471E-1,1.948019415E-1
1.523434975E1,-1.512304425E0,-8.156168461E-1,3.352612555E-1
1.524429175E1,-1.641190529E0,-9.017261863E-1,4.526142478E-1
1.525423475E1,-1.540990949E0,-7.418988943E-1,5.075786114E-1
1.526417675E1,-1.258368015E0,-3.499737382E-1,5.640856028E-1
1.527411975E1,-8.844246268E-1,1.608724296E-1,6.820939779E-1
1.528406175E1,-5.474550724E-1,6.710219383E-1,8.161058426E-1
1.529400375E1,-3.506918848E-1,9.951685667E-1,8.966338038E-1
1.530394675E1,-2.748855352E-1,1.098508835E0,9.201183915E-1
1.531388875E1,-3.478277624E-1,9.708780050E-1,9.067997932E-1
1.532383075E1,-5.506399870E-1,6.751113534E-1,8.541459441E-1
1.533377375E1,-8.068653345E-1,2.502442598E-1,7.878391147E-1
1.534371575E1,-9.813468456E-1,-1.217271760E-1,7.071077824E-1
1.535366112E1,-9.544394612E-1,-3.330775797E-1,6.789694428E-1
1.536360412E1,-7.405285239E-1,-4.382599294E-1,6.843016148E-1
1.537354613E1,-3.929210305E-1,-4.016141593E-1,7.081702352E-1
1.538348913E1,-3.069415689E-3,-2.923135161E-1,7.677086592E-1
1.539343112E1,3.382236958E-1,-1.833515912E-1,8.492915630E-1
1.540337313E1,5.700936913E-1,-1.106678024E-1,9.113184810E-1
1.541331613E1,6.881717443E-1,-5.923561752E-2,9.086717963E-1
1.542325812E1,7.307951450E-1,-8.943151683E-3,8.625940681E-1
1.543320013E1,7.150918245E-1,3.897652403E-2,8.003829122E-1
1.544314313E1,6.581950188E-1,8.872649819E-2,7.432793975E-1
1.545308512E1,5.784230232E-1,1.073253602E-1,6.840222478E-1
1.546302712E1,4.782556295E-1,1.051511541E-1,6.177210212E-1
1.547297013E1,3.641563058E-1,1.035116911E-1,5.323086977E-1
1.548291212E1,2.400958687E-1,1.287555248E-1,4.347222447E-1
1.549285512E1,1.299995929E-1,1.721750200E-1,3.444725871E-1
1.550279713E1,4.698194191E-2,2.232480645E-1,2.659258544E-1
1.551273913E1,-3.388382494E-3,2.931765020E-1,1.986543536E-1
1.552268212E1,-2.921891585E-2,3.872603774E-1,1.455589086E-1
1.553262413E1,-4.655816779E-2,4.591098130E-1,1.097535565E-1
1.554256613E1,-4.572273418E-2,4.946622252E-1,9.096122533E-2
1.555250912E1,-3.802085668E-2,4.836144745E-1,8.146143705E-2
1.556245113E1,-2.453008201E-3,4.573293328E-1,7.497610897E-2
1.557239313E1,5.556117743E-2,4.379386604E-1,7.456427068E-2
1.558233612E1,1.257186979E-1,4.263970554E-1,7.564285398E-2
1.559227812E1,1.954477876E-1,4.261148572E-1,8.331014961E-2
1.560222113E1,2.530934811E-1,4.154587686E-1,9.432658553E-2
1.561216312E1,2.897872031E-1,3.982892931E-1,9.163938463E-2
1.562210512E1,3.067222238E-1,3.848030269E-1,7.988817990E-2
1.563204813E1,3.119781315E-1,3.725304008E-1,5.352007598E-2
1.564199012E1,3.043212891E-1,3.714547753E-1,1.646112278E-2
1.565193212E1,2.713896632E-1,3.912356794E-1,-2.927921340E-2
1.566187513E1,2.310669869E-1,4.161247909E-1,-6.611472368E-2
1.567181713E1,1.768006235E-1,4.115632772E-1,-8.637901396E-2
1.568176012E1,1.070087552E-1,3.781834841E-1,-9.503455460E-2
1.569170213E1,4.985227436E-2,3.426065147E-1,-1.053025499E-1
1.570164413E1,1.588339172E-2,3.186324835E-1,-1.244759783E-1
1.571158712E1,7.300252095E-3,2.968107462E-1,-1.559681296E-1
1.572152913E1,1.691053621E-2,2.772769928E-1,-1.967190206E-1
1.573147113E1,2.409074083E-2,2.799826860E-1,-2.391863167E-1
1.574141412E1,4.618219286E-2,3.372662663E-1,-2.695341110E-1
1.575135612E1,9.430842102E-2,4.436252713E-1,-2.835449874E-1
1.576129813E1,1.207935661E-1,5.458877087E-1,-2.642149627E-1
1.577124112E1,9.310328960E-2,5.988209844E-1,-2.419957370E-1
1.578118312E1,-4.530785233E-2,5.371493697E-1,-2.256039828E-1
1.579112613E1,-2.842921615E-1,3.733559251E-1,-2.230328619E-1
1.580106812E1,-5.617756844E-1,1.544033736E-1,-2.550778687E-1
1.581101012E1,-7.866266966E-1,-4.143689293E-3,-3.238682449E-1
1.582095313E1,-8.899629116E-1,-1.351908222E-2,-3.782619834E-1
1.583089513E1,-8.830046654E-1,8.551976830E-2,-3.922550976E-1
1.584083712E1,-8.339992762E-1,2.357769161E-1,-3.796849847E-1
1.585078013E1,-8.469322920E-1,2.955889404E-1,-3.483362496E-1
1.586072213E1,-1.011321545E0,2.060976774E-1,-3.100146949E-1
