"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.812741083E0,-4.761059284E-1,-1.020535827E-1,4.504802078E-2
3.822680083E0,-4.959635139E-1,-3.286439180E-2,7.815536857E-2
3.832619083E0,-5.182974935E-1,1.905013435E-2,1.085237041E-1
3.842558083E0,-5.504128337E-1,4.499997571E-2,1.437035352E-1
3.852496083E0,-5.845368505E-1,5.015207082E-2,1.805078536E-1
3.862435083E0,-6.125626564E-1,4.585745931E-2,2.258042246E-1
3.872374083E0,-6.452429891E-1,4.467909038E-2,2.633162439E-1
3.882312083E0,-6.794281602E-1,6.176486611E-2,2.939468622E-1
3.892251083E0,-7.137830257E-1,1.052558199E-1,3.130378425E-1
3.902190083E0,-7.395663857E-1,1.792442948E-1,3.255965114E-1
3.912128083E0,-7.456296086E-1,2.694355547E-1,3.359771669E-1
3.922067083E0,-7.433549762E-1,3.476222456E-1,3.501992524E-1
3.932006083E0,-7.300745249E-1,4.152830243E-1,3.815179765E-1
3.941944083E0,-7.311589718E-1,4.880365729E-1,4.257331192E-1
3.951883083E0,-7.538931370E-1,5.615366697E-1,4.738311768E-1
3.961822083E0,-8.032052517E-1,6.114531159E-1,5.205278397E-1
3.971761083E0,-8.662338257E-1,6.449236274E-1,5.608808994E-1
3.981699083E0,-9.281621575E-1,6.723365784E-1,6.034073234E-1
3.991638083E0,-9.763380885E-1,6.807829738E-1,6.465763450E-1
4.001577083E0,-1.007086635E0,6.719721556E-1,6.950533390E-1
4.011515083E0,-1.038842201E0,6.424568295E-1,7.461915016E-1
4.021454083E0,-1.072126865E0,6.050457954E-1,7.828275561E-1
4.031393083E0,-1.100445032E0,5.504745245E-1,8.058836460E-1
4.041331083E0,-1.100969195E0,4.934567511E-1,8.041443229E-1
4.051270083E0,-1.080427170E0,4.477688968E-1,7.682009935E-1
4.061209083E0,-1.034586310E0,3.892514408E-1,7.164568305E-1
4.071147083E0,-9.557099938E-1,3.220032156E-1,6.715152860E-1
4.081086083E0,-8.194762468E-1,2.591278553E-1,6.340584755E-1
4.091025083E0,-6.386179924E-1,2.219871581E-1,6.014904976E-1
4.100963083E0,-4.534606636E-1,2.213211060E-1,5.874625444E-1
4.110902083E0,-3.023125529E-1,2.605531216E-1,5.958949327E-1
4.120841083E0,-2.246174961E-1,3.072591126E-1,6.058735251E-1
4.130780083E0,-2.271190584E-1,2.985629737E-1,6.072527170E-1
4.140718083E0,-2.666257322E-1,2.273593545E-1,5.860118866E-1
4.150657083E0,-3.177563548E-1,1.162569597E-1,5.536229610E-1
4.160596083E0,-3.447906077E-1,1.987640280E-3,5.187978148E-1
4.170534083E0,-3.477573991E-1,-8.410850167E-2,4.975928664E-1
4.180473083E0,-3.290036917E-1,-1.393517852E-1,4.906324148E-1
4.190412083E0,-2.939747870E-1,-1.736754179E-1,5.021944642E-1
4.200350083E0,-2.701112628E-1,-1.852849275E-1,5.224899054E-1
4.210289083E0,-2.551997602E-1,-1.905971318E-1,5.385150313E-1
4.220228083E0,-2.344196737E-1,-1.888261288E-1,5.450347066E-1
4.230166083E0,-2.056712210E-1,-1.811147034E-1,5.433647037E-1
4.240105083E0,-1.647597402E-1,-1.858612597E-1,5.412860513E-1
4.250044083E0,-1.285870224E-1,-1.974464357E-1,5.330077410E-1
4.259983083E0,-9.561256319E-2,-2.225011885E-1,5.211572051E-1
4.269921083E0,-7.342521846E-2,-2.591719329E-1,5.139192343E-1
4.279860083E0,-6.254593283E-2,-3.142311871E-1,5.022500157E-1
4.289799083E0,-5.181437731E-2,-3.555572927E-1,4.721451402E-1
4.299737083E0,-6.417410821E-2,-3.742846549E-1,4.338499606E-1
4.309676083E0,-8.070443571E-2,-3.627603948E-1,3.902346790E-1
4.319615083E0,-1.060073972E-1,-3.266527355E-1,3.508297503E-1
4.329553083E0,-1.274393201E-1,-2.783555984E-1,3.183528185E-1
4.339492083E0,-1.395023763E-1,-2.204566300E-1,2.950456142E-1
4.349431083E0,-1.552774906E-1,-1.461825818E-1,2.752184570E-1
4.359369083E0,-1.807828546E-1,-6.324002892E-2,2.519924939E-1
4.369308083E0,-2.174042612E-1,1.856308244E-2,2.359561771E-1
4.379247083E0,-2.464391142E-1,8.989798278E-2,2.200075686E-1
4.389185083E0,-2.591024041E-1,1.451994628E-1,2.008674443E-1
4.399124083E0,-2.475775778E-1,2.006534040E-1,1.782878339E-1
4.409063083E0,-2.215178907E-1,2.685571313E-1,1.535374075E-1
4.419002083E0,-1.822834164E-1,3.565860391E-1,1.331391782E-1
4.428940083E0,-1.381615996E-1,4.492250979E-1,1.081869081E-1
4.438879083E0,-8.563687652E-2,5.294757485E-1,8.542327583E-2
4.448818083E0,-2.142672054E-2,6.043514609E-1,7.322315872E-2
4.458756083E0,4.494457692E-2,6.838907599E-1,6.959593296E-2
4.468695083E0,1.071035415E-1,7.573709488E-1,7.733445615E-2
4.478634083E0,1.650557965E-1,8.117423058E-1,8.715645969E-2
4.488572083E0,2.164474577E-1,8.328816295E-1,1.087577194E-1
4.498511083E0,2.611235678E-1,8.176805973E-1,1.300845742E-1
4.508450083E0,2.929351330E-1,7.715381980E-1,1.347958297E-1
4.518388083E0,3.186548650E-1,7.020707130E-1,1.335361600E-1
4.528327083E0,3.467848897E-1,6.357417703E-1,1.314739287E-1
4.538266083E0,3.805018663E-1,5.659270287E-1,1.375760287E-1
4.548204083E0,4.034125507E-1,5.248922110E-1,1.619244963E-1
4.558143083E0,4.050677121E-1,5.020649433E-1,1.962209493E-1
4.568082083E0,4.001874328E-1,4.906810820E-1,2.303644270E-1
4.578021083E0,3.950094581E-1,4.812167287E-1,2.555752397E-1
4.587959083E0,3.688231111E-1,4.699418247E-1,2.732964158E-1
4.597898083E0,3.356609046E-1,4.573450685E-1,2.897201180E-1
4.607837083E0,3.156287372E-1,4.517037570E-1,3.060176671E-1
4.617775083E0,3.162615001E-1,4.388374984E-1,3.265210688E-1
4.627714083E0,3.517433107E-1,4.264013171E-1,3.483699262E-1
4.637653083E0,4.157246947E-1,4.233472049E-1,3.782415390E-1
4.647591083E0,4.779033065E-1,4.297224581E-1,4.140596092E-1
4.657530083E0,5.312165618E-1,4.571397007E-1,4.686176777E-1
4.667469083E0,6.082139015E-1,5.192433000E-1,5.256479979E-1
4.677401458E0,7.097333670E-1,6.101167202E-1,5.887764096E-1
4.687340458E0,7.895227075E-1,7.058879137E-1,6.513311267E-1
4.697279458E0,8.230162263E-1,8.108319044E-1,7.037067413E-1
4.707217458E0,7.774237990E-1,9.065949321E-1,7.165573239E-1
4.717156458E0,6.406542659E-1,9.151111841E-1,6.954584718E-1
4.727095458E0,4.921263158E-1,8.364966512E-1,6.545227766E-1
4.737034458E0,3.503880799E-1,7.598663568E-1,5.753001571E-1
4.746972458E0,2.332940698E-1,6.976850629E-1,5.026329756E-1
4.756911458E0,1.591404825E-1,6.876012683E-1,4.620680213E-1
4.766850458E0,9.590563923E-2,7.369250059E-1,4.537398815E-1
4.776788458E0,4.412952811E-2,8.201104403E-1,4.631695747E-1
4.786727458E0,-1.213630661E-2,9.095827341E-1,4.690654874E-1
4.796666458E0,-6.923528016E-2,9.871385098E-1,4.558311999E-1
4.806604458E0,-1.191511974E-1,1.061208844E0,4.144932926E-1
4.816543458E0,-1.666153967E-1,1.121128559E0,3.492708802E-1
4.826482458E0,-2.114410102E-1,1.154025078E0,2.645636201E-1
4.836420458E0,-2.535296082E-1,1.136668205E0,1.725604534E-1
4.846359458E0,-2.974574864E-1,1.084775448E0,7.558973879E-2
4.856298458E0,-3.407450616E-1,9.996229410E-1,-1.499715075E-2
4.866236458E0,-3.854244351E-1,8.928361535E-1,-8.867215365E-2
4.876175458E0,-4.327280223E-1,7.840769291E-1,-1.427979767E-1
4.886114458E0,-4.817740321E-1,6.745201349E-1,-1.790843457E-1
4.896052458E0,-5.389816761E-1,5.801057816E-1,-1.908121109E-1
4.905991458E0,-6.054170132E-1,4.935663939E-1,-1.898941845E-1
4.915930458E0,-6.770632863E-1,4.310995638E-1,-1.810359806E-1
4.925869458E0,-7.318377495E-1,4.036990702E-1,-1.678752601E-1
4.935807458E0,-7.691324353E-1,4.079017937E-1,-1.478967667E-1
4.945746458E0,-7.882491350E-1,4.409337938E-1,-1.175976396E-1
4.955685458E0,-7.821297050E-1,4.800212681E-1,-7.892534137E-2
4.965623458E0,-7.639009953E-1,5.221621394E-1,-4.617176205E-2
4.975562458E0,-7.341071963E-1,5.638462305E-1,-3.520779312E-2
4.985501458E0,-7.268410921E-1,6.074088812E-1,-4.095211253E-2
4.995439458E0,-7.373510003E-1,6.302015781E-1,-5.656862259E-2
5.005378458E0,-7.467626333E-1,6.239748001E-1,-6.637597829E-2
5.015317458E0,-7.295367718E-1,5.821855664E-1,-7.817484438E-2
5.025255458E0,-6.871150136E-1,5.211204886E-1,-8.549462259E-2
5.035194458E0,-6.459864974E-1,4.669510424E-1,-8.364905417E-2
5.045133458E0,-6.124130487E-1,4.308144152E-1,-9.525202960E-2
5.055071458E0,-5.897775292E-1,4.064307809E-1,-1.051288918E-1
5.065010458E0,-5.871170759E-1,3.898667693E-1,-1.221907586E-1
5.074949458E0,-5.872004628E-1,3.682797253E-1,-1.320822686E-1
5.084887458E0,-5.717285275E-1,3.428707421E-1,-1.406314820E-1
5.094826458E0,-5.510690808E-1,3.190122843E-1,-1.402224153E-1
5.104765458E0,-5.242698193E-1,3.076727688E-1,-1.432489306E-1
5.114704458E0,-4.980246425E-1,3.045164049E-1,-1.398515403E-1
5.124642458E0,-4.852106571E-1,3.013443351E-1,-1.319965273E-1
5.134581458E0,-4.733491838E-1,2.982103229E-1,-1.038280129E-1
5.144520458E0,-4.579528570E-1,2.824112177E-1,-5.971126631E-2
5.154458458E0,-4.337609708E-1,2.501379550E-1,-2.111859992E-2
5.164397458E0,-4.057636261E-1,1.982872337E-1,-6.883696187E-3
5.174336458E0,-3.638374805E-1,1.410172731E-1,-4.670609254E-3
5.184274458E0,-3.034139574E-1,6.208434328E-2,-1.584276557E-2
5.194213458E0,-2.244094014E-1,-1.493880153E-2,-2.583388239E-2
5.204152458E0,-1.404295266E-1,-4.716441780E-2,-2.958328277E-2
5.214090458E0,-6.476512551E-2,-3.136149049E-2,-2.621477470E-4
5.224029458E0,-1.961557940E-2,7.815402932E-3,6.084474549E-2
5.233968458E0,-6.291642785E-5,5.237541348E-2,1.434866339E-1
5.243906458E0,3.763665911E-3,1.092924103E-1,2.342950404E-1
5.253845458E0,9.273993783E-4,1.586991102E-1,3.336770236E-1
5.263784458E0,-1.414998621E-2,1.712212414E-1,4.052020311E-1
5.273722458E0,-3.644517064E-2,1.488307118E-1,4.468629360E-1
5.283661458E0,-5.410825834E-2,9.824860096E-2,4.631652534E-1
5.293600458E0,-4.750175402E-2,3.414764628E-2,4.564277232E-1
5.303538458E0,-2.445127117E-3,-2.979629114E-2,4.416202307E-1
5.313477458E0,7.905745506E-2,-7.902376354E-2,4.271877706E-1
5.323416458E0,1.741402745E-1,-1.001431197E-1,4.250289500E-1
5.333355458E0,2.748019099E-1,-1.192212105E-1,4.312948287E-1
5.343293458E0,3.768979907E-1,-1.569406837E-1,4.392024875E-1
5.353232458E0,4.659450352E-1,-1.930717975E-1,4.531334937E-1
5.363171458E0,5.276983976E-1,-2.066683918E-1,4.501053393E-1
5.373109458E0,5.354788303E-1,-2.189282626E-1,4.185681939E-1
5.383048458E0,5.156741142E-1,-2.535425127E-1,3.755535483E-1
5.392987458E0,4.888475537E-1,-3.182088733E-1,3.257867992E-1
5.402925458E0,4.728385508E-1,-3.993805945E-1,2.928711474E-1
5.412864458E0,4.652807713E-1,-4.733301699E-1,2.729203403E-1
5.422803458E0,4.604624808E-1,-5.364891291E-1,2.648822665E-1
5.432741458E0,4.626132548E-1,-5.863746405E-1,2.618840933E-1
5.442680458E0,4.746786356E-1,-6.106997728E-1,2.659464180E-1
5.452619458E0,4.966459870E-1,-6.193107963E-1,2.782403529E-1
5.462557458E0,5.257347226E-1,-6.133391857E-1,3.033289909E-1
5.472496458E0,5.521910787E-1,-5.936871767E-1,3.377226591E-1
5.482435458E0,5.790905952E-1,-5.609048009E-1,3.676361740E-1
5.492373458E0,6.103475690E-1,-5.168422461E-1,3.961956501E-1
5.502312458E0,6.404458284E-1,-4.538168907E-1,3.951983452E-1
5.512251458E0,6.595513225E-1,-3.891084492E-1,3.639448285E-1
5.522189458E0,6.590242386E-1,-3.399703205E-1,3.222757876E-1
5.532128458E0,6.629303098E-1,-3.049612045E-1,2.908283770E-1
5.542067458E0,6.885240078E-1,-2.848276794E-1,2.808782756E-1
5.552005458E0,7.462581992E-1,-2.597409785E-1,2.862450778E-1
5.561944458E0,8.302214742E-1,-2.274279743E-1,3.031076491E-1
5.571883458E0,9.120300412E-1,-1.898718029E-1,3.226603270E-1
5.581822458E0,9.747529626E-1,-1.406740844E-1,3.324033022E-1
5.591760458E0,1.011972189E0,-8.785907179E-2,3.320911825E-1
5.601699458E0,1.022482157E0,-3.074401990E-2,3.302321732E-1
5.611638458E0,1.024284363E0,2.462070249E-2,3.354873657E-1
5.621576458E0,1.014505148E0,7.285124063E-2,3.568442464E-1
5.631515458E0,9.834888577E-1,1.153598130E-1,3.942661881E-1
5.641454458E0,9.241192341E-1,1.345019490E-1,4.383094609E-1
5.651392458E0,8.375928998E-1,1.374474019E-1,4.860764444E-1
5.661331458E0,7.410854697E-1,1.236243248E-1,5.318510532E-1
5.671270458E0,6.392142177E-1,1.122054905E-1,5.610417128E-1
5.681207333E0,5.447775126E-1,1.011086106E-1,5.808817148E-1
5.691146333E0,4.728708267E-1,8.752141893E-2,5.884850621E-1
5.701085333E0,4.284328222E-1,6.552621722E-2,5.854731798E-1
5.711023333E0,4.012789726E-1,3.198476508E-2,5.758301020E-1
5.720962333E0,3.633869290E-1,-1.020030957E-2,5.550687313E-1
5.730901333E0,3.075822294E-1,-4.810907692E-2,5.389541984E-1
5.740839333E0,2.302711904E-1,-6.875333935E-2,5.425469875E-1
5.750778333E0,1.704906821E-1,-6.516792625E-2,5.585281253E-1
5.760717333E0,1.455192268E-1,-1.994000003E-2,5.863447189E-1
5.770655333E0,1.557713300E-1,6.291866302E-2,6.161414981E-1
5.780594333E0,1.899969131E-1,1.688006520E-1,6.453468204E-1
5.790533333E0,2.289541662E-1,2.889864445E-1,6.726617813E-1
5.800471333E0,2.503795922E-1,4.013322592E-1,6.964064240E-1
5.810410333E0,2.205242217E-1,4.754192531E-1,6.922678351E-1
5.820349333E0,1.281336397E-1,4.826163054E-1,6.608407497E-1
5.830287333E0,-2.002599649E-2,4.151073098E-1,6.051902771E-1
5.840226333E0,-1.902937889E-1,2.920987606E-1,5.297775865E-1
5.850165333E0,-3.673743010E-1,1.654782444E-1,4.520817101E-1
5.860103333E0,-5.207085609E-1,6.711886823E-2,3.900925517E-1
5.870042333E0,-6.336007714E-1,3.061624989E-2,3.473283052E-1
5.879981333E0,-7.012237906E-1,6.320404261E-2,3.099058568E-1
5.889920333E0,-7.317740321E-1,1.528282166E-1,2.736341357E-1
5.899858333E0,-7.212731242E-1,2.752869725E-1,2.316282541E-1
5.909797333E0,-6.769255996E-1,3.918921351E-1,1.853547692E-1
5.919736333E0,-6.168034077E-1,4.838127494E-1,1.280651987E-1
5.929674333E0,-5.571712255E-1,5.273863673E-1,7.760787755E-2
5.939613333E0,-5.171009302E-1,5.235896111E-1,3.260333091E-2
5.949552333E0,-4.904546738E-1,4.919675589E-1,8.406066336E-4
5.959490333E0,-4.848409295E-1,4.430034459E-1,-2.571112849E-2
5.969429333E0,-4.916338623E-1,3.944084644E-1,-5.317177996E-2
5.979368333E0,-5.011427999E-1,3.675362170E-1,-8.381839097E-2
5.989306333E0,-5.283318162E-1,3.670264781E-1,-1.291371435E-1
5.999245333E0,-5.470943451E-1,3.822263479E-1,-1.833350211E-1
6.009184333E0,-5.521772504E-1,4.117621481E-1,-2.389751226E-1
6.019122333E0,-5.497717857E-1,4.343070686E-1,-2.856334746E-1
6.029061333E0,-5.310295224E-1,4.451469481E-1,-3.174686432E-1
6.039000333E0,-4.967205524E-1,4.391823709E-1,-3.342855275E-1
6.048938333E0,-4.617210031E-1,4.138589203E-1,-3.340977728E-1
6.058877333E0,-4.170066118E-1,3.774072230E-1,-3.231774569E-1
6.068816333E0,-3.715872169E-1,3.358427286E-1,-3.121815324E-1
6.078754333E0,-3.355722725E-1,2.849996388E-1,-2.862346172E-1
6.088693333E0,-2.910226583E-1,2.276098430E-1,-2.609210014E-1
6.098632333E0,-2.315671742E-1,1.648377478E-1,-2.408843040E-1
6.108570333E0,-1.530356109E-1,1.108509526E-1,-2.105322629E-1
6.118509333E0,-6.898226589E-2,6.835878640E-2,-1.831016690E-1
6.128448333E0,1.000708714E-2,3.460748494E-2,-1.544852108E-1
6.138386333E0,7.457044721E-2,-3.188666888E-4,-1.342054605E-1
6.148325333E0,1.195035726E-1,-3.377109766E-2,-1.186001375E-1
6.158264333E0,1.468899250E-1,-6.250353903E-2,-1.004617810E-1
6.168202333E0,1.590507179E-1,-8.771994710E-2,-8.331981301E-2
6.178141333E0,1.614013463E-1,-1.077790707E-1,-6.980261952E-2
6.188080333E0,1.409575939E-1,-1.161877215E-1,-6.991207600E-2
6.198019333E0,9.973615408E-2,-1.332718134E-1,-7.762496918E-2
6.207957333E0,5.305653065E-2,-1.470001340E-1,-8.715669066E-2
6.217896333E0,1.501518488E-2,-1.577222794E-1,-8.278898895E-2
6.227835333E0,-1.007578708E-2,-1.623916030E-1,-5.725726485E-2
6.237773333E0,-1.937828027E-2,-1.605614573E-1,-2.233434096E-2
6.247712333E0,-2.021584474E-2,-1.686747670E-1,-2.437864430E-3
6.257651333E0,-3.678981215E-2,-1.899283677E-1,-8.591878228E-3
6.267589333E0,-6.213831156E-2,-2.167871445E-1,-2.382649109E-2
6.277528333E0,-1.102488413E-1,-2.494163215E-1,-3.491127491E-2
6.287467333E0,-1.463575810E-1,-2.748106420E-1,-4.770057276E-2
6.297405333E0,-1.458737105E-1,-2.701956332E-1,-5.340684578E-2
6.307344333E0,-1.133114919E-1,-2.129416764E-1,-2.145290934E-2
6.317283333E0,-6.697438657E-2,-1.226834208E-1,3.900571913E-2
6.327221333E0,-2.808903530E-2,-1.384668704E-2,1.189634055E-1
6.337160333E0,-1.255515777E-2,8.113337308E-2,2.088081688E-1
6.347099333E0,-4.300387576E-2,1.547308862E-1,2.979335189E-1
6.357037333E0,-1.177269071E-1,1.767893583E-1,3.741963506E-1
6.366976333E0,-2.263098359E-1,1.475643516E-1,4.401809573E-1
6.376915333E0,-3.293519914E-1,8.802030981E-2,4.897012711E-1
6.386853333E0,-3.977872431E-1,2.399739251E-2,5.204330683E-1
6.396792333E0,-4.179362953E-1,-2.415796928E-2,5.285711288E-1
6.406731333E0,-3.873315156E-1,-4.848754406E-2,5.166281462E-1
6.416669333E0,-3.143061399E-1,-4.657200724E-2,4.875183702E-1
6.426608333E0,-2.155012637E-1,-2.696368471E-2,4.389779866E-1
6.436547333E0,-1.129646078E-1,-3.278248245E-3,3.741930127E-1
6.446485333E0,-2.666221000E-2,1.304533053E-2,3.025034070E-1
6.456424333E0,3.608487919E-2,1.657446474E-2,2.266098857E-1
6.466363333E0,7.693004608E-2,1.475674100E-3,1.509492099E-1
6.476301333E0,1.043251976E-1,-3.674694151E-2,8.125410974E-2
6.486240333E0,1.280456930E-1,-9.990460426E-2,2.762763016E-2
6.496179333E0,1.440124214E-1,-1.723218113E-1,-1.388945244E-2
6.506117333E0,1.557862461E-1,-2.424678802E-1,-3.539980203E-2
6.516056333E0,1.634066403E-1,-3.144624531E-1,-4.822034016E-2
6.525995333E0,1.705734730E-1,-3.722524941E-1,-4.697744176E-2
6.535933333E0,1.869237423E-1,-4.110509157E-1,-4.614371806E-2
6.545872333E0,2.033927292E-1,-4.319021404E-1,-4.432025552E-2
6.555811333E0,2.228171229E-1,-4.293317199E-1,-4.424412549E-2
6.565749333E0,2.424020171E-1,-4.004721045E-1,-5.125356466E-2
6.575688333E0,2.594109774E-1,-3.552289307E-1,-5.650288612E-2
6.585627333E0,2.879054844E-1,-2.959954441E-1,-5.851463228E-2
6.595565333E0,3.233031929E-1,-2.330107838E-1,-5.380316079E-2
6.605504333E0,3.791813850E-1,-1.752521545E-1,-4.571913555E-2
6.615443333E0,4.366279840E-1,-1.182858199E-1,-3.762216121E-2
6.625381333E0,4.958803654E-1,-6.594804674E-2,-3.713240474E-2
6.635320333E0,5.394560099E-1,-2.092326060E-2,-4.561525583E-2
6.645259333E0,5.703494549E-1,1.461688988E-2,-6.239902601E-2
6.655198333E0,6.017671824E-1,4.067064822E-2,-8.142408729E-2
6.665136333E0,6.334484220E-1,5.883527175E-2,-9.414467216E-2
6.675075708E0,6.658664346E-1,6.333497167E-2,-1.030407846E-1
6.685014708E0,6.846814156E-1,5.359951407E-2,-1.036053747E-1
6.694952708E0,6.838865280E-1,2.158496901E-2,-9.759408981E-2
6.704891708E0,6.635290384E-1,-1.294637658E-2,-8.251367509E-2
6.714830708E0,6.256533265E-1,-4.599953443E-2,-6.022391468E-2
6.724768708E0,5.749659538E-1,-5.718933791E-2,-3.392519429E-2
6.734707708E0,5.306954980E-1,-5.035425350E-2,-2.015674952E-3
6.744646708E0,4.977814555E-1,-1.382527314E-2,2.940722927E-2
6.754584708E0,4.601286352E-1,3.579290956E-2,6.125130504E-2
6.764523708E0,4.222390354E-1,7.855076343E-2,8.872794360E-2
6.774462708E0,3.833363950E-1,1.042347848E-1,1.180308387E-1
6.784400708E0,3.380826414E-1,1.006522998E-1,1.463064253E-1
6.794339708E0,2.833402455E-1,7.418264449E-2,1.745505184E-1
6.804278708E0,2.283853889E-1,2.354503050E-2,1.969442368E-1
6.814216708E0,1.769506931E-1,-3.465222940E-2,2.159378976E-1
6.824155708E0,1.540680230E-1,-7.741167396E-2,2.354783118E-1
6.834094708E0,1.579381675E-1,-9.198279679E-2,2.559419274E-1
6.844032708E0,1.865160167E-1,-7.309511304E-2,2.885493934E-1
6.853971708E0,2.272895277E-1,-2.517110854E-2,3.232136667E-1
6.863910708E0,2.736549079E-1,3.392576426E-2,3.713521659E-1
6.873848708E0,3.147820532E-1,9.994526207E-2,4.070615172E-1
6.883787708E0,3.448286355E-1,1.672063321E-1,4.225320816E-1
6.893726708E0,3.377081752E-1,2.100408375E-1,4.086846113E-1
6.903664708E0,2.846497297E-1,2.212490141E-1,3.682000339E-1
6.913603708E0,1.899934262E-1,1.972958148E-1,3.210192323E-1
6.923542708E0,6.738629192E-2,1.566040367E-1,2.690841258E-1
6.933480708E0,-5.454331636E-2,1.125537604E-1,2.264865041E-1
6.943419708E0,-1.622950882E-1,8.190637082E-2,1.905508786E-1
6.953358708E0,-2.478222996E-1,8.013086021E-2,1.592439264E-1
6.963296708E0,-3.113147318E-1,1.128555164E-1,1.316069663E-1
6.973235708E0,-3.639646471E-1,1.676946878E-1,9.972105175E-2
6.983174708E0,-4.117252529E-1,2.521254420E-1,5.565186590E-2
6.993112708E0,-4.530240595E-1,3.485384285E-1,1.316072792E-2
7.003051708E0,-4.866376519E-1,4.511417747E-1,-3.475433215E-2
7.012990708E0,-5.162862539E-1,5.509690642E-1,-6.613512337E-2
7.022928708E0,-5.262120962E-1,6.413644552E-1,-8.707848936E-2
7.032867708E0,-5.193010569E-1,7.045493722E-1,-1.038265973E-1
7.042806708E0,-5.006411076E-1,7.322521210E-1,-1.251603812E-1
7.052744708E0,-4.757691324E-1,7.258734107E-1,-1.411440223E-1
7.062683708E0,-4.529168010E-1,6.960273385E-1,-1.633201689E-1
7.072622708E0,-4.334271252E-1,6.379979253E-1,-1.808301508E-1
7.082560708E0,-4.225640893E-1,5.738618374E-1,-1.984677315E-1
7.092499708E0,-4.161332548E-1,5.093640685E-1,-2.106595486E-1
7.102438708E0,-4.150347114E-1,4.585587382E-1,-2.240033150E-1
7.112376708E0,-4.187619388E-1,4.246424139E-1,-2.333280444E-1
7.122315708E0,-4.195217490E-1,4.153093696E-1,-2.406983525E-1
7.132254708E0,-4.174894691E-1,4.156903028E-1,-2.493514121E-1
7.142192708E0,-4.138161540E-1,4.373327494E-1,-2.346014827E-1
7.152131708E0,-4.030722976E-1,4.702085555E-1,-2.169436663E-1
7.162070708E0,-3.904055059E-1,5.059577823E-1,-1.862826943E-1
7.172008708E0,-3.834531605E-1,5.334228873E-1,-1.377384365E-1
7.181947708E0,-3.686899245E-1,5.596070886E-1,-9.468150884E-2
7.191886708E0,-3.456563354E-1,5.863217115E-1,-4.069949687E-2
7.201824708E0,-3.017575741E-1,6.049558520E-1,1.102228835E-2
7.211763708E0,-2.492708862E-1,6.186001301E-1,6.229060888E-2
7.221702708E0,-1.905005127E-1,6.201341152E-1,1.153469086E-1
7.231640708E0,-1.407413483E-1,6.003886461E-1,1.554875225E-1
7.241579708E0,-1.019625217E-1,5.570949912E-1,1.997399330E-1
7.251518708E0,-6.843901426E-2,4.996580482E-1,2.337359786E-1
7.261456708E0,-3.954318538E-2,4.204921126E-1,2.684782445E-1
7.271395708E0,-9.581226856E-3,3.381360769E-1,2.888107598E-1
7.281334708E0,2.518847026E-2,2.560286820E-1,2.942672968E-1
7.291272708E0,5.270157754E-2,1.848286688E-1,2.907052338E-1
7.301211708E0,6.022260711E-2,1.285691261E-1,2.866132855E-1
7.311150708E0,5.510618910E-2,9.655617923E-2,2.674698234E-1
7.321088708E0,4.498271272E-2,9.824941307E-2,2.392017096E-1
7.331027708E0,2.703786641E-2,1.255809814E-1,1.997852772E-1
7.340966708E0,6.632193457E-3,1.351981908E-1,1.472022384E-1
7.350904708E0,-2.982500009E-2,9.423685819E-2,8.309548348E-2
7.360843708E0,-7.898402214E-2,1.827125251E-2,2.989671379E-2
7.370782708E0,-1.195544302E-1,-7.309538126E-2,2.122439211E-3
7.380720708E0,-1.544748545E-1,-1.583138853E-1,1.943831332E-2
7.390659708E0,-1.914651394E-1,-2.372556627E-1,4.871455580E-2
7.400598708E0,-2.060528845E-1,-2.966662645E-1,7.399301231E-2
7.410536708E0,-1.893677264E-1,-3.277742267E-1,1.006278247E-1
7.420475708E0,-1.392986923E-1,-3.446336389E-1,1.373647898E-1
7.430414708E0,-6.784251332E-2,-3.480285406E-1,1.834579110E-1
