"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.807825941E2,1.555565186E0,6.292614441E0,1.972298584E0
1.807925321E2,1.589993591E0,6.856192474E0,2.169288940E0
1.808024711E2,1.500629425E0,7.388485565E0,2.473157043E0
1.808124091E2,1.244512024E0,7.816894684E0,2.863545227E0
1.808223481E2,9.006770325E-1,8.270301819E0,3.324436798E0
1.808322861E2,5.944139099E-1,8.890013123E0,3.838467865E0
1.808422250E2,3.156935120E-1,9.646689606E0,4.188140717E0
1.808521640E2,4.311035156E-2,1.041923309E1,4.447401581E0
1.808621020E2,-4.002676392E-1,1.106753494E1,4.765041046E0
1.808720410E2,-1.172811127E0,1.148097519E1,5.229375458E0
1.808819790E2,-2.086810455E0,1.186672302E1,5.789660339E0
1.808919180E2,-2.965183868E0,1.240769806E1,6.498286743E0
1.809018560E2,-3.661386108E0,1.303010376E1,6.976392517E0
1.809117950E2,-4.165388031E0,1.341285782E1,6.829547882E0
1.809217330E2,-4.432133331E0,1.385773270E1,6.256240082E0
1.809316720E2,-4.383484497E0,1.463671280E1,5.530549164E0
1.809416100E2,-3.899989929E0,1.573168579E1,4.837490387E0
1.809515490E2,-2.893782349E0,1.673684555E1,4.281247101E0
1.809614870E2,-1.756447449E0,1.731958374E1,4.096830597E0
1.809714260E2,-1.120869141E0,1.728889755E1,4.126618652E0
1.809813650E2,-1.117725677E0,1.642938492E1,3.969295807E0
1.809913030E2,-1.672921143E0,1.496842300E1,3.596271515E0
1.810012420E2,-2.254611511E0,1.352662125E1,3.043471069E0
1.810111800E2,-2.702480164E0,1.213466583E1,2.456242218E0
1.810211190E2,-3.109184418E0,1.085767136E1,2.095342712E0
1.810310570E2,-3.413351898E0,1.001013382E1,1.976789246E0
1.810409960E2,-3.456312561E0,9.643246765E0,1.850451965E0
1.810509340E2,-3.264710999E0,9.456285553E0,1.686842194E0
1.810608730E2,-2.884052582E0,9.237141266E0,1.470841370E0
1.810708110E2,-2.354603577E0,8.955576782E0,1.279838562E0
1.810807500E2,-1.898352356E0,8.697962494E0,1.184636536E0
1.810906880E2,-1.595681763E0,8.450077972E0,1.194515991E0
1.811006270E2,-1.398841095E0,8.148455200E0,1.304387512E0
1.811105660E2,-1.265618134E0,7.709418182E0,1.492845612E0
1.811205040E2,-1.209634552E0,7.206913147E0,1.725012817E0
1.811304430E2,-1.195713501E0,6.734495544E0,1.903741150E0
1.811403810E2,-1.168470154E0,6.357130280E0,2.001787262E0
1.811503200E2,-1.078357544E0,6.074667664E0,2.010918274E0
1.811602580E2,-9.202862549E-1,5.841003571E0,1.951042786E0
1.811701970E2,-7.122189331E-1,5.639821930E0,1.784289551E0
1.811801350E2,-4.749623108E-1,5.462291107E0,1.547032928E0
1.811900740E2,-2.691403198E-1,5.288951569E0,1.267713776E0
1.812000120E2,-1.552272034E-1,5.177732849E0,9.913883972E-1
1.812099510E2,-1.796264648E-1,5.168152771E0,7.780819702E-1
1.812198890E2,-3.266207886E-1,5.239105225E0,6.520440674E-1
1.812298280E2,-5.369334412E-1,5.394182739E0,5.974076843E-1
1.812397660E2,-7.725434875E-1,5.670807495E0,5.239105225E-1
1.812497050E2,-9.809101868E-1,6.035149841E0,4.875361633E-1
1.812596440E2,-1.224154358E0,6.487060089E0,4.992118835E-1
1.812695820E2,-1.475182343E0,7.027436371E0,5.526507568E-1
1.812795210E2,-1.737436981E0,7.685467987E0,6.146218872E-1
1.812894590E2,-1.984123993E0,8.440348206E0,6.590794373E-1
1.812993980E2,-2.210453339E0,9.147328033E0,7.405101013E-1
1.813093360E2,-2.408341827E0,9.664352875E0,8.644523621E-1
1.813192750E2,-2.543211365E0,9.938881989E0,1.055455170E0
1.813292130E2,-2.600691833E0,1.006117767E1,1.289418640E0
1.813391520E2,-2.595003662E0,1.020996826E1,1.524429932E0
1.813490900E2,-2.558030548E0,1.048659302E1,1.704505463E0
1.813590290E2,-2.499352570E0,1.085812042E1,1.804796906E0
1.813689670E2,-2.446662140E0,1.127096191E1,1.849703522E0
1.813789060E2,-2.465672607E0,1.165206940E1,1.843117218E0
1.813888450E2,-2.513423309E0,1.184651505E1,1.932481384E0
1.813987830E2,-2.562970276E0,1.181747543E1,2.136956177E0
1.814087220E2,-2.698887634E0,1.156899216E1,2.422562256E0
1.814186600E2,-2.896626434E0,1.114222961E1,2.700234833E0
1.814285990E2,-3.014581146E0,1.070663544E1,2.951562195E0
1.814385370E2,-3.039579163E0,1.061861847E1,3.213667145E0
1.814484760E2,-2.994373169E0,1.114402588E1,3.426674194E0
1.814584140E2,-2.949466553E0,1.185310135E1,3.574716339E0
1.814683530E2,-3.048710175E0,1.206401276E1,3.849544830E0
1.814782910E2,-3.388054504E0,1.220561829E1,4.232448578E0
1.814882300E2,-3.623365173E0,1.272144562E1,4.670288086E0
1.814981680E2,-3.731290741E0,1.319835388E1,5.145998840E0
1.815081070E2,-3.780987396E0,1.319940170E1,5.497917023E0
1.815180450E2,-3.758683777E0,1.251697083E1,5.620063019E0
1.815279840E2,-3.781137085E0,1.160207336E1,5.589825897E0
1.815379230E2,-4.047583008E0,1.084704346E1,5.535039825E0
1.815478610E2,-4.431384888E0,1.009096573E1,5.357209625E0
1.815578000E2,-4.668192444E0,9.204359436E0,5.049599304E0
1.815677380E2,-4.705464935E0,8.433612213E0,4.686304779E0
1.815776770E2,-4.588258667E0,7.941286011E0,4.251159668E0
1.815876150E2,-4.376000061E0,7.656128998E0,3.726201324E0
1.815975540E2,-4.153562622E0,7.550149384E0,3.183579712E0
1.816074920E2,-3.974235535E0,7.563172302E0,2.676584015E0
1.816174310E2,-3.853137360E0,7.630083160E0,2.271526337E0
1.816273690E2,-3.765719147E0,7.557933197E0,2.043400726E0
1.816373080E2,-3.648512878E0,7.220085754E0,1.988614655E0
1.816472460E2,-3.439846802E0,6.688840485E0,2.057321777E0
1.816571850E2,-3.126398621E0,6.113287354E0,2.167941742E0
1.816671230E2,-2.720891876E0,5.616620178E0,2.264640656E0
1.816770620E2,-2.270328827E0,5.240003357E0,2.312690735E0
1.816870010E2,-1.889071655E0,4.979395294E0,2.323019257E0
1.816969390E2,-1.546434174E0,4.800068207E0,2.246528320E0
1.817068780E2,-1.283131714E0,4.665348358E0,2.130968628E0
1.817168160E2,-1.051263885E0,4.575834503E0,2.027833099E0
1.817267550E2,-9.018745422E-1,4.512216797E0,1.960772552E0
1.817366930E2,-8.190966797E-1,4.476740570E0,1.966161346E0
1.817466320E2,-7.685018921E-1,4.490212555E0,2.010768585E0
1.817565700E2,-6.999444580E-1,4.580025787E0,2.062560883E0
1.817665090E2,-5.617817688E-1,4.769082642E0,2.144141235E0
1.817764470E2,-3.939807129E-1,5.085075531E0,2.212099915E0
1.817863860E2,-2.071691895E-1,5.484744415E0,2.273023224E0
1.817963240E2,-3.293151855E-3,5.951773224E0,2.343227234E0
1.818062630E2,2.287243652E-1,6.493197327E0,2.418969727E0
1.818162020E2,4.447251892E-1,7.118896179E0,2.611319733E0
1.818261400E2,5.894741821E-1,7.771239624E0,2.887196045E0
1.818360790E2,5.703140259E-1,8.310268707E0,3.170556793E0
1.818460170E2,4.769082642E-1,8.748557281E0,3.418291626E0
1.818559560E2,3.345542908E-1,9.152417450E0,3.609144745E0
1.818658940E2,1.016386414E-1,9.508377228E0,3.753145294E0
1.818758330E2,-2.432441711E-1,9.769733734E0,3.847598877E0
1.818857710E2,-6.933581543E-1,1.004037094E1,3.947740631E0
1.818957100E2,-1.231489105E0,1.046384033E1,4.097728729E0
1.819056480E2,-1.834285583E0,1.102053268E1,4.379293213E0
1.819155870E2,-2.509232025E0,1.161285095E1,4.771028595E0
1.819255250E2,-3.093916168E0,1.200982544E1,5.169799347E0
1.819354640E2,-3.258124695E0,1.188453598E1,5.349725189E0
1.819454020E2,-2.881507874E0,1.144400208E1,5.150489502E0
1.819553410E2,-2.210004272E0,1.141406433E1,4.694537659E0
1.819652800E2,-1.472338257E0,1.211161377E1,4.173770599E0
1.819752180E2,-8.246351624E-1,1.332379303E1,3.653602295E0
1.819851570E2,-4.857398987E-1,1.461650482E1,3.240760803E0
1.819950950E2,-5.626799011E-1,1.596804428E1,3.235671387E0
1.820050340E2,-9.336085510E-1,1.761117737E1,3.509152679E0
1.820149720E2,-1.167871399E0,1.907887527E1,3.418740692E0
1.820249110E2,-1.325942688E0,1.913905014E1,2.979104919E0
1.820348490E2,-1.843266907E0,1.763363068E1,2.881208496E0
1.820447880E2,-2.684218140E0,1.554607178E1,3.276386719E0
1.820547260E2,-3.508853302E0,1.375070526E1,3.626957703E0
1.820646650E2,-4.095782776E0,1.239407639E1,3.666475525E0
1.820746040E2,-4.282594299E0,1.153052216E1,3.365301819E0
1.820845420E2,-4.103566589E0,1.120105728E1,2.833308105E0
1.820944810E2,-3.807631989E0,1.101903580E1,2.176773376E0
1.821044190E2,-3.519331512E0,1.065978287E1,1.565294952E0
1.821143580E2,-3.286864929E0,1.016820511E1,1.196012878E0
1.821242960E2,-3.123554535E0,9.638606415E0,1.078207855E0
1.821342350E2,-3.006947021E0,9.127269745E0,1.102906494E0
1.821441730E2,-2.905607758E0,8.602610779E0,1.231339417E0
1.821541120E2,-2.698139191E0,8.035140839E0,1.370400238E0
1.821640500E2,-2.366428986E0,7.430997162E0,1.467548218E0
1.821739890E2,-1.986519012E0,6.853947144E0,1.509311371E0
1.821839270E2,-1.631906433E0,6.332281952E0,1.508562927E0
1.821938660E2,-1.360670471E0,5.881868591E0,1.485361176E0
1.822038040E2,-1.155596924E0,5.485043793E0,1.419049072E0
1.822137430E2,-9.839039612E-1,5.152285767E0,1.317111053E0
1.822236820E2,-7.848179626E-1,4.913681946E0,1.164727936E0
1.822336200E2,-5.794450378E-1,4.745581512E0,9.795629883E-1
1.822435590E2,-3.815565491E-1,4.636458435E0,7.803273010E-1
1.822534970E2,-2.353106689E-1,4.619094543E0,6.164181519E-1
1.822634360E2,-1.541793823E-1,4.713847504E0,5.183720398E-1
1.822733740E2,-1.139131165E-1,4.943470001E0,4.665797424E-1
1.822833130E2,-1.173559570E-1,5.328170013E0,4.703219604E-1
1.822932510E2,-1.466949463E-1,5.832920380E0,5.194198608E-1
1.823031900E2,-1.826202393E-1,6.423143005E0,5.912704468E-1
1.823131280E2,-2.716850281E-1,7.113058319E0,6.700067139E-1
1.823230670E2,-3.719764709E-1,7.877668304E0,7.713459778E-1
1.823330050E2,-4.885839844E-1,8.613388367E0,9.590556335E-1
1.823429440E2,-6.375242615E-1,9.208999786E0,1.210233307E0
1.823528820E2,-8.466394043E-1,9.615704041E0,1.482966156E0
1.823628210E2,-1.124761047E0,9.922565918E0,1.722019043E0
1.823727600E2,-1.439257050E0,1.012150223E1,1.919458466E0
1.823826980E2,-1.738784180E0,1.023945694E1,2.096689911E0
1.823926370E2,-1.923949127E0,1.039528290E1,2.223027191E0
1.824025750E2,-1.946103058E0,1.063837738E1,2.231260071E0
1.824125140E2,-1.877545624E0,1.098086517E1,2.148182831E0
1.824224520E2,-1.845512238E0,1.130718658E1,2.078727264E0
1.824323910E2,-1.979633331E0,1.151166138E1,2.196981354E0
1.824423290E2,-2.282752991E0,1.155073013E1,2.551743622E0
1.824522680E2,-2.751128998E0,1.128099106E1,3.024460602E0
1.824622060E2,-3.261118469E0,1.075423645E1,3.520079956E0
1.824721450E2,-3.575764160E0,1.025951523E1,3.952530670E0
1.824820830E2,-3.545826416E0,1.011222153E1,4.120930481E0
1.824920220E2,-3.372935944E0,1.046458878E1,4.149371338E0
1.825019610E2,-3.220253448E0,1.127305756E1,4.164789276E0
1.825118990E2,-3.087180176E0,1.177960419E1,4.149221649E0
1.825218380E2,-2.997666321E0,1.180969162E1,4.196672974E0
1.825317760E2,-2.978805542E0,1.191402466E1,4.390669556E0
1.825417150E2,-3.015329590E0,1.226594284E1,4.718936920E0
1.825516530E2,-2.920277252E0,1.267983215E1,5.030289459E0
1.825615920E2,-2.622696075E0,1.281500107E1,5.192102966E0
1.825715300E2,-2.391127625E0,1.240694962E1,5.319039001E0
1.825814690E2,-2.420765991E0,1.169038971E1,5.465883636E0
1.825914070E2,-2.722388763E0,1.090766739E1,5.667963409E0
1.826013460E2,-3.184477844E0,1.003812561E1,5.836662598E0
1.826112840E2,-3.552712097E0,9.112151184E0,5.840853882E0
1.826212230E2,-3.690725098E0,8.395591278E0,5.669310608E0
1.826311620E2,-3.636687469E0,8.017926636E0,5.346581726E0
1.826411000E2,-3.500321045E0,7.900121613E0,4.871020660E0
1.826510390E2,-3.226390686E0,7.850275269E0,4.247118073E0
1.826609770E2,-2.823129272E0,7.761659546E0,3.653003540E0
1.826709160E2,-2.459235992E0,7.650740204E0,3.197500763E0
1.826808540E2,-2.196083221E0,7.384144592E0,2.880609741E0
1.826907930E2,-2.026036835E0,6.906787262E0,2.693049774E0
1.827007310E2,-1.886676636E0,6.334527283E0,2.626438293E0
1.827106700E2,-1.724563751E0,5.785319366E0,2.584974518E0
1.827206080E2,-1.537602539E0,5.297334137E0,2.562072144E0
1.827305470E2,-1.323547668E0,4.894671478E0,2.528392181E0
1.827404850E2,-1.081201630E0,4.590653687E0,2.456242218E0
1.827504240E2,-8.217910767E-1,4.386927338E0,2.338736572E0
1.827603620E2,-5.809419250E-1,4.265978851E0,2.207609253E0
1.827703010E2,-3.894900513E-1,4.215833130E0,2.087259521E0
1.827802400E2,-2.686912537E-1,4.201762390E0,2.035317535E0
1.827901780E2,-1.886077881E-1,4.245920563E0,2.051783295E0
1.828001170E2,-1.284329224E-1,4.374952240E0,2.086361389E0
1.828100550E2,-3.906875610E-2,4.555626526E0,2.166893921E0
1.828199940E2,5.418731689E-2,4.845723267E0,2.324067078E0
1.828299320E2,1.155596924E-1,5.279221802E0,2.494562531E0
1.828398703E2,1.062789917E-1,5.864205322E0,2.743195496E0
1.828498083E2,5.733078003E-2,6.539301453E0,3.086431732E0
1.828597473E2,1.227447510E-2,7.234605560E0,3.357667694E0
1.828696853E2,-4.296066284E-2,8.001161499E0,3.544628906E0
1.828796243E2,-9.145980835E-2,8.753047943E0,3.746259613E0
1.828895623E2,-1.059796143E-1,9.295220490E0,3.970343628E0
1.828995013E2,-1.199006653E-1,9.523046722E0,4.222120056E0
1.829094403E2,-1.389111328E-1,9.499246216E0,4.507576447E0
1.829193783E2,-1.800755310E-1,9.565558319E0,4.758903809E0
1.829293173E2,-2.451901245E-1,9.897268524E0,4.873415680E0
1.829392553E2,-3.158432007E-1,1.035337006E1,4.854704590E0
1.829491943E2,-3.929328918E-1,1.073672287E1,4.740791473E0
1.829591323E2,-4.758604431E-1,1.104837479E1,4.604125671E0
1.829690713E2,-6.683601379E-1,1.125883713E1,4.522096252E0
1.829790093E2,-1.073866882E0,1.143292511E1,4.606071625E0
1.829889483E2,-1.603016510E0,1.157378220E1,4.905149689E0
1.829988863E2,-1.916464691E0,1.164413589E1,5.175786896E0
1.830088253E2,-1.845961304E0,1.163904648E1,5.180576935E0
1.830187633E2,-1.557511139E0,1.194471085E1,4.859644318E0
1.830287023E2,-1.050964508E0,1.267653900E1,4.386328583E0
1.830386403E2,-3.893403625E-1,1.343785583E1,3.954776001E0
1.830485793E2,1.549278259E-1,1.382225647E1,3.665128326E0
1.830585183E2,3.370989990E-1,1.414468597E1,3.606600037E0
1.830684563E2,2.155517578E-2,1.506661880E1,3.894301758E0
1.830783953E2,-6.102809143E-1,1.629900604E1,4.229754181E0
1.830883333E2,-1.269360352E0,1.691587326E1,4.298760681E0
1.830982723E2,-1.987866211E0,1.636142624E1,4.271966400E0
1.831082103E2,-2.757116547E0,1.499985764E1,4.226461029E0
1.831181493E2,-3.284320221E0,1.343082047E1,4.055366821E0
1.831280873E2,-3.610941010E0,1.211326035E1,3.773353271E0
1.831380263E2,-3.822900238E0,1.115839600E1,3.296295319E0
1.831479643E2,-3.797004089E0,1.069495972E1,2.622097321E0
1.831579033E2,-3.463647308E0,1.056188644E1,1.962718506E0
1.831678413E2,-3.001258850E0,1.040067169E1,1.455423431E0
1.831777803E2,-2.598895569E0,1.017194733E1,1.153201904E0
1.831877193E2,-2.311642914E0,9.937684479E0,1.096619568E0
1.831976573E2,-2.195933533E0,9.658664703E0,1.323847046E0
1.832075963E2,-2.236798553E0,9.228609009E0,1.705553284E0
1.832175343E2,-2.312241669E0,8.655750275E0,2.089804230E0
1.832274733E2,-2.327809296E0,8.040379944E0,2.345472565E0
1.832374113E2,-2.268083496E0,7.472610626E0,2.437680817E0
1.832473503E2,-2.128723297E0,6.953789520E0,2.423610077E0
1.832572883E2,-1.919159088E0,6.440357208E0,2.331252136E0
1.832672273E2,-1.652713165E0,5.961203613E0,2.173480225E0
1.832771653E2,-1.359023895E0,5.501359863E0,1.979483643E0
1.832871043E2,-1.104553070E0,5.100194092E0,1.812730408E0
1.832970423E2,-8.710386658E-1,4.810546417E0,1.628014526E0
1.833069813E2,-6.152206421E-1,4.641697540E0,1.440155182E0
1.833169203E2,-3.793112183E-1,4.565505981E0,1.244961090E0
1.833268583E2,-1.766326904E-1,4.618944855E0,1.034947815E0
1.833367973E2,-7.544311523E-2,4.809648285E0,8.616082764E-1
1.833467353E2,-8.113128662E-2,5.132377167E0,7.536827087E-1
1.833566743E2,-1.836680603E-1,5.583089905E0,7.114704895E-1
1.833666123E2,-3.381468201E-1,6.143524475E0,7.975415039E-1
1.833765513E2,-5.480104065E-1,6.759194183E0,9.831555176E-1
1.833864893E2,-7.469467163E-1,7.408843231E0,1.187779999E0
1.833964283E2,-9.071136475E-1,8.014034729E0,1.348096619E0
1.834063663E2,-1.065334625E0,8.487051086E0,1.508263550E0
1.834163053E2,-1.217867432E0,8.789721680E0,1.651216278E0
1.834262433E2,-1.370699615E0,8.976233826E0,1.769769745E0
1.834361823E2,-1.569785614E0,9.156758423E0,1.908231812E0
1.834461203E2,-1.746567993E0,9.390572205E0,2.046843567E0
1.834560593E2,-1.864522705E0,9.682165833E0,2.165546722E0
1.834659983E2,-1.942360840E0,9.993368683E0,2.270478516E0
1.834759363E2,-2.014061737E0,1.032687515E1,2.408491516E0
1.834858753E2,-2.156116333E0,1.061727127E1,2.658022614E0
1.834958133E2,-2.419718170E0,1.090123077E1,2.995720367E0
1.835057523E2,-2.688259735E0,1.107786346E1,3.336262207E0
1.835156903E2,-2.892285461E0,1.097083603E1,3.620521088E0
1.835256293E2,-3.005300446E0,1.069286407E1,3.820355530E0
1.835355673E2,-3.078947296E0,1.042402313E1,3.996988220E0
1.835455063E2,-3.115171967E0,1.057206528E1,4.178410950E0
1.835554443E2,-3.113675079E0,1.111738129E1,4.222868500E0
1.835653833E2,-3.116968231E0,1.141481277E1,4.291725311E0
1.835753213E2,-3.024011536E0,1.159114609E1,4.463717651E0
1.835852603E2,-2.742746429E0,1.211775101E1,4.656067657E0
1.835951993E2,-2.339335327E0,1.271905060E1,4.842729492E0
1.836051373E2,-1.992506561E0,1.299462753E1,5.025050354E0
1.836150763E2,-1.894011383E0,1.278566208E1,5.232818298E0
1.836250143E2,-2.064057770E0,1.208541824E1,5.408552856E0
1.836349533E2,-2.426154785E0,1.117710709E1,5.552703094E0
1.836448913E2,-2.917732544E0,1.025831772E1,5.683830414E0
1.836548303E2,-3.366199951E0,9.381890259E0,5.657485199E0
1.836647683E2,-3.615731049E0,8.599018250E0,5.464087372E0
1.836747073E2,-3.598217468E0,8.048163757E0,5.162165222E0
1.836846453E2,-3.329077148E0,7.775281219E0,4.740641785E0
1.836945843E2,-2.918331299E0,7.690258026E0,4.220623169E0
1.837045223E2,-2.494113464E0,7.768545227E0,3.750600586E0
1.837144613E2,-2.177821198E0,7.919581146E0,3.382066956E0
1.837244003E2,-2.007475433E0,8.035889282E0,3.129392395E0
1.837343383E2,-1.950444031E0,7.973768463E0,2.957250366E0
1.837442773E2,-1.930984497E0,7.667804718E0,2.902015228E0
1.837542153E2,-1.916165314E0,7.234156494E0,2.966531067E0
1.837641543E2,-1.837878113E0,6.737189941E0,3.069067841E0
1.837740923E2,-1.647623749E0,6.203998718E0,3.109483795E0
1.837840313E2,-1.388362885E0,5.706134033E0,3.054548035E0
1.837939693E2,-1.079405365E0,5.260361023E0,2.928510132E0
1.838039083E2,-7.458988953E-1,4.924459534E0,2.763253784E0
1.838138463E2,-4.052073669E-1,4.692741394E0,2.605631561E0
1.838237853E2,-5.553451538E-2,4.566404114E0,2.453398132E0
1.838337233E2,2.784210205E-1,4.533173218E0,2.330803070E0
1.838436623E2,5.809419250E-1,4.600682831E0,2.230511627E0
1.838536003E2,8.084687805E-1,4.728966064E0,2.187700653E0
1.838635393E2,9.689350891E-1,4.896467743E0,2.209555206E0
1.838734783E2,1.059796143E0,5.137466583E0,2.308349762E0
1.838834163E2,1.091380463E0,5.439239044E0,2.476749573E0
1.838933553E2,1.105301514E0,5.797144775E0,2.632874908E0
1.839032933E2,1.129700775E0,6.233487396E0,2.821632385E0
1.839132323E2,1.181493073E0,6.745123444E0,3.015179901E0
1.839231703E2,1.228944397E0,7.265142059E0,3.234174500E0
1.839331093E2,1.273401947E0,7.727680206E0,3.553610229E0
1.839430473E2,1.282982025E0,8.100255432E0,3.860322418E0
1.839529863E2,1.198407898E0,8.527766418E0,4.087849274E0
1.839629243E2,1.088985443E0,9.123677216E0,4.266876984E0
1.839728633E2,9.644444275E-1,9.817634125E0,4.386478271E0
1.839828013E2,8.336164856E-1,1.054063065E1,4.527634735E0
1.839927403E2,7.240443420E-1,1.126647125E1,4.666994934E0
1.840026793E2,5.303471375E-1,1.174203232E1,4.772226105E0
1.840126173E2,-4.939727783E-3,1.184786224E1,5.046904907E0
1.840225563E2,-7.946974182E-1,1.189336761E1,5.473667450E0
1.840324943E2,-1.563648376E0,1.202269867E1,5.735173645E0
1.840424333E2,-2.027384033E0,1.217343521E1,5.679040375E0
1.840523713E2,-2.110461273E0,1.248703308E1,5.302273865E0
1.840623103E2,-1.919308777E0,1.308593765E1,4.726720734E0
1.840722483E2,-1.615889740E0,1.399379974E1,4.079466705E0
1.840821873E2,-1.445543976E0,1.499955826E1,3.463946686E0
1.840921253E2,-1.451232147E0,1.593092148E1,3.123554535E0
1.841020643E2,-1.452279968E0,1.685899155E1,3.166664886E0
1.841120023E2,-1.588496704E0,1.758258682E1,3.330424347E0
1.841219413E2,-1.999541931E0,1.728755035E1,3.404370575E0
1.841318793E2,-2.582729187E0,1.599483856E1,3.517235870E0
1.841418183E2,-3.263663177E0,1.439481583E1,3.779490509E0
1.841517573E2,-3.882626038E0,1.292307632E1,3.931274872E0
1.841616953E2,-4.154760132E0,1.169473068E1,3.771706696E0
1.841716343E2,-4.105811920E0,1.083207458E1,3.430566101E0
1.841815723E2,-3.780837708E0,1.045321243E1,2.866539001E0
1.841915113E2,-3.272794189E0,1.037567368E1,2.233206024E0
1.842014493E2,-2.718646545E0,1.020323227E1,1.727258148E0
1.842113883E2,-2.234104156E0,9.846374359E0,1.396446075E0
1.842213263E2,-1.928290100E0,9.477241974E0,1.274150391E0
1.842312653E2,-1.833537140E0,9.106612701E0,1.325493622E0
1.842412033E2,-1.856140137E0,8.681047668E0,1.487007751E0
1.842511423E2,-1.899100800E0,8.211025085E0,1.706152039E0
1.842610803E2,-1.897005157E0,7.698640594E0,1.897903290E0
1.842710193E2,-1.845362549E0,7.218738556E0,2.030078430E0
1.842809583E2,-1.760489044E0,6.797215118E0,2.084565125E0
1.842908963E2,-1.653611298E0,6.399492188E0,2.071691895E0
1.843008353E2,-1.519190826E0,6.016139374E0,1.988914032E0
1.843107733E2,-1.380878448E0,5.643115082E0,1.860481110E0
1.843207123E2,-1.206191711E0,5.346432037E0,1.689237213E0
1.843306503E2,-1.000818787E0,5.150788879E0,1.540895691E0
1.843405893E2,-7.964936829E-1,5.066214752E0,1.417851562E0
1.843505273E2,-6.215075684E-1,5.071004791E0,1.297950897E0
1.843604663E2,-4.658312988E-1,5.172942810E0,1.159189453E0
1.843704043E2,-3.411405945E-1,5.368585968E0,9.846524048E-1
1.843803433E2,-2.594105530E-1,5.681285706E0,8.515791321E-1
1.843902813E2,-2.487826538E-1,6.108197937E0,7.592211914E-1
1.844002203E2,-3.016227722E-1,6.595734100E0,7.241940308E-1
1.844101593E2,-3.993695068E-1,7.097191315E0,7.677534485E-1
1.844200973E2,-5.704637146E-1,7.612419891E0,8.744815063E-1
