"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.183019629E1,6.983187795E-1,5.841881037E-1,1.184097528E0
1.184013829E1,5.689725876E-1,5.544119477E-1,1.185686231E0
1.185008029E1,4.472034872E-1,4.829284549E-1,1.198959708E0
1.186002329E1,3.463949263E-1,4.072825313E-1,1.219277501E0
1.186996529E1,2.724592090E-1,3.647124171E-1,1.232703567E0
1.187990729E1,2.362187952E-1,3.941387832E-1,1.229189277E0
1.188984929E1,2.681599557E-1,4.948957860E-1,1.204614401E0
1.189979229E1,3.569251597E-1,6.421865225E-1,1.174235106E0
1.190973429E1,5.038477182E-1,8.219882250E-1,1.154315472E0
1.191967629E1,6.753104329E-1,1.007547379E0,1.147278070E0
1.192961929E1,8.280863762E-1,1.147572398E0,1.155578613E0
1.193956129E1,9.443166852E-1,1.238326550E0,1.170732617E0
1.194950329E1,1.032339573E0,1.284208536E0,1.199306726E0
1.195944529E1,1.091971278E0,1.279533267E0,1.250867844E0
1.196938829E1,1.140636563E0,1.246047735E0,1.326476097E0
1.197933029E1,1.185866952E0,1.192752957E0,1.426827431E0
1.198927229E1,1.228733420E0,1.103397965E0,1.508952498E0
1.199921529E1,1.255367875E0,1.013541579E0,1.558265328E0
1.200915729E1,1.256636858E0,9.357843995E-1,1.564819574E0
1.201909929E1,1.227408886E0,8.953555226E-1,1.526267648E0
1.202904229E1,1.168915510E0,8.857979178E-1,1.461536407E0
1.203898429E1,1.074383259E0,8.720179200E-1,1.379763603E0
1.204892629E1,9.489324093E-1,8.643578291E-1,1.286971331E0
1.205886829E1,8.032805324E-1,8.621502519E-1,1.203021884E0
1.206881129E1,6.691139340E-1,8.829178810E-1,1.132174373E0
1.207875329E1,5.651268363E-1,9.256733060E-1,1.075344324E0
1.208869529E1,4.839754701E-1,9.470156431E-1,1.042223454E0
1.209863829E1,4.265436828E-1,9.628335834E-1,1.023915410E0
1.210858029E1,3.997008801E-1,9.676022530E-1,1.025160074E0
1.211852229E1,3.921969533E-1,9.670725465E-1,1.033465147E0
1.212846429E1,3.900757432E-1,9.555802345E-1,1.041138768E0
1.213840729E1,3.822633922E-1,9.104408622E-1,1.040115476E0
1.214834929E1,3.823992014E-1,8.560359478E-1,1.031017303E0
1.215829129E1,3.788523674E-1,8.068233728E-1,1.027778864E0
1.216823429E1,3.714349270E-1,7.656292915E-1,1.010399580E0
1.217817629E1,3.491520882E-1,7.339379191E-1,9.900330305E-1
1.218811829E1,3.203934133E-1,6.966310143E-1,9.671847224E-1
1.219806129E1,3.006449342E-1,6.408514977E-1,9.448019862E-1
1.220800329E1,2.973346412E-1,5.873552561E-1,9.276496768E-1
1.221794529E1,3.065918684E-1,5.337065458E-1,9.144262671E-1
1.222788729E1,3.240238428E-1,5.038655400E-1,9.008390903E-1
1.223783029E1,3.339498341E-1,4.955224395E-1,8.990435004E-1
1.224777229E1,3.282730281E-1,5.059329867E-1,9.023852348E-1
1.225771429E1,3.164848983E-1,5.313211083E-1,9.186438918E-1
1.226765729E1,3.094360232E-1,5.642676353E-1,9.462233186E-1
1.227759929E1,3.124558628E-1,6.102129817E-1,9.678671360E-1
1.228754129E1,3.028817773E-1,6.309537292E-1,9.706333876E-1
1.229748329E1,2.836118340E-1,6.063484550E-1,9.510329366E-1
1.230742629E1,2.614689767E-1,5.436134338E-1,9.214822650E-1
1.231736829E1,2.482834458E-1,4.671712220E-1,8.882685900E-1
1.232731029E1,2.591102421E-1,3.889192939E-1,8.613826632E-1
1.233725329E1,2.743575573E-1,2.939032912E-1,8.422549963E-1
1.234719529E1,2.757181525E-1,2.036253512E-1,8.220541477E-1
1.235713729E1,2.453887314E-1,1.314561814E-1,7.876922488E-1
1.236708029E1,1.585265398E-1,5.102976784E-2,7.317818403E-1
1.237702229E1,9.848824702E-3,-3.460531682E-2,6.505619884E-1
1.238696429E1,-1.807797104E-1,-1.131174341E-1,5.473812819E-1
1.239691025E1,-3.881092966E-1,-1.464262754E-1,4.425931573E-1
1.240685325E1,-5.576047897E-1,-8.632646501E-2,3.578929305E-1
1.241679525E1,-6.626771688E-1,5.170466006E-2,3.180562556E-1
1.242673725E1,-7.001308203E-1,2.354393303E-1,3.003672957E-1
1.243668025E1,-6.668740511E-1,4.482941628E-1,3.103608489E-1
1.244662225E1,-5.840582252E-1,6.477017999E-1,3.471862376E-1
1.245656425E1,-4.597623348E-1,8.115174770E-1,4.194812775E-1
1.246650625E1,-3.061916828E-1,9.113565087E-1,5.180107951E-1
1.247644925E1,-1.234169528E-1,9.739133716E-1,6.357032061E-1
1.248639125E1,8.241104335E-2,1.022821307E0,7.724384665E-1
1.249633325E1,2.992334068E-1,1.051009297E0,9.070255756E-1
1.250627625E1,5.219407678E-1,1.043380976E0,1.045570135E0
1.251621825E1,7.167373300E-1,9.910363555E-1,1.172665238E0
1.252616025E1,8.801757693E-1,9.172063470E-1,1.286092520E0
1.253610225E1,1.001858115E0,8.474667072E-1,1.366268635E0
1.254604525E1,1.065559864E0,8.100963831E-1,1.422704220E0
1.255598725E1,1.057878852E0,8.006277084E-1,1.455308676E0
1.256592925E1,9.968829155E-1,8.008101583E-1,1.468292713E0
1.257587225E1,8.929811120E-1,8.156071901E-1,1.454604149E0
1.258581425E1,7.314667702E-1,8.575381637E-1,1.413395524E0
1.259575625E1,4.609162211E-1,9.760269523E-1,1.342726588E0
1.260569925E1,1.654379517E-1,1.043562293E0,1.278500676E0
1.261564125E1,-1.096619442E-1,1.093587875E0,1.220820546E0
1.262558325E1,-3.628627956E-1,1.114558697E0,1.145981908E0
1.263552525E1,-5.867905021E-1,1.138204813E0,1.066096663E0
1.264546825E1,-7.333517671E-1,1.108145237E0,1.017315030E0
1.265541025E1,-8.085213900E-1,1.054669619E0,9.497188330E-1
1.266535225E1,-8.222122192E-1,9.732674360E-1,8.766387701E-1
1.267529525E1,-7.884677649E-1,8.630138636E-1,8.083168864E-1
1.268523725E1,-7.542919517E-1,7.607631087E-1,7.314684391E-1
1.269517925E1,-7.384180427E-1,6.847251058E-1,6.586378217E-1
1.270512125E1,-7.400037050E-1,6.481851935E-1,5.978186727E-1
1.271506425E1,-7.489306927E-1,6.537767053E-1,5.490573645E-1
1.272500625E1,-7.598022223E-1,6.860744953E-1,5.527993441E-1
1.273494825E1,-7.726036906E-1,7.413232923E-1,6.041716933E-1
1.274489125E1,-7.726846337E-1,7.986497283E-1,6.924999356E-1
1.275483325E1,-7.529819608E-1,8.371856213E-1,7.990044951E-1
1.276477525E1,-7.187334299E-1,8.443463445E-1,9.123800397E-1
1.277471725E1,-6.626299620E-1,8.290725946E-1,1.033034325E0
1.278466025E1,-5.814487934E-1,8.107526898E-1,1.178876281E0
1.279460225E1,-4.762743115E-1,7.778580189E-1,1.352582812E0
1.280454425E1,-3.400754631E-1,7.137743235E-1,1.530882001E0
1.281448725E1,-1.800397485E-1,6.116291881E-1,1.706327438E0
1.282442925E1,-1.049705409E-2,5.048587918E-1,1.844861388E0
1.283437125E1,1.514138579E-1,4.261112511E-1,1.941429019E0
1.284431325E1,2.831308544E-1,3.823259473E-1,1.994951129E0
1.285425625E1,3.881096542E-1,3.557314873E-1,2.013306856E0
1.286419825E1,4.767255187E-1,3.598900139E-1,2.016525745E0
1.287414025E1,5.645617843E-1,3.974095285E-1,2.009921789E0
1.288408325E1,6.430028081E-1,4.339640737E-1,2.008668184E0
1.289402525E1,7.172920108E-1,4.629657567E-1,2.009773254E0
1.290396725E1,7.727661729E-1,4.902890027E-1,2.012142658E0
1.291390925E1,8.195458651E-1,5.262333751E-1,1.999994159E0
1.292385225E1,8.620459437E-1,5.564866066E-1,1.975005984E0
1.293379425E1,9.111065865E-1,5.830465555E-1,1.943100333E0
1.294373625E1,9.627474546E-1,6.039808393E-1,1.899456739E0
1.295367825E1,1.004846334E0,6.424139142E-1,1.863788128E0
1.296362125E1,1.011517525E0,6.769345999E-1,1.827430606E0
1.297356325E1,9.817582965E-1,7.179307342E-1,1.780876517E0
1.298350525E1,9.032696486E-1,7.543771267E-1,1.709544539E0
1.299344825E1,7.793598175E-1,7.602485418E-1,1.623639941E0
1.300339025E1,6.275460124E-1,7.309063673E-1,1.527074575E0
1.301333225E1,4.733612537E-1,6.919984818E-1,1.417792201E0
1.302327425E1,3.354188502E-1,6.828169823E-1,1.324644923E0
1.303321725E1,2.415231317E-1,7.619820237E-1,1.256957769E0
1.304315925E1,2.120073289E-1,9.381818175E-1,1.231100082E0
1.305310125E1,2.666357160E-1,1.197679877E0,1.241808891E0
1.306304425E1,3.911957443E-1,1.470548630E0,1.295235038E0
1.307298625E1,5.548772216E-1,1.699342608E0,1.376759291E0
1.308292825E1,7.183390856E-1,1.819524646E0,1.468099117E0
1.309287025E1,8.396114111E-1,1.800543427E0,1.554358959E0
1.310281325E1,9.062482119E-1,1.710559964E0,1.608623981E0
1.311275525E1,9.048591852E-1,1.572636724E0,1.640492678E0
1.312269725E1,8.533360362E-1,1.392755866E0,1.650511742E0
1.313264025E1,7.662332058E-1,1.200172186E0,1.649405360E0
1.314258225E1,6.567757130E-1,1.006912470E0,1.641672254E0
1.315252425E1,5.445533395E-1,8.289994597E-1,1.628650546E0
1.316246625E1,4.308542013E-1,6.852473617E-1,1.609849691E0
1.317240925E1,3.225670159E-1,5.788189173E-1,1.582139492E0
1.318235125E1,2.160213888E-1,5.161792636E-1,1.532926917E0
1.319229325E1,1.252208054E-1,4.896666706E-1,1.472884059E0
1.320223625E1,6.400030851E-2,5.194176435E-1,1.407343388E0
1.321217825E1,2.366635762E-2,5.806397796E-1,1.331814170E0
1.322212025E1,1.965377294E-2,6.728152633E-1,1.273612380E0
1.323206225E1,5.045096204E-2,7.683121562E-1,1.236713171E0
1.324200525E1,1.081107929E-1,8.543024063E-1,1.228073597E0
1.325194725E1,1.773933917E-1,9.136102796E-1,1.240032196E0
1.326188925E1,2.536074817E-1,9.426768422E-1,1.267976403E0
1.327183225E1,3.302501738E-1,9.440262318E-1,1.304460168E0
1.328177425E1,4.075231254E-1,8.965037465E-1,1.348321676E0
1.329171625E1,4.783242643E-1,8.170636892E-1,1.382007003E0
1.330165825E1,5.506727695E-1,7.193725705E-1,1.406293631E0
1.331160125E1,6.134142280E-1,6.122484207E-1,1.422240138E0
1.332154325E1,6.745238900E-1,5.100775361E-1,1.423369884E0
1.333148525E1,7.206676006E-1,4.245329201E-1,1.407214880E0
1.334142825E1,7.380077243E-1,3.576303124E-1,1.365956187E0
1.335137025E1,7.079915404E-1,2.993704677E-1,1.304605126E0
1.336131225E1,6.329252720E-1,2.442536950E-1,1.219399929E0
1.337125425E1,5.333694816E-1,2.161826789E-1,1.118975282E0
1.338119725E1,4.210014045E-1,2.138931602E-1,1.001205802E0
1.339113617E1,3.123853207E-1,2.171847820E-1,8.758468628E-1
1.340107817E1,2.023642808E-1,1.950323433E-1,7.559665442E-1
1.341102117E1,9.505382925E-2,1.574957669E-1,6.622200608E-1
1.342096317E1,-1.182575151E-2,1.071228608E-1,5.814548731E-1
1.343090517E1,-1.078329831E-1,4.757488891E-2,5.064748526E-1
1.344084717E1,-1.931316406E-1,1.257269643E-2,4.396180809E-1
1.345079017E1,-2.631754875E-1,1.069812104E-2,3.811046481E-1
1.346073217E1,-3.036337197E-1,2.762676962E-2,3.275948167E-1
1.347067417E1,-3.286724389E-1,5.001550168E-2,2.886318564E-1
1.348061617E1,-3.430548310E-1,3.917563707E-2,2.638815045E-1
1.349055917E1,-3.568393588E-1,-3.011857159E-3,2.537544668E-1
1.350050117E1,-3.937387764E-1,-7.414249331E-2,2.528415322E-1
1.351044317E1,-4.466544986E-1,-1.692821085E-1,2.601040602E-1
1.352038617E1,-5.118020177E-1,-2.909728587E-1,2.850983739E-1
1.353032817E1,-5.668364763E-1,-4.007137120E-1,3.047764301E-1
1.354027017E1,-5.993760228E-1,-4.676400125E-1,2.989489138E-1
1.355021217E1,-6.043921113E-1,-4.804041982E-1,2.561237514E-1
1.356015517E1,-5.893846750E-1,-4.471628964E-1,1.956910342E-1
1.357009717E1,-5.612119436E-1,-3.747005165E-1,1.270717084E-1
1.358003917E1,-5.357465148E-1,-2.957937121E-1,5.655813217E-2
1.358998117E1,-5.203433633E-1,-2.258017212E-1,-1.374665089E-2
1.359992417E1,-5.198735595E-1,-1.496992260E-1,-7.071219385E-2
1.360986617E1,-5.229611993E-1,-6.620115042E-2,-9.682019800E-2
1.361980817E1,-5.223776698E-1,3.153073788E-2,-1.010793895E-1
1.362975117E1,-4.991627634E-1,1.420699805E-1,-6.667736918E-2
1.363969317E1,-4.388802350E-1,2.402897626E-1,-1.368019730E-2
1.364963517E1,-3.410699666E-1,3.081301451E-1,7.216531038E-2
1.365957717E1,-2.195283622E-1,3.209229112E-1,1.818539947E-1
1.366952017E1,-7.897870243E-2,2.898756862E-1,3.050935566E-1
1.367946217E1,6.647969782E-2,2.083805501E-1,4.321724176E-1
1.368940417E1,1.978517920E-1,7.865721732E-2,5.394835472E-1
1.369934717E1,2.929202318E-1,-6.592126191E-2,6.013543606E-1
1.370928917E1,3.504948020E-1,-1.946174353E-1,6.145663261E-1
1.371923117E1,3.598217070E-1,-2.855569124E-1,5.814283490E-1
1.372917317E1,3.086016178E-1,-3.265380263E-1,5.181897283E-1
1.373911617E1,2.015657276E-1,-3.236389160E-1,4.526365399E-1
1.374905817E1,4.084034264E-2,-2.959090173E-1,3.937057853E-1
1.375900017E1,-1.547446102E-1,-2.587672472E-1,3.477902412E-1
1.376894317E1,-3.654485047E-1,-2.203014046E-1,3.068841994E-1
1.377888517E1,-5.765106678E-1,-1.996344775E-1,2.736868262E-1
1.378882717E1,-7.798652649E-1,-1.870978624E-1,2.476788461E-1
1.379876917E1,-9.518181086E-1,-1.540001035E-1,2.154394090E-1
1.380871217E1,-1.081547618E0,-9.791844338E-2,1.821996719E-1
1.381865417E1,-1.164103746E0,-1.505898125E-2,1.581734270E-1
1.382859617E1,-1.184307694E0,1.000871882E-1,1.446368545E-1
1.383853817E1,-1.139862418E0,2.320939600E-1,1.378772259E-1
1.384848117E1,-1.032989740E0,3.538751900E-1,1.460298002E-1
1.385842317E1,-9.015316367E-1,4.545759559E-1,1.629262269E-1
1.386836517E1,-7.729206085E-1,5.202824473E-1,2.129799873E-1
1.387830817E1,-6.681355834E-1,5.466504097E-1,3.010317981E-1
1.388825017E1,-5.813505054E-1,5.473026037E-1,4.209901392E-1
1.389819217E1,-5.124601126E-1,5.233059525E-1,5.501542687E-1
1.390813417E1,-4.443604648E-1,4.809061289E-1,6.716594100E-1
1.391807717E1,-3.696398735E-1,4.324778616E-1,7.891285419E-1
1.392801917E1,-2.881091237E-1,3.978582323E-1,8.838332891E-1
1.393796117E1,-2.097849995E-1,3.543091416E-1,9.499217868E-1
1.394790317E1,-1.397049129E-1,3.102010190E-1,9.913545847E-1
1.395784617E1,-7.382469624E-2,2.952843904E-1,1.016754150E0
1.396778817E1,-2.539052814E-2,2.967115343E-1,1.038568735E0
1.397773017E1,1.960670575E-3,3.152849674E-1,1.054562807E0
1.398767317E1,1.625959761E-2,3.227770030E-1,1.069236636E0
1.399761517E1,2.710718662E-2,3.139811158E-1,1.079600811E0
1.400755717E1,3.571172059E-2,2.949857414E-1,1.077230215E0
1.401749917E1,4.750739038E-2,2.893523574E-1,1.067766905E0
1.402744217E1,7.177145779E-2,3.007555008E-1,1.045461297E0
1.403738417E1,9.558943659E-2,2.961431742E-1,1.008360505E0
1.404732617E1,1.160562709E-1,2.852744758E-1,9.597958922E-1
1.405726817E1,1.332714707E-1,2.879317999E-1,9.206330180E-1
1.406721117E1,1.561317593E-1,3.181108534E-1,8.933907151E-1
1.407715317E1,1.826528460E-1,3.839535117E-1,8.732148409E-1
1.408709517E1,2.259162664E-1,4.591566920E-1,8.576143384E-1
1.409703817E1,2.946870625E-1,5.508466363E-1,8.416473866E-1
1.410698017E1,3.887378573E-1,6.498156786E-1,8.415059447E-1
1.411692217E1,5.109322667E-1,7.507108450E-1,8.460487723E-1
1.412686417E1,6.427347660E-1,8.324360847E-1,8.448404670E-1
1.413680717E1,7.622707486E-1,8.911198974E-1,8.399778008E-1
1.414674917E1,8.501530886E-1,9.105409384E-1,8.366243243E-1
1.415669117E1,9.112539887E-1,9.024055004E-1,8.378791809E-1
1.416663317E1,9.494906068E-1,8.822244406E-1,8.367601633E-1
1.417657617E1,9.654197693E-1,8.667741418E-1,8.431009054E-1
1.418651817E1,9.545064569E-1,8.550693989E-1,8.491601348E-1
1.419646017E1,9.173241854E-1,8.474529982E-1,8.551772833E-1
1.420640317E1,8.568497300E-1,8.336801529E-1,8.574010730E-1
1.421634517E1,7.712908983E-1,8.084275126E-1,8.576058745E-1
1.422628717E1,6.594166160E-1,7.722184062E-1,8.499229550E-1
1.423622917E1,5.337284803E-1,7.357687950E-1,8.392527699E-1
1.424617217E1,4.216917455E-1,7.223283648E-1,8.293795586E-1
1.425611417E1,3.535259962E-1,7.535457015E-1,8.300051093E-1
1.426605617E1,3.388724625E-1,8.269581795E-1,8.455522060E-1
1.427599817E1,3.578038216E-1,9.032606483E-1,8.853561282E-1
1.428594117E1,3.736019433E-1,9.458833337E-1,9.374604225E-1
1.429588317E1,3.743580282E-1,9.501140118E-1,9.785960913E-1
1.430582517E1,3.487821817E-1,9.229425192E-1,1.014511585E0
1.431576817E1,3.085732460E-1,8.816606402E-1,1.034851789E0
1.432571017E1,2.660875916E-1,8.243479133E-1,1.048179865E0
1.433565217E1,2.257284671E-1,7.434232235E-1,1.058254004E0
1.434559417E1,1.892439723E-1,6.558518410E-1,1.076954484E0
1.435553717E1,1.612893045E-1,5.811538696E-1,1.105089545E0
1.436547917E1,1.469619572E-1,5.324330330E-1,1.130046129E0
1.437542117E1,1.276905239E-1,5.026029348E-1,1.138656497E0
1.438536317E1,1.006785333E-1,4.645800591E-1,1.127845764E0
1.439530579E1,4.396013170E-2,3.968204558E-1,1.093264341E0
1.440524779E1,-2.746988833E-2,3.170819581E-1,1.056890130E0
1.441518979E1,-9.695415944E-2,2.442682087E-1,1.026152253E0
1.442513279E1,-1.342449933E-1,1.743022799E-1,9.989262223E-1
1.443507479E1,-1.424073130E-1,1.250306070E-1,9.651222229E-1
1.444501679E1,-1.304174811E-1,1.213284507E-1,9.300802350E-1
1.445495879E1,-1.004947424E-1,1.689755917E-1,8.904843926E-1
1.446490179E1,-5.305661261E-2,2.493520379E-1,8.511913419E-1
1.447484379E1,6.885814480E-3,3.429706693E-1,8.177625537E-1
1.448478579E1,7.569901645E-2,4.107468128E-1,8.025779724E-1
1.449472779E1,1.576735079E-1,4.719782174E-1,8.062781692E-1
1.450467079E1,2.386473715E-1,5.284547210E-1,8.209829330E-1
1.451461279E1,3.196498156E-1,5.875436068E-1,8.415848613E-1
1.452455479E1,4.009402990E-1,6.109714508E-1,8.593881726E-1
1.453449679E1,4.766409397E-1,6.044591665E-1,8.706672192E-1
1.454443979E1,5.428334475E-1,5.547602773E-1,8.746953607E-1
1.455438179E1,6.043831110E-1,4.900542498E-1,8.791025877E-1
1.456432379E1,6.450244188E-1,4.232050478E-1,8.755773902E-1
1.457426679E1,6.607937813E-1,3.538632691E-1,8.639029264E-1
1.458420879E1,6.407982111E-1,2.862655222E-1,8.388165832E-1
1.459415079E1,5.797843933E-1,2.160499245E-1,8.061518669E-1
1.460409279E1,4.890600741E-1,1.358115375E-1,7.597151399E-1
1.461403579E1,3.872218728E-1,6.425000727E-2,7.099201083E-1
1.462397779E1,2.822499275E-1,-1.907270774E-2,6.580870152E-1
1.463391979E1,1.744723469E-1,-9.454296529E-2,6.104361415E-1
1.464386179E1,9.042133391E-2,-1.525711268E-1,5.691587329E-1
1.465380479E1,3.544437513E-2,-1.773811281E-1,5.197491050E-1
1.466374679E1,1.787421480E-2,-1.322394013E-1,4.654817283E-1
1.467368879E1,1.866916567E-2,1.549066044E-2,4.152470529E-1
1.468363179E1,9.915253147E-3,1.891292483E-1,3.941077888E-1
1.469357379E1,-3.473255783E-3,3.695360422E-1,3.944068551E-1
1.470351579E1,-4.329228774E-2,5.396022797E-1,3.939926028E-1
1.471345779E1,-8.721553534E-2,5.978104472E-1,4.248282909E-1
1.472340079E1,-1.449053735E-1,5.212528110E-1,4.706855118E-1
1.473334279E1,-2.255765200E-1,3.071705997E-1,5.184796453E-1
1.474328479E1,-3.191768527E-1,1.752830297E-2,5.418744087E-1
1.475322679E1,-4.147228003E-1,-2.706981599E-1,5.274299383E-1
1.476316979E1,-5.284676552E-1,-5.217757225E-1,4.924007058E-1
1.477311179E1,-6.591185927E-1,-6.865638494E-1,4.603239894E-1
1.478305379E1,-8.008137345E-1,-7.469199896E-1,4.602922499E-1
1.479299579E1,-9.231921434E-1,-7.285090685E-1,4.812758267E-1
1.480293879E1,-1.011723876E0,-6.585841775E-1,4.768489599E-1
1.481288079E1,-1.073541760E0,-5.958046913E-1,4.225636125E-1
1.482282279E1,-1.117075443E0,-5.786813498E-1,3.451212347E-1
1.483276579E1,-1.139523268E0,-5.805271864E-1,2.719178796E-1
1.484270779E1,-1.142567039E0,-5.755628943E-1,2.110435218E-1
1.485264979E1,-1.108651519E0,-5.483408570E-1,1.673261374E-1
1.486259179E1,-1.031211257E0,-5.179281831E-1,1.254841834E-1
1.487253479E1,-9.293068051E-1,-4.888835251E-1,9.035735577E-2
1.488247679E1,-8.046569228E-1,-4.788601100E-1,3.913475946E-2
1.489241879E1,-6.610520482E-1,-4.720362723E-1,-2.931860276E-2
1.490236079E1,-4.991689026E-1,-5.009953380E-1,-1.189146638E-1
1.491230379E1,-3.365828991E-1,-5.761129260E-1,-2.304638326E-1
1.492224579E1,-1.741155833E-1,-6.935967803E-1,-3.575327396E-1
1.493218779E1,-2.559321746E-2,-8.126003742E-1,-4.904082119E-1
1.494213079E1,1.033444703E-1,-9.090025425E-1,-6.171180010E-1
1.495207279E1,1.896460652E-1,-9.607376456E-1,-7.342976332E-1
1.496201479E1,2.346721888E-1,-9.709325433E-1,-8.335929513E-1
1.497195679E1,2.400866598E-1,-9.344403148E-1,-9.229502678E-1
1.498189979E1,2.096643746E-1,-8.725230694E-1,-1.002832890E0
1.499184179E1,1.609868556E-1,-7.822046280E-1,-1.068763375E0
1.500178379E1,1.071059629E-1,-6.940832138E-1,-1.113550067E0
1.501172579E1,5.964044482E-2,-6.261427999E-1,-1.135774136E0
1.502166879E1,1.977033913E-2,-5.607152581E-1,-1.134497285E0
1.503161079E1,-2.711800393E-3,-5.108113289E-1,-1.101713300E0
1.504155279E1,-6.668054964E-3,-4.873702526E-1,-1.046818137E0
1.505149479E1,7.393701002E-3,-5.103129148E-1,-9.714839458E-1
1.506143779E1,3.511762619E-2,-5.802929997E-1,-8.791615963E-1
1.507137979E1,7.722459733E-2,-6.917598844E-1,-7.880969048E-1
1.508132179E1,1.403129697E-1,-8.176764846E-1,-7.219186425E-1
1.509126379E1,2.074283510E-1,-9.230484962E-1,-6.849598289E-1
1.510120679E1,2.693462074E-1,-1.002632380E0,-6.665427089E-1
1.511114879E1,3.011968136E-1,-1.062385798E0,-6.526351571E-1
1.512109079E1,3.094379604E-1,-1.084127665E0,-6.404941082E-1
1.513103379E1,2.869526446E-1,-1.088131428E0,-6.271351576E-1
1.514097579E1,2.435359210E-1,-1.069573522E0,-6.085741520E-1
1.515091779E1,1.747592539E-1,-1.043881774E0,-5.942013860E-1
1.516085979E1,9.652908891E-2,-1.013116360E0,-5.847021937E-1
1.517080279E1,1.239610091E-2,-9.785928130E-1,-5.852375031E-1
1.518074479E1,-6.545332074E-2,-9.152136445E-1,-5.942122936E-1
1.519068679E1,-1.537163258E-1,-8.196461201E-1,-6.130144596E-1
1.520062879E1,-2.513205707E-1,-7.104073763E-1,-6.471697092E-1
1.521057179E1,-3.641858697E-1,-5.726641417E-1,-6.927955151E-1
1.522051379E1,-4.871281385E-1,-4.644061327E-1,-7.382439375E-1
1.523045579E1,-6.098159552E-1,-3.870202601E-1,-7.718983293E-1
1.524039779E1,-7.079744935E-1,-3.474484384E-1,-7.951512933E-1
1.525034079E1,-7.750307322E-1,-3.316164613E-1,-8.004850745E-1
1.526028279E1,-8.029386997E-1,-3.274718821E-1,-7.911190391E-1
1.527022479E1,-8.107169867E-1,-2.957384586E-1,-7.755150795E-1
1.528016779E1,-8.081575036E-1,-2.330277562E-1,-7.597447038E-1
1.529010979E1,-7.974023223E-1,-1.345137060E-1,-7.531909347E-1
1.530005179E1,-7.786521912E-1,-5.237415899E-3,-7.380531430E-1
1.530999379E1,-7.595991492E-1,1.101445705E-1,-6.926486492E-1
1.531993679E1,-7.421364188E-1,1.754574478E-1,-6.027976871E-1
1.532987879E1,-7.161466479E-1,2.040400952E-1,-4.847506583E-1
1.533982079E1,-6.653068066E-1,2.076096237E-1,-3.653741479E-1
1.534976279E1,-5.993168950E-1,2.349347174E-1,-2.503215969E-1
1.535970579E1,-5.115271211E-1,2.971572280E-1,-1.195374802E-1
1.536964779E1,-4.047932029E-1,3.818263113E-1,1.795087010E-2
1.537958979E1,-2.684885561E-1,4.727883935E-1,1.607094109E-1
1.538953179E1,-1.106352806E-1,5.758511424E-1,3.099838495E-1
1.539947487E1,8.242286742E-2,6.579903960E-1,4.402235150E-1
1.540941687E1,2.869973183E-1,6.792581081E-1,5.407962203E-1
1.541935888E1,4.756862223E-1,6.451187730E-1,5.960999727E-1
1.542930087E1,6.183842421E-1,5.574211478E-1,6.141399741E-1
1.543924387E1,6.959088445E-1,4.453356564E-1,6.047751904E-1
1.544918588E1,7.141411304E-1,3.516176939E-1,5.697634220E-1
1.545912787E1,6.835686564E-1,3.219058812E-1,5.318297744E-1
1.546906987E1,6.136822104E-1,3.379943073E-1,4.818721116E-1
1.547901288E1,4.800450504E-1,3.933364451E-1,4.169691503E-1
