"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.352163417E1,1.921554108E0,5.173990631E0,9.743687897E0
1.353157617E1,2.059716797E0,5.304968262E0,1.001133133E1
1.354151817E1,2.270328827E0,5.304818573E0,1.022673340E1
1.355146117E1,2.560275879E0,5.194348297E0,1.034977753E1
1.356140317E1,2.812950439E0,5.073848877E0,1.041564056E1
1.357134517E1,2.983445892E0,4.991071014E0,1.045530807E1
1.358128717E1,3.068169708E0,4.896318054E0,1.046354095E1
1.359123017E1,3.033292236E0,4.802313538E0,1.044003983E1
1.360117217E1,2.897674255E0,4.718936920E0,1.029424301E1
1.361111417E1,2.723137207E0,4.619992676E0,1.003498215E1
1.362105717E1,2.574645996E0,4.464316406E0,9.701475677E0
1.363099917E1,2.410736847E0,4.263583832E0,9.297914886E0
1.364094117E1,2.222578125E0,4.051624603E0,8.876391449E0
1.365088317E1,2.033521271E0,3.866010590E0,8.456065521E0
1.366082617E1,1.859732666E0,3.761527863E0,8.051756287E0
1.367076817E1,1.696122894E0,3.751049652E0,7.678133240E0
1.368071017E1,1.531016235E0,3.788621521E0,7.349416809E0
1.369065317E1,1.422192535E0,3.832031250E0,7.089557190E0
1.370059517E1,1.351389771E0,3.887416077E0,6.864425354E0
1.371053717E1,1.295406189E0,3.942800903E0,6.650669861E0
1.372047917E1,1.296454010E0,4.013154602E0,6.405779114E0
1.373042217E1,1.255289612E0,4.130211182E0,6.137237549E0
1.374036417E1,1.193468170E0,4.289030914E0,5.916895752E0
1.375030617E1,1.110690308E0,4.455484772E0,5.796845398E0
1.376024917E1,1.027463379E0,4.562212830E0,5.762117615E0
1.377019117E1,9.415420532E-1,4.651726685E0,5.887556763E0
1.378013317E1,8.488847351E-1,4.746329956E0,6.141279144E0
1.379007517E1,7.970924377E-1,4.815935211E0,6.530769196E0
1.380001817E1,8.557704163E-1,4.788841553E0,6.973997498E0
1.380996017E1,9.584568787E-1,4.707261200E0,7.419171753E0
1.381990217E1,1.063238983E0,4.583318939E0,7.855664063E0
1.382984417E1,1.190324707E0,4.426744537E0,8.221652985E0
1.383978717E1,1.287921753E0,4.228107605E0,8.536897430E0
1.384972917E1,1.354982300E0,4.020339661E0,8.734187164E0
1.385967117E1,1.352736969E0,3.876937866E0,8.890162811E0
1.386961417E1,1.242416382E0,3.848946075E0,8.993448029E0
1.387955617E1,1.115630035E0,3.952081604E0,9.002878418E0
1.388949817E1,1.012793884E0,4.081861725E0,8.946445770E0
1.389944017E1,9.333091736E-1,4.127367096E0,8.872948608E0
1.390938317E1,9.635462952E-1,4.141886902E0,8.828341370E0
1.391932517E1,1.088835754E0,4.145928497E0,8.772956543E0
1.392926717E1,1.219963074E0,4.093387756E0,8.699609070E0
1.393920917E1,1.376836853E0,4.007616119E0,8.651409302E0
1.394915217E1,1.540147247E0,4.014052734E0,8.691376190E0
1.395909417E1,1.650916901E0,4.014352112E0,8.618777161E0
1.396903617E1,1.778451691E0,3.982318726E0,8.498427429E0
1.397897917E1,1.853595428E0,3.964655457E0,8.389753418E0
1.398892117E1,1.871558075E0,4.033961334E0,8.331524506E0
1.399886317E1,1.858834534E0,4.108506317E0,8.363408203E0
1.400880517E1,1.830094299E0,4.176764374E0,8.448281708E0
1.401874817E1,1.835483093E0,4.206851807E0,8.537645874E0
1.402869017E1,1.879641266E0,4.236340485E0,8.628656616E0
1.403863217E1,1.869013367E0,4.279301147E0,8.844358063E0
1.404857417E1,1.802850952E0,4.304748230E0,9.135802002E0
1.405851717E1,1.776206360E0,4.330943756E0,9.463620300E0
1.406845917E1,1.782792664E0,4.328848114E0,9.835147705E0
1.407840117E1,1.758393402E0,4.252057800E0,1.017988083E1
1.408834417E1,1.743424530E0,4.122127991E0,1.050246002E1
1.409828617E1,1.711840210E0,3.972888336E0,1.083896027E1
1.410822817E1,1.685195618E0,3.799548798E0,1.107367218E1
1.411817017E1,1.701212311E0,3.638483734E0,1.124207199E1
1.412811317E1,1.656754761E0,3.488944702E0,1.133278336E1
1.413805517E1,1.523831177E0,3.386557617E0,1.135284164E1
1.414799717E1,1.379680939E0,3.339255981E0,1.136361923E1
1.415793917E1,1.238823853E0,3.315904541E0,1.133877090E1
1.416788217E1,1.080902252E0,3.273542633E0,1.123473724E1
1.417782417E1,9.621990967E-1,3.241808624E0,1.109358078E1
1.418776617E1,8.583151245E-1,3.216062164E0,1.092727661E1
1.419770917E1,7.472460938E-1,3.226690063E0,1.075363770E1
1.420765117E1,6.225553894E-1,3.276835785E0,1.058389069E1
1.421759317E1,5.379812622E-1,3.335214386E0,1.043944107E1
1.422753517E1,4.791535950E-1,3.346590729E0,1.031684601E1
1.423747817E1,4.438270569E-1,3.313210144E0,1.015772690E1
1.424742017E1,4.210743713E-1,3.290756836E0,1.002525238E1
1.425736217E1,4.342469788E-1,3.205134888E0,9.860744476E0
1.426730417E1,4.239184570E-1,3.094065857E0,9.623637543E0
1.427724717E1,3.743714905E-1,3.043920135E0,9.382638702E0
1.428718917E1,2.586621094E-1,3.058889008E0,9.209748230E0
1.429713117E1,7.888595581E-2,3.151097260E0,9.031019897E0
1.430707417E1,-8.562194824E-2,3.293750610E0,8.847800903E0
1.431701617E1,-1.761836243E-1,3.404370575E0,8.695866852E0
1.432695817E1,-2.341131592E-1,3.482957153E0,8.555009766E0
1.433690017E1,-2.848576355E-1,3.575315094E0,8.474626923E0
1.434684317E1,-2.990780640E-1,3.641028442E0,8.496331787E0
1.435678517E1,-2.496807861E-1,3.680995331E0,8.463699646E0
1.436672717E1,-1.202000427E-1,3.661685486E0,8.376281433E0
1.437666917E1,-9.430389404E-3,3.633993073E0,8.308023376E0
1.438661179E1,5.493576050E-2,3.657194824E0,8.308771820E0
1.439655379E1,1.031355286E-1,3.759731598E0,8.422086182E0
1.440649579E1,1.589694214E-1,3.894152069E0,8.618328094E0
1.441643879E1,2.372566223E-1,4.042044525E0,8.855584717E0
1.442638079E1,3.558100891E-1,4.131259003E0,9.138795776E0
1.443632279E1,4.754113770E-1,4.157454529E0,9.458530884E0
1.444626479E1,6.334826660E-1,4.124822388E0,9.692194977E0
1.445620779E1,8.190966797E-1,4.063749390E0,9.843829651E0
1.446614979E1,9.662406921E-1,3.971541138E0,9.940977631E0
1.447609179E1,1.084345093E0,3.881877594E0,9.975705414E0
1.448603379E1,1.126707001E0,3.863166504E0,1.000594254E1
1.449597679E1,1.102756805E0,3.852089539E0,9.973909149E0
1.450591879E1,1.085093536E0,3.795507202E0,9.821076965E0
1.451586079E1,1.090482330E0,3.735332336E0,9.561816101E0
1.452580279E1,1.098415833E0,3.669768677E0,9.287586365E0
1.453574579E1,1.102008362E0,3.615132294E0,8.969198456E0
1.454568779E1,1.088237000E0,3.616778870E0,8.664282532E0
1.455562979E1,1.078058167E0,3.661535797E0,8.392298126E0
1.456557279E1,1.100361786E0,3.745211792E0,8.170609131E0
1.457551479E1,1.154100037E0,3.799997864E0,7.984995117E0
1.458545679E1,1.172362061E0,3.819756775E0,7.912396088E0
1.459539879E1,1.212628326E0,3.806883545E0,7.894732819E0
1.460534179E1,1.283131714E0,3.850592651E0,8.004005585E0
1.461528379E1,1.339264984E0,3.963457947E0,8.191715240E0
1.462522579E1,1.404828644E0,4.076323242E0,8.479416962E0
1.463516779E1,1.482068024E0,4.141437836E0,8.928034058E0
1.464511079E1,1.689386902E0,4.122726746E0,9.406439209E0
1.465505279E1,2.115850067E0,4.018393707E0,1.000594254E1
1.466499479E1,2.561473389E0,3.841311951E0,1.053628967E1
1.467493779E1,2.828667755E0,3.677402802E0,1.077848602E1
1.468487979E1,3.025059357E0,3.511996765E0,1.095916031E1
1.469482179E1,3.024161224E0,3.366050262E0,1.103535187E1
1.470476379E1,2.785258026E0,3.320245514E0,1.087039490E1
1.471470679E1,2.611768799E0,3.363655243E0,1.081695602E1
1.472464879E1,2.515069885E0,3.428620148E0,1.084824097E1
1.473459079E1,2.427951050E0,3.554208984E0,1.099463654E1
1.474453279E1,2.399809570E0,3.729344788E0,1.126392654E1
1.475447579E1,2.415077820E0,3.863765259E0,1.143442200E1
1.476441779E1,2.428699493E0,4.051325226E0,1.148651367E1
1.477435979E1,2.605631561E0,4.239334259E0,1.148426834E1
1.478430179E1,2.835553436E0,4.340224457E0,1.137843842E1
1.479424479E1,3.097508698E0,4.392465820E0,1.130883316E1
1.480418679E1,3.300336914E0,4.421954498E0,1.127560226E1
1.481412879E1,3.353925476E0,4.484524384E0,1.129790588E1
1.482407179E1,3.346590729E0,4.475243683E0,1.140717865E1
1.483401379E1,3.369792480E0,4.390669556E0,1.147498764E1
1.484395579E1,3.506607971E0,4.179907837E0,1.140523270E1
1.485389779E1,3.681893463E0,3.840114441E0,1.131137787E1
1.486384079E1,3.791615295E0,3.484753418E0,1.117186798E1
1.487378279E1,3.880680084E0,3.233725433E0,1.108040817E1
1.488372479E1,3.986510010E0,2.982547760E0,1.105735611E1
1.489366679E1,4.115990753E0,2.671793976E0,1.103490280E1
1.490360979E1,4.278103638E0,2.365231476E0,1.095631622E1
1.491355179E1,4.454137573E0,2.024839325E0,1.088925568E1
1.492349379E1,4.576283569E0,1.671274567E0,1.080408279E1
1.493343679E1,4.674479370E0,1.393751678E0,1.063882645E1
1.494337879E1,4.773273926E0,1.162183228E0,1.034139496E1
1.495332079E1,4.863985291E0,9.366023254E-1,9.931397552E0
1.496326279E1,4.867128754E0,7.361691284E-1,9.483079834E0
1.497320579E1,4.818030853E0,5.963598633E-1,9.013057251E0
1.498314779E1,4.730612640E0,4.655319214E-1,8.518485718E0
1.499308979E1,4.606520691E0,3.439846802E-1,8.040829010E0
1.500303179E1,4.430486755E0,2.621049500E-1,7.584128723E0
1.501297479E1,4.175566864E0,2.694396973E-1,7.227719879E0
1.502291679E1,3.889511719E0,3.336561584E-1,6.896009674E0
1.503285879E1,3.571872253E0,4.228706360E-1,6.547833710E0
1.504280079E1,3.269950104E0,5.209167480E-1,6.258784790E0
1.505274379E1,2.972668304E0,6.595285034E-1,6.051465912E0
1.506268579E1,2.709964600E0,8.324189758E-1,5.933062134E0
1.507262779E1,2.535427551E0,1.048868866E0,5.892795868E0
1.508256979E1,2.428100739E0,1.255289612E0,5.866151276E0
1.509251279E1,2.352507935E0,1.423240356E0,5.805976410E0
1.510245479E1,2.280807037E0,1.573378143E0,5.717809753E0
1.511239679E1,2.195783844E0,1.763482819E0,5.619314575E0
1.512233979E1,2.136058044E0,1.978286133E0,5.499114532E0
1.513228179E1,2.089504852E0,2.180365906E0,5.397176514E0
1.514222379E1,2.069745941E0,2.394869843E0,5.359005890E0
1.515216579E1,2.046394501E0,2.582878876E0,5.313799896E0
1.516210879E1,2.046544189E0,2.744393005E0,5.348527679E0
1.517205079E1,2.077679443E0,2.894830170E0,5.422922974E0
1.518199279E1,2.142045593E0,3.037483521E0,5.454956360E0
1.519193479E1,2.206112366E0,3.152743835E0,5.482648773E0
1.520187779E1,2.270179138E0,3.202440491E0,5.550308075E0
1.521181979E1,2.304607544E0,3.257675629E0,5.562133484E0
1.522176179E1,2.265688477E0,3.406915283E0,5.611381073E0
1.523170379E1,2.182910614E0,3.585344238E0,5.772895203E0
1.524164679E1,2.106868744E0,3.742517395E0,6.001619568E0
1.525158879E1,2.047741699E0,3.886967010E0,6.304589539E0
1.526153079E1,2.020348663E0,4.052373047E0,6.693780212E0
1.527147379E1,1.998943176E0,4.217629395E0,7.079228668E0
1.528141579E1,2.010618896E0,4.352349243E0,7.439230042E0
1.529135779E1,2.075284424E0,4.445156250E0,7.786507874E0
1.530129979E1,2.089055786E0,4.530179443E0,8.087531891E0
1.531124279E1,1.995350647E0,4.653073883E0,8.396489410E0
1.532118479E1,1.836231537E0,4.868176575E0,8.810977478E0
1.533112679E1,1.639241180E0,5.134023743E0,9.303752747E0
1.534106879E1,1.478924561E0,5.341492310E0,9.798174591E0
1.535101179E1,1.438658295E0,5.445975037E0,1.027448410E1
1.536095379E1,1.562450867E0,5.417683868E0,1.061532532E1
1.537089579E1,1.759590912E0,5.315147095E0,1.092742630E1
1.538083779E1,1.909279633E0,5.137616272E0,1.126287872E1
1.539078087E1,2.075434113E0,4.966522064E0,1.149280060E1
1.540072288E1,2.235301666E0,4.902006226E0,1.166329605E1
1.541066487E1,2.316732330E0,5.012177124E0,1.190579178E1
1.542060687E1,2.341430969E0,5.211113434E0,1.219528976E1
1.543054988E1,2.367027740E0,5.296136627E0,1.236039642E1
1.544049187E1,2.439926147E0,5.276826782E0,1.246936981E1
1.545043387E1,2.606380005E0,5.230123901E0,1.258313324E1
1.546037588E1,2.833457794E0,5.126539307E0,1.257699600E1
1.547031887E1,3.033142548E0,4.962779846E0,1.255364456E1
1.548026087E1,3.155887299E0,4.739743652E0,1.255783585E1
1.549020287E1,3.220852203E0,4.621639252E0,1.255349487E1
1.550014588E1,3.270848236E0,4.637206879E0,1.253478378E1
1.551008787E1,3.328328705E0,4.533921661E0,1.241353592E1
1.552002987E1,3.348536682E0,4.215533752E0,1.220007980E1
1.552997188E1,3.295696564E0,3.767216034E0,1.196222443E1
1.553991487E1,3.149151306E0,3.356021118E0,1.165326691E1
1.554985687E1,2.931204529E0,3.052901459E0,1.139640106E1
1.555979888E1,2.704426117E0,2.871329041E0,1.130015121E1
1.556974087E1,2.436932373E0,2.815495148E0,1.116617981E1
1.557968387E1,2.172282715E0,2.760559387E0,1.108265350E1
1.558962587E1,2.100132751E0,2.644251251E0,1.103310654E1
1.559956788E1,2.142045593E0,2.500699768E0,1.075348801E1
1.560950987E1,2.136058044E0,2.387385406E0,1.027732819E1
1.561945287E1,2.033371582E0,2.326462097E0,9.789193268E0
1.562939488E1,1.879641266E0,2.285746765E0,9.326056366E0
1.563933687E1,1.806293793E0,2.185605011E0,8.759185181E0
1.564927887E1,1.686243439E0,2.086062012E0,8.163274384E0
1.565922188E1,1.473984833E0,2.094444580E0,7.687413940E0
1.566916387E1,1.256187744E0,2.142045593E0,7.432494049E0
1.567910587E1,1.103804626E0,2.151625671E0,7.255561981E0
1.568904787E1,1.053209839E0,2.095342712E0,7.120243378E0
1.569899087E1,1.090182953E0,1.981579285E0,6.992558899E0
1.570893287E1,1.142124939E0,1.900148621E0,6.873855743E0
1.571887487E1,1.161434784E0,1.840871887E0,6.774163055E0
1.572881788E1,1.173709259E0,1.803000641E0,6.737040253E0
1.573875987E1,1.185384979E0,1.798959045E0,6.735243988E0
1.574870187E1,1.220711517E0,1.813029785E0,6.701114960E0
1.575864388E1,1.307980042E0,1.782942352E0,6.691983948E0
1.576858687E1,1.423839111E0,1.692829742E0,6.661447449E0
1.577852887E1,1.550625458E0,1.574276276E0,6.589896240E0
1.578847088E1,1.632355499E0,1.508712616E0,6.576873322E0
1.579841287E1,1.741029510E0,1.494492188E0,6.619684296E0
1.580835587E1,1.929337921E0,1.463207245E0,6.688092041E0
1.581829787E1,1.989363098E0,1.412013702E0,6.668782196E0
1.582823988E1,1.878743134E0,1.528321838E0,6.634503479E0
1.583818187E1,1.656605072E0,1.774559784E0,6.599626007E0
1.584812487E1,1.353934479E0,2.022593994E0,6.406078491E0
1.585806688E1,1.160836029E0,2.298769684E0,6.112239532E0
1.586800887E1,1.046623535E0,2.551294556E0,5.938301239E0
1.587795087E1,9.250762939E-1,2.792592773E0,5.942342834E0
1.588789388E1,9.400451660E-1,3.083138580E0,6.224506073E0
1.589783587E1,1.022523651E0,3.318748627E0,6.766379242E0
1.590777787E1,1.144969025E0,3.450025635E0,7.519014130E0
1.591771987E1,1.284628601E0,3.597469025E0,8.313561859E0
1.592766287E1,1.463207245E0,3.763174438E0,9.126970367E0
1.593760487E1,1.720971222E0,3.879482574E0,9.962383118E0
1.594754687E1,2.117796021E0,3.975283356E0,1.066397415E1
1.595748888E1,2.475701752E0,4.088897095E0,1.122111557E1
1.596743187E1,2.817740479E0,4.205953674E0,1.166793640E1
1.597737387E1,3.235821075E0,4.242178345E0,1.204949295E1
1.598731588E1,3.560346222E0,4.273313599E0,1.248553619E1
1.599725787E1,3.695664825E0,4.399501190E0,1.298968781E1
1.600720087E1,3.856580200E0,4.523593140E0,1.349548599E1
1.601714288E1,4.136348419E0,4.448150024E0,1.398212402E1
1.602708487E1,4.431833954E0,4.299359436E0,1.446367264E1
1.603702787E1,4.792583771E0,4.136647797E0,1.493219833E1
1.604696987E1,5.215155029E0,3.773353271E0,1.514894760E1
1.605691188E1,5.610932007E0,3.264112244E0,1.482696716E1
1.606685387E1,5.817203064E0,2.806663513E0,1.408660675E1
1.607679687E1,5.745202789E0,2.483934631E0,1.326810883E1
1.608673888E1,5.430257721E0,2.375410309E0,1.261082565E1
1.609668087E1,4.929698639E0,2.420316925E0,1.201326828E1
1.610662287E1,4.529730377E0,2.542313232E0,1.151630173E1
1.611656588E1,4.273612976E0,2.702031097E0,1.124117386E1
1.612650787E1,4.162543945E0,2.905308380E0,1.108849136E1
1.613644987E1,4.126019897E0,3.091371460E0,1.106349335E1
1.614639187E1,4.270469513E0,3.240611115E0,1.105181763E1
1.615633487E1,4.618046722E0,3.307971039E0,1.099239120E1
1.616627687E1,5.049748993E0,3.257675629E0,1.088431595E1
1.617621887E1,5.530698853E0,3.111130371E0,1.070962921E1
1.618616088E1,5.954916687E0,2.828069000E0,1.047012726E1
1.619610387E1,6.170767822E0,2.537672882E0,1.015173935E1
1.620604587E1,6.084547119E0,2.357597351E0,9.768536224E0
1.621598788E1,5.781128082E0,2.278112640E0,9.348809052E0
1.622592987E1,5.347629547E0,2.227517853E0,8.906179504E0
1.623587287E1,4.919070740E0,2.162253571E0,8.473130035E0
1.624581488E1,4.592899017E0,2.070344696E0,8.122858429E0
1.625575687E1,4.373455353E0,1.958377533E0,7.829618225E0
1.626569887E1,4.265529785E0,1.879042511E0,7.666607208E0
1.627564187E1,4.302502899E0,1.780098267E0,7.537725220E0
1.628558388E1,4.330943756E0,1.678160248E0,7.370672607E0
1.629552587E1,4.258344727E0,1.662742310E0,7.220834198E0
1.630546787E1,4.134701843E0,1.697470093E0,7.006180573E0
1.631541088E1,4.040098572E0,1.755998383E0,6.685996399E0
1.632535287E1,3.987707520E0,1.844314728E0,6.376739502E0
1.633529487E1,3.907624054E0,1.927990723E0,6.099815369E0
1.634523688E1,3.736080780E0,2.054926758E0,5.817801819E0
1.635517987E1,3.526965637E0,2.231110382E0,5.578748932E0
1.636512187E1,3.300636292E0,2.384541321E0,5.361999664E0
1.637506387E1,3.117566986E0,2.517913971E0,5.158123627E0
1.638500629E1,2.904410248E0,2.625091095E0,4.988975372E0
1.639494929E1,2.698737946E0,2.713108063E0,4.838238831E0
1.640489129E1,2.496658173E0,2.812800751E0,4.816234589E0
1.641483329E1,2.300865326E0,2.928210754E0,4.905898132E0
1.642477529E1,2.122436371E0,3.049608307E0,5.048701172E0
1.643471829E1,1.973645782E0,3.196003876E0,5.307512970E0
1.644466029E1,1.830393677E0,3.342549133E0,5.576353912E0
1.645460229E1,1.802102509E0,3.435805206E0,5.727240143E0
1.646454429E1,1.908680878E0,3.501069489E0,5.828429718E0
1.647448729E1,2.051184540E0,3.553610229E0,5.893095245E0
1.648442929E1,2.155367889E0,3.614683228E0,5.896238708E0
1.649437129E1,2.218087463E0,3.686683502E0,5.886359253E0
1.650431329E1,2.239343262E0,3.755091248E0,5.896538086E0
1.651425629E1,2.256707153E0,3.894451447E0,5.971831512E0
1.652419829E1,2.244582367E0,4.084406433E0,6.116580505E0
1.653414029E1,2.190245361E0,4.286785583E0,6.242019653E0
1.654408229E1,2.171384583E0,4.425846405E0,6.380332031E0
1.655402529E1,2.214494934E0,4.478686523E0,6.452032928E0
1.656396729E1,2.312391357E0,4.512965240E0,6.498436432E0
1.657390929E1,2.348166962E0,4.605622559E0,6.572232971E0
1.658385129E1,2.342927856E0,4.780758362E0,6.732100525E0
1.659379429E1,2.399210815E0,4.973108368E0,6.993756409E0
1.660373629E1,2.445464630E0,5.119054871E0,7.266040192E0
1.661367829E1,2.445464630E0,5.261109467E0,7.601941681E0
1.662362129E1,2.366428986E0,5.480553131E0,8.032296753E0
1.663356329E1,2.263592834E0,5.786516876E0,8.502918091E0
1.664350529E1,2.213746490E0,6.092480621E0,9.081914063E0
1.665344729E1,2.174677734E0,6.290518799E0,9.608369293E0
1.666339029E1,2.126927032E0,6.388864288E0,1.021296204E1
1.667333229E1,2.048041077E0,6.409371643E0,1.087383774E1
1.668327429E1,2.085463257E0,6.353837128E0,1.138382721E1
1.669321629E1,2.197729797E0,6.180347900E0,1.167706741E1
1.670315929E1,2.277513885E0,5.990542603E0,1.173814041E1
1.671310129E1,2.248773651E0,5.939798126E0,1.175131302E1
1.672304329E1,2.012265472E0,5.984405365E0,1.190504333E1
1.673298529E1,1.621428223E0,5.948779449E0,1.194036987E1
1.674292829E1,1.319955139E0,5.802084503E0,1.174128387E1
1.675287029E1,1.085392914E0,5.774092712E0,1.159189453E1
1.676281229E1,9.011260986E-1,5.845793610E0,1.163725021E1
1.677275429E1,7.683522034E-1,5.978567505E0,1.179038177E1
1.678269629E1,7.041357422E-1,6.295159149E0,1.199530563E1
1.679263929E1,8.256829834E-1,6.638245697E0,1.213002548E1
1.680258129E1,1.195563812E0,6.644083557E0,1.203167999E1
1.681252329E1,1.627715149E0,6.143075409E0,1.190175018E1
1.682246529E1,1.955084381E0,5.391488342E0,1.173858948E1
1.683240829E1,2.188449097E0,4.653672638E0,1.145313309E1
1.684235029E1,2.260000305E0,3.959566040E0,1.114013397E1
1.685229229E1,2.220781860E0,3.271446991E0,1.086171295E1
1.686223429E1,2.027982788E0,2.699935455E0,1.050021469E1
1.687217729E1,1.610650635E0,2.374063110E0,1.035067566E1
1.688211929E1,1.220561829E0,2.186503143E0,1.051593201E1
1.689206129E1,9.942324829E-1,2.064057770E0,1.049332901E1
1.690200329E1,8.324189758E-1,2.048789520E0,1.025472519E1
1.691194629E1,6.580316162E-1,2.096689911E0,9.831106110E0
1.692188829E1,4.141886902E-1,2.204615479E0,9.298663330E0
1.693183029E1,1.366658020E-1,2.395169220E0,8.881929932E0
1.694177229E1,-2.844085693E-2,2.581531677E0,8.471483459E0
1.695171529E1,-5.433700562E-2,2.712209930E0,7.948171692E0
1.696165729E1,3.742218018E-3,2.692301331E0,7.510631561E0
1.697159929E1,1.451980591E-1,2.520608368E0,7.142546997E0
1.698154129E1,2.745291138E-1,2.370320892E0,6.859485626E0
1.699148429E1,3.426374817E-1,2.320025482E0,6.666686554E0
1.700142629E1,3.755690002E-1,2.350412292E0,6.525530090E0
1.701136829E1,4.246669006E-1,2.397564240E0,6.423143005E0
1.702131029E1,4.450245667E-1,2.436483307E0,6.277346191E0
1.703125329E1,4.326004028E-1,2.488425293E0,6.127657471E0
1.704119529E1,3.802093506E-1,2.525847473E0,5.971232758E0
1.705113729E1,3.025209045E-1,2.560275879E0,5.841302948E0
1.706107929E1,2.062710571E-1,2.601739655E0,5.737568665E0
1.707102229E1,1.109193420E-1,2.671344910E0,5.592669983E0
1.708096429E1,3.248245239E-2,2.743644562E0,5.456453247E0
1.709090629E1,-3.053649902E-2,2.853965149E0,5.451363831E0
1.710084829E1,-9.445358276E-2,2.998265076E0,5.513334961E0
1.711079129E1,-9.969268799E-2,3.199746094E0,5.635630646E0
1.712073329E1,-3.697311401E-2,3.328777771E0,5.881718903E0
1.713067529E1,4.296066284E-2,3.420686646E0,6.144572296E0
1.714061729E1,2.192939758E-1,3.441194000E0,6.364315338E0
1.715056029E1,3.495231628E-1,3.421135712E0,6.592740326E0
1.716050229E1,3.926335144E-1,3.471880188E0,6.778953094E0
1.717044429E1,4.179309082E-1,3.697012024E0,7.054080963E0
1.718038629E1,4.423301697E-1,4.045187988E0,7.529192963E0
1.719032929E1,5.668711853E-1,4.342170410E0,8.115373993E0
1.720027129E1,7.673043823E-1,4.559967499E0,8.654552765E0
