"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.815173125E0,-3.971366286E-1,1.489586476E-2,-1.413158476E-1
3.825112125E0,-5.283395052E-1,2.052299306E-2,-2.016259730E-1
3.835051125E0,-6.583385468E-1,3.269337118E-2,-2.807786167E-1
3.844989125E0,-7.742152810E-1,2.399548888E-2,-3.638364077E-1
3.854928125E0,-8.544334173E-1,-5.918201059E-3,-4.546315670E-1
3.864866125E0,-9.186900854E-1,-3.021910600E-2,-5.516368747E-1
3.874805125E0,-9.925712347E-1,-3.869168833E-2,-6.492430568E-1
3.884743125E0,-1.076919913E0,-2.363785356E-2,-7.398577929E-1
3.894682125E0,-1.170547605E0,6.020704750E-3,-8.211510777E-1
3.904621125E0,-1.267138004E0,5.119399726E-2,-8.977462649E-1
3.914559125E0,-1.342388034E0,1.078857705E-1,-9.753441215E-1
3.924498125E0,-1.383339405E0,1.814554781E-1,-1.050873876E0
3.934436125E0,-1.379756451E0,2.526593506E-1,-1.108100772E0
3.944375125E0,-1.341787696E0,3.217279017E-1,-1.158231497E0
3.954313125E0,-1.286802649E0,3.735868633E-1,-1.200309157E0
3.964252125E0,-1.216818094E0,4.291616976E-1,-1.239881635E0
3.974191125E0,-1.140723348E0,4.770834148E-1,-1.285197973E0
3.984129125E0,-1.054056644E0,5.264299512E-1,-1.323364496E0
3.994068125E0,-9.522538185E-1,5.774148107E-1,-1.371033192E0
4.004006125E0,-8.549597859E-1,6.269995570E-1,-1.422795057E0
4.013945125E0,-7.720137835E-1,6.673253775E-1,-1.468041658E0
4.023883125E0,-6.952705383E-1,6.964519620E-1,-1.506790757E0
4.033822125E0,-6.073731780E-1,7.041282654E-1,-1.534957767E0
4.043761125E0,-5.056384802E-1,6.962243319E-1,-1.567817807E0
4.053699125E0,-4.062056541E-1,6.622841954E-1,-1.597975969E0
4.063638125E0,-3.404743373E-1,6.247258782E-1,-1.608765960E0
4.073576125E0,-2.918317020E-1,5.861998200E-1,-1.605033755E0
4.083515125E0,-2.918748856E-1,4.870580435E-1,-1.586045384E0
4.093454125E0,-3.228208125E-1,3.241343796E-1,-1.528933883E0
4.103392125E0,-3.643133640E-1,1.043318436E-1,-1.415014148E0
4.113331125E0,-3.731403947E-1,-1.081543192E-1,-1.284624457E0
4.123269125E0,-3.643698692E-1,-2.701303661E-1,-1.169452190E0
4.133208125E0,-3.440496922E-1,-3.293063343E-1,-1.096255183E0
4.143146125E0,-2.949316204E-1,-2.741132975E-1,-1.061120152E0
4.153085125E0,-2.233874053E-1,-1.148805022E-1,-1.058881164E0
4.163024125E0,-1.337694228E-1,1.254087538E-1,-1.087083817E0
4.172962125E0,-5.394383892E-2,4.366468191E-1,-1.135201573E0
4.182901125E0,8.510220796E-3,7.992960215E-1,-1.206521273E0
4.192839125E0,8.260868490E-2,1.155361414E0,-1.303342938E0
4.202778125E0,1.890989095E-1,1.454420567E0,-1.410158396E0
4.212716125E0,3.214364350E-1,1.668944120E0,-1.521390319E0
4.222655125E0,4.600312114E-1,1.787610173E0,-1.634456515E0
4.232594125E0,5.916004777E-1,1.784170747E0,-1.729934335E0
4.242532125E0,7.085703015E-1,1.625174165E0,-1.800958395E0
4.252471125E0,8.063642383E-1,1.280128360E0,-1.825125575E0
4.262409125E0,8.856948018E-1,8.047928214E-1,-1.803056955E0
4.272348125E0,9.554251432E-1,2.949007750E-1,-1.760892391E0
4.282286125E0,1.035780787E0,-1.897028834E-1,-1.706077814E0
4.292225125E0,1.098404408E0,-6.411390305E-1,-1.654348373E0
4.302164125E0,1.143230200E0,-9.994013309E-1,-1.592650175E0
4.312102125E0,1.173717022E0,-1.281423807E0,-1.534154058E0
4.322041125E0,1.207165599E0,-1.460024476E0,-1.480634809E0
4.331979125E0,1.249117613E0,-1.545074105E0,-1.407995224E0
4.341918125E0,1.299753189E0,-1.561807156E0,-1.331857324E0
4.351856125E0,1.349244356E0,-1.537323117E0,-1.246617556E0
4.361795125E0,1.406322360E0,-1.514456868E0,-1.151838064E0
4.371734125E0,1.465430498E0,-1.487597823E0,-1.063850880E0
4.381672125E0,1.493700027E0,-1.441930056E0,-9.770671725E-1
4.391611125E0,1.465273261E0,-1.398602605E0,-8.784391284E-1
4.401549125E0,1.383077145E0,-1.353259921E0,-7.839355469E-1
4.411488125E0,1.271345019E0,-1.309965134E0,-7.133830786E-1
4.421426125E0,1.145056129E0,-1.272111893E0,-6.677787900E-1
4.431365125E0,1.027908683E0,-1.224653125E0,-6.281930208E-1
4.441303125E0,9.279102087E-1,-1.158495665E0,-6.008791327E-1
4.451242125E0,8.509930372E-1,-1.058766365E0,-5.816820264E-1
4.461181125E0,7.983308434E-1,-9.321684837E-1,-5.777873397E-1
4.471119125E0,7.679724097E-1,-8.140458465E-1,-5.677994490E-1
4.481058125E0,7.594236135E-1,-7.157133222E-1,-5.587264299E-1
4.490996125E0,7.680780888E-1,-6.361918449E-1,-5.548036098E-1
4.500935125E0,7.743188739E-1,-5.684908628E-1,-5.570214987E-1
4.510873125E0,7.678431273E-1,-5.155533552E-1,-5.652655959E-1
4.520812125E0,7.524587512E-1,-4.907064438E-1,-5.839520693E-1
4.530751125E0,7.320296764E-1,-4.909842014E-1,-6.014927030E-1
4.540689125E0,7.169653773E-1,-5.300710201E-1,-6.271406412E-1
4.550628125E0,7.038743496E-1,-5.911801457E-1,-6.426501274E-1
4.560566500E0,6.841998696E-1,-6.514929533E-1,-6.507598162E-1
4.570505500E0,6.643078923E-1,-7.274103761E-1,-6.461964846E-1
4.580443500E0,6.311576962E-1,-7.801063061E-1,-6.437563300E-1
4.590382500E0,6.026046276E-1,-8.218196630E-1,-6.390947104E-1
4.600321500E0,5.821512341E-1,-8.445315957E-1,-6.292787790E-1
4.610259500E0,5.701776147E-1,-8.584609628E-1,-6.192067266E-1
4.620198500E0,5.753947496E-1,-8.439773321E-1,-6.120826006E-1
4.630136500E0,5.827975869E-1,-8.358602524E-1,-5.926995873E-1
4.640075500E0,6.013596058E-1,-8.082606196E-1,-5.727680326E-1
4.650013500E0,6.247155070E-1,-7.760409117E-1,-5.499127507E-1
4.659952500E0,6.601885557E-1,-7.546616793E-1,-5.151090622E-1
4.669891500E0,7.158970833E-1,-7.269335985E-1,-4.807479084E-1
4.679829500E0,7.938762307E-1,-6.870155931E-1,-4.465761483E-1
4.689768500E0,9.010684490E-1,-6.773788929E-1,-3.855783045E-1
4.699706500E0,1.041108727E0,-6.477414370E-1,-3.196086884E-1
4.709645500E0,1.191651583E0,-6.067777276E-1,-2.748428285E-1
4.719583500E0,1.307689667E0,-6.243844628E-1,-2.322915941E-1
4.729522500E0,1.385378599E0,-7.068300247E-1,-1.963535696E-1
4.739461500E0,1.353103042E0,-7.225888968E-1,-2.076021433E-1
4.749399500E0,1.275061965E0,-7.166985273E-1,-2.297716290E-1
4.759338500E0,1.200822711E0,-6.841058135E-1,-2.840701342E-1
4.769276500E0,1.172356486E0,-6.131336689E-1,-3.655860424E-1
4.779215500E0,1.175162911E0,-5.491273403E-1,-4.280207455E-1
4.789153500E0,1.191862822E0,-5.079082251E-1,-4.811763763E-1
4.799092500E0,1.215412736E0,-4.934495986E-1,-5.323470235E-1
4.809031500E0,1.260332823E0,-5.051267147E-1,-5.949352980E-1
4.818969500E0,1.302704692E0,-5.545399189E-1,-6.554504037E-1
4.828908500E0,1.310575724E0,-6.392249465E-1,-6.954966187E-1
4.838846500E0,1.304930449E0,-7.611947060E-1,-7.216966748E-1
4.848785500E0,1.281942844E0,-9.278603792E-1,-7.244687676E-1
4.858723500E0,1.260549426E0,-1.088197589E0,-7.095388174E-1
4.868662500E0,1.249964595E0,-1.239218593E0,-6.771904230E-1
4.878601500E0,1.252339125E0,-1.376350880E0,-6.220411062E-1
4.888539500E0,1.262619972E0,-1.479938030E0,-5.466965437E-1
4.898478500E0,1.278984308E0,-1.524086595E0,-4.650814831E-1
4.908416500E0,1.285318375E0,-1.524564981E0,-4.076139331E-1
4.918355500E0,1.295332074E0,-1.532389522E0,-3.629643619E-1
4.928293500E0,1.300784349E0,-1.554113626E0,-3.302311897E-1
4.938232500E0,1.296118259E0,-1.565539837E0,-3.074277937E-1
4.948170500E0,1.290566921E0,-1.547163010E0,-3.081199527E-1
4.958109500E0,1.285284162E0,-1.533901215E0,-3.294856250E-1
4.968048500E0,1.261213422E0,-1.486330748E0,-3.550008535E-1
4.977986500E0,1.262605786E0,-1.420630574E0,-3.559604287E-1
4.987925500E0,1.349961400E0,-1.361951828E0,-2.950550020E-1
4.997863500E0,1.490080237E0,-1.293046951E0,-1.810930520E-1
5.007802500E0,1.594629526E0,-1.193096042E0,-7.366113365E-2
5.017740500E0,1.651056647E0,-1.119560003E0,1.446182374E-2
5.027679500E0,1.640669823E0,-1.071410298E0,8.254314214E-2
5.037618500E0,1.618900061E0,-1.040135264E0,1.024477929E-1
5.047556500E0,1.597293496E0,-9.876302481E-1,1.042329073E-1
5.057495500E0,1.567050099E0,-8.942325115E-1,8.875047415E-2
5.067433500E0,1.533847570E0,-7.697079182E-1,6.190022081E-2
5.077372500E0,1.484751821E0,-6.633298397E-1,4.243494570E-2
5.087310500E0,1.449540019E0,-5.704065561E-1,3.229336068E-2
5.097249500E0,1.433463573E0,-4.942195117E-1,3.682107478E-2
5.107188500E0,1.441017628E0,-4.170512259E-1,3.870712593E-2
5.117126500E0,1.453029037E0,-3.378582299E-1,3.835920990E-2
5.127065500E0,1.433880329E0,-2.578539252E-1,2.783865482E-2
5.137003500E0,1.372444153E0,-1.939256191E-1,-1.617063582E-2
5.146942500E0,1.287811279E0,-1.690828502E-1,-7.344377786E-2
5.156880500E0,1.206063271E0,-1.963889450E-1,-1.297988296E-1
5.166819500E0,1.137524128E0,-2.572672069E-1,-1.764837652E-1
5.176758500E0,1.091852069E0,-3.382159472E-1,-1.963275969E-1
5.186696500E0,1.049149513E0,-3.977612853E-1,-2.068377733E-1
5.196635500E0,9.758253098E-1,-4.324859977E-1,-2.294682562E-1
5.206573500E0,8.915208578E-1,-4.638926387E-1,-2.732708752E-1
5.216512500E0,8.015055060E-1,-5.039271116E-1,-3.188982308E-1
5.226450500E0,7.181965113E-1,-5.507535338E-1,-3.628462553E-1
5.236389500E0,6.545715332E-1,-5.920565128E-1,-3.972762227E-1
5.246327500E0,6.083039045E-1,-6.132802963E-1,-4.303438962E-1
5.256266500E0,5.639166236E-1,-6.077213883E-1,-4.641627669E-1
5.266205500E0,5.093119740E-1,-5.954218507E-1,-4.972972870E-1
5.276143500E0,4.470755458E-1,-5.848507881E-1,-5.320644379E-1
5.286082500E0,3.927251995E-1,-5.850308537E-1,-5.498921871E-1
5.296020500E0,3.418313265E-1,-5.949863195E-1,-5.530624390E-1
5.305959500E0,2.987610698E-1,-6.362160444E-1,-5.464551449E-1
5.315897500E0,2.483886480E-1,-6.987788677E-1,-5.312163234E-1
5.325836500E0,1.852392554E-1,-7.743439674E-1,-5.128440261E-1
5.335775500E0,1.170248166E-1,-8.537611365E-1,-4.901340604E-1
5.345713500E0,4.229892045E-2,-9.231261015E-1,-4.570304453E-1
5.355652500E0,-3.764630109E-2,-9.657796025E-1,-4.144877791E-1
5.365590500E0,-1.113945544E-1,-9.876880646E-1,-3.579166532E-1
5.375529500E0,-1.782945544E-1,-9.746538997E-1,-2.982529402E-1
5.385467500E0,-2.318107784E-1,-9.449293017E-1,-2.326781899E-1
5.395406500E0,-2.840756774E-1,-8.925395608E-1,-1.641272604E-1
5.405344500E0,-3.255411088E-1,-8.242875338E-1,-9.512209892E-2
5.415283500E0,-3.614419401E-1,-7.584481835E-1,-2.324596792E-2
5.425222500E0,-4.004282355E-1,-6.983973980E-1,4.728332907E-2
5.435160500E0,-4.365686476E-1,-6.570413113E-1,1.238783076E-1
5.445099500E0,-4.756097794E-1,-6.410660744E-1,2.049920708E-1
5.455037500E0,-5.058529377E-1,-6.584755778E-1,2.879790068E-1
5.464976500E0,-5.203429461E-1,-7.113137245E-1,3.782308698E-1
5.474914500E0,-5.129522085E-1,-7.736632824E-1,4.762124717E-1
5.484853500E0,-4.876375496E-1,-8.357071877E-1,5.678718686E-1
5.494792500E0,-4.338514209E-1,-8.915529847E-1,6.480001211E-1
5.504730500E0,-3.540383577E-1,-9.230020046E-1,7.031094432E-1
5.514669500E0,-2.538371384E-1,-9.345878363E-1,7.413936257E-1
5.524607500E0,-1.497576088E-1,-9.180647731E-1,7.687568069E-1
5.534546500E0,-4.238086939E-2,-8.734991550E-1,7.873672247E-1
5.544484500E0,5.044467747E-2,-7.818731070E-1,7.929891348E-1
5.554423500E0,1.374613345E-1,-6.512635350E-1,7.842012644E-1
5.564361500E0,2.062955201E-1,-4.939450026E-1,7.681024671E-1
5.574300500E0,2.490476817E-1,-3.255791366E-1,7.486677170E-1
5.584239500E0,2.589655519E-1,-1.780572981E-1,7.286572456E-1
5.594177500E0,2.355704308E-1,-3.867834806E-2,7.086628675E-1
5.604116500E0,1.865501553E-1,7.560908049E-2,6.741333604E-1
5.614054500E0,1.163761839E-1,1.685389429E-1,6.240319610E-1
5.623993500E0,3.252415732E-2,2.377502471E-1,5.539585948E-1
5.633931500E0,-6.207808480E-2,2.701807320E-1,4.735028148E-1
5.643870500E0,-1.548186690E-1,2.714774013E-1,3.927360475E-1
5.653809500E0,-2.337125391E-1,2.370769233E-1,3.265201151E-1
5.663747500E0,-2.958749831E-1,1.701998860E-1,2.645819187E-1
5.673686500E0,-3.447543681E-1,7.755090296E-2,2.057060748E-1
5.683624500E0,-3.751119971E-1,-2.367531136E-2,1.497802287E-1
5.693563500E0,-3.868644238E-1,-1.307912618E-1,1.072656661E-1
5.703501500E0,-3.928597271E-1,-2.332619727E-1,7.079634070E-2
5.713440500E0,-3.862792552E-1,-3.191486299E-1,4.511227831E-2
5.723378500E0,-3.694675267E-1,-3.860656023E-1,2.473749779E-2
5.733317500E0,-3.469555676E-1,-4.371969700E-1,1.059051976E-2
5.743256500E0,-3.156804740E-1,-4.647431076E-1,1.495558769E-3
5.753194500E0,-2.803565264E-1,-4.651668370E-1,-6.325920112E-4
5.763133500E0,-2.427172661E-1,-4.531418681E-1,-3.631040454E-5
5.773071500E0,-1.977255493E-1,-4.122500420E-1,-3.730040044E-3
5.783010500E0,-1.426577717E-1,-3.553750515E-1,-7.750613615E-3
5.792948500E0,-7.122178376E-2,-2.942014933E-1,-5.635589361E-3
5.802887500E0,1.729902811E-2,-2.290810794E-1,-1.255820971E-2
5.812825500E0,1.156161651E-1,-1.641310602E-1,-1.364527456E-2
5.822764500E0,2.247879207E-1,-1.049529612E-1,-9.166902862E-3
5.832703500E0,3.342899084E-1,-4.008007050E-2,1.447509043E-3
5.842641500E0,4.317485690E-1,3.516834602E-2,1.325516589E-2
5.852580500E0,5.211243033E-1,1.077969968E-1,2.142950892E-2
5.862518500E0,6.064817905E-1,1.729323119E-1,2.328546345E-2
5.872457500E0,6.773382425E-1,2.302053124E-1,2.033662423E-2
5.882395500E0,7.358720899E-1,2.738563716E-1,1.977416500E-2
5.892334500E0,7.799108028E-1,3.050454557E-1,1.817950048E-2
5.902273500E0,8.119190931E-1,3.318014443E-1,2.156491019E-2
5.912211500E0,8.317001462E-1,3.514249921E-1,3.502983600E-2
5.922150500E0,8.307464719E-1,3.677259088E-1,4.901968688E-2
5.932088500E0,8.018874526E-1,3.848262429E-1,6.914247572E-2
5.942027500E0,7.546104789E-1,4.035810232E-1,1.086139828E-1
5.951965500E0,6.948285103E-1,4.156130254E-1,1.573360413E-1
5.961904500E0,6.337488890E-1,4.237601459E-1,2.057206184E-1
5.971842500E0,5.781211853E-1,4.295853972E-1,2.457250804E-1
5.981781500E0,5.211721659E-1,4.178283215E-1,2.777298987E-1
5.991720500E0,4.683291614E-1,3.759666085E-1,3.089301586E-1
6.001658500E0,4.160084128E-1,2.951644361E-1,3.328953981E-1
6.011597500E0,3.755494654E-1,1.892148554E-1,3.484464586E-1
6.021535500E0,3.410359621E-1,7.557057589E-2,3.646139801E-1
6.031474500E0,3.041099608E-1,-3.026985191E-2,3.910564780E-1
6.041412500E0,2.717041075E-1,-1.210173368E-1,4.364873469E-1
6.051351500E0,2.469583601E-1,-1.838297844E-1,4.844597280E-1
6.061289500E0,2.273926586E-1,-2.101511359E-1,5.245578885E-1
6.071228500E0,2.192900479E-1,-2.131634504E-1,5.411397815E-1
6.081167500E0,2.130478621E-1,-2.008338124E-1,5.464189649E-1
6.091105500E0,2.109090835E-1,-1.549644917E-1,5.491878986E-1
6.101044500E0,2.194389254E-1,-7.633280754E-2,5.348939300E-1
6.110982500E0,2.213087231E-1,1.715639979E-2,5.026747584E-1
6.120921500E0,1.971354783E-1,9.331268817E-2,4.412769377E-1
6.130859500E0,1.418686509E-1,1.405999213E-1,3.576115072E-1
6.140798500E0,5.799718574E-2,1.583461612E-1,2.653438747E-1
6.150736500E0,-3.618603572E-2,1.563928425E-1,1.791233420E-1
6.160675500E0,-1.254735738E-1,1.634265184E-1,9.232453257E-2
6.170614500E0,-2.019832134E-1,1.727658808E-1,1.537271775E-2
6.180552500E0,-2.630806565E-1,2.024827600E-1,-5.254428089E-2
6.190491500E0,-3.048156202E-1,2.654038072E-1,-1.072777733E-1
6.200429500E0,-3.380867541E-1,3.522955775E-1,-1.510366946E-1
6.210368500E0,-3.602527380E-1,4.552564919E-1,-1.960343719E-1
6.220306500E0,-3.652056754E-1,5.540989041E-1,-2.314197868E-1
6.230245500E0,-3.421432078E-1,6.345421076E-1,-2.696875632E-1
6.240184500E0,-3.055910468E-1,6.756506562E-1,-3.080437481E-1
6.250122500E0,-2.588680983E-1,6.667190194E-1,-3.457576632E-1
6.260061500E0,-2.110119164E-1,6.132206917E-1,-3.750609457E-1
6.269999500E0,-1.608397514E-1,5.216504931E-1,-4.044159353E-1
6.279938500E0,-1.172922850E-1,4.093199372E-1,-4.299247563E-1
6.289876500E0,-8.634091914E-2,2.805606723E-1,-4.506760538E-1
6.299815500E0,-6.502445042E-2,1.526293606E-1,-4.664401114E-1
6.309754500E0,-5.637561902E-2,3.701958433E-2,-4.775141478E-1
6.319692500E0,-5.715725571E-2,-6.545539200E-2,-4.838072062E-1
6.329631500E0,-6.117213145E-2,-1.396813542E-1,-4.910770357E-1
6.339569500E0,-7.004924864E-2,-1.769549549E-1,-4.949812293E-1
6.349508500E0,-7.885962725E-2,-1.839439571E-1,-4.981235266E-1
6.359446500E0,-8.462350816E-2,-1.633273512E-1,-5.029068589E-1
6.369385500E0,-8.869329095E-2,-1.218090132E-1,-4.893381298E-1
6.379323500E0,-8.844321966E-2,-8.044905961E-2,-4.706736505E-1
6.389262500E0,-9.103623778E-2,-2.946512029E-2,-4.383778870E-1
6.399201500E0,-8.111329377E-2,1.691995189E-2,-3.988040984E-1
6.409139500E0,-6.972199678E-2,5.015325546E-2,-3.508789241E-1
6.419078500E0,-4.823082313E-2,6.017313153E-2,-3.044480383E-1
6.429016500E0,-2.251666971E-2,5.573530495E-2,-2.497666478E-1
6.438955500E0,2.383620944E-3,3.039905615E-2,-1.905251741E-1
6.448893500E0,3.262066841E-2,-5.186297931E-3,-1.381510496E-1
6.458832500E0,6.881409138E-2,-4.582666978E-2,-8.892091364E-2
6.468771500E0,9.657642990E-2,-8.513100445E-2,-5.152919888E-2
6.478709500E0,1.161248311E-1,-1.228855774E-1,-2.917915210E-2
6.488648500E0,1.221599728E-1,-1.582856476E-1,-1.896724291E-2
6.498586500E0,1.163367108E-1,-1.926814467E-1,-2.092519775E-2
6.508525500E0,9.453879297E-2,-2.172557861E-1,-1.756830327E-2
6.518463500E0,7.088699192E-2,-2.434810102E-1,-1.991002075E-2
6.528402500E0,4.716765881E-2,-2.577853501E-1,-1.862399839E-2
6.538341500E0,2.027665451E-2,-2.547139227E-1,-2.428214997E-2
6.548279500E0,-1.496565342E-2,-2.442898899E-1,-3.588666767E-2
6.558218500E0,-5.606595054E-2,-2.111846656E-1,-5.862127244E-2
6.568163042E0,-9.666024894E-2,-1.583593786E-1,-8.461174369E-2
6.578102042E0,-1.298874468E-1,-9.895143658E-2,-1.163150817E-1
6.588040042E0,-1.615934521E-1,-3.465894982E-2,-1.453613043E-1
6.597979042E0,-2.052743435E-1,2.773918211E-2,-1.715646684E-1
6.607918042E0,-2.614858449E-1,5.861167237E-2,-1.995472461E-1
6.617856042E0,-3.163504303E-1,6.502776593E-2,-2.191619575E-1
6.627795042E0,-3.660869896E-1,3.796110302E-2,-2.213573456E-1
6.637733042E0,-4.110384881E-1,-1.350235194E-2,-2.028291970E-1
6.647672042E0,-4.627315402E-1,-8.438709378E-2,-1.643725783E-1
6.657611042E0,-5.085283518E-1,-1.727736890E-1,-1.197191030E-1
6.667549042E0,-5.269217491E-1,-2.492165267E-1,-7.983951271E-2
6.677488042E0,-5.229419470E-1,-3.106029034E-1,-1.862356253E-2
6.687426042E0,-5.069448352E-1,-3.536480963E-1,5.470711365E-2
6.697365042E0,-4.804290831E-1,-3.459225297E-1,1.345771700E-1
6.707303042E0,-4.389971495E-1,-3.026475906E-1,1.980524510E-1
6.717242042E0,-3.808369040E-1,-2.214938998E-1,2.494170964E-1
6.727181042E0,-3.330635130E-1,-1.238392442E-1,2.820211053E-1
6.737119042E0,-3.028310537E-1,-3.063473478E-2,3.035599589E-1
6.747058042E0,-2.998099625E-1,3.669599444E-2,3.197228611E-1
6.756996042E0,-3.149521649E-1,6.587491184E-2,3.394755125E-1
6.766935042E0,-3.191294372E-1,6.753901392E-2,3.562895358E-1
6.776873042E0,-3.115431368E-1,5.327272788E-2,3.729481399E-1
6.786812042E0,-2.783829868E-1,3.506733477E-2,3.928381801E-1
6.796751042E0,-2.239607871E-1,3.265584260E-2,3.976598382E-1
6.806689042E0,-1.512075365E-1,5.259373039E-2,3.862344623E-1
6.816628042E0,-7.305015624E-2,8.707421273E-2,3.504594266E-1
6.826566042E0,4.748880398E-3,1.258192807E-1,2.958284616E-1
6.836505042E0,6.780001521E-2,1.445335746E-1,2.179807872E-1
6.846443042E0,1.169255301E-1,1.388644576E-1,1.415156275E-1
6.856382042E0,1.545967311E-1,1.131242067E-1,7.945384830E-2
6.866321042E0,1.866825074E-1,6.938569248E-2,3.004194051E-2
6.876259042E0,2.150952369E-1,1.147685479E-2,-6.534445565E-3
6.886198042E0,2.407334447E-1,-5.634879693E-2,-2.772381157E-2
6.896136042E0,2.667663693E-1,-1.239816397E-1,-3.984199464E-2
6.906075042E0,2.865776420E-1,-1.844284683E-1,-4.199169949E-2
6.916014042E0,2.964875102E-1,-2.336751074E-1,-5.392771959E-2
6.925952042E0,2.975419164E-1,-2.791676521E-1,-7.153412700E-2
6.935891042E0,2.921263874E-1,-3.027403653E-1,-8.236626536E-2
6.945829042E0,2.769052386E-1,-3.042331636E-1,-8.820204437E-2
6.955768042E0,2.649476528E-1,-2.897919118E-1,-8.722306788E-2
6.965706042E0,2.543255389E-1,-2.610459328E-1,-7.790969312E-2
6.975645042E0,2.556326091E-1,-2.095430791E-1,-6.800992042E-2
6.985584042E0,2.676141560E-1,-1.551326662E-1,-5.749990791E-2
6.995522042E0,2.877266407E-1,-1.014193594E-1,-5.215787515E-2
7.005461042E0,3.169631660E-1,-4.189218581E-2,-4.815246165E-2
7.015399042E0,3.478590250E-1,1.411995105E-2,-4.161786661E-2
7.025338042E0,3.876839876E-1,6.407594681E-2,-3.280190751E-2
7.035276042E0,4.263091683E-1,1.071331427E-1,-2.485689893E-2
7.045215042E0,4.599205852E-1,1.477060914E-1,-1.940461062E-2
7.055154042E0,4.849079549E-1,1.805471331E-1,-2.061581612E-2
7.065092042E0,4.997081757E-1,2.130557746E-1,-3.934907913E-2
7.075031042E0,4.968897700E-1,2.398501039E-1,-6.191191077E-2
7.084969042E0,4.885539114E-1,2.618501186E-1,-7.709865272E-2
7.094908042E0,4.719757140E-1,2.789667845E-1,-7.359526306E-2
7.104846042E0,4.528042078E-1,2.909918427E-1,-4.719346017E-2
7.114785042E0,4.259643257E-1,3.110446334E-1,-2.333575394E-3
7.124724042E0,3.963081837E-1,3.346647024E-1,5.426310375E-2
7.134662042E0,3.582217693E-1,3.701084256E-1,1.151837111E-1
7.144601042E0,3.082721233E-1,4.067015350E-1,1.738232225E-1
7.154539042E0,2.584462464E-1,4.147962332E-1,2.369918078E-1
7.164478042E0,1.954762638E-1,3.855724633E-1,3.058650494E-1
7.174417042E0,1.329385936E-1,3.255653083E-1,3.827044368E-1
7.184355042E0,7.686243206E-2,2.439073771E-1,4.505110681E-1
7.194294042E0,5.869940668E-2,1.522141993E-1,5.081892610E-1
7.204232042E0,7.548455894E-2,7.136788219E-2,5.582472682E-1
7.214171042E0,1.123347208E-1,2.342086658E-2,6.048432589E-1
7.224109042E0,1.541390568E-1,9.967376478E-3,6.487947106E-1
7.234048042E0,2.016703486E-1,2.202270925E-2,6.890789866E-1
7.243987042E0,2.482212484E-1,6.140195578E-2,7.312588096E-1
7.253925042E0,2.854857743E-1,1.369374692E-1,7.669448853E-1
7.263864042E0,2.779699862E-1,2.488382757E-1,7.772181034E-1
7.273802042E0,2.253517807E-1,3.389883935E-1,7.584249973E-1
7.283741042E0,1.441836804E-1,4.089550078E-1,7.177777886E-1
7.293679042E0,3.070372716E-2,4.575108290E-1,6.499635577E-1
7.303618042E0,-9.380092472E-2,4.638221562E-1,5.632214546E-1
7.313557042E0,-2.111461908E-1,4.585980773E-1,4.612455368E-1
7.323495042E0,-3.033414483E-1,4.621263444E-1,3.513475955E-1
7.333434042E0,-3.671574593E-1,4.862063825E-1,2.495924681E-1
7.343372042E0,-4.111953378E-1,5.295540094E-1,1.705454588E-1
7.353311042E0,-4.515717924E-1,5.791657567E-1,9.505734593E-2
7.363249042E0,-4.879111648E-1,6.429872513E-1,2.784279734E-2
7.373188042E0,-5.082531571E-1,7.003346682E-1,-2.403291687E-2
7.383127042E0,-5.059199929E-1,7.492710352E-1,-7.245512307E-2
7.393065042E0,-4.842652977E-1,7.812614441E-1,-1.178255305E-1
7.403004042E0,-4.588721395E-1,7.878824472E-1,-1.490110308E-1
7.412942042E0,-4.249275029E-1,7.584353089E-1,-1.738551259E-1
7.422881042E0,-3.895507157E-1,7.023440003E-1,-1.861939579E-1
7.432819042E0,-3.593792319E-1,6.309545040E-1,-1.918643564E-1
