"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.920678254E1,-9.952803040E-1,1.254256760E1,5.526657257E0
9.921672154E1,-4.489164734E-1,1.274644363E1,5.372477875E0
9.922665954E1,2.215393066E-1,1.337723190E1,4.971761169E0
9.923659854E1,7.665559387E-1,1.440753937E1,4.489164734E0
9.924653654E1,9.556127930E-1,1.562869995E1,4.166585541E0
9.925647554E1,7.101232910E-1,1.665556458E1,4.147874451E0
9.926641454E1,9.400451660E-2,1.739637405E1,4.317172394E0
9.927635254E1,-7.387138367E-1,1.782463348E1,4.414769440E0
9.928629154E1,-1.789977722E0,1.746972153E1,4.440066833E0
9.929622954E1,-2.919828186E0,1.638627457E1,4.448449402E0
9.930616854E1,-3.801943817E0,1.504521332E1,4.373155975E0
9.931610754E1,-4.416865082E0,1.377315857E1,4.199517059E0
9.932604554E1,-4.825215912E0,1.265199005E1,3.869004364E0
9.933598454E1,-4.986280975E0,1.168110901E1,3.357368317E0
9.934592254E1,-4.928052063E0,1.090048233E1,2.742596741E0
9.935586154E1,-4.741539917E0,1.029124924E1,2.085762634E0
9.936580054E1,-4.528083801E0,9.869875488E0,1.454225922E0
9.937573854E1,-4.303101654E0,9.610614624E0,9.282197571E-1
9.938567754E1,-4.068539429E0,9.409133606E0,5.749543762E-1
9.939561554E1,-3.875740356E0,9.215735779E0,3.761677551E-1
9.940555454E1,-3.681444397E0,8.978179779E0,2.817141724E-1
9.941549254E1,-3.458707581E0,8.665330353E0,2.647993469E-1
9.942543154E1,-3.236270142E0,8.288563843E0,3.230282593E-1
9.943537054E1,-3.028202820E0,7.887398071E0,4.354444885E-1
9.944530854E1,-2.799777832E0,7.482340393E0,5.706134033E-1
9.945524754E1,-2.537822571E0,7.056326294E0,6.508465576E-1
9.946518554E1,-2.249372406E0,6.697821808E0,7.083270264E-1
9.947512454E1,-1.973795471E0,6.396049347E0,7.674540710E-1
9.948506354E1,-1.726659393E0,6.155649261E0,8.074209595E-1
9.949500154E1,-1.485361176E0,5.937253418E0,8.412506104E-1
9.950494054E1,-1.240320740E0,5.710175629E0,8.629554749E-1
9.951487854E1,-1.005908203E0,5.537734222E0,8.719367981E-1
9.952481754E1,-7.927514648E-1,5.423671417E0,8.768765259E-1
9.953475654E1,-5.655239868E-1,5.365592194E0,8.647517395E-1
9.954469454E1,-3.493734741E-1,5.351222076E0,8.554710388E-1
9.955463354E1,-1.889071655E-1,5.395380249E0,8.716374207E-1
9.956457154E1,-7.828720093E-2,5.501060486E0,8.839118958E-1
9.957451054E1,-2.963836670E-2,5.717210999E0,9.229806519E-1
9.958444954E1,4.640350342E-3,5.997428284E0,9.565109253E-1
9.959438754E1,1.736389160E-2,6.369105377E0,1.010398865E0
9.960432654E1,1.197509766E-3,6.795119476E0,1.101858673E0
9.961426454E1,-6.870712280E-2,7.289691010E0,1.256936188E0
9.962420354E1,-1.725910950E-1,7.782316589E0,1.438957672E0
9.963414154E1,-3.192860413E-1,8.244405670E0,1.633702698E0
9.964408075E1,-4.876858521E-1,8.676107941E0,1.832489319E0
9.965401975E1,-6.556365967E-1,9.062753906E0,2.002386017E0
9.966395775E1,-8.267308044E-1,9.428742828E0,2.177222443E0
9.967389675E1,-9.767189026E-1,9.799072723E0,2.323767700E0
9.968383475E1,-1.079854431E0,1.020921982E1,2.469414825E0
9.969377375E1,-1.158441010E0,1.069421127E1,2.593806152E0
9.970371275E1,-1.224154358E0,1.123698257E1,2.720442810E0
9.971365075E1,-1.318009186E0,1.182466049E1,2.836601257E0
9.972358975E1,-1.493444366E0,1.247071701E1,2.925366669E0
9.973352775E1,-1.786534882E0,1.297905991E1,2.994373169E0
9.974346675E1,-2.199376373E0,1.310674438E1,3.110531616E0
9.975340575E1,-2.698737946E0,1.279958313E1,3.238964539E0
9.976334375E1,-3.079396362E0,1.232417175E1,3.322191467E0
9.977328275E1,-3.295846252E0,1.220232513E1,3.447181549E0
9.978322075E1,-3.618874512E0,1.236353989E1,3.661236420E0
9.979315975E1,-3.934118958E0,1.245410156E1,3.786825256E0
9.980309775E1,-4.011358337E0,1.260798157E1,3.783232727E0
9.981303675E1,-3.809428253E0,1.298340088E1,3.727398834E0
9.982297575E1,-3.516337738E0,1.330373474E1,3.767365723E0
9.983291375E1,-3.343147888E0,1.332454147E1,3.877686310E0
9.984285275E1,-3.251688080E0,1.297277298E1,3.889212341E0
9.985279075E1,-3.203039246E0,1.231638794E1,3.891457672E0
9.986272975E1,-3.169359283E0,1.147214355E1,3.954177246E0
9.987266875E1,-3.117267609E0,1.055230637E1,4.074377289E0
9.988260675E1,-3.026406555E0,9.600585480E0,4.166435852E0
9.989254575E1,-2.967728577E0,8.715027008E0,4.224664764E0
9.990248375E1,-2.971470795E0,7.976163483E0,4.242178345E0
9.991242275E1,-2.990630951E0,7.536228333E0,4.186344452E0
9.992236175E1,-3.005450134E0,7.337890778E0,4.011208649E0
9.993229975E1,-2.948867798E0,7.248676300E0,3.757785645E0
9.994223875E1,-2.819387054E0,7.212751007E0,3.494034119E0
9.995217675E1,-2.685415649E0,7.204218750E0,3.252586212E0
9.996211575E1,-2.609673157E0,7.265591125E0,3.038082275E0
9.997205475E1,-2.576891327E0,7.338639221E0,2.877466278E0
9.998199275E1,-2.550845490E0,7.291487274E0,2.749931488E0
9.999193175E1,-2.480192413E0,7.056026917E0,2.646047516E0
1.000018697E2,-2.378104706E0,6.674919434E0,2.606978760E0
1.000118087E2,-2.249222717E0,6.224805450E0,2.621348877E0
1.000217467E2,-2.090103607E0,5.815406799E0,2.641107788E0
1.000316858E2,-1.878892822E0,5.455405426E0,2.646197205E0
1.000416248E2,-1.636397095E0,5.156477051E0,2.615810394E0
1.000515627E2,-1.384021912E0,4.920567627E0,2.565065918E0
1.000615017E2,-1.111139374E0,4.751419373E0,2.465073853E0
1.000714397E2,-8.437953186E-1,4.657564545E0,2.355651398E0
1.000813787E2,-5.432203674E-1,4.657115479E0,2.274071045E0
1.000913177E2,-2.450404358E-1,4.754113770E0,2.197280731E0
1.001012557E2,3.667373657E-2,4.952002258E0,2.161355438E0
1.001111948E2,2.835104370E-1,5.236859894E0,2.164498901E0
1.001211328E2,4.748126221E-1,5.618266754E0,2.230661316E0
1.001310717E2,5.843847656E-1,6.089935913E0,2.356699219E0
1.001410107E2,5.929170227E-1,6.619684296E0,2.525398407E0
1.001509487E2,5.080435181E-1,7.193291473E0,2.755769348E0
1.001608877E2,3.665876770E-1,7.788004761E0,3.030897217E0
1.001708257E2,1.908531189E-1,8.407716064E0,3.335813141E0
1.001807647E2,1.781295776E-2,8.967701569E0,3.639531555E0
1.001907027E2,-1.407073975E-1,9.357640686E0,3.932322693E0
1.002006418E2,-3.019221497E-1,9.545050964E0,4.171375580E0
1.002105807E2,-4.348457336E-1,9.605824585E0,4.391268311E0
1.002205187E2,-5.707630920E-1,9.592951355E0,4.555476837E0
1.002304577E2,-6.638694763E-1,9.596394196E0,4.643793182E0
1.002403957E2,-6.674620056E-1,9.691147156E0,4.634512482E0
1.002503347E2,-6.113287354E-1,9.875863037E0,4.517904968E0
1.002602737E2,-5.658233643E-1,1.014904495E1,4.271517334E0
1.002702118E2,-6.993457031E-1,1.046878006E1,3.998335419E0
1.002801508E2,-1.009351044E0,1.075962524E1,3.872447205E0
1.002900887E2,-1.359922028E0,1.089329727E1,3.922592926E0
1.003000277E2,-1.579515381E0,1.073582474E1,4.062102814E0
1.003099667E2,-1.569785614E0,1.052341644E1,4.185146942E0
1.003199047E2,-1.278491364E0,1.055425232E1,4.166735229E0
1.003298437E2,-6.794371033E-1,1.104313568E1,3.999233551E0
1.003397817E2,-8.382568359E-2,1.197494797E1,3.855233002E0
1.003497208E2,2.998265076E-1,1.298759216E1,3.788471832E0
1.003596597E2,6.273454285E-1,1.375205246E1,3.756588135E0
1.003695977E2,8.346643066E-1,1.437909851E1,3.780538330E0
1.003795367E2,6.888674927E-1,1.519594986E1,3.849993896E0
1.003894747E2,1.737886047E-1,1.614437759E1,3.865860901E0
1.003994137E2,-5.993536377E-1,1.642175079E1,3.908222809E0
1.004093517E2,-1.579964447E0,1.559995972E1,4.095483398E0
1.004192907E2,-2.617007904E0,1.433613785E1,4.368216248E0
1.004292298E2,-3.473975830E0,1.316602112E1,4.583768005E0
1.004391678E2,-3.960464172E0,1.216325638E1,4.568649445E0
1.004491067E2,-3.981270905E0,1.134954849E1,4.179608459E0
1.004590447E2,-3.582350464E0,1.074959610E1,3.511996765E0
1.004689837E2,-3.055595856E0,1.040591080E1,2.778671722E0
1.004789227E2,-2.634072418E0,1.029903305E1,2.191592560E0
1.004888607E2,-2.327809296E0,1.025233017E1,1.750010834E0
1.004987997E2,-2.054627380E0,1.014320709E1,1.377285919E0
1.005087378E2,-1.833237762E0,9.998907166E0,1.118025055E0
1.005186768E2,-1.687890015E0,9.861193542E0,1.010997620E0
1.005286157E2,-1.617536316E0,9.643396454E0,1.018032990E0
1.005385537E2,-1.590442657E0,9.338330841E0,1.066831512E0
1.005484927E2,-1.535806274E0,8.896898804E0,1.070873108E0
1.005584307E2,-1.466500397E0,8.325087891E0,1.044228516E0
1.005683697E2,-1.470541992E0,7.658224640E0,1.048868866E0
1.005783077E2,-1.543440399E0,6.982978821E0,1.093176727E0
1.005882468E2,-1.617386627E0,6.374943237E0,1.132395172E0
1.005981857E2,-1.617686005E0,5.847739563E0,1.144969025E0
1.006081237E2,-1.532662811E0,5.436245270E0,1.092128906E0
1.006180627E2,-1.394051056E0,5.125042419E0,1.032403107E0
1.006280007E2,-1.245709534E0,4.929698639E0,9.345066833E-1
1.006379397E2,-1.074765015E0,4.846022644E0,8.493338013E-1
1.006478777E2,-8.972341919E-1,4.837340698E0,7.447013855E-1
1.006578157E2,-7.316784668E-1,4.898713074E0,6.596781921E-1
1.006677548E2,-5.736071777E-1,5.051994324E0,5.894741821E-1
1.006776928E2,-4.267625427E-1,5.287754059E0,5.396278381E-1
1.006876317E2,-3.046165466E-1,5.604645081E0,5.234614563E-1
1.006975707E2,-2.409988403E-1,5.997727661E0,5.707630920E-1
1.007075087E2,-2.544708252E-1,6.511908417E0,6.840774536E-1
1.007174477E2,-3.228785706E-1,7.111411743E0,8.659492493E-1
1.007273857E2,-4.475692749E-1,7.804320831E0,1.085991669E0
1.007373247E2,-5.890251160E-1,8.536448364E0,1.276246033E0
1.007472627E2,-7.217990112E-1,9.235943756E0,1.469344482E0
1.007572018E2,-8.455915833E-1,9.839488678E0,1.634451141E0
1.007671407E2,-9.786648560E-1,1.032238449E1,1.810036011E0
1.007770787E2,-1.128503265E0,1.065499283E1,2.008523254E0
1.007870177E2,-1.300944672E0,1.095017899E1,2.259251862E0
1.007969557E2,-1.469194794E0,1.135972733E1,2.527494049E0
1.008068947E2,-1.651515656E0,1.184636536E1,2.746788025E0
1.008168337E2,-1.829196167E0,1.231893265E1,2.887944489E0
1.008267717E2,-1.940265198E0,1.261516663E1,2.965632935E0
1.008367108E2,-1.975292358E0,1.274240204E1,3.029400330E0
1.008466488E2,-2.069296875E0,1.261202316E1,3.117566986E0
1.008565877E2,-2.315834198E0,1.218271591E1,3.243006134E0
1.008665267E2,-2.669698334E0,1.172526718E1,3.363505554E0
1.008764647E2,-3.017574921E0,1.138801849E1,3.543132019E0
1.008864037E2,-3.332519989E0,1.126632156E1,3.740721130E0
1.008963417E2,-3.575315094E0,1.144669647E1,3.834725647E0
1.009062808E2,-3.670517120E0,1.167542084E1,3.754342804E0
1.009162188E2,-3.623065796E0,1.189501419E1,3.569477234E0
1.009261577E2,-3.473077698E0,1.235126541E1,3.505260773E0
1.009360967E2,-3.321443024E0,1.293026138E1,3.533102875E0
1.009460347E2,-3.298540649E0,1.324655365E1,3.558849335E0
1.009559737E2,-3.322790222E0,1.292532166E1,3.475921783E0
1.009659117E2,-3.303929443E0,1.204649918E1,3.423830109E0
1.009758507E2,-3.373534698E0,1.108909012E1,3.526217194E0
1.009857898E2,-3.619024200E0,1.019305344E1,3.724854126E0
1.009957278E2,-3.915258179E0,9.257798309E0,3.873495026E0
1.010056667E2,-4.146527252E0,8.386011200E0,3.960464172E0
1.010156047E2,-4.353995819E0,7.723638611E0,4.021387482E0
1.010255437E2,-4.504582672E0,7.358847198E0,3.959865417E0
1.010354827E2,-4.539160767E0,7.193590851E0,3.693569183E0
1.010454207E2,-4.411625977E0,7.156468048E0,3.305875397E0
1.010553597E2,-4.201163635E0,7.264842682E0,2.957250366E0
1.010652977E2,-3.958667908E0,7.513625336E0,2.727627869E0
1.010752368E2,-3.725901947E0,7.751780090E0,2.519859924E0
1.010851748E2,-3.507805481E0,7.782166901E0,2.320923615E0
1.010951137E2,-3.303181000E0,7.507488098E0,2.197879486E0
1.011050527E2,-3.081641693E0,7.003186798E0,2.229763184E0
1.011149907E2,-2.843486938E0,6.457721100E0,2.381098480E0
1.011249297E2,-2.562371521E0,5.967789917E0,2.528092804E0
1.011348677E2,-2.264940033E0,5.578748932E0,2.613565063E0
1.011448068E2,-1.950893097E0,5.237009583E0,2.600542145E0
1.011547458E2,-1.608405304E0,4.959786072E0,2.528242493E0
1.011646837E2,-1.289268951E0,4.715344391E0,2.422711945E0
1.011746227E2,-9.889933777E-1,4.521497498E0,2.338886261E0
1.011845607E2,-7.029382324E-1,4.403991852E0,2.246827698E0
1.011944997E2,-4.333488464E-1,4.390669556E0,2.135309601E0
1.012044387E2,-1.517843628E-1,4.547243958E0,2.044598236E0
1.012143767E2,1.329235840E-1,4.827461243E0,1.992955627E0
1.012243158E2,4.083508301E-1,5.169200592E0,1.987117767E0
1.012342538E2,6.620732117E-1,5.529800720E0,2.063009949E0
1.012441927E2,8.731343079E-1,5.950575714E0,2.241139526E0
1.012541317E2,1.029409332E0,6.517895966E0,2.481689301E0
1.012640697E2,1.128652954E0,7.162605286E0,2.758763123E0
1.012740087E2,1.114133148E0,7.784711609E0,3.077899475E0
1.012839467E2,9.735754395E-1,8.211174774E0,3.431913300E0
1.012938857E2,7.514373779E-1,8.457263031E0,3.818858643E0
1.013038238E2,5.040019226E-1,8.618627472E0,4.227209473E0
1.013137628E2,2.258802795E-1,8.807684326E0,4.587510223E0
1.013237017E2,-1.023870850E-1,9.049132233E0,4.902305603E0
1.013336397E2,-4.343966675E-1,9.422455902E0,5.134472809E0
1.013435787E2,-7.051835632E-1,9.953850861E0,5.170248413E0
1.013535167E2,-9.623487854E-1,1.053988220E1,4.974455566E0
1.013634557E2,-1.269809418E0,1.104358475E1,4.761747894E0
1.013733948E2,-1.667382660E0,1.144983994E1,4.722828827E0
1.013833328E2,-1.981429596E0,1.177900543E1,4.884193268E0
1.013932717E2,-1.971550140E0,1.186298080E1,4.989873505E0
1.014032097E2,-1.731449432E0,1.169203629E1,4.874014435E0
1.014131487E2,-1.423240356E0,1.175700119E1,4.638105011E0
1.014230877E2,-1.132544861E0,1.225726089E1,4.442910919E0
1.014330257E2,-8.794212341E-1,1.319012100E1,4.315974884E0
1.014429647E2,-7.623646545E-1,1.434511917E1,4.315376129E0
1.014529027E2,-7.900570679E-1,1.553499481E1,4.404889984E0
1.014628418E2,-9.774673462E-1,1.630544266E1,4.469405823E0
1.014727798E2,-1.313518524E0,1.631741776E1,4.396507416E0
1.014827187E2,-1.728755035E0,1.579695007E1,4.184697876E0
1.014926577E2,-2.021695862E0,1.520762558E1,3.900738373E0
1.015025957E2,-2.131717072E0,1.453282883E1,3.535647583E0
1.015125347E2,-2.099234619E0,1.380339569E1,3.076402588E0
1.015224727E2,-2.082170105E0,1.299866913E1,2.596500549E0
1.015324117E2,-2.221380615E0,1.213197144E1,2.179318085E0
1.015423508E2,-2.433040466E0,1.130404312E1,1.886377258E0
1.015522888E2,-2.583777008E0,1.058493851E1,1.701661377E0
1.015622277E2,-2.605781250E0,1.004082001E1,1.562750244E0
1.015721657E2,-2.509980469E0,9.745783539E0,1.364562378E0
1.015821047E2,-2.302212524E0,9.589807892E0,1.124311981E0
1.015920427E2,-2.040406952E0,9.446256409E0,8.533753967E-1
1.016019817E2,-1.811532898E0,9.307494965E0,6.216572571E-1
1.016119208E2,-1.681603088E0,9.101373596E0,4.797523499E-1
1.016218588E2,-1.676813049E0,8.834628296E0,5.343887329E-1
1.016317977E2,-1.723964996E0,8.511450348E0,7.069798279E-1
1.016417367E2,-1.733994141E0,8.119265900E0,9.416917419E-1
1.016516757E2,-1.714983673E0,7.684569855E0,1.139580231E0
1.016616147E2,-1.629212036E0,7.261549530E0,1.261127472E0
1.016715527E2,-1.448537750E0,6.874304810E0,1.288819885E0
1.016814917E2,-1.203347626E0,6.543193359E0,1.262175293E0
1.016914297E2,-9.377998352E-1,6.247109070E0,1.187480621E0
1.017013687E2,-7.226971436E-1,5.982160034E0,1.107546844E0
1.017113077E2,-5.489085388E-1,5.757626953E0,1.053958282E0
1.017212457E2,-3.914360046E-1,5.639821930E0,1.006956024E0
1.017311847E2,-2.338137817E-1,5.613177338E0,9.592053223E-1
1.017411227E2,-8.652008057E-2,5.686973877E0,9.214837646E-1
1.017510617E2,-5.688171387E-3,5.836363220E0,9.189390564E-1
1.017610007E2,1.362167358E-2,6.033503265E0,9.380992126E-1
1.017709387E2,4.490661621E-4,6.300697632E0,9.428892517E-1
1.017808777E2,-5.628295898E-2,6.616391144E0,9.506730652E-1
1.017908157E2,-1.785786438E-1,6.998696136E0,1.026265869E0
1.018007547E2,-3.228785706E-1,7.478598175E0,1.119072876E0
1.018106927E2,-5.408253479E-1,8.052804108E0,1.216071167E0
1.018206317E2,-8.114625549E-1,8.680897980E0,1.303639069E0
1.018305707E2,-1.141975250E0,9.247469788E0,1.406475220E0
1.018405087E2,-1.547182617E0,9.669591980E0,1.534758453E0
1.018504477E2,-1.955533447E0,9.952503662E0,1.674867096E0
1.018603857E2,-2.314037933E0,1.012255005E1,1.833387451E0
1.018703247E2,-2.610571289E0,1.024858795E1,2.016307068E0
1.018802637E2,-2.780917053E0,1.038824753E1,2.208956451E0
1.018902017E2,-2.823129272E0,1.063298859E1,2.338886261E0
1.019001407E2,-2.799478455E0,1.097502731E1,2.364632721E0
1.019100787E2,-2.752775574E0,1.129595993E1,2.357896729E0
1.019200177E2,-2.756368103E0,1.145073807E1,2.373913422E0
1.019299567E2,-2.843037872E0,1.134745285E1,2.464924164E0
1.019398947E2,-3.024011536E0,1.102217926E1,2.616558838E0
1.019498337E2,-3.191812592E0,1.063059357E1,2.778671722E0
1.019597717E2,-3.244353333E0,1.047940796E1,2.860252075E0
1.019697107E2,-3.181334381E0,1.072265213E1,2.856360168E0
1.019796487E2,-3.110232239E0,1.121228394E1,2.870430908E0
1.019895877E2,-3.049159241E0,1.184741318E1,2.962788849E0
1.019995267E2,-2.995271301E0,1.257954071E1,3.142415314E0
1.020094647E2,-2.955603790E0,1.324640396E1,3.454965363E0
1.020194037E2,-2.919229431E0,1.353724915E1,3.833528137E0
1.020293417E2,-2.925666046E0,1.329699875E1,4.188589783E0
1.020392807E2,-3.075504456E0,1.273865982E1,4.500990143E0
1.020492197E2,-3.366199951E0,1.214963470E1,4.776417389E0
1.020591577E2,-3.762875061E0,1.157228531E1,4.978646851E0
1.020690967E2,-4.110751648E0,1.098221237E1,5.104385376E0
1.020790347E2,-4.336631927E0,1.031370255E1,5.159620514E0
1.020889737E2,-4.423002319E0,9.604028320E0,5.130580902E0
1.020989127E2,-4.474195862E0,8.980125732E0,4.967120819E0
1.021088507E2,-4.509821777E0,8.522976379E0,4.600383453E0
1.021187897E2,-4.516408081E0,8.214767303E0,4.164639587E0
1.021287277E2,-4.500391388E0,8.026608582E0,3.759282532E0
1.021386667E2,-4.439767456E0,7.937244415E0,3.365152130E0
1.021486047E2,-4.364923096E0,7.875572662E0,3.020718384E0
1.021585437E2,-4.316723328E0,7.811805267E0,2.747686157E0
1.021684827E2,-4.304299164E0,7.595505066E0,2.585273895E0
1.021784207E2,-4.279600525E0,7.187154236E0,2.547103271E0
1.021883597E2,-4.160448303E0,6.681206360E0,2.572400665E0
1.021982977E2,-3.936364288E0,6.195316772E0,2.625839539E0
1.022082367E2,-3.630849609E0,5.782624969E0,2.665956116E0
1.022181757E2,-3.266806641E0,5.446573792E0,2.659818878E0
1.022281137E2,-2.876717834E0,5.155279541E0,2.594853973E0
1.022380527E2,-2.480641479E0,4.903353424E0,2.494113464E0
1.022479907E2,-2.078727264E0,4.704866180E0,2.385738831E0
1.022579297E2,-1.707050171E0,4.543651428E0,2.296524353E0
1.022678687E2,-1.348096619E0,4.407734070E0,2.224374390E0
1.022778067E2,-1.019230499E0,4.334236908E0,2.172731781E0
1.022877457E2,-7.349716187E-1,4.346810760E0,2.153571625E0
1.022976837E2,-4.772076416E-1,4.447401581E0,2.159110107E0
1.023076227E2,-2.552192688E-1,4.614903259E0,2.179318085E0
1.023175607E2,-5.613327026E-2,4.864883423E0,2.228415985E0
1.023274997E2,9.535171509E-2,5.227728882E0,2.358196106E0
1.023374387E2,1.600172424E-1,5.717809753E0,2.529739380E0
1.023473767E2,1.619631958E-1,6.250402222E0,2.737507324E0
1.023573157E2,1.160087585E-1,6.767127686E0,3.000510406E0
1.023672537E2,1.856140137E-2,7.257358246E0,3.322191467E0
1.023771927E2,-1.266366577E-1,7.688910828E0,3.675307159E0
1.023871317E2,-3.098556519E-1,8.044720917E0,4.015549622E0
1.023970697E2,-4.975653076E-1,8.283175049E0,4.339775391E0
1.024070087E2,-6.587800598E-1,8.464298401E0,4.602030029E0
1.024169467E2,-7.589218140E-1,8.613388367E0,4.802313538E0
1.024268857E2,-7.876620483E-1,8.765322418E0,4.891677704E0
1.024368247E2,-7.444020081E-1,9.032217407E0,4.839735718E0
1.024467627E2,-6.700067139E-1,9.432934113E0,4.662354584E0
1.024567017E2,-6.489006042E-1,9.931696930E0,4.395309906E0
1.024666397E2,-7.867639160E-1,1.040411453E1,4.150718536E0
1.024765787E2,-1.050066376E0,1.076471466E1,4.046535187E0
1.024865167E2,-1.245410156E0,1.098864899E1,4.127666473E0
1.024964557E2,-1.132395172E0,1.099313965E1,4.303850098E0
1.025063947E2,-7.111711121E-1,1.092787537E1,4.405638428E0
1.025163327E2,-1.315763855E-1,1.115824631E1,4.278253326E0
1.025262717E2,5.016069031E-1,1.176298874E1,3.989952850E0
1.025362097E2,1.005459137E0,1.269794449E1,3.735931091E0
1.025461487E2,1.185085602E0,1.379815659E1,3.646417236E0
1.025560877E2,9.821076965E-1,1.492875549E1,3.731889496E0
1.025660257E2,3.971241760E-1,1.613360001E1,3.972139893E0
1.025759647E2,-5.105882263E-1,1.730221985E1,4.201612701E0
1.025859027E2,-1.661993866E0,1.784409302E1,4.381538544E0
1.025958417E2,-2.892435150E0,1.726509705E1,4.569547577E0
1.026057807E2,-3.884122925E0,1.598825226E1,4.627477112E0
1.026157187E2,-4.526586914E0,1.466440521E1,4.595144348E0
1.026256577E2,-4.954247589E0,1.345536942E1,4.424199829E0
1.026355957E2,-5.110971680E0,1.240769806E1,3.927233276E0
1.026455343E2,-4.861889648E0,1.155028107E1,3.166664886E0
1.026554722E2,-4.395010529E0,1.086725143E1,2.292333069E0
1.026654112E2,-3.974235535E0,1.030457153E1,1.544039154E0
1.026753502E2,-3.644321594E0,9.862241364E0,1.005010071E0
1.026852882E2,-3.376229095E0,9.581425323E0,6.282435608E-1
1.026952272E2,-3.144810333E0,9.398954773E0,4.370910645E-1
1.027051652E2,-2.979104919E0,9.216334534E0,3.480262756E-1
1.027151043E2,-2.885250092E0,9.049431610E0,3.278182983E-1
1.027250432E2,-2.846031647E0,8.873098297E0,4.108955383E-1
1.027349812E2,-2.809357910E0,8.619375916E0,5.653742981E-1
1.027449202E2,-2.754422150E0,8.248596954E0,7.220983887E-1
1.027548582E2,-2.672243042E0,7.830366669E0,8.372090149E-1
1.027647972E2,-2.556533661E0,7.390431519E0,9.027726746E-1
1.027747362E2,-2.408192139E0,6.944359131E0,9.342073059E-1
1.027846742E2,-2.228116608E0,6.581064606E0,9.572593689E-1
1.027946133E2,-1.994302826E0,6.334826660E0,9.620494080E-1
1.028045513E2,-1.709295502E0,6.163582764E0,9.571096802E-1
1.028144902E2,-1.387464752E0,6.036497040E0,9.279203796E-1
1.028244282E2,-1.058598633E0,5.973478088E0,8.767268372E-1
1.028343672E2,-7.768844604E-1,5.940097504E0,8.304730225E-1
1.028443062E2,-5.219645691E-1,5.985602875E0,7.791297913E-1
