"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.845028458E0,-4.163928926E-1,4.675772786E-2,-1.705075055E-1
3.854966458E0,-3.847479224E-1,-3.037857637E-2,-1.209320277E-1
3.864905458E0,-3.410571516E-1,-1.035819501E-1,-7.219964266E-2
3.874844458E0,-2.915092707E-1,-1.666740179E-1,-4.236635193E-2
3.884782458E0,-2.466179579E-1,-2.279075533E-1,-2.088369429E-2
3.894721458E0,-2.013711035E-1,-2.781395614E-1,-1.842753962E-2
3.904660458E0,-1.567985713E-1,-3.271433115E-1,-1.732818596E-2
3.914598458E0,-9.491848946E-2,-3.634481728E-1,-1.525525656E-2
3.924537458E0,-2.825051174E-2,-3.940503001E-1,-1.277159248E-2
3.934476458E0,4.955676198E-2,-4.245195389E-1,-6.982588675E-3
3.944414458E0,1.109386310E-1,-4.602759480E-1,-1.582055539E-2
3.954353458E0,1.582503170E-1,-5.017520785E-1,-3.769393265E-2
3.964292458E0,1.946743727E-1,-5.472500324E-1,-7.458164543E-2
3.974230458E0,2.158628851E-1,-5.772863030E-1,-1.089896634E-1
3.984169458E0,2.281283438E-1,-5.914815068E-1,-1.394514292E-1
3.994105625E0,2.387453616E-1,-5.945534706E-1,-1.546198279E-1
4.004043625E0,2.461486906E-1,-6.087816954E-1,-1.731261313E-1
4.013982625E0,2.589562535E-1,-6.314476728E-1,-1.931584328E-1
4.023921625E0,2.519276440E-1,-6.542869210E-1,-1.905416101E-1
4.033859625E0,2.180535495E-1,-6.641928554E-1,-1.614809036E-1
4.043798625E0,1.827789098E-1,-6.530770659E-1,-1.041640937E-1
4.053737625E0,1.699181646E-1,-5.940861106E-1,-4.057636857E-2
4.063675625E0,1.979636401E-1,-4.782002568E-1,3.162832186E-2
4.073614625E0,2.554562688E-1,-3.123892248E-1,8.592216671E-2
4.083553625E0,3.207407296E-1,-1.311185062E-1,1.255497336E-1
4.093491625E0,3.456960618E-1,2.149120159E-2,1.554262638E-1
4.103430625E0,2.882173359E-1,9.215498716E-2,1.801726222E-1
4.113369625E0,1.634938866E-1,8.583883941E-2,2.123106569E-1
4.123307625E0,2.643215004E-3,1.609944552E-2,2.476444095E-1
4.133246625E0,-1.330456734E-1,-5.957281217E-2,2.745122313E-1
4.143185625E0,-2.108075768E-1,-1.241723076E-1,2.880440354E-1
4.153123625E0,-2.344138175E-1,-1.533586979E-1,2.784136832E-1
4.163062625E0,-2.281575203E-1,-1.500923336E-1,2.445265502E-1
4.173001625E0,-2.064384818E-1,-1.356653869E-1,1.745661348E-1
4.182939625E0,-1.648979634E-1,-1.148988605E-1,7.876531780E-2
4.192878625E0,-1.131804734E-1,-1.001482531E-1,-1.688572578E-2
4.202817625E0,-7.721687853E-2,-9.856767207E-2,-1.139563471E-1
4.212755625E0,-4.663589969E-2,-1.190063432E-1,-1.917404532E-1
4.222694625E0,-1.966713183E-2,-1.623229086E-1,-2.600683868E-1
4.232633625E0,-7.697693072E-4,-2.246703506E-1,-3.031754494E-1
4.242571625E0,8.738247678E-3,-3.055726588E-1,-3.323503733E-1
4.252510625E0,2.122721262E-2,-3.962129951E-1,-3.465019464E-1
4.262449625E0,2.721905708E-2,-4.851974547E-1,-3.520463705E-1
4.272387625E0,4.186860472E-2,-5.584775209E-1,-3.521571159E-1
4.282326625E0,5.993975326E-2,-6.074557304E-1,-3.466832638E-1
4.292264625E0,8.322447538E-2,-6.396678090E-1,-3.429464102E-1
4.302203625E0,1.084387451E-1,-6.436631083E-1,-3.406859338E-1
4.312142625E0,1.439729929E-1,-6.299776435E-1,-3.346396089E-1
4.322081625E0,1.845553070E-1,-5.931823254E-1,-3.308358192E-1
4.332019625E0,2.403536886E-1,-5.421241522E-1,-3.289548159E-1
4.341958625E0,3.064554632E-1,-4.890337586E-1,-3.241981566E-1
4.351896625E0,3.770878613E-1,-4.323681891E-1,-3.205791414E-1
4.361835625E0,4.420490265E-1,-3.807036579E-1,-3.102338314E-1
4.371774625E0,5.053449869E-1,-3.232785165E-1,-2.983029783E-1
4.381712625E0,5.576691628E-1,-2.646708488E-1,-2.913753092E-1
4.391651625E0,6.019780636E-1,-2.034396082E-1,-2.922888994E-1
4.401590625E0,6.338193417E-1,-1.494301707E-1,-3.002168536E-1
4.411528625E0,6.500703692E-1,-9.235573560E-2,-3.119541407E-1
4.421467625E0,6.551234126E-1,-4.117750749E-2,-3.180109859E-1
4.431406625E0,6.402153373E-1,4.745991901E-4,-3.086103797E-1
4.441344625E0,6.057843566E-1,3.481473029E-2,-2.796897888E-1
4.451283625E0,5.444190502E-1,7.834021002E-2,-2.140118033E-1
4.461222625E0,4.579131901E-1,1.153224558E-1,-1.147038564E-1
4.471160625E0,3.537796140E-1,1.339303702E-1,9.150803089E-3
4.481099625E0,2.559092343E-1,1.300583929E-1,1.214879975E-1
4.491038625E0,1.661184132E-1,1.028045118E-1,2.065377980E-1
4.500976625E0,9.532386065E-2,5.401140824E-2,2.647427917E-1
4.510915625E0,3.883510455E-2,6.259435322E-3,3.076377809E-1
4.520854625E0,1.487064734E-2,-3.262697905E-2,3.376708031E-1
4.530792625E0,2.850027382E-2,-4.642326757E-2,3.601004183E-1
4.540731625E0,5.614015833E-2,-2.627053298E-3,3.867133856E-1
4.550670625E0,9.112261236E-2,8.330690116E-2,4.323138893E-1
4.560608625E0,1.273724884E-1,1.897925884E-1,4.948856533E-1
4.570547625E0,1.389635056E-1,3.027162850E-1,5.515856743E-1
4.580486625E0,1.174134687E-1,3.992923796E-1,5.739051104E-1
4.590424625E0,7.425463945E-2,4.518626034E-1,5.556348562E-1
4.600363625E0,1.329062320E-2,4.453549087E-1,5.065027475E-1
4.610302625E0,-6.751739234E-2,3.723400533E-1,4.282850027E-1
4.620240625E0,-1.784399152E-1,2.779152691E-1,3.295568228E-1
4.630179625E0,-3.028380573E-1,1.859163940E-1,2.151624113E-1
4.640118625E0,-4.055628479E-1,1.068548635E-1,1.125510782E-1
4.650056625E0,-4.697469175E-1,6.881003082E-2,3.262894228E-2
4.659995625E0,-4.958064556E-1,7.994044572E-2,-2.762720734E-2
4.669934625E0,-4.883744121E-1,1.512918919E-1,-6.865558028E-2
4.679872625E0,-4.640467167E-1,2.600287497E-1,-9.455642104E-2
4.689811625E0,-4.301474392E-1,3.781048656E-1,-1.097481176E-1
4.699750625E0,-3.785766661E-1,4.720726311E-1,-1.171578318E-1
4.709688625E0,-3.240743279E-1,5.228077173E-1,-1.136389822E-1
4.719627625E0,-2.734329998E-1,5.265547633E-1,-1.156102493E-1
4.729566625E0,-2.379044592E-1,4.916681349E-1,-1.142703742E-1
4.739504625E0,-2.273852527E-1,4.242360890E-1,-1.200350448E-1
4.749443625E0,-2.322211564E-1,3.393511176E-1,-1.294892132E-1
4.759382625E0,-2.517828941E-1,2.411848605E-1,-1.350895762E-1
4.769320625E0,-2.734331191E-1,1.527953744E-1,-1.516519487E-1
4.779259625E0,-2.942654490E-1,8.443736285E-2,-1.680908352E-1
4.789198625E0,-3.097984791E-1,3.249114752E-2,-1.943375617E-1
4.799136625E0,-3.237268031E-1,5.499925464E-4,-2.172396779E-1
4.809075625E0,-3.274912238E-1,-1.912421733E-2,-2.391717732E-1
4.819014625E0,-3.302326798E-1,-2.470700257E-2,-2.575286627E-1
4.828952625E0,-3.238632977E-1,-2.552829310E-2,-2.715682387E-1
4.838891625E0,-3.213524520E-1,-2.221745066E-2,-2.815542817E-1
4.848830625E0,-3.136284351E-1,-2.205034345E-2,-2.813518941E-1
4.858768625E0,-3.030160069E-1,-2.409165539E-2,-2.774026692E-1
4.868707625E0,-2.965211272E-1,-4.320675507E-2,-2.658860087E-1
4.878645625E0,-2.964449525E-1,-6.513921916E-2,-2.448773980E-1
4.888584625E0,-2.924802303E-1,-9.397649020E-2,-2.164636999E-1
4.898523625E0,-2.873352766E-1,-1.168546453E-1,-1.750845611E-1
4.908461625E0,-2.738651037E-1,-1.429607868E-1,-1.382475495E-1
4.918400625E0,-2.419788092E-1,-1.675846428E-1,-9.066005796E-2
4.928339625E0,-2.099675834E-1,-1.950311810E-1,-5.170394853E-2
4.938277625E0,-1.787047386E-1,-2.213309556E-1,-2.282596380E-2
4.948216625E0,-1.534341872E-1,-2.572192550E-1,-6.625114474E-3
4.958155625E0,-1.215540171E-1,-3.059353828E-1,-2.959006932E-3
4.968093625E0,-8.235979825E-2,-3.718635142E-1,-1.063768193E-2
4.978032625E0,-2.714261413E-2,-4.541676939E-1,-2.888992056E-2
4.987971625E0,2.547004819E-2,-5.341193676E-1,-4.346093535E-2
4.997908875E0,5.463725701E-2,-5.902590752E-1,-5.832643062E-2
5.007847875E0,5.715576932E-2,-6.171367764E-1,-7.903102785E-2
5.017786875E0,5.368779600E-2,-6.201320291E-1,-1.033022776E-1
5.027724875E0,4.814099893E-2,-5.983419418E-1,-1.205172017E-1
5.037663875E0,4.808959737E-2,-5.677714944E-1,-1.302483827E-1
5.047602875E0,4.797923565E-2,-5.612944961E-1,-1.238543242E-1
5.057540875E0,4.556614533E-2,-5.781696439E-1,-9.539951384E-2
5.067479875E0,2.564279363E-2,-5.997210145E-1,-4.276300967E-2
5.077418875E0,-2.784051932E-3,-6.213775873E-1,1.235163771E-2
5.087356875E0,-1.942606270E-2,-6.133611202E-1,6.139161438E-2
5.097295875E0,-3.803160973E-3,-5.449687243E-1,1.137299165E-1
5.107234875E0,5.092836171E-2,-4.006851017E-1,1.749287844E-1
5.117172875E0,1.340347081E-1,-1.999477148E-1,2.276282161E-1
5.127111875E0,2.132945955E-1,4.574535880E-3,2.611333430E-1
5.137050875E0,2.558934391E-1,1.596168429E-1,2.646226287E-1
5.146988875E0,2.321465611E-1,2.293172479E-1,2.645760477E-1
5.156927875E0,1.571740359E-1,2.139707804E-1,2.584097683E-1
5.166866875E0,6.405054778E-2,1.541780084E-1,2.627091408E-1
5.176804875E0,-2.094210871E-2,9.096867591E-2,2.812892199E-1
5.186743875E0,-8.801179379E-2,4.876135662E-2,2.964631617E-1
5.196682875E0,-1.263173670E-1,5.066205561E-2,2.905687988E-1
5.206620875E0,-1.317924708E-1,8.564329147E-2,2.598695755E-1
5.216559875E0,-1.151578352E-1,1.308659017E-1,2.047011405E-1
5.226498875E0,-9.942609072E-2,1.683619171E-1,1.332988292E-1
5.236436875E0,-8.790179342E-2,1.874719709E-1,6.334184855E-2
5.246375875E0,-8.263715357E-2,1.820145547E-1,-8.990975097E-3
5.256313875E0,-8.190771192E-2,1.479969323E-1,-6.282384694E-2
5.266252875E0,-7.440857589E-2,9.052155912E-2,-1.052893549E-1
5.276191875E0,-6.629179418E-2,9.950816631E-3,-1.296008229E-1
5.286129875E0,-5.451111868E-2,-7.780736685E-2,-1.431552470E-1
5.296068875E0,-4.223847389E-2,-1.627547443E-1,-1.462791413E-1
5.306007875E0,-2.656146884E-2,-2.363485545E-1,-1.398693174E-1
5.315945875E0,-1.155695505E-2,-2.949295640E-1,-1.365302503E-1
5.325884875E0,6.791544147E-4,-3.415271342E-1,-1.208375543E-1
5.335823875E0,1.344421692E-2,-3.624081910E-1,-1.029051617E-1
5.345761875E0,2.534083277E-2,-3.527724743E-1,-8.627336472E-2
5.355700875E0,4.076852649E-2,-3.097704053E-1,-7.248591632E-2
5.365639875E0,6.302305311E-2,-2.455848157E-1,-7.003123313E-2
5.375577875E0,1.029281244E-1,-1.681574136E-1,-7.182300836E-2
5.385516875E0,1.544348747E-1,-8.904042840E-2,-8.261543512E-2
5.395455875E0,2.108731121E-1,-5.441403016E-3,-9.359271824E-2
5.405393875E0,2.726334631E-1,8.020864427E-2,-9.215344489E-2
5.415332875E0,3.259922862E-1,1.714176536E-1,-9.177341312E-2
5.425271875E0,3.726052344E-1,2.641200721E-1,-8.961625397E-2
5.435209875E0,4.117188156E-1,3.525873423E-1,-9.188340604E-2
5.445148875E0,4.390998185E-1,4.400648773E-1,-8.998719603E-2
5.455087875E0,4.588615298E-1,5.193842053E-1,-7.806768268E-2
5.465025875E0,4.641886950E-1,5.871665478E-1,-5.682554841E-2
5.474964875E0,4.645082653E-1,6.488653421E-1,-2.271764725E-2
5.484903875E0,4.442588389E-1,6.960508823E-1,2.326142788E-2
5.494841875E0,4.078358412E-1,7.220060825E-1,7.466682792E-2
5.504780875E0,3.560219407E-1,7.207416892E-1,1.356732100E-1
5.514719875E0,2.871502042E-1,6.838901639E-1,2.011046708E-1
5.524657875E0,2.063202262E-1,5.932664871E-1,2.629452646E-1
5.534596875E0,1.105380356E-1,4.569102526E-1,3.290457428E-1
5.544535875E0,2.822529525E-2,3.069496453E-1,3.876019418E-1
5.554473875E0,-2.289354987E-2,1.736749560E-1,4.361338019E-1
5.564412875E0,-2.814899199E-2,7.467124611E-2,4.726848006E-1
5.574350875E0,4.317606334E-3,2.775754314E-3,5.004554391E-1
5.584289875E0,4.478891566E-2,-3.024613671E-2,5.207784772E-1
5.594228875E0,8.234827965E-2,-1.785791107E-2,5.368298888E-1
5.604166875E0,1.088277921E-1,5.039812997E-2,5.483118296E-1
5.614105875E0,1.523267925E-1,1.528328955E-1,5.390583873E-1
5.624044875E0,2.079649568E-1,2.672933340E-1,5.278722644E-1
5.633982875E0,2.465376407E-1,3.796321154E-1,5.282056928E-1
5.643921875E0,2.540409863E-1,4.721715450E-1,5.305256248E-1
5.653860875E0,2.156744152E-1,5.403116941E-1,4.943459928E-1
5.663798875E0,1.450813115E-1,5.641992092E-1,4.253864586E-1
5.673737875E0,5.648218840E-2,5.496309400E-1,3.461901844E-1
5.683676875E0,-3.789391741E-2,5.202397704E-1,2.751486301E-1
5.693614875E0,-1.270054132E-1,4.765809476E-1,2.220699340E-1
5.703553875E0,-2.119228095E-1,4.556018114E-1,1.901595443E-1
5.713492875E0,-2.738639116E-1,4.864936769E-1,1.708553582E-1
5.723430875E0,-3.155964315E-1,5.629732609E-1,1.564034224E-1
5.733369875E0,-3.434805274E-1,6.576645970E-1,1.241847649E-1
5.743308875E0,-3.548897803E-1,7.571455240E-1,7.520275563E-2
5.753246875E0,-3.497645259E-1,8.464279771E-1,1.230980456E-2
5.763185875E0,-3.325949013E-1,9.093270898E-1,-5.953400582E-2
5.773124875E0,-3.041576743E-1,9.327120185E-1,-1.299818009E-1
5.783062875E0,-2.695754766E-1,9.201906919E-1,-1.921652704E-1
5.793001875E0,-2.301434129E-1,8.653034568E-1,-2.335153669E-1
5.802940875E0,-1.990003288E-1,7.872661948E-1,-2.543387413E-1
5.812878875E0,-1.847636104E-1,6.890797019E-1,-2.616893053E-1
5.822817875E0,-1.900898963E-1,5.878997445E-1,-2.528923154E-1
5.832755875E0,-2.133166492E-1,4.856144190E-1,-2.456812561E-1
5.842694875E0,-2.486692816E-1,4.085618258E-1,-2.310675383E-1
5.852633875E0,-2.990171611E-1,3.589058518E-1,-2.224908322E-1
5.862571875E0,-3.518440127E-1,3.383501768E-1,-2.144628465E-1
5.872510875E0,-4.017540216E-1,3.483303785E-1,-2.093503773E-1
5.882449875E0,-4.363217354E-1,3.799521625E-1,-2.038625181E-1
5.892387875E0,-4.542112648E-1,4.315786064E-1,-1.990107745E-1
5.902326875E0,-4.616759121E-1,4.919394553E-1,-1.867152154E-1
5.912265875E0,-4.613520503E-1,5.412462950E-1,-1.733141840E-1
5.922203875E0,-4.528621435E-1,5.767945051E-1,-1.546372771E-1
5.932142875E0,-4.424582422E-1,5.904815793E-1,-1.378076971E-1
5.942081875E0,-4.331043661E-1,5.833722353E-1,-1.197773144E-1
5.952019875E0,-4.170819819E-1,5.544862747E-1,-9.016056359E-2
5.961958875E0,-4.028266370E-1,4.993411601E-1,-5.398806930E-2
5.971897875E0,-3.798510134E-1,4.183157980E-1,-9.143633768E-3
5.981835875E0,-3.625440001E-1,3.225179315E-1,4.059704393E-2
5.991774875E0,-3.385140300E-1,2.185108215E-1,9.276490659E-2
6.001713750E0,-3.073471487E-1,1.097195745E-1,1.391984820E-1
6.011651750E0,-2.769991159E-1,-2.387263346E-3,1.705987453E-1
6.021590750E0,-2.464620471E-1,-1.210961789E-1,1.885164231E-1
6.031529750E0,-2.071167678E-1,-2.364704311E-1,1.966377199E-1
6.041467750E0,-1.635028720E-1,-3.363712430E-1,1.865191907E-1
6.051406750E0,-1.125270277E-1,-4.134359360E-1,1.689886749E-1
6.061344750E0,-5.633842945E-2,-4.611911476E-1,1.371562034E-1
6.071283750E0,1.627402380E-3,-4.985539913E-1,8.077229559E-2
6.081222750E0,4.660117626E-2,-5.266115069E-1,2.682628110E-4
6.091160750E0,7.585173845E-2,-5.690625906E-1,-8.650685102E-2
6.101099750E0,9.954697639E-2,-6.254878044E-1,-1.644471288E-1
6.111038750E0,1.232709438E-1,-6.824219227E-1,-2.193111777E-1
6.120976750E0,1.377364099E-1,-7.369530797E-1,-2.369653285E-1
6.130915750E0,1.418469995E-1,-7.722939849E-1,-2.235483229E-1
6.140854750E0,1.409357041E-1,-7.665204406E-1,-1.978707612E-1
6.150792750E0,1.667025983E-1,-7.174908519E-1,-1.565254480E-1
6.160731750E0,2.138478458E-1,-6.172817349E-1,-1.009504646E-1
6.170670750E0,2.844637036E-1,-4.626045525E-1,-4.402885586E-2
6.180608750E0,3.691202104E-1,-2.595559359E-1,7.588378154E-3
6.190547750E0,4.350805879E-1,-6.532014906E-2,4.105285928E-2
6.200486750E0,4.395842850E-1,5.719084665E-2,6.914348900E-2
6.210424750E0,3.770921528E-1,6.936335564E-2,1.027451307E-1
6.220363750E0,2.708396018E-1,1.118547749E-2,1.455952674E-1
6.230302750E0,1.590113193E-1,-6.529039145E-2,1.902181357E-1
6.240240750E0,6.817751378E-2,-1.281643957E-1,2.184921354E-1
6.250179750E0,8.330957964E-3,-1.688513756E-1,2.238573283E-1
6.260118750E0,-3.220538795E-2,-1.772176474E-1,2.052546740E-1
6.270056750E0,-4.924722016E-2,-1.638094187E-1,1.566189528E-1
6.279995750E0,-5.595642701E-2,-1.276132464E-1,9.474639595E-2
6.289933750E0,-5.100934207E-2,-1.048054099E-1,2.314731106E-2
6.299872750E0,-4.179251939E-2,-1.013391167E-1,-5.173497647E-2
6.309811750E0,-4.187854007E-2,-1.267701685E-1,-1.239404678E-1
6.319749750E0,-4.273675382E-2,-1.766200811E-1,-1.832108349E-1
6.329688750E0,-4.470110312E-2,-2.508556843E-1,-2.322058082E-1
6.339627750E0,-4.342927039E-2,-3.288821578E-1,-2.674177289E-1
6.349565750E0,-3.416945785E-2,-4.022391737E-1,-2.878742516E-1
6.359504750E0,-1.746466756E-2,-4.738576114E-1,-3.014448583E-1
6.369443750E0,5.548505578E-3,-5.389005542E-1,-3.035295904E-1
6.379381750E0,3.340277448E-2,-5.934072137E-1,-2.994416356E-1
6.389320750E0,5.992732197E-2,-6.354758143E-1,-2.847713530E-1
6.399259750E0,8.237078786E-2,-6.624891162E-1,-2.617841065E-1
6.409197750E0,1.039442569E-1,-6.646790504E-1,-2.314275056E-1
6.419136750E0,1.198682040E-1,-6.455990672E-1,-2.077929527E-1
6.429075750E0,1.413287520E-1,-6.079273224E-1,-1.872839630E-1
6.439013750E0,1.716374010E-1,-5.548148155E-1,-1.704698205E-1
6.448952750E0,2.171891630E-1,-5.019044876E-1,-1.629352123E-1
6.458891750E0,2.773572206E-1,-4.492782950E-1,-1.580350250E-1
6.468829750E0,3.461815417E-1,-3.892107010E-1,-1.494050473E-1
6.478768750E0,4.127136767E-1,-3.159625828E-1,-1.475793570E-1
6.488706750E0,4.780260921E-1,-2.419932783E-1,-1.490883082E-1
6.498645750E0,5.393698215E-1,-1.698270291E-1,-1.610170156E-1
6.508584750E0,5.915933251E-1,-9.293410927E-2,-1.715831161E-1
6.518522750E0,6.358944178E-1,-3.217152134E-2,-1.809903830E-1
6.528461750E0,6.729661226E-1,1.053998992E-2,-1.960039437E-1
6.538400750E0,7.047193050E-1,3.909359500E-2,-2.105247229E-1
6.548338750E0,7.278768420E-1,5.648190901E-2,-2.233281434E-1
6.558277750E0,7.240707874E-1,6.989070028E-2,-2.197826952E-1
6.568216750E0,6.951879859E-1,6.581073254E-2,-1.997325569E-1
6.578154750E0,6.415242553E-1,5.094800889E-2,-1.426986903E-1
6.588093750E0,5.798199177E-1,1.620494574E-2,-6.283394992E-2
6.598032750E0,5.183845758E-1,-2.691137791E-2,3.394364566E-2
6.607970750E0,4.499349296E-1,-6.299295276E-2,1.394032389E-1
6.617909750E0,3.743754923E-1,-9.666051716E-2,2.340606451E-1
6.627848750E0,2.843017876E-1,-1.344129592E-1,3.306657672E-1
6.637786750E0,2.104360610E-1,-1.640543342E-1,4.179894626E-1
6.647725750E0,1.757952571E-1,-1.918313652E-1,4.885278046E-1
6.657664750E0,1.867783815E-1,-2.091698647E-1,5.336027741E-1
6.667602750E0,2.261444330E-1,-2.335433811E-1,5.675255656E-1
6.677541750E0,2.609743476E-1,-2.760851383E-1,5.956695676E-1
6.687479750E0,2.773240209E-1,-3.176176548E-1,6.219738722E-1
6.697418750E0,2.950843871E-1,-3.478038013E-1,6.388401985E-1
6.707357750E0,3.211290240E-1,-3.572899699E-1,6.505551934E-1
6.717295750E0,3.405996859E-1,-3.380973935E-1,6.654638648E-1
6.727234750E0,3.496613503E-1,-2.506024241E-1,6.891750097E-1
6.737173750E0,3.449358642E-1,-9.960586578E-2,7.190946341E-1
6.747111750E0,2.981713116E-1,1.003517285E-1,7.045643926E-1
6.757050750E0,2.143014669E-1,2.888732851E-1,6.334865093E-1
6.766989750E0,1.067371964E-1,4.312216341E-1,5.248580575E-1
6.776927750E0,-2.009433322E-2,5.076148510E-1,4.005483091E-1
6.786866750E0,-1.435345113E-1,5.268287659E-1,2.737368345E-1
6.796805750E0,-2.426734418E-1,5.127139688E-1,1.840832829E-1
6.806743750E0,-3.143832982E-1,5.117940903E-1,1.242409721E-1
6.816682750E0,-3.507878184E-1,5.446798205E-1,7.252927125E-2
6.826620750E0,-3.746287227E-1,5.952931643E-1,2.541822195E-2
6.836559750E0,-3.852864802E-1,6.520507336E-1,-2.194155008E-2
6.846498750E0,-3.854055107E-1,6.946970224E-1,-6.935540587E-2
6.856436750E0,-3.776978850E-1,7.311062217E-1,-1.263699085E-1
6.866375750E0,-3.727209568E-1,7.468574643E-1,-1.863791943E-1
6.876314750E0,-3.662289381E-1,7.331319451E-1,-2.519180775E-1
6.886252750E0,-3.382106423E-1,6.775723100E-1,-3.235355616E-1
6.896191750E0,-2.886074185E-1,5.905610919E-1,-3.916418254E-1
6.906130750E0,-2.241155207E-1,4.771570265E-1,-4.420874119E-1
6.916068750E0,-1.719788015E-1,3.378393352E-1,-4.773735404E-1
6.926007750E0,-1.372993886E-1,1.875206828E-1,-4.931900799E-1
6.935946750E0,-1.344146281E-1,3.282575682E-2,-4.881567359E-1
6.945884750E0,-1.504660249E-1,-1.198356822E-1,-4.673838019E-1
6.955823750E0,-1.781556159E-1,-2.484540343E-1,-4.367823601E-1
6.965762750E0,-2.071779370E-1,-3.448820412E-1,-4.065589607E-1
6.975700750E0,-2.289162874E-1,-4.027696848E-1,-3.727426231E-1
6.985639750E0,-2.449783534E-1,-4.152884185E-1,-3.469373882E-1
6.995578958E0,-2.468823195E-1,-3.908896744E-1,-3.213793039E-1
7.005517958E0,-2.288212925E-1,-3.407689929E-1,-2.989722788E-1
7.015456958E0,-1.964232922E-1,-2.815270424E-1,-2.808290422E-1
7.025394958E0,-1.518725902E-1,-2.253351510E-1,-2.673497200E-1
7.035333958E0,-1.042557582E-1,-1.869357079E-1,-2.626384497E-1
7.045272958E0,-5.813700706E-2,-1.755760014E-1,-2.566969395E-1
7.055210958E0,-2.612701990E-2,-1.978470087E-1,-2.496673763E-1
7.065149958E0,-7.697679102E-3,-2.545784712E-1,-2.354498059E-1
7.075088958E0,6.501417141E-3,-3.278088272E-1,-2.182138413E-1
7.085026958E0,1.099843159E-2,-4.083417654E-1,-1.989040524E-1
7.094965958E0,1.750791073E-2,-4.858141243E-1,-1.857680529E-1
7.104904958E0,1.781870052E-2,-5.634109378E-1,-1.809634417E-1
7.114842958E0,1.433186792E-2,-6.358650327E-1,-1.929485947E-1
7.124781958E0,4.927181173E-3,-7.005042434E-1,-2.045679539E-1
7.134720958E0,-7.191893645E-3,-7.509816289E-1,-2.188612819E-1
7.144658958E0,-2.538660914E-2,-7.869915366E-1,-2.280917913E-1
7.154597958E0,-5.064342171E-2,-7.995508909E-1,-2.302223742E-1
7.164535958E0,-7.723508030E-2,-7.868505716E-1,-2.362387180E-1
7.174474958E0,-1.034796536E-1,-7.497612834E-1,-2.473149747E-1
7.184413958E0,-1.297757030E-1,-6.887757182E-1,-2.565146089E-1
7.194351958E0,-1.482442468E-1,-6.107675433E-1,-2.807393372E-1
7.204290958E0,-1.532121003E-1,-5.247805119E-1,-2.912196517E-1
7.214229958E0,-1.396030486E-1,-4.369684756E-1,-2.928722799E-1
7.224167958E0,-1.174120009E-1,-3.629474938E-1,-2.783282101E-1
7.234106958E0,-9.780543298E-2,-3.138764203E-1,-2.588658631E-1
7.244045958E0,-9.763499349E-2,-2.957426906E-1,-2.225179821E-1
7.253983958E0,-1.148510352E-1,-3.029553294E-1,-1.715049148E-1
7.263922958E0,-1.372245103E-1,-3.200538754E-1,-1.089549959E-1
7.273861958E0,-1.533436924E-1,-3.311204612E-1,-4.888817295E-2
7.283799958E0,-1.570414901E-1,-3.337026536E-1,2.088451572E-2
7.293738958E0,-1.419401914E-1,-3.215882480E-1,9.694920480E-2
7.303677958E0,-1.018809304E-1,-2.962749004E-1,1.647298485E-1
7.313615958E0,-3.470290080E-2,-2.519848347E-1,2.306665480E-1
7.323554958E0,2.803664841E-2,-1.989064217E-1,2.792450190E-1
7.333492958E0,6.515113264E-2,-1.443740129E-1,3.022401333E-1
7.343431958E0,7.424715906E-2,-9.874847531E-2,2.972850502E-1
7.353370958E0,5.865334719E-2,-7.177668065E-2,2.776967883E-1
7.363308958E0,3.365957737E-2,-6.431370229E-2,2.432472110E-1
7.373247958E0,1.927928999E-2,-7.201368362E-2,2.017424405E-1
7.383186958E0,1.448373683E-2,-8.702272922E-2,1.507684737E-1
7.393124958E0,1.362827979E-2,-1.084433049E-1,8.656154573E-2
7.403063958E0,1.579449326E-2,-1.405857950E-1,3.811539616E-3
7.413002958E0,1.344345510E-2,-1.688310206E-1,-9.147582948E-2
7.422940958E0,7.821789011E-3,-2.040220350E-1,-1.834550202E-1
