"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.083816606E2,-1.164727936E0,8.779093781E0,1.922302551E0
2.083915996E2,-1.128802643E0,9.034762115E0,2.005379791E0
2.084015376E2,-1.070424042E0,9.348210297E0,2.132914581E0
2.084114766E2,-1.003513184E0,9.711355133E0,2.306703186E0
2.084214156E2,-9.617500305E-1,1.019080811E1,2.452200623E0
2.084313536E2,-9.798623657E-1,1.071591614E1,2.626887360E0
2.084412926E2,-1.060544586E0,1.115480347E1,2.906655579E0
2.084512306E2,-1.224154358E0,1.143127853E1,3.261866913E0
2.084611696E2,-1.464255066E0,1.146211441E1,3.653751984E0
2.084711076E2,-1.770667877E0,1.122066650E1,4.047133942E0
2.084810466E2,-2.011666718E0,1.094434113E1,4.306694183E0
2.084909846E2,-2.132016449E0,1.095257401E1,4.403991852E0
2.085009236E2,-2.187251587E0,1.134715347E1,4.540058899E0
2.085108616E2,-2.284998322E0,1.210173431E1,4.760700073E0
2.085208006E2,-2.460583191E0,1.306004150E1,5.055437164E0
2.085307386E2,-2.610720978E0,1.403062317E1,5.463787994E0
2.085406776E2,-2.700384521E0,1.494791565E1,5.946384430E0
2.085506156E2,-2.678080902E0,1.544099030E1,6.411467285E0
2.085605546E2,-2.405946808E0,1.504326736E1,6.749165039E0
2.085704926E2,-1.977837067E0,1.373154510E1,6.767427063E0
2.085804316E2,-1.828747101E0,1.201850739E1,6.553671570E0
2.085903696E2,-2.106419678E0,1.056727524E1,6.471193085E0
2.086003086E2,-2.517464905E0,9.433383179E0,6.330186310E0
2.086102466E2,-2.923271027E0,8.375832367E0,6.024971008E0
2.086201856E2,-3.093018036E0,7.421117706E0,5.562432861E0
2.086301236E2,-3.135679321E0,6.711742859E0,5.052443390E0
2.086400626E2,-3.140619049E0,6.303392029E0,4.539160767E0
2.086500006E2,-3.124302979E0,6.119723969E0,3.895199890E0
2.086599396E2,-3.018922119E0,6.028264160E0,3.231330414E0
2.086698786E2,-2.918930054E0,6.002667389E0,2.730022888E0
2.086798166E2,-2.851270752E0,6.096971283E0,2.414778442E0
2.086897556E2,-2.839295654E0,6.318660278E0,2.190095673E0
2.086996936E2,-2.893932037E0,6.486161957E0,2.050735474E0
2.087096326E2,-2.986589355E0,6.482270050E0,2.018552399E0
2.087195706E2,-3.074157257E0,6.305787048E0,2.087109833E0
2.087295096E2,-3.106040955E0,6.031407623E0,2.237546997E0
2.087394476E2,-3.055595856E0,5.755381622E0,2.455194397E0
2.087493866E2,-2.935844879E0,5.500012665E0,2.693349152E0
2.087593246E2,-2.740650787E0,5.286556549E0,2.875370636E0
2.087692636E2,-2.471360779E0,5.088368683E0,2.962489471E0
2.087792016E2,-2.165397034E0,4.921914825E0,2.941832428E0
2.087891406E2,-1.857187958E0,4.846471710E0,2.869832153E0
2.087990786E2,-1.568737793E0,4.890779572E0,2.796484680E0
2.088090176E2,-1.272054749E0,5.017266541E0,2.760858765E0
2.088189556E2,-1.025218048E0,5.167554016E0,2.794239349E0
2.088288946E2,-8.357121277E-1,5.368286591E0,2.852318573E0
2.088388326E2,-7.090754700E-1,5.602848816E0,2.937341766E0
2.088487716E2,-6.674620056E-1,5.875282288E0,3.077899475E0
2.088587096E2,-6.966513062E-1,6.199058990E0,3.259172516E0
2.088686486E2,-7.628137207E-1,6.581214294E0,3.489693146E0
2.088785876E2,-8.167016602E-1,7.067702637E0,3.735931091E0
2.088885256E2,-8.318202209E-1,7.598049774E0,3.995191956E0
2.088984646E2,-8.168513489E-1,8.050708466E0,4.254303131E0
2.089084026E2,-8.141569519E-1,8.308771820E0,4.528532867E0
2.089183416E2,-8.319699097E-1,8.357270966E0,4.902604980E0
2.089282796E2,-8.363108826E-1,8.330925751E0,5.272186432E0
2.089382186E2,-7.930508423E-1,8.362061005E0,5.541476440E0
2.089481566E2,-7.602690125E-1,8.508755951E0,5.675298157E0
2.089580956E2,-8.020321655E-1,8.784332886E0,5.694308624E0
2.089680336E2,-8.786727905E-1,9.179511108E0,5.666765900E0
2.089779726E2,-1.035247192E0,9.718689880E0,5.623505859E0
2.089879106E2,-1.349593506E0,1.032193542E1,5.679190063E0
2.089978496E2,-1.828148346E0,1.090946365E1,5.927224274E0
2.090077876E2,-2.241438904E0,1.124476639E1,6.190826111E0
2.090177266E2,-2.342778168E0,1.106049957E1,6.301895142E0
2.090276646E2,-2.244133301E0,1.055335419E1,6.216572571E0
2.090376036E2,-1.989213409E0,1.016790573E1,5.956263885E0
2.090475416E2,-1.616937561E0,1.010803024E1,5.574557648E0
2.090574806E2,-1.243164825E0,1.045979874E1,5.134023743E0
2.090674186E2,-8.978329468E-1,1.109941864E1,4.735552368E0
2.090773576E2,-6.060896301E-1,1.175221115E1,4.488116913E0
2.090872956E2,-3.980223083E-1,1.239856705E1,4.440515900E0
2.090972346E2,-2.911445618E-1,1.345731537E1,4.565805359E0
2.091071736E2,-3.849993896E-1,1.501647308E1,4.712649994E0
2.091171116E2,-7.532336426E-1,1.618419479E1,4.781057739E0
2.091270506E2,-1.340761871E0,1.600337082E1,4.949307861E0
2.091369886E2,-2.016007690E0,1.453926544E1,5.169350281E0
2.091469276E2,-2.646346893E0,1.267638931E1,5.358856201E0
2.091568656E2,-3.144510956E0,1.106828339E1,5.424719238E0
2.091668046E2,-3.416944427E0,9.880653076E0,5.244044952E0
2.091767427E2,-3.397933960E0,9.090146942E0,4.690945129E0
2.091866817E2,-3.172053680E0,8.692573700E0,3.894002380E0
2.091966197E2,-2.831960907E0,8.638985138E0,3.087479553E0
2.092065587E2,-2.511776733E0,8.735983429E0,2.406246185E0
2.092164967E2,-2.319127350E0,8.830287323E0,1.937121735E0
2.092264357E2,-2.282303925E0,8.881929932E0,1.731449432E0
2.092363737E2,-2.338886261E0,8.880582733E0,1.729503479E0
2.092463127E2,-2.358944550E0,8.780590668E0,1.915566559E0
2.092562507E2,-2.305655365E0,8.521629181E0,2.201921082E0
2.092661897E2,-2.240241394E0,8.082891541E0,2.441722412E0
2.092761277E2,-2.166744232E0,7.515421600E0,2.587668915E0
2.092860667E2,-2.105521545E0,6.953639832E0,2.670596466E0
2.092960047E2,-2.012564850E0,6.499484253E0,2.633323975E0
2.093059437E2,-1.902094574E0,6.194867706E0,2.502795410E0
2.093158827E2,-1.787283325E0,6.017336884E0,2.306852875E0
2.093258207E2,-1.683848419E0,5.937552795E0,2.137105865E0
2.093357597E2,-1.583257599E0,5.892646179E0,2.002984772E0
2.093456977E2,-1.472487946E0,5.860313416E0,1.886227570E0
2.093556367E2,-1.312620392E0,5.878276062E0,1.780247955E0
2.093655747E2,-1.162183228E0,5.983656921E0,1.658850403E0
2.093755137E2,-1.022673340E0,6.183790741E0,1.583706665E0
2.093854517E2,-9.081614685E-1,6.416706390E0,1.559157715E0
2.093953907E2,-8.776249695E-1,6.667135620E0,1.607507172E0
2.094053287E2,-9.883946228E-1,6.912475433E0,1.741478577E0
2.094152677E2,-1.221310272E0,7.130422211E0,1.966011658E0
2.094252057E2,-1.481020203E0,7.327711945E0,2.227667542E0
2.094351447E2,-1.691781921E0,7.506889343E0,2.474504242E0
2.094450827E2,-1.837578735E0,7.641160126E0,2.653382263E0
2.094550217E2,-1.930984497E0,7.742649078E0,2.782563629E0
2.094649597E2,-2.014061737E0,7.895181885E0,2.859204254E0
2.094748987E2,-2.100282440E0,8.114775238E0,2.890040131E0
2.094848367E2,-2.194586334E0,8.385412445E0,2.888992310E0
2.094947757E2,-2.323318634E0,8.717122650E0,2.875819702E0
2.095047137E2,-2.506088562E0,9.085955658E0,2.843636627E0
2.095146527E2,-2.733765106E0,9.453142090E0,2.884801025E0
2.095245917E2,-3.005300446E0,9.709259491E0,2.969075775E0
2.095345297E2,-3.325634308E0,9.833800507E0,3.144810333E0
2.095444687E2,-3.679648132E0,9.801318054E0,3.351380768E0
2.095544067E2,-4.036356354E0,9.615704041E0,3.548670502E0
2.095643457E2,-4.320166168E0,9.376800842E0,3.660487976E0
2.095742837E2,-4.461472321E0,9.370813293E0,3.656745758E0
2.095842227E2,-4.533023529E0,9.889484711E0,3.646716614E0
2.095941607E2,-4.638703766E0,1.071007828E1,3.707340546E0
2.096040997E2,-4.782404938E0,1.148097519E1,3.910019073E0
2.096140377E2,-4.998106384E0,1.212568451E1,4.259691925E0
2.096239767E2,-5.222040710E0,1.263821869E1,4.693190460E0
2.096339147E2,-5.350922699E0,1.289104294E1,5.073100433E0
2.096438537E2,-5.285658417E0,1.277653107E1,5.227429504E0
2.096537917E2,-5.117857361E0,1.220457047E1,5.132676544E0
2.096637307E2,-5.075645142E0,1.133832184E1,4.979395294E0
2.096736687E2,-5.170996857E0,1.046174469E1,5.016518097E0
2.096836077E2,-5.300627289E0,9.676178284E0,5.207969971E0
2.096935457E2,-5.351970520E0,8.935368805E0,5.330864410E0
2.097034847E2,-5.268593903E0,8.242459717E0,5.295388184E0
2.097134237E2,-5.091811523E0,7.776927795E0,5.092410278E0
2.097233617E2,-4.888534241E0,7.620652771E0,4.727020111E0
2.097333007E2,-4.656516724E0,7.792046356E0,4.264032898E0
2.097432387E2,-4.381837921E0,8.162525940E0,3.820954285E0
2.097531777E2,-4.104764099E0,8.581205292E0,3.481160889E0
2.097631157E2,-3.816912689E0,8.884774017E0,3.290457458E0
2.097730547E2,-3.564986572E0,8.896599426E0,3.226091309E0
2.097829927E2,-3.360511780E0,8.561446381E0,3.269800415E0
2.097929317E2,-3.191812592E0,8.022716675E0,3.391197968E0
2.098028697E2,-3.048710175E0,7.450157318E0,3.512595520E0
2.098128087E2,-2.900817719E0,6.930587769E0,3.580853577E0
2.098227467E2,-2.749931488E0,6.510112152E0,3.578159180E0
2.098326857E2,-2.571502533E0,6.227200470E0,3.531456299E0
2.098426237E2,-2.334096222E0,6.127208405E0,3.440146179E0
2.098525627E2,-2.044897614E0,6.186934204E0,3.333867188E0
2.098625007E2,-1.711540833E0,6.341412964E0,3.239114227E0
2.098724397E2,-1.400487671E0,6.484814758E0,3.162174225E0
2.098823777E2,-1.143322449E0,6.544540558E0,3.151546326E0
2.098923167E2,-9.204359436E-1,6.571334839E0,3.257675629E0
2.099022547E2,-7.192543030E-1,6.573580170E0,3.485950928E0
2.099121937E2,-5.129832458E-1,6.640191650E0,3.783083038E0
2.099221327E2,-3.954776001E-1,6.847959595E0,4.020788727E0
2.099320707E2,-4.182302856E-1,7.158563690E0,4.298910370E0
2.099420097E2,-5.189707947E-1,7.460785217E0,4.686753845E0
2.099519477E2,-6.336323547E-1,7.574698334E0,5.158123627E0
2.099618867E2,-6.935078430E-1,7.438032532E0,5.625152435E0
2.099718247E2,-6.457571411E-1,7.344776459E0,5.966592407E0
2.099817637E2,-5.836363220E-1,7.490423584E0,6.129603424E0
2.099917017E2,-6.093827820E-1,7.857759705E0,6.264173584E0
2.100016407E2,-6.935078430E-1,8.380772095E0,6.527326355E0
2.100115787E2,-7.806266785E-1,8.968450012E0,6.824308777E0
2.100215177E2,-1.036145325E0,9.318422241E0,7.112160187E0
2.100314557E2,-1.533111877E0,9.428742828E0,7.550149384E0
2.100413947E2,-2.183958435E0,9.610464935E0,8.068521423E0
2.100513327E2,-2.669997711E0,1.018092865E1,8.580756226E0
2.100612717E2,-2.615810394E0,1.072025711E1,8.631949768E0
2.100712097E2,-2.338437195E0,1.086605392E1,8.390202484E0
2.100811487E2,-2.063908081E0,1.073163345E1,8.295000458E0
2.100910867E2,-1.732497253E0,1.043704605E1,8.289611664E0
2.101010257E2,-1.495540009E0,1.021251297E1,8.229287109E0
2.101109647E2,-1.585203552E0,1.033181488E1,7.979756012E0
2.101209027E2,-2.013462982E0,1.069106781E1,7.689808960E0
2.101308417E2,-2.724334717E0,1.109462860E1,7.586523743E0
2.101407797E2,-3.602708130E0,1.187794968E1,7.805668030E0
2.101507187E2,-4.182751923E0,1.289673111E1,8.410410461E0
2.101606567E2,-4.388124847E0,1.305749680E1,8.878487091E0
2.101705957E2,-4.414020996E0,1.234617599E1,9.015152893E0
2.101805326E2,-4.242477722E0,1.148621429E1,8.983568573E0
2.101904716E2,-4.029021606E0,1.072549622E1,8.784931641E0
2.102004096E2,-4.065395966E0,1.007749374E1,8.307274933E0
2.102103486E2,-4.199067993E0,9.630223846E0,7.510182495E0
2.102202866E2,-4.395309906E0,9.433682556E0,6.561754761E0
2.102302256E2,-4.683311005E0,9.322912903E0,5.752238159E0
2.102401636E2,-5.019212494E0,9.010961609E0,5.491630096E0
2.102501026E2,-5.241200867E0,8.394094391E0,5.807772675E0
2.102600406E2,-5.425467682E0,7.834408264E0,5.924080811E0
2.102699796E2,-5.425767059E0,7.270680542E0,5.684728546E0
2.102799176E2,-5.162314911E0,6.565496979E0,5.281467133E0
2.102898566E2,-4.821773071E0,5.792055359E0,4.770280151E0
2.102997946E2,-4.549489288E0,4.931045837E0,4.252656555E0
2.103097336E2,-4.236340485E0,4.122277679E0,3.824696503E0
2.103196726E2,-3.845353546E0,3.510948944E0,3.340603180E0
2.103296106E2,-3.531905365E0,3.126398621E0,2.908302155E0
2.103395496E2,-3.321742401E0,3.028053131E0,2.647544403E0
2.103494876E2,-3.197201385E0,3.131338348E0,2.526296539E0
2.103594266E2,-3.158881073E0,3.256478119E0,2.440524902E0
2.103693646E2,-3.086282043E0,3.225492554E0,2.399061127E0
2.103793036E2,-3.059038696E0,3.086132355E0,2.362537079E0
2.103892416E2,-3.007545776E0,2.942281494E0,2.273172913E0
2.103991806E2,-2.875370636E0,2.912792816E0,2.246827698E0
2.104091186E2,-2.733465729E0,2.963237915E0,2.380499725E0
2.104190576E2,-2.727328491E0,2.907703400E0,2.492766266E0
2.104289956E2,-2.836451569E0,2.870879974E0,2.548300781E0
2.104389346E2,-2.840343475E0,3.037633209E0,2.571951599E0
2.104488726E2,-2.614014130E0,3.247496796E0,2.500699768E0
2.104588116E2,-2.198478241E0,3.198249207E0,2.477647705E0
2.104687496E2,-1.782642975E0,2.912493439E0,2.583178253E0
2.104786886E2,-1.417103119E0,2.814746704E0,2.773133240E0
2.104886276E2,-1.100810852E0,2.922522583E0,3.008743286E0
2.104985656E2,-7.930508423E-1,3.219954071E0,3.234773254E0
2.105085046E2,-3.981719971E-1,3.931274872E0,3.382216644E0
2.105184426E2,1.739382935E-1,4.571493530E0,3.568878479E0
2.105283816E2,8.891510010E-1,4.790937195E0,3.822451172E0
2.105383196E2,1.505569153E0,4.959935760E0,4.010759583E0
2.105482586E2,2.135908356E0,5.056934052E0,4.114793243E0
2.105581966E2,2.747835846E0,5.092260590E0,4.165388031E0
2.105681356E2,3.571872253E0,5.529501343E0,4.277355194E0
2.105780736E2,4.497098236E0,6.150859222E0,4.759053497E0
2.105880126E2,5.394931183E0,6.602619781E0,5.648054810E0
2.105979506E2,6.008355560E0,7.159761200E0,6.748117218E0
2.106078896E2,6.211782532E0,7.998167725E0,7.636819153E0
2.106178276E2,6.131399689E0,8.320297852E0,8.342302094E0
2.106277666E2,5.922883301E0,8.251441040E0,8.850644989E0
2.106377046E2,5.711522827E0,8.210725708E0,9.367370453E0
2.106476436E2,5.429359589E0,8.233628082E0,9.864486694E0
2.106575816E2,4.989873505E0,8.318052521E0,1.033750305E1
2.106675206E2,4.314927063E0,8.871302032E0,1.072205338E1
2.106774596E2,3.755540314E0,9.681267700E0,1.107816284E1
2.106873976E2,3.729195099E0,1.018766464E1,1.150103348E1
2.106973366E2,3.938609619E0,1.043734543E1,1.168979095E1
2.107072746E2,3.717968445E0,1.052775742E1,1.171598648E1
2.107172136E2,3.087479553E0,1.065574127E1,1.182391205E1
2.107271516E2,2.375709686E0,1.077624069E1,1.185878952E1
2.107370906E2,1.790127411E0,1.084988754E1,1.174367889E1
2.107470286E2,1.225950623E0,1.079345490E1,1.143532013E1
2.107569676E2,5.197192383E-1,1.024694138E1,1.095646591E1
2.107669056E2,-1.922003174E-1,9.350006561E0,1.048704208E1
2.107768446E2,-5.680686951E-1,8.387059021E0,1.009470795E1
2.107867826E2,-4.816983032E-1,7.633076935E0,9.819430389E0
2.107967216E2,-1.200503540E-1,7.233108673E0,9.474248199E0
2.108066596E2,3.237767029E-1,7.161557465E0,9.012159119E0
2.108165986E2,6.917115784E-1,7.333250427E0,8.453520813E0
2.108265366E2,8.674461365E-1,7.463928680E0,7.838599548E0
2.108364756E2,8.659492493E-1,7.595954132E0,7.321574707E0
2.108464146E2,7.598199463E-1,7.699688416E0,6.791377258E0
2.108563526E2,6.487509155E-1,7.691754913E0,6.257437592E0
2.108662916E2,6.032455444E-1,7.423213348E0,5.802234192E0
2.108762296E2,6.445596313E-1,6.940916290E0,5.447172546E0
2.108861686E2,7.756869507E-1,6.390510864E0,5.184618530E0
2.108961066E2,9.575587463E-1,5.863007812E0,4.952750702E0
2.109060456E2,1.190025330E0,5.366640015E0,4.717290344E0
2.109159836E2,1.443148956E0,4.928950195E0,4.466112671E0
2.109259226E2,1.719773712E0,4.547693024E0,4.273612976E0
2.109358606E2,1.970053253E0,4.316423950E0,4.107009430E0
2.109457996E2,2.154769135E0,4.166585541E0,3.945195923E0
2.109557376E2,2.295775909E0,4.060007172E0,3.820355530E0
2.109656766E2,2.412383423E0,4.054917755E0,3.700005798E0
2.109756146E2,2.535128174E0,4.096231842E0,3.630250854E0
2.109855536E2,2.670746155E0,4.191134491E0,3.594624939E0
2.109954916E2,2.802322540E0,4.264032898E0,3.641926575E0
2.110054306E2,2.940485229E0,4.387526093E0,3.720662842E0
2.110153696E2,3.072660370E0,4.616100769E0,3.846401367E0
2.110253076E2,3.186423798E0,4.895569611E0,4.002077637E0
2.110352466E2,3.311264191E0,5.205724640E0,4.093687134E0
2.110451846E2,3.443888397E0,5.500761108E0,4.211492157E0
2.110551236E2,3.599265289E0,5.756279755E0,4.370760956E0
2.110650616E2,3.750001831E0,5.915997620E0,4.522096252E0
2.110750006E2,3.798351288E0,5.949677582E0,4.734803925E0
2.110849386E2,3.748355255E0,5.889502716E0,4.930147705E0
2.110948776E2,3.667673035E0,5.918392639E0,5.054389343E0
2.111048156E2,3.592229919E0,6.097570038E0,5.126539307E0
2.111147546E2,3.522774353E0,6.490652618E0,5.160219269E0
2.111246926E2,3.497776337E0,7.004234619E0,5.172942810E0
2.111346316E2,3.446582794E0,7.381001129E0,5.232219543E0
2.111445696E2,3.356769562E0,7.642207947E0,5.330714722E0
2.111545086E2,3.304827576E0,7.837851105E0,5.453758850E0
2.111644466E2,3.308719482E0,7.867489471E0,5.613776093E0
2.111743856E2,3.363056488E0,7.801925812E0,5.781427460E0
2.111843255E2,3.460354156E0,7.835007019E0,5.978268127E0
2.111942635E2,3.708388367E0,8.154143372E0,6.277944946E0
2.112042025E2,4.037404175E0,8.818611603E0,6.549330597E0
2.112141405E2,4.041445770E0,9.587263184E0,6.748566284E0
2.112240795E2,3.698508911E0,1.037447617E1,6.981931000E0
2.112340175E2,3.358715515E0,1.133981873E1,7.423662415E0
2.112439565E2,3.379222870E0,1.275317963E1,8.129295044E0
2.112538945E2,3.657643890E0,1.447160614E1,8.712033234E0
2.112638335E2,3.591930542E0,1.593166992E1,9.014554138E0
2.112737715E2,2.963686981E0,1.649045792E1,9.017547913E0
2.112837105E2,2.111658783E0,1.594020218E1,8.778195648E0
2.112936485E2,1.323996735E0,1.451950653E1,8.365653534E0
2.113035875E2,6.607260132E-1,1.279808624E1,7.884553986E0
2.113135255E2,1.216969299E-1,1.128293701E1,7.498955841E0
2.113234645E2,-2.677931213E-1,1.035292099E1,7.197482758E0
2.113334025E2,-4.932243347E-1,1.015203873E1,7.105873260E0
2.113433415E2,-4.981640625E-1,1.055350388E1,7.139403534E0
2.113532805E2,-2.339634705E-1,1.093341385E1,6.986721039E0
2.113632185E2,3.128494263E-1,1.092158844E1,6.516698456E0
2.113731575E2,1.016835480E0,1.040845551E1,5.734425201E0
2.113830955E2,1.642684021E0,9.593101044E0,4.981490936E0
2.113930345E2,2.049687653E0,8.957822113E0,4.573140106E0
2.114029725E2,2.079026642E0,8.484656067E0,4.231101379E0
2.114129115E2,1.803150330E0,7.995024261E0,3.677552490E0
2.114228495E2,1.209185486E0,7.435787201E0,3.099454651E0
2.114327885E2,3.121009827E-1,6.568640442E0,2.918630676E0
2.114427265E2,-7.873626709E-1,5.812413025E0,3.009042664E0
2.114526655E2,-1.867067413E0,5.406457214E0,3.136577454E0
2.114626035E2,-3.071911926E0,5.146148529E0,3.065924377E0
2.114725425E2,-4.146377563E0,4.815935211E0,2.793790283E0
2.114824805E2,-4.769531708E0,4.568050690E0,2.456691284E0
2.114924195E2,-4.964426422E0,4.671934662E0,2.202968903E0
2.115023585E2,-4.865482178E0,5.206772461E0,2.132465515E0
2.115122965E2,-4.627626801E0,5.965394897E0,2.053280182E0
2.115222355E2,-4.321513367E0,6.866820374E0,2.198777618E0
2.115321735E2,-3.839964752E0,7.535479889E0,2.662962341E0
2.115421125E2,-3.171305237E0,7.700137482E0,3.121009827E0
2.115520505E2,-2.595153351E0,7.304210815E0,3.288062439E0
2.115619895E2,-2.088606720E0,6.601272583E0,3.016078033E0
2.115719275E2,-1.660197601E0,6.030659180E0,2.476450195E0
2.115818665E2,-1.392703857E0,5.815556488E0,2.053729248E0
2.115918045E2,-1.342707825E0,5.974974976E0,2.067350922E0
2.116017435E2,-1.583407288E0,6.391558685E0,2.671494598E0
2.116116815E2,-2.044897614E0,6.964567108E0,3.638783112E0
2.116216205E2,-2.450404358E0,7.438481598E0,4.355642395E0
2.116315585E2,-2.734962616E0,7.599396973E0,4.797822876E0
2.116414975E2,-2.926264801E0,7.608228607E0,5.083428955E0
2.116514355E2,-3.072211304E0,7.622598724E0,5.376968536E0
2.116613745E2,-3.123704224E0,7.765252075E0,5.566324768E0
2.116713125E2,-2.961741028E0,7.917934570E0,5.548511810E0
2.116812515E2,-2.707120514E0,8.032446442E0,5.466183014E0
2.116911905E2,-2.612517242E0,8.204887848E0,5.564977570E0
2.117011285E2,-2.766397247E0,8.412955170E0,5.983207855E0
2.117110675E2,-3.045267334E0,8.468489685E0,6.683751068E0
2.117210055E2,-3.388054504E0,8.409811707E0,7.326963501E0
2.117309445E2,-3.776796112E0,8.428223419E0,7.599247284E0
2.117408825E2,-4.176764374E0,8.483159180E0,7.735164642E0
2.117508215E2,-4.687951355E0,8.484207001E0,7.780071259E0
2.117607595E2,-5.371280365E0,8.467142487E0,7.656428375E0
2.117706985E2,-6.113137665E0,8.587791595E0,7.518115997E0
2.117806365E2,-6.775061188E0,8.743168488E0,7.530989227E0
2.117905755E2,-7.345375214E0,8.686885529E0,7.693401489E0
2.118005135E2,-7.785909119E0,8.184380493E0,7.849676514E0
2.118104525E2,-8.039182434E0,7.255561981E0,7.914491730E0
2.118203905E2,-8.008196869E0,6.389912109E0,7.681426392E0
2.118303295E2,-7.644602966E0,6.093977509E0,7.272626495E0
2.118402685E2,-7.088359680E0,6.036347351E0,7.046446838E0
2.118502065E2,-6.873556366E0,5.670358429E0,6.961124268E0
2.118601455E2,-6.963070221E0,5.056634674E0,7.103029175E0
2.118700835E2,-7.043303375E0,4.498445435E0,7.195387115E0
2.118800225E2,-6.943011932E0,4.245022430E0,7.068750458E0
2.118899605E2,-6.622229004E0,4.387675781E0,6.847211151E0
2.118998995E2,-6.189927979E0,4.767136688E0,6.517746277E0
2.119098375E2,-5.761369171E0,5.217250671E0,6.142177277E0
2.119197765E2,-5.266797638E0,5.548062744E0,5.771697693E0
2.119297145E2,-4.791835327E0,5.600453796E0,5.456602936E0
2.119396535E2,-4.390519867E0,5.503904572E0,5.181475067E0
2.119495915E2,-4.004622345E0,5.349126434E0,5.092709656E0
2.119595305E2,-3.651506653E0,5.161117401E0,5.197042694E0
2.119694685E2,-3.321443024E0,4.941524048E0,5.339696045E0
2.119794075E2,-3.065325623E0,4.633764038E0,5.325774994E0
2.119893465E2,-2.908451843E0,4.283941498E0,5.193599854E0
2.119992845E2,-2.825075226E0,4.011957092E0,5.095853119E0
2.120092235E2,-2.729573822E0,3.922592926E0,5.150040436E0
2.120191615E2,-2.594853973E0,3.874842224E0,5.181924133E0
2.120291005E2,-2.496059418E0,3.887865143E0,5.171445923E0
2.120390385E2,-2.423909454E0,3.924987946E0,5.132077789E0
