"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.832456708E0,4.883834124E-1,-6.231110692E-1,-5.701962709E-1
3.842394708E0,4.974870384E-1,-7.288352251E-1,-5.733188987E-1
3.852332708E0,5.082861781E-1,-8.209630251E-1,-5.583807230E-1
3.862270708E0,5.226762891E-1,-8.596438169E-1,-5.201710463E-1
3.872209708E0,5.229442120E-1,-8.440598249E-1,-4.663453698E-1
3.882147708E0,5.126432776E-1,-7.420303822E-1,-4.080809653E-1
3.892085708E0,4.758948386E-1,-5.763431787E-1,-3.493148685E-1
3.902024708E0,4.151186347E-1,-4.023054838E-1,-3.023348749E-1
3.911962708E0,3.297933638E-1,-2.816256881E-1,-2.436769009E-1
3.921900708E0,2.493996173E-1,-2.393621802E-1,-1.968120486E-1
3.931839708E0,1.709458232E-1,-2.591832876E-1,-1.414518654E-1
3.941777708E0,1.069253534E-1,-3.054979146E-1,-8.747058362E-2
3.951715708E0,6.074880436E-2,-3.543632030E-1,-4.171001166E-2
3.961653708E0,3.668009490E-2,-3.794455528E-1,4.128081724E-3
3.971592708E0,2.450971492E-2,-3.572169542E-1,3.084145114E-2
3.981530708E0,2.870668098E-2,-3.010071218E-1,3.230909258E-2
3.991468708E0,4.519457743E-2,-2.176792324E-1,1.396763604E-2
4.001407708E0,4.571788758E-2,-1.416297853E-1,-8.916287683E-3
4.011345708E0,2.817724459E-2,-9.164439142E-2,-3.901879489E-2
4.021283708E0,1.236442849E-2,-5.621878803E-2,-6.763959676E-2
4.031222708E0,-5.767703988E-3,-4.118178040E-2,-1.038159803E-1
4.041160708E0,-2.686366811E-2,-7.313891500E-2,-1.576238126E-1
4.051098708E0,-4.347806424E-2,-1.666105390E-1,-1.994415671E-1
4.061036708E0,-4.947692528E-2,-2.862000763E-1,-2.364169657E-1
4.070975708E0,-4.735172167E-2,-4.165112078E-1,-2.481375337E-1
4.080913708E0,-3.984589502E-2,-5.324935913E-1,-2.515980303E-1
4.090851708E0,-1.755497046E-2,-6.320955753E-1,-2.444338500E-1
4.100790708E0,1.800068468E-2,-7.019623518E-1,-2.359322757E-1
4.110728708E0,6.604730338E-2,-7.361927629E-1,-2.370516062E-1
4.120666708E0,1.191532835E-1,-7.388450503E-1,-2.356234789E-1
4.130605708E0,1.650030613E-1,-7.251460552E-1,-2.360953987E-1
4.140543708E0,2.162864357E-1,-6.827400923E-1,-2.427299321E-1
4.150481708E0,2.769226134E-1,-6.382083297E-1,-2.402273566E-1
4.160419708E0,3.645462692E-1,-6.083515882E-1,-2.255494595E-1
4.170358708E0,4.735840857E-1,-5.717962384E-1,-1.995269060E-1
4.180296708E0,6.035820842E-1,-5.128365755E-1,-1.626893729E-1
4.190234708E0,7.595860362E-1,-4.360852838E-1,-1.099507809E-1
4.200173708E0,9.233002663E-1,-3.683109879E-1,-6.377916038E-2
4.210111708E0,1.082856655E0,-3.318163753E-1,-8.759314194E-3
4.220049708E0,1.231610537E0,-3.362343013E-1,4.340185225E-2
4.229987708E0,1.357771158E0,-3.654582202E-1,9.764564782E-2
4.239926708E0,1.445889354E0,-3.903560042E-1,1.501116455E-1
4.249864708E0,1.498373628E0,-3.943371475E-1,1.999665648E-1
4.259802708E0,1.534314990E0,-4.048687518E-1,2.530397773E-1
4.269741708E0,1.551666856E0,-4.166095555E-1,3.087341785E-1
4.279679708E0,1.567444205E0,-4.048574269E-1,3.726207614E-1
4.289617708E0,1.583876729E0,-3.558275402E-1,4.346883893E-1
4.299556708E0,1.604646325E0,-2.701687217E-1,4.957251549E-1
4.309494708E0,1.616577029E0,-1.760358363E-1,5.471011996E-1
4.319432708E0,1.599441886E0,-8.250687271E-2,5.915821195E-1
4.329370708E0,1.545266271E0,-7.662196644E-3,6.348826885E-1
4.339309708E0,1.469734192E0,5.110398680E-2,6.847122908E-1
4.349247708E0,1.366837621E0,1.178683713E-1,7.292749882E-1
4.359185708E0,1.246630669E0,1.863756180E-1,7.745652199E-1
4.369124708E0,1.106231689E0,2.445718050E-1,8.170016408E-1
4.379062708E0,9.824765325E-1,2.831418514E-1,8.570518494E-1
4.389000708E0,8.844453096E-1,3.087808788E-1,8.972711563E-1
4.398939708E0,8.146170974E-1,3.659529984E-1,9.344670177E-1
4.408877708E0,7.682408094E-1,4.709779620E-1,9.734472036E-1
4.418815708E0,7.293176055E-1,6.077086926E-1,9.923909307E-1
4.428753708E0,6.807154417E-1,7.419714332E-1,9.797116518E-1
4.438692708E0,6.143606305E-1,8.132755756E-1,9.304151535E-1
4.448630708E0,5.215933919E-1,7.816984653E-1,8.455119729E-1
4.458568708E0,4.018577039E-1,6.622619033E-1,7.403707504E-1
4.468507708E0,2.570967972E-1,4.900121093E-1,6.205495596E-1
4.478445708E0,1.106712893E-1,2.993662953E-1,4.994959235E-1
4.488383708E0,-1.699558832E-2,1.390807331E-1,3.876721859E-1
4.498322708E0,-1.219821870E-1,3.866451979E-2,3.018276691E-1
4.508260708E0,-2.011443973E-1,2.164798602E-2,2.271965742E-1
4.518202833E0,-2.553426325E-1,7.435317338E-2,1.555151790E-1
4.528140833E0,-2.927957177E-1,1.717489660E-1,9.212821722E-2
4.538079833E0,-3.143391013E-1,2.780297101E-1,3.963173553E-2
4.548017833E0,-3.140717149E-1,3.669036329E-1,-1.207886357E-2
4.557955833E0,-2.967319489E-1,4.314115345E-1,-4.968028143E-2
4.567894833E0,-2.679024339E-1,4.658874869E-1,-7.748581469E-2
4.577832833E0,-2.356336862E-1,4.772613347E-1,-9.843388945E-2
4.587770833E0,-2.034182250E-1,4.622104764E-1,-1.159388497E-1
4.597708833E0,-1.786307096E-1,4.409295917E-1,-1.387496740E-1
4.607647833E0,-1.580958664E-1,4.131805301E-1,-1.589422971E-1
4.617585833E0,-1.439841688E-1,3.837400973E-1,-1.857666820E-1
4.627523833E0,-1.434414089E-1,3.503770828E-1,-2.176337987E-1
4.637462833E0,-1.454372704E-1,3.102485240E-1,-2.516261935E-1
4.647400833E0,-1.406465024E-1,2.654767931E-1,-2.867207825E-1
4.657338833E0,-1.279162765E-1,2.183626145E-1,-3.213553131E-1
4.667277833E0,-1.066722423E-1,1.677383184E-1,-3.445575833E-1
4.677215833E0,-8.195801824E-2,1.102062762E-1,-3.592559397E-1
4.687153833E0,-4.823201150E-2,4.652716219E-2,-3.674843013E-1
4.697091833E0,-6.812580395E-3,-2.456577122E-2,-3.678672910E-1
4.707030833E0,4.106519744E-2,-9.122122824E-2,-3.670127094E-1
4.716968833E0,9.665821493E-2,-1.675325185E-1,-3.639127612E-1
4.726906833E0,1.402099431E-1,-2.478878200E-1,-3.487093151E-1
4.736845833E0,1.818692535E-1,-3.341930807E-1,-3.286449015E-1
4.746783833E0,2.244707793E-1,-4.130340815E-1,-3.020902276E-1
4.756721833E0,2.638933659E-1,-4.881466031E-1,-2.756983340E-1
4.766660833E0,2.992231548E-1,-5.517623425E-1,-2.586021721E-1
4.776598833E0,3.284613788E-1,-6.033748984E-1,-2.468808740E-1
4.786536833E0,3.490132391E-1,-6.445234418E-1,-2.581252754E-1
4.796474833E0,3.642153740E-1,-6.764013767E-1,-2.819984555E-1
4.806413833E0,3.842945397E-1,-7.084312439E-1,-3.072995543E-1
4.816351833E0,4.029205441E-1,-7.333758473E-1,-3.284115791E-1
4.826289833E0,4.129635990E-1,-7.489833236E-1,-3.436262012E-1
4.836228833E0,4.105215669E-1,-7.564760447E-1,-3.567104340E-1
4.846166833E0,3.987405300E-1,-7.577914000E-1,-3.747032881E-1
4.856104833E0,3.681503832E-1,-7.499403358E-1,-3.936886787E-1
4.866043833E0,3.079496324E-1,-7.199116349E-1,-4.195543826E-1
4.875981833E0,2.283902913E-1,-6.788415313E-1,-4.335725904E-1
4.885919833E0,1.358997822E-1,-6.299626231E-1,-4.269892573E-1
4.895857833E0,3.805124015E-2,-5.751465559E-1,-4.005092084E-1
4.905796833E0,-6.138160452E-2,-5.174179673E-1,-3.547646105E-1
4.915734833E0,-1.588186771E-1,-4.710944593E-1,-2.947753072E-1
4.925672833E0,-2.466966063E-1,-4.463161528E-1,-2.305928618E-1
4.935611833E0,-3.299002349E-1,-4.467110336E-1,-1.481836140E-1
4.945549833E0,-4.058197737E-1,-4.823039174E-1,-6.883526593E-2
4.955487833E0,-4.748122990E-1,-5.319316387E-1,-3.993360326E-3
4.965425833E0,-5.091106296E-1,-5.607709885E-1,6.960016489E-2
4.975364833E0,-4.977864325E-1,-5.648010373E-1,1.379466504E-1
4.985302833E0,-4.638287127E-1,-5.258536339E-1,1.890023798E-1
4.995240833E0,-4.261961877E-1,-4.532962441E-1,2.214239985E-1
5.005179833E0,-3.928739130E-1,-3.609439433E-1,2.337677628E-1
5.015117833E0,-3.542379439E-1,-2.692243457E-1,2.386252135E-1
5.025055833E0,-3.257375956E-1,-1.757119745E-1,2.396838218E-1
5.034994833E0,-3.064181209E-1,-1.052102596E-1,2.401630729E-1
5.044932833E0,-3.078644872E-1,-6.397387385E-2,2.405372411E-1
5.054870833E0,-3.149141669E-1,-5.743477866E-2,2.493650019E-1
5.064808833E0,-3.189861476E-1,-7.249522209E-2,2.607659996E-1
5.074747833E0,-3.066214025E-1,-1.013920382E-1,2.796913981E-1
5.084685833E0,-2.746142149E-1,-1.334090978E-1,2.825835943E-1
5.094623833E0,-2.367596030E-1,-1.669625193E-1,2.672313452E-1
5.104562833E0,-1.982705444E-1,-2.043037713E-1,2.222982049E-1
5.114500833E0,-1.558221430E-1,-2.546873093E-1,1.620545685E-1
5.124438833E0,-1.211384684E-1,-3.209238350E-1,9.401373565E-2
5.134377833E0,-8.084635437E-2,-3.968717158E-1,2.461990342E-2
5.144315833E0,-3.749408573E-2,-4.717110693E-1,-4.127043113E-2
5.154253833E0,1.707745716E-2,-5.442798734E-1,-9.619276971E-2
5.164191833E0,7.226987183E-2,-6.122155190E-1,-1.515931934E-1
5.174130833E0,1.250218004E-1,-6.805284023E-1,-2.021783441E-1
5.184068833E0,1.742530018E-1,-7.438482642E-1,-2.506180704E-1
5.194006833E0,2.163680196E-1,-8.054484725E-1,-2.819004357E-1
5.203945833E0,2.474638969E-1,-8.636822104E-1,-3.081083298E-1
5.213883833E0,2.641652524E-1,-9.104990363E-1,-3.238350749E-1
5.223821833E0,2.656774223E-1,-9.383663535E-1,-3.314242959E-1
5.233759833E0,2.447582632E-1,-9.317488670E-1,-3.337872922E-1
5.243698833E0,2.080063671E-1,-8.952177167E-1,-3.203367293E-1
5.253636833E0,1.754368246E-1,-8.361078501E-1,-3.022672236E-1
5.263574833E0,1.547398120E-1,-7.427597642E-1,-2.809193134E-1
5.273513833E0,1.462821066E-1,-6.215189099E-1,-2.615541518E-1
5.283451833E0,1.472195387E-1,-4.884013534E-1,-2.456683815E-1
5.293389833E0,1.598431021E-1,-3.528355360E-1,-2.228449881E-1
5.303328833E0,1.856259704E-1,-2.269316614E-1,-1.934415549E-1
5.313266833E0,2.161197513E-1,-1.083412468E-1,-1.575869918E-1
5.323204833E0,2.595633566E-1,-1.772725023E-3,-1.180486381E-1
5.333142833E0,3.096790016E-1,8.563804626E-2,-7.647705823E-2
5.343081833E0,3.584388196E-1,1.441487521E-1,-4.047405347E-2
5.353019833E0,3.883524537E-1,1.714916378E-1,-1.864481345E-2
5.362957833E0,4.048286378E-1,1.681251377E-1,-5.113293417E-3
5.372896833E0,4.026028216E-1,1.409375221E-1,-2.443427220E-4
5.382834833E0,3.884606361E-1,8.589024097E-2,1.039418764E-2
5.392772833E0,3.686234951E-1,3.470493108E-2,1.851686090E-2
5.402711833E0,3.455144465E-1,-9.493421763E-3,4.183230549E-2
5.412649833E0,3.176109493E-1,-3.746650368E-2,6.984919310E-2
5.422587833E0,2.882980406E-1,-4.264928028E-2,1.161423922E-1
5.432525833E0,2.547928393E-1,-2.564153448E-2,1.597167552E-1
5.442464833E0,2.215349823E-1,-5.313893780E-3,2.219716161E-1
5.452402833E0,1.837106198E-1,1.024739165E-2,2.829827666E-1
5.462340833E0,1.510576010E-1,1.476091798E-2,3.469500542E-1
5.472279833E0,1.345516294E-1,4.081671126E-3,4.013966024E-1
5.482217833E0,1.505947709E-1,-1.231887378E-2,4.459331632E-1
5.492155833E0,1.901152879E-1,-4.128794000E-2,4.859730005E-1
5.502093833E0,2.281729877E-1,-7.969205827E-2,5.294876695E-1
5.512032833E0,2.496888936E-1,-1.219482645E-1,5.689801574E-1
5.521967000E0,2.625117600E-1,-1.227160543E-1,6.010054946E-1
5.531905000E0,2.828790843E-1,-7.328598946E-2,6.222011447E-1
5.541844000E0,3.111959398E-1,3.685942292E-2,6.373340487E-1
5.551782000E0,3.359509110E-1,1.999258548E-1,6.452878714E-1
5.561720000E0,3.468613625E-1,3.881985843E-1,6.439379454E-1
5.571658000E0,3.165785968E-1,5.631371140E-1,6.276403666E-1
5.581597000E0,2.427016944E-1,6.925899386E-1,5.940379500E-1
5.591535000E0,1.176760495E-1,7.747316360E-1,5.379546285E-1
5.601473000E0,-3.253741562E-2,8.026857972E-1,4.746750295E-1
5.611412000E0,-1.943937689E-1,7.936146855E-1,4.094910026E-1
5.621350000E0,-3.400990665E-1,7.717144489E-1,3.549159169E-1
5.631288000E0,-4.456954300E-1,7.651904821E-1,3.133347034E-1
5.641227000E0,-5.288536549E-1,7.847207785E-1,2.763002515E-1
5.651165000E0,-5.743446350E-1,8.447481990E-1,2.321539670E-1
5.661103000E0,-5.839820504E-1,9.196581244E-1,1.774108261E-1
5.671041000E0,-5.603806973E-1,9.973233342E-1,1.120486185E-1
5.680980000E0,-5.116951466E-1,1.079173684E0,4.415745661E-2
5.690918000E0,-4.556197822E-1,1.124116778E0,-2.963159047E-2
5.700856000E0,-3.918730021E-1,1.130900025E0,-9.854674339E-2
5.710795000E0,-3.221038282E-1,1.089763403E0,-1.516608149E-1
5.720733000E0,-2.530555129E-1,1.016144872E0,-1.965095252E-1
5.730671000E0,-1.941619068E-1,9.185497761E-1,-2.236030847E-1
5.740610000E0,-1.484351605E-1,8.115745783E-1,-2.428462803E-1
5.750548000E0,-1.288853437E-1,7.030189633E-1,-2.580151260E-1
5.760486000E0,-1.260501444E-1,6.024947762E-1,-2.611100078E-1
5.770424000E0,-1.348740160E-1,5.197247863E-1,-2.588398159E-1
5.780363000E0,-1.534556895E-1,4.640384018E-1,-2.593082786E-1
5.790301000E0,-1.653960347E-1,4.364082515E-1,-2.568740249E-1
5.800239000E0,-1.730882972E-1,4.389896393E-1,-2.599459887E-1
5.810178000E0,-1.734405905E-1,4.639379978E-1,-2.571316659E-1
5.820116000E0,-1.684759259E-1,4.984898269E-1,-2.645381987E-1
5.830054000E0,-1.595609337E-1,5.296326280E-1,-2.741943896E-1
5.839992000E0,-1.423973888E-1,5.531381965E-1,-2.819939852E-1
5.849931000E0,-1.192652062E-1,5.452572703E-1,-2.806031704E-1
5.859869000E0,-9.709465504E-2,5.140745640E-1,-2.720733285E-1
5.869807000E0,-7.874828577E-2,4.505695403E-1,-2.445887476E-1
5.879746000E0,-6.685886532E-2,3.718661964E-1,-2.065825164E-1
5.889684000E0,-6.376305968E-2,2.803663313E-1,-1.666275263E-1
5.899622000E0,-6.253268570E-2,1.937536746E-1,-1.256286949E-1
5.909561000E0,-6.825043261E-2,1.143871993E-1,-9.526707977E-2
5.919499000E0,-6.897241622E-2,5.988134444E-2,-7.348082215E-2
5.929437000E0,-7.173860818E-2,1.564780250E-2,-5.512455478E-2
5.939375000E0,-7.832486928E-2,-1.491170377E-2,-4.678593203E-2
5.949314000E0,-7.298245281E-2,-4.122295231E-2,-3.928890824E-2
5.959252000E0,-6.853577495E-2,-5.900461227E-2,-3.853576630E-2
5.969190000E0,-6.032965705E-2,-7.070808858E-2,-5.080720410E-2
5.979129000E0,-5.733919516E-2,-6.560494006E-2,-7.285152376E-2
5.989067000E0,-6.153701618E-2,-4.995089024E-2,-1.126543656E-1
5.999005000E0,-6.991798431E-2,-3.058172204E-2,-1.537951529E-1
6.008943000E0,-6.923742592E-2,-1.739003509E-2,-1.974393278E-1
6.018882000E0,-6.290043890E-2,-2.962459624E-2,-2.251814753E-1
6.028820000E0,-5.224731937E-2,-6.024128571E-2,-2.315257341E-1
6.038758000E0,-5.002091452E-2,-1.125218049E-1,-2.235413045E-1
6.048697000E0,-7.394142449E-2,-1.742358357E-1,-2.137479782E-1
6.058635000E0,-1.077694297E-1,-2.368105352E-1,-2.124158740E-1
6.068573000E0,-1.371720880E-1,-2.832851112E-1,-2.046301961E-1
6.078512000E0,-1.690746248E-1,-3.044588566E-1,-1.703923196E-1
6.088450000E0,-2.042725086E-1,-2.789445817E-1,-1.285193861E-1
6.098388000E0,-2.279314995E-1,-2.184071988E-1,-7.254718989E-2
6.108326000E0,-2.463219762E-1,-1.781688631E-1,-8.096466772E-3
6.118265000E0,-2.747112811E-1,-1.460239738E-1,6.083492935E-2
6.128203000E0,-3.169858158E-1,-1.183989272E-1,1.320224851E-1
6.138141000E0,-3.675754964E-1,-8.113970608E-2,1.956752390E-1
6.148080000E0,-4.206840098E-1,-4.843099043E-2,2.505481839E-1
6.158018000E0,-4.541863203E-1,-2.018710040E-2,2.782045603E-1
6.167956000E0,-4.593734443E-1,1.045447402E-2,2.840998471E-1
6.177895000E0,-4.310379326E-1,4.829905927E-2,2.821347117E-1
6.187833000E0,-3.773778975E-1,9.260893613E-2,2.649198472E-1
6.197771000E0,-3.165659606E-1,1.477915049E-1,2.352423966E-1
6.207709000E0,-2.548637986E-1,1.961674541E-1,1.873848885E-1
6.217648000E0,-1.897764206E-1,2.211305946E-1,1.182156652E-1
6.227586000E0,-1.318129599E-1,2.141532749E-1,4.868416488E-2
6.237524000E0,-8.408564329E-2,1.733730882E-1,-2.363716811E-2
6.247463000E0,-6.060780585E-2,9.014446288E-2,-8.379814029E-2
6.257401000E0,-4.051478952E-2,-2.388277650E-2,-1.354698539E-1
6.267339000E0,-2.805235609E-2,-1.453009695E-1,-1.674170196E-1
6.277277000E0,-1.533256471E-2,-2.672876120E-1,-1.844596565E-1
6.287216000E0,1.399961766E-3,-3.851136863E-1,-1.938682050E-1
6.297154000E0,2.057924867E-2,-4.772151113E-1,-1.912449896E-1
6.307092000E0,4.780628160E-2,-5.467804670E-1,-1.836973876E-1
6.317031000E0,7.670983672E-2,-5.888104439E-1,-1.699357778E-1
6.326969000E0,9.975875914E-2,-5.948795080E-1,-1.563037038E-1
6.336907000E0,1.225990951E-1,-5.681431890E-1,-1.428060085E-1
6.346846000E0,1.368387341E-1,-5.118744969E-1,-1.292954236E-1
6.356784000E0,1.562441289E-1,-4.380095899E-1,-1.178901643E-1
6.366722000E0,1.759986132E-1,-3.423998952E-1,-1.144241244E-1
6.376660000E0,2.067551911E-1,-2.461708486E-1,-1.229422539E-1
6.386599000E0,2.480192930E-1,-1.468777061E-1,-1.320664287E-1
6.396537000E0,2.935265899E-1,-5.663916096E-2,-1.475708187E-1
6.406475000E0,3.392898738E-1,3.031840175E-2,-1.513226181E-1
6.416414000E0,3.901682198E-1,1.036283001E-1,-1.470527649E-1
6.426352000E0,4.291858673E-1,1.567951143E-1,-1.377154291E-1
6.436290000E0,4.636940360E-1,1.989564151E-1,-1.123381704E-1
6.446228000E0,4.895198047E-1,2.166792601E-1,-8.932597935E-2
6.456167000E0,5.131157041E-1,2.223778814E-1,-6.629522890E-2
6.466105000E0,5.294527411E-1,2.286010683E-1,-5.121345446E-2
6.476043000E0,5.406894684E-1,2.425352633E-1,-4.548259825E-2
6.485982000E0,5.476422906E-1,2.595099807E-1,-4.496066272E-2
6.495920000E0,5.487893224E-1,2.854805887E-1,-4.036644101E-2
6.505858000E0,5.505163670E-1,3.148893714E-1,-3.289273381E-2
6.515797000E0,5.520594120E-1,3.498021066E-1,-2.619940974E-2
6.525734958E0,5.503645539E-1,3.816228807E-1,-1.368333213E-2
6.535672958E0,5.403534174E-1,4.002487659E-1,2.454891335E-3
6.545610958E0,5.175275207E-1,3.929504752E-1,2.575416118E-2
6.555549958E0,4.792081118E-1,3.484237492E-1,5.995021388E-2
6.565487958E0,4.273781776E-1,2.617252767E-1,9.674951434E-2
6.575425958E0,3.721562028E-1,1.415232271E-1,1.359349936E-1
6.585364958E0,3.301824033E-1,7.861031219E-3,1.748688072E-1
6.595302958E0,3.017280996E-1,-1.288001537E-1,2.155584544E-1
6.605240958E0,2.945625782E-1,-2.412746549E-1,2.606612444E-1
6.615178958E0,3.039233088E-1,-2.964202166E-1,3.011218309E-1
6.625117958E0,3.339728415E-1,-3.049474359E-1,3.290150762E-1
6.635055958E0,3.749378324E-1,-2.740382552E-1,3.464151025E-1
6.644993958E0,4.133128822E-1,-2.189713418E-1,3.469188213E-1
6.654932958E0,4.622199535E-1,-1.378352046E-1,3.384337425E-1
6.664870958E0,5.165283084E-1,-1.867760718E-2,3.378282487E-1
6.674808958E0,5.524410605E-1,1.209029257E-1,3.532058597E-1
6.684747958E0,5.345131159E-1,2.578362823E-1,3.933546543E-1
6.694685958E0,4.549472034E-1,3.277109563E-1,4.395216107E-1
6.704623958E0,3.212395906E-1,3.512322605E-1,4.821904898E-1
6.714561958E0,1.719528735E-1,3.313368559E-1,5.129427910E-1
6.724500958E0,2.146898024E-2,2.850276232E-1,5.230270028E-1
6.734438958E0,-1.158824861E-1,2.252188921E-1,4.975351989E-1
6.744376958E0,-2.335159481E-1,1.732804328E-1,4.333636761E-1
6.754315958E0,-3.326499760E-1,1.456879526E-1,3.459467590E-1
6.764253958E0,-4.034081101E-1,1.603243202E-1,2.498887032E-1
6.774191958E0,-4.533655643E-1,2.154695988E-1,1.585934013E-1
6.784129958E0,-4.863115847E-1,3.031160831E-1,7.990490645E-2
6.794068958E0,-5.054711103E-1,4.172708392E-1,1.256208122E-2
6.804006958E0,-5.042003989E-1,5.234000683E-1,-3.507712483E-2
6.813944958E0,-4.846892655E-1,5.984625816E-1,-7.127347589E-2
6.823883958E0,-4.442984760E-1,6.362318397E-1,-9.279277921E-2
6.833821958E0,-3.883116245E-1,6.335124373E-1,-1.048201472E-1
6.843759958E0,-3.251333833E-1,5.901462436E-1,-1.009881645E-1
6.853698958E0,-2.634647191E-1,5.232052803E-1,-9.439710528E-2
6.863636958E0,-2.188931108E-1,4.438454807E-1,-9.071559459E-2
6.873574958E0,-1.962293386E-1,3.645938039E-1,-9.123837203E-2
6.883512958E0,-1.940940619E-1,2.799551785E-1,-8.965536952E-2
6.893451958E0,-2.096261382E-1,2.021104395E-1,-9.243172407E-2
6.903389958E0,-2.335547358E-1,1.389465630E-1,-1.022294685E-1
6.913327958E0,-2.626931965E-1,8.900937438E-2,-1.104575694E-1
6.923266958E0,-2.843882143E-1,6.538585573E-2,-1.145658866E-1
6.933204958E0,-2.994174957E-1,5.948269367E-2,-1.115280166E-1
6.943142958E0,-3.016689718E-1,7.963540405E-2,-1.117412299E-1
6.953080958E0,-2.994242013E-1,1.263379157E-1,-1.271683872E-1
6.963019958E0,-2.919292450E-1,1.847311258E-1,-1.573437750E-1
6.972957958E0,-2.807820737E-1,2.523354888E-1,-1.878545582E-1
6.982895958E0,-2.650722265E-1,3.129536510E-1,-2.184606194E-1
6.992834958E0,-2.420880795E-1,3.425043523E-1,-2.383195460E-1
7.002772958E0,-2.136556804E-1,3.365827799E-1,-2.500537932E-1
7.012710958E0,-1.726275533E-1,2.853118777E-1,-2.452579588E-1
7.022649958E0,-1.361749470E-1,1.949933767E-1,-2.348143160E-1
7.032587958E0,-1.140970737E-1,8.409241587E-2,-2.332960367E-1
7.042525958E0,-1.075998470E-1,-4.475633055E-2,-2.331009805E-1
7.052463958E0,-1.138865054E-1,-1.768184900E-1,-2.319227904E-1
7.062402958E0,-1.193710193E-1,-3.040134907E-1,-2.382770926E-1
7.072340958E0,-1.217734516E-1,-4.137767255E-1,-2.378509939E-1
7.082278958E0,-1.167067885E-1,-4.977182448E-1,-2.363947779E-1
7.092217958E0,-1.060088724E-1,-5.662967563E-1,-2.427307069E-1
7.102155958E0,-9.005089104E-2,-6.016575694E-1,-2.458850443E-1
7.112093958E0,-8.921971917E-2,-6.107310057E-1,-2.649852335E-1
7.122031958E0,-1.000409126E-1,-5.845801830E-1,-2.970755398E-1
7.131970958E0,-1.236706078E-1,-5.526890755E-1,-3.331232965E-1
7.141908958E0,-1.473673880E-1,-5.195288062E-1,-3.657593727E-1
7.151846958E0,-1.771234125E-1,-5.082026720E-1,-3.882383108E-1
7.161785958E0,-2.104342282E-1,-5.213956237E-1,-3.929657936E-1
7.171723958E0,-2.495938838E-1,-5.801790357E-1,-3.822553456E-1
7.181661958E0,-2.785865664E-1,-6.529822350E-1,-3.516545892E-1
7.191600958E0,-3.018346429E-1,-7.422388792E-1,-2.962051928E-1
7.201538958E0,-3.341004848E-1,-8.250393271E-1,-2.330338210E-1
7.211476958E0,-3.647976518E-1,-8.908825517E-1,-1.585249603E-1
7.221414958E0,-3.646528721E-1,-9.241181016E-1,-7.098586857E-2
7.231353958E0,-3.259361088E-1,-9.207215309E-1,2.010835335E-2
7.241291958E0,-2.707301378E-1,-8.659089208E-1,1.004756615E-1
7.251229958E0,-2.096284479E-1,-7.633852363E-1,1.610998660E-1
7.261168958E0,-1.602401286E-1,-6.372503042E-1,1.895543188E-1
7.271106958E0,-1.363781989E-1,-5.340989232E-1,1.817467213E-1
7.281044958E0,-1.331042051E-1,-4.794819355E-1,1.581222117E-1
7.290982958E0,-1.395751536E-1,-4.740080833E-1,1.260420233E-1
7.300921958E0,-1.495220065E-1,-4.974449873E-1,1.057143733E-1
7.310859958E0,-1.423511803E-1,-5.339577198E-1,9.546998888E-2
7.320797958E0,-1.286276281E-1,-5.591632724E-1,8.241765946E-2
7.330736958E0,-1.040501222E-1,-5.900692344E-1,6.374223530E-2
7.340674958E0,-7.726001740E-2,-6.209266782E-1,2.443317510E-2
7.350612958E0,-4.819827527E-2,-6.513575315E-1,-2.212261036E-2
7.360551958E0,-2.712086588E-2,-6.838402152E-1,-7.411855459E-2
7.370489958E0,-4.122072831E-3,-7.256963253E-1,-1.259921342E-1
7.380427958E0,2.322024666E-2,-7.784978151E-1,-1.852141470E-1
7.390365958E0,4.817938805E-2,-8.398599625E-1,-2.463954836E-1
7.400304958E0,7.076595724E-2,-9.118371010E-1,-3.144445717E-1
7.410242958E0,9.286620468E-2,-9.887832403E-1,-3.700175583E-1
7.420180958E0,1.179097667E-1,-1.062027693E0,-4.129428267E-1
