"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.074703708E0,-3.661685486E0,4.246369629E0,4.275558929E0
4.084641708E0,-3.408861237E0,4.032464447E0,4.078119507E0
4.094580708E0,-3.015628967E0,3.829486542E0,3.844305725E0
4.104518708E0,-2.604883118E0,3.654949493E0,3.655997314E0
4.114456708E0,-2.206411743E0,3.606450348E0,3.470233612E0
4.124395708E0,-1.853146362E0,3.708837433E0,3.332220612E0
4.134333708E0,-1.527124329E0,3.866609344E0,3.298690338E0
4.144271708E0,-1.213825836E0,4.015848999E0,3.333567810E0
4.154209708E0,-9.386979675E-1,4.172273712E0,3.486250305E0
4.164148708E0,-7.077282715E-1,4.353846130E0,3.689826965E0
4.174086708E0,-4.872367859E-1,4.524640961E0,3.841611328E0
4.184024708E0,-3.408412170E-1,4.707859955E0,3.857478333E0
4.193963708E0,-2.496807861E-1,4.932842102E0,3.811823273E0
4.203901708E0,-3.014730835E-1,5.144501953E0,3.886817322E0
4.213839708E0,-4.435276794E-1,5.428012390E0,4.110751648E0
4.223777708E0,-5.607339478E-1,5.736071777E0,4.310137024E0
4.233716708E0,-6.706054688E-1,5.957910461E0,4.391717377E0
4.243654708E0,-7.415579224E-1,6.147566071E0,4.536765747E0
4.253592708E0,-7.354206848E-1,6.376739502E0,4.895270233E0
4.263531708E0,-6.668632507E-1,6.650370483E0,5.345533905E0
4.273469708E0,-5.647755432E-1,6.933132477E0,5.710325317E0
4.283407708E0,-4.498146057E-1,7.310647430E0,5.910608826E0
4.293346708E0,-4.087998962E-1,7.758216705E0,5.938899994E0
4.303284708E0,-4.824467468E-1,8.200696564E0,5.929469604E0
4.313222708E0,-6.427633667E-1,8.720266113E0,5.959706726E0
4.323160708E0,-8.587641907E-1,9.216484222E0,6.091732178E0
4.333099708E0,-1.114731903E0,9.620943146E0,6.395749969E0
4.343037708E0,-1.419797516E0,1.004366409E1,6.751410370E0
4.352975708E0,-1.724563751E0,1.077160034E1,7.012018433E0
4.362914708E0,-1.978435822E0,1.184741318E1,7.167994080E0
4.372852708E0,-2.238594818E0,1.305824524E1,7.223678284E0
4.382790708E0,-2.596051483E0,1.418285660E1,7.277715912E0
4.392729708E0,-3.008294220E0,1.515792892E1,7.386389923E0
4.402667708E0,-3.309467926E0,1.590816879E1,7.339687042E0
4.412605708E0,-3.475921783E0,1.640393784E1,7.102430420E0
4.422543708E0,-3.714974670E0,1.635738464E1,6.674170990E0
4.432482708E0,-4.165837097E0,1.570429276E1,6.218668213E0
4.442420708E0,-4.809348907E0,1.467623062E1,5.930068359E0
4.452358708E0,-5.528603210E0,1.356015152E1,5.770350494E0
4.462297708E0,-6.105952606E0,1.252280869E1,5.530100098E0
4.472235708E0,-6.381230164E0,1.161270126E1,5.112618256E0
4.482173708E0,-6.302044830E0,1.086859863E1,4.579127655E0
4.492112708E0,-5.866300964E0,1.040950333E1,4.010160828E0
4.502050708E0,-5.200186157E0,1.027193939E1,3.465144196E0
4.511992833E0,-4.482428741E0,1.019799316E1,2.969824219E0
4.521930833E0,-3.880380707E0,1.010398865E1,2.529889069E0
4.531869833E0,-3.444337463E0,9.933044128E0,2.219434662E0
4.541807833E0,-3.154689789E0,9.588610382E0,2.074386292E0
4.551745833E0,-3.025508423E0,9.099277954E0,2.048490143E0
4.561684833E0,-2.981499939E0,8.524024200E0,2.068997498E0
4.571622833E0,-2.959944763E0,7.946525116E0,2.071392517E0
4.581560833E0,-2.902613983E0,7.368277588E0,2.011666718E0
4.591498833E0,-2.799179077E0,6.804250488E0,1.898651733E0
4.601437833E0,-2.695295105E0,6.312223663E0,1.793121185E0
4.611375833E0,-2.595752106E0,5.909860382E0,1.663790131E0
4.621313833E0,-2.479593658E0,5.609884186E0,1.532363434E0
4.631252833E0,-2.368524628E0,5.404810638E0,1.395997009E0
4.641190833E0,-2.254312134E0,5.263055420E0,1.282682648E0
4.651128833E0,-2.152972870E0,5.201084290E0,1.151854706E0
4.661067833E0,-2.074386292E0,5.238057404E0,1.008153534E0
4.671005833E0,-2.013762360E0,5.388045502E0,8.896000671E-1
4.680943833E0,-1.971400452E0,5.639971619E0,8.306227112E-1
4.690881833E0,-1.931283875E0,5.966143341E0,7.836204529E-1
4.700820833E0,-1.854792938E0,6.303691406E0,7.420069885E-1
4.710758833E0,-1.799557800E0,6.674021301E0,7.008425903E-1
4.720696833E0,-1.788181458E0,7.067702637E0,7.723937988E-1
4.730635833E0,-1.812880096E0,7.520061951E0,9.785151672E-1
4.740573833E0,-1.827399902E0,7.970175934E0,1.257085876E0
4.750511833E0,-1.807640991E0,8.406967621E0,1.535656586E0
4.760450833E0,-1.789828033E0,8.857979736E0,1.800306244E0
4.770388833E0,-1.775607605E0,9.276808777E0,2.054777069E0
4.780326833E0,-1.730401611E0,9.640702057E0,2.274819489E0
4.790264833E0,-1.661395111E0,9.864486694E0,2.464924164E0
4.800203833E0,-1.637145538E0,9.973909149E0,2.696193237E0
4.810141833E0,-1.641486511E0,1.004276596E1,2.931803284E0
4.820079833E0,-1.568139038E0,1.015158966E1,3.159629517E0
4.830018833E0,-1.428479462E0,1.036220169E1,3.322790222E0
4.839956833E0,-1.288670197E0,1.061143341E1,3.427871704E0
4.849894833E0,-1.143023071E0,1.089793762E1,3.550766144E0
4.859833833E0,-1.035995636E0,1.120240448E1,3.644321594E0
4.869771833E0,-9.854008484E-1,1.155866364E1,3.748355255E0
4.879709833E0,-9.707313538E-1,1.189486450E1,3.938908997E0
4.889647833E0,-9.990225220E-1,1.214439560E1,4.201463013E0
4.899586833E0,-1.099912720E0,1.220412140E1,4.440216522E0
4.909524833E0,-1.281335449E0,1.211625412E1,4.602179718E0
4.919462833E0,-1.507664795E0,1.190279800E1,4.665348358E0
4.929401833E0,-1.710043945E0,1.177406570E1,4.638703766E0
4.939339833E0,-1.964065704E0,1.180654816E1,4.613106995E0
4.949277833E0,-2.278711395E0,1.183693497E1,4.586312714E0
4.959215833E0,-2.485281830E0,1.187555466E1,4.447850647E0
4.969154833E0,-2.596650238E0,1.200892731E1,4.268972626E0
4.979092833E0,-2.680026855E0,1.222253311E1,4.268523560E0
4.989030833E0,-2.767894135E0,1.240694962E1,4.272864532E0
4.998969833E0,-2.799029388E0,1.231638794E1,4.184248810E0
5.008907833E0,-2.784659271E0,1.176508438E1,4.129462738E0
5.018845833E0,-2.833906860E0,1.089718918E1,4.207450562E0
5.028784833E0,-3.000660095E0,9.903555450E0,4.335135040E0
5.038722833E0,-3.213218079E0,8.892707520E0,4.355941772E0
5.048660833E0,-3.421135712E0,7.948321381E0,4.287983093E0
5.058598833E0,-3.591032410E0,7.136559448E0,4.234394531E0
5.068537833E0,-3.766617279E0,6.522536316E0,4.159550171E0
5.078475833E0,-3.915557556E0,6.180647278E0,4.015848999E0
5.088413833E0,-4.043840790E0,6.085594940E0,3.779191132E0
5.098352833E0,-4.131109314E0,6.130202179E0,3.473826141E0
5.108290833E0,-4.176914062E0,6.247857513E0,3.161276093E0
5.118228833E0,-4.176614685E0,6.380332031E0,2.953807526E0
5.128167833E0,-4.128564606E0,6.565496979E0,2.819686432E0
5.138105833E0,-4.002676392E0,6.769373016E0,2.711461487E0
5.148043833E0,-3.782484283E0,6.924899597E0,2.604434052E0
5.157981833E0,-3.503614197E0,6.996151428E0,2.499951324E0
5.167920833E0,-3.218457184E0,6.970704346E0,2.436034241E0
5.177858833E0,-2.934946747E0,6.842121735E0,2.457290039E0
5.187796833E0,-2.660717010E0,6.621480560E0,2.565964050E0
5.197735833E0,-2.371817780E0,6.387367401E0,2.739453278E0
5.207673833E0,-2.072739716E0,6.184239807E0,2.928360443E0
5.217611833E0,-1.774859161E0,6.035000153E0,3.105591888E0
5.227549833E0,-1.455722809E0,5.920039215E0,3.250340881E0
5.237488833E0,-1.097966766E0,5.870342560E0,3.405268707E0
5.247426833E0,-6.780899048E-1,5.942342834E0,3.583697662E0
5.257364833E0,-1.984872437E-1,6.064788208E0,3.733536072E0
5.267303833E0,2.418969727E-1,6.217021637E0,3.844605103E0
5.277241833E0,5.966592407E-1,6.424939270E0,3.916306000E0
5.287179833E0,8.801696777E-1,6.720574493E0,3.953129425E0
5.297118833E0,1.097368011E0,7.051685944E0,3.978875885E0
5.307056833E0,1.241069183E0,7.403005371E0,3.997437286E0
5.316994833E0,1.284329224E0,7.742649078E0,4.013753357E0
5.326932833E0,1.202299805E0,8.012088776E0,4.000131683E0
5.336871833E0,1.029109955E0,8.163424072E0,3.990850983E0
5.346809833E0,7.768844604E-1,8.175848236E0,4.019142151E0
5.356747833E0,4.550537109E-1,8.114625549E0,4.071084137E0
5.366686833E0,1.109193420E-1,8.045469360E0,4.208199005E0
5.376624833E0,-2.207908630E-1,7.977959747E0,4.430486755E0
5.386562833E0,-4.926255798E-1,7.977211304E0,4.660109253E0
5.396501833E0,-7.074288940E-1,8.029452667E0,4.823269958E0
5.406439833E0,-8.662486267E-1,8.157885590E0,4.938979340E0
5.416377833E0,-9.409432983E-1,8.435857544E0,5.011877747E0
5.426315833E0,-9.707313538E-1,8.912616119E0,5.059478760E0
5.436254833E0,-9.942324829E-1,9.507928162E0,5.086871796E0
5.446192833E0,-1.022523651E0,1.012240036E1,5.128036194E0
5.456130833E0,-1.027912445E0,1.056742493E1,5.145849152E0
5.466069833E0,-9.605525208E-1,1.067999084E1,5.113666077E0
5.476007833E0,-8.915460205E-1,1.042776535E1,4.972659302E0
5.485945833E0,-7.842192078E-1,1.011716125E1,4.699477386E0
5.495883833E0,-5.930667114E-1,1.014171021E1,4.383035431E0
5.505822833E0,-4.105961609E-1,1.058149567E1,4.131259003E0
5.515757000E0,-2.589614868E-1,1.115076187E1,4.007915497E0
5.525695000E0,-4.790039063E-2,1.164862656E1,4.016747131E0
5.535634000E0,1.216969299E-1,1.236413864E1,4.108656006E0
5.545572000E0,7.140151978E-2,1.354667953E1,4.244124298E0
5.555510000E0,-2.267784119E-1,1.484058884E1,4.372257843E0
5.565448000E0,-7.319778442E-1,1.564935699E1,4.540807343E0
5.575387000E0,-1.347647552E0,1.560684540E1,4.767885132E0
5.585325000E0,-1.968107300E0,1.475870911E1,4.949008484E0
5.595263000E0,-2.536175995E0,1.346270416E1,4.982987823E0
5.605202000E0,-2.902164917E0,1.216520233E1,4.864284668E0
5.615140000E0,-3.033741302E0,1.105690704E1,4.614454193E0
5.625078000E0,-3.016676788E0,1.022209305E1,4.259093170E0
5.635017000E0,-2.827919312E0,9.864786072E0,3.713777161E0
5.644955000E0,-2.506837006E0,9.891131287E0,3.012186127E0
5.654893000E0,-2.156715088E0,1.001148102E1,2.331401825E0
5.664831000E0,-1.881138153E0,1.009845016E1,1.818867645E0
5.674770000E0,-1.701362000E0,1.011731094E1,1.500779114E0
5.684708000E0,-1.690285034E0,9.997709656E0,1.391955414E0
5.694646000E0,-1.824406128E0,9.672136688E0,1.458716583E0
5.704585000E0,-2.015858002E0,9.145681458E0,1.634900208E0
5.714523000E0,-2.195634155E0,8.502768402E0,1.803599396E0
5.724461000E0,-2.302511902E0,7.859406281E0,1.896855469E0
5.734400000E0,-2.325863342E0,7.294331360E0,1.899699554E0
5.744338000E0,-2.283351746E0,6.847660217E0,1.833237762E0
5.754276000E0,-2.171683960E0,6.519991608E0,1.700463867E0
5.764214000E0,-2.003284149E0,6.286477203E0,1.523382111E0
5.774153000E0,-1.767823792E0,6.142626343E0,1.315314789E0
5.784091000E0,-1.482666779E0,6.058501282E0,1.123114471E0
5.794029000E0,-1.200802917E0,5.998775482E0,9.806108093E-1
5.803968000E0,-9.451345825E-1,5.986650696E0,8.783734131E-1
5.813906000E0,-7.432044983E-1,6.010451202E0,7.985893250E-1
5.823844000E0,-6.237528992E-1,6.080056458E0,7.473957825E-1
5.833782000E0,-5.912704468E-1,6.196813660E0,7.574249268E-1
5.843721000E0,-6.346801758E-1,6.337970123E0,8.149053955E-1
5.853659000E0,-7.933502197E-1,6.544091492E0,9.481283569E-1
5.863597000E0,-1.047821045E0,6.833290100E0,1.172062683E0
5.873536000E0,-1.325493622E0,7.280559998E0,1.414708099E0
5.883474000E0,-1.544637909E0,7.809410248E0,1.621428223E0
5.893412000E0,-1.657203827E0,8.316855011E0,1.821861420E0
5.903351000E0,-1.680555267E0,8.752748566E0,2.004182281E0
5.913289000E0,-1.625320129E0,9.092841339E0,2.112856293E0
5.923227000E0,-1.603016510E0,9.391620026E0,2.178569641E0
5.933165000E0,-1.650767212E0,9.712552643E0,2.305805054E0
5.943104000E0,-1.738035736E0,1.006985962E1,2.447260895E0
5.953042000E0,-1.803150330E0,1.050530411E1,2.606080627E0
5.962980000E0,-1.835034027E0,1.098445770E1,2.746937714E0
5.972919000E0,-1.860481110E0,1.152004395E1,2.912044373E0
5.982857000E0,-1.899998932E0,1.199635345E1,3.120111694E0
5.992795000E0,-2.002685394E0,1.226788879E1,3.347488861E0
6.002733000E0,-2.203717346E0,1.231204697E1,3.603905640E0
6.012672000E0,-2.476899261E0,1.215951416E1,3.929328918E0
6.022610000E0,-2.735261993E0,1.210143494E1,4.274062042E0
6.032548000E0,-2.990780640E0,1.230291595E1,4.567751312E0
6.042487000E0,-3.267555084E0,1.262280075E1,4.774471436E0
6.052425000E0,-3.483406219E0,1.287143372E1,4.872367859E0
6.062363000E0,-3.533402252E0,1.310045746E1,4.878355408E0
6.072302000E0,-3.444487152E0,1.333606750E1,4.890480194E0
6.082240000E0,-3.349285126E0,1.332364334E1,4.916076965E0
6.092178000E0,-3.282523956E0,1.287158340E1,4.837640076E0
6.102116000E0,-3.226390686E0,1.198886902E1,4.693340149E0
6.112055000E0,-3.190315704E0,1.105765549E1,4.663252716E0
6.121993000E0,-3.192261658E0,1.023541534E1,4.634662170E0
6.131931000E0,-3.185825043E0,9.430838470E0,4.484225006E0
6.141870000E0,-3.148103485E0,8.697812805E0,4.306993561E0
6.151808000E0,-3.167263641E0,8.033045197E0,4.191433868E0
6.161746000E0,-3.206482086E0,7.423662415E0,4.140839081E0
6.171685000E0,-3.228785706E0,6.877747650E0,4.114194489E0
6.181623000E0,-3.223396912E0,6.560856628E0,4.057013397E0
6.191561000E0,-3.204985199E0,6.504423981E0,3.949536896E0
6.201499000E0,-3.206332397E0,6.653214569E0,3.740721130E0
6.211438000E0,-3.292253723E0,6.851851501E0,3.512445831E0
6.221376000E0,-3.428470459E0,6.984775085E0,3.346291351E0
6.231314000E0,-3.615281982E0,7.118147736E0,3.260669403E0
6.241253000E0,-3.791764984E0,7.275320892E0,3.206033020E0
6.251191000E0,-3.929179230E0,7.338190155E0,3.159928894E0
6.261129000E0,-3.954027557E0,7.226971436E0,3.142415314E0
6.271067000E0,-3.858675842E0,6.971153412E0,3.175945587E0
6.281006000E0,-3.612886963E0,6.648873596E0,3.267255707E0
6.290944000E0,-3.264261932E0,6.346203003E0,3.345093842E0
6.300882000E0,-2.857108612E0,6.089037781E0,3.384162598E0
6.310821000E0,-2.425406342E0,5.894741821E0,3.375480652E0
6.320759000E0,-1.967059479E0,5.707331543E0,3.318748627E0
6.330697000E0,-1.496587830E0,5.560187531E0,3.231480103E0
6.340636000E0,-1.037642212E0,5.462590485E0,3.146456909E0
6.350574000E0,-6.150709534E-1,5.417683868E0,3.106190643E0
6.360512000E0,-2.418969727E-1,5.401367798E0,3.099754028E0
6.370450000E0,4.251159668E-2,5.375321960E0,3.094514923E0
6.380389000E0,2.444416809E-1,5.422174530E0,3.141816559E0
6.390327000E0,3.309617615E-1,5.520220642E0,3.244503021E0
6.400265000E0,3.249742126E-1,5.661526794E0,3.373235321E0
6.410204000E0,2.516267395E-1,5.869145050E0,3.510350189E0
6.420142000E0,1.154100037E-1,6.123466187E0,3.644620972E0
6.430080000E0,-3.293151855E-3,6.393055573E0,3.761378174E0
6.440018000E0,-1.008901978E-1,6.653813324E0,3.876488800E0
6.449957000E0,-1.767823792E-1,6.905140686E0,4.003574524E0
6.459895000E0,-2.369572449E-1,7.143894196E0,4.117038574E0
6.469833000E0,-2.897973633E-1,7.363038483E0,4.165238342E0
6.479772000E0,-3.495231628E-1,7.547005920E0,4.187841339E0
6.489710000E0,-4.411326599E-1,7.726931763E0,4.236340485E0
6.499648000E0,-5.635780334E-1,7.865842896E0,4.309388580E0
6.509587000E0,-7.306306458E-1,8.005053406E0,4.361180878E0
6.519524958E0,-9.470805359E-1,8.131690063E0,4.390370178E0
6.529462958E0,-1.266965332E0,8.329728241E0,4.434977417E0
6.539400958E0,-1.681453400E0,8.686436462E0,4.465214539E0
6.549339958E0,-2.156116333E0,9.224417725E0,4.508624268E0
6.559277958E0,-2.615960083E0,9.809850311E0,4.556374969E0
6.569215958E0,-2.958747253E0,1.022418869E1,4.569547577E0
6.579154958E0,-3.055595856E0,1.037193146E1,4.531376953E0
6.589092958E0,-2.929707642E0,1.028840515E1,4.443210297E0
6.599030958E0,-2.603386230E0,1.015188904E1,4.333338776E0
6.608968958E0,-2.135010223E0,1.020278320E1,4.164639587E0
6.618907958E0,-1.589843903E0,1.056083862E1,3.944447479E0
6.628845958E0,-1.126856689E0,1.119521942E1,3.794908447E0
6.638783958E0,-8.840615845E-1,1.198767151E1,3.772904205E0
6.648722958E0,-9.166937256E-1,1.286305115E1,3.834875336E0
6.658660958E0,-1.228345642E0,1.392045227E1,3.972439270E0
6.668598958E0,-1.747017059E0,1.517813690E1,4.101171570E0
6.678537958E0,-2.343376923E0,1.631951340E1,4.169429626E0
6.688475958E0,-2.949765930E0,1.679282913E1,4.300257568E0
6.698413958E0,-3.599414978E0,1.638822052E1,4.599784698E0
6.708351958E0,-4.229903870E0,1.538815018E1,4.917124786E0
6.718290958E0,-4.559219055E0,1.414094376E1,5.037773895E0
6.728228958E0,-4.553231506E0,1.288236099E1,4.945715332E0
6.738166958E0,-4.349654846E0,1.173200317E1,4.569996643E0
6.748105958E0,-4.081861725E0,1.086291046E1,3.997437286E0
6.758043958E0,-3.769012299E0,1.028406418E1,3.379671936E0
6.767981958E0,-3.378025360E0,9.965676270E0,2.832559662E0
6.777919958E0,-2.949765930E0,9.903405762E0,2.369123383E0
6.787858958E0,-2.559228058E0,1.003558090E1,1.977687378E0
6.797796958E0,-2.238744507E0,1.008991791E1,1.648821259E0
6.807734958E0,-2.097288666E0,9.950707397E0,1.472937012E0
6.817673958E0,-2.130220184E0,9.664652252E0,1.459015961E0
6.827611958E0,-2.255060577E0,9.269024963E0,1.504521332E0
6.837549958E0,-2.356250153E0,8.799301758E0,1.544488220E0
6.847488958E0,-2.404449921E0,8.266260223E0,1.552421722E0
6.857426958E0,-2.434387665E0,7.735913086E0,1.541644135E0
6.867364958E0,-2.418969727E0,7.263794861E0,1.491947479E0
6.877302958E0,-2.360890503E0,6.868167572E0,1.457519073E0
6.887241958E0,-2.239642639E0,6.515500946E0,1.450334015E0
6.897179958E0,-2.052082672E0,6.240672455E0,1.448388062E0
6.907117958E0,-1.808688812E0,6.050418091E0,1.423689423E0
6.917056958E0,-1.532363434E0,5.928721161E0,1.401086426E0
6.926994958E0,-1.244212646E0,5.877078552E0,1.343007202E0
6.936932958E0,-9.797126770E-1,5.876928864E0,1.267564087E0
6.946870958E0,-7.448510742E-1,5.953120422E0,1.132395172E0
6.956809958E0,-5.533992004E-1,6.143823853E0,9.571096802E-1
6.966747958E0,-4.736151123E-1,6.278244324E0,8.201445007E-1
6.976685958E0,-4.857398987E-1,6.427633667E0,7.509883118E-1
6.986624958E0,-6.083349609E-1,6.596033478E0,7.882608032E-1
6.996562958E0,-8.125103760E-1,6.820566559E0,9.539662170E-1
7.006500958E0,-1.118174744E0,7.149432678E0,1.190324707E0
7.016439958E0,-1.460363159E0,7.607180786E0,1.472637634E0
7.026377958E0,-1.758094025E0,8.202343140E0,1.758243713E0
7.036315958E0,-2.004781036E0,8.793912964E0,1.991907806E0
7.046253958E0,-2.219434662E0,9.212442627E0,2.200274506E0
7.056192958E0,-2.334245911E0,9.474697266E0,2.439776459E0
7.066130958E0,-2.389780426E0,9.611363068E0,2.636766815E0
7.076068958E0,-2.407743073E0,9.751771088E0,2.814447327E0
7.086007958E0,-2.373614044E0,9.958191833E0,2.958298187E0
7.095945958E0,-2.242486725E0,1.028615982E1,3.032394104E0
7.105883958E0,-2.012714539E0,1.074675201E1,3.035687256E0
7.115821958E0,-1.801354065E0,1.127679977E1,3.003803558E0
7.125760958E0,-1.715133362E0,1.177825699E1,3.045566711E0
7.135698958E0,-1.800306244E0,1.216056198E1,3.187621307E0
7.145636958E0,-2.044598236E0,1.235066666E1,3.456611938E0
7.155575958E0,-2.384990387E0,1.215532288E1,3.794309692E0
7.165513958E0,-2.699187012E0,1.174023605E1,4.017345886E0
7.175451958E0,-2.853216705E0,1.140089172E1,4.076472931E0
7.185390958E0,-2.909349976E0,1.134775223E1,4.068240051E0
7.195328958E0,-3.018323364E0,1.157707535E1,4.054019623E0
7.205266958E0,-3.181484070E0,1.182615738E1,3.995641022E0
7.215204958E0,-3.297343140E0,1.197854050E1,4.046086121E0
7.225143958E0,-3.297642517E0,1.224064545E1,4.262985077E0
7.235081958E0,-3.317551117E0,1.257100845E1,4.625082092E0
7.245019958E0,-3.368145905E0,1.276769943E1,4.973108368E0
7.254958958E0,-3.400778046E0,1.261456787E1,5.203628998E0
7.264896958E0,-3.485950928E0,1.205383392E1,5.348377991E0
7.274834958E0,-3.702101440E0,1.111348938E1,5.452411652E0
7.284772958E0,-4.017794952E0,1.004052063E1,5.590724030E0
7.294711958E0,-4.324507141E0,8.969348145E0,5.735173645E0
7.304649958E0,-4.464466095E0,7.903414764E0,5.675298157E0
7.314587958E0,-4.433330841E0,7.028633881E0,5.415288849E0
7.324526958E0,-4.349654846E0,6.427483978E0,5.065166931E0
7.334464958E0,-4.262536011E0,6.073170776E0,4.644691315E0
7.344402958E0,-4.124822388E0,5.912105713E0,4.197870483E0
7.354341958E0,-3.911066895E0,5.893694000E0,3.809278564E0
7.364279958E0,-3.657943268E0,5.999074860E0,3.506907349E0
7.374217958E0,-3.427123260E0,6.170318756E0,3.285817108E0
7.384155958E0,-3.263363800E0,6.309229889E0,3.106939087E0
7.394094958E0,-3.113226013E0,6.333329773E0,3.015030212E0
7.404032958E0,-2.929707642E0,6.245911560E0,3.044369202E0
7.413970958E0,-2.718197479E0,6.054759064E0,3.138822784E0
7.423909958E0,-2.511177979E0,5.804180145E0,3.260519714E0
7.433847958E0,-2.262694702E0,5.514981537E0,3.352428589E0
7.443785958E0,-1.982477417E0,5.297932892E0,3.422183533E0
7.453723958E0,-1.667532349E0,5.210963745E0,3.462599487E0
7.463662958E0,-1.349892883E0,5.243745575E0,3.488944702E0
7.473600958E0,-9.865983582E-1,5.312752075E0,3.521576843E0
7.483538958E0,-5.960604858E-1,5.352120209E0,3.512296143E0
7.493477958E0,-2.308200073E-1,5.435047760E0,3.417692871E0
7.503415958E0,1.127156067E-1,5.583089905E0,3.317401428E0
7.513353458E0,3.980223083E-1,5.757028198E0,3.305126953E0
7.523292458E0,5.932164001E-1,5.952821045E0,3.406915283E0
7.533230458E0,7.182064819E-1,6.190377045E0,3.610192566E0
7.543168458E0,7.476951599E-1,6.508166199E0,3.904330902E0
7.553106458E0,6.638694763E-1,6.803502045E0,4.284540253E0
7.563045458E0,5.483097839E-1,7.012317810E0,4.669839020E0
7.572983458E0,4.296066284E-1,7.162754974E0,4.969665527E0
7.582921458E0,3.357518005E-1,7.359895020E0,5.185217285E0
7.592860458E0,2.739303589E-1,7.625592499E0,5.299429779E0
7.602798458E0,2.242337036E-1,7.928113403E0,5.297034760E0
7.612736458E0,2.206411743E-1,8.199499054E0,5.280868378E0
7.622675458E0,2.903961182E-1,8.365653534E0,5.310656433E0
7.632613458E0,3.629951477E-1,8.396190033E0,5.369933167E0
7.642551458E0,4.147874451E-1,8.325087891E0,5.413941650E0
7.652489458E0,4.323010254E-1,8.182434540E0,5.376669159E0
7.662428458E0,4.251159668E-1,7.985893250E0,5.251529388E0
7.672366458E0,3.959266663E-1,7.784711609E0,5.075046387E0
7.682304458E0,3.564088440E-1,7.675588531E0,4.848118286E0
7.692243458E0,2.665956116E-1,7.719597015E0,4.652924194E0
7.702181458E0,7.783813477E-2,7.907755737E0,4.526287537E0
7.712119458E0,-1.345701599E-1,8.199049988E0,4.461472321E0
7.722057458E0,-2.543211365E-1,8.558751984E0,4.452940063E0
7.731996458E0,-2.404000854E-1,9.034313049E0,4.448898468E0
7.741934458E0,-4.311035156E-2,9.656419373E0,4.389621735E0
7.751872458E0,3.312611389E-1,1.060379929E1,4.231400757E0
7.761811458E0,5.827381897E-1,1.208481949E1,4.182153168E0
7.771749458E0,4.017645264E-1,1.379321686E1,4.431983643E0
7.781687458E0,-5.164260864E-2,1.523397079E1,5.034630432E0
7.791626458E0,-4.689747620E-1,1.608375366E1,5.796546021E0
