"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.146016000E0,5.870342560E0,1.508862305E0,1.167227737E1
4.155958000E0,5.582341461E0,1.626218262E0,1.122455841E1
4.165901000E0,5.291346588E0,1.671124878E0,1.060694275E1
4.175843000E0,5.022056580E0,1.643133087E0,9.923613739E0
4.185786000E0,4.759951630E0,1.655407562E0,9.411977692E0
4.195728000E0,4.427343292E0,1.760638733E0,9.139394531E0
4.205671000E0,4.116290131E0,1.734443207E0,9.013805695E0
4.215613000E0,3.942800903E0,1.505868530E0,8.921298065E0
4.225556000E0,3.776347046E0,1.270408173E0,8.694220276E0
4.235498000E0,3.547922058E0,1.116378479E0,8.455915833E0
4.245441000E0,3.260070648E0,1.034498749E0,8.239615631E0
4.255383000E0,2.986289978E0,1.052012329E0,8.141419830E0
4.265325000E0,2.635718994E0,1.221310272E0,8.085436249E0
4.275268000E0,2.196681976E0,1.395398254E0,8.144413605E0
4.285210000E0,1.828747101E0,1.505569153E0,8.117619324E0
4.295153000E0,1.644031219E0,1.516795807E0,7.992928619E0
4.305095000E0,1.586101685E0,1.431772614E0,7.701933746E0
4.315038000E0,1.495839386E0,1.319506073E0,7.418273621E0
4.324980000E0,1.427281952E0,1.262624359E0,7.115603027E0
4.334923000E0,1.334924011E0,1.275796967E0,6.768474884E0
4.344865000E0,1.112187195E0,1.356928253E0,6.562952271E0
4.354808000E0,8.714877319E-1,1.483415222E0,6.442003784E0
4.364750000E0,6.864724731E-1,1.574276276E0,6.325096893E0
4.374693000E0,5.719606018E-1,1.659449158E0,6.428831177E0
4.384635000E0,5.532495117E-1,1.718875580E0,6.494394836E0
4.394578000E0,6.354286194E-1,1.687890015E0,6.450236664E0
4.404520000E0,7.923023987E-1,1.555565186E0,6.474785614E0
4.414463000E0,1.021026764E0,1.467548218E0,6.464457092E0
4.424405000E0,1.309027863E0,1.473236389E0,6.537355499E0
4.434347000E0,1.511856079E0,1.583107910E0,6.662944336E0
4.444290000E0,1.642684021E0,1.796863403E0,6.846612396E0
4.454232000E0,1.746717682E0,1.969005432E0,6.968758392E0
4.464175000E0,1.827998657E0,1.990560608E0,7.037315826E0
4.474117000E0,1.918859711E0,1.917811890E0,7.055877228E0
4.484060000E0,2.030976563E0,1.861079865E0,6.980733490E0
4.494002000E0,2.176174622E0,1.872306519E0,7.064110107E0
4.503945000E0,2.230661316E0,2.012265472E0,7.236701202E0
4.513887000E0,2.149380341E0,2.296374664E0,7.394173737E0
4.523830000E0,2.068698120E0,2.625989227E0,7.439080353E0
4.533772000E0,2.018702087E0,2.818189545E0,7.696544952E0
4.543715000E0,2.078278198E0,2.883304138E0,7.921976166E0
4.553657000E0,2.237546997E0,2.892884216E0,8.025261383E0
4.563599000E0,2.437231750E0,2.821033630E0,8.323291626E0
4.573542000E0,2.556084595E0,2.816692657E0,8.495882721E0
4.583484000E0,2.530038757E0,2.925067291E0,8.729397125E0
4.593427000E0,2.429597626E0,3.089425507E0,8.950038300E0
4.603369000E0,2.385439453E0,3.213966522E0,9.036259003E0
4.613312000E0,2.446512451E0,3.235671387E0,9.085057526E0
4.623254000E0,2.539618835E0,3.230881348E0,9.154962158E0
4.633197000E0,2.573149109E0,3.340453491E0,9.118587799E0
4.643139000E0,2.411185913E0,3.548969879E0,9.315428467E0
4.653077667E0,2.212548981E0,3.788920898E0,9.626182251E0
4.663019667E0,2.049687653E0,3.943549347E0,9.741592255E0
4.672962667E0,1.915416870E0,3.986809387E0,9.861043854E0
4.682904667E0,1.781744843E0,4.053420868E0,1.005264542E1
4.692846667E0,1.725761261E0,4.186793518E0,1.025861710E1
4.702789667E0,1.751956787E0,4.273313599E0,1.046174469E1
4.712731667E0,1.774559784E0,4.351451111E0,1.067445236E1
4.722674667E0,1.840722198E0,4.419709167E0,1.071995773E1
4.732616667E0,1.913470917E0,4.445156250E0,1.058748322E1
4.742559667E0,1.997595978E0,4.437971191E0,1.061397812E1
4.752501667E0,2.195634155E0,4.492008820E0,1.065080154E1
4.762444667E0,2.475552063E0,4.610861664E0,1.064780777E1
4.772386667E0,2.739752655E0,4.658762054E0,1.067220703E1
4.782329667E0,2.873873749E0,4.699477386E0,1.071980804E1
4.792271667E0,2.802771606E0,4.784650269E0,1.074061478E1
4.802213667E0,2.659220123E0,4.832251282E0,1.074211166E1
4.812156667E0,2.517464905E0,4.797074432E0,1.057460999E1
4.822098667E0,2.407294006E0,4.625531158E0,1.025397675E1
4.832041667E0,2.320175171E0,4.325405273E0,9.895023193E0
4.841983667E0,2.187850342E0,3.992946625E0,9.476194153E0
4.851926667E0,2.026036835E0,3.628753967E0,9.003028107E0
4.861868667E0,1.874701538E0,3.258424072E0,8.516240387E0
4.871811667E0,1.742676086E0,2.958148499E0,8.125253448E0
4.881753667E0,1.577120361E0,2.715802460E0,7.773035889E0
4.891696667E0,1.432071991E0,2.520458679E0,7.565866699E0
4.901638667E0,1.395398254E0,2.314487000E0,7.427254944E0
4.911580667E0,1.450334015E0,2.058668976E0,7.293882294E0
4.921523667E0,1.546583862E0,1.826950836E0,7.166197815E0
4.931465667E0,1.666933594E0,1.715582428E0,7.157216492E0
4.941408667E0,1.785487061E0,1.651665344E0,7.177574158E0
4.951350667E0,1.951491852E0,1.587448883E0,7.182962952E0
4.961293667E0,2.155517578E0,1.589095459E0,7.181166687E0
4.971235667E0,2.302811279E0,1.678459625E0,7.235354004E0
4.981178667E0,2.420316925E0,1.747017059E0,7.379803619E0
4.991120667E0,2.529739380E0,1.758393402E0,7.528743896E0
5.001063667E0,2.556084595E0,1.788181458E0,7.658224640E0
5.011005667E0,2.541415100E0,1.924398193E0,7.721842346E0
5.020947667E0,2.537672882E0,2.092199249E0,7.767347717E0
5.030890667E0,2.508633270E0,2.240241394E0,7.827223206E0
5.040832667E0,2.400857391E0,2.364033966E0,7.891140289E0
5.050775667E0,2.224374390E0,2.500101013E0,7.949518890E0
5.060717667E0,2.055375824E0,2.620151367E0,8.000413055E0
5.070660667E0,1.891616364E0,2.704875183E0,8.000413055E0
5.080602667E0,1.700014801E0,2.759062500E0,8.064330139E0
5.090545667E0,1.486558685E0,2.812800751E0,8.188122711E0
5.100487667E0,1.336271210E0,2.879412231E0,8.377029877E0
5.110430667E0,1.207538910E0,2.960992584E0,8.605754242E0
5.120372667E0,1.154399414E0,3.017275543E0,8.871900787E0
5.130314667E0,1.186881866E0,3.020119629E0,8.994795227E0
5.140257667E0,1.197958832E0,3.029100952E0,9.067843323E0
5.150199667E0,1.188678131E0,3.049757996E0,9.166338501E0
5.160142667E0,1.155746613E0,3.042722626E0,9.178313599E0
5.170084667E0,1.154698792E0,3.052153015E0,9.154662781E0
5.180027667E0,1.209035797E0,3.069666595E0,9.239985352E0
5.189969667E0,1.370549927E0,3.063828735E0,9.308692474E0
5.199912667E0,1.535806274E0,3.016676788E0,9.182504883E0
5.209854667E0,1.642234955E0,2.961591339E0,9.074878693E0
5.219797667E0,1.624871063E0,2.970572662E0,8.979077911E0
5.229739667E0,1.550326080E0,3.047063599E0,8.875044250E0
5.239682667E0,1.526076508E0,3.080593872E0,8.750652924E0
5.249624667E0,1.645827484E0,3.032244415E0,8.756041718E0
5.259566667E0,1.835932159E0,3.034938812E0,8.828191681E0
5.269509667E0,1.956730957E0,3.075354767E0,8.950936432E0
5.279451667E0,1.956730957E0,3.087030487E0,9.291478271E0
5.289394667E0,1.885030060E0,3.143313446E0,9.799821167E0
5.299336667E0,1.781595154E0,3.241209869E0,1.039977356E1
5.309279667E0,1.718276825E0,3.207679596E0,1.083985840E1
5.319221667E0,1.822909241E0,3.035836945E0,1.113025452E1
5.329164667E0,2.018851776E0,2.791395264E0,1.129311584E1
5.339106667E0,2.234253845E0,2.548001404E0,1.140882523E1
5.349049667E0,2.387535095E0,2.334994354E0,1.146196472E1
5.358991667E0,2.452949066E0,2.214345245E0,1.151360733E1
5.368933667E0,2.396366730E0,2.179916840E0,1.161270126E1
5.378876667E0,2.186952209E0,2.264790344E0,1.182870209E1
5.388818667E0,1.947450256E0,2.407743073E0,1.221115677E1
5.398761667E0,1.796564026E0,2.516117706E0,1.260543686E1
5.408703667E0,1.803599396E0,2.544708252E0,1.281155823E1
5.418646667E0,1.843416595E0,2.404150543E0,1.277338760E1
5.428588667E0,1.881138153E0,2.089804230E0,1.251786896E1
5.438531667E0,1.850901031E0,1.714384918E0,1.211071564E1
5.448473667E0,1.702559509E0,1.461261292E0,1.159758270E1
5.458416667E0,1.410367126E0,1.304088135E0,1.113654144E1
5.468358667E0,1.045575714E0,1.192120972E0,1.070723419E1
5.478301667E0,7.014413452E-1,1.079555054E0,1.032642609E1
5.488243667E0,3.896397400E-1,9.623487854E-1,1.000699036E1
5.498185667E0,1.722917175E-1,8.725355530E-1,9.820627899E0
5.508128667E0,4.984634399E-2,8.683442688E-1,9.720935211E0
5.518070667E0,3.532653809E-2,9.791139221E-1,9.594597931E0
5.528013667E0,1.191522217E-1,1.114133148E0,9.501491547E0
5.537955667E0,2.330653381E-1,1.207239532E0,9.394464111E0
5.547898667E0,3.357518005E-1,1.254990234E0,9.244925079E0
5.557840667E0,3.540138245E-1,1.326242065E0,9.092242584E0
5.567783667E0,3.498225403E-1,1.436113586E0,8.902287598E0
5.577725667E0,3.201841736E-1,1.510508881E0,8.677305450E0
5.587668667E0,2.492317200E-1,1.581161957E0,8.536598053E0
5.597610667E0,1.728904724E-1,1.662592621E0,8.405919800E0
5.607552667E0,1.172062683E-1,1.766775970E0,8.348738708E0
5.617495667E0,1.380130005E-1,1.911524963E0,8.398435364E0
5.627437667E0,2.073188782E-1,2.042053528E0,8.413703613E0
5.637380667E0,2.661465454E-1,2.111808472E0,8.456514587E0
5.647322667E0,3.403921509E-1,2.166594543E0,8.571176147E0
5.657266292E0,4.216731262E-1,2.256407776E0,8.561895447E0
5.667208292E0,5.075944519E-1,2.397115173E0,8.558302917E0
5.677151292E0,5.966592407E-1,2.514022064E0,8.682245178E0
5.687093292E0,6.544390869E-1,2.649939423E0,8.748557281E0
5.697036292E0,7.322772217E-1,2.767145691E0,8.765023041E0
5.706978292E0,8.324189758E-1,2.798131256E0,8.790320435E0
5.716920292E0,9.246272278E-1,2.789898376E0,8.999884644E0
5.726863292E0,1.025068359E0,2.813549194E0,9.288334808E0
5.736805292E0,1.093027039E0,2.927312622E0,9.565708008E0
5.746748292E0,1.152902527E0,3.023263092E0,9.905052338E0
5.756690292E0,1.256636810E0,3.113675079E0,1.026984375E1
5.766633292E0,1.411115570E0,3.208577728E0,1.059362045E1
5.776575292E0,1.573677521E0,3.302582245E0,1.085512665E1
5.786518292E0,1.665287018E0,3.355871429E0,1.105675735E1
5.796460292E0,1.669328613E0,3.381767578E0,1.128952332E1
5.806403292E0,1.667682037E0,3.347788239E0,1.152573212E1
5.816345292E0,1.765578461E0,3.244802399E0,1.173409882E1
5.826287292E0,1.909129944E0,3.153043213E0,1.193213699E1
5.836230292E0,2.121089172E0,3.021915894E0,1.206266556E1
5.846172292E0,2.399510193E0,2.859353943E0,1.197270264E1
5.856115292E0,2.599943390E0,2.735411682E0,1.175310928E1
5.866057292E0,2.631378021E0,2.725232849E0,1.146570694E1
5.876000292E0,2.588866425E0,2.823278961E0,1.123398880E1
5.885942292E0,2.547851715E0,2.927911377E0,1.104059097E1
5.895885292E0,2.551294556E0,2.994223480E0,1.087997498E1
5.905827292E0,2.590513000E0,3.039878540E0,1.076396622E1
5.915770292E0,2.656376038E0,3.056344299E0,1.063598236E1
5.925712292E0,2.738555145E0,3.015778656E0,1.050874695E1
5.935655292E0,2.823278961E0,2.974614258E0,1.030741562E1
5.945597292E0,2.856210480E0,2.926414490E0,1.014410522E1
5.955539292E0,2.813549194E0,2.847528534E0,9.984387360E0
5.965482292E0,2.724783783E0,2.784958649E0,9.791438599E0
5.975424292E0,2.616409149E0,2.775977325E0,9.685458984E0
5.985367292E0,2.513273621E0,2.741099854E0,9.717642059E0
5.995309292E0,2.502496033E0,2.628683624E0,9.636810150E0
6.005252292E0,2.554138641E0,2.494861908E0,9.457483063E0
6.015194292E0,2.657723236E0,2.349214783E0,9.387129364E0
6.025137292E0,2.803370361E0,2.222428436E0,9.280101929E0
6.035079292E0,3.038082275E0,2.102677460E0,9.136999512E0
6.045021292E0,3.221450958E0,1.987417145E0,9.030121765E0
6.054964292E0,3.257376251E0,1.913171539E0,8.968599701E0
6.064906292E0,3.234473877E0,1.873653717E0,8.860225067E0
6.074849292E0,3.212469635E0,1.922601929E0,8.658145294E0
6.084791292E0,3.143762512E0,2.040856018E0,8.355624390E0
6.094734292E0,3.053949280E0,2.137105865E0,8.078999634E0
6.104676292E0,2.956202545E0,2.193239136E0,7.794890442E0
6.114619292E0,2.863694916E0,2.261347504E0,7.522157593E0
6.124561292E0,2.742896118E0,2.365830231E0,7.272925873E0
6.134504292E0,2.609972534E0,2.473157043E0,7.152127075E0
6.144446292E0,2.496658173E0,2.531835022E0,7.131320343E0
6.154388292E0,2.396666107E0,2.588417358E0,7.221732330E0
6.164331292E0,2.384241943E0,2.685265961E0,7.357050934E0
6.174273292E0,2.449356537E0,2.719844055E0,7.496111755E0
6.184216292E0,2.521057434E0,2.703527985E0,7.605534210E0
6.194158292E0,2.548151093E0,2.687511292E0,7.698790283E0
6.204101292E0,2.539469147E0,2.787203979E0,7.597001953E0
6.214043292E0,2.515668640E0,2.933000793E0,7.459587708E0
6.223986292E0,2.434088287E0,3.046315155E0,7.406597900E0
6.233928292E0,2.328408051E0,3.229234772E0,7.371570740E0
6.243870292E0,2.235301666E0,3.421734467E0,7.323221283E0
6.253813292E0,2.164498901E0,3.524420929E0,7.315587158E0
6.263755292E0,2.114353180E0,3.556604004E0,7.299271088E0
6.273698292E0,2.082469482E0,3.570824432E0,7.323820038E0
6.283640292E0,2.046544189E0,3.592229919E0,7.370822296E0
6.293583292E0,2.037712555E0,3.632945251E0,7.392227783E0
6.303525292E0,2.054328003E0,3.633544006E0,7.417974243E0
6.313468292E0,2.066602478E0,3.587439880E0,7.415429535E0
6.323410292E0,2.116748199E0,3.543431396E0,7.530390472E0
6.333352292E0,2.225122833E0,3.501219177E0,7.586224365E0
6.343295292E0,2.321372681E0,3.470233612E0,7.579338684E0
6.353237292E0,2.336790619E0,3.486849060E0,7.599396973E0
6.363180292E0,2.267784119E0,3.571273499E0,7.675887909E0
6.373122292E0,2.116448822E0,3.711681519E0,7.792794800E0
6.383065292E0,1.917362823E0,3.845802612E0,7.953859863E0
6.393007292E0,1.742376709E0,3.929328918E0,8.113877106E0
6.402950292E0,1.633702698E0,3.985462189E0,8.284671936E0
6.412892292E0,1.602118378E0,4.071832581E0,8.594826965E0
6.422834292E0,1.580114136E0,4.209396515E0,9.270521851E0
6.432777292E0,1.658401337E0,4.359085236E0,1.015982254E1
6.442719292E0,1.794917450E0,4.492158508E0,1.107501938E1
6.452662292E0,1.916015625E0,4.405039673E0,1.191267746E1
6.462604292E0,2.140399017E0,4.050576782E0,1.259196487E1
6.472547292E0,2.450554047E0,3.659140778E0,1.295540909E1
6.482489292E0,2.665806427E0,3.442391510E0,1.311377975E1
6.492432292E0,2.782713318E0,3.309617615E0,1.319595886E1
6.502374292E0,2.802771606E0,3.128793640E0,1.322978851E1
6.512316292E0,2.678679657E0,3.001707916E0,1.330418381E1
6.522259292E0,2.519859924E0,3.016227722E0,1.331511108E1
6.532201292E0,2.398761749E0,3.132535858E0,1.341255844E1
6.542144292E0,2.264640656E0,3.329077148E0,1.373828110E1
6.552086292E0,2.262994080E0,3.481160889E0,1.411849045E1
6.562029292E0,2.429148560E0,3.389252014E0,1.428479462E1
6.571971292E0,2.626737671E0,3.075354767E0,1.427117294E1
6.581914292E0,2.763403473E0,2.690654755E0,1.395263535E1
6.591856292E0,2.908900909E0,2.350112915E0,1.343007202E1
6.601798292E0,2.889441376E0,2.053579559E0,1.283969971E1
6.611741292E0,2.637215881E0,1.788480835E0,1.220367233E1
6.621683292E0,2.269281006E0,1.581161957E0,1.162961609E1
6.631626292E0,1.884580994E0,1.498833160E0,1.127829666E1
6.641568292E0,1.556613007E0,1.459764404E0,1.113534393E1
6.651511292E0,1.351988525E0,1.298849030E0,1.082294357E1
6.661453292E0,1.321601715E0,1.107546844E0,1.041174866E1
6.671396292E0,1.302441559E0,1.043480072E0,9.994865570E0
6.681338292E0,1.155896301E0,1.028062134E0,9.518855438E0
6.691280292E0,9.719288635E-1,1.069974976E0,9.087302856E0
6.701223292E0,8.168513489E-1,1.138831787E0,8.720266113E0
6.711165292E0,7.527845764E-1,1.219663696E0,8.364456024E0
6.721108292E0,7.204518127E-1,1.248852997E0,7.966284027E0
6.731050292E0,7.135661316E-1,1.202000427E0,7.589667206E0
6.740993292E0,7.313790894E-1,1.185085602E0,7.213499451E0
6.750935292E0,7.222480774E-1,1.203347626E0,6.876699829E0
6.760878292E0,7.017407227E-1,1.240769806E0,6.646478577E0
6.770820292E0,6.559359741E-1,1.264121246E0,6.534212036E0
6.780762292E0,6.239025879E-1,1.294508057E0,6.367608490E0
6.790705292E0,5.638774109E-1,1.348695374E0,6.164929962E0
6.800647292E0,4.031117249E-1,1.441502380E0,6.059100037E0
6.810590292E0,1.872605896E-1,1.564247131E0,6.021977234E0
6.820532292E0,4.790039062E-3,1.717079315E0,6.072871399E0
6.830475292E0,-1.191522217E-1,1.908381500E0,6.203250275E0
6.840417292E0,-1.880090332E-1,2.012265472E0,6.361620941E0
6.850360292E0,-1.919009399E-1,2.007475433E0,6.486910400E0
6.860302292E0,-1.428030396E-1,1.993255005E0,6.661746826E0
6.870244292E0,-8.158035278E-2,2.055226135E0,6.926097107E0
6.880187292E0,9.729766846E-3,2.180814972E0,7.328759766E0
6.890129292E0,9.385482788E-2,2.411485291E0,7.766449585E0
6.900072292E0,1.902543640E-1,2.673739929E0,8.195457458E0
6.910014292E0,2.957849121E-1,2.872975616E0,8.746311951E0
6.919957292E0,5.168751526E-1,2.945125580E0,9.209748230E0
6.929899292E0,8.803193665E-1,2.899919586E0,9.600735168E0
6.939841292E0,1.242117004E0,2.834954681E0,1.001612137E1
6.949784292E0,1.564396820E0,2.841540985E0,1.048569489E1
6.959726292E0,1.862876129E0,2.927462311E0,1.105151825E1
6.969669292E0,2.135758667E0,3.044219513E0,1.155522079E1
6.979611292E0,2.380948792E0,3.120860138E0,1.199635345E1
6.989554292E0,2.642155609E0,3.116818542E0,1.240605148E1
6.999496292E0,2.864293671E0,3.052452393E0,1.275482620E1
7.009438292E0,3.036286011E0,2.980152740E0,1.297696426E1
7.019381292E0,3.215912476E0,2.924917603E0,1.301393738E1
7.029323292E0,3.388204193E0,2.901865540E0,1.300809952E1
7.039266292E0,3.487148438E0,2.813399506E0,1.312829956E1
7.049208292E0,3.516038361E0,2.617456970E0,1.326466599E1
7.059151292E0,3.533851318E0,2.363435211E0,1.320628738E1
7.069093292E0,3.561992798E0,2.150727539E0,1.298399963E1
7.079036292E0,3.509901123E0,2.028581543E0,1.272084686E1
7.088978292E0,3.280128937E0,1.992955627E0,1.252774841E1
7.098920292E0,3.003055115E0,2.086810455E0,1.231563950E1
7.108863292E0,2.744842072E0,2.242337036E0,1.216101105E1
7.118805292E0,2.547402649E0,2.374961243E0,1.199051559E1
7.128748292E0,2.503693542E0,2.474953308E0,1.181852325E1
7.138690292E0,2.648442535E0,2.654579773E0,1.169907166E1
7.148633292E0,2.922821960E0,2.856060791E0,1.167691772E1
7.158575292E0,3.251388702E0,2.986589355E0,1.167347488E1
7.168517292E0,3.667822723E0,2.962788849E0,1.151420609E1
7.178460292E0,4.042194214E0,2.815046082E0,1.118519028E1
7.188402292E0,4.220473480E0,2.628533936E0,1.076067307E1
7.198345292E0,4.186643829E0,2.503843231E0,1.027478348E1
7.208287292E0,3.971840515E0,2.411335602E0,9.720336456E0
7.218230292E0,3.687282257E0,2.360890503E0,9.160650330E0
7.228172292E0,3.401676178E0,2.297871552E0,8.577762451E0
7.238114292E0,3.149300995E0,2.323767700E0,8.191266174E0
7.248057292E0,2.939138031E0,2.414479065E0,7.939789124E0
7.257999292E0,2.779569855E0,2.487227783E0,7.693551178E0
7.267942292E0,2.625240784E0,2.527494049E0,7.524552612E0
7.277884292E0,2.585872650E0,2.500101013E0,7.450905762E0
7.287827292E0,2.706821136E0,2.402503967E0,7.308252411E0
7.297769292E0,2.947520599E0,2.259401550E0,7.009623413E0
7.307712292E0,3.213068390E0,2.191891937E0,6.635401611E0
7.317654292E0,3.445235596E0,2.354004822E0,6.481521606E0
7.327596292E0,3.515738983E0,2.196382599E0,5.449567566E0
7.337539292E0,3.614084473E0,1.809886322E0,5.156926117E0
7.347481292E0,3.483555908E0,1.825903015E0,5.683231659E0
7.357424292E0,3.099155273E0,2.251318359E0,5.932912445E0
7.367366292E0,2.643053741E0,2.656974792E0,5.950426025E0
7.377309292E0,2.286046143E0,2.804418182E0,5.864804077E0
7.387251292E0,2.051633606E0,2.811453552E0,5.795947266E0
7.397193292E0,1.854194183E0,2.822081451E0,5.688021698E0
7.407136292E0,1.681453400E0,2.863395538E0,5.603297882E0
7.417078292E0,1.535955963E0,2.911894684E0,5.525010681E0
7.427021292E0,1.410067749E0,2.951113129E0,5.504203949E0
7.436963292E0,1.342857513E0,2.979254608E0,5.549859009E0
7.446906292E0,1.307231598E0,2.954406281E0,5.581443329E0
7.456848292E0,1.289268951E0,2.930605774E0,5.627397766E0
7.466790292E0,1.299148407E0,2.938090210E0,5.767955475E0
7.476733292E0,1.326691132E0,2.937641144E0,5.924380188E0
7.486675292E0,1.380279694E0,2.916984100E0,6.012546844E0
7.496618292E0,1.507066040E0,2.902464294E0,6.122118988E0
7.506560292E0,1.630559235E0,2.881358185E0,6.209237823E0
7.516503292E0,1.731449432E0,2.929108887E0,6.257736969E0
7.526445292E0,1.773062897E0,3.186723175E0,6.352789307E0
7.536387292E0,1.752854919E0,3.588487701E0,6.578669586E0
7.546330292E0,1.783990173E0,3.968547363E0,6.930138702E0
7.556272292E0,1.934427338E0,4.177363129E0,7.297923889E0
7.566215292E0,2.205363922E0,4.251908112E0,7.653434601E0
7.576157292E0,2.465373230E0,4.283941498E0,7.995024261E0
7.586100292E0,2.606829071E0,4.399201813E0,8.491541748E0
7.596042292E0,2.661166077E0,4.694837036E0,9.184151459E0
7.605984292E0,2.764600983E0,5.066514130E0,9.815987549E0
7.615927292E0,2.887794800E0,5.293442230E0,1.028032196E1
7.625869292E0,2.932402039E0,5.330864410E0,1.059796143E1
7.635812292E0,2.898722076E0,5.358107758E0,1.080587906E1
7.645754292E0,2.833308105E0,5.597160645E0,1.102846619E1
7.655697042E0,2.705024872E0,5.976022797E0,1.124611359E1
7.665639042E0,2.519410858E0,6.246360626E0,1.148830994E1
7.675581042E0,2.326312408E0,6.336024170E0,1.178738800E1
7.685524042E0,2.167792053E0,6.227948914E0,1.208317291E1
7.695466042E0,2.092947693E0,5.937852173E0,1.235650452E1
7.705409042E0,2.157912598E0,5.584886169E0,1.257280472E1
7.715351042E0,2.305805054E0,5.201233978E0,1.253702911E1
7.725294042E0,2.492766266E0,4.945266266E0,1.237132370E1
7.735236042E0,2.482737122E0,4.877606964E0,1.217133957E1
7.745178042E0,2.268532562E0,4.874313812E0,1.194635742E1
7.755121042E0,1.948647766E0,4.644841003E0,1.170565796E1
7.765063042E0,1.594035187E0,4.174369354E0,1.136646332E1
7.775006042E0,1.271455994E0,3.807033234E0,1.111139374E1
7.784948042E0,8.801696777E-1,3.731141052E0,1.120180573E1
7.794890042E0,4.628375244E-1,3.948189697E0,1.157453064E1
7.804833042E0,1.537303162E-1,4.268523560E0,1.218960159E1
7.814775042E0,2.255809021E-1,4.355343018E0,1.266935394E1
7.824718042E0,5.507048035E-1,4.344116364E0,1.273686356E1
7.834660042E0,1.181792450E0,3.817212067E0,1.270602768E1
7.844603042E0,1.841171265E0,2.999911652E0,1.247161514E1
7.854545042E0,2.315085754E0,2.386038208E0,1.204784637E1
7.864487042E0,2.464325409E0,2.116299133E0,1.151719986E1
