"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.211435500E1,8.283048868E-1,-4.461748898E-1,-3.346571326E-1
2.212429700E1,7.229524255E-1,-4.571197629E-1,-3.113535345E-1
2.213424000E1,6.019855142E-1,-4.414614439E-1,-2.934155464E-1
2.214418200E1,4.763592780E-1,-3.974633813E-1,-2.807426155E-1
2.215412400E1,3.634204566E-1,-4.118191302E-1,-2.830475867E-1
2.216406700E1,2.383890003E-1,-5.183370709E-1,-3.116629422E-1
2.217400900E1,1.001094207E-1,-6.401841640E-1,-3.830284774E-1
2.218395100E1,-4.866793379E-2,-7.628490329E-1,-4.605537951E-1
2.219389300E1,-1.975652725E-1,-8.468805552E-1,-5.046126246E-1
2.220383600E1,-3.463869095E-1,-8.194459081E-1,-4.855114818E-1
2.221377800E1,-5.013868809E-1,-7.004026175E-1,-4.127914608E-1
2.222372000E1,-6.525885463E-1,-4.676378071E-1,-2.974880040E-1
2.223366300E1,-7.764074206E-1,-1.288965046E-1,-1.313166171E-1
2.224360500E1,-8.637100458E-1,2.106972188E-1,1.017385945E-1
2.225354700E1,-8.922684789E-1,5.183871388E-1,3.610492647E-1
2.226348900E1,-8.386728168E-1,7.434410453E-1,5.974767208E-1
2.227343200E1,-6.860574484E-1,8.396186829E-1,7.612355947E-1
2.228337400E1,-4.488701224E-1,8.819181323E-1,8.614389896E-1
2.229331600E1,-1.624748409E-1,8.438794017E-1,9.706704021E-1
2.230325900E1,1.062366739E-1,7.431582808E-1,1.157934666E0
2.231320100E1,3.136465847E-1,5.867300630E-1,1.406183958E0
2.232314300E1,4.465469718E-1,3.588614166E-1,1.658725023E0
2.233308500E1,4.986034930E-1,8.744321018E-2,1.856616855E0
2.234302800E1,5.049192309E-1,-1.507675499E-1,1.962575674E0
2.235297000E1,4.968450665E-1,-2.706444263E-1,1.984682560E0
2.236291200E1,4.933186769E-1,-2.679186463E-1,1.949227452E0
2.237285400E1,5.040594935E-1,-1.458601058E-1,1.871477246E0
2.238279700E1,5.508148670E-1,5.777664855E-2,1.776195049E0
2.239273900E1,6.152737737E-1,3.120850921E-1,1.670127153E0
2.240268100E1,6.899399161E-1,5.398752093E-1,1.558562636E0
2.241262400E1,7.596403956E-1,7.202562094E-1,1.421342731E0
2.242256600E1,7.813918591E-1,8.476450443E-1,1.249334455E0
2.243250800E1,7.545051575E-1,9.267848730E-1,1.065114498E0
2.244245000E1,6.844009161E-1,9.642901421E-1,9.069381952E-1
2.245239300E1,5.743380785E-1,9.479407668E-1,7.876200676E-1
2.246233500E1,4.453433454E-1,8.927097917E-1,6.922882795E-1
2.247227700E1,3.250683248E-1,8.232042193E-1,6.031112671E-1
2.248222000E1,2.338265628E-1,7.659449577E-1,5.172687769E-1
2.249216200E1,1.824738979E-1,7.310463190E-1,4.439409971E-1
2.250210400E1,1.602303833E-1,7.275722623E-1,3.982933462E-1
2.251204600E1,1.608895063E-1,7.151131630E-1,3.677831292E-1
2.252198900E1,1.694273949E-1,6.714608073E-1,3.465262949E-1
2.253193100E1,1.891041547E-1,6.260150075E-1,3.306826353E-1
2.254187300E1,2.143714130E-1,5.635173917E-1,3.309481442E-1
2.255181600E1,2.343757451E-1,4.705462158E-1,3.542726338E-1
2.256175800E1,2.556060255E-1,3.498888612E-1,3.967186511E-1
2.257170000E1,2.782388926E-1,2.160506546E-1,4.615069926E-1
2.258164200E1,2.970672846E-1,8.803996444E-2,5.335319042E-1
2.259158500E1,3.140907586E-1,-2.271051519E-2,6.119856834E-1
2.260152700E1,3.302523494E-1,-9.033191204E-2,6.851437688E-1
2.261146900E1,3.390146792E-1,-1.544539034E-1,7.520090938E-1
2.262141100E1,3.413702846E-1,-2.319653332E-1,8.137199283E-1
2.263135400E1,3.425058424E-1,-3.113661408E-1,8.697866201E-1
2.264129600E1,3.509757519E-1,-4.058361948E-1,9.341296554E-1
2.265123800E1,3.772137463E-1,-5.478602052E-1,1.020968318E0
2.266118100E1,4.244282544E-1,-7.406775951E-1,1.113171577E0
2.267112112E1,4.877923131E-1,-9.133393764E-1,1.188011646E0
2.268106313E1,5.565809011E-1,-9.948935509E-1,1.222872376E0
2.269100512E1,6.152612567E-1,-9.307806492E-1,1.198877573E0
2.270094812E1,6.536259055E-1,-6.919560432E-1,1.101080894E0
2.271089013E1,6.686586738E-1,-3.224197924E-1,9.553623796E-1
2.272083212E1,6.579217315E-1,7.164606452E-2,8.076832891E-1
2.273077512E1,6.227251291E-1,3.871906996E-1,6.842936873E-1
2.274071713E1,5.685792565E-1,5.876898766E-1,5.987761021E-1
2.275065912E1,4.990744889E-1,6.968578696E-1,5.315499306E-1
2.276060112E1,4.342450798E-1,7.777478695E-1,4.649671316E-1
2.277054413E1,3.770190775E-1,8.662694693E-1,3.945195973E-1
2.278048612E1,3.037704527E-1,9.443461895E-1,3.016437292E-1
2.279042812E1,2.077363282E-1,1.009969592E0,2.092669308E-1
2.280037012E1,9.422389418E-2,1.033294797E0,1.409120411E-1
2.281031313E1,-2.758510038E-2,9.721031189E-1,1.285600364E-1
2.282025512E1,-1.568379551E-1,8.439038992E-1,1.906960458E-1
2.283019712E1,-2.666669786E-1,6.921212673E-1,3.030114174E-1
2.284014013E1,-3.359975517E-1,5.622606277E-1,4.306125641E-1
2.285008212E1,-3.674436212E-1,4.887261987E-1,5.543486476E-1
2.286002412E1,-3.537834883E-1,4.823862314E-1,6.603955030E-1
2.286996612E1,-2.926751375E-1,5.400649905E-1,7.364889383E-1
2.287990912E1,-1.922594607E-1,6.192826629E-1,7.969126701E-1
2.288985112E1,-5.682467669E-2,7.020124197E-1,8.476250768E-1
2.289979312E1,1.170914099E-1,7.850316763E-1,8.926302195E-1
2.290973612E1,3.268406391E-1,8.632827997E-1,9.496341348E-1
2.291967812E1,5.303176045E-1,9.215466380E-1,1.011164427E0
2.292962012E1,7.038672566E-1,9.392577410E-1,1.060754538E0
2.293956213E1,8.390244246E-1,8.914541602E-1,1.079705000E0
2.294950512E1,9.542316794E-1,8.085230589E-1,1.075930476E0
2.295944712E1,1.039109111E0,7.150636911E-1,1.044785261E0
2.296938913E1,1.077574730E0,6.303413510E-1,9.702667594E-1
2.297933112E1,1.037279129E0,5.427487493E-1,8.672220111E-1
2.298927412E1,9.234825373E-1,4.455731809E-1,7.513430715E-1
2.299921612E1,7.416797876E-1,3.304508030E-1,6.280227900E-1
2.300915812E1,5.159816742E-1,2.463351637E-1,4.970775843E-1
2.301910112E1,2.947663963E-1,2.397846282E-1,3.694720864E-1
2.302904312E1,1.252742857E-1,3.284210265E-1,2.657672763E-1
2.303898513E1,4.678761214E-2,4.796133339E-1,2.129732668E-1
2.304892712E1,4.372470826E-2,6.423010826E-1,1.897600889E-1
2.305887012E1,9.406787902E-2,8.104447722E-1,2.147829235E-1
2.306881213E1,1.801857054E-1,9.233297706E-1,3.029609919E-1
2.307875412E1,2.669948041E-1,9.821068645E-1,4.278050065E-1
2.308869612E1,3.553835154E-1,9.743693471E-1,5.558133125E-1
2.309863913E1,4.319629073E-1,9.114379287E-1,6.699516177E-1
2.310858112E1,4.950382710E-1,8.414117098E-1,7.499144077E-1
2.311852312E1,5.471232533E-1,7.936297655E-1,7.957887650E-1
2.312846612E1,5.829467177E-1,7.436611056E-1,8.229721785E-1
2.313840812E1,5.964664221E-1,7.153776288E-1,8.534241915E-1
2.314835012E1,5.853975415E-1,6.924315691E-1,9.001435041E-1
2.315829212E1,5.407183766E-1,6.544177532E-1,9.557982087E-1
2.316823513E1,4.535956979E-1,5.952766538E-1,9.971733689E-1
2.317817712E1,3.291791081E-1,4.958300591E-1,1.005728602E0
2.318811912E1,1.661827266E-1,3.725331426E-1,9.953971505E-1
2.319806113E1,-1.486265846E-2,2.299276292E-1,9.788358212E-1
2.320800412E1,-1.834340841E-1,1.421442479E-1,9.479042292E-1
2.321794612E1,-3.269086778E-1,1.383204162E-1,9.294033647E-1
2.322788812E1,-4.512341022E-1,1.791341603E-1,9.297096729E-1
2.323783112E1,-5.624220967E-1,2.271259576E-1,9.552482367E-1
2.324777312E1,-6.570820212E-1,2.678195834E-1,9.907281995E-1
2.325771512E1,-7.393507361E-1,2.655833960E-1,1.035664916E0
2.326765713E1,-7.940062881E-1,2.318645865E-1,1.076642394E0
2.327760012E1,-8.122430444E-1,2.077128589E-1,1.107096910E0
2.328754212E1,-7.880876064E-1,2.141984552E-1,1.132205486E0
2.329748413E1,-7.335513830E-1,2.738271356E-1,1.156030178E0
2.330742612E1,-6.574347615E-1,3.639501035E-1,1.193676591E0
2.331736912E1,-5.756868720E-1,4.756096005E-1,1.254332781E0
2.332731113E1,-5.056244135E-1,5.609852076E-1,1.324936628E0
2.333725312E1,-4.569983184E-1,6.015898585E-1,1.399160385E0
2.334719612E1,-4.150178432E-1,6.026433706E-1,1.480699778E0
2.335713812E1,-3.696657717E-1,5.784057379E-1,1.558120728E0
2.336708013E1,-3.023924530E-1,5.301540494E-1,1.623520255E0
2.337702212E1,-2.139426917E-1,4.891043901E-1,1.663080096E0
2.338696512E1,-1.021988466E-1,4.741968215E-1,1.689666629E0
2.339690713E1,3.206652403E-2,4.878810644E-1,1.716784358E0
2.340684912E1,1.716790199E-1,5.166088939E-1,1.757478476E0
2.341679112E1,3.045167923E-1,5.583783984E-1,1.799738288E0
2.342673413E1,4.143394530E-1,6.083624959E-1,1.828753710E0
2.343667612E1,5.015100837E-1,6.545085311E-1,1.848116159E0
2.344661812E1,5.798437595E-1,6.950610280E-1,1.856500626E0
2.345656113E1,6.546800137E-1,7.472637892E-1,1.842100859E0
2.346650312E1,7.278016210E-1,8.125738502E-1,1.799434304E0
2.347644512E1,8.046182990E-1,8.849352002E-1,1.731717944E0
2.348638712E1,8.752045631E-1,9.532673955E-1,1.655644774E0
2.349633013E1,9.422303438E-1,1.034788013E0,1.592468977E0
2.350627212E1,9.968818426E-1,1.109827876E0,1.569098115E0
2.351621412E1,1.037879229E0,1.169254780E0,1.587312698E0
2.352615613E1,1.077606201E0,1.227232933E0,1.630762458E0
2.353609912E1,1.149039268E0,1.266903043E0,1.686545253E0
2.354604112E1,1.236658931E0,1.287771106E0,1.740307331E0
2.355598312E1,1.323277354E0,1.288829803E0,1.783508182E0
2.356592612E1,1.384601712E0,1.272915840E0,1.810466051E0
2.357586812E1,1.381778121E0,1.193097711E0,1.801210165E0
2.358581012E1,1.275220752E0,1.037999392E0,1.739194393E0
2.359575213E1,1.092818022E0,8.564944267E-1,1.643855453E0
2.360569512E1,8.610438704E-1,7.017887831E-1,1.530012250E0
2.361563712E1,6.405516863E-1,6.641508341E-1,1.439481616E0
2.362557913E1,4.791835845E-1,7.747825384E-1,1.387768626E0
2.363552112E1,4.095969796E-1,1.065693378E0,1.359823108E0
2.364546412E1,4.149584472E-1,1.455362797E0,1.343176007E0
2.365540613E1,4.689364433E-1,1.882394671E0,1.369595647E0
2.366534812E1,5.106409788E-1,2.218462706E0,1.448953032E0
2.367528600E1,5.085471869E-1,2.416083813E0,1.548046589E0
2.368522900E1,4.783876538E-1,2.473619938E0,1.643989086E0
2.369517100E1,4.346913397E-1,2.408303261E0,1.733803868E0
2.370511300E1,3.917521238E-1,2.247689724E0,1.804342270E0
2.371505600E1,3.397060931E-1,2.039639473E0,1.837171793E0
2.372499800E1,2.916272581E-1,1.827603698E0,1.833668947E0
2.373494000E1,2.219002247E-1,1.619905591E0,1.806420326E0
2.374488200E1,1.341432184E-1,1.427826405E0,1.776441693E0
2.375482500E1,2.885473892E-2,1.242533565E0,1.762914658E0
2.376476700E1,-7.511027902E-2,1.071212173E0,1.745360136E0
2.377470900E1,-1.311832070E-1,9.231560230E-1,1.733868122E0
2.378465100E1,-1.295187324E-1,8.339768648E-1,1.724419951E0
2.379459400E1,-6.854972988E-2,8.169960976E-1,1.729832172E0
2.380453600E1,3.375747055E-2,8.937870264E-1,1.749372840E0
2.381447800E1,1.563642323E-1,1.037281394E0,1.787940621E0
2.382442100E1,2.618704140E-1,1.233914733E0,1.846735716E0
2.383436300E1,3.456346691E-1,1.423176408E0,1.909874201E0
2.384430500E1,3.863783777E-1,1.550711393E0,1.962990999E0
2.385424700E1,4.016344547E-1,1.597516775E0,1.991334558E0
2.386419000E1,4.198893905E-1,1.572299123E0,1.996683836E0
2.387413200E1,4.509276748E-1,1.478995800E0,1.980603576E0
2.388407400E1,5.061086416E-1,1.356584668E0,1.947132945E0
2.389401600E1,5.684008598E-1,1.233653307E0,1.905722499E0
2.390395900E1,6.126348972E-1,1.127681851E0,1.853869915E0
2.391390100E1,6.288676858E-1,1.043307543E0,1.787812948E0
2.392384300E1,6.201008558E-1,9.459189177E-1,1.724833727E0
2.393378500E1,5.859865546E-1,8.391315937E-1,1.661778808E0
2.394372800E1,5.416116118E-1,7.101717591E-1,1.614233732E0
2.395367000E1,5.066421032E-1,5.761744380E-1,1.572301269E0
2.396361200E1,4.785785079E-1,4.511547089E-1,1.531391859E0
2.397355500E1,4.441978931E-1,3.350862563E-1,1.491814375E0
2.398349700E1,4.109326005E-1,2.631209791E-1,1.449019074E0
2.399343900E1,3.735420406E-1,2.211404890E-1,1.362600803E0
2.400338100E1,3.160749972E-1,2.109277993E-1,1.235135317E0
2.401332400E1,2.443331927E-1,2.116502225E-1,1.087239981E0
2.402326600E1,1.723878980E-1,1.840896904E-1,9.335633516E-1
2.403320800E1,7.891949266E-2,1.351433992E-1,7.820150256E-1
2.404315000E1,-6.401688606E-2,1.011872888E-1,6.315176487E-1
2.405309300E1,-2.629581094E-1,1.106721237E-1,4.777161479E-1
2.406303500E1,-4.885092080E-1,1.712670177E-1,3.370559812E-1
2.407297700E1,-6.785730720E-1,2.727863193E-1,2.324139476E-1
2.408291900E1,-8.345155120E-1,3.460818529E-1,1.717324853E-1
2.409286200E1,-9.291256666E-1,4.312965870E-1,1.145923063E-1
2.410280400E1,-9.445123076E-1,4.180849195E-1,7.160409540E-2
2.411274600E1,-9.125435352E-1,4.034482539E-1,-3.924336284E-3
2.412268900E1,-8.619322777E-1,3.719425201E-1,-1.231900081E-1
2.413263100E1,-8.304377794E-1,3.573482931E-1,-2.518015504E-1
2.414257300E1,-8.110470176E-1,3.925251961E-1,-3.473509848E-1
2.415251500E1,-7.878845930E-1,4.880480170E-1,-3.714359403E-1
2.416245800E1,-7.545359731E-1,6.293106079E-1,-3.355306685E-1
2.417240000E1,-7.067905068E-1,7.787861824E-1,-2.641713917E-1
2.418234200E1,-6.270557046E-1,9.125365615E-1,-1.553573012E-1
2.419228400E1,-5.073695779E-1,9.958282113E-1,-3.775484860E-3
2.420222700E1,-3.606587350E-1,1.038030624E0,1.623735428E-1
2.421216900E1,-1.811610609E-1,1.019177794E0,3.472831547E-1
2.422211100E1,-2.530590165E-3,9.373637438E-1,5.270963311E-1
2.423205300E1,1.519316733E-1,8.166057467E-1,6.739001870E-1
2.424199600E1,3.042599559E-1,6.804252863E-1,7.863146067E-1
2.425193800E1,4.464521706E-1,5.599303842E-1,8.624533415E-1
2.426188000E1,5.789270997E-1,4.665756822E-1,9.290552735E-1
2.427182300E1,6.812842488E-1,3.733520806E-1,1.001085639E0
2.428176500E1,7.421191335E-1,2.901666462E-1,1.071892738E0
2.429170700E1,7.529516220E-1,2.056689262E-1,1.128582478E0
2.430164900E1,7.348634005E-1,1.317624748E-1,1.160626888E0
2.431159200E1,6.877298951E-1,7.619829476E-2,1.156136513E0
2.432153400E1,6.165398359E-1,3.713797778E-2,1.128206611E0
2.433147600E1,5.246455073E-1,7.739827037E-3,1.074142337E0
2.434141800E1,4.340743423E-1,4.416467622E-3,1.011472344E0
2.435136100E1,3.446681798E-1,-6.914525293E-4,9.385837317E-1
2.436130300E1,2.514484823E-1,1.601509005E-2,8.553117514E-1
2.437124500E1,1.503740251E-1,5.940173566E-2,7.647498250E-1
2.438118700E1,3.708821535E-2,1.347098053E-1,6.737067103E-1
2.439113000E1,-9.176251292E-2,2.243414819E-1,5.815516710E-1
2.440107200E1,-2.148522139E-1,2.987632453E-1,4.979451299E-1
2.441101400E1,-3.168961704E-1,3.649687469E-1,4.355457425E-1
2.442095600E1,-3.902476132E-1,4.010876119E-1,3.876059055E-1
2.443089900E1,-4.281272590E-1,4.213050008E-1,3.395520449E-1
2.444084100E1,-4.286654592E-1,4.443210959E-1,2.926497757E-1
2.445078300E1,-4.068789184E-1,4.659202695E-1,2.531591058E-1
2.446072600E1,-3.810105622E-1,4.902490675E-1,2.278601229E-1
2.447066800E1,-3.483310044E-1,5.063471198E-1,2.177568674E-1
2.448061000E1,-3.166340590E-1,5.178567767E-1,2.304273844E-1
2.449055200E1,-2.812438607E-1,5.167331696E-1,2.648620605E-1
2.450049500E1,-2.244594097E-1,5.220285654E-1,3.131297231E-1
2.451043700E1,-1.458510906E-1,5.134826899E-1,3.636065423E-1
2.452037900E1,-5.895347893E-2,4.851632118E-1,4.032865763E-1
2.453032100E1,6.104036234E-3,4.444131255E-1,4.231822789E-1
2.454026400E1,3.391675651E-2,4.167903066E-1,4.198423922E-1
2.455020600E1,2.643165551E-2,4.236876667E-1,3.968091011E-1
2.456014800E1,9.299276397E-3,4.529044032E-1,3.807566464E-1
2.457009000E1,-1.680750772E-2,5.025389194E-1,3.830716610E-1
2.458003300E1,-3.526933864E-2,5.324550271E-1,4.158029854E-1
2.458997500E1,-4.081397504E-2,5.398442149E-1,4.719598591E-1
2.459991700E1,-2.919247001E-2,5.385791659E-1,5.489968657E-1
2.460985900E1,-1.121641975E-2,4.975638986E-1,6.490961313E-1
2.461980200E1,8.233710192E-3,4.154418707E-1,7.729533911E-1
2.462974400E1,4.586562142E-2,3.487318456E-1,8.992926478E-1
2.463968600E1,1.162665486E-1,3.215050101E-1,1.016580701E0
2.464962900E1,2.352678627E-1,3.386180401E-1,1.123708844E0
2.465957100E1,3.722456992E-1,3.205189407E-1,1.209167480E0
2.466951725E1,4.780804813E-1,2.357393801E-1,1.258762717E0
2.467945925E1,5.586237907E-1,1.407931596E-1,1.264567614E0
2.468940225E1,6.253893375E-1,9.980399162E-2,1.256720424E0
2.469934425E1,6.856409311E-1,1.320234537E-1,1.267047405E0
2.470928625E1,7.126258612E-1,1.904457808E-1,1.292747378E0
2.471922825E1,6.745144129E-1,2.650486529E-1,1.306248784E0
2.472917125E1,5.714258552E-1,3.787445128E-1,1.295276880E0
2.473911325E1,4.139553010E-1,5.284599662E-1,1.256132960E0
2.474905525E1,2.162359506E-1,6.796155572E-1,1.191648006E0
2.475899725E1,4.575370811E-3,8.276076913E-1,1.121459365E0
2.476894025E1,-1.837072670E-1,9.756556153E-1,1.055641413E0
2.477888225E1,-3.349122405E-1,1.099910736E0,9.996031523E-1
2.478882425E1,-4.427371919E-1,1.193896294E0,9.641132951E-1
2.479876625E1,-4.965732694E-1,1.243811727E0,9.507538080E-1
2.480870925E1,-5.162716508E-1,1.244696617E0,9.452682137E-1
2.481865125E1,-5.019550323E-1,1.196833014E0,9.352658987E-1
2.482859325E1,-4.731580019E-1,1.092188954E0,9.226447940E-1
2.483853525E1,-4.364234209E-1,9.245805144E-1,9.216088057E-1
2.484847825E1,-3.979800940E-1,7.038552165E-1,9.272184968E-1
2.485842025E1,-3.366898298E-1,5.037990808E-1,9.215856791E-1
2.486836225E1,-2.412254661E-1,3.607133329E-1,9.029371142E-1
2.487830525E1,-1.315759420E-1,2.470069677E-1,8.834939003E-1
2.488824725E1,-2.723181620E-2,1.617241651E-1,8.687932491E-1
2.489818925E1,5.102330819E-2,9.665542096E-2,8.654616475E-1
2.490813125E1,1.104756519E-1,8.048575372E-2,8.704628348E-1
2.491807425E1,1.606141776E-1,1.108628362E-1,8.704122305E-1
2.492801625E1,2.030129433E-1,1.729307324E-1,8.707427979E-1
2.493795825E1,2.426301390E-1,2.530479431E-1,8.677102327E-1
2.494790025E1,2.615592480E-1,3.358215392E-1,8.717015982E-1
2.495784325E1,2.583179176E-1,3.855853677E-1,8.727375865E-1
2.496778525E1,2.193267047E-1,3.845636547E-1,8.749089241E-1
2.497772725E1,1.644906253E-1,3.546968102E-1,8.686030507E-1
2.498766925E1,1.056225896E-1,3.415000737E-1,8.480203748E-1
2.499761225E1,4.715475067E-2,3.302636445E-1,8.136174083E-1
2.500755425E1,1.170358621E-3,3.388105333E-1,7.785166502E-1
2.501749625E1,-2.940219827E-2,3.646692932E-1,7.389500737E-1
2.502743825E1,-3.774081916E-2,4.037053883E-1,6.928419471E-1
2.503738125E1,-3.485448658E-2,4.559797645E-1,6.339890361E-1
2.504732325E1,-1.601791382E-2,4.968816936E-1,5.784633160E-1
2.505726525E1,1.142702624E-2,4.999522865E-1,5.430864096E-1
2.506720825E1,3.308054805E-2,4.617956877E-1,5.467412472E-1
2.507715025E1,4.414838180E-2,4.055444002E-1,5.727323294E-1
2.508709225E1,5.240467936E-2,3.348072171E-1,5.919524431E-1
2.509703425E1,7.799872756E-2,2.822744846E-1,5.811343789E-1
2.510697725E1,1.161632687E-1,2.452443242E-1,5.394710898E-1
2.511691925E1,1.549106687E-1,2.050495148E-1,4.813228250E-1
2.512686125E1,1.781313717E-1,1.595106274E-1,4.067961872E-1
2.513680325E1,1.925225556E-1,9.765498340E-2,3.127165437E-1
2.514674625E1,1.691686511E-1,7.529151440E-2,2.096255571E-1
2.515668825E1,1.167294085E-1,9.394056350E-2,1.318482012E-1
2.516663025E1,4.336843640E-2,1.501638740E-1,1.229524985E-1
2.517657225E1,-3.796583414E-2,1.909717470E-1,1.837596595E-1
2.518651525E1,-1.261293739E-1,1.746710539E-1,2.947221398E-1
2.519645725E1,-2.207922190E-1,7.125038654E-2,4.174949229E-1
2.520639925E1,-3.283958733E-1,-1.121798158E-1,5.204116106E-1
2.521634225E1,-4.189220369E-1,-3.486280441E-1,5.706883669E-1
2.522628425E1,-4.744861722E-1,-5.804390311E-1,5.886079669E-1
2.523622625E1,-4.836615622E-1,-7.920807004E-1,6.125695109E-1
2.524616825E1,-4.545620680E-1,-9.292275906E-1,6.512836218E-1
2.525611125E1,-3.951629102E-1,-9.094197750E-1,6.648575068E-1
2.526605325E1,-3.057034016E-1,-7.523558736E-1,6.417637467E-1
2.527599525E1,-2.035873979E-1,-5.301971436E-1,5.830080509E-1
2.528593725E1,-1.139384136E-1,-2.698420286E-1,5.248326659E-1
2.529588025E1,-5.008246377E-2,1.074543968E-2,4.898507297E-1
2.530582225E1,-2.422192320E-2,2.342018485E-1,4.970422983E-1
2.531576425E1,-3.964322433E-2,3.357396722E-1,5.235399604E-1
2.532570625E1,-1.050117165E-1,2.811415195E-1,5.543338656E-1
2.533564925E1,-2.050917000E-1,4.656389356E-2,5.682666898E-1
2.534559125E1,-3.065328896E-1,-3.034716249E-1,5.506134033E-1
2.535553325E1,-3.971424401E-1,-6.744502187E-1,4.743716419E-1
2.536547525E1,-4.482631385E-1,-9.844099283E-1,3.530840874E-1
2.537541825E1,-4.644924402E-1,-1.164637208E0,2.023947239E-1
2.538536025E1,-4.606542587E-1,-1.204718828E0,4.079863429E-2
2.539530225E1,-4.286507964E-1,-1.088559151E0,-1.381064057E-1
2.540524525E1,-3.861664832E-1,-8.077058792E-1,-3.331962526E-1
2.541518725E1,-3.589423299E-1,-4.364758730E-1,-4.915975928E-1
2.542512925E1,-3.507295847E-1,-5.398926884E-2,-5.876387954E-1
2.543507125E1,-3.449497223E-1,2.674441636E-1,-6.284919381E-1
2.544501425E1,-3.270815313E-1,4.994657040E-1,-6.273396611E-1
2.545495625E1,-2.668150067E-1,6.322842240E-1,-6.177456379E-1
2.546489825E1,-1.560585499E-1,6.529569030E-1,-6.011348367E-1
2.547484025E1,1.109129190E-2,5.862596631E-1,-5.719931722E-1
2.548478325E1,2.303036004E-1,4.557884336E-1,-5.236189961E-1
2.549472525E1,4.762971103E-1,2.897840142E-1,-4.276682138E-1
2.550466725E1,7.229380608E-1,1.123130769E-1,-2.915417552E-1
2.551460925E1,9.177560210E-1,-8.860404789E-2,-1.222211495E-1
2.552455225E1,1.042809963E0,-3.294501007E-1,4.745447636E-2
2.553449425E1,1.100661755E0,-5.651486516E-1,1.758209616E-1
2.554443625E1,1.101535559E0,-7.468551993E-1,2.197135687E-1
2.555437925E1,1.043869019E0,-8.467738032E-1,1.636660248E-1
2.556432125E1,9.308103323E-1,-8.827735782E-1,4.948587343E-2
2.557426325E1,7.604868412E-1,-8.707584739E-1,-9.841490537E-2
2.558420525E1,5.477468371E-1,-7.757182121E-1,-2.590068281E-1
2.559414825E1,3.279875815E-1,-6.326491833E-1,-4.269766808E-1
2.560409025E1,1.287185550E-1,-4.560226202E-1,-5.931991935E-1
2.561403225E1,-3.197337687E-2,-2.623308897E-1,-7.485456467E-1
2.562397425E1,-1.669086814E-1,-8.034009486E-2,-8.711660504E-1
2.563391725E1,-2.738681436E-1,6.812021136E-2,-9.541997313E-1
2.564385925E1,-3.633008599E-1,1.649393290E-1,-9.970537424E-1
2.565380125E1,-4.308823049E-1,2.216172516E-1,-9.911689162E-1
2.566374425E1,-4.781632721E-1,2.666651607E-1,-9.525461793E-1
2.567368187E1,-4.897517562E-1,2.908562720E-1,-8.878633380E-1
2.568362388E1,-4.405112565E-1,2.722985148E-1,-8.186706305E-1
2.569356587E1,-3.328218162E-1,1.733181328E-1,-7.454693913E-1
2.570350887E1,-1.884410381E-1,1.679395884E-2,-6.769766808E-1
2.571345088E1,-3.138243407E-2,-1.421229839E-1,-6.176462770E-1
2.572339287E1,1.277495474E-1,-3.001060188E-1,-5.736206174E-1
2.573333487E1,2.836547196E-1,-3.824309707E-1,-5.377422571E-1
2.574327788E1,4.436575770E-1,-3.696827590E-1,-4.995458126E-1
2.575321987E1,5.875948071E-1,-3.288580775E-1,-4.328818321E-1
2.576316187E1,6.672360897E-1,-3.049778342E-1,-3.472912014E-1
2.577310387E1,6.752271652E-1,-2.846160829E-1,-2.550166547E-1
