"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.863920917E0,-4.049054682E-1,1.529553980E-1,-2.107114643E-1
3.873862917E0,-5.429434776E-1,2.824188471E-1,-3.069373369E-1
3.883805917E0,-6.057606339E-1,4.236978292E-1,-3.600139320E-1
3.893747917E0,-6.101066470E-1,4.893218577E-1,-3.771897256E-1
3.903690917E0,-5.736588240E-1,4.665454924E-1,-3.732255995E-1
3.913632917E0,-5.269134045E-1,3.839390278E-1,-3.769761324E-1
3.923575917E0,-4.630782902E-1,3.199719787E-1,-3.928619027E-1
3.933517917E0,-3.866924345E-1,3.236018717E-1,-4.123564959E-1
3.943460917E0,-2.986846268E-1,3.843510449E-1,-4.273272753E-1
3.953402917E0,-2.024070770E-1,4.708284140E-1,-4.288569689E-1
3.963345917E0,-9.389452636E-2,5.578326583E-1,-4.064329565E-1
3.973287917E0,2.695812099E-2,6.622347236E-1,-3.939107656E-1
3.983230917E0,1.529001594E-1,6.880353093E-1,-3.894600272E-1
3.993172917E0,2.481584847E-1,5.912155509E-1,-4.266004860E-1
4.003115917E0,2.983984053E-1,4.175513089E-1,-4.914065003E-1
4.013057917E0,3.195545673E-1,1.670650393E-1,-5.624161959E-1
4.023000917E0,2.991039157E-1,-1.382798254E-1,-6.413866282E-1
4.032942917E0,2.091670930E-1,-4.754338562E-1,-7.253475785E-1
4.042885917E0,2.578919008E-2,-8.543497324E-1,-8.098380566E-1
4.052828917E0,-2.603930235E-1,-1.238606572E0,-9.024505615E-1
4.062770917E0,-6.095578671E-1,-1.560916662E0,-1.042435527E0
4.072713917E0,-9.304386973E-1,-1.705085874E0,-1.235813498E0
4.082655917E0,-1.168413877E0,-1.626007676E0,-1.469209671E0
4.092598917E0,-1.288677454E0,-1.335853338E0,-1.701796651E0
4.102540917E0,-1.330116630E0,-9.852158427E-1,-1.837614179E0
4.112483917E0,-1.298828721E0,-5.478180051E-1,-1.804129720E0
4.122425917E0,-1.140891790E0,-5.198247731E-2,-1.679632545E0
4.132368917E0,-8.912710547E-1,3.027833402E-1,-1.471861243E0
4.142310917E0,-5.710890889E-1,4.850742221E-1,-1.213917255E0
4.152253917E0,-1.449564099E-1,5.238267183E-1,-9.537067413E-1
4.162195917E0,3.398483396E-1,3.545586467E-1,-7.255330086E-1
4.172138917E0,7.886266708E-1,5.779409781E-2,-5.693063736E-1
4.182080917E0,1.162714839E0,-3.035536110E-1,-5.036762357E-1
4.192023917E0,1.443761110E0,-6.876418591E-1,-4.991408885E-1
4.201965917E0,1.616681218E0,-1.005458951E0,-5.333656669E-1
4.211908917E0,1.668149471E0,-1.234846354E0,-6.044909954E-1
4.221851917E0,1.590005994E0,-1.377987862E0,-7.118455172E-1
4.231793917E0,1.402919292E0,-1.461998105E0,-8.487160206E-1
4.241736917E0,1.146674514E0,-1.506291747E0,-1.010099649E0
4.251678917E0,8.482932448E-1,-1.497382164E0,-1.188165307E0
4.261621917E0,5.468652248E-1,-1.424509287E0,-1.380021930E0
4.271563917E0,2.778989673E-1,-1.287408710E0,-1.576917887E0
4.281506917E0,5.204278231E-2,-1.104285359E0,-1.767799258E0
4.291448917E0,-1.161843017E-1,-8.977564573E-1,-1.942448854E0
4.301391917E0,-2.212811559E-1,-7.102937698E-1,-2.082798481E0
4.311333917E0,-2.624054253E-1,-5.648715496E-1,-2.177072525E0
4.321276917E0,-2.546767294E-1,-4.900409579E-1,-2.227991343E0
4.331218917E0,-2.048569620E-1,-4.730638266E-1,-2.242270708E0
4.341161917E0,-1.249698400E-1,-4.915713370E-1,-2.229217768E0
4.351103917E0,-3.326681629E-2,-5.494846702E-1,-2.178755522E0
4.361046917E0,7.644228637E-2,-6.365205050E-1,-2.097352505E0
4.370988917E0,1.883917302E-1,-7.439460158E-1,-1.996792555E0
4.380931917E0,2.905945778E-1,-8.607626557E-1,-1.895701170E0
4.390873917E0,3.874920905E-1,-9.678195715E-1,-1.805373430E0
4.400816917E0,4.849031270E-1,-1.035203576E0,-1.726593852E0
4.410759917E0,5.702531934E-1,-1.076973438E0,-1.647686720E0
4.420701917E0,6.388192177E-1,-1.108345866E0,-1.559453845E0
4.430644917E0,6.684402227E-1,-1.141358972E0,-1.472278476E0
4.440586917E0,6.552903056E-1,-1.197055817E0,-1.393716693E0
4.450529917E0,5.990155935E-1,-1.275460243E0,-1.324994683E0
4.460471917E0,5.162506104E-1,-1.364295721E0,-1.264795065E0
4.470414917E0,4.258778393E-1,-1.443794847E0,-1.221724033E0
4.480356917E0,3.494610488E-1,-1.490438223E0,-1.192175746E0
4.490299917E0,3.113613427E-1,-1.507186532E0,-1.185480833E0
4.500241917E0,3.133426011E-1,-1.475839972E0,-1.192565560E0
4.510184917E0,3.651061952E-1,-1.399800420E0,-1.199621916E0
4.520126917E0,4.310100377E-1,-1.317319632E0,-1.199236035E0
4.530069917E0,4.775889814E-1,-1.263612270E0,-1.199563622E0
4.540011917E0,4.680599570E-1,-1.245334506E0,-1.209757686E0
4.549954917E0,4.031962752E-1,-1.250650406E0,-1.221765637E0
4.559896917E0,3.010268807E-1,-1.295378089E0,-1.233998656E0
4.569839917E0,1.666866392E-1,-1.391934991E0,-1.249665737E0
4.579781917E0,1.322582178E-2,-1.521883965E0,-1.276539922E0
4.589724917E0,-1.166179255E-1,-1.634798169E0,-1.305658340E0
4.599667917E0,-2.106049955E-1,-1.706606269E0,-1.320503235E0
4.609610417E0,-2.585120797E-1,-1.735815048E0,-1.313940644E0
4.619553417E0,-2.680864930E-1,-1.713168263E0,-1.280310631E0
4.629495417E0,-2.392516434E-1,-1.660056591E0,-1.234533072E0
4.639438417E0,-1.987439543E-1,-1.613990188E0,-1.193034172E0
4.649380417E0,-1.566561460E-1,-1.565423250E0,-1.173862576E0
4.659323417E0,-1.102749258E-1,-1.528339505E0,-1.194406509E0
4.669265417E0,-6.771121919E-2,-1.486541629E0,-1.240974545E0
4.679208417E0,-3.399777785E-2,-1.474806786E0,-1.296718836E0
4.689150417E0,-1.912295818E-2,-1.513287663E0,-1.338593602E0
4.699093417E0,-2.830001712E-2,-1.570517421E0,-1.360525131E0
4.709035417E0,-4.283741862E-2,-1.620318294E0,-1.363125086E0
4.718978417E0,-4.917285219E-2,-1.626691818E0,-1.363121748E0
4.728920417E0,-5.205598846E-2,-1.583974481E0,-1.372335434E0
4.738863417E0,-3.689268231E-2,-1.494196892E0,-1.390146732E0
4.748805417E0,-7.272208109E-3,-1.402815104E0,-1.408297062E0
4.758748417E0,2.503767423E-2,-1.292830467E0,-1.417238474E0
4.768690417E0,6.598537415E-2,-1.190631509E0,-1.425898075E0
4.778633417E0,1.081275120E-1,-1.127389193E0,-1.412919641E0
4.788575417E0,1.662627161E-1,-1.012653589E0,-1.380853534E0
4.798518417E0,2.628001571E-1,-8.345878720E-1,-1.351919651E0
4.808460417E0,3.800114691E-1,-7.031648755E-1,-1.327352047E0
4.818403417E0,4.807341993E-1,-6.779634953E-1,-1.316990614E0
4.828345417E0,5.510070324E-1,-7.193742990E-1,-1.329436660E0
4.838288417E0,5.788227320E-1,-7.880885601E-1,-1.366496921E0
4.848230417E0,5.559448600E-1,-8.835240006E-1,-1.433520913E0
4.858173417E0,4.911998510E-1,-9.877611995E-1,-1.521501780E0
4.868116417E0,3.714944720E-1,-1.092061162E0,-1.615431786E0
4.878058417E0,2.010411024E-1,-1.207015395E0,-1.716315269E0
4.888001417E0,-1.131216437E-2,-1.311939359E0,-1.826106548E0
4.897943417E0,-2.424235344E-1,-1.386229992E0,-1.932223558E0
4.907886417E0,-4.555903971E-1,-1.385487437E0,-2.027377844E0
4.917828417E0,-6.262055039E-1,-1.316646099E0,-2.092655420E0
4.927771417E0,-7.636458874E-1,-1.230906487E0,-2.130255699E0
4.937713417E0,-8.716384768E-1,-1.119190335E0,-2.154282331E0
4.947656417E0,-9.533210397E-1,-9.985396862E-1,-2.176880360E0
4.957598417E0,-1.017636418E0,-8.941931129E-1,-2.194313765E0
4.967541417E0,-1.078916311E0,-8.025366664E-1,-2.210378408E0
4.977483417E0,-1.141185164E0,-7.284878492E-1,-2.211793423E0
4.987426417E0,-1.197188258E0,-6.664854884E-1,-2.207525253E0
4.997368417E0,-1.242855668E0,-6.258991957E-1,-2.190938473E0
5.007311417E0,-1.260047674E0,-6.315099597E-1,-2.170840025E0
5.017253417E0,-1.233238935E0,-6.460153461E-1,-2.151023626E0
5.027196417E0,-1.159950852E0,-6.425612569E-1,-2.115247726E0
5.037138417E0,-1.048936725E0,-6.275294423E-1,-2.036289692E0
5.047081417E0,-9.182115197E-1,-6.024962664E-1,-1.933719039E0
5.057023417E0,-7.997639775E-1,-5.859420300E-1,-1.823276639E0
5.066966417E0,-7.079285979E-1,-5.817957520E-1,-1.722139359E0
5.076908417E0,-6.399006248E-1,-5.939027071E-1,-1.635080218E0
5.086851417E0,-5.830605030E-1,-5.847963095E-1,-1.564947248E0
5.096793417E0,-4.994199574E-1,-5.270658731E-1,-1.500889659E0
5.106736417E0,-3.932085633E-1,-4.535474777E-1,-1.428019762E0
5.116678417E0,-2.759114802E-1,-3.707485199E-1,-1.347467661E0
5.126621417E0,-1.626451015E-1,-3.135483563E-1,-1.267184019E0
5.136563417E0,-8.409041166E-2,-3.152316809E-1,-1.192731142E0
5.146506417E0,-3.463364393E-2,-3.562131822E-1,-1.139850855E0
5.156448417E0,-2.382196020E-3,-4.241258204E-1,-1.107912898E0
5.166391417E0,1.805436984E-2,-5.051079988E-1,-1.091209292E0
5.176333417E0,3.544826061E-2,-5.840250254E-1,-1.080156565E0
5.186276417E0,5.276945978E-2,-6.064291596E-1,-1.074691772E0
5.196218417E0,6.919338554E-2,-5.634489059E-1,-1.061945200E0
5.206161417E0,7.474847883E-2,-4.783484042E-1,-1.033134580E0
5.216103417E0,6.099099666E-2,-3.852928877E-1,-9.937803745E-1
5.226046417E0,2.141429484E-2,-3.318293989E-1,-9.459260106E-1
5.235988417E0,-3.696037084E-2,-3.064456284E-1,-9.044060707E-1
5.245931417E0,-1.042880118E-1,-2.823413610E-1,-8.664885163E-1
5.255873417E0,-1.456902623E-1,-2.600021958E-1,-8.232288361E-1
5.265816417E0,-1.612393856E-1,-2.540710568E-1,-7.660939097E-1
5.275758417E0,-1.596293151E-1,-2.763973176E-1,-7.081153989E-1
5.285701417E0,-1.501279622E-1,-3.060641289E-1,-6.620714664E-1
5.295643417E0,-1.147594303E-1,-3.035765290E-1,-6.352767348E-1
5.305586417E0,-3.367470205E-2,-2.323428243E-1,-6.060003042E-1
5.315528417E0,9.043118358E-2,-1.168165207E-1,-5.709004402E-1
5.325471417E0,2.218336761E-1,-3.432963789E-2,-5.404179096E-1
5.335413417E0,3.107076883E-1,-5.559739098E-2,-5.402929783E-1
5.345356417E0,3.091955483E-1,-1.716720611E-1,-5.870401859E-1
5.355298417E0,2.355914563E-1,-3.201853335E-1,-6.774853468E-1
5.365241417E0,1.517247856E-1,-3.864503801E-1,-7.693004608E-1
5.375183417E0,1.002844125E-1,-3.499939442E-1,-8.378847241E-1
5.385126417E0,1.165565923E-1,-2.364966720E-1,-8.497107625E-1
5.395068417E0,1.917032450E-1,-4.110324010E-2,-8.325115442E-1
5.405011417E0,2.985330224E-1,2.121833563E-1,-7.713962793E-1
5.414953417E0,3.970462084E-1,4.168242514E-1,-6.796720028E-1
5.424896417E0,4.447258413E-1,5.334192514E-1,-5.950852036E-1
5.434838417E0,4.537207484E-1,5.654539466E-1,-5.446656346E-1
5.444781417E0,4.528158009E-1,5.088319778E-1,-5.323610306E-1
5.454723417E0,4.529486001E-1,3.919983208E-1,-5.363553762E-1
5.464666417E0,4.779985547E-1,2.195621282E-1,-5.457999706E-1
5.474608417E0,5.179814696E-1,4.203019664E-2,-5.367174745E-1
5.484551417E0,5.619784594E-1,-1.221361011E-1,-5.249870420E-1
5.494493417E0,5.980876684E-1,-2.393970340E-1,-5.378917456E-1
5.504436417E0,6.058945060E-1,-3.074743450E-1,-5.911943913E-1
5.514378417E0,5.860387683E-1,-3.182194531E-1,-6.752692461E-1
5.524321417E0,5.362608433E-1,-2.807461023E-1,-7.550173402E-1
5.534263417E0,4.596182704E-1,-2.079901546E-1,-8.100286126E-1
5.544206417E0,3.787122369E-1,-1.130750924E-1,-8.308175206E-1
5.554148417E0,3.073098958E-1,-9.619232267E-3,-8.189622760E-1
5.564091417E0,2.599799037E-1,7.544479519E-2,-7.805126309E-1
5.574033417E0,2.509080768E-1,1.423064619E-1,-7.328665853E-1
5.583976417E0,2.767604589E-1,1.613853425E-1,-6.981632113E-1
5.593918417E0,3.309245110E-1,1.412700266E-1,-6.669753194E-1
5.603861417E0,4.009973407E-1,5.833652988E-2,-6.459837556E-1
5.613802625E0,4.760286510E-1,-4.603594542E-2,-6.310930252E-1
5.623745625E0,5.515921116E-1,-1.597486585E-1,-6.240586042E-1
5.633687625E0,6.098510623E-1,-2.995085120E-1,-6.209043860E-1
5.643630625E0,6.332759857E-1,-4.499368966E-1,-6.135734916E-1
5.653572625E0,6.155834794E-1,-6.186392307E-1,-6.003611088E-1
5.663515625E0,5.630480647E-1,-8.103529811E-1,-5.860098600E-1
5.673457625E0,4.775161743E-1,-1.003141522E0,-5.770869255E-1
5.683400625E0,3.765187263E-1,-1.181744218E0,-5.785708427E-1
5.693342625E0,2.521874905E-1,-1.338173032E0,-6.187986135E-1
5.703285625E0,1.113571376E-1,-1.456118584E0,-6.953186989E-1
5.713227625E0,-2.616981417E-2,-1.512640953E0,-8.008895516E-1
5.723170625E0,-1.293808818E-1,-1.530711889E0,-9.213123918E-1
5.733112625E0,-2.013589889E-1,-1.493207335E0,-1.035150886E0
5.743055625E0,-2.464758605E-1,-1.404465795E0,-1.126217961E0
5.752997625E0,-2.627011836E-1,-1.295991898E0,-1.176375151E0
5.762940625E0,-2.596864998E-1,-1.179214954E0,-1.194326401E0
5.772882625E0,-2.421811670E-1,-1.053237438E0,-1.181227326E0
5.782825625E0,-2.078945637E-1,-9.409365654E-1,-1.136957884E0
5.792767625E0,-1.618621945E-1,-9.087696075E-1,-1.083046436E0
5.802710625E0,-1.019306853E-1,-9.396135211E-1,-1.021183610E0
5.812652625E0,-3.592042625E-2,-1.015316367E0,-9.563465714E-1
5.822595625E0,3.252547607E-2,-1.116702080E0,-8.859900832E-1
5.832537625E0,1.031110734E-1,-1.217412710E0,-8.298353553E-1
5.842480625E0,1.721391380E-1,-1.301586747E0,-7.993365526E-1
5.852422625E0,2.312896550E-1,-1.365222216E0,-7.908561230E-1
5.862365625E0,2.610584497E-1,-1.394833565E0,-8.007923961E-1
5.872307625E0,2.608061135E-1,-1.390717030E0,-8.057649136E-1
5.882249625E0,2.412659824E-1,-1.352811456E0,-8.073074222E-1
5.892192625E0,2.060697079E-1,-1.318451285E0,-7.874329686E-1
5.902134625E0,1.699228883E-1,-1.310388327E0,-7.544135451E-1
5.912077625E0,1.354712546E-1,-1.301560044E0,-7.208413482E-1
5.922019625E0,1.043857783E-1,-1.269791245E0,-7.060528398E-1
5.931962625E0,7.433833182E-2,-1.238757372E0,-7.097070217E-1
5.941904625E0,2.800971828E-2,-1.218342423E0,-7.374281287E-1
5.951847625E0,-4.529509321E-2,-1.202542424E0,-7.839002609E-1
5.961789625E0,-1.511179358E-1,-1.184963703E0,-8.344742060E-1
5.971732625E0,-2.897442579E-1,-1.171313882E0,-8.866282105E-1
5.981674625E0,-4.389864802E-1,-1.144513488E0,-9.225255251E-1
5.991617625E0,-5.561504960E-1,-1.072166204E0,-9.477180839E-1
6.001559625E0,-6.163182259E-1,-9.379396439E-1,-9.612416029E-1
6.011502625E0,-6.164858341E-1,-7.398930788E-1,-9.692460895E-1
6.021444625E0,-5.464689136E-1,-5.079149604E-1,-9.591202140E-1
6.031387625E0,-4.144494236E-1,-2.507785261E-1,-9.173501730E-1
6.041329625E0,-2.346423566E-1,-4.000396281E-2,-8.370409608E-1
6.051272625E0,-4.355731606E-2,8.174259961E-2,-7.484585643E-1
6.061214625E0,1.181410328E-1,1.271937042E-1,-6.827346683E-1
6.071157625E0,2.444852293E-1,9.803374112E-2,-6.516277790E-1
6.081099625E0,3.257076442E-1,1.133025624E-3,-6.466500759E-1
6.091042625E0,3.694041073E-1,-1.418136805E-1,-6.741955876E-1
6.100984625E0,3.821041882E-1,-3.007053435E-1,-7.153320909E-1
6.110927625E0,3.640801907E-1,-4.348006546E-1,-7.701045275E-1
6.120869625E0,3.055806458E-1,-5.315913558E-1,-8.210433722E-1
6.130811625E0,1.842291951E-1,-5.953041911E-1,-8.792424798E-1
6.140754625E0,1.518292073E-2,-6.138219833E-1,-9.431905746E-1
6.150696625E0,-1.771701276E-1,-5.573589206E-1,-1.008717418E0
6.160639625E0,-3.605822921E-1,-4.372649789E-1,-1.071632743E0
6.170581625E0,-5.112061501E-1,-2.702153623E-1,-1.110227585E0
6.180524625E0,-6.270059943E-1,-8.088513464E-2,-1.121287942E0
6.190466625E0,-6.879764199E-1,1.097738147E-1,-1.093980193E0
6.200409625E0,-7.053124905E-1,2.788374126E-1,-1.044711113E0
6.210351625E0,-6.788470149E-1,4.053955078E-1,-9.784055352E-1
6.220294625E0,-6.049860716E-1,4.709713161E-1,-9.004481435E-1
6.230236625E0,-5.103389621E-1,4.724696279E-1,-8.115377426E-1
6.240179625E0,-4.196548760E-1,4.159650803E-1,-7.242526412E-1
6.250121625E0,-3.393082023E-1,3.329108953E-1,-6.560641527E-1
6.260064625E0,-2.638829648E-1,2.313989252E-1,-5.987204313E-1
6.270006625E0,-1.930709183E-1,1.366448104E-1,-5.480344296E-1
6.279949625E0,-1.342257112E-1,5.545116216E-2,-5.020434856E-1
6.289891625E0,-1.010057852E-1,-3.204120556E-3,-4.574787617E-1
6.299834625E0,-8.879865706E-2,-3.866996616E-2,-4.210419357E-1
6.309776625E0,-9.747673571E-2,-6.472951174E-2,-3.747917712E-1
6.319719625E0,-1.241496280E-1,-8.196682483E-2,-3.359804749E-1
6.329661625E0,-1.567785293E-1,-9.371618927E-2,-3.006910682E-1
6.339603625E0,-2.027723789E-1,-1.149993762E-1,-2.792504728E-1
6.349546625E0,-2.691929340E-1,-1.384065300E-1,-2.638829350E-1
6.359488625E0,-3.489612639E-1,-1.497542560E-1,-2.599031031E-1
6.369431625E0,-4.283349812E-1,-1.618395746E-1,-2.626262605E-1
6.379373625E0,-4.874712825E-1,-1.738435030E-1,-2.691941559E-1
6.389316625E0,-5.311220884E-1,-1.746178418E-1,-2.687526047E-1
6.399258625E0,-5.628906488E-1,-1.669644564E-1,-2.750182152E-1
6.409201625E0,-5.908742547E-1,-1.168129146E-1,-2.752240002E-1
6.419143625E0,-5.924457908E-1,-2.237908542E-2,-2.786844969E-1
6.429086625E0,-5.653719306E-1,1.124893576E-1,-2.682337761E-1
6.439028625E0,-5.064012408E-1,2.571618259E-1,-2.455055863E-1
6.448971625E0,-4.415627122E-1,3.897590637E-1,-2.039433122E-1
6.458913625E0,-3.746241629E-1,4.924814403E-1,-1.491253376E-1
6.468856625E0,-3.063070178E-1,5.343930125E-1,-8.148491383E-2
6.478798625E0,-2.405668795E-1,4.862076342E-1,-1.854615845E-2
6.488740625E0,-1.732016653E-1,3.699303865E-1,1.952455007E-2
6.498683625E0,-1.077020243E-1,2.271713614E-1,3.048692085E-2
6.508625625E0,-5.892805010E-2,1.046883911E-1,1.275004633E-2
6.518568625E0,-3.637906164E-2,1.638222858E-2,-3.015720844E-2
6.528510625E0,-4.410988837E-2,-5.510841310E-2,-8.498869836E-2
6.538453625E0,-8.111423999E-2,-1.090102643E-1,-1.309095770E-1
6.548395625E0,-1.440515965E-1,-1.327201277E-1,-1.800355315E-1
6.558338625E0,-2.311625332E-1,-1.352735758E-1,-2.167890072E-1
6.568280625E0,-3.135073483E-1,-1.069678441E-1,-2.430804074E-1
6.578223625E0,-3.596846759E-1,-3.524386138E-2,-2.635087371E-1
6.588165625E0,-3.392967582E-1,8.327643573E-2,-2.520713806E-1
6.598108625E0,-2.551994622E-1,2.322094589E-1,-1.921894103E-1
6.608050792E0,-1.235713214E-1,3.747314215E-1,-1.026243120E-1
6.617993792E0,3.947778791E-2,4.898367226E-1,1.833139919E-2
6.627935792E0,2.289540172E-1,5.505588055E-1,1.370442361E-1
6.637877792E0,4.087781012E-1,5.302700400E-1,2.348389775E-1
6.647820792E0,5.783490539E-1,4.516346455E-1,2.880090177E-1
6.657762792E0,7.211748958E-1,3.326467276E-1,3.018246889E-1
6.667705792E0,8.358315825E-1,1.978213042E-1,2.838085592E-1
6.677647792E0,9.023693204E-1,6.178889051E-2,2.405697554E-1
6.687590792E0,9.135639668E-1,-6.094767898E-2,1.855653524E-1
6.697532792E0,8.674547672E-1,-1.704137176E-1,1.196332052E-1
6.707475792E0,7.713580132E-1,-2.774000168E-1,5.379266292E-2
6.717417792E0,6.230269074E-1,-3.859640360E-1,-1.865703426E-2
6.727360792E0,4.436472058E-1,-4.910463691E-1,-8.640130609E-2
6.737302792E0,2.451407611E-1,-5.508939624E-1,-1.455690265E-1
6.747245792E0,6.096383557E-2,-5.470774770E-1,-2.055017650E-1
6.757187792E0,-8.371558040E-2,-4.916847944E-1,-2.567654848E-1
6.767129792E0,-1.859880686E-1,-3.813398480E-1,-2.900983095E-1
6.777072792E0,-2.476426363E-1,-2.183501273E-1,-2.987218797E-1
6.787014792E0,-2.738013268E-1,-5.178782716E-2,-2.911924124E-1
6.796957792E0,-2.689919174E-1,9.239678085E-2,-2.646023333E-1
6.806899792E0,-2.299651504E-1,1.925277114E-1,-2.113364041E-1
6.816842792E0,-1.694312245E-1,2.142836004E-1,-1.514395177E-1
6.826784792E0,-8.643461764E-2,1.684691608E-1,-8.238617331E-2
6.836727792E0,2.064355649E-3,6.524690241E-2,-1.355730370E-2
6.846669792E0,1.015651226E-1,-7.253795117E-2,3.914852813E-2
6.856612792E0,2.004512250E-1,-2.161467671E-1,7.952071726E-2
6.866554792E0,2.914268076E-1,-3.498012125E-1,1.030317992E-1
6.876496792E0,3.613704741E-1,-4.505259693E-1,1.027556285E-1
6.886439792E0,4.105059206E-1,-5.059759617E-1,8.457620442E-2
6.896381792E0,4.243993759E-1,-5.175766945E-1,5.035724118E-2
6.906324792E0,4.107512534E-1,-4.994935691E-1,1.024476625E-2
6.916266792E0,3.778234124E-1,-4.616897106E-1,-4.002239928E-2
6.926209792E0,3.286215365E-1,-4.043392539E-1,-8.779999614E-2
6.936151792E0,2.723462880E-1,-3.216361105E-1,-1.354324967E-1
6.946094792E0,2.324981987E-1,-2.209561318E-1,-1.773557067E-1
6.956036792E0,2.170145810E-1,-1.015146896E-1,-2.081514299E-1
6.965979792E0,2.303560376E-1,1.753001474E-2,-2.263016105E-1
6.975921792E0,2.700728178E-1,1.209735870E-1,-2.136566639E-1
6.985864792E0,3.099846244E-1,1.927757412E-1,-1.766964197E-1
6.995806792E0,3.350204825E-1,2.407903969E-1,-1.110007688E-1
7.005748792E0,3.419877589E-1,2.624455392E-1,-3.620489314E-2
7.015691792E0,3.434873819E-1,2.790242732E-1,4.801065102E-2
7.025633792E0,3.404022455E-1,2.581209838E-1,1.295567602E-1
7.035576792E0,3.362149596E-1,2.050684243E-1,2.060153186E-1
7.045518792E0,3.297287226E-1,1.260711998E-1,2.662580609E-1
7.055461792E0,3.190118968E-1,-9.560128674E-3,3.190424442E-1
7.065403792E0,3.014809787E-1,-1.956873387E-1,3.655780852E-1
7.075346792E0,2.838290036E-1,-4.046988785E-1,3.920648098E-1
7.085288792E0,2.772197127E-1,-6.195161343E-1,3.914609849E-1
7.095231792E0,2.891128659E-1,-7.973104119E-1,3.518565893E-1
7.105173792E0,3.146105707E-1,-9.175832868E-1,2.723671794E-1
7.115115792E0,3.346244991E-1,-9.347470999E-1,1.469589174E-1
7.125058792E0,3.068700433E-1,-9.072001576E-1,-1.459647901E-2
7.135000792E0,2.031638920E-1,-8.765296340E-1,-1.860382706E-1
7.144943792E0,3.659967706E-2,-8.227971792E-1,-3.302945197E-1
7.154885792E0,-1.587852538E-1,-7.040060759E-1,-4.466632009E-1
7.164828792E0,-3.427949548E-1,-5.006443858E-1,-5.076982379E-1
7.174770792E0,-4.483629465E-1,-2.231131792E-1,-5.078631043E-1
7.184713792E0,-4.446743429E-1,1.194518358E-1,-4.507400692E-1
7.194655792E0,-3.388184905E-1,4.730067253E-1,-3.563349843E-1
7.204597792E0,-1.703239232E-1,7.689025998E-1,-2.406583428E-1
7.214540792E0,2.071820758E-2,9.807291031E-1,-1.402116269E-1
7.224482792E0,1.772728711E-1,1.064897537E0,-6.399548054E-2
7.234425792E0,2.763209045E-1,9.940313101E-1,-1.482873876E-2
7.244367792E0,3.164841235E-1,7.838332653E-1,-1.784917898E-2
7.254310792E0,3.298553228E-1,4.968941808E-1,-7.769413292E-2
7.264252792E0,3.222973049E-1,2.165396214E-1,-1.671222597E-1
7.274195792E0,2.688513994E-1,-5.033255368E-2,-2.703855336E-1
7.284137792E0,1.382700950E-1,-3.496815860E-1,-3.440167606E-1
7.294079792E0,-1.197350845E-1,-7.141221166E-1,-3.804935217E-1
7.304022792E0,-5.000741482E-1,-1.053396344E0,-4.013431370E-1
7.313964792E0,-9.039028287E-1,-1.241412640E0,-4.134160280E-1
7.323907792E0,-1.160125017E0,-1.227056980E0,-4.103240967E-1
7.333849792E0,-1.249086022E0,-1.116454005E0,-3.829391003E-1
7.343792792E0,-1.189506650E0,-8.948033452E-1,-3.152519763E-1
7.353734792E0,-1.003755689E0,-6.088286042E-1,-1.915518641E-1
7.363677792E0,-7.186829448E-1,-3.151799142E-1,-8.231511340E-3
7.373619792E0,-3.735497296E-1,-1.137828603E-1,1.932259649E-1
7.383561792E0,-5.319293588E-2,-9.422251582E-2,3.619953990E-1
7.393504792E0,1.708811820E-1,-1.631571054E-1,4.456492662E-1
7.403446792E0,2.839205563E-1,-2.738626599E-1,4.514748454E-1
7.413389792E0,3.030697405E-1,-3.675790131E-1,4.092938304E-1
7.423331792E0,2.678401470E-1,-3.732870519E-1,3.292163312E-1
7.433274792E0,2.211953998E-1,-2.516040504E-1,2.584654689E-1
7.443216792E0,2.140858322E-1,-4.264433682E-2,2.373490036E-1
