"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.284767737E1,2.172432404E0,3.834725647E0,1.298085617E1
2.285761937E1,2.000440063E0,3.645519104E0,1.160371994E1
2.286756138E1,1.442849579E0,3.676504669E0,1.053194870E1
2.287750437E1,6.456074524E-1,3.808530121E0,9.852062531E0
2.288744637E1,-4.131408691E-2,3.915108490E0,8.973539429E0
2.289738838E1,-4.197271729E-1,4.039649506E0,8.363258514E0
2.290733137E1,-5.957611084E-1,4.158951416E0,7.850424957E0
2.291727337E1,-6.885681152E-1,4.290677490E0,7.441475372E0
2.292721538E1,-7.512876892E-1,4.408183136E0,6.957681427E0
2.293715838E1,-7.896080017E-1,4.512516174E0,6.477779388E0
2.294710037E1,-8.270301819E-1,4.576433258E0,6.052513733E0
2.295704237E1,-8.720864868E-1,4.622537384E0,5.684878235E0
2.296698538E1,-9.270222473E-1,4.664300537E0,5.486989746E0
2.297692737E1,-9.581575012E-1,4.676125946E0,5.425617371E0
2.298686937E1,-1.008901978E0,4.671635284E0,5.493875427E0
2.299681238E1,-1.059197388E0,4.636159058E0,5.681285706E0
2.300675437E1,-1.055904236E0,4.533472595E0,5.780229950E0
2.301669637E1,-1.093326416E0,4.469405823E0,6.120023346E0
2.302663938E1,-1.131197662E0,4.418212280E0,6.588399353E0
2.303658137E1,-1.159638519E0,4.334536285E0,7.073390808E0
2.304652337E1,-1.193019104E0,4.225862274E0,7.517966309E0
2.305646638E1,-1.191222839E0,4.150568848E0,7.858657837E0
2.306640838E1,-1.182540894E0,4.164340210E0,8.144413605E0
2.307635037E1,-1.232836304E0,4.210144958E0,8.532556458E0
2.308629338E1,-1.265917511E0,4.203109589E0,8.860075378E0
2.309623538E1,-1.263073425E0,4.255800018E0,9.109307098E0
2.310617737E1,-1.226998444E0,4.460424500E0,9.333690491E0
2.311612037E1,-1.172960815E0,4.691394196E0,9.510921936E0
2.312606238E1,-1.212628326E0,4.857997742E0,9.822723541E0
2.313600437E1,-1.249751129E0,5.104235687E0,1.023496628E1
2.314594737E1,-1.207239532E0,5.510341187E0,1.061577438E1
2.315588938E1,-1.141526184E0,5.952072601E0,1.093790451E1
2.316583137E1,-1.063089294E0,6.294560394E0,1.114627121E1
2.317577437E1,-1.004561005E0,6.536906433E0,1.123353973E1
2.318571638E1,-9.645941162E-1,6.734944611E0,1.127485382E1
2.319565838E1,-1.002465363E0,6.964866486E0,1.127500351E1
2.320560137E1,-1.041833496E0,7.254813538E0,1.135344040E1
2.321554338E1,-9.939331055E-1,7.533683624E0,1.152198990E1
2.322548538E1,-8.300239563E-1,7.712861023E0,1.168170776E1
2.323542737E1,-5.978567505E-1,7.675139465E0,1.178514267E1
2.324537037E1,-3.007246399E-1,7.379204865E0,1.191492279E1
2.325531238E1,1.508862305E-1,7.091952209E0,1.207823318E1
2.326525437E1,6.164181519E-1,6.790179749E0,1.221070770E1
2.327519737E1,9.871971130E-1,6.328839111E0,1.222223373E1
2.328513938E1,1.263372803E0,5.793552246E0,1.207104813E1
2.329508138E1,1.418600006E0,5.306315460E0,1.175325897E1
2.330502437E1,1.529369659E0,4.871020660E0,1.133398087E1
2.331496638E1,1.501677246E0,4.446054382E0,1.074405762E1
2.332490838E1,1.373992767E0,4.087100830E0,1.008048752E1
2.333485137E1,1.152902527E0,3.764521637E0,9.319919128E0
2.334479337E1,8.419990540E-1,3.514840851E0,8.433911591E0
2.335473538E1,4.831951904E-1,3.354524231E0,7.543114014E0
2.336467837E1,1.230441284E-1,3.211421814E0,6.661447449E0
2.337462037E1,-1.577719116E-1,3.137026520E0,5.954018555E0
2.338456238E1,-3.776646423E-1,3.106939087E0,5.381309509E0
2.339450537E1,-5.589376831E-1,3.076552277E0,4.873265991E0
2.340444737E1,-6.984475708E-1,3.089275818E0,4.536017303E0
2.341438938E1,-8.213420105E-1,3.156935120E0,4.499792633E0
2.342433237E1,-8.732839966E-1,3.205883331E0,4.555925903E0
2.343427437E1,-8.298742676E-1,3.206182709E0,4.553680573E0
2.344421638E1,-7.391629028E-1,3.190615082E0,4.705464935E0
2.345415938E1,-6.581813049E-1,3.143912201E0,5.012775879E0
2.346410137E1,-5.831872559E-1,3.041375427E0,5.276377716E0
2.347404337E1,-4.697232056E-1,2.930456085E0,5.615871735E0
2.348398638E1,-3.623963928E-1,2.956202545E0,6.093977509E0
2.349392837E1,-3.173400879E-1,3.083437958E0,6.505621490E0
2.350387037E1,-2.203417969E-1,3.239712982E0,6.904092865E0
2.351381338E1,-5.224136353E-2,3.355272675E0,7.333549805E0
2.352375537E1,1.160087585E-1,3.453169098E0,7.619754639E0
2.353369737E1,1.945953369E-1,3.584895172E0,7.810607758E0
2.354364038E1,1.076261902E-1,3.783382416E0,7.963739319E0
2.355358237E1,-3.607498169E-2,4.091890869E0,8.112978973E0
2.356352437E1,-2.074685669E-1,4.445305939E0,8.215216370E0
2.357346738E1,-3.962260437E-1,4.784650269E0,8.253686371E0
2.358340938E1,-5.180726624E-1,5.068609772E0,8.362959137E0
2.359335137E1,-5.574407959E-1,5.263354797E0,8.462651825E0
2.360329337E1,-4.441264343E-1,5.367687836E0,8.592581635E0
2.361323638E1,-2.372566223E-1,5.407205658E0,8.915160828E0
2.362317867E1,2.185455322E-2,5.425018616E0,9.382638702E0
2.363312067E1,3.309617615E-1,5.362748108E0,9.814640350E0
2.364306367E1,7.445516968E-1,5.204527130E0,1.003123993E1
2.365300567E1,1.123862915E0,4.922513580E0,1.012599289E1
2.366294767E1,1.430874481E0,4.567002869E0,1.001447479E1
2.367289067E1,1.672771454E0,4.210444336E0,9.648785248E0
2.368283267E1,1.780397644E0,3.847898254E0,9.148226166E0
2.369277467E1,1.766626282E0,3.504662018E0,8.518635406E0
2.370271767E1,1.641187134E0,3.197500763E0,7.797135773E0
2.371265967E1,1.462309113E0,2.842588806E0,6.979386292E0
2.372260167E1,1.345851288E0,2.466121674E0,6.175557861E0
2.373254467E1,1.401535492E0,2.206561432E0,5.428012390E0
2.374248667E1,1.572629700E0,1.990560608E0,4.828509064E0
2.375242867E1,1.829196167E0,1.842817841E0,4.414919128E0
2.376237167E1,2.005978546E0,1.858535156E0,4.023034058E0
2.377231367E1,1.921404419E0,2.040556641E0,3.746858368E0
2.378225567E1,1.662592621E0,2.413431244E0,3.737577667E0
2.379219867E1,1.269510040E0,2.914140015E0,3.537443848E0
2.380214067E1,8.723858643E-1,3.676654358E0,3.324436798E0
2.381208267E1,3.923341370E-1,4.456532593E0,3.234922943E0
2.382202567E1,-1.234931946E-1,5.076842651E0,3.058889008E0
2.383196767E1,-7.885601807E-1,5.623056793E0,2.701582031E0
2.384190967E1,-1.918410645E0,6.521039429E0,2.923271027E0
2.385185267E1,-3.342249756E0,7.535629578E0,4.043092346E0
2.386179467E1,-4.263134766E0,8.293503571E0,5.382357330E0
2.387173667E1,-4.474794617E0,8.937165070E0,6.723568268E0
2.388167967E1,-4.334087219E0,9.330696716E0,8.030051422E0
2.389162167E1,-3.827390900E0,9.370214539E0,9.451944580E0
2.390156367E1,-2.983445892E0,9.084309082E0,1.086500610E1
2.391150667E1,-1.641187134E0,8.255332947E0,1.223765167E1
2.392144867E1,1.776805115E-1,6.986571350E0,1.283760406E1
2.393139067E1,2.009870453E0,5.434149628E0,1.285541702E1
2.394133367E1,3.107837219E0,4.249513092E0,1.289433609E1
2.395127567E1,2.975362701E0,3.867208099E0,1.242820541E1
2.396121767E1,2.005379791E0,4.112398224E0,1.214244965E1
2.397115967E1,6.731501770E-1,4.402794342E0,1.213466583E1
2.398110267E1,-4.535568237E-1,4.428840179E0,1.128832581E1
2.399104467E1,-1.070873108E0,4.646188202E0,1.035157379E1
2.400098667E1,-1.418899384E0,5.026397552E0,9.727970581E0
2.401092967E1,-1.752854919E0,5.244943085E0,9.207203522E0
2.402087167E1,-2.058219910E0,5.375022583E0,8.665629730E0
2.403081367E1,-2.370919647E0,5.670208740E0,8.490493927E0
2.404075667E1,-2.654879150E0,6.042634277E0,8.544082489E0
2.405069867E1,-2.865790558E0,6.385421448E0,8.756490784E0
2.406064067E1,-2.891836395E0,6.671326904E0,8.874744873E0
2.407058367E1,-2.646795959E0,6.954388275E0,8.801247711E0
2.408052567E1,-2.425106964E0,7.255112915E0,8.774004364E0
2.409046767E1,-2.351011047E0,7.658673706E0,8.730744324E0
2.410041067E1,-2.434986420E0,8.026458893E0,8.600066071E0
2.411035267E1,-2.650538177E0,8.320148163E0,8.614885254E0
2.412029467E1,-2.936892700E0,8.765921173E0,8.882977753E0
2.413023767E1,-3.317102051E0,9.409432983E0,9.707612915E0
2.414017967E1,-3.554059296E0,9.922565918E0,1.092877350E1
2.415012167E1,-3.397185516E0,1.010803024E1,1.208152634E1
2.416006467E1,-2.575394440E0,9.680369568E0,1.265573227E1
2.417000667E1,-1.199306030E0,8.893905029E0,1.312126419E1
2.417994867E1,9.475296021E-2,8.106841736E0,1.385099670E1
2.418989167E1,1.079704742E0,7.346423035E0,1.433988007E1
2.419983367E1,1.849853210E0,6.925348663E0,1.453642136E1
2.420977567E1,2.310595093E0,6.735992432E0,1.463476685E1
2.421971867E1,2.379451904E0,6.574328613E0,1.444720688E1
2.422966067E1,2.094893646E0,6.384523315E0,1.399035690E1
2.423960267E1,1.700613556E0,6.107748871E0,1.314341812E1
2.424954567E1,1.521885223E0,5.776487732E0,1.220786362E1
2.425948767E1,1.304537201E0,5.388943634E0,1.131287476E1
2.426942967E1,1.041833496E0,5.024451599E0,1.031325348E1
2.427937167E1,7.780819702E-1,4.785847778E0,9.385632477E0
2.428931467E1,5.219645691E-1,4.736300812E0,8.475824432E0
2.429925667E1,3.628454590E-1,4.753814392E0,7.616611176E0
2.430919867E1,2.975811768E-1,4.758754120E0,6.836882629E0
2.431914167E1,3.007246399E-1,4.734654236E0,6.075416107E0
2.432908367E1,3.553610229E-1,4.639003143E0,5.432952118E0
2.433902567E1,4.258644104E-1,4.498744812E0,4.956193542E0
2.434896867E1,4.572990417E-1,4.326004028E0,4.565056915E0
2.435891067E1,4.182302856E-1,4.233646088E0,4.304897919E0
2.436885267E1,3.742218018E-1,4.320315857E0,4.279750214E0
2.437879567E1,3.227288818E-1,4.403991852E0,4.215384064E0
2.438873767E1,3.044668579E-1,4.411925354E0,4.202660522E0
2.439867967E1,2.661465454E-1,4.370760956E0,4.238436127E0
2.440862267E1,1.683998108E-1,4.311783600E0,4.262985077E0
2.441856467E1,5.149291992E-2,4.349654846E0,4.320465546E0
2.442850667E1,-6.331832886E-2,4.478536835E0,4.460125122E0
2.443844967E1,-1.549278259E-1,4.682263184E0,4.639302521E0
2.444839167E1,-2.243833923E-1,4.900958405E0,4.978497162E0
2.445833367E1,-2.475851440E-1,5.120402069E0,5.427862701E0
2.446827667E1,-2.621049500E-1,5.283413086E0,5.925877075E0
2.447821867E1,-3.073109436E-1,5.413642273E0,6.281687164E0
2.448816067E1,-3.376977539E-1,5.627996521E0,6.595584412E0
2.449810367E1,-4.390370178E-1,5.907615051E0,6.985673218E0
2.450804567E1,-5.969586182E-1,6.266119537E0,7.368427277E0
2.451798767E1,-8.083190918E-1,6.686295776E0,7.864495697E0
2.452793067E1,-1.034947815E0,7.096143494E0,8.455017700E0
2.453787267E1,-1.112935638E0,7.402256927E0,9.178612976E0
2.454781467E1,-9.131011963E-1,7.605534210E0,1.034184402E1
2.455775667E1,-5.038522339E-1,7.713759155E0,1.173035660E1
2.456769967E1,-4.505630493E-2,7.668702850E0,1.297037796E1
2.457764167E1,4.402345276E-1,7.478448486E0,1.379052246E1
2.458758367E1,9.851014709E-1,7.215894470E0,1.442280762E1
2.459752667E1,1.543141022E0,6.836433563E0,1.474853027E1
2.460746867E1,2.037113800E0,6.335575104E0,1.475885880E1
2.461741067E1,2.390528870E0,5.795797577E0,1.439107361E1
2.462735375E1,2.532433777E0,5.314997406E0,1.373244324E1
2.463729575E1,2.316582642E0,4.895120544E0,1.296454010E1
2.464723775E1,1.864373016E0,4.543052673E0,1.210158463E1
2.465718075E1,1.393003235E0,4.244273987E0,1.124731110E1
2.466712275E1,1.002165985E0,4.016298065E0,1.056697586E1
2.467706475E1,6.747967529E-1,3.887565765E0,1.007554779E1
2.468700775E1,3.617976379E-1,3.797902222E0,9.684411163E0
2.469694975E1,8.427474976E-2,3.756588135E0,9.459429016E0
2.470689175E1,-8.158035278E-2,3.722608795E0,9.388476563E0
2.471683475E1,-2.604583740E-2,3.644321594E0,9.281000061E0
2.472677675E1,1.655557251E-1,3.461252289E0,9.226513367E0
2.473671875E1,3.182382202E-1,3.198548584E0,9.273815002E0
2.474666075E1,4.647834778E-1,2.949616241E0,9.328900452E0
2.475660375E1,5.333409119E-1,2.788850555E0,9.329349518E0
2.476654575E1,5.489085388E-1,2.723137207E0,9.179511108E0
2.477648775E1,4.989125061E-1,2.718945923E0,8.996292114E0
2.478643075E1,3.035687256E-1,2.712060242E0,8.780590668E0
2.479637275E1,2.664459229E-2,2.745590515E0,8.498876495E0
2.480631475E1,-3.156935120E-1,2.809208221E0,8.181237030E0
2.481625775E1,-6.236032104E-1,2.921325073E0,7.876770172E0
2.482619975E1,-8.414002991E-1,3.017425232E0,7.658374329E0
2.483614175E1,-9.994715881E-1,3.119063873E0,7.427404633E0
2.484608475E1,-1.161434784E0,3.317700806E0,7.227869568E0
2.485602675E1,-1.332079926E0,3.533551941E0,7.078180847E0
2.486596875E1,-1.438957672E0,3.752097473E0,6.895111542E0
2.487591175E1,-1.448088684E0,3.996539154E0,6.698719940E0
2.488585375E1,-1.385369110E0,4.231101379E0,6.519392853E0
2.489579575E1,-1.316212921E0,4.393663330E0,6.322402496E0
2.490573875E1,-1.250649261E0,4.511019287E0,6.134243774E0
2.491568075E1,-1.189426575E0,4.642895050E0,6.027366028E0
2.492562275E1,-1.186133423E0,4.784500580E0,5.971532135E0
2.493556575E1,-1.211281128E0,4.924609222E0,5.881419525E0
2.494550775E1,-1.264570312E0,5.118156738E0,5.857319641E0
2.495544975E1,-1.290616150E0,5.344785461E0,5.988596649E0
2.496539175E1,-1.294508057E0,5.514382782E0,6.087391205E0
2.497533475E1,-1.241817627E0,5.576653290E0,6.164780273E0
2.498527675E1,-1.171463928E0,5.588179321E0,6.359375610E0
2.499521875E1,-1.065484314E0,5.586682434E0,6.583459625E0
2.500516175E1,-9.044192505E-1,5.594615936E0,6.799909515E0
2.501510375E1,-8.222401428E-1,5.601651306E0,7.001989288E0
2.502504575E1,-8.015830994E-1,5.628445587E0,7.127428436E0
2.503498875E1,-8.577163696E-1,5.682483215E0,7.187902679E0
2.504493075E1,-9.743238831E-1,5.824537811E0,7.201075287E0
2.505487275E1,-1.128802643E0,6.009553070E0,7.144492950E0
2.506481575E1,-1.276246033E0,6.207441559E0,7.175029449E0
2.507475775E1,-1.379381561E0,6.399941254E0,7.367229767E0
2.508469975E1,-1.385818176E0,6.527176666E0,7.665409698E0
2.509464275E1,-1.261277161E0,6.561305695E0,8.013735352E0
2.510458475E1,-1.109792175E0,6.534212036E0,8.459807739E0
2.511452675E1,-9.175918579E-1,6.487359467E0,8.901688843E0
2.512446875E1,-7.104226685E-1,6.418802032E0,9.386530609E0
2.513441175E1,-5.646258545E-1,6.299200745E0,9.794282684E0
2.514435375E1,-3.649411011E-1,6.202651520E0,1.014889526E1
2.515429575E1,-1.088237000E-1,6.058650970E0,1.037672150E1
2.516423875E1,1.061293030E-1,5.852828979E0,1.040770706E1
2.517418075E1,2.805166626E-1,5.670059052E0,1.047821045E1
2.518412275E1,4.016148376E-1,5.540428619E0,1.063104263E1
2.519406575E1,3.905378723E-1,5.482948151E0,1.073417816E1
2.520400775E1,2.993774414E-1,5.514981537E0,1.068388275E1
2.521394975E1,2.661465454E-1,5.588329010E0,1.053329590E1
2.522389275E1,3.275189209E-1,5.662724304E0,1.042207718E1
2.523383475E1,3.601510620E-1,5.569168854E0,1.042013123E1
2.524377675E1,4.770579529E-1,5.333558807E0,1.058688446E1
2.525371975E1,7.610174561E-1,5.022954712E0,1.077668976E1
2.526366175E1,1.178948364E0,4.554429016E0,1.099733093E1
2.527360375E1,1.676513672E0,4.002975769E0,1.122500748E1
2.528354675E1,2.107617188E0,3.420986023E0,1.133338211E1
2.529348875E1,2.321073303E0,2.908900909E0,1.118129837E1
2.530343075E1,2.568059692E0,2.563419342E0,1.083896027E1
2.531337375E1,2.738255768E0,2.290237427E0,1.037687119E1
2.532331575E1,2.692001953E0,2.007475433E0,9.749675446E0
2.533325775E1,2.401156769E0,1.825304260E0,9.378148041E0
2.534319975E1,1.810934143E0,1.805096283E0,9.033265228E0
2.535314275E1,1.232985992E0,1.905387726E0,8.547375641E0
2.536308475E1,8.340655518E-1,2.111808472E0,8.266709290E0
2.537302675E1,5.577401733E-1,2.365830231E0,8.109087067E0
2.538296975E1,3.954776001E-1,2.592009888E0,7.971822510E0
2.539291175E1,3.821553040E-1,2.747985535E0,7.717651062E0
2.540285375E1,4.858895874E-1,2.818039856E0,7.513176270E0
2.541279675E1,6.882687378E-1,2.880160675E0,7.336393890E0
2.542273875E1,8.949888611E-1,2.950664062E0,7.234904938E0
2.543268075E1,9.849517822E-1,3.018323364E0,7.276219025E0
2.544262375E1,9.865983582E-1,3.104843445E0,7.364834747E0
2.545256575E1,9.633966064E-1,3.181484070E0,7.452552338E0
2.546250775E1,9.780661011E-1,3.198398895E0,7.563321991E0
2.547245075E1,9.876461792E-1,3.180286560E0,7.665858765E0
2.548239275E1,9.000782776E-1,3.144061890E0,7.708819427E0
2.549233475E1,6.945556641E-1,3.178190918E0,7.721842346E0
2.550227675E1,4.231700134E-1,3.308869171E0,7.653135223E0
2.551221975E1,1.371148682E-1,3.467688904E0,7.474855957E0
2.552216175E1,-1.603166199E-1,3.661386108E0,7.272776184E0
2.553210375E1,-4.469705200E-1,3.869752808E0,7.085216217E0
2.554204675E1,-7.209008789E-1,4.041296082E0,6.911128235E0
2.555198875E1,-9.235794067E-1,4.181554413E0,6.857090607E0
2.556193075E1,-1.056952057E0,4.330345001E0,6.907086639E0
2.557187375E1,-1.117426300E0,4.457580414E0,7.003186798E0
2.558181575E1,-1.076112213E0,4.504882050E0,6.936575317E0
2.559175775E1,-1.014141083E0,4.574038239E0,6.909331970E0
2.560170075E1,-1.048419800E0,4.698279877E0,6.964417419E0
2.561164275E1,-1.152303772E0,4.834197235E0,6.979535980E0
2.562158904E1,-1.234782257E0,4.954097900E0,7.054530029E0
2.563153104E1,-1.262624359E0,5.050048370E0,7.272626495E0
2.564147404E1,-1.268013153E0,5.097200317E0,7.507637787E0
2.565141604E1,-1.232686615E0,5.140610046E0,7.788004761E0
2.566135804E1,-1.182391205E0,5.160668335E0,8.167914734E0
2.567130104E1,-1.068927155E0,5.131778412E0,8.540340271E0
2.568124304E1,-8.702902222E-1,5.049150238E0,8.876092072E0
2.569118504E1,-6.152206421E-1,4.946164398E0,9.169781342E0
2.570112804E1,-4.396357727E-1,4.840633850E0,9.446855164E0
2.571107004E1,-3.857478333E-1,4.755311279E0,9.732760620E0
2.572101204E1,-4.451742554E-1,4.698279877E0,1.006491989E1
2.573095504E1,-5.649252319E-1,4.655319214E0,1.029184799E1
2.574089704E1,-6.768923950E-1,4.670437775E0,1.050964508E1
2.575083904E1,-9.147477722E-1,4.741090851E0,1.081066910E1
2.576078204E1,-1.194665680E0,4.826563110E0,1.113833771E1
2.577072404E1,-1.384470978E0,4.914729767E0,1.140598114E1
2.578066604E1,-1.435065765E0,5.009782104E0,1.164623154E1
2.579060804E1,-1.434017944E0,5.085973663E0,1.194141769E1
2.580055104E1,-1.346599731E0,5.116809540E0,1.215143097E1
2.581049304E1,-1.111588440E0,5.136269073E0,1.237656281E1
2.582043504E1,-7.768844604E-1,5.107678528E0,1.267174896E1
2.583037804E1,-3.631448364E-1,5.056335297E0,1.280302597E1
2.584032004E1,9.610015869E-2,5.038073273E0,1.295361282E1
2.585026204E1,5.057981873E-1,4.864584045E0,1.292457321E1
2.586020504E1,8.764274597E-1,4.679419098E0,1.282503021E1
2.587014704E1,1.121767273E0,4.626279602E0,1.262085480E1
2.588008904E1,1.325942688E0,4.645439758E0,1.233839218E1
2.589003204E1,1.504970398E0,4.663252716E0,1.195878159E1
2.589997404E1,1.638043671E0,4.648882599E0,1.152243896E1
2.590991604E1,1.663041687E0,4.632716217E0,1.111917755E1
2.591985804E1,1.661395111E0,4.584516449E0,1.069331314E1
2.592980104E1,1.667981415E0,4.530778198E0,1.020338196E1
2.593974304E1,1.698817291E0,4.490960999E0,9.766141205E0
2.594968504E1,1.750310211E0,4.408781891E0,9.339079285E0
2.595962804E1,1.783541107E0,4.306993561E0,8.956923981E0
2.596957004E1,1.683399353E0,4.234394531E0,8.711284790E0
2.597951204E1,1.507066040E0,4.168681183E0,8.584498444E0
2.598945504E1,1.335522766E0,4.058959351E0,8.483608246E0
2.599939704E1,1.265767822E0,3.889062653E0,8.375383301E0
2.600933904E1,1.257834320E0,3.718417511E0,8.270301819E0
2.601928204E1,1.198108521E0,3.546874237E0,8.168064423E0
2.602922404E1,1.056652679E0,3.355871429E0,8.064030762E0
2.603916604E1,8.726852417E-1,3.216511230E0,7.941136322E0
2.604910904E1,6.735992432E-1,3.095263367E0,7.768994293E0
2.605905104E1,4.893324280E-1,3.026256866E0,7.588170319E0
2.606899304E1,2.863545227E-1,3.021317139E0,7.370522919E0
2.607893504E1,5.688171387E-2,3.027454376E0,7.079078979E0
2.608887804E1,-1.800755310E-1,3.052003326E0,6.801556091E0
2.609882004E1,-4.143383789E-1,3.116968231E0,6.630162506E0
2.610876204E1,-6.194119263E-1,3.175795898E0,6.481371918E0
2.611870504E1,-7.932005310E-1,3.229384460E0,6.371500397E0
2.612864704E1,-8.858578491E-1,3.310515747E0,6.297404480E0
2.613858904E1,-9.214837646E-1,3.412154388E0,6.293512573E0
2.614853204E1,-9.240284729E-1,3.485501862E0,6.268664246E0
2.615847404E1,-8.396040344E-1,3.560944977E0,6.357729034E0
2.616841604E1,-6.971003723E-1,3.611839142E0,6.509812775E0
2.617835804E1,-6.012995911E-1,3.663781128E0,6.615642700E0
2.618830104E1,-5.352868652E-1,3.710933075E0,6.798262939E0
2.619824304E1,-4.652325439E-1,3.748804321E0,6.966363373E0
2.620818504E1,-3.582051086E-1,3.807332611E0,7.116800537E0
2.621812804E1,-3.104544067E-1,3.848497009E0,7.243886261E0
2.622807004E1,-3.490740967E-1,3.920497284E0,7.339687042E0
2.623801204E1,-4.105961609E-1,3.999083862E0,7.457941132E0
2.624795504E1,-4.734654236E-1,4.030967560E0,7.547754364E0
2.625789704E1,-4.936734009E-1,4.086502075E0,7.700885925E0
2.626783904E1,-4.822970581E-1,4.191433868E0,7.878267059E0
2.627778204E1,-3.950285339E-1,4.285288696E0,8.113128662E0
2.628772404E1,-3.540138245E-1,4.367168427E0,8.349187775E0
2.629766604E1,-3.347039795E-1,4.491559753E0,8.569379883E0
2.630760804E1,-2.612068176E-1,4.653373260E0,8.822353821E0
2.631755104E1,-1.435514832E-1,4.779860229E0,9.066346436E0
2.632749304E1,-2.065704346E-2,4.889282684E0,9.211544495E0
2.633743504E1,2.709365845E-2,5.073998566E0,9.300160217E0
2.634737804E1,3.817062378E-2,5.336702271E0,9.426946564E0
2.635732004E1,6.795867920E-2,5.570815430E0,9.439071350E0
2.636726204E1,1.359173584E-1,5.713917847E0,9.438023529E0
2.637720504E1,2.447410583E-1,5.851182404E0,9.441166992E0
2.638714704E1,3.763174438E-1,6.024072876E0,9.514514465E0
2.639708904E1,5.369334412E-1,6.206393738E0,9.733509064E0
2.640703104E1,7.258406067E-1,6.365662537E0,1.018092865E1
2.641697404E1,9.636959839E-1,6.504124603E0,1.081740509E1
2.642691604E1,1.372495880E0,6.553222504E0,1.134386032E1
2.643685804E1,1.876647491E0,6.436315613E0,1.172826096E1
2.644680104E1,2.401605835E0,6.133046265E0,1.192944260E1
2.645674304E1,2.840343475E0,5.727539520E0,1.176238998E1
2.646668504E1,3.089724884E0,5.312752075E0,1.145388153E1
2.647662804E1,3.097957764E0,5.049299927E0,1.096305222E1
2.648657004E1,2.977458344E0,4.963528290E0,1.036010605E1
