"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.354133792E1,8.589913845E-1,5.223662257E-1,4.236780703E-1
1.355127992E1,7.649588585E-1,4.598008692E-1,3.700982034E-1
1.356122192E1,6.477564573E-1,3.946484625E-1,3.207809627E-1
1.357116392E1,5.647505522E-1,3.709982634E-1,2.959568202E-1
1.358110692E1,5.490747690E-1,4.086940289E-1,2.787953317E-1
1.359104892E1,5.947908759E-1,4.869502187E-1,2.680582702E-1
1.360099092E1,6.767239571E-1,5.007320046E-1,2.578234375E-1
1.361093292E1,7.561678886E-1,4.090284407E-1,2.212161571E-1
1.362087492E1,8.303073049E-1,2.980628014E-1,1.373518258E-1
1.363081692E1,8.685886264E-1,2.219834775E-1,1.727309451E-2
1.364075892E1,8.408607841E-1,1.388408244E-1,-1.167924702E-1
1.365070092E1,7.627443671E-1,3.175245970E-2,-2.179696858E-1
1.366064392E1,6.630767584E-1,-6.103148684E-2,-2.553138137E-1
1.367058592E1,5.679835677E-1,-1.031182185E-1,-2.208208144E-1
1.368052792E1,4.783520699E-1,-1.038102880E-1,-1.537099183E-1
1.369046992E1,3.658521473E-1,-7.582925260E-2,-1.033130586E-1
1.370041192E1,1.984478235E-1,-5.908903852E-2,-8.407799155E-2
1.371035392E1,-2.449710295E-2,-5.609857664E-2,-8.473978937E-2
1.372029592E1,-2.453695685E-1,-6.623376906E-2,-8.456721157E-2
1.373023792E1,-4.257427752E-1,-8.285401762E-2,-1.000588238E-1
1.374018092E1,-5.160011649E-1,-8.607944101E-2,-1.084073111E-1
1.375012292E1,-5.424900055E-1,-1.017968804E-1,-7.057737559E-2
1.376006492E1,-5.464398861E-1,-1.608777344E-1,3.353653103E-2
1.377000692E1,-5.024631619E-1,-2.283350825E-1,1.712749600E-1
1.377994892E1,-4.411448836E-1,-2.750717103E-1,2.956041396E-1
1.378989092E1,-3.683159649E-1,-2.460832149E-1,3.710315228E-1
1.379983292E1,-2.731747031E-1,-1.704868823E-1,3.944805264E-1
1.380977492E1,-1.581066847E-1,-9.363923967E-2,3.933998048E-1
1.381971792E1,-7.165626436E-2,-7.269556075E-2,3.355713487E-1
1.382965992E1,-4.662361741E-2,-1.303234398E-1,2.408866435E-1
1.383960192E1,-1.098519117E-1,-2.574312389E-1,1.365925223E-1
1.384954392E1,-2.630798221E-1,-4.334912300E-1,1.453879662E-2
1.385948592E1,-4.658393860E-1,-5.750449896E-1,-1.244415864E-1
1.386942792E1,-6.668460369E-1,-6.229454279E-1,-2.447296381E-1
1.387936992E1,-8.241097927E-1,-5.708528757E-1,-3.002913892E-1
1.388931192E1,-8.998346925E-1,-4.409537315E-1,-3.133211732E-1
1.389925492E1,-9.074954987E-1,-2.502747774E-1,-2.933983803E-1
1.390919692E1,-8.477956653E-1,-2.680546790E-2,-2.527952790E-1
1.391913892E1,-7.435641289E-1,1.972028762E-1,-2.046831697E-1
1.392908092E1,-5.947930217E-1,3.431734145E-1,-1.547691524E-1
1.393902342E1,-4.043745697E-1,3.934210837E-1,-1.247358397E-1
1.394896542E1,-1.873740554E-1,3.154208064E-1,-1.018478349E-1
1.395890742E1,1.222148072E-2,1.070469245E-1,-9.560041875E-2
1.396884942E1,1.802698821E-1,-1.252116114E-1,-9.575008601E-2
1.397879242E1,3.200942576E-1,-2.975784242E-1,-1.008243337E-1
1.398873442E1,4.144804180E-1,-3.922258317E-1,-1.075653285E-1
1.399867642E1,4.632831812E-1,-3.925508261E-1,-1.157399788E-1
1.400861842E1,4.590002596E-1,-3.434575796E-1,-1.180065945E-1
1.401856042E1,4.013989270E-1,-3.053843379E-1,-1.411389410E-1
1.402850242E1,3.192233741E-1,-2.898200154E-1,-1.863381118E-1
1.403844442E1,2.163712978E-1,-2.915715873E-1,-2.647751272E-1
1.404838642E1,8.924130350E-2,-2.941636443E-1,-3.554214239E-1
1.405832942E1,-5.267910659E-2,-3.010330796E-1,-4.454124868E-1
1.406827142E1,-1.969244331E-1,-3.420018256E-1,-5.006814003E-1
1.407821342E1,-3.375431299E-1,-3.903674483E-1,-5.371571183E-1
1.408815542E1,-4.572602212E-1,-4.165924191E-1,-5.618062615E-1
1.409809742E1,-5.369313955E-1,-4.204505086E-1,-5.691092610E-1
1.410803942E1,-5.657353401E-1,-4.099672437E-1,-5.504586101E-1
1.411798142E1,-5.460185409E-1,-3.937553763E-1,-5.258966684E-1
1.412792342E1,-4.766005874E-1,-3.534625471E-1,-5.021708012E-1
1.413786642E1,-3.578805029E-1,-3.003007472E-1,-4.886219800E-1
1.414780842E1,-1.965866834E-1,-2.560744286E-1,-4.814258516E-1
1.415775042E1,-1.482706331E-2,-2.366005182E-1,-4.862602055E-1
1.416769242E1,1.677837670E-1,-2.636617124E-1,-5.071692467E-1
1.417763442E1,3.243995905E-1,-3.188893497E-1,-5.471932292E-1
1.418757642E1,4.398015440E-1,-4.009083211E-1,-5.994330049E-1
1.419751842E1,5.175899267E-1,-4.902879894E-1,-6.521828771E-1
1.420746042E1,5.690389872E-1,-5.541668534E-1,-6.878758669E-1
1.421740342E1,6.028044224E-1,-5.545259714E-1,-7.136079073E-1
1.422734542E1,6.118080616E-1,-4.706204236E-1,-7.205910087E-1
1.423728742E1,5.771567822E-1,-3.510169089E-1,-7.164781690E-1
1.424722942E1,5.037518144E-1,-2.611866295E-1,-7.196976542E-1
1.425717142E1,4.454116523E-1,-2.018285543E-1,-7.506004572E-1
1.426711342E1,4.152050316E-1,-1.804348528E-1,-8.239018321E-1
1.427705542E1,4.087066054E-1,-1.966800094E-1,-9.176678658E-1
1.428699742E1,3.983727694E-1,-2.394522429E-1,-9.883561134E-1
1.429694042E1,3.664371967E-1,-2.696810067E-1,-9.988787770E-1
1.430688242E1,3.004959822E-1,-2.176763713E-1,-9.372401834E-1
1.431682442E1,1.918883473E-1,-1.109201685E-1,-7.932450175E-1
1.432676642E1,3.284863383E-2,-7.860098965E-3,-5.834878087E-1
1.433670842E1,-1.363005191E-1,6.451234967E-2,-3.536360860E-1
1.434665042E1,-3.072014451E-1,1.039090231E-1,-1.563275605E-1
1.435659242E1,-4.505341351E-1,1.601950675E-1,-2.126462013E-2
1.436653442E1,-5.171991587E-1,2.706667185E-1,3.233309463E-2
1.437647642E1,-4.676250517E-1,4.450264275E-1,7.171312720E-2
1.438641942E1,-3.163577616E-1,6.676166058E-1,1.519813389E-1
1.439636142E1,-1.170047224E-1,8.483927846E-1,2.719260156E-1
1.440630342E1,4.912620038E-2,8.911271691E-1,3.881101310E-1
1.441624542E1,1.421867311E-1,7.988125682E-1,4.765817821E-1
1.442618742E1,1.721600741E-1,5.963912606E-1,5.375498533E-1
1.443612942E1,1.784215868E-1,3.452345133E-1,5.776070952E-1
1.444607142E1,1.168991029E-1,7.943827659E-2,5.989475250E-1
1.445601342E1,-6.126159802E-3,-6.415408850E-2,5.928139091E-1
1.446595642E1,-2.038016766E-1,-1.736660674E-2,5.793633461E-1
1.447589842E1,-4.394222498E-1,1.850942075E-1,5.645254254E-1
1.448584042E1,-6.774033308E-1,4.674292207E-1,5.421442389E-1
1.449578242E1,-8.607596159E-1,7.167977095E-1,4.991065264E-1
1.450572442E1,-9.560075998E-1,9.214685559E-1,4.253401756E-1
1.451566642E1,-9.506124258E-1,1.056516886E0,3.339712024E-1
1.452560842E1,-8.691756129E-1,1.129339099E0,2.598618269E-1
1.453555042E1,-7.406268716E-1,1.137727261E0,2.166823149E-1
1.454549242E1,-5.886700749E-1,1.087592125E0,2.085117400E-1
1.455543542E1,-4.339334965E-1,9.847901464E-1,2.282849252E-1
1.456537742E1,-2.993261814E-1,8.543841839E-1,2.687790990E-1
1.457531942E1,-1.925249398E-1,7.037981749E-1,3.244826496E-1
1.458526142E1,-1.215389222E-1,5.219175816E-1,3.830498159E-1
1.459520342E1,-1.024203822E-1,3.477991819E-1,4.358721972E-1
1.460514542E1,-1.387341917E-1,2.208521515E-1,4.753796756E-1
1.461508742E1,-2.187164873E-1,1.649588645E-1,5.058938265E-1
1.462502942E1,-3.052687049E-1,1.825402379E-1,5.204613209E-1
1.463497242E1,-3.782038689E-1,2.447222769E-1,5.210661888E-1
1.464491442E1,-4.177049398E-1,3.512268662E-1,5.143840313E-1
1.465485642E1,-4.104588330E-1,4.606881142E-1,5.167645812E-1
1.466479842E1,-3.634982705E-1,5.113211870E-1,5.384930372E-1
1.467474042E1,-2.694434226E-1,4.972761869E-1,5.739964843E-1
1.468468242E1,-1.499697566E-1,4.222464263E-1,6.083177328E-1
1.469462442E1,-2.246509865E-2,3.054642379E-1,6.417971849E-1
1.470456642E1,8.658522367E-2,1.767030656E-1,6.627967358E-1
1.471450842E1,1.698664725E-1,6.195844710E-2,6.860818863E-1
1.472445142E1,2.354912907E-1,-1.599786989E-2,7.050741911E-1
1.473439342E1,2.753253877E-1,-6.820139289E-2,7.114016414E-1
1.474433542E1,2.965281606E-1,-9.978754818E-2,7.032041550E-1
1.475427742E1,2.998976707E-1,-7.935869694E-2,6.797509193E-1
1.476421942E1,3.078042865E-1,1.938545704E-2,6.408362985E-1
1.477416142E1,3.406088054E-1,1.639229208E-1,6.042900681E-1
1.478410342E1,3.941902518E-1,2.690506577E-1,5.866234899E-1
1.479404542E1,4.398627281E-1,2.958848774E-1,5.800092220E-1
1.480398742E1,4.696073234E-1,2.005575597E-1,5.540769100E-1
1.481393042E1,4.771400690E-1,5.235534534E-2,4.804657102E-1
1.482387242E1,4.748292267E-1,-9.601069242E-2,3.890526891E-1
1.483381442E1,4.758372605E-1,-1.869386435E-1,3.040373921E-1
1.484375642E1,5.067070127E-1,-1.572111100E-1,2.603698075E-1
1.485369842E1,5.561122298E-1,-7.847549021E-2,2.556597292E-1
1.486364042E1,5.893623233E-1,-1.330021583E-2,2.739974558E-1
1.487358242E1,5.607691407E-1,-1.584222540E-2,2.736855447E-1
1.488352442E1,4.785227478E-1,-8.184334636E-2,2.551318407E-1
1.489346742E1,3.549693525E-1,-1.736188978E-1,2.317841947E-1
1.490340942E1,2.242504954E-1,-2.648936808E-1,2.187746614E-1
1.491335142E1,9.402289987E-2,-3.577185273E-1,2.093216330E-1
1.492329342E1,-1.907622628E-2,-4.107207656E-1,1.964665651E-1
1.493323529E1,-1.096469238E-1,-4.054606557E-1,1.592255235E-1
1.494317729E1,-1.813844889E-1,-3.388664722E-1,9.729158133E-2
1.495311929E1,-2.127338499E-1,-2.117445469E-1,2.415497601E-2
1.496306129E1,-2.195451409E-1,-6.143067405E-2,-2.552149817E-2
1.497300329E1,-2.138438225E-1,8.409785479E-2,-5.665202811E-2
1.498294629E1,-1.924493164E-1,2.265050560E-1,-4.885322601E-2
1.499288829E1,-1.500759274E-1,2.893617153E-1,-1.374493167E-2
1.500283029E1,-1.005326062E-1,2.675384283E-1,5.893566087E-2
1.501277229E1,-6.291468441E-2,1.937219650E-1,1.406418681E-1
1.502271429E1,-3.502659500E-2,1.153163761E-1,2.239663303E-1
1.503265629E1,-2.953872085E-2,5.785443634E-2,3.065477610E-1
1.504259829E1,-4.713369533E-2,3.394392785E-3,3.613865077E-1
1.505254029E1,-1.065164655E-1,-8.705879003E-2,3.751154542E-1
1.506248229E1,-1.843164563E-1,-2.023728639E-1,3.613378704E-1
1.507242529E1,-2.757491171E-1,-3.792811930E-1,3.332085907E-1
1.508236729E1,-3.647376001E-1,-6.057204604E-1,3.223359585E-1
1.509230929E1,-4.409582913E-1,-8.460947871E-1,3.364261389E-1
1.510225129E1,-5.045636296E-1,-1.062982917E0,3.623059392E-1
1.511219329E1,-5.381882191E-1,-1.217419147E0,3.617013991E-1
1.512213529E1,-5.046742558E-1,-1.280189276E0,3.246349692E-1
1.513207729E1,-4.068481624E-1,-1.236880898E0,2.496198714E-1
1.514201929E1,-2.766675353E-1,-1.111719251E0,1.396004260E-1
1.515196229E1,-1.378271133E-1,-8.782936931E-1,-3.224738874E-3
1.516190429E1,-3.273477405E-2,-6.283070445E-1,-1.565626264E-1
1.517184629E1,-1.132042147E-2,-4.308312833E-1,-3.040301800E-1
1.518178829E1,-3.000622429E-2,-2.655717731E-1,-4.084863067E-1
1.519173029E1,-5.753951147E-2,-1.616000235E-1,-4.548111558E-1
1.520167229E1,-6.583845615E-2,-9.327663481E-2,-4.727342427E-1
1.521161429E1,-3.168299422E-2,-4.063301161E-2,-5.027602315E-1
1.522155629E1,3.821965680E-2,-2.743417863E-3,-5.486491919E-1
1.523149829E1,1.053726897E-1,5.318076350E-3,-5.906683803E-1
1.524144029E1,1.454916000E-1,-1.695340686E-2,-6.175711155E-1
1.525138329E1,1.288638264E-1,-7.227350026E-2,-6.258036494E-1
1.526132529E1,6.564037502E-2,-1.583346128E-1,-6.131336689E-1
1.527126729E1,-4.695593566E-2,-2.489289194E-1,-6.220213175E-1
1.528120929E1,-1.628694981E-1,-3.204798102E-1,-6.751819849E-1
1.529115129E1,-2.845385671E-1,-3.767173290E-1,-7.698089480E-1
1.530109329E1,-4.107633531E-1,-4.129744172E-1,-8.698891997E-1
1.531103529E1,-5.330126882E-1,-4.192794561E-1,-9.549003839E-1
1.532097729E1,-6.411476731E-1,-3.983009160E-1,-1.006035447E0
1.533091929E1,-7.223030329E-1,-3.714181781E-1,-1.032560229E0
1.534086229E1,-7.728272080E-1,-3.191400766E-1,-1.051759481E0
1.535080429E1,-7.893859744E-1,-2.505148947E-1,-1.074631453E0
1.536074629E1,-7.866418958E-1,-2.054430246E-1,-1.083275914E0
1.537068829E1,-7.692447901E-1,-1.935938746E-1,-1.078863740E0
1.538063029E1,-7.426624894E-1,-2.078782618E-1,-1.056218386E0
1.539057229E1,-7.121567726E-1,-2.189258188E-1,-1.010377049E0
1.540051429E1,-6.639551520E-1,-2.086694539E-1,-9.394901395E-1
1.541045629E1,-5.954391956E-1,-2.180825770E-1,-8.571194410E-1
1.542039829E1,-5.071293116E-1,-2.269767374E-1,-7.752628922E-1
1.543034129E1,-3.840552568E-1,-2.026992887E-1,-7.004094124E-1
1.544028329E1,-2.470057905E-1,-1.496408731E-1,-6.324612498E-1
1.545022529E1,-1.198844612E-1,-5.844382569E-2,-5.976020098E-1
1.546016729E1,-1.581957936E-2,1.328788884E-2,-5.855706334E-1
1.547010929E1,5.920248479E-2,-6.520748138E-5,-5.785292983E-1
1.548005129E1,1.418291926E-1,-8.537238091E-2,-5.567608476E-1
1.548999329E1,2.242221087E-1,-2.890278101E-1,-5.090172291E-1
1.549993529E1,2.888892591E-1,-5.230394602E-1,-4.857545197E-1
1.550987729E1,3.461295068E-1,-6.570593119E-1,-5.287644863E-1
1.551982029E1,3.476272821E-1,-6.507486701E-1,-6.167652011E-1
1.552976229E1,2.817524970E-1,-4.914778769E-1,-7.075035572E-1
1.553970429E1,1.760516465E-1,-2.446681112E-1,-7.561981678E-1
1.554964629E1,7.805734128E-2,-2.840275876E-2,-7.549784780E-1
1.555958829E1,-2.801502682E-2,8.008030802E-2,-7.158071399E-1
1.556953029E1,-1.569525301E-1,1.178296357E-1,-6.610780358E-1
1.557947229E1,-3.174700439E-1,1.403389275E-1,-6.137619019E-1
1.558941429E1,-5.197708607E-1,2.157051712E-1,-5.881805420E-1
1.559935629E1,-7.247139215E-1,3.430714011E-1,-5.692641139E-1
1.560929929E1,-8.700383306E-1,5.517734289E-1,-5.418447256E-1
1.561924129E1,-8.735648990E-1,8.513838649E-1,-4.930641353E-1
1.562918329E1,-7.539013028E-1,1.107926965E0,-4.163130522E-1
1.563912529E1,-5.700609088E-1,1.241136432E0,-3.265629411E-1
1.564906729E1,-4.005692005E-1,1.216763020E0,-2.610306442E-1
1.565900929E1,-2.659080625E-1,1.038766384E0,-2.190949172E-1
1.566895129E1,-1.346895695E-1,8.094372749E-1,-2.002613544E-1
1.567889329E1,-2.321337163E-2,5.507617593E-1,-1.892872602E-1
1.568883529E1,2.747391537E-2,2.512085736E-1,-1.726529598E-1
1.569877829E1,2.525421791E-3,-3.369133174E-2,-1.550731659E-1
1.570872029E1,-1.071906611E-1,-2.467665076E-1,-1.105238497E-1
1.571866229E1,-2.487770915E-1,-3.563710153E-1,-6.551349908E-2
1.572860429E1,-3.910075426E-1,-3.814809918E-1,-2.624877915E-2
1.573854629E1,-5.002278090E-1,-3.322388828E-1,3.385012969E-3
1.574848829E1,-5.463076830E-1,-2.116325796E-1,4.756768048E-2
1.575843029E1,-5.179396868E-1,-3.614650667E-2,1.132793128E-1
1.576837229E1,-4.196563065E-1,1.340487897E-1,2.260057628E-1
1.577831429E1,-2.817080021E-1,2.471835911E-1,3.716135919E-1
1.578825629E1,-1.315682232E-1,2.762568891E-1,5.243929029E-1
1.579819929E1,1.223022398E-2,2.391193807E-1,6.665681601E-1
1.580814129E1,1.338992715E-1,1.641703844E-1,7.852605581E-1
1.581808329E1,2.281112671E-1,7.398854941E-2,8.690745234E-1
1.582802529E1,3.026929498E-1,-3.608347476E-2,9.012739658E-1
1.583796729E1,3.720717430E-1,-9.753831476E-2,8.786363006E-1
1.584790929E1,4.619474411E-1,-1.304233074E-1,8.154572845E-1
1.585785129E1,5.767134428E-1,-2.091839015E-1,7.497922778E-1
1.586779329E1,7.048805356E-1,-3.186728060E-1,7.165504694E-1
1.587773529E1,8.444848061E-1,-4.058670998E-1,7.221114635E-1
1.588767829E1,9.285455346E-1,-4.167397320E-1,7.620954514E-1
1.589762029E1,9.585828185E-1,-3.579379320E-1,8.313632011E-1
1.590756229E1,9.129248261E-1,-2.579327524E-1,9.042723775E-1
1.591750429E1,8.094029427E-1,-1.195921823E-1,9.514473677E-1
1.592744629E1,6.803849339E-1,3.305304423E-2,9.408648014E-1
1.593738762E1,5.567426085E-1,1.804763228E-1,8.675130606E-1
1.594732963E1,4.698398709E-1,3.186945319E-1,7.440791726E-1
1.595727162E1,4.357804358E-1,4.663923681E-1,6.009278297E-1
1.596721362E1,4.452938735E-1,5.853998065E-1,4.649605155E-1
1.597715563E1,4.663288593E-1,6.708534360E-1,3.557054102E-1
1.598709863E1,4.919976592E-1,7.400767207E-1,2.735644281E-1
1.599704062E1,5.244730711E-1,8.037140369E-1,2.200263441E-1
1.600698262E1,5.768710971E-1,8.506242633E-1,2.062304318E-1
1.601692463E1,6.321892142E-1,8.773916960E-1,2.403843999E-1
1.602686662E1,6.755496860E-1,8.631621003E-1,3.129090965E-1
1.603680862E1,6.859112382E-1,7.825580835E-1,4.043921530E-1
1.604675063E1,6.760104299E-1,6.851590276E-1,4.781618714E-1
1.605669262E1,6.856902242E-1,6.233513355E-1,5.115400553E-1
1.606663462E1,7.234187722E-1,5.925633907E-1,5.224550962E-1
1.607657662E1,8.141673207E-1,5.830817819E-1,5.331513882E-1
1.608651963E1,9.397276640E-1,5.964112282E-1,5.342414379E-1
1.609646162E1,1.012750745E0,6.319116950E-1,5.103561282E-1
1.610640362E1,1.007397890E0,6.425971389E-1,4.688017666E-1
1.611634563E1,8.862715364E-1,5.560079217E-1,4.230542481E-1
1.612628762E1,6.294398308E-1,3.466282487E-1,3.616165519E-1
1.613622962E1,2.767406404E-1,8.623341471E-2,2.897759080E-1
1.614617163E1,-9.711046517E-2,-2.313248813E-1,2.767657340E-1
1.615611363E1,-4.190776050E-1,-5.663060546E-1,3.689185679E-1
1.616605562E1,-6.743727326E-1,-9.115917683E-1,5.262482762E-1
1.617599862E1,-8.641687632E-1,-1.188250780E0,6.800463200E-1
1.618594063E1,-9.641232491E-1,-1.320098281E0,7.979144454E-1
1.619588262E1,-9.956028461E-1,-1.319423437E0,8.466913104E-1
1.620582462E1,-9.572977424E-1,-1.210137844E0,8.299182057E-1
1.621576663E1,-8.725298643E-1,-1.070936322E0,7.814830542E-1
1.622570862E1,-6.851451397E-1,-8.321751356E-1,7.122814655E-1
1.623565062E1,-4.252451360E-1,-5.684233904E-1,6.159823537E-1
1.624559262E1,-1.768297702E-1,-3.446363807E-1,5.005861521E-1
1.625553463E1,-8.549409918E-3,-1.226051748E-1,3.916402161E-1
1.626547662E1,5.240336061E-2,9.504377097E-2,3.082660735E-1
1.627541962E1,3.431822173E-3,2.354751825E-1,2.241442651E-1
1.628536163E1,-1.267951727E-1,2.634776533E-1,1.525810212E-1
1.629530362E1,-2.744115293E-1,1.797835380E-1,9.059914947E-2
1.630524562E1,-3.729251027E-1,1.367118768E-2,4.592948034E-2
1.631518763E1,-4.044851661E-1,-1.605608016E-1,1.498141699E-2
1.632512963E1,-3.771408200E-1,-3.016526997E-1,-4.970674869E-3
1.633507162E1,-3.003933132E-1,-3.851854205E-1,-4.511542991E-2
1.634501362E1,-1.477337033E-1,-3.821927309E-1,-1.148370281E-1
1.635495563E1,5.088085681E-2,-2.929744422E-1,-1.851247847E-1
1.636489762E1,2.662730217E-1,-1.680464000E-1,-2.136119157E-1
1.637484062E1,4.436949492E-1,-9.049168229E-2,-2.039502263E-1
1.638478263E1,5.891663432E-1,-3.569870442E-2,-1.648603976E-1
1.639472463E1,6.540140510E-1,-1.526633948E-1,-1.315216124E-1
1.640466662E1,6.473864317E-1,-4.695254266E-1,-1.243936494E-1
1.641460862E1,5.808444023E-1,-8.830458522E-1,-1.348313838E-1
1.642455063E1,4.853750765E-1,-1.254578710E0,-1.300756484E-1
1.643449262E1,4.046472013E-1,-1.436920524E0,-8.616118133E-2
1.644443462E1,3.311119378E-1,-1.415556908E0,-2.733747009E-3
1.645437663E1,2.683923841E-1,-1.343590856E0,1.141611785E-1
1.646431862E1,2.339279205E-1,-1.276971340E0,2.353176475E-1
1.647426162E1,2.274788022E-1,-1.193492174E0,3.273314536E-1
1.648420363E1,2.315482199E-1,-1.075285792E0,3.622705340E-1
1.649414563E1,2.720343769E-1,-9.010293484E-1,3.426845670E-1
1.650408762E1,3.395360708E-1,-6.615632176E-1,2.654179335E-1
1.651402962E1,4.079049826E-1,-3.841430545E-1,1.392245740E-1
1.652397163E1,4.709745049E-1,-1.018557101E-1,-3.129495680E-2
1.653391362E1,4.694415927E-1,2.241474390E-1,-2.183540612E-1
1.654385562E1,3.377999663E-1,5.702055693E-1,-3.965901434E-1
1.655379763E1,1.322409511E-1,8.774632812E-1,-5.300310254E-1
1.656373963E1,-1.073774323E-1,1.113029122E0,-6.024624705E-1
1.657368162E1,-3.298861384E-1,1.281022668E0,-6.328949332E-1
1.658362462E1,-5.150933266E-1,1.382348537E0,-6.389843822E-1
1.659356663E1,-6.452186108E-1,1.395543218E0,-6.351819634E-1
1.660350862E1,-7.173803449E-1,1.318755865E0,-6.534702778E-1
1.661345062E1,-7.446625829E-1,1.214413285E0,-6.898027062E-1
1.662339263E1,-7.252553701E-1,1.138203502E0,-7.280262709E-1
1.663333462E1,-6.642138958E-1,1.120458245E0,-7.440131903E-1
1.664327662E1,-5.590548515E-1,1.132227302E0,-7.374710441E-1
1.665321862E1,-4.228948951E-1,1.161648035E0,-7.166347504E-1
1.666316063E1,-2.820863426E-1,1.198293447E0,-6.818967462E-1
1.667310362E1,-1.059413925E-1,1.238352776E0,-6.329246759E-1
1.668304562E1,7.646327466E-2,1.267483830E0,-5.579724908E-1
1.669298763E1,2.188600898E-1,1.233421206E0,-4.296036363E-1
1.670292962E1,2.981421351E-1,1.104797840E0,-2.593955398E-1
1.671287162E1,3.201510310E-1,9.435758591E-1,-1.017590463E-1
1.672281363E1,3.396419883E-1,8.147391677E-1,3.833201528E-2
1.673275563E1,3.604130447E-1,6.613224149E-1,1.404469162E-1
1.674269762E1,4.042176604E-1,4.658384323E-1,1.877592206E-1
1.675263962E1,5.030933619E-1,3.036932051E-1,2.059978843E-1
1.676258163E1,6.490204930E-1,1.350973099E-1,1.996863931E-1
1.677252362E1,8.156132102E-1,-6.850960851E-2,1.954775304E-1
1.678246662E1,9.686993361E-1,-2.338074893E-1,1.731648743E-1
1.679240863E1,1.064856529E0,-3.032883108E-1,1.292834580E-1
1.680235062E1,1.051363945E0,-2.895919681E-1,6.684266031E-2
1.681229262E1,8.855369091E-1,-2.539322376E-1,-1.141246408E-2
1.682223462E1,5.301543474E-1,-2.884046435E-1,-9.614203870E-2
1.683217663E1,2.590555698E-2,-3.907222152E-1,-1.740200669E-1
1.684211862E1,-5.718500018E-1,-5.738981366E-1,-2.224200964E-1
1.685206062E1,-1.109895825E0,-6.007345319E-1,-2.541489899E-1
1.686200263E1,-1.476945758E0,-4.300458431E-1,-2.710381448E-1
1.687194462E1,-1.638729095E0,-1.634138525E-1,-2.198897302E-1
1.688188762E1,-1.597265840E0,1.191834584E-1,-1.002961248E-1
1.689182963E1,-1.441276312E0,3.409496844E-1,2.926798910E-2
1.690177163E1,-1.246584296E0,4.381870031E-1,1.247170568E-1
1.691171362E1,-1.095060825E0,3.378933966E-1,1.869175732E-1
1.692165562E1,-1.043877125E0,5.033933371E-2,2.412129045E-1
1.693159763E1,-1.074608445E0,-3.166000545E-1,2.673686147E-1
1.694154004E1,-1.107924819E0,-5.650901794E-1,2.580071390E-1
1.695148204E1,-1.089737773E0,-7.041926384E-1,2.264290005E-1
1.696142404E1,-9.676166773E-1,-6.863988638E-1,1.879360974E-1
1.697136604E1,-7.314062715E-1,-5.126662254E-1,2.018484473E-1
1.698130804E1,-4.371022880E-1,-2.560987473E-1,2.813709676E-1
1.699125104E1,-1.265675724E-1,3.490727022E-2,4.221405983E-1
1.700119304E1,1.556588560E-1,3.090869188E-1,6.091317534E-1
1.701113504E1,3.431318104E-1,4.802698493E-1,8.160060644E-1
1.702107704E1,4.371759295E-1,5.888477564E-1,9.599063396E-1
1.703101904E1,4.763494432E-1,6.434763670E-1,1.030467033E0
1.704096104E1,4.674732685E-1,5.838494301E-1,1.027711153E0
1.705090304E1,4.403138161E-1,4.215205014E-1,9.762428999E-1
1.706084504E1,4.359711707E-1,2.268095315E-1,8.896142840E-1
1.707078704E1,4.808944464E-1,1.026079506E-1,8.370350003E-1
1.708072904E1,5.501628518E-1,1.055054925E-2,8.488046527E-1
1.709067104E1,6.307349205E-1,-6.680415571E-2,8.844769001E-1
