"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.155888500E0,-6.008505249E-1,4.843627625E0,9.812245331E0
4.165831500E0,-5.896238708E-1,4.945565643E0,1.036399796E1
4.175773500E0,-3.511697388E-1,4.948260040E0,1.101873642E1
4.185715500E0,-7.813751221E-2,4.788093109E0,1.189456512E1
4.195658500E0,-3.188369751E-2,4.721032562E0,1.266411484E1
4.205600500E0,-1.017883301E-1,4.762496338E0,1.347018860E1
4.215542500E0,-2.320175171E-1,4.891378326E0,1.430964294E1
4.225485500E0,-3.597019958E-1,5.149441681E0,1.499312164E1
4.235427500E0,-2.182461548E-1,5.400769043E0,1.549472855E1
4.245369500E0,4.255650330E-1,5.380411377E0,1.575563599E1
4.255312500E0,1.365759888E0,5.133424988E0,1.566148178E1
4.265254500E0,2.361938324E0,4.834945679E0,1.537542664E1
4.275196500E0,3.222648468E0,4.506079559E0,1.487831039E1
4.285139500E0,3.803291016E0,4.289929047E0,1.433149750E1
4.295081500E0,4.105961609E0,4.143533478E0,1.369651794E1
4.305023500E0,4.029320984E0,4.050576782E0,1.294223648E1
4.314966500E0,3.495830383E0,4.129163361E0,1.220052887E1
4.324908500E0,2.837200012E0,4.420158234E0,1.150791916E1
4.334850500E0,2.330054626E0,4.610113220E0,1.090272766E1
4.344793500E0,1.902543640E0,4.691992950E0,1.039109161E1
4.354735500E0,1.533111877E0,4.861440582E0,9.988578644E0
4.364677500E0,1.297801208E0,4.976251831E0,9.670490112E0
4.374620500E0,1.270557861E0,4.834646301E0,9.417366486E0
4.384562500E0,1.460812225E0,4.540957031E0,9.231752472E0
4.394504500E0,1.739981689E0,4.275109863E0,9.021888885E0
4.404447500E0,2.003733215E0,4.000131683E0,8.933871918E0
4.414389500E0,2.198478241E0,3.739373932E0,8.893306274E0
4.424331500E0,2.311642914E0,3.547173615E0,8.772058411E0
4.434274500E0,2.273921356E0,3.310216370E0,8.691675568E0
4.444216500E0,2.133962402E0,3.091072083E0,8.710386658E0
4.454158500E0,2.016007690E0,2.930905151E0,8.801846466E0
4.464100500E0,1.938169556E0,2.804418182E0,8.954528961E0
4.474043500E0,1.904788971E0,2.709216156E0,9.069190521E0
4.483985500E0,1.991159363E0,2.565514984E0,9.251511383E0
4.493927500E0,2.139051819E0,2.390079803E0,9.472751312E0
4.503870500E0,2.339185638E0,2.249671783E0,9.589957581E0
4.513812500E0,2.624043274E0,2.155068512E0,9.488618317E0
4.523754500E0,2.875520325E0,2.092199249E0,9.151968384E0
4.533697500E0,3.015928345E0,2.109413452E0,8.646918640E0
4.543639500E0,3.066373444E0,2.184557190E0,8.102949829E0
4.553581500E0,3.056344299E0,2.235900421E0,7.480244751E0
4.563524500E0,2.964734802E0,2.281705170E0,6.815177765E0
4.573466500E0,2.787952423E0,2.348017273E0,6.133046265E0
4.583408500E0,2.531385956E0,2.434986420E0,5.500312042E0
4.593351500E0,2.280058594E0,2.545007629E0,5.002147980E0
4.603293500E0,2.087558899E0,2.631827087E0,4.581372986E0
4.613235500E0,1.933229828E0,2.681374054E0,4.210893402E0
4.623178500E0,1.799857178E0,2.698438568E0,3.912264404E0
4.633120500E0,1.620679779E0,2.745590515E0,3.700454865E0
4.643062500E0,1.426832886E0,2.793191528E0,3.554208984E0
4.653005500E0,1.247805176E0,2.844085693E0,3.564687195E0
4.662947500E0,1.145268402E0,2.931653595E0,3.700305176E0
4.672889500E0,1.111588440E0,2.968177643E0,3.749103699E0
4.682832500E0,1.058598633E0,2.949466553E0,3.748055878E0
4.692774500E0,1.023122406E0,2.912493439E0,3.812272339E0
4.702716500E0,1.084045715E0,2.869532776E0,4.009562073E0
4.712659500E0,1.325792999E0,2.827619934E0,4.343966675E0
4.722601500E0,1.503922577E0,2.836900635E0,4.679868164E0
4.732543500E0,1.465602264E0,2.991229706E0,5.133574677E0
4.742485500E0,1.297202454E0,3.417094116E0,5.687572632E0
4.752428500E0,1.163829803E0,3.995042267E0,6.153703308E0
4.762370500E0,1.185384979E0,4.687202911E0,6.479276276E0
4.772312500E0,1.218615875E0,5.369334412E0,6.606212311E0
4.782255500E0,1.284329224E0,6.049819336E0,6.751859436E0
4.792197500E0,1.381477203E0,6.709796906E0,6.926396484E0
4.802139500E0,1.471290436E0,7.182364197E0,7.205865326E0
4.812082500E0,1.606758728E0,7.289092255E0,7.720195770E0
4.822024500E0,1.736838226E0,7.068750458E0,8.169561310E0
4.831966500E0,1.898202667E0,6.917265472E0,8.679401093E0
4.841909500E0,2.079625397E0,6.980583801E0,9.337133331E0
4.851851500E0,2.230511627E0,7.073540497E0,1.012674133E1
4.861793500E0,2.303110657E0,7.103627930E0,1.081366287E1
4.871735500E0,2.374512177E0,7.219786377E0,1.145462997E1
4.881678500E0,2.373015289E0,7.447762299E0,1.212179260E1
4.891620500E0,2.268233185E0,7.625891876E0,1.267279678E1
4.901562500E0,2.095492401E0,7.543712769E0,1.323233322E1
4.911505500E0,1.832339630E0,7.141199799E0,1.362272141E1
4.921447500E0,1.496288452E0,6.486611023E0,1.383632721E1
4.931389500E0,1.085841980E0,5.898484039E0,1.387853943E1
4.941332500E0,5.384303284E-1,5.535638580E0,1.369651794E1
4.951274500E0,-5.897735596E-2,5.432353363E0,1.364248032E1
4.961216500E0,-6.676116943E-1,5.591173096E0,1.359203522E1
4.971159500E0,-1.177301788E0,5.768254852E0,1.349593506E1
4.981101500E0,-1.494641876E0,5.624403992E0,1.362586487E1
4.991043500E0,-1.535357208E0,5.217849426E0,1.372301285E1
5.000985500E0,-1.194366302E0,4.755760345E0,1.370505020E1
5.010928500E0,-6.316864014E-1,4.303999786E0,1.360835129E1
5.020870500E0,-1.008901978E-1,3.845952301E0,1.343321548E1
5.030812500E0,3.586541748E-1,3.484903107E0,1.309566742E1
5.040755500E0,7.138655090E-1,3.181783447E0,1.255065079E1
5.050697500E0,8.795709229E-1,2.940634918E0,1.196072754E1
5.060639500E0,8.354127502E-1,2.831811218E0,1.134685410E1
5.070582500E0,6.340814209E-1,2.778372345E0,1.065409470E1
5.080524500E0,3.270698547E-1,2.703677673E0,9.986632690E0
5.090466500E0,-4.041595459E-3,2.625839539E0,9.466464386E0
5.100409500E0,-2.817141724E-1,2.592458954E0,9.005572815E0
5.110351500E0,-4.502636719E-1,2.528691559E0,8.578211517E0
5.120293500E0,-5.131329346E-1,2.402354279E0,8.218509521E0
5.130235500E0,-5.433700562E-1,2.287992096E0,7.927215271E0
5.140178500E0,-5.310955811E-1,2.192341003E0,7.702831879E0
5.150120500E0,-4.625381470E-1,2.107916565E0,7.518565063E0
5.160062500E0,-2.918930054E-1,2.030527496E0,7.321125641E0
5.170005500E0,-1.028361511E-1,2.008223877E0,7.063661041E0
5.179947500E0,-4.191284180E-3,2.017953644E0,6.837331696E0
5.189889500E0,-1.781295776E-2,2.030677185E0,6.739435272E0
5.199832500E0,-1.546284485E-1,2.068548431E0,6.720275116E0
5.209774500E0,-3.701802063E-1,2.100432129E0,6.647227020E0
5.219716500E0,-6.433621216E-1,2.110610962E0,6.675218811E0
5.229658500E0,-9.148974609E-1,2.130968628E0,6.661746826E0
5.239601500E0,-1.062041473E0,2.146985321E0,6.598727875E0
5.249543500E0,-1.136586456E0,2.168839874E0,6.555168457E0
5.259485500E0,-1.206940155E0,2.285896454E0,6.496490479E0
5.269428500E0,-1.177750854E0,2.417921906E0,6.468498688E0
5.279370500E0,-1.062490540E0,2.445764008E0,6.486611023E0
5.289312500E0,-9.651928711E-1,2.520608368E0,6.525530090E0
5.299255500E0,-8.153544617E-1,2.584226074E0,6.588848419E0
5.309197500E0,-6.300398254E-1,2.637066193E0,6.584507446E0
5.319139500E0,-4.894821167E-1,2.733615417E0,6.491700439E0
5.329081500E0,-3.805087280E-1,2.867736511E0,6.436315613E0
5.339024500E0,-2.824626160E-1,2.992876282E0,6.517297211E0
5.348966500E0,-2.125579834E-1,3.115171967E0,6.735543365E0
5.358908500E0,-1.616638184E-1,3.241808624E0,6.829098816E0
5.368851500E0,-1.242416382E-1,3.426374817E0,6.886878662E0
5.378793500E0,-1.486408997E-1,3.646117859E0,7.099137268E0
5.388735500E0,-2.680924988E-1,3.859573975E0,7.269932098E0
5.398677500E0,-4.017645264E-1,4.073179779E0,7.352560272E0
5.408620500E0,-4.772076416E-1,4.274511108E0,7.437733154E0
5.418562500E0,-5.004093933E-1,4.480482788E0,7.391629028E0
5.428504500E0,-4.745132446E-1,4.586612091E0,7.374265137E0
5.438447500E0,-4.677772522E-1,4.668342133E0,7.421117706E0
5.448389500E0,-4.546046448E-1,4.758454742E0,7.468119965E0
5.458331500E0,-4.273612976E-1,4.871020660E0,7.638765106E0
5.468274500E0,-3.912863159E-1,4.844675446E0,7.939639435E0
5.478216500E0,-3.610491943E-1,4.810845795E0,8.142467651E0
5.488158500E0,-3.540138245E-1,4.821324005E0,8.364755402E0
5.498100500E0,-3.531156921E-1,4.852608948E0,8.654253387E0
5.508043500E0,-2.772235107E-1,4.884941711E0,8.897946625E0
5.517985500E0,-1.922003174E-1,4.875661011E0,9.056916046E0
5.527927500E0,-1.460961914E-1,4.854704590E0,9.250613251E0
5.537870500E0,-9.520202637E-2,4.786745911E0,9.495054932E0
5.547812500E0,-2.245330811E-2,4.666845245E0,9.726324005E0
5.557754500E0,6.436614990E-2,4.552632751E0,9.886341248E0
5.567696500E0,1.004411316E-1,4.504133606E0,1.000339783E1
5.577639500E0,1.317260742E-2,4.553081818E0,1.014380585E1
5.587581500E0,-1.767823792E-1,4.696184235E0,1.027643005E1
5.597523500E0,-3.980223083E-1,4.839436340E0,1.042641815E1
5.607466500E0,-4.974156189E-1,4.908742218E0,1.057865158E1
5.617408500E0,-4.884342957E-1,4.893623657E0,1.058553726E1
5.627350500E0,-3.644920349E-1,4.846920776E0,1.047327072E1
5.637292500E0,-1.932481384E-1,4.821024628E0,1.034992722E1
5.647235500E0,-2.380050659E-2,4.859344940E0,1.024484573E1
5.657177500E0,1.938468933E-1,4.935386810E0,1.003782623E1
5.667119500E0,4.381388855E-1,4.956492920E0,9.806856537E0
5.677062500E0,6.104306030E-1,4.963378601E0,9.733958130E0
5.687004500E0,6.727011108E-1,5.001399536E0,9.801916809E0
5.696946500E0,6.433621216E-1,5.026247864E0,9.883048096E0
5.706889500E0,6.673123169E-1,4.996609497E0,9.918674011E0
5.716831500E0,8.391549683E-1,4.909191284E0,9.796977081E0
5.726773500E0,1.215921478E0,4.764741669E0,9.524543610E0
5.736715500E0,1.658850403E0,4.547094269E0,9.262288971E0
5.746658500E0,1.988914032E0,4.244273987E0,9.088350677E0
5.756600500E0,2.109563141E0,3.971241760E0,8.902586975E0
5.766542500E0,2.035916290E0,3.848646698E0,8.747958527E0
5.776485500E0,1.866169281E0,3.856729889E0,8.662186890E0
5.786427500E0,1.634301453E0,3.867806854E0,8.583450623E0
5.796369500E0,1.408570862E0,3.859873352E0,8.522677002E0
5.806311500E0,1.275497589E0,3.845054169E0,8.444539490E0
5.816254500E0,1.185834045E0,3.780538330E0,8.330326996E0
5.826196500E0,1.150058441E0,3.673211517E0,8.148455200E0
5.836138500E0,1.124162292E0,3.574866028E0,7.929310913E0
5.846081500E0,1.122216339E0,3.502865753E0,7.641160126E0
5.856023500E0,1.114432526E0,3.449426880E0,7.377258911E0
5.865965500E0,1.103056183E0,3.443888397E0,7.133116608E0
5.875907500E0,1.043629761E0,3.526067505E0,6.904691620E0
5.885850500E0,9.696835327E-1,3.690874786E0,6.720125427E0
5.895792500E0,8.680448914E-1,3.834725647E0,6.653663635E0
5.905734500E0,7.629634094E-1,3.974534912E0,6.623725891E0
5.915677500E0,6.688092041E-1,4.091292114E0,6.567143555E0
5.925618917E0,5.761518860E-1,4.171076202E0,6.542145538E0
5.935560917E0,4.845423889E-1,4.209695892E0,6.563850403E0
5.945502917E0,4.098477173E-1,4.262386322E0,6.644233246E0
5.955445917E0,4.179309082E-1,4.311334534E0,6.814129944E0
5.965387917E0,4.095483398E-1,4.340972900E0,7.022646332E0
5.975329917E0,4.129911804E-1,4.391118622E0,7.197033691E0
5.985272917E0,4.583468628E-1,4.477638702E0,7.366631012E0
5.995214917E0,5.622308350E-1,4.519102478E0,7.439978485E0
6.005156917E0,6.568341064E-1,4.512366486E0,7.423063660E0
6.015098917E0,6.698570251E-1,4.480782166E0,7.489824829E0
6.025041917E0,5.963598633E-1,4.474345551E0,7.622299347E0
6.034983917E0,4.779560852E-1,4.461023254E0,7.723488922E0
6.044925917E0,3.388952637E-1,4.445455627E0,7.797135773E0
6.054867917E0,2.254312134E-1,4.460424500E0,7.893984375E0
6.064810917E0,1.381626892E-1,4.502636719E0,8.035140839E0
6.074752917E0,6.077362061E-2,4.568799133E0,8.172106018E0
6.084694917E0,-1.407073975E-2,4.586462402E0,8.322393494E0
6.094637917E0,-5.089416504E-3,4.598437500E0,8.495882721E0
6.104579917E0,5.807922363E-2,4.605173492E0,8.587043152E0
6.114521917E0,1.422042847E-1,4.601880341E0,8.659492493E0
6.124463917E0,2.375559998E-1,4.585115204E0,8.801547089E0
6.134406917E0,3.529660034E-1,4.571194153E0,8.967551880E0
6.144348917E0,4.911286926E-1,4.555476837E0,9.086704102E0
6.154290917E0,6.580316162E-1,4.524341583E0,9.175020447E0
6.164233917E0,7.988887024E-1,4.517904968E0,9.311835938E0
6.174175917E0,8.912466431E-1,4.497098236E0,9.525142365E0
6.184117917E0,9.647438049E-1,4.454886017E0,9.772128754E0
6.194059917E0,1.070274353E0,4.376149750E0,1.000279907E1
6.204002917E0,1.161434784E0,4.246818695E0,1.015009277E1
6.213944917E0,1.240320740E0,4.121379547E0,1.025502457E1
6.223886917E0,1.296603699E0,3.989204407E0,1.024289978E1
6.233829917E0,1.321452026E0,3.835324402E0,1.016446289E1
6.243771917E0,1.391206970E0,3.704047394E0,9.991722107E0
6.253713917E0,1.447489929E0,3.610791321E0,9.714648285E0
6.263655917E0,1.435065765E0,3.577111359E0,9.360335083E0
6.273598917E0,1.403631134E0,3.633244629E0,9.077872467E0
6.283540917E0,1.314416656E0,3.759282532E0,8.815617828E0
6.293482917E0,1.173110504E0,3.924239502E0,8.482261047E0
6.303424917E0,9.286688232E-1,4.135899353E0,8.165819092E0
6.313367917E0,6.020480347E-1,4.411476288E0,7.998018036E0
6.323309917E0,2.115101624E-1,4.763993225E0,8.048463135E0
6.333251917E0,-2.389031982E-1,5.180277557E0,8.212971039E0
6.343194917E0,-6.789880371E-1,5.494474182E0,8.440797272E0
6.353136917E0,-1.021924896E0,5.664969635E0,8.710835724E0
6.363078917E0,-1.168021088E0,5.660179596E0,9.015152893E0
6.373020917E0,-1.113833771E0,5.433251495E0,9.298064575E0
6.382963917E0,-9.136999512E-1,4.953648834E0,9.828561401E0
6.392905917E0,-7.485932922E-1,4.356390839E0,1.034947815E1
6.402847917E0,-6.776408386E-1,3.898043976E0,1.055919205E1
6.412789917E0,-6.900650024E-1,3.520828400E0,1.063164139E1
6.422732917E0,-8.402027893E-1,3.283272400E0,1.045620621E1
6.432674917E0,-1.214574280E0,3.321293335E0,1.031385223E1
6.442616917E0,-1.745969238E0,3.564537506E0,1.025203079E1
6.452559917E0,-2.267035675E0,3.876638489E0,9.994266815E0
6.462501917E0,-2.675985260E0,4.221371613E0,9.892628174E0
6.472443917E0,-2.949316864E0,4.465663605E0,1.015518219E1
6.482385917E0,-2.993475037E0,4.601431274E0,1.028151947E1
6.492328917E0,-2.688559113E0,4.579576721E0,1.031684601E1
6.502270917E0,-2.104623413E0,4.271667023E0,1.034079620E1
6.512212917E0,-1.500180359E0,3.844754791E0,1.043031006E1
6.522154917E0,-1.006956024E0,3.535647583E0,1.041713745E1
6.532097917E0,-6.200106812E-1,3.324885864E0,1.035980667E1
6.542039917E0,-3.237767029E-1,3.236719208E0,1.019694534E1
6.551981917E0,-1.333726501E-1,3.226390686E0,1.000309845E1
6.561923917E0,-1.016386414E-1,3.279829559E0,9.784552917E0
6.571866917E0,-1.869612122E-1,3.370989990E0,9.468410339E0
6.581808917E0,-2.980302429E-1,3.483705597E0,9.172475739E0
6.591750917E0,-3.817062378E-1,3.572620697E0,8.825497284E0
6.601693917E0,-3.845503235E-1,3.643872528E0,8.533155212E0
6.611635917E0,-3.622467041E-1,3.723057861E0,8.255332947E0
6.621577917E0,-3.576063538E-1,3.808829498E0,7.988138580E0
6.631519917E0,-3.498225403E-1,3.922742615E0,7.820187836E0
6.641462917E0,-3.570075989E-1,3.996239777E0,7.755372620E0
6.651404917E0,-3.477268982E-1,3.989803162E0,7.629185028E0
6.661346917E0,-3.251239014E-1,3.991150360E0,7.567213898E0
6.671288917E0,-3.614982605E-1,4.026027832E0,7.601193237E0
6.681231917E0,-4.317022705E-1,4.111500092E0,7.613916779E0
6.691173917E0,-4.954696655E-1,4.233795776E0,7.612569580E0
6.701115917E0,-5.315446472E-1,4.330345001E0,7.661218414E0
6.711057917E0,-5.239105225E-1,4.365970917E0,7.779771881E0
6.721000917E0,-4.583468628E-1,4.368365936E0,7.852520599E0
6.730942917E0,-2.927911377E-1,4.316573639E0,7.966583405E0
6.740884917E0,-1.002914429E-2,4.202211456E0,8.220754852E0
6.750826917E0,3.088078308E-1,4.089196472E0,8.424481201E0
6.760769917E0,4.781057739E-1,4.036356354E0,8.507259064E0
6.770711917E0,4.914280701E-1,4.072281647E0,8.525221710E0
6.780653917E0,4.620890808E-1,4.178860016E0,8.368497620E0
6.790595917E0,3.894900513E-1,4.400399323E0,8.111182709E0
6.800538917E0,2.900967407E-1,4.692591705E0,8.023016052E0
6.810480917E0,2.091151428E-1,4.950655060E0,8.262218628E0
6.820422917E0,8.517288208E-2,5.190456390E0,8.698561249E0
6.830365917E0,8.158035278E-2,5.358856201E0,9.316775665E0
6.840307917E0,2.098635864E-1,5.334456940E0,9.867031403E0
6.850249917E0,3.999682617E-1,5.190905457E0,1.038974442E1
6.860191917E0,5.746549988E-1,5.068759460E0,1.097906891E1
6.870134917E0,7.198530579E-1,4.929998016E0,1.144190643E1
6.880076917E0,9.666897583E-1,4.666396179E0,1.180295563E1
6.890018917E0,1.303489380E0,4.333189087E0,1.200338882E1
6.899960917E0,1.650168457E0,3.967948608E0,1.197464859E1
6.909903917E0,1.937271423E0,3.628005524E0,1.177915512E1
6.919845917E0,2.130818939E0,3.440445557E0,1.149100433E1
6.929795000E0,2.192490692E0,3.349883881E0,1.117755615E1
6.939737000E0,2.171085205E0,3.307222595E0,1.077534256E1
6.949680000E0,2.125130768E0,3.226390686E0,1.042507095E1
6.959622000E0,2.036515045E0,3.117716675E0,1.022897873E1
6.969564000E0,1.943708038E0,3.007246399E0,1.024873764E1
6.979506000E0,1.930086365E0,2.777174835E0,1.029065048E1
6.989449000E0,1.998344421E0,2.451003113E0,1.024529480E1
6.999391000E0,2.035018158E0,2.182760925E0,1.013377670E1
7.009333000E0,1.991758118E0,1.994003448E0,9.987680511E0
7.019275000E0,1.888772278E0,1.908830566E0,9.712402954E0
7.029218000E0,1.816622314E0,1.955084381E0,9.295220490E0
7.039160000E0,1.783541107E0,2.087858276E0,8.917406158E0
7.049102000E0,1.816023560E0,2.252216492E0,8.567433929E0
7.059044000E0,1.921404419E0,2.362088013E0,8.336464233E0
7.068987000E0,2.056273956E0,2.489473114E0,8.148754578E0
7.078929000E0,2.174378357E0,2.675386505E0,7.989186401E0
7.088871000E0,2.231709137E0,2.875819702E0,7.942633209E0
7.098813000E0,2.220781860E0,3.088377686E0,7.936945038E0
7.108756000E0,2.190694427E0,3.318598938E0,7.933202820E0
7.118698000E0,2.155517578E0,3.576961670E0,7.985444183E0
7.128640000E0,2.146835632E0,3.745511169E0,8.102201385E0
7.138582000E0,2.157313843E0,3.798800354E0,8.188721466E0
7.148525000E0,2.170037384E0,3.805985413E0,8.277786255E0
7.158467000E0,2.118993530E0,3.833079071E0,8.323441315E0
7.168409000E0,2.002984772E0,3.893703003E0,8.368198242E0
7.178351000E0,1.830693054E0,3.919150085E0,8.425079956E0
7.188294000E0,1.680106201E0,3.967948608E0,8.491242371E0
7.198236000E0,1.584604797E0,4.000880127E0,8.514294434E0
7.208178000E0,1.476978607E0,4.058061218E0,8.493487701E0
7.218120000E0,1.395098877E0,4.140689392E0,8.482410736E0
7.228062000E0,1.323547668E0,4.208797760E0,8.482859802E0
7.238005000E0,1.261426849E0,4.280947723E0,8.387657776E0
7.247947000E0,1.211430817E0,4.368365936E0,8.221802673E0
7.257889000E0,1.166673889E0,4.502037964E0,8.117469635E0
7.267831000E0,1.111438751E0,4.665947113E0,7.962242432E0
7.277774000E0,1.000519409E0,4.815037079E0,7.767796783E0
7.287716000E0,8.399034119E-1,4.900060272E0,7.586673431E0
7.297658000E0,6.442602539E-1,5.011578369E0,7.502099304E0
7.307600000E0,4.233197021E-1,5.161416779E0,7.591613159E0
7.317543000E0,1.904040527E-1,5.284610596E0,7.751480713E0
7.327485000E0,6.526428223E-2,5.389692078E0,7.908055115E0
7.337427000E0,8.232879639E-3,5.386997681E0,8.358468475E0
7.347369000E0,3.442840576E-3,5.256918182E0,9.185947723E0
7.357312000E0,-8.846603394E-2,4.926854553E0,1.014635056E1
7.367254000E0,-2.523751831E-1,4.512665863E0,1.110121490E1
7.377196000E0,-3.462300110E-1,4.125421143E0,1.203811661E1
7.387138000E0,-3.592529297E-1,3.721411285E0,1.263193176E1
7.397081000E0,-3.043171692E-1,3.454815674E0,1.297202454E1
7.407023000E0,-2.484832764E-1,3.339405670E0,1.290855652E1
7.416965000E0,-3.121009827E-1,3.382965088E0,1.325029587E1
7.426907000E0,-4.438270569E-1,3.636837158E0,1.349892883E1
7.436850000E0,-4.843927002E-1,3.744912415E0,1.346704514E1
7.446792000E0,-3.382965088E-1,3.638633423E0,1.347123642E1
7.456734000E0,1.152603149E-2,3.450774078E0,1.347782272E1
7.466676000E0,4.043092346E-1,3.297043762E0,1.347812210E1
7.476618000E0,6.668632507E-1,3.239563293E0,1.346060852E1
7.486561000E0,6.993457031E-1,3.260819092E0,1.338157288E1
7.496503000E0,6.483018494E-1,3.283122711E0,1.334370163E1
7.506445000E0,6.346801758E-1,3.134032745E0,1.327230011E1
7.516387000E0,6.477030945E-1,2.784060516E0,1.309925995E1
7.526330000E0,6.253994751E-1,2.345622253E0,1.280137939E1
7.536272000E0,5.475613403E-1,2.024390259E0,1.224798019E1
7.546214000E0,3.694317627E-1,1.910177765E0,1.164952469E1
7.556156000E0,1.119671631E-1,1.842219086E0,1.109088638E1
7.566099000E0,-1.618135071E-1,1.805844727E0,1.052236862E1
7.576041000E0,-3.350033569E-1,1.811981964E0,1.005219635E1
7.585983000E0,-3.661386108E-1,1.823657684E0,9.555828552E0
7.595925000E0,-2.580633545E-1,1.884880371E0,9.134754181E0
7.605868000E0,-7.679031372E-2,1.953886871E0,8.867709503E0
7.615810000E0,3.248245239E-2,2.027833099E0,8.577163696E0
7.625752000E0,1.085243225E-1,2.079326019E0,8.317603455E0
7.635694000E0,1.727407837E-1,2.092648315E0,8.090076599E0
7.645636000E0,2.598596191E-1,2.105970612E0,7.917036438E0
7.655579000E0,3.350033569E-1,2.091750183E0,7.783514099E0
7.665521000E0,3.336561584E-1,2.029779053E0,7.651937714E0
7.675463000E0,3.005749512E-1,1.942061462E0,7.478448486E0
7.685405000E0,2.173480225E-1,1.905687103E0,7.349865875E0
7.695348000E0,1.098715210E-1,1.818568268E0,7.113357697E0
7.705290000E0,-2.035766602E-2,1.742376709E0,6.827003174E0
7.715232000E0,-2.133064270E-1,1.737436981E0,6.581513672E0
7.725174000E0,-4.417314148E-1,1.800006866E0,6.412215729E0
7.735117000E0,-6.514453125E-1,1.909878387E0,6.248456268E0
7.745059000E0,-8.381071472E-1,1.988764343E0,6.115682373E0
7.755001000E0,-9.834548950E-1,2.074535980E0,6.045478363E0
7.764943000E0,-1.063089294E0,2.195334778E0,6.048921204E0
7.774885000E0,-1.071771240E0,2.346071320E0,5.990392914E0
7.784828000E0,-1.078207855E0,2.512375488E0,6.123017120E0
7.794770000E0,-1.162332916E0,2.741548920E0,6.424939270E0
7.804712000E0,-1.314716034E0,3.059936829E0,6.824907532E0
7.814654000E0,-1.529669037E0,3.392395477E0,7.421117706E0
