"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.866372125E0,1.444035918E-1,-3.110910356E-1,-1.665541083E-1
3.876314125E0,2.852946147E-2,-3.494642675E-1,-3.517039716E-1
3.886257125E0,-1.662314683E-1,-3.815575838E-1,-4.648488760E-1
3.896199125E0,-4.826687872E-1,-4.568960071E-1,-5.341315866E-1
3.906142125E0,-8.574572802E-1,-5.775510669E-1,-6.548853517E-1
3.916084125E0,-1.140648961E0,-6.859779358E-1,-8.594526052E-1
3.926026125E0,-1.216333628E0,-8.053227067E-1,-1.088030696E0
3.935969125E0,-1.112220287E0,-8.798975945E-1,-1.286544800E0
3.945911125E0,-8.876999021E-1,-8.053773046E-1,-1.429356337E0
3.955854125E0,-6.569793224E-1,-5.039982796E-1,-1.455578089E0
3.965796125E0,-4.884255528E-1,-8.375231922E-2,-1.341260672E0
3.975739125E0,-3.710653484E-1,3.869068027E-1,-1.111210704E0
3.985681125E0,-2.295998931E-1,8.197453022E-1,-8.274428844E-1
3.995624125E0,-1.602235995E-2,1.120031953E0,-5.433765650E-1
4.005566125E0,2.511162758E-1,1.286615133E0,-2.737989724E-1
4.015508125E0,5.350009799E-1,1.318252683E0,1.534254570E-2
4.025451125E0,7.873581648E-1,1.226992846E0,3.143700063E-1
4.035393125E0,9.754963517E-1,1.058894157E0,6.098937988E-1
4.045336125E0,1.097843051E0,8.363773823E-1,8.581302166E-1
4.055278125E0,1.153384686E0,6.290204525E-1,1.021187305E0
4.065221125E0,1.163016558E0,4.902954400E-1,1.088385701E0
4.075163125E0,1.130386949E0,4.276866615E-1,1.077104568E0
4.085106125E0,1.049137592E0,4.380208850E-1,1.003281832E0
4.095048125E0,9.350801706E-1,5.070545673E-1,8.907033205E-1
4.104990125E0,8.073992133E-1,5.883166790E-1,7.464711070E-1
4.114933125E0,6.971510053E-1,6.523001790E-1,5.806035399E-1
4.124875125E0,6.031982899E-1,6.806465387E-1,4.097746909E-1
4.134818125E0,5.382776260E-1,6.628262401E-1,2.483663559E-1
4.144760125E0,4.900770485E-1,5.647871494E-1,1.103000864E-1
4.154703125E0,4.546248019E-1,4.022845328E-1,-1.222663000E-2
4.164645125E0,4.308223426E-1,2.086470276E-1,-1.175553575E-1
4.174587125E0,4.196200073E-1,1.332547329E-2,-1.981780231E-1
4.184530125E0,4.297407568E-1,-1.703356802E-1,-2.666671574E-1
4.194472125E0,4.651799500E-1,-3.420996964E-1,-3.165095448E-1
4.204415125E0,5.104757547E-1,-5.217425823E-1,-3.593824506E-1
4.214357125E0,5.562986732E-1,-7.320649624E-1,-3.976265192E-1
4.224300125E0,6.027635932E-1,-9.642783403E-1,-4.246968031E-1
4.234242125E0,6.565213799E-1,-1.227630854E0,-4.593312144E-1
4.244185125E0,7.031087279E-1,-1.497316122E0,-5.288935900E-1
4.254127125E0,7.492208481E-1,-1.754274130E0,-6.561857462E-1
4.264069125E0,7.817917466E-1,-1.986404061E0,-8.624836206E-1
4.274012125E0,7.807464600E-1,-2.140025854E0,-1.145127058E0
4.283954125E0,7.077832818E-1,-2.171094894E0,-1.486597300E0
4.293897125E0,5.278459787E-1,-2.090216160E0,-1.873357534E0
4.303839125E0,2.103960365E-1,-1.958851337E0,-2.297319174E0
4.313782125E0,-2.550576627E-1,-1.853177905E0,-2.735075951E0
4.323724125E0,-8.708282113E-1,-1.857209206E0,-3.181001902E0
4.333666125E0,-1.547762513E0,-1.930836082E0,-3.614705563E0
4.343610625E0,-2.111119747E0,-1.943781376E0,-3.980761051E0
4.353552625E0,-2.478335381E0,-1.825870514E0,-4.175555229E0
4.363495625E0,-2.604753494E0,-1.634293675E0,-4.194306850E0
4.373437625E0,-2.474071503E0,-1.293793559E0,-4.064643383E0
4.383380625E0,-2.155600309E0,-7.775413990E-1,-3.815380812E0
4.393322625E0,-1.735236764E0,-1.721417904E-1,-3.458421230E0
4.403265625E0,-1.277193666E0,4.248405993E-1,-3.025817871E0
4.413207625E0,-8.478145599E-1,9.218993783E-1,-2.571347475E0
4.423149625E0,-4.768923521E-1,1.283220172E0,-2.134552479E0
4.433092625E0,-1.655536294E-1,1.457565665E0,-1.765786290E0
4.443034625E0,1.004739851E-1,1.458694935E0,-1.467946053E0
4.452977625E0,3.192657232E-1,1.254358292E0,-1.224828124E0
4.462919625E0,4.848005474E-1,8.585559130E-1,-1.018326998E0
4.472862625E0,5.864115953E-1,3.648167849E-1,-8.268631101E-1
4.482804625E0,6.320307255E-1,-1.202366427E-1,-6.960225105E-1
4.492746625E0,6.199203134E-1,-5.353432894E-1,-6.400713325E-1
4.502689625E0,5.359492898E-1,-8.948336840E-1,-6.817976832E-1
4.512631625E0,3.877627552E-1,-1.197421789E0,-8.141016960E-1
4.522574625E0,1.611922085E-1,-1.466005802E0,-1.020104051E0
4.532516625E0,-1.267852485E-1,-1.683817506E0,-1.274222374E0
4.542459625E0,-4.671831727E-1,-1.832907081E0,-1.547023654E0
4.552401625E0,-8.169049621E-1,-1.889507174E0,-1.818598986E0
4.562343625E0,-1.157332301E0,-1.845596194E0,-2.073188543E0
4.572286625E0,-1.457643867E0,-1.720093131E0,-2.311503887E0
4.582228625E0,-1.709758878E0,-1.539569736E0,-2.553557873E0
4.592171625E0,-1.901665211E0,-1.306007743E0,-2.789117813E0
4.602113625E0,-2.030766487E0,-1.025330186E0,-2.996823549E0
4.612056625E0,-2.114538431E0,-7.395939827E-1,-3.145071507E0
4.621998625E0,-2.170857906E0,-5.186341405E-1,-3.211213827E0
4.631940625E0,-2.221829891E0,-4.324784875E-1,-3.192988873E0
4.641883625E0,-2.268811464E0,-4.598487616E-1,-3.115566015E0
4.651825625E0,-2.304658413E0,-5.837592483E-1,-3.006940603E0
4.661768625E0,-2.302264929E0,-7.692108750E-1,-2.884678841E0
4.671710625E0,-2.250099897E0,-9.185447097E-1,-2.707300186E0
4.681653625E0,-2.168346167E0,-1.067780972E0,-2.452588797E0
4.691595625E0,-2.069141388E0,-1.227182388E0,-2.144451618E0
4.701537625E0,-1.948448181E0,-1.279472351E0,-1.850609422E0
4.711480625E0,-1.780698299E0,-1.209557772E0,-1.616029859E0
4.721422625E0,-1.520109892E0,-1.092003703E0,-1.448504925E0
4.731365625E0,-1.188098431E0,-9.556610584E-1,-1.300178885E0
4.741307625E0,-8.596277237E-1,-8.292194605E-1,-1.152352333E0
4.751250625E0,-5.803537369E-1,-6.202585101E-1,-1.016195059E0
4.761192625E0,-3.953462839E-1,-3.179844320E-1,-9.078996181E-1
4.771134625E0,-3.332030177E-1,4.596317559E-2,-8.306652904E-1
4.781077625E0,-3.955783248E-1,4.408434927E-1,-7.695266604E-1
4.791019625E0,-3.699406087E-1,7.952484488E-1,-7.202869654E-1
4.800962625E0,-3.377872705E-1,9.512651563E-1,-7.319055796E-1
4.810904625E0,-3.551681042E-1,9.621023536E-1,-8.396615982E-1
4.820846625E0,-3.859233856E-1,9.495003819E-1,-9.950357676E-1
4.830789625E0,-4.055437148E-1,8.885574341E-1,-1.125753045E0
4.840731625E0,-4.119850993E-1,7.546586394E-1,-1.193909287E0
4.850674625E0,-4.046443701E-1,6.295092702E-1,-1.233886480E0
4.860616625E0,-4.045870900E-1,5.375764966E-1,-1.293137550E0
4.870559625E0,-4.051522315E-1,5.091488361E-1,-1.398250580E0
4.880501625E0,-3.902395070E-1,5.596584678E-1,-1.533569813E0
4.890443625E0,-3.154494166E-1,6.711596847E-1,-1.682178140E0
4.900386625E0,-8.645556122E-2,9.701852798E-1,-1.809535503E0
4.910328625E0,1.672344953E-1,8.349955082E-1,-1.885379434E0
4.920271625E0,3.203956187E-1,6.124417782E-1,-1.909656405E0
4.930213625E0,4.171754420E-1,5.876799822E-1,-1.897676945E0
4.940156625E0,4.463006556E-1,5.851171613E-1,-1.870187759E0
4.950098625E0,4.218674898E-1,5.106325746E-1,-1.845162272E0
4.960040625E0,3.851517141E-1,4.640122652E-1,-1.803697467E0
4.969983625E0,3.780613244E-1,4.816447794E-1,-1.740355015E0
4.979925625E0,4.192602634E-1,5.481625795E-1,-1.659308553E0
4.989868625E0,4.969987273E-1,6.520538330E-1,-1.577926517E0
4.999810625E0,5.973613858E-1,7.529652715E-1,-1.515990615E0
5.009752625E0,6.966810226E-1,8.121175170E-1,-1.474388123E0
5.019695625E0,7.996138930E-1,7.640170455E-1,-1.448011756E0
5.029637625E0,8.863877058E-1,5.663633943E-1,-1.427899003E0
5.039580625E0,9.717540145E-1,3.153679073E-1,-1.404309034E0
5.049522625E0,1.065681219E0,8.193224669E-2,-1.382908463E0
5.059465625E0,1.165596366E0,-1.118122339E-1,-1.372107983E0
5.069407625E0,1.265039802E0,-2.354228497E-1,-1.380695939E0
5.079349625E0,1.355242133E0,-2.920659781E-1,-1.417407155E0
5.089292625E0,1.416656494E0,-2.770105898E-1,-1.490288377E0
5.099234625E0,1.444784045E0,-1.649053544E-1,-1.565399170E0
5.109177625E0,1.398778677E0,1.505721360E-2,-1.608835936E0
5.119119625E0,1.253572822E0,1.985102594E-1,-1.634295106E0
5.129061625E0,1.113859653E0,3.160320818E-1,-1.625495791E0
5.139004625E0,9.850314260E-1,4.155887961E-1,-1.594276071E0
5.148946625E0,8.504909277E-1,4.974509180E-1,-1.574211597E0
5.158889625E0,7.229435444E-1,5.499375463E-1,-1.576734185E0
5.168831625E0,6.088188291E-1,5.703094006E-1,-1.596484184E0
5.178774625E0,5.170829892E-1,5.692946911E-1,-1.618049622E0
5.188716625E0,4.493406713E-1,5.733187199E-1,-1.639636755E0
5.198658625E0,3.961447477E-1,5.592619777E-1,-1.657170534E0
5.208601625E0,3.434714079E-1,4.874053895E-1,-1.672373533E0
5.218543625E0,3.066470027E-1,3.664126396E-1,-1.685179472E0
5.228486625E0,2.663709521E-1,2.474005073E-1,-1.707956910E0
5.238428625E0,2.299168855E-1,1.349290907E-1,-1.735897064E0
5.248370625E0,2.060664147E-1,3.704860061E-2,-1.769685984E0
5.258313625E0,1.864923835E-1,-4.029341042E-2,-1.819705486E0
5.268255625E0,1.789170206E-1,-1.726863384E-1,-1.858139157E0
5.278198625E0,1.963133067E-1,-3.774909377E-1,-1.873044133E0
5.288140625E0,2.342396528E-1,-5.819447637E-1,-1.867748380E0
5.298082625E0,3.026420772E-1,-7.519899607E-1,-1.860687375E0
5.308025625E0,3.751913607E-1,-8.488416672E-1,-1.863551855E0
5.317967625E0,4.333327711E-1,-9.186105728E-1,-1.863162398E0
5.327910625E0,4.709642828E-1,-1.043529034E0,-1.848629236E0
5.337852625E0,4.921533167E-1,-1.192367077E0,-1.819245815E0
5.347793167E0,4.910949469E-1,-1.335575819E0,-1.788542509E0
5.357736167E0,4.514704347E-1,-1.406059861E0,-1.761282444E0
5.367678167E0,3.877505660E-1,-1.423498034E0,-1.730266809E0
5.377621167E0,2.928670645E-1,-1.404651403E0,-1.695983291E0
5.387563167E0,1.565869749E-1,-1.406856060E0,-1.663374424E0
5.397506167E0,-1.254902035E-2,-1.440611124E0,-1.634575009E0
5.407448167E0,-1.973995715E-1,-1.533615351E0,-1.620760918E0
5.417390167E0,-3.997520506E-1,-1.594861627E0,-1.623404741E0
5.427333167E0,-6.122203469E-1,-1.547718048E0,-1.637031913E0
5.437275167E0,-8.303830028E-1,-1.416198611E0,-1.650474906E0
5.447218167E0,-1.031859875E0,-1.298326135E0,-1.634013891E0
5.457160167E0,-1.177576542E0,-1.230005383E0,-1.563730597E0
5.467102167E0,-1.268285394E0,-1.189213514E0,-1.475614667E0
5.477045167E0,-1.298821330E0,-1.154390097E0,-1.375305414E0
5.486987167E0,-1.295287490E0,-1.105964303E0,-1.272990227E0
5.496930167E0,-1.265450239E0,-1.058284998E0,-1.180546045E0
5.506872167E0,-1.219395995E0,-1.052651644E0,-1.079565883E0
5.516814167E0,-1.160840631E0,-1.111161113E0,-9.957490563E-1
5.526757167E0,-1.083079219E0,-1.195686936E0,-9.285926819E-1
5.536699167E0,-9.862693548E-1,-1.294250011E0,-8.952462673E-1
5.546642167E0,-8.726277351E-1,-1.380743623E0,-9.125107527E-1
5.556584167E0,-7.428017855E-1,-1.411035299E0,-9.795770645E-1
5.566526167E0,-5.658653975E-1,-1.380395651E0,-1.043171406E0
5.576469167E0,-4.066387117E-1,-1.221663237E0,-1.182896137E0
5.586411167E0,-2.967481613E-1,-1.052159667E0,-1.387678266E0
5.596354167E0,-2.119673938E-1,-9.004836082E-1,-1.548258066E0
5.606296167E0,-1.671810150E-1,-7.381415963E-1,-1.642918229E0
5.616238167E0,-1.769668162E-1,-5.627555251E-1,-1.712658644E0
5.626181167E0,-2.252427340E-1,-3.528243899E-1,-1.770487309E0
5.636123167E0,-2.891263962E-1,-1.089022607E-1,-1.797385573E0
5.646066167E0,-3.423565924E-1,1.051437184E-1,-1.795446992E0
5.656008167E0,-3.838755786E-1,2.476256341E-1,-1.756003022E0
5.665951167E0,-4.086778760E-1,2.824821174E-1,-1.696996212E0
5.675893167E0,-4.073579907E-1,2.063616216E-1,-1.619648337E0
5.685835167E0,-3.773287237E-1,5.247511715E-2,-1.523839235E0
5.695778167E0,-3.280068338E-1,-1.445043832E-1,-1.426216960E0
5.705720167E0,-2.678220570E-1,-3.583863080E-1,-1.339380264E0
5.715662167E0,-2.032624632E-1,-5.535882115E-1,-1.290540576E0
5.725605167E0,-1.478218436E-1,-6.737599373E-1,-1.272670865E0
5.735547167E0,-1.037300453E-1,-7.247625589E-1,-1.280028939E0
5.745490167E0,-8.964885026E-2,-6.837227345E-1,-1.288196802E0
5.755432167E0,-1.199890301E-1,-5.766690969E-1,-1.288471103E0
5.765375167E0,-1.921207607E-1,-4.554947317E-1,-1.264938951E0
5.775317167E0,-2.771087885E-1,-3.283102512E-1,-1.218125224E0
5.785259167E0,-3.397700191E-1,-2.214008570E-1,-1.158637762E0
5.795202167E0,-3.673412502E-1,-1.539792866E-1,-1.098219991E0
5.805144167E0,-3.676387370E-1,-1.193640530E-1,-1.059499264E0
5.815086167E0,-3.426043689E-1,-9.914001077E-2,-1.039404988E0
5.825029167E0,-3.193153143E-1,-9.934241325E-2,-1.033611298E0
5.834971167E0,-3.173922598E-1,-1.064568907E-1,-1.018399835E0
5.844914167E0,-3.405745327E-1,-1.320599765E-1,-9.811611772E-1
5.854856167E0,-4.017796814E-1,-1.820563674E-1,-9.191429019E-1
5.864799167E0,-4.698421061E-1,-2.454132289E-1,-8.410750031E-1
5.874741167E0,-5.319974422E-1,-3.112595677E-1,-7.591717243E-1
5.884683167E0,-5.622810721E-1,-3.630287647E-1,-6.876056790E-1
5.894626167E0,-5.594547987E-1,-3.651444316E-1,-6.351077557E-1
5.904568167E0,-5.428542495E-1,-3.366118670E-1,-6.038387418E-1
5.914510167E0,-5.147480369E-1,-2.994948626E-1,-5.807153583E-1
5.924453167E0,-4.973698556E-1,-2.697185874E-1,-5.668056607E-1
5.934395167E0,-4.913837314E-1,-2.375999093E-1,-5.514774323E-1
5.944338167E0,-5.098136067E-1,-2.083589435E-1,-5.240114927E-1
5.954280167E0,-5.531198382E-1,-1.787022054E-1,-4.810030460E-1
5.964222167E0,-5.902959704E-1,-1.437133551E-1,-4.187114239E-1
5.974165167E0,-6.099256277E-1,-1.157073528E-1,-3.632082939E-1
5.984107167E0,-5.907372832E-1,-1.140703112E-1,-3.186663985E-1
5.994050167E0,-5.438420177E-1,-1.505599320E-1,-2.812843919E-1
6.003992167E0,-4.839184880E-1,-1.795322001E-1,-2.522093356E-1
6.013934167E0,-4.380373955E-1,-1.980445981E-1,-2.470482439E-1
6.023877167E0,-4.207076728E-1,-2.111723870E-1,-2.612943053E-1
6.033819167E0,-4.372544289E-1,-1.831144840E-1,-2.824770510E-1
6.043762167E0,-4.799355865E-1,-1.315860450E-1,-3.152301908E-1
6.053704167E0,-5.139684081E-1,-7.152195275E-2,-3.447363973E-1
6.063646167E0,-5.145143867E-1,-1.572020166E-2,-3.624573350E-1
6.073589167E0,-5.014257431E-1,1.507185772E-2,-3.737023473E-1
6.083531167E0,-4.929236174E-1,2.597990073E-2,-3.695638180E-1
6.093474167E0,-4.833797514E-1,1.677066833E-2,-3.453691006E-1
6.103416167E0,-4.734834433E-1,-3.506243601E-2,-3.070592880E-1
6.113358167E0,-4.449401498E-1,-1.209207624E-1,-2.608917654E-1
6.123301167E0,-3.840768039E-1,-2.178094834E-1,-2.075028270E-1
6.133243167E0,-3.017035425E-1,-2.994198799E-1,-1.438944638E-1
6.143186167E0,-1.910129786E-1,-3.409545422E-1,-9.399374574E-2
6.153128167E0,-5.876241624E-2,-3.244788945E-1,-7.037053257E-2
6.163070167E0,8.630210161E-2,-2.368363738E-1,-8.431351185E-2
6.173013167E0,2.356743962E-1,-7.956995815E-2,-1.456859708E-1
6.182955167E0,3.603529334E-1,1.294759363E-1,-2.380510569E-1
6.192897167E0,4.576606452E-1,3.565193117E-1,-3.410961330E-1
6.202840167E0,5.250197053E-1,5.875847340E-1,-4.428808093E-1
6.212782167E0,5.666716099E-1,7.687960267E-1,-5.169592500E-1
6.222725167E0,5.774115920E-1,8.490288258E-1,-5.572004318E-1
6.232667167E0,5.687549114E-1,8.229027390E-1,-5.757467747E-1
6.242609167E0,5.501266122E-1,7.325072885E-1,-5.723994374E-1
6.252552167E0,5.385869741E-1,6.158726811E-1,-5.646636486E-1
6.262494167E0,5.415551066E-1,5.153061152E-1,-5.542677045E-1
6.272437167E0,5.485424995E-1,4.411260784E-1,-5.445681214E-1
6.282379167E0,5.549138784E-1,4.258033037E-1,-5.376431346E-1
6.292321167E0,5.567991734E-1,4.496356845E-1,-5.278711319E-1
6.302264167E0,5.594980717E-1,5.037491918E-1,-5.053924322E-1
6.312206167E0,5.562940240E-1,5.655101538E-1,-4.777871966E-1
6.322149167E0,5.527325869E-1,6.336465478E-1,-4.491134584E-1
6.332091167E0,5.550490618E-1,6.884051561E-1,-4.331951737E-1
6.342033167E0,5.606036186E-1,7.106638551E-1,-4.173813164E-1
6.351976625E0,5.826067328E-1,6.990318298E-1,-4.122362435E-1
6.361918625E0,6.206124425E-1,6.725195646E-1,-3.988549113E-1
6.371860625E0,6.498166323E-1,6.242780685E-1,-3.800572455E-1
6.381803625E0,6.592242718E-1,5.357567072E-1,-3.466915488E-1
6.391745625E0,6.441633105E-1,4.190840125E-1,-2.967557013E-1
6.401688625E0,6.215647459E-1,2.743729055E-1,-2.399545014E-1
6.411630625E0,6.069828868E-1,1.485448033E-1,-1.929089725E-1
6.421572625E0,6.000664234E-1,4.628234357E-2,-1.575611085E-1
6.431515625E0,6.131344438E-1,-2.286830731E-2,-1.245081276E-1
6.441457625E0,6.375297904E-1,-6.993301958E-2,-8.863534778E-2
6.451400625E0,6.642086506E-1,-9.609385580E-2,-4.865856469E-2
6.461342625E0,6.887667179E-1,-1.137663200E-1,-1.468488481E-2
6.471284625E0,7.023904920E-1,-1.320064366E-1,1.664069667E-2
6.481227625E0,7.015089989E-1,-1.512509584E-1,2.701850235E-2
6.491169625E0,6.771222949E-1,-1.780941784E-1,1.277683303E-2
6.501112625E0,6.227847338E-1,-2.223868072E-1,-2.998075262E-2
6.511054625E0,5.371800065E-1,-2.782534957E-1,-9.444187582E-2
6.520996625E0,4.223671257E-1,-3.479281962E-1,-1.646880805E-1
6.530939625E0,2.812195420E-1,-4.267674983E-1,-2.277293652E-1
6.540881625E0,1.274925768E-1,-5.239260197E-1,-2.679795921E-1
6.550823625E0,-1.167201996E-2,-6.377404332E-1,-2.997106612E-1
6.560766625E0,-1.165542305E-1,-7.276633978E-1,-3.156046867E-1
6.570708625E0,-1.857027113E-1,-8.008559346E-1,-3.247652054E-1
6.580651625E0,-2.412685007E-1,-8.718185425E-1,-3.202469051E-1
6.590593625E0,-2.817135453E-1,-9.227995872E-1,-2.973923087E-1
6.600535625E0,-3.048121929E-1,-9.505704641E-1,-2.652074993E-1
6.610478625E0,-2.984169722E-1,-9.530788064E-1,-2.364584804E-1
6.620420625E0,-2.734402418E-1,-9.331431985E-1,-2.233876884E-1
6.630363625E0,-2.285823822E-1,-8.913658857E-1,-2.241947949E-1
6.640305625E0,-1.805892885E-1,-8.496362567E-1,-2.317903936E-1
6.650247625E0,-1.510966569E-1,-8.098925948E-1,-2.385077626E-1
6.660190625E0,-1.364495456E-1,-7.682713866E-1,-2.449739128E-1
6.670132625E0,-1.415348649E-1,-7.272225022E-1,-2.448420227E-1
6.680075625E0,-1.622393429E-1,-7.194852233E-1,-2.404589951E-1
6.690017625E0,-1.916510165E-1,-7.588210106E-1,-2.441440225E-1
6.699959625E0,-2.276156843E-1,-8.239584565E-1,-2.550203800E-1
6.709902625E0,-2.717104256E-1,-8.918256760E-1,-2.820533514E-1
6.719844625E0,-3.254671395E-1,-9.403617978E-1,-3.191138804E-1
6.729787625E0,-3.881487250E-1,-9.361468554E-1,-3.542447686E-1
6.739729625E0,-4.570241868E-1,-8.878507018E-1,-3.792769015E-1
6.749671625E0,-5.203688145E-1,-8.286206722E-1,-3.820335269E-1
6.759614625E0,-5.531949401E-1,-7.402164936E-1,-3.704743385E-1
6.769556625E0,-5.408589840E-1,-6.339650750E-1,-3.553234637E-1
6.779498625E0,-4.750038087E-1,-5.329992771E-1,-3.362160921E-1
6.789441625E0,-3.764429092E-1,-4.397584796E-1,-3.234452009E-1
6.799383625E0,-2.670892477E-1,-3.706031144E-1,-3.113701642E-1
6.809326625E0,-1.687126160E-1,-3.143152297E-1,-2.994330823E-1
6.819268625E0,-1.015442461E-1,-2.650004029E-1,-2.763580978E-1
6.829210625E0,-6.581535935E-2,-2.222146541E-1,-2.466240078E-1
6.839153625E0,-5.349558219E-2,-1.914167851E-1,-2.086529136E-1
6.849095625E0,-5.462043732E-2,-1.801213920E-1,-1.681978703E-1
6.859038625E0,-4.921847954E-2,-1.822386086E-1,-1.220740452E-1
6.868980625E0,-2.261604369E-2,-1.924433410E-1,-6.320287287E-2
6.878922625E0,2.584816143E-2,-1.946944892E-1,1.328604855E-2
6.888865625E0,9.318216145E-2,-2.210276574E-1,9.377179295E-2
6.898807625E0,1.707416624E-1,-2.655093670E-1,1.707081199E-1
6.908750625E0,2.641793489E-1,-3.094313443E-1,2.306168824E-1
6.918692625E0,3.524501026E-1,-3.427965045E-1,2.597771585E-1
6.928634625E0,4.234555662E-1,-3.748335242E-1,2.440085560E-1
6.938577625E0,4.630269408E-1,-4.052372277E-1,1.811411679E-1
6.948519625E0,4.551849365E-1,-4.100305438E-1,7.852423191E-2
6.958462625E0,4.121226966E-1,-3.812875748E-1,-4.793224484E-2
6.968404625E0,3.296429813E-1,-3.122497499E-1,-1.836631745E-1
6.978346625E0,2.310714275E-1,-2.366039902E-1,-3.129521906E-1
6.988289625E0,1.187127456E-1,-1.588706821E-1,-4.372586012E-1
6.998231625E0,2.684886381E-2,-8.017613739E-2,-5.607832074E-1
7.008174625E0,-3.546281159E-2,1.168075390E-2,-6.621091366E-1
7.018116625E0,-5.495821685E-2,1.089649573E-1,-7.236353755E-1
7.028058625E0,-3.830420226E-2,1.947528422E-1,-7.530788183E-1
7.038001625E0,3.056555055E-3,2.702347934E-1,-7.487386465E-1
7.047943625E0,5.746114627E-2,3.257699907E-1,-7.264602780E-1
7.057886625E0,1.057083085E-1,3.619418442E-1,-6.835199594E-1
7.067828625E0,1.423333585E-1,3.764524758E-1,-6.190816760E-1
7.077770625E0,1.568944603E-1,3.538310528E-1,-5.369476676E-1
7.087713625E0,1.540771425E-1,3.231950700E-1,-4.378868341E-1
7.097655625E0,1.484506875E-1,3.029438555E-1,-3.322365880E-1
7.107598625E0,1.467646360E-1,2.774598300E-1,-2.381100506E-1
7.117540625E0,1.512193084E-1,2.411185950E-1,-1.593385488E-1
7.127483625E0,1.608604640E-1,1.910263151E-1,-9.915541112E-2
7.137425625E0,1.641942114E-1,1.405703276E-1,-4.221996292E-2
7.147367625E0,1.479808241E-1,1.054022461E-1,4.946961999E-3
7.157310625E0,1.036477089E-1,8.065189421E-2,4.798710719E-2
7.167252625E0,4.078480601E-2,6.861657649E-2,8.772943914E-2
7.177195625E0,-3.484497219E-2,3.801552579E-2,1.167541668E-1
7.187137625E0,-1.122834831E-1,3.990755416E-3,1.392555535E-1
7.197079625E0,-1.685036123E-1,-3.579500690E-2,1.517332643E-1
7.207022625E0,-2.181544155E-1,-7.538747787E-2,1.572540700E-1
7.216964625E0,-2.443407476E-1,-1.088125482E-1,1.568623185E-1
7.226907625E0,-2.698465884E-1,-1.492507905E-1,1.648966223E-1
7.236849625E0,-2.929071486E-1,-1.751542836E-1,1.878064722E-1
7.246791625E0,-3.139673769E-1,-1.951752603E-1,2.159052789E-1
7.256734625E0,-3.268554807E-1,-1.882976443E-1,2.471891642E-1
7.266676625E0,-3.233457506E-1,-1.419976652E-1,2.713913918E-1
7.276619625E0,-2.965245247E-1,-7.518827915E-2,2.857018709E-1
7.286561625E0,-2.520669997E-1,-5.027865060E-3,3.016936481E-1
7.296503625E0,-2.014687955E-1,6.845966727E-2,3.283154070E-1
7.306446625E0,-1.481354535E-1,1.227376163E-1,3.754942119E-1
7.316388625E0,-1.107843369E-1,1.542982012E-1,4.399333894E-1
7.326331625E0,-8.217024803E-2,1.708920002E-1,5.175206661E-1
7.336273625E0,-5.440919101E-2,1.933043748E-1,5.918910503E-1
7.346215750E0,-1.981412433E-2,2.347936332E-1,6.625151634E-1
7.356158750E0,2.369313687E-2,2.940753400E-1,7.237207294E-1
7.366100750E0,6.500944495E-2,3.647885621E-1,7.745203376E-1
7.376043750E0,1.094112620E-1,4.526273310E-1,8.184012175E-1
7.385985750E0,1.543801427E-1,5.528014898E-1,8.563182354E-1
7.395927750E0,1.945491284E-1,6.475530267E-1,8.920562863E-1
7.405870750E0,2.283984274E-1,7.047879100E-1,9.261072278E-1
7.415812750E0,2.577810884E-1,7.481372356E-1,9.557670951E-1
7.425755750E0,2.782089710E-1,8.021242619E-1,9.773260355E-1
7.435697750E0,2.855987251E-1,8.552343845E-1,9.856582880E-1
7.445640750E0,2.874241471E-1,8.946914673E-1,9.791932702E-1
7.455582750E0,2.980264723E-1,9.241249561E-1,9.603902698E-1
7.465524750E0,3.370406628E-1,9.657286406E-1,9.399496913E-1
