"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.059245029E1,3.953578491E0,8.083190918E-1,6.735842743E0
3.060239229E1,3.566932526E0,6.643185425E-1,6.455326080E0
3.061233529E1,3.329825592E0,5.780978394E-1,6.354884949E0
3.062227729E1,3.256029053E0,6.813830566E-1,6.475683746E0
3.063221929E1,3.443439331E0,8.828640747E-1,6.930288391E0
3.064216129E1,3.886817322E0,9.095086670E-1,7.395221558E0
3.065210329E1,4.587659912E0,6.471043396E-1,7.751181335E0
3.066204529E1,5.409750366E0,3.391946411E-1,8.723409576E0
3.067198829E1,6.171366577E0,2.630030823E-1,1.023840912E1
3.068193029E1,6.748416595E0,3.990701294E-1,1.138786880E1
3.069187229E1,7.181915131E0,6.647676086E-1,1.179292648E1
3.070181429E1,7.533833313E0,9.518705750E-1,1.216714828E1
3.071175629E1,7.702981567E0,1.171613617E0,1.354802673E1
3.072169929E1,7.566914520E0,1.611548767E0,1.488190292E1
3.073164129E1,7.307653656E0,2.208657074E0,1.554756866E1
3.074158329E1,6.990762634E0,2.593806152E0,1.622865234E1
3.075152529E1,6.630611572E0,2.718047791E0,1.693428497E1
3.076146729E1,6.190975800E0,2.973416748E0,1.696122894E1
3.077141029E1,5.751489716E0,3.366649017E0,1.682665878E1
3.078135229E1,5.184019775E0,3.579656067E0,1.629511414E1
3.079129429E1,4.478237457E0,3.670367432E0,1.515942581E1
3.080123629E1,3.741020508E0,3.532653809E0,1.377375732E1
3.081117829E1,3.110681305E0,3.193159790E0,1.230995132E1
3.082112129E1,2.640059967E0,2.867437134E0,1.101469482E1
3.083106329E1,2.412233734E0,2.722239075E0,9.914632416E0
3.084100529E1,2.365979919E0,2.632425842E0,8.740623779E0
3.085094729E1,2.432441711E0,2.490221558E0,7.688312073E0
3.086088929E1,2.545456696E0,2.298470306E0,6.888076172E0
3.087083129E1,2.660417633E0,2.125280457E0,6.200705566E0
3.088077429E1,2.696941681E0,2.042053528E0,5.651946716E0
3.089071629E1,2.653232574E0,2.005230103E0,5.040767670E0
3.090065829E1,2.608475647E0,1.956581268E0,4.466711426E0
3.091060029E1,2.602937164E0,1.834135895E0,4.146676941E0
3.092054229E1,2.577639771E0,1.638492737E0,3.952530670E0
3.093048529E1,2.571801910E0,1.420845337E0,3.817361755E0
3.094042729E1,2.529440002E0,1.273102570E0,3.788322144E0
3.095036929E1,2.462828522E0,1.308578796E0,3.962559814E0
3.096031129E1,2.352657623E0,1.372346191E0,4.311783600E0
3.097025329E1,2.284249878E0,1.383872223E0,4.585564270E0
3.098019629E1,2.272424469E0,1.294058990E0,4.707560577E0
3.099013829E1,2.366129608E0,1.182690582E0,5.006339264E0
3.100008029E1,2.540367279E0,1.144519958E0,5.643863525E0
3.101002229E1,2.853067017E0,1.181193695E0,6.548731842E0
3.101996429E1,3.310216370E0,1.247505798E0,7.445516968E0
3.102990729E1,3.731889496E0,1.265318756E0,8.319399719E0
3.103984929E1,4.197421417E0,1.120420074E0,9.391170959E0
3.104979129E1,4.691094818E0,8.816665649E-1,1.064900528E1
3.105973329E1,5.163662109E0,7.496411133E-1,1.175864777E1
3.106967529E1,5.663472748E0,8.134085083E-1,1.298325119E1
3.107961729E1,6.332132263E0,8.762777710E-1,1.439481583E1
3.108956029E1,7.107968903E0,8.915460205E-1,1.559681625E1
3.109950229E1,7.802075500E0,9.451345825E-1,1.648132690E1
3.110944429E1,8.261320496E0,1.234782257E0,1.726689331E1
3.111938629E1,8.319399719E0,1.761087799E0,1.792896652E1
3.112932829E1,7.968529358E0,2.362836456E0,1.810679672E1
3.113927129E1,7.275620270E0,2.874622192E0,1.783017197E1
3.114921329E1,6.495292969E0,3.258573761E0,1.714100510E1
3.115915529E1,5.578898621E0,3.471131744E0,1.610950012E1
3.116909729E1,4.651726685E0,3.462599487E0,1.501497620E1
3.117903929E1,3.869752808E0,3.301384735E0,1.392853546E1
3.118898229E1,3.371139679E0,3.023712158E0,1.273372009E1
3.119892429E1,3.142115936E0,2.683619385E0,1.172257278E1
3.120886629E1,3.074905701E0,2.309397583E0,1.099897751E1
3.121880829E1,3.055446167E0,1.919757843E0,1.048808990E1
3.122875029E1,3.114722900E0,1.537452850E0,1.007509872E1
3.123869329E1,3.290906525E0,1.212328949E0,9.893825684E0
3.124863529E1,3.561094666E0,8.981323242E-1,9.956994324E0
3.125857729E1,3.940256195E0,5.093907166E-1,1.016087036E1
3.126851929E1,4.415667572E0,6.376739502E-2,1.022014709E1
3.127846129E1,4.916825409E0,-4.453239441E-1,1.028391449E1
3.128840429E1,5.435496826E0,-9.345066833E-1,1.031235535E1
3.129834629E1,5.904172211E0,-1.260229340E0,1.002510269E1
3.130828829E1,6.127058716E0,-1.419049072E0,9.316176910E0
3.131823029E1,6.061794434E0,-1.490001526E0,8.597221985E0
3.132817229E1,5.720055084E0,-1.505419464E0,8.083939362E0
3.133811529E1,5.104684753E0,-1.406924286E0,7.707023163E0
3.134805729E1,4.353546753E0,-1.199306030E0,7.206613770E0
3.135799604E1,3.732188873E0,-1.007704468E0,6.698270874E0
3.136793804E1,3.279530182E0,-8.291258240E-1,6.398893433E0
3.137788004E1,2.919229431E0,-7.352709961E-1,6.250102844E0
3.138782304E1,2.624642029E0,-6.915618896E-1,6.203399963E0
3.139776504E1,2.388582916E0,-6.628216553E-1,6.125112762E0
3.140770704E1,2.200124817E0,-6.824308777E-1,6.014642487E0
3.141764904E1,2.040107574E0,-7.122189331E-1,5.961652679E0
3.142759104E1,1.882635040E0,-7.170089722E-1,5.900729370E0
3.143753404E1,1.766925659E0,-7.035369873E-1,5.839955750E0
3.144747604E1,1.635648651E0,-6.728507996E-1,5.803880768E0
3.145741804E1,1.536255341E0,-6.188131714E-1,5.866151276E0
3.146736004E1,1.455872498E0,-5.607339478E-1,5.921087036E0
3.147730204E1,1.391206970E0,-4.974156189E-1,5.876180420E0
3.148724404E1,1.365909576E0,-4.183799744E-1,5.906716919E0
3.149718704E1,1.341809692E0,-3.207829285E-1,5.977519684E0
3.150712904E1,1.328637085E0,-1.969903564E-1,6.089337158E0
3.151707104E1,1.379830627E0,-1.020877075E-1,6.285878448E0
3.152701304E1,1.524130554E0,-7.948471069E-2,6.487060089E0
3.153695604E1,1.721869354E0,-9.205856323E-2,6.811136169E0
3.154689804E1,1.980082397E0,-6.795867920E-2,7.179370422E0
3.155684004E1,2.265688477E0,3.068618774E-2,7.431296539E0
3.156678204E1,2.571352844E0,1.610650635E-1,7.729775848E0
3.157672404E1,2.884501648E0,2.785707092E-1,8.158783722E0
3.158666704E1,3.130589905E0,3.754193115E-1,8.564140778E0
3.159660904E1,3.404819641E0,4.568499756E-1,8.874744873E0
3.160655104E1,3.670367432E0,5.017565918E-1,9.137298889E0
3.161649304E1,3.926185455E0,4.716691589E-1,9.348509674E0
3.162643504E1,4.078418884E0,4.064048767E-1,9.654473419E0
3.163637804E1,4.200864258E0,3.841012573E-1,9.992021484E0
3.164632004E1,4.373754730E0,4.002676392E-1,1.021176453E1
3.165626204E1,4.471950531E0,4.406835938E-1,1.029319519E1
3.166620404E1,4.485871582E0,4.977149963E-1,1.034932846E1
3.167614604E1,4.446952515E0,5.709127808E-1,1.063613205E1
3.168608904E1,4.429588623E0,6.427633667E-1,1.097981735E1
3.169603104E1,4.572241974E0,6.637197876E-1,1.128069168E1
3.170597304E1,4.865033112E0,6.233038330E-1,1.157153687E1
3.171591504E1,5.250780945E0,5.471122742E-1,1.180999100E1
3.172585704E1,5.589227142E0,4.761598206E-1,1.206895248E1
3.173580004E1,5.745801544E0,5.065466309E-1,1.233958969E1
3.174574204E1,5.774841156E0,6.685098267E-1,1.250499573E1
3.175568404E1,5.741310883E0,9.270222473E-1,1.254226822E1
3.176562604E1,5.544320526E0,1.206491089E0,1.236114487E1
3.177556804E1,5.176086273E0,1.483714600E0,1.212763046E1
3.178551104E1,4.719984741E0,1.741777954E0,1.179921341E1
3.179545304E1,4.203408966E0,1.927841034E0,1.133862122E1
3.180539504E1,3.646267548E0,1.987866211E0,1.084584595E1
3.181533704E1,3.149151306E0,2.002984772E0,1.034813095E1
3.182527904E1,2.762505341E0,1.963017883E0,9.787397003E0
3.183522204E1,2.492466888E0,1.823208618E0,9.227261810E0
3.184516404E1,2.342029724E0,1.609902191E0,8.767867126E0
3.185510604E1,2.328108673E0,1.390907593E0,8.458909607E0
3.186504804E1,2.389930115E0,1.185085602E0,8.331524506E0
3.187499004E1,2.482288055E0,1.020577698E0,8.294551392E0
3.188493304E1,2.600392456E0,8.592132568E-1,8.284971313E0
3.189487504E1,2.770438843E0,7.140151978E-1,8.236472168E0
3.190481704E1,2.933449860E0,6.283932495E-1,8.186925201E0
3.191475904E1,3.050955505E0,6.018983459E-1,8.042924652E0
3.192470104E1,3.087928619E0,7.131170654E-1,7.865842896E0
3.193464404E1,3.059787140E0,9.672885132E-1,7.689808960E0
3.194458604E1,2.923869781E0,1.297651520E0,7.483238525E0
3.195452804E1,2.742297363E0,1.608405304E0,7.302264862E0
3.196447004E1,2.500849457E0,1.903890839E0,7.135960693E0
3.197441204E1,2.285297699E0,2.319726105E0,7.004384308E0
3.198435504E1,2.237546997E0,2.819237366E0,7.066804504E0
3.199429704E1,2.301613770E0,3.285817108E0,7.304210815E0
3.200423904E1,2.431842957E0,3.646267548E0,7.511829071E0
3.201418104E1,2.659220123E0,3.840413818E0,7.703580322E0
3.202412304E1,2.938838654E0,3.885470123E0,8.016729126E0
3.203406604E1,3.247347107E0,3.875291290E0,8.313561859E0
3.204400804E1,3.596121826E0,3.873944092E0,8.481811981E0
3.205395004E1,3.957919464E0,3.833977203E0,8.614885254E0
3.206389204E1,4.286935272E0,3.791166229E0,8.707243195E0
3.207383404E1,4.545747070E0,3.726949768E0,8.743168488E0
3.208377704E1,4.691992950E0,3.616030426E0,8.621321869E0
3.209371904E1,4.733157349E0,3.456462250E0,8.484955444E0
3.210366104E1,4.686903534E0,3.324586487E0,8.360863495E0
3.211360304E1,4.605921936E0,3.252137146E0,8.169710999E0
3.212354504E1,4.561015320E0,3.171005859E0,8.056097260E0
3.213348804E1,4.581372986E0,2.993025970E0,8.140372009E0
3.214343004E1,4.644990692E0,2.722837830E0,8.356672211E0
3.215337204E1,4.703518982E0,2.446362762E0,8.581354980E0
3.216331404E1,4.782404938E0,2.224374390E0,8.826994171E0
3.217325604E1,4.904550934E0,2.037413177E0,9.111702118E0
3.218319904E1,5.047803040E0,1.847458191E0,9.391919403E0
3.219314104E1,5.231620789E0,1.639540558E0,9.791288910E0
3.220308304E1,5.459297333E0,1.406175842E0,1.033420990E1
3.221302504E1,5.747148743E0,1.142124939E0,1.088102280E1
3.222296804E1,6.027964783E0,8.940907288E-1,1.118309464E1
3.223291004E1,6.219566345E0,7.433541870E-1,1.138771912E1
3.224285204E1,6.206842804E0,7.156617737E-1,1.155791519E1
3.225279404E1,6.043532410E0,7.396119690E-1,1.175550430E1
3.226273604E1,5.899980927E0,7.460485840E-1,1.192794571E1
3.227267904E1,5.829776917E0,7.827223206E-1,1.203227875E1
3.228262104E1,5.812413025E0,8.846603394E-1,1.210757217E1
3.229256304E1,5.763015747E0,1.036594391E0,1.218226685E1
3.230250504E1,5.673501892E0,1.222208405E0,1.224408829E1
3.231244704E1,5.506449280E0,1.417402496E0,1.228974335E1
3.232239004E1,5.324427795E0,1.645378418E0,1.215816696E1
3.233233204E1,5.181026001E0,1.837129669E0,1.185025726E1
3.234227404E1,4.984335022E0,1.949545898E0,1.138412659E1
3.235221604E1,4.727768555E0,1.996398468E0,1.086530548E1
3.236216150E1,4.503834229E0,2.029180298E0,1.034573593E1
3.237210450E1,4.351002045E0,2.042352905E0,9.803264008E0
3.238204650E1,4.283791809E0,2.006427612E0,9.310788116E0
3.239198850E1,4.342320099E0,1.912423096E0,8.861123199E0
3.240193050E1,4.478536835E0,1.775308228E0,8.439001007E0
3.241187250E1,4.622836761E0,1.634451141E0,8.167465668E0
3.242181550E1,4.728067932E0,1.514550476E0,8.045918427E0
3.243175750E1,4.852309570E0,1.423390045E0,8.071365509E0
3.244169950E1,5.017715607E0,1.349743195E0,8.139174500E0
3.245164150E1,5.199437714E0,1.201701050E0,8.106093292E0
3.246158450E1,5.331762543E0,9.704319763E-1,8.049810333E0
3.247152650E1,5.429808655E0,7.231462097E-1,7.972121887E0
3.248146850E1,5.460644531E0,5.670208740E-1,7.737110596E0
3.249141050E1,5.355413361E0,5.188211060E-1,7.358248444E0
3.250135250E1,5.117408295E0,5.236111450E-1,7.105573883E0
3.251129550E1,4.765639801E0,6.143225098E-1,6.985074463E0
3.252123750E1,4.365970917E0,7.797285461E-1,6.915169830E0
3.253117950E1,3.993545380E0,9.319619751E-1,6.930587769E0
3.254112150E1,3.769760742E0,9.961784363E-1,7.100334778E0
3.255106350E1,3.725901947E0,9.398954773E-1,7.357649689E0
3.256100650E1,3.817960510E0,7.789801025E-1,7.503296814E0
3.257094850E1,3.911965027E0,5.342390442E-1,7.578440552E0
3.258089050E1,3.953428802E0,2.733316040E-1,7.639214172E0
3.259083250E1,3.918401642E0,8.337661743E-2,7.694299622E0
3.260077450E1,3.816164246E0,1.826202393E-2,7.729177094E0
3.261071750E1,3.627406769E0,7.214996338E-2,7.726033630E0
3.262065950E1,3.396437073E0,1.440005493E-1,7.718998260E0
3.263060150E1,3.160827026E0,1.984872437E-1,7.683222656E0
3.264054350E1,2.959645386E0,2.504292297E-1,7.670948181E0
3.265048550E1,2.805316315E0,2.628533936E-1,7.713759155E0
3.266042850E1,2.688559113E0,2.580633545E-1,7.831414490E0
3.267037050E1,2.654130707E0,2.359094238E-1,7.976163483E0
3.268031250E1,2.685565338E0,2.351609802E-1,8.277337189E0
3.269025450E1,2.793191528E0,2.395019531E-1,8.612190857E0
3.270019650E1,2.908900909E0,2.127076721E-1,8.758586426E0
3.271013950E1,3.025807800E0,2.085163879E-1,8.913813629E0
3.272008150E1,3.076103210E0,2.733316040E-1,9.073232117E0
3.273002350E1,3.087030487E0,4.361929321E-1,9.225315857E0
3.273996550E1,3.045566711E0,6.396199036E-1,9.291478271E0
3.274990850E1,2.941533051E0,8.223898315E-1,9.309889984E0
3.275985050E1,2.836601257E0,9.569599915E-1,9.272617493E0
3.276979250E1,2.789299622E0,1.006806335E0,9.214238892E0
3.277973450E1,2.832559662E0,1.025966492E0,9.168284454E0
3.278967650E1,2.954855347E0,9.613009644E-1,9.167536011E0
3.279961950E1,3.114722900E0,9.026229858E-1,9.139394531E0
3.280956150E1,3.252436523E0,8.807684326E-1,9.190139008E0
3.281950350E1,3.354524231E0,9.120533752E-1,9.416618042E0
3.282944550E1,3.470832367E0,9.651928711E-1,9.505982208E0
3.283938750E1,3.589385834E0,1.025816803E0,9.501641235E0
3.284933050E1,3.692221985E0,1.076261902E0,9.594747620E0
3.285927250E1,3.820654907E0,1.135987701E0,9.719138947E0
3.286921450E1,4.125870209E0,1.165027313E0,9.856403503E0
3.287915650E1,4.471651154E0,1.136885834E0,9.940827942E0
3.288909950E1,4.736899567E0,1.159039764E0,9.957293701E0
3.289904150E1,4.992717590E0,1.190773773E0,1.005010071E1
3.290898350E1,5.314698029E0,1.132844238E0,1.032133667E1
3.291892550E1,5.651946716E0,1.025367737E0,1.054063065E1
3.292886750E1,5.960006104E0,9.714797974E-1,1.076845688E1
3.293881050E1,6.241869965E0,1.029109955E0,1.109073669E1
3.294875250E1,6.396049347E0,1.207688599E0,1.132470016E1
3.295869450E1,6.359674988E0,1.493893433E0,1.144370270E1
3.296863650E1,6.093229065E0,1.851948853E0,1.142020157E1
3.297857850E1,5.640570374E0,2.273023224E0,1.117216736E1
3.298852150E1,5.073250122E0,2.702629852E0,1.083012863E1
3.299846350E1,4.496200104E0,3.016676788E0,1.054093002E1
3.300840550E1,3.947441254E0,3.217559052E0,1.023796005E1
3.301834750E1,3.528761902E0,3.295546875E0,9.854906616E0
3.302828950E1,3.212020569E0,3.300785980E0,9.466763763E0
3.303823250E1,3.027154999E0,3.233276367E0,9.111851807E0
3.304817450E1,2.964734802E0,3.061882782E0,8.842861176E0
3.305811650E1,3.027604065E0,2.723885651E0,8.668174438E0
3.306805850E1,3.225342865E0,2.304008789E0,8.613388367E0
3.307800050E1,3.427572327E0,1.914967804E0,8.607400818E0
3.308794350E1,3.587290192E0,1.603315887E0,8.578061829E0
3.309788550E1,3.774251404E0,1.337019653E0,8.519982605E0
3.310782750E1,3.971541138E0,1.149309998E0,8.433612213E0
3.311776950E1,4.196074219E0,1.097068634E0,8.324788513E0
3.312771250E1,4.365072784E0,1.116079102E0,8.203989716E0
3.313765450E1,4.420607300E0,1.117126923E0,8.084687805E0
3.314759650E1,4.317920837E0,1.074914703E0,7.911048889E0
3.315753850E1,4.126019897E0,1.088835754E0,7.640112305E0
3.316748050E1,3.968397675E0,1.160686340E0,7.347770233E0
3.317742350E1,3.876638489E0,1.247805176E0,7.068301392E0
3.318736550E1,3.820654907E0,1.315763855E0,6.837032318E0
3.319730750E1,3.730991364E0,1.392554169E0,6.675518188E0
3.320724950E1,3.571273499E0,1.493444366E0,6.536457367E0
3.321719150E1,3.410358124E0,1.622176666E0,6.439459076E0
3.322713450E1,3.315006409E0,1.731449432E0,6.438710632E0
3.323707650E1,3.222349091E0,1.817969513E0,6.555168457E0
3.324701850E1,3.160677338E0,1.918560333E0,6.700216827E0
3.325696050E1,3.176544342E0,2.068548431E0,6.816974030E0
3.326690250E1,3.223995667E0,2.175725555E0,6.940916290E0
3.327684550E1,3.277733917E0,2.222578125E0,6.969656525E0
3.328678750E1,3.303031311E0,2.272873535E0,7.022646332E0
3.329672950E1,3.284619598E0,2.397713928E0,7.176676025E0
3.330667150E1,3.260669403E0,2.563569031E0,7.283553772E0
3.331661350E1,3.322341156E0,2.674488373E0,7.300767975E0
3.332655650E1,3.463647308E0,2.741848297E0,7.384893036E0
3.333649850E1,3.618874512E0,2.818488922E0,7.660769348E0
3.334644050E1,3.768263855E0,2.892285461E0,8.045918427E0
3.335638250E1,3.996688843E0,2.934946747E0,8.286767578E0
3.336632575E1,4.303401031E0,2.923121338E0,8.598718872E0
3.337626775E1,4.612508240E0,2.893033905E0,9.051826630E0
3.338620975E1,4.938530273E0,2.808908844E0,9.467811584E0
3.339615175E1,5.300477600E0,2.638413391E0,9.795031128E0
3.340609375E1,5.655389557E0,2.402803345E0,1.012689102E1
3.341603675E1,5.898484039E0,2.202669525E0,1.042971130E1
3.342597875E1,5.963748322E0,2.171983337E0,1.048195267E1
3.343592075E1,5.902076569E0,2.216740265E0,1.041579025E1
3.344586275E1,5.804778900E0,2.210752716E0,1.049692154E1
3.345580475E1,5.647156677E0,2.189197540E0,1.049826874E1
3.346574775E1,5.492079163E0,2.169738007E0,1.035351974E1
3.347568975E1,5.302423553E0,2.110012207E0,1.020368134E1
3.348563175E1,5.090015259E0,1.986369324E0,1.011147308E1
3.349557375E1,4.875960388E0,1.819167023E0,9.930948486E0
3.350551575E1,4.687202911E0,1.636397095E0,9.680070190E0
3.351545875E1,4.521497498E0,1.447190552E0,9.544452209E0
3.352540075E1,4.375251617E0,1.242715759E0,9.420060883E0
3.353534275E1,4.327351227E0,1.028960266E0,9.301507416E0
3.354528475E1,4.326153717E0,8.122109985E-1,9.209149475E0
3.355522675E1,4.382436676E0,6.005511475E-1,9.127868500E0
3.356516975E1,4.528233490E0,3.676354980E-1,9.156159668E0
3.357511175E1,4.741988983E0,1.040336609E-1,9.217382355E0
3.358505375E1,5.020859070E0,-2.062710571E-1,9.419162750E0
3.359499575E1,5.417085114E0,-5.448669434E-1,9.855205994E0
3.360493875E1,5.901328125E0,-8.789721680E-1,1.031804352E1
3.361488075E1,6.378984833E0,-1.202299805E0,1.056981995E1
3.362482275E1,6.715335388E0,-1.505419464E0,1.062430664E1
3.363476475E1,6.904541931E0,-1.761237488E0,1.051892578E1
3.364470675E1,6.920259247E0,-1.925146637E0,1.035636383E1
3.365464975E1,6.649921417E0,-1.905238037E0,1.004531067E1
3.366459175E1,6.026168518E0,-1.677711182E0,9.660910034E0
3.367453375E1,5.188360748E0,-1.315913544E0,9.274862823E0
3.368447575E1,4.410578156E0,-9.232800293E-1,8.816665649E0
3.369441775E1,3.767964478E0,-5.426216125E-1,8.556506653E0
3.370436075E1,3.241509247E0,-2.249821472E-1,8.325237579E0
3.371430275E1,2.839295654E0,8.083190918E-3,8.176297302E0
3.372424475E1,2.589764557E0,1.480421448E-1,8.016429749E0
3.373418675E1,2.452200623E0,2.109114075E-1,7.846233673E0
3.374412875E1,2.359243927E0,2.285746765E-1,7.724836121E0
3.375407175E1,2.288740540E0,2.900967407E-1,7.578739929E0
3.376401375E1,2.250569916E0,4.008663940E-1,7.441475372E0
3.377395575E1,2.274220734E0,5.095404053E-1,7.281009064E0
3.378389775E1,2.312990112E0,6.688092041E-1,7.115153961E0
3.379384075E1,2.325414276E0,8.524772644E-1,6.963519287E0
3.380378275E1,2.319726105E0,1.015338593E0,6.778354340E0
3.381372475E1,2.298470306E0,1.151106262E0,6.493197327E0
3.382366675E1,2.238145752E0,1.279988251E0,6.093977509E0
3.383360875E1,2.149679718E0,1.414109344E0,5.702840881E0
3.384355175E1,2.064955902E0,1.567839661E0,5.456453247E0
3.385349375E1,1.968107300E0,1.725012817E0,5.405259705E0
3.386343575E1,1.853445740E0,1.858834534E0,5.465733948E0
3.387337775E1,1.752705231E0,1.967957611E0,5.600304108E0
3.388331975E1,1.718276825E0,2.007325745E0,5.680088196E0
3.389326275E1,1.792073364E0,1.939816132E0,5.726042633E0
3.390320475E1,1.952389984E0,1.761087799E0,5.904770966E0
3.391314675E1,2.170785828E0,1.510508881E0,6.222410431E0
3.392308875E1,2.428998871E0,1.230590973E0,6.619833984E0
3.393303075E1,2.704276428E0,9.666897583E-1,7.027286682E0
3.394297375E1,2.948867798E0,7.831713867E-1,7.427404633E0
3.395291575E1,3.145109711E0,6.301895142E-1,7.810757446E0
3.396285775E1,3.356470184E0,3.957769775E-1,8.067024536E0
3.397279975E1,3.566483459E0,8.756790161E-2,8.091124420E0
3.398274175E1,3.665278015E0,-1.745370483E-1,7.994874573E0
3.399268475E1,3.463048553E0,-1.848655701E-1,7.969876556E0
3.400262675E1,2.924468536E0,1.936972046E-1,8.052205353E0
3.401256875E1,2.388283539E0,8.687933350E-1,8.112978973E0
3.402251075E1,2.008074188E0,1.575473785E0,8.242459717E0
3.403245375E1,1.729653168E0,2.129771118E0,8.313711548E0
3.404239575E1,1.639091492E0,2.346819763E0,8.423283691E0
3.405233775E1,1.791624298E0,2.261946259E0,8.766819305E0
3.406227975E1,2.037413177E0,2.041754150E0,9.006321259E0
3.407222175E1,2.339784393E0,1.904489594E0,8.958570557E0
3.408216475E1,2.560126190E0,1.974992981E0,9.001980286E0
3.409210675E1,2.617007904E0,2.188000031E0,9.222621460E0
3.410204875E1,2.690505066E0,2.520009613E0,9.621990967E0
3.411199075E1,2.908302155E0,2.787503357E0,1.002420456E1
3.412193275E1,3.243604889E0,2.760709076E0,1.036010605E1
3.413187575E1,3.642375641E0,2.415676575E0,1.081141754E1
3.414181775E1,3.980672150E0,2.112556915E0,1.150208130E1
3.415175975E1,4.461921387E0,2.124532013E0,1.240200989E1
3.416170175E1,5.279072113E0,2.371219025E0,1.339369766E1
3.417164375E1,6.099665680E0,2.813249817E0,1.446951050E1
3.418158675E1,6.865173798E0,3.305725708E0,1.520059021E1
3.419152875E1,7.456144867E0,3.756737823E0,1.550879929E1
3.420147075E1,7.567662964E0,4.157155151E0,1.559696594E1
3.421141275E1,7.199578400E0,4.675078125E0,1.575892914E1
3.422135475E1,6.580765228E0,5.502407684E0,1.587269257E1
3.423129775E1,6.020031281E0,6.414011993E0,1.574051743E1
3.424123975E1,5.684279480E0,6.980583801E0,1.522124725E1
3.425118175E1,5.504802704E0,6.898105316E0,1.436607559E1
3.426112375E1,5.283562775E0,6.339317322E0,1.321212524E1
3.427106675E1,4.963079224E0,5.644911346E0,1.188767944E1
3.428100875E1,4.683760071E0,4.967569885E0,1.050096313E1
3.429095075E1,4.386927338E0,4.320615234E0,9.139095154E0
3.430089275E1,4.028722229E0,3.741170197E0,7.902965698E0
3.431083475E1,3.649710388E0,3.328478394E0,6.829996948E0
3.432077775E1,3.276237030E0,3.064876556E0,5.970783691E0
3.433071975E1,2.941533051E0,2.875370636E0,5.334157562E0
3.434066175E1,2.708467712E0,2.720143433E0,4.890629883E0
3.435060375E1,2.559826813E0,2.573149109E0,4.652624817E0
3.436054162E1,2.450404358E0,2.403402100E0,4.654421082E0
3.437048462E1,2.406096497E0,2.200124817E0,4.819078674E0
3.438042663E1,2.545756073E0,1.971250763E0,5.056335297E0
3.439036862E1,2.847378845E0,1.719324646E0,5.401367798E0
3.440031062E1,3.163371735E0,1.485810242E0,5.931265869E0
3.441025263E1,3.486699371E0,1.342857513E0,6.324647827E0
3.442019563E1,3.838318176E0,1.274449768E0,6.685996399E0
3.443013762E1,4.197122040E0,1.216669922E0,7.096293182E0
3.444007962E1,4.571194153E0,1.147813110E0,7.449558563E0
3.445002163E1,4.896916809E0,1.109343109E0,7.590565338E0
3.445996362E1,5.098397827E0,1.156495056E0,7.811805267E0
3.446990662E1,5.157524872E0,1.279539185E0,8.099506989E0
3.447984863E1,5.076842651E0,1.471140747E0,8.208779755E0
3.448979062E1,4.954397278E0,1.711989899E0,8.389903107E0
3.449973262E1,4.874613190E0,1.911524963E0,8.604257355E0
3.450967463E1,4.792134705E0,2.019300842E0,8.778944092E0
3.451961763E1,4.718188477E0,2.061962128E0,9.048234100E0
3.452955962E1,4.659211121E0,2.092648315E0,9.335935822E0
3.453950162E1,4.544250183E0,2.111359406E0,9.625433807E0
3.454944363E1,4.351750488E0,2.125879211E0,9.917925568E0
3.455938662E1,4.168980560E0,2.095941467E0,1.002510269E1
3.456932862E1,4.047133942E0,2.032623138E0,1.006117767E1
3.457927063E1,3.927532654E0,1.968107300E0,1.003573059E1
3.458921262E1,3.861370239E0,1.856289825E0,9.825268250E0
3.459915462E1,3.917503510E0,1.685195618E0,9.455237732E0
3.460909763E1,3.935316467E0,1.487157440E0,8.965456238E0
3.461903963E1,3.839665375E0,1.323547668E0,8.447233887E0
3.462898162E1,3.664828949E0,1.228345642E0,7.943681030E0
3.463892362E1,3.479514313E0,1.191821594E0,7.401658173E0
3.464886563E1,3.296744385E0,1.160087585E0,6.889573059E0
3.465880862E1,3.135829010E0,1.113384705E0,6.477030945E0
3.466875062E1,2.976111145E0,1.093326416E0,6.148613892E0
3.467869263E1,2.840792542E0,1.080453186E0,5.882617035E0
3.468863462E1,2.763403473E0,1.081650696E0,5.759872284E0
3.469857662E1,2.762954407E0,1.054107971E0,5.670657806E0
3.470851963E1,2.805765381E0,9.791139221E-1,5.581443329E0
3.471846163E1,2.884202271E0,8.743318176E-1,5.546116791E0
3.472840362E1,2.935246124E0,7.966433716E-1,5.491779785E0
3.473834562E1,2.949466553E0,7.864645386E-1,5.465584259E0
3.474828763E1,2.935395813E0,8.921447754E-1,5.514532471E0
3.475823062E1,2.922522583E0,1.076710968E0,5.590125275E0
3.476817262E1,2.919079742E0,1.251248016E0,5.608387299E0
3.477811463E1,2.935545502E0,1.326541443E0,5.541177063E0
3.478805662E1,3.022514648E0,1.303788757E0,5.423821106E0
3.479799862E1,3.095862122E0,1.262025604E0,5.224585419E0
3.480794163E1,3.121458893E0,1.290616150E0,5.046904907E0
3.481788363E1,3.091820526E0,1.367406464E0,4.951104126E0
3.482782562E1,3.075654144E0,1.470991058E0,4.862039337E0
3.483776762E1,3.052602081E0,1.585053864E0,4.848866730E0
3.484770963E1,2.971919861E0,1.682501221E0,4.905299377E0
3.485765262E1,2.889591064E0,1.753902740E0,5.083129578E0
