"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.752222905E2,-2.181563416E0,1.130179779E1,3.705993347E0
1.752322305E2,-2.229314117E0,1.161285095E1,3.918551331E0
1.752421695E2,-2.044897614E0,1.182690582E1,4.111051025E0
1.752521095E2,-1.686692505E0,1.219169724E1,4.242926788E0
1.752620485E2,-1.349294128E0,1.276261002E1,4.414919128E0
1.752719885E2,-1.215023346E0,1.323532700E1,4.581073608E0
1.752819275E2,-1.378034363E0,1.323757233E1,4.791236572E0
1.752918675E2,-1.810185699E0,1.263387772E1,5.038073273E0
1.753018065E2,-2.380649414E0,1.162946640E1,5.302423553E0
1.753117465E2,-2.993025970E0,1.053943314E1,5.540129242E0
1.753216855E2,-3.533851318E0,9.508526917E0,5.657185822E0
1.753316245E2,-3.878584442E0,8.599467316E0,5.611381073E0
1.753415645E2,-4.018244019E0,7.926915894E0,5.399870911E0
1.753515035E2,-3.992647247E0,7.557783508E0,4.998405762E0
1.753614435E2,-3.853736115E0,7.426506500E0,4.470902710E0
1.753713825E2,-3.690575409E0,7.437433777E0,3.911066895E0
1.753813225E2,-3.504662018E0,7.538323975E0,3.406316528E0
1.753912615E2,-3.369642792E0,7.689359894E0,3.018772430E0
1.754012015E2,-3.340902557E0,7.748187561E0,2.762505341E0
1.754111405E2,-3.307072906E0,7.585026855E0,2.615960083E0
1.754210805E2,-3.201841736E0,7.208859100E0,2.534529419E0
1.754310195E2,-2.989583130E0,6.734345856E0,2.490071869E0
1.754409585E2,-2.675985260E0,6.293063507E0,2.517015839E0
1.754508985E2,-2.297721863E0,5.912704468E0,2.563119965E0
1.754608375E2,-1.903741150E0,5.566324768E0,2.590662689E0
1.754707775E2,-1.522334290E0,5.300776978E0,2.562371521E0
1.754807165E2,-1.166224823E0,5.117258606E0,2.477797394E0
1.754906565E2,-8.369096375E-1,5.024002533E0,2.385888519E0
1.755005955E2,-5.516029358E-1,5.013823700E0,2.342179413E0
1.755105355E2,-3.198847961E-1,5.091362457E0,2.372715912E0
1.755204745E2,-8.562194824E-2,5.236410828E0,2.447709961E0
1.755304145E2,1.219963074E-1,5.412295074E0,2.548749847E0
1.755403535E2,3.140469360E-1,5.602399750E0,2.650837555E0
1.755502925E2,4.929249573E-1,5.842201080E0,2.749482422E0
1.755602325E2,6.496490479E-1,6.147865448E0,2.886896667E0
1.755701715E2,7.511380005E-1,6.554420013E0,3.117716675E0
1.755801115E2,7.912545776E-1,7.087012482E0,3.442391510E0
1.755900505E2,8.057743835E-1,7.684569855E0,3.776646423E0
1.755999905E2,8.024812317E-1,8.223299561E0,4.083508301E0
1.756099295E2,7.714956665E-1,8.613687744E0,4.306394806E0
1.756198695E2,6.947053528E-1,8.851543121E0,4.485422516E0
1.756298085E2,5.700146484E-1,9.025930481E0,4.623435516E0
1.756397485E2,4.323010254E-1,9.218729553E0,4.659809875E0
1.756496875E2,2.929408264E-1,9.417516174E0,4.612508240E0
1.756596265E2,1.218466187E-1,9.593849487E0,4.548890533E0
1.756695665E2,-7.514373779E-2,9.812245331E0,4.457131348E0
1.756795055E2,-2.827619934E-1,1.004246658E1,4.284240875E0
1.756894455E2,-5.349874878E-1,1.020772293E1,4.083957367E0
1.756993845E2,-9.457333374E-1,1.035786072E1,3.965703278E0
1.757093245E2,-1.658850403E0,1.055589890E1,4.052522736E0
1.757192635E2,-2.501897278E0,1.091889404E1,4.344715118E0
1.757292035E2,-3.027154999E0,1.126647125E1,4.635709991E0
1.757391425E2,-3.070714417E0,1.145777344E1,4.662803650E0
1.757490825E2,-2.834355927E0,1.173394913E1,4.459975433E0
1.757590215E2,-2.482886810E0,1.235156479E1,4.191583557E0
1.757689615E2,-2.106569366E0,1.324625427E1,3.991749115E0
1.757789008E2,-1.808539124E0,1.424467804E1,3.859873352E0
1.757888398E2,-1.675914917E0,1.528261963E1,3.840264130E0
1.757987798E2,-1.721569977E0,1.633882324E1,3.991000671E0
1.758087188E2,-1.957329712E0,1.708681778E1,4.083208923E0
1.758186588E2,-2.409838715E0,1.676678329E1,4.080364838E0
1.758285978E2,-2.992876282E0,1.537662415E1,4.080364838E0
1.758385378E2,-3.691772919E0,1.356015152E1,4.199666748E0
1.758484768E2,-4.340972900E0,1.188633224E1,4.290228424E0
1.758584168E2,-4.630021820E0,1.057176590E1,4.032614136E0
1.758683558E2,-4.450694733E0,9.652527466E0,3.402424622E0
1.758782958E2,-4.046834564E0,9.175768890E0,2.565814362E0
1.758882348E2,-3.691174164E0,9.072184296E0,1.715732117E0
1.758981738E2,-3.436703339E0,9.105115814E0,1.054706726E0
1.759081138E2,-3.289858704E0,9.086853790E0,6.626719666E-1
1.759180528E2,-3.229683838E0,8.949140167E0,5.239105225E-1
1.759279928E2,-3.275638275E0,8.691226501E0,6.568341064E-1
1.759379318E2,-3.410058746E0,8.344547424E0,9.684860229E-1
1.759478718E2,-3.569776611E0,7.946225739E0,1.302291870E0
1.759578108E2,-3.688330078E0,7.476502533E0,1.648222504E0
1.759677508E2,-3.721111908E0,6.996600494E0,1.892963562E0
1.759776898E2,-3.660338287E0,6.503076782E0,2.010169830E0
1.759876288E2,-3.532803497E0,6.046675873E0,1.985920258E0
1.759975688E2,-3.331023102E0,5.716312866E0,1.801952820E0
1.760075078E2,-3.004701691E0,5.466781769E0,1.591191101E0
1.760174478E2,-2.622845764E0,5.239853668E0,1.332079926E0
1.760273868E2,-2.233355713E0,5.061574402E0,1.082997894E0
1.760373268E2,-1.834884338E0,4.972060547E0,8.613088989E-1
1.760472658E2,-1.438658295E0,4.993466034E0,6.207591248E-1
1.760572058E2,-1.146465912E0,5.092859344E0,4.653822327E-1
1.760671448E2,-9.731263733E-1,5.325625305E0,4.884342957E-1
1.760770848E2,-8.890013123E-1,5.764662323E0,5.990542603E-1
1.760870238E2,-8.904981995E-1,6.201304321E0,7.649093628E-1
1.760969638E2,-9.208850098E-1,6.643933868E0,9.729766846E-1
1.761069028E2,-9.460327148E-1,7.118896179E0,1.181493073E0
1.761168418E2,-9.777667236E-1,7.648195496E0,1.434467010E0
1.761267818E2,-9.967771912E-1,8.246651001E0,1.692829742E0
1.761367208E2,-1.064586182E0,8.847651215E0,1.976489868E0
1.761466608E2,-1.246607666E0,9.356143799E0,2.271077271E0
1.761565998E2,-1.496438141E0,9.739197235E0,2.512974243E0
1.761665398E2,-1.690734100E0,1.002300705E1,2.695444794E0
1.761764788E2,-1.741478577E0,1.031190628E1,2.801125031E0
1.761864188E2,-1.717229004E0,1.070633606E1,2.881507874E0
1.761963578E2,-1.673370209E0,1.116438354E1,2.951412506E0
1.762062978E2,-1.672621765E0,1.160042679E1,3.008593597E0
1.762162368E2,-1.710043945E0,1.186642365E1,3.095113678E0
1.762261758E2,-1.745520172E0,1.197539703E1,3.264112244E0
1.762361158E2,-1.770667877E0,1.202045334E1,3.459306335E0
1.762460548E2,-1.760638733E0,1.199800003E1,3.660637665E0
1.762559948E2,-1.695823517E0,1.184232376E1,3.772604828E0
1.762659338E2,-1.608105927E0,1.151360733E1,3.725003815E0
1.762758738E2,-1.567989349E0,1.121782242E1,3.669918365E0
1.762858128E2,-1.682800598E0,1.129476242E1,3.792513428E0
1.762957528E2,-1.907034302E0,1.166808609E1,3.957620087E0
1.763056918E2,-2.086660767E0,1.199605408E1,4.200115814E0
1.763156318E2,-2.050585785E0,1.232686615E1,4.481680298E0
1.763255708E2,-1.797162781E0,1.277877640E1,4.775369568E0
1.763355098E2,-1.543739777E0,1.324625427E1,5.052593079E0
1.763454498E2,-1.590442657E0,1.341300751E1,5.307962036E0
1.763553888E2,-2.041604462E0,1.312096481E1,5.529950409E0
1.763653288E2,-2.730621643E0,1.236264175E1,5.699248352E0
1.763752678E2,-3.497027893E0,1.125090363E1,5.803431702E0
1.763852078E2,-4.162693634E0,1.009366013E1,5.728287964E0
1.763951468E2,-4.543801117E0,9.091793518E0,5.474565582E0
1.764050868E2,-4.714895325E0,8.301886139E0,5.148393860E0
1.764150258E2,-4.768633575E0,7.701035614E0,4.708608398E0
1.764249658E2,-4.674479370E0,7.249424744E0,4.176614685E0
1.764349048E2,-4.481530609E0,6.988367615E0,3.568878479E0
1.764448448E2,-4.246519318E0,6.834487610E0,2.983445892E0
1.764547838E2,-4.063150635E0,6.755152588E0,2.532134399E0
1.764647228E2,-3.914360046E0,6.679260406E0,2.208058319E0
1.764746628E2,-3.775149536E0,6.551725616E0,2.045795746E0
1.764846018E2,-3.582200775E0,6.320905609E0,1.980082397E0
1.764945418E2,-3.329675903E0,5.989494781E0,1.974992981E0
1.765044808E2,-3.025358734E0,5.602998505E0,2.033371582E0
1.765144208E2,-2.715503082E0,5.248236237E0,2.150577850E0
1.765243598E2,-2.407443695E0,4.963378601E0,2.267933807E0
1.765342998E2,-2.096989288E0,4.738246765E0,2.350412292E0
1.765442388E2,-1.785487061E0,4.525838470E0,2.379302216E0
1.765541788E2,-1.491199036E0,4.348157959E0,2.353555756E0
1.765641178E2,-1.207239532E0,4.237537994E0,2.355801086E0
1.765740568E2,-9.300160217E-1,4.254003754E0,2.382146301E0
1.765839968E2,-6.716532898E-1,4.422403564E0,2.449955292E0
1.765939358E2,-4.239184570E-1,4.689897308E0,2.551144867E0
1.766038758E2,-2.171983337E-1,5.040767670E0,2.723286896E0
1.766138148E2,-5.074447632E-2,5.481451263E0,2.972518616E0
1.766237548E2,8.652008057E-2,6.074517975E0,3.261717224E0
1.766336938E2,2.230361938E-1,6.806346130E0,3.567980347E0
1.766436338E2,3.372486877E-1,7.518415375E0,3.823349304E0
1.766535728E2,3.513194275E-1,8.067473602E0,4.006268921E0
1.766635128E2,2.567161560E-1,8.504115601E0,4.077520752E0
1.766734518E2,1.264869690E-1,8.777746582E0,4.065845032E0
1.766833918E2,-1.691482544E-2,8.874295807E0,4.025429077E0
1.766933308E2,-1.595681763E-1,8.842112732E0,4.013603668E0
1.767032698E2,-3.234773254E-1,8.808732147E0,4.079017639E0
1.767132098E2,-5.013075256E-1,8.805738373E0,4.215234375E0
1.767231488E2,-7.020401001E-1,8.823551331E0,4.368665314E0
1.767330888E2,-9.217831421E-1,8.927584991E0,4.434678040E0
1.767430278E2,-1.147064667E0,9.151219940E0,4.411925354E0
1.767529678E2,-1.337319031E0,9.499246216E0,4.377646637E0
1.767629068E2,-1.464554443E0,9.950408020E0,4.385580139E0
1.767728468E2,-1.486858063E0,1.043016037E1,4.496200104E0
1.767827857E2,-1.459165649E0,1.087862778E1,4.699327698E0
1.767927258E2,-1.361119537E0,1.121557709E1,4.809797974E0
1.768026647E2,-1.315314789E0,1.153097122E1,4.712200928E0
1.768126037E2,-1.466500397E0,1.201207077E1,4.497547302E0
1.768225437E2,-1.706002350E0,1.284733383E1,4.297862549E0
1.768324828E2,-1.833986206E0,1.412372955E1,4.150119781E0
1.768424227E2,-1.832639008E0,1.568992264E1,4.111799469E0
1.768523617E2,-1.811383209E0,1.741298950E1,4.085753632E0
1.768623017E2,-1.907633057E0,1.884730682E1,3.969744873E0
1.768722408E2,-2.364483032E0,1.882470383E1,3.889811096E0
1.768821807E2,-3.197949829E0,1.718800735E1,3.994144135E0
1.768921197E2,-4.293222198E0,1.498967880E1,4.315376129E0
1.769020597E2,-5.342689819E0,1.303100189E1,4.681365051E0
1.769119988E2,-5.972280579E0,1.154115005E1,4.667893066E0
1.769219378E2,-6.042334900E0,1.052581146E1,4.227808228E0
1.769318777E2,-5.538332977E0,1.001941452E1,3.436403961E0
1.769418167E2,-4.765490112E0,9.910291443E0,2.460732880E0
1.769517568E2,-3.987108765E0,9.868827667E0,1.538949738E0
1.769616958E2,-3.285667419E0,9.696236572E0,8.779243469E-1
1.769716357E2,-2.750530243E0,9.408085785E0,5.623805237E-1
1.769815747E2,-2.458786926E0,9.086704102E0,5.824388123E-1
1.769915147E2,-2.368524628E0,8.767567749E0,8.243357849E-1
1.770014538E2,-2.367476807E0,8.305179291E0,1.152752838E0
1.770113937E2,-2.378104706E0,7.649243317E0,1.474733276E0
1.770213327E2,-2.394869843E0,6.950496368E0,1.689237213E0
1.770312727E2,-2.390079803E0,6.370602264E0,1.794618073E0
1.770412118E2,-2.321672058E0,5.935906219E0,1.793719940E0
1.770511507E2,-2.159858551E0,5.627846832E0,1.697619781E0
1.770610907E2,-1.896406403E0,5.397026825E0,1.543590088E0
1.770710297E2,-1.550625458E0,5.251379700E0,1.356030121E0
1.770809698E2,-1.136137390E0,5.176685028E0,1.147813110E0
1.770909087E2,-7.370672607E-1,5.115312653E0,9.623487854E-1
1.771008487E2,-4.326004028E-1,5.069507904E0,8.270301819E-1
1.771107877E2,-2.112107849E-1,5.061424713E0,7.111711121E-1
1.771207278E2,-9.340576172E-2,5.097799072E0,6.132746887E-1
1.771306667E2,-9.595046997E-2,5.204227753E0,5.757028198E-1
1.771406067E2,-1.930984497E-1,5.486540680E0,5.899232483E-1
1.771505457E2,-3.382965088E-1,6.012397156E0,6.114784241E-1
1.771604847E2,-5.363346863E-1,6.647526398E0,6.972500610E-1
1.771704247E2,-7.708969116E-1,7.288343811E0,9.017248535E-1
1.771803637E2,-1.021026764E0,7.979157257E0,1.162632294E0
1.771903037E2,-1.281335449E0,8.678353271E0,1.412612457E0
1.772002427E2,-1.592837677E0,9.282946014E0,1.639540558E0
1.772101827E2,-1.969903564E0,9.710157623E0,1.872456207E0
1.772201217E2,-2.341730347E0,9.990374908E0,2.092648315E0
1.772300617E2,-2.644251251E0,1.020742355E1,2.234553223E0
1.772400007E2,-2.859952698E0,1.038510406E1,2.365381165E0
1.772499407E2,-3.016527100E0,1.057730438E1,2.519261169E0
1.772598797E2,-3.114124146E0,1.082623672E1,2.653981018E0
1.772698187E2,-3.171005859E0,1.108774292E1,2.759661255E0
1.772797587E2,-3.211122437E0,1.127859604E1,2.910996552E0
1.772896978E2,-3.219954071E0,1.145268402E1,3.141367493E0
1.772996377E2,-3.228186951E0,1.153216873E1,3.422033844E0
1.773095767E2,-3.189567261E0,1.146391068E1,3.587888947E0
1.773195167E2,-3.091371460E0,1.154174881E1,3.657643890E0
1.773294558E2,-3.047512665E0,1.185564606E1,3.797004089E0
1.773393957E2,-3.072959747E0,1.234782257E1,4.099524994E0
1.773493347E2,-3.044069824E0,1.288655228E1,4.497996368E0
1.773592747E2,-2.807861023E0,1.347677490E1,4.963079224E0
1.773692138E2,-2.454296265E0,1.398526749E1,5.385800171E0
1.773791527E2,-2.220781860E0,1.406505157E1,5.660179596E0
1.773890927E2,-2.332150269E0,1.330298630E1,5.853128357E0
1.773990317E2,-2.776426392E0,1.224363922E1,6.046077118E0
1.774089718E2,-3.496728516E0,1.128712830E1,6.194119263E0
1.774189107E2,-4.228856049E0,1.039558228E1,6.114784241E0
1.774288507E2,-4.710254974E0,9.521400146E0,5.791905670E0
1.774387897E2,-4.837939453E0,8.680897980E0,5.329816589E0
1.774487298E2,-4.671635284E0,8.010292511E0,4.793032837E0
1.774586688E2,-4.365821228E0,7.599097595E0,4.215234375E0
1.774686087E2,-4.199666748E0,7.434589691E0,3.662284241E0
1.774785477E2,-4.159849548E0,7.441325684E0,3.188519440E0
1.774884878E2,-4.213587799E0,7.491920471E0,2.846929779E0
1.774984268E2,-4.346361694E0,7.511978760E0,2.649939423E0
1.775083657E2,-4.469555511E0,7.453450470E0,2.575993195E0
1.775183057E2,-4.489314423E0,7.215744781E0,2.588267670E0
1.775282447E2,-4.340673523E0,6.797364807E0,2.641856232E0
1.775381848E2,-4.032763824E0,6.271208954E0,2.733465729E0
1.775481237E2,-3.612437897E0,5.767057343E0,2.796185303E0
1.775580637E2,-3.134481812E0,5.368286591E0,2.786904602E0
1.775680027E2,-2.633473663E0,5.072801056E0,2.707419891E0
1.775779428E2,-2.115550690E0,4.859344940E0,2.578537903E0
1.775878817E2,-1.598376160E0,4.718338165E0,2.461481323E0
1.775978217E2,-1.128952332E0,4.631818085E0,2.385140076E0
1.776077607E2,-7.334747314E-1,4.607418823E0,2.317929840E0
1.776176998E2,-3.835025024E-1,4.639452209E0,2.290536804E0
1.776276397E2,-8.517288208E-2,4.713847504E0,2.274520111E0
1.776375787E2,1.707948303E-1,4.837640076E0,2.277513885E0
1.776475187E2,3.863465881E-1,5.011278992E0,2.302811279E0
1.776574577E2,5.686674500E-1,5.183570709E0,2.370320892E0
1.776673977E2,6.902146912E-1,5.375022583E0,2.526296539E0
1.776773367E2,7.587721252E-1,5.652695160E0,2.795436859E0
1.776872767E2,7.646099854E-1,6.053561554E0,3.131038971E0
1.776972157E2,7.448510742E-1,6.590045929E0,3.473826141E0
1.777071557E2,7.168592834E-1,7.210206299E0,3.763324127E0
1.777170947E2,6.791377258E-1,7.847131805E0,3.975882111E0
1.777270347E2,5.966592407E-1,8.428971863E0,4.120930481E0
1.777369737E2,4.435276794E-1,8.892707520E0,4.236190796E0
1.777469128E2,2.341131592E-1,9.212891693E0,4.377047882E0
1.777568527E2,-3.457809448E-2,9.442065125E0,4.559368744E0
1.777667917E2,-3.338058472E-1,9.614057465E0,4.770429840E0
1.777767325E2,-6.468049622E-1,9.782457275E0,4.917424164E0
1.777866715E2,-9.449848938E-1,1.005563919E1,4.895719299E0
1.777966115E2,-1.220861206E0,1.046698380E1,4.706961823E0
1.778065505E2,-1.569486237E0,1.084509750E1,4.507127380E0
1.778164905E2,-2.097438354E0,1.110166397E1,4.473447418E0
1.778264295E2,-2.703527985E0,1.129760651E1,4.678670654E0
1.778363695E2,-3.106789398E0,1.138367752E1,4.956193542E0
1.778463085E2,-3.056044922E0,1.133068771E1,5.010829926E0
1.778562475E2,-2.719694366E0,1.147453857E1,4.791685638E0
1.778661875E2,-2.371668091E0,1.206835373E1,4.490212555E0
1.778761265E2,-1.992955627E0,1.298669403E1,4.235292664E0
1.778860665E2,-1.549427948E0,1.397448990E1,4.117936707E0
1.778960055E2,-1.158291321E0,1.502186188E1,4.211043091E0
1.779059455E2,-1.007554779E0,1.625439880E1,4.446802826E0
1.779158845E2,-1.142424316E0,1.742241989E1,4.608316956E0
1.779258245E2,-1.657203827E0,1.765728149E1,4.698878632E0
1.779357635E2,-2.456242218E0,1.661454987E1,4.653822327E0
1.779457035E2,-3.334465942E0,1.487202347E1,4.612208862E0
1.779556425E2,-4.123026123E0,1.312785049E1,4.644541626E0
1.779655815E2,-4.633165283E0,1.164488434E1,4.531077576E0
1.779755215E2,-4.697980499E0,1.053479279E1,4.056115265E0
1.779854605E2,-4.291126556E0,9.825567627E0,3.276835785E0
1.779954005E2,-3.774700470E0,9.529782715E0,2.404898987E0
1.780053395E2,-3.299139404E0,9.420210571E0,1.627715149E0
1.780152795E2,-2.886746979E0,9.289232941E0,1.050515442E0
1.780252185E2,-2.570604401E0,9.062454529E0,7.357200623E-1
1.780351585E2,-2.384541321E0,8.744066620E0,6.409671021E-1
1.780450975E2,-2.335742798E0,8.389753418E0,7.470964050E-1
1.780550375E2,-2.395468597E0,7.978558502E0,9.916877747E-1
1.780649765E2,-2.495909729E0,7.462880859E0,1.254541168E0
1.780749165E2,-2.575244751E0,6.888525238E0,1.449585571E0
1.780848555E2,-2.639161835E0,6.326294403E0,1.571881256E0
1.780947945E2,-2.667752380E0,5.847140808E0,1.605561218E0
1.781047345E2,-2.659070435E0,5.463638306E0,1.548829193E0
1.781146735E2,-2.584076385E0,5.172493744E0,1.418001251E0
1.781246135E2,-2.442470856E0,4.964875488E0,1.254690857E0
1.781345525E2,-2.222877502E0,4.830005951E0,1.068178711E0
1.781444925E2,-1.980381775E0,4.737498322E0,9.006770325E-1
1.781544315E2,-1.734742584E0,4.726571045E0,7.444020081E-1
1.781643715E2,-1.506467285E0,4.793930969E0,6.520440674E-1
1.781743105E2,-1.318458252E0,4.968018951E0,6.348298645E-1
1.781842505E2,-1.175206146E0,5.241051178E0,6.894662476E-1
1.781941895E2,-1.027463379E0,5.609285431E0,8.012837219E-1
1.782041285E2,-9.183403015E-1,6.150559845E0,9.265731812E-1
1.782140685E2,-8.589138794E-1,6.830595703E0,1.092877350E0
1.782240075E2,-8.232879639E-1,7.599396973E0,1.277892609E0
1.782339475E2,-7.924520874E-1,8.376880188E0,1.430425415E0
1.782438865E2,-8.113128662E-1,9.118737488E0,1.626517639E0
1.782538265E2,-9.330097961E-1,9.657317505E0,1.819167023E0
1.782637655E2,-1.121168518E0,1.002270767E1,2.068997498E0
1.782737055E2,-1.332229614E0,1.029573990E1,2.326312408E0
1.782836445E2,-1.539847870E0,1.046114594E1,2.610122223E0
1.782935845E2,-1.713337097E0,1.053404434E1,2.882106628E0
1.783035235E2,-1.784738617E0,1.063598236E1,3.098257141E0
1.783134625E2,-1.747316437E0,1.082788330E1,3.209176483E0
1.783234025E2,-1.586401062E0,1.111423782E1,3.258124695E0
1.783333415E2,-1.414857788E0,1.147708328E1,3.284469910E0
1.783432815E2,-1.362915802E0,1.179606995E1,3.314856720E0
1.783532205E2,-1.459465027E0,1.199515594E1,3.414998474E0
1.783631605E2,-1.748214569E0,1.189486450E1,3.582500153E0
1.783730995E2,-2.188149719E0,1.145477966E1,3.733835449E0
1.783830395E2,-2.559976501E0,1.092278595E1,3.770509186E0
1.783929785E2,-2.741698608E0,1.067205734E1,3.867956543E0
1.784029185E2,-2.899470520E0,1.090572144E1,3.960314484E0
1.784128575E2,-3.122357025E0,1.130314499E1,3.890260162E0
1.784227965E2,-3.263363800E0,1.142559036E1,3.816463623E0
1.784327365E2,-3.128943329E0,1.163485519E1,3.894002380E0
1.784426755E2,-2.790048065E0,1.206595871E1,4.001478882E0
1.784526155E2,-2.423310699E0,1.249317032E1,4.016896820E0
1.784625545E2,-2.174228668E0,1.263013550E1,3.989503784E0
1.784724945E2,-2.176024933E0,1.221804245E1,4.027375031E0
1.784824335E2,-2.567011871E0,1.136930740E1,4.243525543E0
1.784923735E2,-3.300785980E0,1.040456360E1,4.488865356E0
1.785023125E2,-4.014801178E0,9.421707458E0,4.521198120E0
1.785122525E2,-4.465513916E0,8.479566650E0,4.377496948E0
1.785221915E2,-4.662354584E0,7.696095886E0,4.146078186E0
1.785321305E2,-4.612508240E0,7.212751007E0,3.876189423E0
1.785420705E2,-4.383933563E0,7.040010223E0,3.532504120E0
1.785520095E2,-4.071832581E0,7.108717346E0,3.151546326E0
1.785619495E2,-3.692671051E0,7.314539337E0,2.800975342E0
1.785718885E2,-3.399580536E0,7.619754639E0,2.550546112E0
1.785818285E2,-3.195405121E0,7.958799591E0,2.384241943E0
1.785917675E2,-3.061134338E0,8.120164032E0,2.329455872E0
1.786017075E2,-2.922372894E0,7.995473328E0,2.366428986E0
1.786116465E2,-2.765499115E0,7.653284912E0,2.548899536E0
1.786215865E2,-2.586172028E0,7.231162720E0,2.789898376E0
1.786315255E2,-2.315085754E0,6.808741150E0,2.996319122E0
1.786414655E2,-1.991758118E0,6.427783356E0,3.091970215E0
1.786514045E2,-1.626218262E0,6.075865173E0,3.066822510E0
1.786613435E2,-1.238374786E0,5.760920105E0,2.959346008E0
1.786712835E2,-8.625064087E-1,5.506299591E0,2.826422424E0
1.786812225E2,-5.056484985E-1,5.338348846E0,2.716550903E0
1.786911625E2,-1.588197327E-1,5.282065887E0,2.633024597E0
1.787011015E2,1.550775146E-1,5.309159546E0,2.572400665E0
1.787110415E2,4.315525818E-1,5.399571533E0,2.567460938E0
1.787209805E2,6.785389709E-1,5.495222626E0,2.566263428E0
1.787309205E2,9.205856323E-1,5.632487183E0,2.577789459E0
1.787408595E2,1.152154083E0,5.844296722E0,2.611020355E0
1.787507995E2,1.346899109E0,6.134692841E0,2.708318024E0
1.787607385E2,1.457219696E0,6.478976898E0,2.896177368E0
1.787706785E2,1.501377869E0,6.851851501E0,3.183579712E0
1.787806176E2,1.479972382E0,7.227270813E0,3.470383301E0
1.787905566E2,1.475032654E0,7.676187286E0,3.736380157E0
1.788004966E2,1.479972382E0,8.162076874E0,3.974834290E0
1.788104356E2,1.487007751E0,8.579558716E0,4.180656281E0
1.788203756E2,1.435664520E0,8.900940399E0,4.370760956E0
1.788303146E2,1.266516266E0,9.181457062E0,4.560117188E0
1.788402546E2,9.662406921E-1,9.512119446E0,4.714895325E0
1.788501936E2,6.210585022E-1,9.999056854E0,4.799319763E0
1.788601336E2,3.062631226E-1,1.051922516E1,4.732708282E0
