"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.901948382E2,9.623003751E-2,-3.955966234E-1,-3.917949274E-2
1.902047773E2,8.823283017E-2,-4.257646501E-1,-5.927091464E-2
1.902147172E2,7.056026906E-2,-4.645949304E-1,-8.234728873E-2
1.902246562E2,4.718970135E-2,-5.144796968E-1,-1.190760061E-1
1.902345962E2,2.703209966E-2,-5.663478971E-1,-1.578664780E-1
1.902445353E2,-9.406336583E-3,-6.187841892E-1,-1.844642609E-1
1.902544752E2,-7.792515308E-2,-6.611233354E-1,-1.912017018E-1
1.902644142E2,-1.649175733E-1,-7.000994682E-1,-1.667307019E-1
1.902743542E2,-2.417294085E-1,-7.583377957E-1,-1.007485688E-1
1.902842933E2,-2.955319285E-1,-8.001408577E-1,7.101466879E-3
1.902942332E2,-3.351518214E-1,-7.970860600E-1,1.192328334E-1
1.903041722E2,-3.474657238E-1,-7.727248073E-1,2.145180851E-1
1.903141112E2,-3.308975995E-1,-7.252937555E-1,2.760017812E-1
1.903240513E2,-2.936104238E-1,-6.072395444E-1,3.026871681E-1
1.903339902E2,-2.275373787E-1,-3.926517069E-1,3.104197979E-1
1.903439302E2,-1.170087308E-1,-1.157705709E-1,3.106807768E-1
1.903538692E2,2.481849119E-2,1.801224500E-1,3.098591566E-1
1.903638093E2,1.547996700E-1,4.477331340E-1,2.897975743E-1
1.903737482E2,2.317945659E-1,6.402108073E-1,2.479333580E-1
1.903836882E2,2.404634207E-1,7.344749570E-1,2.030899823E-1
1.903936272E2,1.903412193E-1,7.330359817E-1,1.776525080E-1
1.904035673E2,1.060359105E-1,6.825283170E-1,1.700350642E-1
1.904135062E2,1.829988137E-2,6.057632565E-1,1.740356833E-1
1.904234452E2,-5.546914414E-2,5.079836845E-1,1.823010743E-1
1.904333852E2,-1.014816612E-1,4.079489708E-1,1.758670062E-1
1.904433242E2,-1.306352764E-1,3.111382723E-1,1.426270306E-1
1.904532643E2,-1.438938826E-1,2.360487282E-1,7.978524268E-2
1.904632032E2,-1.422376633E-1,1.807806790E-1,-2.189250197E-3
1.904731432E2,-1.166816950E-1,1.586579531E-1,-8.390744030E-2
1.904830822E2,-7.472252846E-2,1.561061144E-1,-1.525730491E-1
1.904930223E2,-1.478529721E-2,1.565823853E-1,-2.068861276E-1
1.905029612E2,4.614223540E-2,1.589203775E-1,-2.381258160E-1
1.905129012E2,1.076316237E-1,1.463635266E-1,-2.585510015E-1
1.905228402E2,1.467337608E-1,1.073074639E-1,-2.547844946E-1
1.905327793E2,1.685970873E-1,5.606158078E-2,-2.435870320E-1
1.905427192E2,1.672079861E-1,-4.325596616E-3,-2.199839652E-1
1.905526582E2,1.470664293E-1,-3.561361507E-2,-1.941819042E-1
1.905625982E2,1.277590394E-1,-5.885635316E-2,-1.674096733E-1
1.905725373E2,1.094277874E-1,-4.486485198E-2,-1.440202594E-1
1.905824772E2,9.623156488E-2,-2.733911388E-3,-1.209535524E-1
1.905924162E2,8.356083930E-2,7.322970033E-2,-9.759499878E-2
1.906023562E2,7.371939719E-2,1.800565571E-1,-7.136180252E-2
1.906122953E2,5.799200758E-2,3.030695021E-1,-3.568883985E-2
1.906222352E2,5.380525067E-2,4.325076342E-1,4.969908856E-3
1.906321742E2,5.116261542E-2,5.596634746E-1,4.456845671E-2
1.906421132E2,3.378309309E-2,6.681545377E-1,8.160929382E-2
1.906520532E2,4.286176059E-3,7.460735440E-1,1.133644208E-1
1.906619923E2,-3.901229426E-2,7.902218699E-1,1.424160600E-1
1.906719322E2,-8.588858694E-2,8.022830486E-1,1.750013530E-1
1.906818712E2,-1.343956739E-1,7.968795300E-1,2.099886388E-1
1.906918112E2,-1.669067442E-1,7.858100533E-1,2.479145825E-1
1.907017503E2,-1.984018087E-1,7.844499946E-1,2.884170115E-1
1.907116902E2,-2.052369565E-1,7.881376743E-1,3.316037953E-1
1.907216292E2,-1.977854222E-1,7.903544903E-1,3.859986067E-1
1.907315692E2,-1.762327403E-1,7.886580229E-1,4.397575855E-1
1.907415083E2,-1.466466188E-1,7.739001513E-1,4.927734137E-1
1.907514482E2,-1.219294891E-1,7.136547565E-1,5.341690183E-1
1.907613872E2,-1.077114046E-1,5.880374908E-1,5.626741648E-1
1.907713262E2,-9.550155699E-2,3.818087578E-1,6.048061252E-1
1.907812663E2,-7.973325253E-2,1.314332783E-1,6.487293839E-1
1.907912050E2,-5.278217047E-2,-1.281833500E-1,6.897539496E-1
1.908011450E2,-3.682024777E-2,-3.658950031E-1,7.313621044E-1
1.908110840E2,-3.946864605E-2,-5.297685266E-1,7.606084943E-1
1.908210240E2,-5.734618008E-2,-5.770345926E-1,7.690600753E-1
1.908309630E2,-5.893018097E-2,-5.216122270E-1,7.552185059E-1
1.908409030E2,-4.842321202E-2,-3.823240995E-1,7.304178476E-1
1.908508420E2,-4.942762852E-2,-1.697748303E-1,6.908723712E-1
1.908607820E2,-6.356155127E-2,1.289993525E-1,6.019997597E-1
1.908707210E2,-7.900879532E-2,4.292241037E-1,4.576016068E-1
1.908806600E2,-1.057237610E-1,6.705062389E-1,3.169922829E-1
1.908906000E2,-1.542672217E-1,7.870763540E-1,2.162919790E-1
1.909005390E2,-2.424854934E-1,7.943286300E-1,1.520147324E-1
1.909104790E2,-3.291856945E-1,7.633674145E-1,1.254153103E-1
1.909204180E2,-3.864625692E-1,7.120161057E-1,1.371145695E-1
1.909303580E2,-3.972340226E-1,6.743499637E-1,1.588065773E-1
1.909402970E2,-3.706112206E-1,6.633431315E-1,1.589282751E-1
1.909502370E2,-3.269348741E-1,6.664891839E-1,1.341732889E-1
1.909601760E2,-2.799913287E-1,6.561049819E-1,9.672471136E-2
1.909701160E2,-2.463823408E-1,6.267291903E-1,6.370276213E-2
1.909800550E2,-2.284989357E-1,5.815300345E-1,2.681771666E-2
1.909899940E2,-2.268447280E-1,5.182090402E-1,-5.085023586E-3
1.909999340E2,-2.374028414E-1,4.465817809E-1,-2.637140267E-2
1.910098730E2,-2.575159967E-1,3.688117564E-1,-4.306652397E-2
1.910198130E2,-2.825430334E-1,3.102810681E-1,-5.417243764E-2
1.910297520E2,-3.173334002E-1,2.664324045E-1,-6.255374104E-2
1.910396920E2,-3.474132717E-1,2.446892858E-1,-6.484299898E-2
1.910496310E2,-3.724713326E-1,2.469662130E-1,-6.561007351E-2
1.910595710E2,-3.888607025E-1,2.568329573E-1,-6.665243208E-2
1.910695100E2,-3.806725144E-1,2.765818238E-1,-6.636229157E-2
1.910794500E2,-3.554188311E-1,2.892494202E-1,-6.714312732E-2
1.910893890E2,-3.163059354E-1,3.041523397E-1,-7.131181657E-2
1.910993280E2,-2.686508000E-1,3.228357434E-1,-7.560855895E-2
1.911092680E2,-2.241296470E-1,3.407110870E-1,-8.608305454E-2
1.911192070E2,-1.796410233E-1,3.431500196E-1,-9.026660770E-2
1.911291470E2,-1.374188662E-1,3.217733502E-1,-9.949266911E-2
1.911390860E2,-9.687969089E-2,2.723884881E-1,-1.139320582E-1
1.911490260E2,-5.950593203E-2,2.058240324E-1,-1.207837164E-1
1.911589650E2,-1.978807896E-2,1.290959567E-1,-1.247864515E-1
1.911689050E2,2.239308693E-2,7.245986909E-2,-1.268629879E-1
1.911788440E2,5.686211586E-2,3.191217780E-2,-1.287546307E-1
1.911887840E2,9.187161177E-2,1.309249084E-3,-1.296308786E-1
1.911987230E2,1.210185885E-1,-2.695993893E-2,-1.239506155E-1
1.912086630E2,1.432799995E-1,-4.719318822E-2,-1.049239710E-1
1.912186020E2,1.661546826E-1,-7.308577746E-2,-8.155632764E-2
1.912285410E2,1.892860234E-1,-9.596637636E-2,-4.606193304E-2
1.912384810E2,2.132622004E-1,-1.009614021E-1,-9.032275528E-3
1.912484200E2,2.427860051E-1,-8.766298741E-2,2.544631995E-2
1.912583600E2,2.627637088E-1,-6.143910438E-2,5.725378171E-2
1.912682990E2,2.893853784E-1,-1.814335771E-2,8.231564611E-2
1.912782390E2,3.145551980E-1,4.071383178E-2,9.982033819E-2
1.912881780E2,3.248181343E-1,1.085026711E-1,9.655521810E-2
1.912981180E2,3.163929582E-1,1.768540442E-1,8.598539978E-2
1.913080570E2,2.819088995E-1,2.160196751E-1,7.634186000E-2
1.913179970E2,2.300406694E-1,2.221481353E-1,8.538196236E-2
1.913279360E2,1.555104107E-1,1.784860790E-1,1.181195825E-1
1.913378750E2,4.554662481E-2,1.149680987E-1,1.765032560E-1
1.913478150E2,-7.731049508E-2,4.261247069E-2,2.325679511E-1
1.913577540E2,-1.805215627E-1,-2.206985280E-2,2.881329358E-1
1.913676940E2,-2.772023976E-1,-3.644592315E-2,3.258658648E-1
1.913776330E2,-3.414546251E-1,3.938386217E-2,3.462949693E-1
1.913875730E2,-3.662528992E-1,2.172102332E-1,3.345683813E-1
1.913975120E2,-3.410117030E-1,4.318402708E-1,2.837731242E-1
1.914074520E2,-2.857436240E-1,6.123731732E-1,2.027098089E-1
1.914173910E2,-2.364634126E-1,7.200631499E-1,1.177935824E-1
1.914273310E2,-2.253738046E-1,7.562839389E-1,5.008873343E-2
1.914372700E2,-2.675444484E-1,7.513387203E-1,6.151371635E-3
1.914472090E2,-3.458275795E-1,7.158849835E-1,-3.226784989E-3
1.914571490E2,-4.238187969E-1,6.740847826E-1,1.608672552E-2
1.914670880E2,-4.675661623E-1,6.337572932E-1,6.214256957E-2
1.914770280E2,-4.805213809E-1,6.127255559E-1,1.193139777E-1
1.914869670E2,-4.633713067E-1,6.231890917E-1,1.676749140E-1
1.914969070E2,-4.315012395E-1,6.461958289E-1,1.925957054E-1
1.915068460E2,-3.882674873E-1,6.809595227E-1,1.935748458E-1
1.915167860E2,-3.495478034E-1,7.062092423E-1,1.823309809E-1
1.915267250E2,-3.139937818E-1,7.178541422E-1,1.527986526E-1
1.915366650E2,-2.907148302E-1,7.015361786E-1,1.117433608E-1
1.915466040E2,-2.734781206E-1,6.588500738E-1,6.234841421E-2
1.915565430E2,-2.605250478E-1,5.781163573E-1,7.555472665E-3
1.915664830E2,-2.443366796E-1,4.729000628E-1,-3.637127206E-2
1.915764220E2,-2.235933244E-1,3.618473113E-1,-6.407054514E-2
1.915863620E2,-2.020868808E-1,2.534427345E-1,-7.577010244E-2
1.915963010E2,-1.754773855E-1,1.505070031E-1,-7.218575478E-2
1.916062410E2,-1.487888098E-1,5.885731801E-2,-5.893704295E-2
1.916161800E2,-1.330505908E-1,-2.810900658E-2,-4.072235525E-2
1.916261200E2,-1.309661418E-1,-9.216417372E-2,-1.650916599E-2
1.916360590E2,-1.483336985E-1,-1.290643960E-1,1.144363917E-2
1.916459990E2,-1.799226403E-1,-1.202922165E-1,4.419392720E-2
1.916559380E2,-2.179914713E-1,-7.532767206E-2,8.556453884E-2
1.916658780E2,-2.632560432E-1,9.722844698E-3,1.239323765E-1
1.916758170E2,-2.937660217E-1,1.242510155E-1,1.595761329E-1
1.916857560E2,-3.109780848E-1,2.541154027E-1,1.925824434E-1
1.916956960E2,-3.070837557E-1,3.912780583E-1,2.218276858E-1
1.917056350E2,-2.970964909E-1,5.254259706E-1,2.321385592E-1
1.917155750E2,-2.803606391E-1,6.439920068E-1,2.326573431E-1
1.917255140E2,-2.702955008E-1,7.426884770E-1,2.300220132E-1
1.917354540E2,-2.641912699E-1,8.174461126E-1,2.363853753E-1
1.917453930E2,-2.609989941E-1,8.648020029E-1,2.429816574E-1
1.917553330E2,-2.530936599E-1,8.969280124E-1,2.543669343E-1
1.917652720E2,-2.435147911E-1,9.095228910E-1,2.593315840E-1
1.917752120E2,-2.393951416E-1,9.227393270E-1,2.661373019E-1
1.917851510E2,-2.360873222E-1,9.229647517E-1,2.762056887E-1
1.917950900E2,-2.135117054E-1,9.141861796E-1,2.966148257E-1
1.918050300E2,-1.765735894E-1,9.000151157E-1,3.277452588E-1
1.918149690E2,-1.272198856E-1,8.735318780E-1,3.716956973E-1
1.918249090E2,-6.763972342E-2,8.272318840E-1,4.165159166E-1
1.918348480E2,-1.371710375E-2,7.717280984E-1,4.558337629E-1
1.918447880E2,3.099393100E-2,7.044814229E-1,4.733275771E-1
1.918547270E2,4.939903691E-2,5.941080451E-1,4.751438498E-1
1.918646670E2,4.126093909E-2,4.493918121E-1,4.832635224E-1
1.918746060E2,2.490833215E-2,3.042247593E-1,4.920453131E-1
1.918845460E2,1.535099559E-2,2.051716447E-1,4.909301400E-1
1.918944850E2,2.383902110E-2,1.573929340E-1,4.752438664E-1
1.919044240E2,3.246881440E-2,1.181358621E-1,4.562954009E-1
1.919143640E2,3.206241503E-2,7.620412856E-2,4.361480474E-1
1.919243030E2,6.792108994E-3,2.887516469E-2,4.135607779E-1
1.919342430E2,-2.681538649E-2,1.793211326E-3,4.083734751E-1
1.919441820E2,-5.112408474E-2,8.868235163E-3,4.163048565E-1
1.919541220E2,-6.769480556E-2,7.570265979E-2,4.313533008E-1
1.919640610E2,-7.800867409E-2,1.862378865E-1,4.556992352E-1
1.919740010E2,-7.838816941E-2,3.288693428E-1,4.898732007E-1
1.919839400E2,-5.975325778E-2,4.992520809E-1,5.119022131E-1
1.919938800E2,-2.881984413E-2,6.950577497E-1,4.819126129E-1
1.920038190E2,-1.074114814E-2,8.789659142E-1,3.905588388E-1
1.920137580E2,-7.295268588E-4,1.027779341E0,2.764596939E-1
1.920236980E2,1.397405192E-2,1.121670127E0,1.843561232E-1
1.920336370E2,2.827868797E-2,1.149680018E0,1.251551211E-1
1.920435770E2,2.624376677E-2,1.120001674E0,1.059012711E-1
1.920535160E2,2.058188617E-2,1.055958033E0,1.133621186E-1
1.920634560E2,2.170109935E-2,9.758415222E-1,1.391512752E-1
1.920733950E2,4.441093653E-2,8.952510357E-1,1.638457030E-1
1.920833350E2,8.532432467E-2,8.182355762E-1,1.694722772E-1
1.920932740E2,1.410709620E-1,7.515412569E-1,1.472924054E-1
1.921032140E2,1.970779449E-1,6.782953143E-1,9.578664601E-2
1.921131530E2,2.372506559E-1,6.156375408E-1,2.271722816E-2
1.921230930E2,2.616317868E-1,5.545662045E-1,-5.304351076E-2
1.921330320E2,2.655290365E-1,4.967359602E-1,-1.281302720E-1
1.921429710E2,2.494329363E-1,4.554894865E-1,-1.869784147E-1
1.921529110E2,2.106037736E-1,4.360824823E-1,-2.327890396E-1
1.921628500E2,1.568154246E-1,4.410502017E-1,-2.662997544E-1
1.921727900E2,9.536831826E-2,4.724771082E-1,-2.826907039E-1
1.921827290E2,2.745393291E-2,5.188899040E-1,-2.875351310E-1
1.921926690E2,-3.915758431E-2,5.833959579E-1,-2.889756262E-1
1.922026080E2,-9.569865465E-2,6.525626183E-1,-2.820898890E-1
1.922125480E2,-1.450419724E-1,7.236607671E-1,-2.610812783E-1
1.922224870E2,-1.843252033E-1,7.869535089E-1,-2.352835983E-1
1.922324270E2,-2.259429544E-1,8.433278203E-1,-2.000592947E-1
1.922423660E2,-2.703757286E-1,8.718067408E-1,-1.680741757E-1
1.922523050E2,-3.155538738E-1,8.772331476E-1,-1.363077164E-1
1.922622450E2,-3.561986387E-1,8.582816124E-1,-1.167768314E-1
1.922721840E2,-3.915348053E-1,8.264107704E-1,-1.018061414E-1
1.922821240E2,-4.141639769E-1,7.875198126E-1,-9.429507703E-2
1.922920630E2,-4.229398966E-1,7.519266605E-1,-8.816341311E-2
1.923020030E2,-4.169761240E-1,7.195099592E-1,-7.598776370E-2
1.923119420E2,-3.901858032E-1,6.878332496E-1,-6.197128445E-2
1.923218820E2,-3.510562778E-1,6.437643170E-1,-4.675052688E-2
1.923318210E2,-3.065916002E-1,5.914025307E-1,-3.058620356E-2
1.923417610E2,-2.651388943E-1,5.342984200E-1,-1.949617080E-2
1.923517000E2,-2.353378534E-1,4.720232785E-1,-2.250580862E-2
1.923616390E2,-2.161500901E-1,4.040447474E-1,-4.055386037E-2
1.923715790E2,-2.061533779E-1,3.421560824E-1,-7.077514380E-2
1.923815180E2,-1.987036020E-1,2.834993303E-1,-9.271422774E-2
1.923914580E2,-1.904145032E-1,2.284507155E-1,-1.025165245E-1
1.924013970E2,-1.907353401E-1,1.869039536E-1,-9.821155667E-2
1.924113370E2,-1.969642043E-1,1.585852355E-1,-8.639483899E-2
1.924212760E2,-2.109082192E-1,1.320695728E-1,-7.512770593E-2
1.924312160E2,-2.447484732E-1,1.111847982E-1,-7.870326936E-2
1.924411550E2,-2.817614675E-1,8.816952258E-2,-9.035732597E-2
1.924510950E2,-3.001370132E-1,4.435066506E-2,-8.906595409E-2
1.924610340E2,-3.110810816E-1,-2.879312262E-2,-5.985848978E-2
1.924709740E2,-3.551926315E-1,-9.438198805E-2,-1.694644056E-2
1.924809130E2,-4.024564326E-1,-1.508403867E-1,5.508682504E-2
1.924908520E2,-4.390069842E-1,-1.937135607E-1,1.505166739E-1
1.925007920E2,-4.591137469E-1,-1.818302125E-1,2.587912977E-1
1.925107310E2,-4.682475924E-1,-9.601783007E-2,3.718488812E-1
1.925206710E2,-4.709521234E-1,6.559009850E-2,4.659662247E-1
1.925306100E2,-4.398227036E-1,2.879501879E-1,5.364030600E-1
1.925405500E2,-3.700034618E-1,5.328511000E-1,5.795701742E-1
1.925504890E2,-2.626852691E-1,7.686913610E-1,6.090993285E-1
1.925604290E2,-1.496365517E-1,9.806722403E-1,6.441072226E-1
1.925703680E2,-6.330246478E-2,1.162063837E0,6.983968616E-1
1.925803080E2,-9.279586375E-3,1.293498397E0,7.619342208E-1
1.925902470E2,2.026978508E-2,1.350354791E0,8.195716739E-1
1.926001860E2,1.185239479E-2,1.328202128E0,8.574551344E-1
1.926101260E2,-3.498249128E-2,1.249612689E0,8.652709723E-1
1.926200650E2,-1.021899357E-1,1.137239218E0,8.437755108E-1
1.926300050E2,-1.748731881E-1,1.011580586E0,8.029694557E-1
1.926399440E2,-2.297917753E-1,9.047451019E-1,7.339293957E-1
1.926498840E2,-2.619944513E-1,8.201370239E-1,6.456062198E-1
1.926598230E2,-2.730357647E-1,7.632385492E-1,5.555235147E-1
1.926697630E2,-2.671121061E-1,7.267034650E-1,4.749138653E-1
1.926797020E2,-2.459845096E-1,7.131894231E-1,4.145833254E-1
1.926896420E2,-2.189595550E-1,7.118250728E-1,3.779323697E-1
1.926995810E2,-1.959587038E-1,7.090051770E-1,3.566546738E-1
1.927095200E2,-1.713633537E-1,6.959484816E-1,3.396266997E-1
1.927194600E2,-1.487035453E-1,6.723933220E-1,3.282035589E-1
1.927293990E2,-1.396940798E-1,6.383714080E-1,3.200897276E-1
1.927393390E2,-1.430578381E-1,6.052071452E-1,3.215869069E-1
1.927492780E2,-1.577046961E-1,5.869379044E-1,3.286552131E-1
1.927592180E2,-1.796456128E-1,5.882653594E-1,3.439434469E-1
1.927691570E2,-2.002781928E-1,6.132100821E-1,3.638716042E-1
1.927790970E2,-2.090736032E-1,6.487634778E-1,3.826946318E-1
1.927890360E2,-2.031797618E-1,7.018014193E-1,3.933904171E-1
1.927989770E2,-1.838526577E-1,7.731573582E-1,3.892464042E-1
1.928089160E2,-1.586455703E-1,8.613162041E-1,3.682430983E-1
1.928188560E2,-1.389395893E-1,9.569461942E-1,3.293336928E-1
1.928287950E2,-1.250091195E-1,1.042476773E0,2.952582836E-1
1.928387340E2,-1.126139909E-1,1.111218929E0,2.645863891E-1
1.928486740E2,-1.016590744E-1,1.159819484E0,2.371867448E-1
1.928586130E2,-8.722145110E-2,1.180769563E0,2.105413526E-1
1.928685530E2,-8.203388005E-2,1.178579688E0,1.831073314E-1
1.928784920E2,-7.801666111E-2,1.153544426E0,1.595654786E-1
1.928884320E2,-8.095359802E-2,1.121707678E0,1.410762221E-1
1.928983710E2,-8.789028227E-2,1.089522719E0,1.260026991E-1
1.929083110E2,-7.722406089E-2,1.058454275E0,1.128791645E-1
1.929182500E2,-5.133814365E-2,1.043344975E0,1.082214341E-1
1.929281900E2,-6.094765849E-3,1.039664268E0,1.074251458E-1
1.929381290E2,5.373300985E-2,1.052968144E0,1.076430604E-1
1.929480690E2,1.039431840E-1,1.076349974E0,1.095586717E-1
1.929580080E2,1.394252330E-1,1.071191669E0,9.816583246E-2
1.929679470E2,1.449946910E-1,9.911874533E-1,9.805477411E-2
1.929778870E2,1.318400353E-1,8.266519308E-1,1.157392189E-1
1.929878260E2,1.203610152E-1,6.061901450E-1,1.362064034E-1
1.929977660E2,1.157103032E-1,3.496798873E-1,1.532866061E-1
1.930077050E2,1.222896352E-1,8.476645499E-2,1.761719435E-1
1.930176450E2,1.403272450E-1,-1.435186416E-1,2.239412069E-1
1.930275840E2,1.750356853E-1,-3.153021336E-1,2.792851627E-1
1.930375240E2,2.239327431E-1,-3.787108660E-1,3.240303397E-1
1.930474630E2,2.709154487E-1,-3.141593039E-1,3.351618350E-1
1.930574030E2,3.177055717E-1,-1.436689496E-1,3.309400678E-1
1.930673420E2,3.714106083E-1,9.239896387E-2,3.610580266E-1
1.930772810E2,4.087178111E-1,4.186608195E-1,4.469734132E-1
1.930872210E2,3.709808290E-1,8.076770306E-1,5.125550628E-1
1.930971600E2,2.736459076E-1,1.163960099E0,4.913870096E-1
1.931071000E2,1.599835008E-1,1.423320293E0,3.996624351E-1
1.931170390E2,3.795968369E-2,1.538828015E0,2.668860853E-1
1.931269790E2,-7.369707525E-2,1.501941085E0,1.460821778E-1
1.931369180E2,-1.778483391E-1,1.364549279E0,1.224531978E-1
1.931468580E2,-2.911272049E-1,1.228168845E0,1.941239238E-1
1.931567970E2,-4.159564972E-1,1.143984437E0,2.962280512E-1
1.931667370E2,-5.119932890E-1,1.076191187E0,3.594768047E-1
1.931766760E2,-5.349414945E-1,1.023164630E0,3.551867306E-1
1.931866160E2,-5.081740618E-1,9.620935321E-1,2.884486914E-1
1.931965550E2,-4.602813423E-1,8.903161287E-1,1.796783805E-1
1.932064940E2,-4.042700231E-1,8.005231023E-1,6.670682877E-2
1.932164340E2,-3.374692202E-1,7.023674846E-1,-3.747624904E-2
1.932263730E2,-2.722614706E-1,5.996927619E-1,-1.284199953E-1
1.932363130E2,-2.188652754E-1,4.817966223E-1,-1.985791624E-1
1.932462520E2,-1.797322631E-1,3.527875245E-1,-2.478534877E-1
1.932561920E2,-1.618374735E-1,2.288574725E-1,-2.804520130E-1
1.932661310E2,-1.626609117E-1,1.182188317E-1,-2.928847075E-1
1.932760710E2,-1.814078838E-1,3.617143258E-2,-2.916209400E-1
1.932860100E2,-2.155506760E-1,-1.829606853E-2,-2.790279388E-1
1.932959500E2,-2.452422529E-1,-3.422470018E-2,-2.545129955E-1
1.933058890E2,-2.733125091E-1,-1.555753965E-2,-2.279993743E-1
1.933158280E2,-2.888937593E-1,2.954368666E-2,-1.959148496E-1
1.933257680E2,-2.879813612E-1,9.907242656E-2,-1.613190621E-1
1.933357070E2,-2.830431461E-1,1.731862873E-1,-1.149397939E-1
1.933456470E2,-2.620305419E-1,2.540758252E-1,-7.190923393E-2
1.933555860E2,-2.330009043E-1,3.284618855E-1,-3.359427676E-2
1.933655260E2,-2.056939155E-1,3.950976431E-1,-3.764964640E-5
1.933754650E2,-1.762862653E-1,4.567442834E-1,3.302591294E-2
1.933854050E2,-1.341651678E-1,5.040279031E-1,6.152333319E-2
1.933953440E2,-8.060653508E-2,5.331845880E-1,8.935173601E-2
1.934052840E2,-1.822225749E-2,5.422811508E-1,1.068111509E-1
1.934152230E2,5.005489290E-2,5.185721517E-1,1.158803627E-1
1.934251630E2,1.200456917E-1,4.613229930E-1,1.155930087E-1
1.934351020E2,1.837727278E-1,3.797174394E-1,1.122675389E-1
1.934450410E2,2.338545471E-1,2.849219441E-1,1.039358377E-1
1.934549810E2,2.685011327E-1,1.911752522E-1,8.507481217E-2
1.934649200E2,2.898551524E-1,1.059213430E-1,7.519023120E-2
1.934748600E2,2.841842175E-1,2.494474314E-2,6.394143403E-2
1.934847990E2,2.476438135E-1,-5.175642669E-2,5.152950436E-2
1.934947390E2,1.901607066E-1,-1.210261136E-1,5.146191269E-2
1.935046780E2,1.201488599E-1,-1.798827648E-1,5.448859558E-2
1.935146180E2,3.067211434E-2,-2.500080764E-1,6.286470592E-2
1.935245570E2,-6.653912365E-2,-3.468797505E-1,5.939700082E-2
1.935344970E2,-1.735440791E-1,-4.623172879E-1,4.076202586E-2
1.935444360E2,-2.821480632E-1,-5.940734744E-1,2.005009167E-2
1.935543760E2,-3.586373031E-1,-7.388120890E-1,7.312359288E-3
1.935643150E2,-3.753265440E-1,-8.971064091E-1,1.900949515E-2
1.935742540E2,-3.676932752E-1,-1.028667212E0,8.483837359E-3
1.935841940E2,-3.374014199E-1,-1.099207163E0,-4.738288745E-2
1.935941330E2,-2.833594382E-1,-1.081193209E0,-1.050078571E-1
1.936040730E2,-2.147337645E-1,-9.416602254E-1,-1.397802085E-1
1.936140120E2,-1.520570368E-1,-6.865758896E-1,-1.135697961E-1
1.936239520E2,-1.031390429E-1,-3.614510298E-1,-3.984524682E-2
1.936338910E2,-6.731686741E-2,-5.400799960E-2,7.865143567E-2
1.936438310E2,-5.448602512E-2,1.768672913E-1,2.094523311E-1
1.936537700E2,-7.565293461E-2,3.021159768E-1,3.333585858E-1
1.936637100E2,-1.318139434E-1,3.311193883E-1,4.280789793E-1
1.936736490E2,-1.877354532E-1,3.383326828E-1,4.937439859E-1
1.936835880E2,-2.180598080E-1,3.393412232E-1,5.336538553E-1
1.936935280E2,-2.158414721E-1,3.468179107E-1,5.434294343E-1
1.937034670E2,-1.898058802E-1,3.409602642E-1,5.327687860E-1
1.937134070E2,-1.636276096E-1,3.152737916E-1,4.919483066E-1
1.937233460E2,-1.427087486E-1,2.831608653E-1,4.350714386E-1
1.937332860E2,-1.297136545E-1,2.444474250E-1,3.608590066E-1
1.937432250E2,-1.248501912E-1,2.007018030E-1,2.851994038E-1
1.937531650E2,-1.226119846E-1,1.461943984E-1,2.055016011E-1
1.937631040E2,-1.090005711E-1,8.056345582E-2,1.400605440E-1
1.937730440E2,-8.392050862E-2,-1.527675427E-3,9.099407494E-2
1.937829830E2,-5.599886179E-2,-8.502949029E-2,5.785982311E-2
1.937929230E2,-3.430358320E-2,-1.765092760E-1,4.338016734E-2
1.938028616E2,-1.581565291E-2,-2.642452419E-1,3.258584440E-2
